,TimeSec,Sensor,Quatx,Quaty,Quatz,Quat0,Heading,Pitch,Roll,LinAccx,LinAccy,LinAccz,Vbat,Accx,Accy,Accz,Gyrox,Gyroy,Gyroz,activity
51,0.69,2,0.608,-0.34,0.54,-0.47,282.26,20.07,-79.26,0.08,0.0,-0.0,3.84,0.61,0.0,-0.92,-0.34,-0.91,0.25,37
52,0.6916,7,0.877,0.25,0.28,0.3,59.55,19.95,39.88,0.08,0.0,0.0,0.0,0.0,0.0,0.0,-0.29,0.57,0.78,37
53,0.6954,0,0.065,0.07,0.01,-1.0,201.42,8.67,-0.79,0.11,-0.01,0.0,3.83,0.15,0.0,-0.15,-0.26,-0.01,0.97,37
54,0.6969,4,0.63,-0.3,0.7,-0.16,281.43,52.1,-104.7,-0.01,0.01,0.0,3.7,0.0,-0.31,-0.15,-0.79,-0.6,-0.17,37
55,0.7003,3,0.613,0.39,0.56,0.4,100.96,22.61,85.82,0.07,0.01,0.0,3.71,-0.31,0.0,0.31,-0.39,0.92,0.14,37
56,0.7018,5,0.539,0.38,0.73,0.19,114.11,39.83,116.78,0.11,-0.0,0.0,3.77,1.68,1.07,4.73,-0.66,0.73,-0.24,37
57,0.7105,1,-0.42700000000000005,-0.57,0.47,-0.52,288.91,-84.6,-174.16,0.02,0.1,-0.01,3.83,0.0,0.0,0.0,1.0,-0.01,0.01,37
58,0.7120000000000001,6,-0.938,-0.09,-0.28,-0.18,40.65,29.79,17.63,0.03,0.0,0.0,3.71,0.0,0.0,-0.15,-0.47,0.25,0.85,37
59,0.8057,2,0.608,-0.34,0.54,-0.47,282.26,20.0,-79.17,0.08,0.0,-0.0,3.84,0.46,0.15,-0.15,-0.34,-0.9,0.25,37
60,0.8073,7,0.877,0.25,0.28,0.3,59.5,19.95,39.86,0.08,0.0,0.0,0.0,0.0,0.0,0.0,-0.29,0.57,0.77,37
61,0.8114,0,0.064,0.08,0.01,-1.0,201.36,8.71,-0.86,0.1,-0.0,-0.0,3.83,0.31,-0.31,0.0,-0.25,-0.01,0.97,37
62,0.8129,4,0.63,-0.3,0.7,-0.16,281.34,52.13,-104.77,-0.01,0.0,0.0,3.7,0.0,0.0,-0.15,-0.79,-0.59,-0.17,37
63,0.8163,3,0.614,0.39,0.56,0.4,100.97,22.62,85.68,0.07,0.0,0.0,3.71,-0.61,0.15,0.0,-0.38,0.92,0.14,37
64,0.8178,5,0.5379999999999999,0.38,0.73,0.19,113.95,39.56,116.67,0.11,-0.0,0.0,3.77,-0.15,0.0,0.15,-0.65,0.73,-0.24,37
65,0.8259,1,-0.431,-0.56,0.48,-0.52,288.59,-84.98,-174.29,0.02,0.1,-0.01,3.83,0.0,0.0,0.0,0.99,-0.01,0.01,37
66,0.8274,6,-0.938,-0.09,-0.28,-0.18,40.67,29.81,17.58,0.04,-0.0,0.0,3.71,0.0,0.0,0.0,-0.47,0.25,0.85,37
67,0.9053,2,0.607,-0.34,0.54,-0.47,282.19,19.92,-79.07,0.06,0.01,0.0,3.84,0.15,-0.31,-0.92,-0.33,-0.92,0.25,37
68,0.9071,7,0.877,0.25,0.28,0.3,59.57,19.97,39.82,0.08,0.0,0.0,0.0,0.0,0.0,0.0,-0.29,0.57,0.78,37
69,0.9114,0,0.064,0.07,0.01,-1.0,201.39,8.66,-0.82,0.1,-0.01,0.0,3.83,0.46,-0.31,-0.31,-0.25,-0.01,0.97,37
70,0.9129,4,0.63,-0.3,0.7,-0.16,281.32,52.02,-104.83,-0.01,0.01,0.0,3.7,-0.15,0.0,-0.61,-0.79,-0.6,-0.17,37
71,0.9166,3,0.614,0.38,0.56,0.4,100.96,22.59,85.51,0.06,0.01,0.0,3.71,-1.83,0.76,1.53,-0.39,0.92,0.14,37
72,0.9181,5,0.539,0.38,0.73,0.19,113.69,39.47,116.45,0.11,-0.0,0.0,3.77,0.0,-0.31,0.15,-0.65,0.73,-0.24,37
73,0.9244,1,-0.434,-0.56,0.48,-0.52,288.76,-85.2,-174.8,0.02,0.09,-0.01,3.83,0.0,0.0,-0.15,1.0,-0.01,0.01,37
74,0.9261,6,-0.9390000000000001,-0.09,-0.28,-0.18,40.59,29.77,17.61,0.04,0.0,0.0,3.71,0.0,-0.15,0.0,-0.47,0.25,0.85,37
75,1.0033,2,0.607,-0.34,0.54,-0.47,282.18,19.88,-78.99,0.06,0.0,-0.0,3.84,0.0,-0.31,-0.15,-0.33,-0.91,0.24,37
76,1.0063,7,0.877,0.25,0.28,0.3,59.46,19.9,39.77,0.07,0.01,0.0,0.0,0.0,0.0,0.31,-0.3,0.56,0.77,37
77,1.0103,0,0.065,0.08,0.01,-0.99,201.46,8.69,-0.76,0.1,-0.0,0.0,3.83,0.31,-0.15,0.0,-0.25,-0.0,0.97,37
78,1.0113,4,0.629,-0.3,0.7,-0.16,281.31,51.92,-104.89,-0.0,0.0,0.0,3.7,0.0,0.0,-1.37,-0.79,-0.6,-0.16,37
79,1.0323,3,0.614,0.38,0.56,0.4,100.97,22.49,85.36,0.06,0.0,0.01,3.71,-0.31,-0.15,-0.31,-0.38,0.92,0.14,37
80,1.0333,5,0.5379999999999999,0.38,0.73,0.19,113.59,39.27,116.48,0.11,0.03,-0.01,3.77,4.58,2.29,11.14,-0.67,0.69,-0.24,37
81,1.0383,1,-0.43700000000000006,-0.56,0.48,-0.52,288.62,-85.5,-175.16,0.02,0.08,-0.01,3.83,0.0,0.0,0.0,1.0,-0.01,0.01,37
82,1.0393,6,-0.9390000000000001,-0.09,-0.28,-0.18,40.56,29.76,17.64,0.03,-0.0,0.0,3.71,0.0,-0.15,-0.15,-0.47,0.26,0.85,37
83,1.0973,2,0.607,-0.34,0.54,-0.47,282.11,19.82,-78.91,0.07,0.01,-0.0,3.84,0.15,-0.15,-1.22,-0.33,-0.91,0.25,37
84,1.0993,7,0.877,0.25,0.28,0.3,59.5,19.87,39.76,0.07,0.01,0.0,0.0,0.0,0.15,0.92,-0.29,0.57,0.78,37
85,1.1053,0,0.065,0.08,0.01,-0.99,201.44,8.74,-0.75,0.1,-0.0,0.0,3.83,0.46,0.0,0.0,-0.25,0.0,0.97,37
86,1.1073,4,0.63,-0.3,0.7,-0.16,281.47,51.9,-104.7,-0.01,0.01,0.0,3.7,0.61,-1.37,0.61,-0.78,-0.6,-0.17,37
87,1.1113,3,0.615,0.38,0.56,0.4,100.92,22.5,85.22,0.06,0.0,0.0,3.71,-0.61,0.15,-0.46,-0.39,0.92,0.14,37
88,1.1133,5,0.535,0.39,0.72,0.2,112.77,38.02,116.27,0.12,-0.03,0.01,3.77,-0.15,-0.61,-1.37,-0.62,0.76,-0.24,37
89,1.1173,1,-0.441,-0.56,0.48,-0.52,288.91,-85.82,-175.84,0.02,0.08,-0.01,3.83,0.0,0.0,0.0,1.0,-0.01,0.01,37
90,1.1193,6,-0.9390000000000001,-0.09,-0.28,-0.18,40.51,29.66,17.52,0.04,0.0,0.0,3.71,0.0,0.0,-0.46,-0.47,0.25,0.85,37
91,1.1973,2,0.607,-0.34,0.54,-0.47,282.14,19.71,-78.79,0.07,0.0,-0.0,3.84,0.46,-0.15,-0.92,-0.34,-0.91,0.25,37
92,1.1993,7,0.877,0.25,0.28,0.3,59.64,19.84,39.77,0.08,-0.01,0.01,0.0,0.0,0.0,0.0,-0.29,0.58,0.77,37
93,1.2033,0,0.066,0.08,0.01,-0.99,201.58,8.78,-0.65,0.1,-0.01,0.0,3.83,0.15,0.0,0.0,-0.25,-0.0,0.98,37
94,1.2043,4,0.63,-0.3,0.7,-0.16,281.48,51.89,-104.64,-0.01,0.0,0.0,3.7,0.15,0.0,-1.37,-0.79,-0.6,-0.17,37
95,1.2093,3,0.616,0.38,0.56,0.4,100.94,22.58,84.95,0.06,0.01,-0.0,3.71,-2.9,0.31,1.83,-0.39,0.91,0.14,37
96,1.2113,5,0.535,0.39,0.72,0.2,112.75,37.87,116.21,0.11,0.0,0.0,3.77,0.0,0.31,1.22,-0.63,0.75,-0.25,37
97,1.2163,1,-0.444,-0.55,0.48,-0.52,288.31,-86.07,-175.73,0.02,0.07,-0.01,3.83,0.0,0.0,0.0,0.99,-0.01,0.01,37
98,1.2183,6,-0.9390000000000001,-0.08,-0.28,-0.18,40.45,29.63,17.43,0.03,0.0,0.0,3.71,0.0,0.0,0.0,-0.47,0.25,0.85,37
99,1.2953,2,0.608,-0.34,0.54,-0.47,282.11,19.7,-78.66,0.06,0.01,0.01,3.84,0.46,0.61,1.53,-0.33,-0.92,0.25,37
100,1.2973,7,0.877,0.25,0.28,0.3,59.57,19.75,39.67,0.08,0.01,0.01,0.0,0.0,0.0,0.0,-0.3,0.57,0.78,37
101,1.3003,0,0.066,0.08,0.01,-0.99,201.6,8.7,-0.67,0.11,-0.01,-0.0,3.83,-0.15,-0.15,0.46,-0.25,-0.0,0.97,37
102,1.3023,4,0.63,-0.3,0.7,-0.16,281.51,51.86,-104.6,-0.01,0.0,0.0,3.7,0.0,0.15,-0.46,-0.79,-0.6,-0.17,37
103,1.3053,3,0.615,0.38,0.56,0.4,101.03,22.36,84.84,0.06,-0.02,0.01,3.71,0.0,0.46,0.0,-0.36,0.93,0.14,37
104,1.3073,5,0.535,0.39,0.72,0.2,112.49,37.73,116.12,0.11,-0.0,0.0,3.77,0.0,0.31,0.61,-0.63,0.75,-0.25,37
105,1.3153,1,-0.447,-0.55,0.48,-0.52,288.89,-86.37,-176.68,0.02,0.07,-0.01,3.83,0.0,0.0,0.0,1.0,-0.01,0.01,37
106,1.3173,6,-0.9390000000000001,-0.08,-0.28,-0.18,40.45,29.59,17.38,0.03,0.0,0.0,3.71,0.0,0.0,-0.15,-0.47,0.25,0.85,37
107,1.3923,2,0.608,-0.34,0.54,-0.47,282.07,19.77,-78.65,0.07,0.0,-0.01,3.84,0.31,-0.92,-1.83,-0.34,-0.9,0.25,37
108,1.3943,7,0.877,0.25,0.28,0.3,59.5,19.69,39.67,0.07,-0.0,0.0,0.0,0.0,0.0,0.0,-0.29,0.58,0.78,37
109,1.3983,0,0.067,0.08,0.01,-0.99,201.7,8.8,-0.67,0.1,-0.0,-0.0,3.83,0.31,-0.31,0.0,-0.25,-0.0,0.97,37
110,1.3993,4,0.629,-0.3,0.7,-0.16,281.41,51.74,-104.68,-0.01,0.0,0.0,3.7,-0.15,0.15,-0.46,-0.78,-0.6,-0.16,37
111,1.4033,3,0.615,0.38,0.56,0.4,100.94,22.14,84.76,0.06,0.01,0.02,3.71,0.0,0.0,2.44,-0.39,0.93,0.15,37
112,1.4043,5,0.535,0.4,0.72,0.2,112.33,37.69,116.06,0.11,0.0,0.0,3.77,0.46,0.31,0.31,-0.63,0.75,-0.25,37
113,1.4173,1,-0.45,-0.55,0.48,-0.52,288.9,-86.6,-177.07,0.02,0.06,-0.01,3.83,0.0,0.0,0.0,1.0,-0.01,0.01,37
114,1.4183,6,-0.9390000000000001,-0.08,-0.28,-0.18,40.43,29.6,17.35,0.03,0.0,0.0,3.71,0.0,0.0,-0.15,-0.47,0.25,0.85,37
115,1.4963,2,0.607,-0.34,0.54,-0.47,281.99,19.74,-78.66,0.06,0.01,-0.0,3.84,0.0,0.15,0.15,-0.33,-0.91,0.25,37
116,1.4983,7,0.877,0.25,0.28,0.3,59.43,19.66,39.66,0.07,0.0,0.01,0.0,0.0,0.0,0.0,-0.29,0.57,0.78,37
117,1.5023,0,0.067,0.08,0.01,-0.99,201.68,8.84,-0.68,0.09,-0.0,0.0,3.83,-0.15,0.0,0.15,-0.25,0.0,0.98,37
118,1.5033,4,0.629,-0.3,0.7,-0.16,281.35,51.66,-104.76,-0.01,0.0,0.0,3.7,-0.15,0.61,-0.31,-0.79,-0.6,-0.17,37
119,1.5073,3,0.616,0.38,0.56,0.4,100.96,22.26,84.75,0.06,-0.0,-0.0,3.71,0.15,0.0,1.37,-0.37,0.92,0.14,37
120,1.5093,5,0.535,0.4,0.72,0.2,112.29,37.65,116.02,0.11,0.0,0.0,3.77,0.0,0.31,0.15,-0.63,0.75,-0.25,37
121,1.5183,1,-0.45299999999999996,-0.55,0.48,-0.52,289.78,-86.8,-178.36,0.02,0.06,-0.0,3.83,0.0,0.0,0.0,1.0,-0.01,0.01,37
122,1.5203,6,-0.9390000000000001,-0.08,-0.28,-0.18,40.45,29.65,17.35,0.03,-0.0,0.0,3.71,0.0,0.0,0.0,-0.47,0.25,0.85,37
123,1.5953,2,0.607,-0.34,0.54,-0.47,281.89,19.71,-78.63,0.07,0.0,0.0,3.84,0.0,-0.15,-0.31,-0.34,-0.91,0.25,37
124,1.5973,7,0.878,0.25,0.28,0.3,59.31,19.61,39.64,0.07,0.0,0.0,0.0,0.0,0.0,0.0,-0.29,0.57,0.78,37
125,1.6013,0,0.068,0.08,0.01,-0.99,201.76,8.89,-0.66,0.1,-0.0,-0.0,3.83,0.0,0.46,0.0,-0.25,-0.0,0.97,37
126,1.6023,4,0.628,-0.3,0.7,-0.16,281.21,51.57,-104.89,-0.01,0.0,-0.0,3.7,0.0,0.31,-0.15,-0.78,-0.6,-0.17,37
127,1.6063,3,0.616,0.38,0.56,0.4,100.95,22.27,84.8,0.06,0.0,-0.0,3.71,0.0,0.15,0.15,-0.38,0.92,0.14,37
128,1.6073,5,0.535,0.4,0.72,0.2,112.14,37.6,115.99,0.1,0.0,0.0,3.77,0.15,0.15,0.31,-0.63,0.75,-0.25,37
129,1.6153,1,-0.456,-0.54,0.48,-0.52,288.59,-86.97,-177.6,0.02,0.06,-0.0,3.83,0.0,0.0,0.0,1.0,-0.01,0.01,37
130,1.6173,6,-0.9390000000000001,-0.08,-0.28,-0.18,40.35,29.6,17.4,0.03,0.0,0.0,3.71,0.0,0.0,0.0,-0.47,0.25,0.85,37
131,1.7093,2,0.607,-0.34,0.54,-0.47,281.98,19.62,-78.6,0.07,0.0,-0.0,3.84,0.0,-0.31,0.0,-0.33,-0.91,0.25,37
132,1.7103,7,0.878,0.25,0.28,0.3,59.34,19.6,39.54,0.07,0.01,0.01,0.0,0.0,0.15,0.15,-0.29,0.57,0.78,37
133,1.7143,0,0.068,0.08,0.01,-0.99,201.82,8.98,-0.66,0.1,-0.0,0.0,3.83,0.0,0.46,0.0,-0.25,-0.0,0.97,37
134,1.7153,4,0.628,-0.3,0.7,-0.16,281.1,51.51,-104.96,-0.01,0.0,0.01,3.7,-0.46,0.61,-1.07,-0.79,-0.61,-0.17,37
135,1.7193,3,0.615,0.38,0.56,0.4,100.95,22.24,84.84,0.06,0.0,0.01,3.71,0.31,-0.15,0.31,-0.38,0.92,0.15,37
136,1.7203,5,0.535,0.4,0.72,0.2,112.08,37.56,115.94,0.1,0.01,0.0,3.77,0.92,0.61,1.22,-0.62,0.75,-0.25,37
137,1.7253,1,-0.45799999999999996,-0.54,0.48,-0.52,287.56,-87.18,-176.9,0.01,0.06,-0.01,3.83,0.0,0.0,0.0,1.0,-0.01,0.01,37
138,1.7273,6,-0.9390000000000001,-0.08,-0.28,-0.18,40.48,29.68,17.36,0.03,-0.01,0.0,3.71,0.31,-0.15,0.31,-0.47,0.25,0.85,37
139,1.7983,2,0.607,-0.34,0.54,-0.47,282.01,19.53,-78.44,0.06,0.0,0.0,3.84,0.0,0.0,-0.46,-0.33,-0.91,0.25,37
140,1.8003,7,0.878,0.25,0.28,0.3,59.33,19.54,39.48,0.07,0.0,0.01,0.0,0.0,0.0,0.31,-0.29,0.57,0.77,37
141,1.8043,0,0.068,0.08,0.01,-0.99,201.87,9.02,-0.65,0.09,-0.0,0.0,3.83,0.0,0.31,-0.15,-0.25,-0.0,0.97,37
142,1.8053,4,0.628,-0.3,0.7,-0.16,281.09,51.51,-104.9,-0.01,0.0,0.0,3.7,1.07,-0.15,1.98,-0.78,-0.6,-0.17,37
143,1.8103,3,0.616,0.38,0.56,0.4,100.89,22.27,84.87,0.06,0.0,0.0,3.71,0.0,0.0,0.0,-0.38,0.92,0.14,37
144,1.8123,5,0.535,0.4,0.72,0.2,111.95,37.32,115.94,0.1,-0.0,0.01,3.77,0.61,0.15,0.31,-0.62,0.75,-0.25,37
145,1.8193,1,-0.46,-0.54,0.48,-0.52,286.88,-87.36,-176.55,0.01,0.05,-0.01,3.83,0.0,0.0,0.0,1.0,-0.01,0.01,37
146,1.8213,6,-0.9390000000000001,-0.08,-0.28,-0.18,40.44,29.63,17.4,0.03,0.0,0.0,3.71,0.0,0.0,-0.46,-0.47,0.25,0.85,37
147,1.8973,2,0.607,-0.34,0.54,-0.48,281.98,19.51,-78.4,0.06,0.0,-0.0,3.84,0.0,0.0,-0.46,-0.33,-0.91,0.25,37
148,1.8993,7,0.878,0.25,0.27,0.3,59.3,19.46,39.45,0.07,0.0,0.01,0.0,0.0,0.0,0.15,-0.29,0.57,0.78,37
149,1.9033,0,0.068,0.08,0.01,-0.99,201.78,9.14,-0.72,0.09,-0.0,-0.0,3.83,0.0,0.15,0.0,-0.25,-0.0,0.97,37
150,1.9043,4,0.628,-0.3,0.7,-0.16,281.03,51.5,-104.85,-0.01,0.01,0.01,3.7,-0.61,0.76,-1.07,-0.78,-0.61,-0.17,37
151,1.9083,3,0.615,0.38,0.56,0.4,100.9,22.27,84.9,0.06,0.01,-0.0,3.71,0.0,0.0,0.31,-0.38,0.91,0.15,37
152,1.9103,5,0.534,0.4,0.72,0.2,111.91,37.23,116.05,0.1,0.0,0.0,3.77,0.0,0.46,0.0,-0.62,0.75,-0.25,37
153,1.9213,1,-0.462,-0.54,0.48,-0.51,288.2,-87.58,-178.07,0.01,0.05,-0.01,3.83,0.0,0.0,0.0,1.0,-0.01,0.01,37
154,1.9233,6,-0.9390000000000001,-0.08,-0.28,-0.18,40.41,29.67,17.35,0.03,0.0,0.0,3.71,0.0,-0.15,0.0,-0.47,0.25,0.85,37
155,2.0003,2,0.607,-0.34,0.54,-0.48,281.98,19.45,-78.29,0.06,0.01,0.0,3.84,0.0,0.61,1.83,-0.33,-0.92,0.25,37
156,2.0023,7,0.879,0.25,0.27,0.3,59.31,19.39,39.36,0.07,0.0,0.01,0.0,0.0,0.0,0.15,-0.29,0.57,0.78,37
157,2.0063,0,0.068,0.08,0.01,-0.99,201.86,9.2,-0.74,0.1,0.0,-0.0,3.83,-0.61,0.0,-0.46,-0.26,0.0,0.97,37
158,2.0083,4,0.627,-0.3,0.7,-0.16,280.92,51.44,-104.97,-0.01,0.0,0.0,3.7,-0.15,0.0,0.31,-0.78,-0.61,-0.17,37
159,2.0143,3,0.615,0.38,0.56,0.4,100.82,22.01,84.91,0.06,0.0,0.01,3.71,0.0,0.0,1.22,-0.37,0.93,0.14,37
160,2.0153,5,0.534,0.4,0.72,0.2,111.81,37.23,115.93,0.1,0.01,0.0,3.77,0.0,0.31,1.98,-0.62,0.75,-0.25,37
161,2.0203,1,-0.46399999999999997,-0.53,0.48,-0.52,287.81,-87.79,-177.9,0.01,0.05,-0.01,3.83,0.0,0.0,0.0,1.0,-0.01,0.01,37
