,TimeSec,Sensor,Quatx,Quaty,Quatz,Quat0,Heading,Pitch,Roll,LinAccx,LinAccy,LinAccz,Vbat,Accx,Accy,Accz,Gyrox,Gyroy,Gyroz,activity
2305,16.855,7,0.8109999999999999,0.47,0.08,-0.34,341.71,26.87,52.05,0.0,-0.0,0.01,0.0,0.0,0.0,0.0,-0.46,0.71,0.55,39
2306,16.859,1,-0.635,-0.29,0.62,-0.36,119.56,-84.51,-51.0,-0.01,0.0,-0.01,3.85,0.0,0.0,0.0,0.99,-0.07,0.06,39
2307,16.86,5,0.75,0.59,-0.04,-0.3,342.4,17.01,71.27,0.0,0.0,0.01,3.79,-0.15,0.0,-0.61,-0.29,0.92,0.31,39
2308,16.865,2,-0.078,0.05,0.08,-0.99,184.65,5.21,-9.84,-0.0,0.0,0.01,3.86,0.0,0.0,0.0,-0.09,-0.17,0.99,39
2309,16.867,6,-0.631,-0.15,-0.18,0.74,273.9,26.9,-4.91,0.0,-0.0,0.0,3.73,0.0,0.0,0.0,-0.46,-0.08,0.89,39
2310,16.949,3,0.9790000000000001,0.12,0.07,-0.14,358.48,10.03,12.93,-0.0,-0.0,0.0,3.73,0.15,0.0,-1.37,-0.18,0.22,0.96,39
2311,16.95,4,0.318,0.13,0.58,-0.74,216.7,34.24,-69.07,0.01,-0.0,0.0,3.72,-0.15,0.0,0.0,-0.57,-0.77,0.3,39
2312,16.954,0,-0.7979999999999999,0.06,-0.08,-0.59,87.35,11.92,0.11,0.0,0.0,0.0,3.85,0.31,0.0,0.0,-0.21,0.0,0.98,39
2313,16.955,7,0.8109999999999999,0.47,0.08,-0.34,341.63,26.91,52.1,0.0,-0.0,0.01,0.0,0.0,0.0,0.0,-0.45,0.71,0.56,39
2314,16.959,1,-0.635,-0.29,0.62,-0.36,118.32,-84.57,-49.78,-0.0,-0.0,-0.0,3.85,0.0,0.0,0.0,0.99,-0.07,0.06,39
2315,16.96,5,0.75,0.59,-0.04,-0.3,342.38,17.05,71.25,0.0,0.0,0.01,3.79,0.0,0.0,-0.15,-0.29,0.91,0.31,39
