,TimeSec,Sensor,Quatx,Quaty,Quatz,Quat0,Heading,Pitch,Roll,LinAccx,LinAccy,LinAccz,Vbat,Accx,Accy,Accz,Gyrox,Gyroy,Gyroz,activity
10,0.16399999999999998,0,0.778,0.03,0.01,-0.63,296.45,3.19,2.36,-0.02,-0.01,0.01,4.09,-1.83,14.34,5.49,-0.07,0.03,1.01,24
11,0.1656,7,0.8320000000000001,0.13,-0.09,0.53,78.0,-16.88,7.53,-0.01,0.0,0.01,0.0,-3.66,5.8,-3.66,0.29,0.13,0.96,24
12,0.1881,3,0.005,-0.23,0.41,0.88,205.58,24.28,52.91,-0.01,-0.06,-0.0,4.06,-2.44,6.87,3.66,-0.41,0.68,0.59,24
13,0.1898,5,-0.079,0.14,0.7,0.7,189.22,-17.62,90.33,0.34,-0.06,0.32,4.09,-11.14,0.15,148.01,0.08,1.42,0.1,24
14,0.1944,1,0.84,-0.1,-0.14,-0.51,311.32,-19.85,-1.24,-0.02,-0.04,-0.0,4.09,0.92,3.66,6.26,0.3,-0.0,0.95,24
15,0.196,4,0.693,-0.71,0.11,0.02,6.27,10.18,-92.28,-0.11,-0.2,0.26,4.09,37.54,16.33,-49.13,-0.39,-1.19,0.13,24
16,0.2251,0,0.782,0.04,0.02,-0.62,297.18,5.27,2.33,-0.02,-0.0,-0.0,4.09,-2.9,22.13,11.9,-0.11,0.03,0.99,24
17,0.2266,6,-0.603,-0.15,0.14,-0.77,118.33,-23.51,-1.69,-0.01,0.0,0.02,4.06,5.04,11.14,0.31,0.41,-0.02,0.93,24
18,0.2639,3,-0.006,-0.23,0.42,0.88,207.14,23.91,53.82,0.02,-0.11,-0.04,4.06,-2.44,0.15,-0.46,-0.44,0.61,0.58,24
19,0.2656,7,0.833,0.13,-0.09,0.53,78.17,-16.12,7.19,-0.0,0.04,0.01,0.0,-6.26,9.16,-1.07,0.24,0.1,0.97,24
20,0.2871,1,0.8420000000000001,-0.09,-0.14,-0.51,311.54,-19.32,-0.94,-0.01,-0.04,0.0,4.09,-0.46,6.1,-3.81,0.3,-0.02,0.95,24
21,0.2903,5,-0.13,0.19,0.68,0.7,188.89,-26.41,89.56,0.12,0.11,0.58,4.09,-25.63,-37.38,-37.54,0.49,1.5,-0.11,24
22,0.2947,0,0.782,0.06,0.04,-0.62,297.52,7.75,2.34,-0.05,-0.0,0.02,4.09,-4.43,26.55,5.65,-0.15,-0.01,1.01,24
23,0.2964,4,0.7070000000000001,-0.7,0.09,0.02,8.71,8.72,-89.92,-0.07,-0.19,0.4,4.09,11.44,-61.04,70.04,-0.42,-1.24,0.18,24
24,0.33399999999999996,3,-0.009000000000000001,-0.24,0.41,0.88,207.74,24.59,53.26,-0.02,-0.02,0.03,4.06,-4.12,-0.61,-20.14,-0.4,0.75,0.59,24
25,0.3356,6,-0.603,-0.15,0.13,-0.77,118.43,-22.27,-1.16,-0.01,0.08,-0.0,4.06,5.04,10.07,-0.31,0.31,0.01,0.95,24
26,0.3572,1,0.841,-0.09,-0.13,-0.52,311.18,-18.73,-1.04,-0.02,-0.04,0.02,4.09,-1.68,3.2,-2.75,0.28,-0.02,0.99,24
27,0.3588,7,0.8340000000000001,0.12,-0.08,0.53,78.36,-15.09,6.81,0.01,0.0,-0.01,0.0,-1.37,4.88,-0.61,0.26,0.1,0.95,24
28,0.395,2,0.871,-0.4,0.28,-0.05,354.03,26.19,-54.55,0.01,0.02,0.06,4.09,5.19,15.41,53.71,-0.44,-0.75,0.55,24
29,0.3967,5,-0.077,0.17,0.68,0.71,186.19,-20.6,88.83,0.17,0.0,0.11,4.09,-1.37,-15.56,-22.58,0.17,1.04,0.12,24
30,0.4004,0,0.785,0.07,0.06,-0.61,298.33,10.77,2.14,0.02,-0.02,0.01,4.09,-3.81,29.91,5.19,-0.2,0.06,0.99,24
31,0.4018,4,0.706,-0.7,0.08,0.09,14.75,13.76,-89.32,-0.31,-0.66,-0.26,4.09,-36.01,-58.29,37.54,-0.45,-0.54,0.66,24
32,0.4292,3,-0.027000000000000003,-0.24,0.41,0.88,209.72,23.85,53.5,0.06,-0.03,0.16,4.06,-3.05,21.21,50.66,-0.49,0.93,0.63,24
33,0.4308,6,-0.607,-0.14,0.12,-0.77,117.9,-21.45,-0.74,-0.0,0.03,0.0,4.06,2.29,1.98,-3.36,0.34,-0.0,0.95,24
34,0.4682,1,0.84,-0.09,-0.13,-0.52,310.78,-17.84,-1.17,0.03,0.0,-0.0,4.09,-4.12,8.7,-7.78,0.32,0.01,0.95,24
35,0.47,7,0.836,0.12,-0.08,0.53,78.07,-14.63,6.76,-0.02,0.06,-0.02,0.0,0.15,-0.76,-4.43,0.18,0.11,0.97,24
36,0.4927,2,0.872,-0.39,0.3,-0.03,355.45,30.19,-52.91,0.01,-0.01,0.14,4.09,10.53,16.94,40.28,-0.58,-0.8,0.61,24
37,0.4943,5,-0.083,0.18,0.69,0.69,185.51,-21.77,91.25,0.01,0.02,0.29,4.09,41.81,-16.94,27.31,0.53,1.12,-0.08,24
38,0.4982,0,0.775,0.09,0.08,-0.62,297.0,13.51,2.31,-0.01,0.06,-0.02,4.09,4.88,13.12,-17.24,-0.16,0.01,0.96,24
39,0.4997,4,0.6759999999999999,-0.73,0.03,0.12,20.58,12.16,-93.46,0.02,-0.48,-0.01,4.09,-57.83,-54.32,-47.61,-0.16,-1.03,0.37,24
40,0.5401,3,-0.012,-0.26,0.41,0.87,209.49,26.83,53.8,0.02,-0.1,-0.19,4.06,-4.73,20.75,-61.95,-0.39,0.52,0.48,24
41,0.542,6,-0.61,-0.14,0.12,-0.77,117.47,-21.11,-0.39,-0.01,0.04,0.01,4.06,-1.98,0.0,-10.68,0.32,0.02,0.95,24
42,0.5639,1,0.836,-0.09,-0.12,-0.53,309.79,-17.24,-1.24,0.03,0.1,-0.04,4.09,-3.05,0.31,-8.85,0.37,-0.04,0.9,24
43,0.5656,7,0.8390000000000001,0.12,-0.08,0.53,77.35,-14.67,7.06,-0.01,0.02,0.0,0.0,3.36,-5.65,-3.66,0.22,0.11,0.96,24
44,0.6011,2,0.865,-0.37,0.34,0.01,357.17,36.38,-52.02,-0.13,-0.43,-0.27,4.09,39.83,47.45,-4.88,-0.64,-0.16,0.56,24
45,0.6029,5,-0.099,0.25,0.7,0.66,180.04,-27.54,97.07,-0.14,-0.01,0.17,4.09,26.86,-61.95,75.38,0.67,0.96,-0.15,24
46,0.6082,0,0.764,0.09,0.08,-0.63,295.08,14.17,2.26,0.03,0.04,-0.02,4.09,-1.07,0.15,-17.85,-0.2,0.05,0.96,24
47,0.6096,4,0.632,-0.77,-0.06,0.07,25.09,1.86,-100.9,-0.24,-0.46,0.12,4.09,-87.89,6.26,-102.54,-0.09,-1.09,0.3,24
48,0.6351,3,-0.023,-0.28,0.39,0.87,211.45,28.42,52.87,0.04,-0.12,0.09,4.06,-32.96,24.26,54.17,-0.6,0.7,0.65,24
49,0.6368,6,-0.617,-0.14,0.12,-0.76,116.29,-21.16,-0.22,-0.0,-0.01,-0.0,4.06,-4.73,-3.66,-8.7,0.37,-0.01,0.92,24
50,0.6529,1,0.8320000000000001,-0.09,-0.12,-0.53,308.89,-17.59,-1.41,0.04,0.02,0.0,4.09,-5.65,-2.59,-11.29,0.34,0.0,0.94,24
51,0.6544,7,0.8390000000000001,0.12,-0.08,0.52,77.07,-15.17,7.62,0.01,0.01,-0.03,0.0,7.93,-9.16,1.22,0.25,0.11,0.93,24
52,0.7071,2,0.866,-0.33,0.38,-0.05,349.45,38.26,-50.18,0.1,-0.12,0.12,4.09,92.47,80.72,-24.72,-0.64,-0.6,0.69,24
53,0.7087,5,-0.078,0.31,0.72,0.62,170.16,-29.89,104.79,-0.01,-0.04,0.04,4.09,21.82,-96.59,27.01,0.55,0.89,-0.21,24
54,0.7125,0,0.753,0.09,0.08,-0.65,292.89,13.67,2.0,-0.04,-0.03,-0.0,4.09,-0.76,-15.56,-14.95,-0.26,0.01,0.96,24
55,0.7140000000000001,4,0.564,-0.82,-0.09,0.01,23.3,-4.41,-111.43,0.01,-0.31,0.11,4.09,-127.26,40.28,-19.99,0.13,-1.12,-0.12,24
56,0.731,3,-0.047,-0.3,0.38,0.87,215.08,29.19,53.08,0.02,-0.13,0.04,4.06,-1.68,23.65,-35.4,-0.55,0.61,0.61,24
57,0.7327,6,-0.627,-0.14,0.12,-0.76,114.87,-21.34,-0.26,-0.04,0.0,0.05,4.06,-8.39,3.66,-22.43,0.39,0.04,0.98,24
58,0.769,1,0.825,-0.1,-0.12,-0.54,307.52,-17.99,-1.63,0.0,0.07,-0.04,4.09,-6.87,-7.93,-12.21,0.36,-0.06,0.89,24
59,0.7706,7,0.8440000000000001,0.13,-0.08,0.51,75.51,-15.91,8.35,-0.02,0.11,0.0,0.0,1.22,-4.58,-25.18,0.16,0.11,0.98,24
60,0.7929999999999999,2,0.87,-0.25,0.41,-0.11,342.74,41.24,-44.46,0.16,-0.24,-0.12,4.09,113.98,28.23,-58.44,-0.6,-0.24,0.68,24
61,0.7946,5,-0.037000000000000005,0.39,0.72,0.57,157.67,-29.74,112.97,-0.13,0.08,0.05,4.09,14.5,-114.29,32.2,0.58,0.71,-0.48,24
62,0.7985,0,0.742,0.07,0.06,-0.66,290.54,11.14,1.56,-0.03,0.02,-0.02,4.09,-1.83,-34.33,-24.57,-0.18,-0.02,0.98,24
63,0.8001,4,0.48100000000000004,-0.87,-0.05,-0.03,16.81,-5.95,-122.5,-0.16,-0.03,0.15,4.09,-113.37,64.09,34.79,-0.0,-1.08,-0.62,24
64,0.847,3,-0.047,-0.32,0.38,0.86,216.41,31.03,54.25,-0.0,-0.09,0.02,4.06,10.99,11.44,-7.02,-0.57,0.64,0.57,24
65,0.8485,6,-0.6559999999999999,-0.13,0.12,-0.73,110.5,-20.34,0.18,0.06,0.01,0.02,4.06,-10.53,4.88,-36.47,0.35,-0.03,0.97,24
66,0.8709,1,0.8170000000000001,-0.11,-0.13,-0.55,306.34,-19.21,-2.54,0.01,-0.01,-0.01,4.09,-11.6,-12.21,-14.95,0.32,0.01,0.93,24
67,0.8725,7,0.855,0.14,-0.08,0.49,72.72,-15.97,9.36,-0.06,0.05,-0.0,0.0,6.87,-20.6,-15.56,0.25,0.24,0.96,24
68,0.9079999999999999,2,0.8690000000000001,-0.19,0.4,-0.22,331.46,37.85,-39.9,0.12,-0.09,-0.02,4.09,108.64,27.16,-92.93,-0.58,-0.42,0.73,24
69,0.9096,5,0.019,0.47,0.71,0.52,143.29,-27.36,121.13,-0.08,0.03,0.02,4.09,7.17,-131.38,41.66,0.49,0.7,-0.55,24
70,0.9131,0,0.721,0.05,0.04,-0.69,286.67,7.39,1.03,0.02,-0.03,0.02,4.09,2.44,-46.39,-55.24,-0.15,0.04,1.01,24
71,0.9145,4,0.40299999999999997,-0.91,0.03,-0.06,8.13,-5.27,-132.05,-0.02,-0.16,0.05,4.09,-103.91,61.8,53.41,0.05,-0.91,-0.59,24
72,0.934,3,-0.044000000000000004,-0.33,0.4,0.85,217.71,32.11,57.0,-0.07,0.01,0.04,4.06,42.42,2.59,3.66,-0.49,0.78,0.49,24
73,0.9356,6,-0.68,-0.12,0.11,-0.71,106.74,-19.14,0.52,0.03,-0.1,-0.04,4.06,-14.19,10.22,-43.33,0.43,-0.05,0.87,24
74,0.9719,1,0.7979999999999999,-0.13,-0.13,-0.57,303.12,-20.96,-2.92,0.0,-0.05,-0.0,4.09,-20.29,-19.23,-42.57,0.3,-0.05,0.93,24
75,0.9735,7,0.862,0.15,-0.09,0.47,69.92,-17.69,10.7,0.05,-0.2,0.08,0.0,-7.48,-17.85,-44.56,0.52,0.19,0.93,24
76,1.0043,2,0.8370000000000001,-0.16,0.38,-0.36,316.17,32.16,-39.34,0.05,0.13,0.09,4.09,48.98,41.2,-128.17,-0.47,-0.66,0.75,24
77,1.0059,5,0.083,0.55,0.7,0.46,128.69,-22.63,128.13,-0.05,0.01,-0.03,4.09,11.44,-134.43,28.99,0.4,0.65,-0.61,24
78,1.0098,0,0.682,0.02,0.01,-0.73,280.07,2.59,0.59,0.06,0.07,-0.04,4.09,-0.61,-51.88,-91.86,0.04,0.07,0.98,24
79,1.0113,4,0.327,-0.94,0.11,-0.08,359.39,-4.25,-140.96,0.0,-0.02,-0.07,4.09,-101.93,56.76,86.21,0.05,-0.55,-0.68,24
80,1.0537,3,-0.024,-0.33,0.45,0.83,217.17,31.65,63.34,-0.07,-0.05,-0.01,4.06,74.46,-20.6,2.75,-0.47,0.77,0.45,24
81,1.0553,6,-0.6970000000000001,-0.12,0.12,-0.7,104.1,-19.21,0.19,0.02,-0.08,-0.0,4.06,-7.48,1.53,-22.43,0.41,-0.02,0.92,24
82,1.0768,1,0.769,-0.15,-0.14,-0.6,298.51,-23.54,-3.88,0.0,-0.05,0.12,4.09,-28.84,-23.35,-54.02,0.4,-0.06,1.04,24
83,1.0784,7,0.872,0.16,-0.1,0.45,67.02,-18.68,11.12,0.01,-0.08,-0.0,0.0,-5.34,-11.6,-19.53,0.38,0.21,0.9,24
84,1.0969,2,0.779,-0.17,0.39,-0.46,301.97,27.3,-44.89,0.07,0.13,0.05,4.09,-2.59,54.93,-149.99,-0.34,-0.69,0.72,24
85,1.0985,5,0.142,0.62,0.67,0.39,115.59,-16.91,133.52,-0.05,-0.09,-0.03,4.09,7.17,-128.17,38.91,0.35,0.65,-0.64,24
86,1.1022,0,0.627,-0.02,-0.02,-0.78,271.81,-3.1,0.27,-0.06,0.15,0.0,4.09,-5.49,-48.68,-88.35,0.23,-0.03,0.99,24
87,1.1041,4,0.249,-0.94,0.19,-0.09,349.68,-3.98,-149.6,-0.1,0.01,-0.0,4.09,-75.38,60.73,74.31,-0.01,-0.46,-0.87,24
88,1.1421,3,0.008,-0.3,0.51,0.8,214.11,29.78,70.4,-0.11,-0.06,0.03,4.06,95.67,-45.17,1.22,-0.43,0.86,0.4,24
89,1.1437,6,-0.706,-0.12,0.12,-0.69,102.64,-19.14,0.24,-0.02,0.03,-0.01,4.06,-3.2,1.53,-16.17,0.31,0.02,0.95,24
90,1.1658,1,0.741,-0.17,-0.14,-0.63,293.96,-24.88,-4.9,-0.03,0.07,0.05,4.09,-20.14,-10.07,-43.18,0.49,-0.12,0.94,24
91,1.1675,7,0.877,0.16,-0.11,0.44,65.3,-19.53,11.02,0.02,-0.02,0.01,0.0,-5.65,-4.58,-8.85,0.34,0.18,0.91,24
92,1.2029,2,0.698,-0.2,0.41,-0.55,287.56,21.01,-52.0,0.04,0.18,-0.03,4.09,-16.17,55.54,-121.61,-0.17,-0.76,0.62,24
93,1.2045,5,0.2,0.69,0.62,0.32,102.69,-11.03,136.78,0.05,0.02,-0.02,4.09,1.07,-108.49,37.54,0.17,0.7,-0.67,24
94,1.2081,0,0.578,-0.06,-0.04,-0.81,264.87,-8.38,0.04,-0.08,0.06,0.04,4.09,-12.05,-35.71,-71.87,0.23,-0.05,1.02,24
95,1.2095,4,0.195,-0.93,0.29,-0.1,338.84,-4.65,-154.85,-0.04,-0.13,0.03,4.09,-31.28,52.64,84.99,-0.02,-0.48,-0.91,24
96,1.235,3,0.055999999999999994,-0.26,0.58,0.77,208.07,27.67,77.52,-0.16,-0.11,0.03,4.06,111.69,-74.01,9.46,-0.35,0.91,0.34,24
97,1.2367,6,-0.7170000000000001,-0.12,0.12,-0.68,100.71,-18.82,0.47,0.01,-0.01,-0.0,4.06,-1.22,2.75,-10.68,0.34,-0.0,0.95,24
98,1.2589,1,0.72,-0.18,-0.13,-0.66,290.68,-25.45,-5.88,0.0,0.01,-0.02,4.09,-14.65,2.44,-28.99,0.41,-0.08,0.88,24
99,1.2604,7,0.8809999999999999,0.16,-0.12,0.43,64.4,-19.75,10.79,-0.01,0.01,-0.01,0.0,-4.58,-3.51,-7.48,0.32,0.18,0.93,24
100,1.2959,2,0.611,-0.23,0.43,-0.62,275.46,13.68,-57.74,-0.06,0.13,0.08,4.09,-34.94,48.22,-104.83,-0.12,-0.94,0.55,24
101,1.2976,5,0.24,0.73,0.57,0.28,93.34,-7.77,137.18,0.06,-0.02,-0.01,4.09,-9.0,-73.7,48.37,0.17,0.7,-0.68,24
102,1.3014,0,0.5379999999999999,-0.09,-0.06,-0.84,259.67,-12.56,-0.56,-0.04,0.08,0.05,4.09,-17.24,-20.14,-57.22,0.31,-0.04,1.02,24
103,1.3029,4,0.177,-0.91,0.36,-0.11,329.78,-4.33,-156.2,-0.02,-0.03,-0.02,4.09,-16.17,44.4,71.87,0.05,-0.4,-0.9,24
104,1.3502,3,0.105,-0.19,0.65,0.73,200.1,24.76,84.26,-0.12,-0.17,0.08,4.06,106.2,-90.33,4.43,-0.38,1.0,0.28,24
105,1.3518,6,-0.723,-0.12,0.11,-0.67,99.6,-18.69,0.84,-0.03,0.0,-0.01,4.06,-2.9,3.81,-14.8,0.31,0.04,0.93,24
106,1.3724,1,0.706,-0.19,-0.12,-0.67,288.4,-25.33,-6.53,0.0,-0.02,0.01,4.09,-7.48,6.41,-23.04,0.4,-0.11,0.92,24
107,1.3741,7,0.8859999999999999,0.16,-0.12,0.42,62.99,-20.06,10.68,0.0,0.01,-0.01,0.0,-8.54,-8.85,-13.58,0.35,0.18,0.92,24
108,1.411,2,0.532,-0.26,0.46,-0.66,266.47,8.46,-63.76,-0.02,-0.01,0.03,4.09,-50.96,61.19,-81.33,-0.15,-0.95,0.4,24
109,1.4126,5,0.26899999999999996,0.76,0.53,0.26,85.79,-6.68,136.32,0.14,-0.05,-0.02,4.09,-15.56,-57.53,23.04,0.2,0.76,-0.64,24
110,1.4164,0,0.506,-0.12,-0.06,-0.85,255.69,-15.01,-1.58,-0.05,0.0,0.02,4.09,-15.56,1.98,-51.57,0.28,-0.07,0.99,24
111,1.4179,4,0.156,-0.88,0.42,-0.12,321.8,-4.59,-157.76,-0.06,-0.02,0.02,4.09,-18.31,46.23,64.09,0.04,-0.36,-0.97,24
112,1.4369999999999998,3,0.172,-0.14,0.7,0.68,191.23,25.1,90.98,-0.03,-0.22,-0.02,4.06,102.69,-79.8,-7.02,-0.39,0.9,0.19,24
113,1.4386,6,-0.731,-0.11,0.11,-0.66,98.32,-18.49,1.09,-0.05,0.03,-0.01,4.06,-7.02,0.0,-13.43,0.28,0.07,0.95,24
114,1.474,1,0.693,-0.19,-0.11,-0.69,286.24,-24.67,-7.03,0.08,-0.02,0.04,4.09,-6.56,13.58,-23.96,0.43,-0.05,0.95,24
115,1.4756,7,0.893,0.16,-0.13,0.4,60.52,-20.72,10.73,-0.04,0.02,-0.03,0.0,-14.8,-13.89,-30.21,0.3,0.17,0.91,24
116,1.4989,2,0.45299999999999996,-0.27,0.52,-0.67,257.49,5.99,-71.28,-0.01,0.07,-0.02,4.09,-59.97,65.61,-27.01,-0.03,-0.94,0.33,24
117,1.5006,5,0.298,0.78,0.5,0.25,81.22,-4.92,134.74,0.09,0.01,-0.02,4.09,-18.46,-37.54,20.45,0.06,0.78,-0.64,24
118,1.5046,0,0.474,-0.12,-0.05,-0.87,251.46,-15.06,-2.28,-0.04,-0.05,-0.04,4.09,-10.53,18.62,-44.25,0.23,-0.1,0.92,24
119,1.5061,4,0.136,-0.86,0.48,-0.13,314.5,-5.5,-158.78,-0.03,-0.03,0.06,4.09,4.43,38.91,61.19,0.07,-0.34,-0.97,24
120,1.546,3,0.235,-0.08,0.74,0.62,182.63,26.39,97.47,0.1,-0.21,0.01,4.06,95.37,-63.78,-16.94,-0.51,0.9,0.09,24
121,1.5476,6,-0.7390000000000001,-0.11,0.11,-0.65,97.04,-18.1,0.68,0.03,0.03,0.03,4.06,-7.48,-0.76,-2.29,0.32,0.01,0.98,24
122,1.57,1,0.6779999999999999,-0.19,-0.1,-0.7,283.44,-23.68,-7.04,0.04,0.02,0.06,4.09,-6.26,23.5,-30.36,0.45,-0.08,0.96,24
123,1.5716,7,0.902,0.15,-0.14,0.38,57.94,-21.4,10.29,0.0,-0.02,-0.01,0.0,-10.38,-14.04,-18.77,0.37,0.16,0.9,24
124,1.6079,2,0.387,-0.27,0.57,-0.67,250.47,4.21,-78.03,-0.04,0.02,0.09,4.09,-68.97,60.12,-38.76,-0.03,-1.08,0.2,24
125,1.6094,5,0.33299999999999996,0.78,0.48,0.24,78.86,-3.55,131.26,0.07,0.16,0.03,4.09,-39.37,-12.51,-26.09,-0.07,0.89,-0.62,24
126,1.6149,0,0.441,-0.13,-0.04,-0.89,247.14,-15.51,-2.09,-0.0,-0.07,-0.03,4.09,-5.65,0.0,-60.12,0.21,-0.08,0.95,24
127,1.6165,4,0.135,-0.82,0.54,-0.15,306.02,-5.63,-157.43,-0.07,0.06,-0.08,4.09,14.34,42.57,71.56,0.12,-0.27,-0.87,24
128,1.6421,3,0.278,-0.04,0.78,0.56,177.12,28.19,103.74,0.05,-0.17,-0.02,4.06,95.21,-44.1,-3.66,-0.46,0.88,-0.03,24
129,1.6438,6,-0.742,-0.1,0.12,-0.65,96.55,-18.26,0.02,0.01,-0.04,0.0,4.06,-8.39,-0.15,-4.43,0.35,-0.01,0.94,24
130,1.6621,1,0.6579999999999999,-0.19,-0.09,-0.72,280.01,-23.09,-7.13,0.02,-0.01,-0.04,4.09,-9.92,5.34,-33.87,0.37,-0.1,0.89,24
131,1.6638,7,0.905,0.15,-0.15,0.37,56.41,-22.53,9.92,-0.05,-0.04,-0.01,0.0,-10.38,-12.97,-20.75,0.35,0.21,0.9,24
132,1.7180000000000002,2,0.33399999999999996,-0.27,0.63,-0.65,244.94,3.73,-86.1,-0.0,0.05,0.12,4.09,-90.03,55.54,10.83,-0.03,-1.11,0.08,24
133,1.7195,5,0.36,0.75,0.5,0.26,81.79,-1.56,127.61,-0.01,0.21,0.03,4.09,-6.41,35.86,-41.2,-0.15,0.88,-0.58,24
134,1.7253,0,0.40299999999999997,-0.14,-0.05,-0.9,242.3,-16.59,-1.35,0.01,-0.06,0.06,4.09,-0.46,1.37,-53.1,0.25,-0.06,1.03,24
135,1.7267,4,0.135,-0.78,0.59,-0.18,298.18,-6.63,-155.17,-0.04,0.02,-0.12,4.09,32.5,45.47,59.36,0.17,-0.24,-0.81,24
136,1.7503,3,0.307,-0.01,0.81,0.5,174.88,30.82,111.49,0.11,-0.15,0.08,4.06,91.55,-1.83,-41.35,-0.6,0.91,-0.17,24
137,1.7521,6,-0.748,-0.1,0.12,-0.64,95.54,-18.44,-0.5,-0.02,-0.05,0.0,4.06,-7.02,-1.22,-15.26,0.36,0.0,0.95,24
138,1.7657,1,0.64,-0.18,-0.08,-0.74,277.08,-22.05,-7.15,0.06,-0.01,-0.04,4.09,-4.88,19.99,-23.96,0.35,-0.05,0.89,24
139,1.7673,7,0.907,0.15,-0.16,0.36,55.27,-23.62,9.45,0.01,0.01,-0.02,0.0,1.68,-10.68,7.78,0.39,0.14,0.89,24
140,1.8230000000000002,2,0.292,-0.25,0.69,-0.61,239.28,5.48,-94.95,-0.09,0.03,-0.09,4.09,-75.99,45.47,34.18,-0.02,-0.88,-0.11,24
141,1.8247,5,0.33799999999999997,0.73,0.53,0.28,86.95,-2.67,128.27,-0.0,-0.01,-0.35,4.09,23.5,56.0,-37.08,-0.0,0.47,-0.37,24
142,1.8285,0,0.369,-0.14,-0.05,-0.92,237.85,-17.07,-0.14,0.09,-0.09,-0.02,4.09,4.12,-0.46,-45.62,0.16,-0.01,0.98,24
143,1.8301,4,0.13699999999999998,-0.73,0.64,-0.21,289.35,-7.63,-151.64,0.02,-0.0,-0.15,4.09,27.01,38.45,66.68,0.11,-0.34,-0.72,24
144,1.8471,3,0.322,-0.02,0.85,0.42,177.75,34.52,121.82,-0.06,-0.11,-0.05,4.06,92.62,2.59,-47.3,-0.46,0.73,-0.38,24
145,1.8487,6,-0.755,-0.1,0.13,-0.64,94.45,-18.43,-0.66,0.07,0.14,-0.0,4.06,-1.98,1.98,-9.61,0.19,-0.11,0.98,24
146,1.8648,1,0.625,-0.18,-0.07,-0.76,274.5,-21.13,-7.15,0.11,-0.06,-0.01,4.09,-5.8,13.89,-24.11,0.28,-0.03,0.96,24
147,1.8665,7,0.902,0.15,-0.17,0.37,56.17,-24.59,9.71,0.2,-0.15,0.03,0.0,0.76,-4.73,4.88,0.66,0.11,0.82,24
148,1.919,2,0.261,-0.23,0.75,-0.57,234.47,7.09,-102.74,-0.05,0.08,0.03,4.09,-57.22,26.25,45.62,-0.03,-1.02,-0.24,24
149,1.9205,5,0.312,0.71,0.54,0.31,91.63,-6.21,127.86,0.09,0.23,-0.25,4.09,-0.92,54.93,6.71,-0.09,0.74,-0.38,24
150,1.9244,0,0.34,-0.13,-0.06,-0.93,234.11,-16.5,0.99,0.09,-0.1,0.04,4.09,0.0,19.99,-22.43,0.16,0.01,1.04,24
151,1.926,4,0.14,-0.68,0.68,-0.23,282.21,-7.18,-149.44,0.05,-0.06,-0.13,4.09,16.48,19.07,59.66,0.04,-0.48,-0.73,24
152,1.949,3,0.342,-0.01,0.87,0.35,177.99,37.12,130.44,-0.0,0.0,-0.15,4.06,74.46,-32.5,-3.81,-0.54,0.52,-0.42,24
153,1.9507,6,-0.759,-0.09,0.13,-0.63,93.75,-18.16,-1.04,0.03,0.04,-0.01,4.06,0.0,-0.92,-1.68,0.29,-0.05,0.95,24
154,1.9659,1,0.616,-0.18,-0.06,-0.77,272.96,-20.18,-7.4,0.1,-0.08,0.02,4.09,-2.14,10.68,-4.58,0.27,-0.03,0.98,24
155,1.9674,7,0.897,0.16,-0.17,0.38,57.42,-25.26,9.57,0.09,0.05,0.01,0.0,9.46,3.97,26.09,0.45,0.06,0.91,24
156,2.02,2,0.258,-0.21,0.78,-0.53,231.35,10.57,-108.12,-0.06,0.01,-0.08,4.09,-28.69,-3.2,32.65,-0.09,-0.86,-0.33,24
