,TimeSec,Sensor,Quatx,Quaty,Quatz,Quat0,Heading,Pitch,Roll,LinAccx,LinAccy,LinAccz,Vbat,Accx,Accy,Accz,Gyrox,Gyroy,Gyroz,activity
48,0.606,5,-0.8220000000000001,-0.18,-0.49,-0.23,67.25,45.77,48.94,0.02,-0.11,-0.1,3.85,-4.88,-27.92,-17.24,-0.63,0.48,0.48,35
49,0.617,3,-0.59,0.03,-0.2,-0.78,122.46,16.85,16.67,0.04,-0.15,0.05,3.79,-22.28,10.83,-46.84,-0.2,0.22,1.04,35
50,0.619,6,0.9059999999999999,-0.14,-0.11,0.38,60.97,-5.98,-19.57,-0.22,-0.11,0.34,3.79,6.87,-28.99,33.26,0.07,-0.27,1.17,35
51,0.679,0,-0.41200000000000003,-0.09,-0.1,0.9,242.4,14.55,-5.96,-0.06,-0.02,0.0,3.92,34.03,-13.28,-56.76,-0.26,-0.17,0.98,35
52,0.68,4,-0.889,0.06,-0.43,-0.15,33.55,51.42,1.5,0.1,-0.06,-0.03,3.79,2.9,-20.75,2.14,-0.69,0.06,0.69,35
53,0.684,2,-0.64,-0.09,-0.29,0.71,273.11,29.83,-19.8,0.12,0.06,0.22,3.93,9.92,-3.66,-55.39,-0.56,-0.31,1.03,35
54,0.6859999999999999,7,-0.8490000000000001,-0.01,0.19,-0.49,76.11,-19.25,-10.84,0.06,-0.6,0.1,0.0,35.4,121.46,-48.22,0.9,0.17,0.81,35
55,0.703,1,-0.304,0.22,0.09,0.92,229.94,-27.31,2.15,-0.02,-0.32,0.59,3.92,-81.79,-12.97,-70.19,0.51,-0.35,1.41,35
56,0.7040000000000001,5,-0.8370000000000001,-0.18,-0.47,-0.22,63.01,45.04,45.14,0.05,-0.0,0.04,3.85,-7.32,-27.62,-23.96,-0.71,0.53,0.58,35
57,0.743,3,-0.615,0.05,-0.19,-0.76,118.6,18.6,13.77,0.12,-0.21,0.17,3.79,-19.84,3.36,-41.5,-0.21,0.07,1.16,35
58,0.745,6,0.917,-0.15,-0.13,0.35,56.96,-8.16,-21.19,-0.06,0.26,-0.2,3.79,-49.44,-18.16,-173.95,-0.13,-0.52,0.72,35
59,0.767,0,-0.35700000000000004,-0.09,-0.08,0.93,235.71,13.41,-4.66,0.13,-0.18,0.02,3.92,38.15,17.4,-71.87,-0.42,-0.16,0.92,35
60,0.768,4,-0.89,0.06,-0.43,-0.15,33.61,51.04,1.82,0.08,0.02,-0.05,3.79,4.73,9.16,-3.66,-0.74,-0.01,0.73,35
61,0.772,2,-0.626,-0.08,-0.29,0.72,270.53,28.7,-21.79,0.1,-0.1,0.04,3.93,-13.73,4.73,16.63,-0.6,-0.25,0.8,35
62,0.774,7,-0.924,0.0,0.07,-0.38,58.48,-7.13,-3.03,0.56,-0.21,-0.13,0.0,34.64,128.02,-172.58,0.46,-0.27,0.88,35
63,0.7859999999999999,1,-0.22399999999999998,0.19,0.03,0.96,220.64,-22.14,-1.29,0.21,0.33,-0.1,3.92,-44.86,70.19,-101.62,0.42,0.27,0.73,35
64,0.7879999999999999,5,-0.85,-0.17,-0.45,-0.2,58.83,44.68,42.1,0.1,-0.06,0.04,3.85,7.32,-15.26,-16.78,-0.59,0.52,0.6,35
65,0.835,3,-0.635,0.05,-0.19,-0.75,115.46,18.53,12.89,0.03,-0.12,0.08,3.79,13.89,-3.05,-30.67,-0.2,0.17,1.05,35
66,0.838,6,0.92,-0.16,-0.17,0.32,54.62,-12.85,-24.0,0.01,-0.23,0.0,3.79,-30.36,-25.02,-42.57,0.31,-0.25,0.93,35
67,0.865,0,-0.322,-0.09,-0.08,0.94,231.3,13.16,-4.87,0.1,-0.15,0.0,3.92,12.82,22.58,-27.31,-0.37,-0.16,0.92,35
68,0.867,4,-0.8859999999999999,0.06,-0.44,-0.14,33.02,52.42,1.87,0.04,-0.06,-0.03,3.79,1.07,9.92,-7.93,-0.73,-0.04,0.61,35
69,0.871,2,-0.638,-0.08,-0.3,0.7,272.58,29.76,-22.07,0.25,-0.07,-0.19,3.93,0.76,-3.66,11.29,-0.5,-0.04,0.69,35
70,0.873,7,-0.966,-0.01,-0.03,-0.25,43.66,3.51,1.7,0.36,-0.0,-0.16,0.0,55.24,83.47,-132.6,0.26,-0.17,0.87,35
71,0.893,1,-0.10099999999999999,0.18,0.02,0.98,205.88,-20.85,-0.36,-0.02,-0.08,-0.12,3.92,-34.79,15.41,-110.32,0.32,-0.07,0.81,35
72,0.895,5,-0.855,-0.17,-0.45,-0.19,56.89,44.47,41.22,0.09,-0.04,0.03,3.85,7.78,-8.85,-5.04,-0.56,0.5,0.59,35
73,0.985,3,-0.652,0.05,-0.19,-0.73,112.83,19.05,12.72,0.14,-0.08,-0.01,3.79,-0.92,5.95,-34.64,-0.26,0.05,0.93,35
74,0.986,6,0.925,-0.16,-0.22,0.26,50.3,-18.32,-26.17,0.16,-0.02,-0.12,3.79,-36.62,-41.96,-77.21,0.41,-0.43,0.67,35
75,0.99,0,-0.304,-0.12,-0.08,0.94,229.26,15.37,-4.39,0.08,-0.02,-0.11,3.92,24.87,19.38,-21.36,-0.32,-0.05,0.83,35
76,0.991,4,-0.883,0.06,-0.44,-0.14,33.14,53.24,2.0,0.1,-0.01,0.03,3.79,2.59,12.97,0.92,-0.76,0.0,0.71,35
77,0.995,2,-0.628,-0.07,-0.3,0.71,270.81,28.93,-22.46,0.15,-0.05,-0.03,3.93,11.29,1.22,-14.34,-0.56,-0.17,0.81,35
78,0.997,7,-0.976,-0.03,-0.1,-0.19,36.85,10.28,5.71,0.02,-0.17,-0.32,0.0,55.24,33.72,-16.48,0.05,0.27,0.7,35
79,1.0170000000000001,1,-0.006999999999999999,0.17,0.0,0.99,194.81,-19.2,0.05,-0.05,-0.09,-0.05,3.92,-29.75,10.38,-89.87,0.36,-0.09,0.86,35
80,1.018,5,-0.8540000000000001,-0.18,-0.45,-0.19,56.62,44.2,42.29,0.12,-0.06,0.03,3.85,21.36,8.7,5.49,-0.51,0.51,0.69,35
81,1.026,3,-0.6659999999999999,0.07,-0.19,-0.72,110.46,20.25,11.37,0.15,-0.08,-0.09,3.79,-11.75,5.8,-17.85,-0.29,0.02,0.91,35
82,1.0270000000000001,6,0.92,-0.18,-0.29,0.19,45.23,-27.53,-30.22,-0.47,-0.33,-0.12,3.79,-53.25,-51.73,-111.39,0.18,0.02,1.04,35
83,1.0759999999999998,0,-0.27699999999999997,-0.13,-0.07,0.95,226.08,16.79,-3.17,0.11,-0.06,-0.03,3.92,24.41,17.55,-26.25,-0.41,-0.05,0.89,35
84,1.078,4,-0.8759999999999999,0.05,-0.46,-0.13,32.83,55.11,2.8,0.08,-0.01,0.02,3.79,18.77,12.66,-9.77,-0.77,0.03,0.6,35
85,1.082,2,-0.615,-0.08,-0.3,0.72,268.71,28.79,-23.05,0.11,-0.05,0.02,3.93,-0.46,6.71,-10.83,-0.56,-0.26,0.84,35
86,1.084,7,-0.9740000000000001,-0.07,-0.1,-0.19,37.19,9.73,9.76,0.78,-0.17,-0.55,0.0,-30.21,-35.4,-108.8,0.52,-0.12,0.53,35
87,1.1079999999999999,1,0.063,0.16,-0.01,0.99,186.73,-18.42,0.12,-0.01,-0.14,-0.03,3.92,-20.75,-3.05,-71.11,0.33,-0.12,0.89,35
88,1.109,5,-0.848,-0.2,-0.45,-0.19,57.73,44.26,44.73,0.03,-0.13,0.1,3.85,11.75,-14.8,3.51,-0.74,0.64,0.66,35
89,1.127,0,-0.248,-0.14,-0.06,0.96,222.75,17.42,-2.42,0.1,-0.03,-0.09,3.92,15.41,-5.8,-24.57,-0.38,-0.01,0.83,35
90,1.129,6,0.919,-0.18,-0.32,0.15,40.99,-32.46,-29.8,-0.54,-0.2,0.03,3.79,21.06,1.07,-6.26,0.23,-0.18,1.18,35
91,1.18,3,-0.675,0.08,-0.18,-0.71,108.79,20.74,9.43,0.18,-0.04,-0.03,3.79,-10.38,5.65,-17.09,-0.31,-0.04,0.92,35
92,1.182,7,-0.985,-0.06,-0.05,-0.16,32.3,4.6,7.27,0.56,-0.16,-0.05,0.0,5.04,18.46,128.48,0.56,0.49,0.84,35
93,1.185,2,-0.612,-0.08,-0.31,0.72,268.18,30.02,-23.95,0.27,0.0,-0.08,3.93,-1.07,12.21,5.04,-0.47,-0.08,0.79,35
94,1.187,4,-0.883,0.04,-0.45,-0.12,30.77,53.98,2.84,0.07,0.03,-0.01,3.79,16.63,-36.77,-12.36,-0.8,-0.02,0.63,35
95,1.204,1,0.122,0.16,-0.03,0.98,179.94,-18.28,-0.73,-0.06,-0.08,-0.01,3.92,-37.69,-15.11,-64.54,0.38,-0.12,0.92,35
96,1.206,5,-0.8590000000000001,-0.21,-0.43,-0.18,55.05,41.83,43.31,0.05,-0.02,0.06,3.85,-5.8,-51.27,-0.61,-0.6,0.53,0.6,35
97,1.2229999999999999,3,-0.672,0.09,-0.17,-0.71,109.03,21.27,7.87,0.07,-0.01,0.03,3.79,-27.31,-0.61,-2.44,-0.38,0.06,0.97,35
98,1.225,6,0.925,-0.15,-0.3,0.18,43.33,-30.06,-26.38,-0.51,-0.69,0.35,3.79,62.1,33.87,-27.31,0.7,0.05,1.56,35
99,1.2770000000000001,0,-0.212,-0.13,-0.05,0.97,218.5,15.64,-2.25,0.13,0.05,0.07,3.92,12.82,-19.07,-37.08,-0.39,0.03,1.03,35
100,1.28,4,-0.897,0.03,-0.43,-0.11,29.37,50.76,3.17,0.16,0.03,-0.05,3.79,15.87,-15.11,-7.17,-0.65,-0.02,0.72,35
101,1.284,2,-0.5870000000000001,-0.08,-0.32,0.74,264.0,29.22,-25.88,-0.16,-0.13,0.33,3.93,12.82,13.28,-25.33,-0.7,-0.68,0.92,35
102,1.285,7,-0.992,-0.06,-0.0,-0.12,27.29,-0.66,6.77,-0.08,0.08,-0.06,0.0,-25.18,-39.52,-92.01,-0.08,0.11,0.75,35
103,1.3090000000000002,1,0.157,0.15,-0.04,0.98,176.13,-17.38,-2.0,0.06,-0.4,0.11,3.92,8.54,36.16,23.35,0.35,-0.49,0.96,35
104,1.311,5,-0.8759999999999999,-0.21,-0.4,-0.18,51.33,38.55,40.14,0.11,-0.04,-0.06,3.85,-9.16,-25.79,0.0,-0.52,0.49,0.64,35
105,1.324,3,-0.672,0.1,-0.15,-0.72,108.75,20.77,5.03,0.03,-0.04,0.21,3.79,-26.86,-3.36,-15.72,-0.4,0.07,1.14,35
106,1.325,6,0.9520000000000001,-0.11,-0.24,0.15,35.85,-25.49,-18.6,0.43,-0.61,0.32,3.79,41.05,118.41,-27.31,1.13,0.21,1.02,35
107,1.3840000000000001,0,-0.18600000000000003,-0.11,-0.05,0.98,215.24,13.63,-2.99,0.07,-0.17,0.26,3.92,0.76,0.61,11.75,-0.42,-0.19,1.18,35
108,1.385,4,-0.899,0.02,-0.43,-0.09,27.84,50.67,4.09,0.06,-0.04,0.05,3.79,22.13,0.15,-8.85,-0.77,0.06,0.72,35
109,1.389,2,-0.619,-0.1,-0.3,0.72,269.48,30.86,-21.78,0.49,-0.05,-0.12,3.93,13.12,-12.21,39.22,-0.6,0.2,0.78,35
110,1.391,7,-0.995,-0.04,0.05,-0.07,21.79,-6.42,3.84,0.27,-0.28,0.09,0.0,-20.6,-55.24,-1.53,0.41,0.42,1.01,35
111,1.4069999999999998,1,0.096,0.14,-0.02,0.99,183.01,-16.1,-0.25,0.25,0.48,0.18,3.92,37.08,45.17,96.44,-0.12,0.59,1.17,35
112,1.4080000000000001,5,-0.8859999999999999,-0.21,-0.38,-0.18,49.69,36.3,38.15,0.06,0.01,-0.0,3.85,4.12,-30.21,-9.0,-0.53,0.5,0.67,35
113,1.429,3,-0.685,0.11,-0.14,-0.71,106.27,20.75,2.72,0.18,-0.05,-0.16,3.79,-16.94,-2.75,-4.12,-0.25,-0.13,0.76,35
114,1.43,6,0.985,-0.06,-0.11,0.12,29.07,-11.82,-8.16,0.61,0.1,-0.12,3.79,103.76,146.03,30.21,0.72,-0.4,0.58,35
115,1.476,0,-0.17800000000000002,-0.11,-0.04,0.98,214.46,13.82,-2.53,0.32,0.08,-0.17,3.92,15.26,11.29,-13.58,-0.45,0.15,0.74,35
116,1.4769999999999999,4,-0.898,0.01,-0.43,-0.09,28.01,50.71,5.06,0.11,-0.04,-0.0,3.79,0.31,14.34,4.88,-0.71,0.06,0.75,35
117,1.482,2,-0.613,-0.09,-0.3,0.72,268.57,30.21,-22.05,0.29,-0.07,-0.11,3.93,3.81,-15.72,-16.63,-0.59,-0.02,0.76,35
118,1.483,7,-0.993,-0.02,0.1,-0.06,20.23,-11.6,1.65,0.04,-0.18,-0.02,0.0,-16.94,-57.22,15.72,0.26,0.21,0.94,35
119,1.5,1,0.03,0.12,0.01,0.99,190.39,-13.6,1.16,-0.45,-0.53,-0.05,3.92,-1.83,-56.3,66.07,0.64,-0.36,1.02,35
120,1.501,5,-0.889,-0.21,-0.37,-0.17,48.01,35.89,38.5,0.09,0.03,-0.03,3.85,27.01,14.95,-11.6,-0.54,0.47,0.68,35
121,1.577,3,-0.6920000000000001,0.12,-0.12,-0.7,104.78,19.98,-0.21,0.16,-0.08,0.02,3.79,-35.71,-14.8,-10.53,-0.31,-0.13,0.98,35
122,1.579,6,0.992,0.02,-0.0,0.13,28.47,-0.64,2.02,0.25,0.36,-0.61,3.79,87.89,50.35,18.62,0.15,-0.4,0.42,35
123,1.5830000000000002,0,-0.139,-0.12,-0.03,0.98,209.97,14.39,-1.53,0.12,0.05,0.03,3.92,20.75,2.14,-64.7,-0.35,0.05,0.98,35
124,1.585,4,-0.884,0.02,-0.46,-0.09,28.64,54.32,4.81,0.1,0.05,0.07,3.79,-13.12,50.05,0.61,-0.82,0.0,0.69,35
125,1.589,2,-0.595,-0.08,-0.3,0.74,265.61,27.96,-23.35,0.1,-0.13,-0.04,3.93,6.26,3.97,-31.28,-0.56,-0.27,0.7,35
126,1.59,7,-0.986,-0.01,0.15,-0.06,21.63,-17.35,-0.41,-0.1,-0.04,-0.1,0.0,-24.26,-64.09,11.9,0.19,0.06,0.89,35
127,1.609,1,0.025,0.19,-0.02,0.98,191.39,-22.1,-1.28,-0.01,-0.02,-0.16,3.92,-29.75,-83.31,-22.13,0.31,-0.04,0.78,35
128,1.611,5,-0.8759999999999999,-0.23,-0.39,-0.16,50.02,38.09,41.73,0.09,-0.03,0.07,3.85,18.16,32.2,7.17,-0.63,0.58,0.67,35
129,1.6269999999999998,3,-0.7,0.15,-0.09,-0.69,102.6,19.0,-4.99,0.22,-0.06,-0.18,3.79,-44.1,-2.14,-26.86,-0.17,-0.34,0.75,35
130,1.629,6,0.97,0.11,0.01,0.22,39.11,-1.16,12.17,-0.27,-0.93,0.08,3.79,52.64,-22.74,60.88,0.11,1.22,0.87,35
131,1.692,0,-0.085,-0.12,-0.03,0.99,203.71,14.11,-1.76,0.13,-0.05,-0.17,3.92,9.16,6.1,-42.11,-0.33,-0.06,0.76,35
132,1.693,4,-0.863,0.04,-0.49,-0.1,29.18,59.34,3.42,0.01,0.04,-0.02,3.79,-28.84,43.95,2.14,-0.84,-0.02,0.52,35
133,1.6980000000000002,2,-0.5870000000000001,-0.08,-0.3,0.75,264.4,28.37,-23.27,0.25,-0.1,-0.19,3.93,25.79,18.16,-22.74,-0.51,-0.06,0.65,35
134,1.7,7,-0.9740000000000001,0.01,0.2,-0.1,26.61,-22.94,-3.95,-0.13,-0.29,0.08,0.0,-21.21,-54.63,77.36,0.32,0.29,1.07,35
135,1.724,1,0.023,0.21,-0.04,0.98,192.17,-24.83,-3.7,-0.03,0.02,-0.22,3.92,8.39,-26.4,27.62,0.35,-0.03,0.69,35
136,1.726,5,-0.862,-0.22,-0.42,-0.18,54.03,40.02,44.05,0.01,-0.04,-0.04,3.85,-26.86,31.13,19.23,-0.66,0.58,0.58,35
137,1.739,3,-0.6990000000000001,0.19,-0.06,-0.69,101.19,19.6,-10.98,0.15,-0.14,-0.11,3.79,-66.38,10.07,-2.9,-0.16,-0.3,0.85,35
138,1.74,6,0.985,0.06,-0.01,0.16,32.74,-2.21,6.04,0.88,-0.29,-0.03,3.79,-66.07,-64.39,41.66,0.76,-0.05,1.1,35
139,1.776,0,-0.053,-0.13,-0.03,0.99,199.77,14.76,-2.7,0.09,-0.08,-0.15,3.92,-1.07,14.5,-9.0,-0.3,-0.13,0.8,35
140,1.778,4,-0.8540000000000001,0.06,-0.5,-0.11,28.71,61.11,0.04,-0.02,0.12,0.1,3.79,-32.04,-19.99,-2.75,-1.02,-0.1,0.51,35
141,1.784,2,-0.562,-0.11,-0.29,0.77,260.71,29.61,-21.67,0.2,-0.09,-0.04,3.93,39.52,15.87,-20.75,-0.62,-0.14,0.78,35
142,1.785,7,-0.9590000000000001,0.04,0.23,-0.16,35.16,-25.76,-9.1,-0.99,-0.12,0.23,0.0,-8.09,25.33,87.59,-0.08,-0.05,1.51,35
143,1.7990000000000002,1,0.004,0.22,-0.03,0.97,194.46,-25.91,-4.07,-0.07,-0.4,0.07,3.92,9.61,-21.51,41.96,0.51,-0.43,0.94,35
144,1.801,5,-0.8590000000000001,-0.19,-0.42,-0.21,58.11,40.49,41.65,0.01,0.11,0.02,3.85,-53.1,20.14,21.21,-0.74,0.43,0.59,35
145,1.89,3,-0.6859999999999999,0.23,-0.02,-0.69,101.23,20.47,-17.49,0.13,-0.17,0.09,3.79,-58.44,12.82,22.89,-0.21,-0.43,1.01,35
146,1.892,6,0.98,0.01,-0.07,0.19,35.77,-8.36,-0.17,0.35,-0.14,-0.05,3.79,-42.88,-56.76,-0.61,0.48,-0.04,0.89,35
147,1.896,0,-0.044000000000000004,-0.13,-0.04,0.99,198.64,15.23,-4.01,0.03,-0.08,0.01,3.92,-9.61,-16.02,9.16,-0.3,-0.13,0.98,35
148,1.8980000000000001,4,-0.863,0.09,-0.48,-0.13,28.97,58.53,-3.18,0.19,0.03,0.01,3.79,-7.32,-23.8,-3.51,-0.76,-0.11,0.66,35
149,1.903,2,-0.539,-0.13,-0.27,0.79,257.59,29.81,-19.79,0.1,0.0,0.29,3.93,39.06,2.44,-2.29,-0.68,-0.28,1.08,35
150,1.9040000000000001,7,-0.953,0.04,0.19,-0.23,43.01,-20.18,-10.09,0.33,-0.1,0.25,0.0,80.87,53.56,29.14,0.74,-0.31,1.0,35
151,1.922,1,-0.032,0.22,-0.04,0.97,199.18,-25.53,-6.21,0.12,0.19,0.01,3.92,-6.41,29.45,27.01,0.36,0.05,0.96,35
152,1.9240000000000002,5,-0.861,-0.16,-0.42,-0.24,59.41,40.09,38.8,0.02,0.1,0.11,3.85,-28.23,-5.19,12.82,-0.77,0.44,0.69,35
153,1.992,3,-0.644,0.27,-0.01,-0.72,105.73,23.05,-21.46,0.13,-0.04,0.22,3.79,-37.99,1.22,50.05,-0.44,-0.53,1.02,35
154,1.994,4,-0.873,0.09,-0.47,-0.11,25.88,56.59,-5.17,0.03,0.05,0.04,3.79,13.89,-12.66,-8.7,-0.88,-0.12,0.55,35
155,1.999,0,-0.046,-0.13,-0.05,0.99,198.64,15.1,-5.34,0.3,-0.04,0.37,3.92,-16.78,8.39,27.47,-0.67,-0.12,1.26,35
