,TimeSec,Sensor,Quatx,Quaty,Quatz,Quat0,Heading,Pitch,Roll,LinAccx,LinAccy,LinAccz,Vbat,Accx,Accy,Accz,Gyrox,Gyroy,Gyroz,activity
15,0.188,2,-0.607,-0.06,0.15,0.78,269.2,-5.18,17.79,-0.01,-0.0,0.0,3.88,1.37,-0.15,1.22,0.09,0.29,0.95,41
16,0.19,6,0.93,-0.0,-0.12,-0.35,332.34,-12.73,4.76,0.01,0.0,0.0,3.75,0.61,0.0,0.0,0.23,0.08,0.97,41
17,0.19399999999999998,1,0.353,-0.03,0.03,0.93,152.75,4.88,1.59,0.01,0.0,0.0,3.88,0.0,1.07,1.37,-0.09,0.02,1.0,41
18,0.195,4,-0.762,0.12,-0.04,0.64,294.97,-4.88,-13.75,0.0,-0.0,0.01,3.75,0.46,0.61,-0.46,0.08,-0.23,0.97,41
19,0.19899999999999998,3,-0.971,0.09,0.01,0.22,348.64,-3.25,-10.1,0.02,0.01,0.0,3.75,2.59,0.92,1.83,0.07,-0.18,0.99,41
20,0.2,7,-0.981,-0.1,0.01,0.16,355.48,0.84,12.01,0.0,-0.0,0.0,0.0,0.76,-0.15,0.31,-0.02,0.21,0.98,41
21,0.205,0,0.23600000000000002,-0.73,0.46,0.44,305.2,59.61,172.93,-0.01,-0.0,0.01,3.87,-1.68,1.37,-0.76,-0.87,0.07,-0.5,41
22,0.207,5,-0.9690000000000001,-0.06,0.06,0.23,346.9,-4.61,8.74,0.0,0.0,0.01,3.81,0.31,-0.31,0.15,0.08,0.15,1.0,41
23,0.301,2,-0.609,-0.06,0.15,0.78,269.41,-5.27,17.95,-0.01,-0.01,-0.0,3.88,1.22,0.0,3.05,0.09,0.29,0.95,41
24,0.303,6,0.9309999999999999,0.0,-0.12,-0.35,332.78,-12.85,4.97,0.02,-0.02,0.01,3.75,3.36,-0.61,5.49,0.22,0.12,0.98,41
25,0.307,1,0.35200000000000004,-0.04,0.03,0.93,152.89,4.98,1.6,0.01,-0.0,0.0,3.88,0.15,1.07,1.22,-0.09,0.02,1.0,41
26,0.308,4,-0.762,0.12,-0.04,0.63,295.06,-4.9,-13.74,0.0,-0.0,0.01,3.75,0.31,0.15,1.37,0.08,-0.23,0.98,41
27,0.312,3,-0.971,0.09,0.01,0.22,348.73,-3.13,-9.89,0.01,0.01,0.0,3.75,1.22,0.92,0.0,0.07,-0.17,0.98,41
28,0.314,7,-0.981,-0.11,0.01,0.16,355.5,0.72,12.15,0.0,0.0,0.0,0.0,0.76,-0.31,0.76,-0.01,0.21,0.98,41
29,0.317,0,0.235,-0.73,0.46,0.44,305.31,59.48,172.81,-0.01,0.0,0.01,3.87,-1.53,1.22,-0.61,-0.87,0.07,-0.5,41
30,0.319,5,-0.9690000000000001,-0.06,0.06,0.23,346.95,-4.64,8.74,0.0,0.0,0.01,3.81,-0.46,-0.76,1.22,0.08,0.15,1.0,41
31,0.405,2,-0.611,-0.06,0.15,0.77,269.69,-5.33,18.01,-0.0,-0.0,0.01,3.89,0.46,-0.31,1.37,0.09,0.31,0.96,41
32,0.40700000000000003,6,0.9309999999999999,0.0,-0.12,-0.34,332.85,-12.82,5.16,0.01,-0.0,0.0,3.75,0.31,-0.15,0.61,0.22,0.1,0.97,41
33,0.41,1,0.35100000000000003,-0.04,0.03,0.94,152.94,4.98,1.65,0.01,0.0,0.0,3.88,0.15,0.76,1.07,-0.1,0.03,1.0,41
34,0.41200000000000003,4,-0.762,0.12,-0.04,0.64,294.99,-4.86,-13.64,0.0,-0.0,0.01,3.75,0.46,0.0,0.46,0.08,-0.23,0.98,41
35,0.415,3,-0.971,0.09,0.01,0.22,348.8,-3.15,-9.81,0.01,0.01,0.0,3.75,-0.15,-0.61,1.37,0.07,-0.17,0.99,41
36,0.41700000000000004,7,-0.981,-0.11,0.01,0.16,355.59,0.68,12.15,0.0,0.0,-0.0,0.0,0.46,-0.31,0.61,-0.0,0.21,0.98,41
37,0.42200000000000004,0,0.23399999999999999,-0.73,0.46,0.44,305.32,59.44,172.8,-0.01,0.0,0.01,3.87,-0.76,0.61,-0.61,-0.87,0.07,-0.51,41
38,0.423,5,-0.9690000000000001,-0.06,0.06,0.23,346.85,-4.64,8.62,-0.01,-0.01,0.01,3.81,-1.07,0.0,-1.83,0.07,0.16,0.99,41
39,0.509,2,-0.611,-0.06,0.15,0.77,269.77,-5.38,18.11,-0.0,-0.0,0.01,3.89,0.15,-0.46,1.07,0.09,0.31,0.95,41
40,0.511,6,0.9309999999999999,0.0,-0.12,-0.35,332.75,-12.83,5.22,0.0,0.01,0.0,3.75,-0.61,0.15,0.0,0.23,0.08,0.97,41
41,0.514,1,0.35,-0.04,0.03,0.94,153.09,5.06,1.73,0.01,0.01,0.0,3.88,0.0,0.46,0.76,-0.1,0.03,1.0,41
42,0.516,4,-0.762,0.12,-0.04,0.64,295.03,-4.85,-13.59,0.01,-0.0,0.01,3.75,0.31,-0.46,2.75,0.08,-0.22,0.98,41
43,0.52,3,-0.971,0.09,0.01,0.22,348.85,-3.27,-9.9,0.01,0.0,0.0,3.75,-1.53,-1.22,1.07,0.07,-0.17,0.99,41
44,0.522,7,-0.981,-0.11,0.01,0.16,355.6,0.69,12.19,0.0,-0.0,0.0,0.0,0.0,0.0,0.61,-0.01,0.21,0.98,41
45,0.526,0,0.233,-0.73,0.46,0.44,305.42,59.38,172.75,-0.01,0.0,0.01,3.87,0.0,0.31,-0.31,-0.87,0.07,-0.51,41
46,0.528,5,-0.9690000000000001,-0.06,0.06,0.23,346.86,-4.59,8.47,-0.0,-0.0,0.01,3.81,-2.44,1.98,-0.76,0.08,0.15,0.99,41
47,0.609,2,-0.611,-0.06,0.15,0.77,269.79,-5.42,18.12,-0.01,0.0,0.0,3.89,0.0,0.0,0.0,0.1,0.3,0.95,41
48,0.611,6,0.932,0.0,-0.12,-0.34,333.05,-12.97,5.23,0.02,-0.02,0.01,3.75,2.44,-0.76,5.65,0.23,0.12,0.98,41
49,0.614,1,0.35,-0.04,0.03,0.94,153.11,5.13,1.76,0.01,0.0,0.0,3.88,0.0,0.15,0.0,-0.1,0.03,1.0,41
50,0.616,4,-0.763,0.12,-0.04,0.63,295.16,-4.88,-13.56,0.0,0.0,0.01,3.75,1.07,-0.46,0.61,0.09,-0.24,0.98,41
51,0.621,3,-0.971,0.09,0.01,0.22,348.88,-3.34,-10.11,0.01,0.0,0.0,3.75,-1.68,-1.68,0.92,0.07,-0.17,0.99,41
52,0.622,7,-0.982,-0.11,0.01,0.16,355.74,0.71,12.15,0.0,-0.01,0.0,0.0,-0.15,-0.15,0.15,-0.01,0.22,0.98,41
53,0.626,0,0.23399999999999999,-0.73,0.46,0.44,305.57,59.32,172.98,-0.01,0.0,0.01,3.87,0.31,0.0,0.15,-0.87,0.08,-0.5,41
54,0.627,5,-0.97,-0.06,0.05,0.23,347.18,-4.43,8.12,0.02,-0.01,0.02,3.81,-3.2,2.9,4.58,0.09,0.16,1.0,41
55,0.711,2,-0.612,-0.06,0.15,0.77,269.86,-5.44,18.14,0.0,0.0,0.01,3.89,-0.15,0.15,-0.46,0.09,0.31,0.95,41
56,0.713,6,0.932,0.0,-0.12,-0.34,333.18,-13.03,5.25,0.0,0.0,0.0,3.75,0.15,-0.15,1.68,0.23,0.09,0.97,41
57,0.716,1,0.349,-0.04,0.03,0.94,153.2,5.21,1.85,0.01,0.0,0.0,3.88,0.0,0.0,-0.46,-0.1,0.03,1.0,41
58,0.718,4,-0.763,0.12,-0.04,0.63,295.12,-4.94,-13.53,0.0,-0.0,-0.0,3.75,-0.31,-1.22,0.92,0.08,-0.23,0.97,41
59,0.723,3,-0.971,0.09,0.01,0.22,348.9,-3.43,-10.29,0.0,-0.0,0.0,3.75,-0.76,-0.15,0.76,0.06,-0.17,0.98,41
60,0.7240000000000001,7,-0.982,-0.11,0.01,0.16,355.71,0.74,12.16,-0.0,0.01,-0.0,0.0,-0.61,0.0,-0.15,-0.01,0.2,0.98,41
61,0.728,0,0.23399999999999999,-0.73,0.46,0.44,305.44,59.31,172.89,-0.01,0.0,0.01,3.87,0.76,0.15,0.0,-0.88,0.08,-0.51,41
62,0.7290000000000001,5,-0.97,-0.06,0.05,0.23,347.35,-4.38,8.03,0.02,-0.01,0.01,3.81,-0.76,-0.92,-3.2,0.09,0.16,0.99,41
63,0.795,2,-0.611,-0.06,0.15,0.77,269.81,-5.41,18.16,-0.01,0.0,0.01,3.89,0.0,0.0,-0.92,0.1,0.31,0.96,41
64,0.797,6,0.932,0.0,-0.12,-0.34,333.24,-13.04,5.15,0.0,-0.0,-0.0,3.75,-0.92,0.15,-0.31,0.23,0.09,0.97,41
65,0.802,1,0.35,-0.04,0.03,0.94,153.09,5.23,1.79,0.01,-0.0,-0.0,3.88,-0.15,-0.31,-0.31,-0.1,0.03,1.0,41
66,0.804,4,-0.763,0.12,-0.04,0.63,295.23,-4.98,-13.59,0.01,-0.01,0.0,3.75,-0.92,-0.31,-0.61,0.08,-0.22,0.98,41
67,0.8079999999999999,3,-0.971,0.09,0.01,0.22,348.88,-3.37,-10.25,0.0,-0.0,0.01,3.75,1.68,0.76,-0.76,0.07,-0.18,0.99,41
68,0.81,7,-0.982,-0.11,0.01,0.16,355.69,0.73,12.12,0.0,0.0,0.0,0.0,-0.61,0.15,-0.46,-0.02,0.2,0.98,41
69,0.8140000000000001,0,0.235,-0.73,0.46,0.44,305.49,59.32,173.11,-0.01,-0.0,0.01,3.87,0.92,-0.31,0.0,-0.87,0.08,-0.51,41
70,0.815,5,-0.97,-0.06,0.05,0.23,347.3,-4.39,7.99,0.01,-0.02,0.01,3.81,-0.15,0.0,0.61,0.08,0.16,0.99,41
71,0.9009999999999999,2,-0.61,-0.06,0.15,0.78,269.6,-5.36,18.1,-0.01,-0.0,0.01,3.89,0.0,0.0,-0.76,0.1,0.29,0.96,41
72,0.903,6,0.932,0.0,-0.12,-0.34,333.25,-13.05,5.03,0.01,-0.0,0.0,3.75,-1.37,0.76,-1.37,0.23,0.09,0.97,41
73,0.907,1,0.35100000000000003,-0.04,0.03,0.94,153.04,5.19,1.78,0.01,0.0,0.0,3.88,-0.15,-0.31,-0.46,-0.09,0.02,1.0,41
74,0.909,4,-0.764,0.12,-0.04,0.63,295.35,-5.01,-13.63,0.02,-0.0,0.0,3.75,-0.76,-0.31,0.76,0.08,-0.22,0.97,41
75,0.912,3,-0.971,0.09,0.01,0.22,348.72,-3.25,-10.12,0.01,0.0,0.01,3.75,1.53,0.46,-0.61,0.07,-0.18,0.99,41
76,0.914,7,-0.982,-0.11,0.01,0.16,355.65,0.82,12.08,-0.01,0.0,0.0,0.0,-0.46,0.15,-0.46,-0.01,0.21,0.98,41
77,0.917,0,0.235,-0.73,0.46,0.44,305.31,59.4,173.0,-0.02,0.0,0.01,3.87,0.76,-0.46,0.15,-0.87,0.08,-0.5,41
78,0.919,5,-0.97,-0.06,0.05,0.23,347.35,-4.36,8.17,0.01,-0.01,0.01,3.81,2.14,-0.15,0.0,0.08,0.15,1.0,41
79,0.998,2,-0.609,-0.06,0.15,0.78,269.47,-5.31,18.13,-0.01,0.0,0.01,3.89,-0.31,0.0,-1.22,0.09,0.3,0.96,41
80,1.0,6,0.932,0.0,-0.12,-0.34,333.14,-12.98,4.92,0.0,-0.0,0.0,3.75,-1.22,0.92,-1.68,0.22,0.09,0.97,41
81,1.004,1,0.35200000000000004,-0.04,0.03,0.93,152.92,5.17,1.69,0.01,-0.0,0.0,3.88,-0.31,-0.31,-0.46,-0.1,0.02,1.0,41
82,1.006,4,-0.763,0.12,-0.04,0.63,295.3,-4.98,-13.68,0.01,0.01,0.01,3.75,-0.92,0.92,-2.29,0.1,-0.23,0.97,41
83,1.01,3,-0.971,0.09,0.01,0.22,348.66,-3.25,-9.99,0.01,0.01,0.0,3.75,1.37,-0.15,-0.46,0.06,-0.18,0.98,41
84,1.011,7,-0.981,-0.1,0.01,0.16,355.59,0.93,12.02,-0.0,-0.0,0.0,0.0,-0.61,0.46,-0.31,-0.02,0.21,0.98,41
85,1.015,0,0.23600000000000002,-0.73,0.46,0.44,305.33,59.45,173.08,-0.02,-0.0,0.01,3.87,0.31,-0.31,-0.31,-0.88,0.08,-0.5,41
86,1.0170000000000001,5,-0.97,-0.06,0.05,0.23,347.27,-4.46,8.41,0.01,-0.0,0.01,3.81,1.53,-0.76,-1.22,0.08,0.15,1.0,41
87,1.1159999999999999,2,-0.609,-0.06,0.15,0.78,269.44,-5.23,18.09,-0.01,-0.0,0.0,3.88,0.0,0.61,-0.31,0.09,0.3,0.95,41
88,1.1179999999999999,6,0.9309999999999999,0.0,-0.12,-0.34,332.86,-12.81,4.87,-0.0,-0.01,0.0,3.75,-1.68,1.22,-2.9,0.22,0.08,0.97,41
89,1.123,1,0.35200000000000004,-0.04,0.03,0.93,152.91,5.12,1.63,0.01,-0.0,0.0,3.88,-0.61,-0.15,0.15,-0.1,0.02,1.0,41
90,1.125,4,-0.762,0.12,-0.04,0.64,295.02,-4.97,-13.84,0.01,0.0,0.01,3.75,-1.98,0.46,-1.98,0.09,-0.23,0.98,41
91,1.128,3,-0.971,0.09,0.01,0.22,348.64,-3.33,-9.9,0.01,0.0,0.0,3.75,0.76,-0.61,0.61,0.07,-0.17,0.98,41
92,1.13,7,-0.982,-0.1,0.01,0.16,355.61,1.03,11.94,0.0,-0.0,0.0,0.0,-0.31,0.31,-0.46,-0.02,0.21,0.98,41
93,1.133,0,0.23600000000000002,-0.73,0.46,0.44,305.41,59.49,173.06,-0.01,-0.01,0.01,3.87,-0.31,-0.31,-0.61,-0.88,0.06,-0.5,41
94,1.135,5,-0.97,-0.06,0.06,0.23,347.06,-4.49,8.53,-0.0,0.0,0.01,3.81,0.92,0.0,1.68,0.08,0.15,1.0,41
95,1.214,2,-0.609,-0.06,0.15,0.78,269.47,-5.19,18.06,-0.01,-0.0,0.0,3.88,0.31,0.46,0.0,0.09,0.3,0.95,41
96,1.216,6,0.93,-0.0,-0.12,-0.35,332.54,-12.7,4.82,0.01,0.01,-0.0,3.75,-1.07,0.46,-2.59,0.24,0.08,0.97,41
97,1.2209999999999999,1,0.35100000000000003,-0.04,0.03,0.94,152.97,5.09,1.55,0.01,-0.01,0.0,3.88,-0.61,-0.61,0.61,-0.09,0.02,1.0,41
98,1.2229999999999999,4,-0.76,0.12,-0.04,0.64,294.65,-4.95,-14.0,0.01,-0.0,0.01,3.75,-1.98,0.76,-4.12,0.08,-0.23,0.98,41
99,1.226,3,-0.971,0.09,0.01,0.22,348.76,-3.45,-9.88,0.01,-0.0,0.01,3.75,0.0,-0.31,1.53,0.07,-0.17,0.99,41
100,1.228,7,-0.981,-0.1,0.01,0.16,355.48,1.13,11.89,-0.0,-0.0,0.0,0.0,-0.46,0.0,-1.22,-0.02,0.21,0.98,41
101,1.2309999999999999,0,0.237,-0.73,0.46,0.44,305.53,59.57,173.21,-0.01,-0.01,0.01,3.88,-0.15,-0.31,0.15,-0.87,0.07,-0.5,41
102,1.2329999999999999,5,-0.9690000000000001,-0.06,0.05,0.23,346.83,-4.43,8.5,-0.01,0.0,0.01,3.81,-1.98,-0.15,-2.9,0.07,0.15,1.0,41
103,1.3090000000000002,2,-0.609,-0.06,0.15,0.78,269.47,-5.14,18.05,-0.01,-0.0,0.0,3.88,0.0,0.0,-1.07,0.09,0.3,0.95,41
104,1.31,6,0.93,-0.0,-0.12,-0.35,332.35,-12.68,4.72,-0.01,-0.01,0.0,3.75,-1.37,0.31,-3.36,0.2,0.08,0.98,41
105,1.314,1,0.35,-0.04,0.03,0.94,153.12,5.1,1.53,0.01,-0.01,0.0,3.88,-0.31,0.0,-0.15,-0.09,0.01,1.0,41
106,1.3159999999999998,4,-0.757,0.12,-0.05,0.64,294.31,-5.02,-14.26,-0.0,-0.01,0.01,3.75,-1.22,-0.46,-1.83,0.08,-0.25,0.98,41
107,1.32,3,-0.971,0.09,0.01,0.22,348.85,-3.5,-9.91,0.01,-0.01,0.0,3.75,-1.07,0.15,-0.15,0.06,-0.16,0.98,41
108,1.3219999999999998,7,-0.981,-0.1,0.01,0.16,355.24,1.21,11.85,-0.0,0.0,-0.0,0.0,-0.61,0.0,-1.37,-0.02,0.2,0.98,41
109,1.3259999999999998,0,0.237,-0.73,0.46,0.44,305.53,59.64,173.22,-0.01,-0.0,0.01,3.87,0.0,0.0,-0.61,-0.87,0.07,-0.49,41
110,1.327,5,-0.9690000000000001,-0.06,0.05,0.23,346.65,-4.39,8.22,0.0,-0.02,0.03,3.81,-2.29,-0.15,-3.36,0.07,0.16,1.01,41
111,1.4040000000000001,2,-0.609,-0.06,0.15,0.78,269.48,-5.14,17.98,-0.0,-0.01,0.0,3.88,0.0,0.0,-0.46,0.08,0.3,0.95,41
112,1.406,6,0.929,-0.0,-0.12,-0.35,332.06,-12.54,4.59,0.01,0.0,-0.0,3.75,-0.15,-0.31,-1.83,0.22,0.08,0.97,41
113,1.41,1,0.349,-0.04,0.03,0.94,153.23,5.1,1.49,0.01,-0.01,0.0,3.88,-0.31,0.15,0.61,-0.09,0.01,1.0,41
114,1.412,4,-0.7559999999999999,0.12,-0.05,0.64,294.09,-5.07,-14.33,-0.0,-0.01,0.01,3.75,-0.76,-0.15,-1.98,0.08,-0.25,0.97,41
115,1.416,3,-0.971,0.09,0.01,0.22,348.64,-3.44,-9.96,0.01,-0.0,-0.0,3.75,-1.37,1.68,-0.31,0.07,-0.17,0.98,41
116,1.4169999999999998,7,-0.981,-0.1,0.01,0.16,355.14,1.16,11.72,-0.0,-0.0,0.0,0.0,-1.07,-0.31,-2.14,-0.02,0.2,0.98,41
117,1.422,0,0.23800000000000002,-0.73,0.46,0.44,305.69,59.71,173.38,-0.01,-0.01,0.01,3.87,-0.61,0.15,-1.07,-0.88,0.06,-0.49,41
118,1.4240000000000002,5,-0.968,-0.06,0.05,0.24,346.32,-4.35,8.06,0.0,-0.02,-0.0,3.81,-1.53,-0.92,-7.02,0.07,0.16,0.98,41
119,1.499,2,-0.61,-0.06,0.15,0.78,269.65,-5.15,17.93,-0.0,-0.0,-0.0,3.88,1.22,0.46,1.53,0.09,0.3,0.95,41
120,1.501,6,0.9279999999999999,-0.0,-0.12,-0.35,331.75,-12.55,4.64,-0.0,0.0,0.0,3.75,-0.46,-0.61,-1.68,0.22,0.08,0.97,41
121,1.505,1,0.348,-0.04,0.03,0.94,153.31,5.14,1.34,0.01,-0.01,0.0,3.88,-0.15,0.46,1.37,-0.08,0.01,1.0,41
122,1.507,4,-0.755,0.12,-0.05,0.64,293.88,-4.99,-14.41,0.01,0.0,-0.0,3.75,-0.46,1.53,-3.36,0.1,-0.24,0.96,41
123,1.511,3,-0.971,0.09,0.01,0.22,348.65,-3.36,-10.13,0.02,0.0,0.01,3.75,-1.07,0.92,0.76,0.07,-0.17,0.99,41
124,1.5119999999999998,7,-0.981,-0.1,0.01,0.17,354.92,1.16,11.6,0.01,0.01,0.0,0.0,-0.92,-0.61,-1.68,-0.01,0.19,0.98,41
125,1.516,0,0.237,-0.73,0.46,0.44,305.82,59.68,173.31,-0.01,-0.0,0.01,3.87,-0.92,0.31,0.31,-0.87,0.06,-0.5,41
126,1.518,5,-0.968,-0.06,0.05,0.24,346.02,-4.32,8.19,0.0,-0.01,-0.01,3.81,2.14,0.31,-0.31,0.07,0.16,0.97,41
127,1.6130000000000002,2,-0.612,-0.06,0.15,0.77,269.91,-5.23,17.96,-0.0,-0.0,0.01,3.88,0.15,-0.76,1.37,0.09,0.3,0.96,41
128,1.614,6,0.9279999999999999,-0.0,-0.12,-0.36,331.64,-12.58,4.6,-0.01,-0.01,0.01,3.75,-0.46,-0.31,-0.61,0.21,0.08,0.98,41
129,1.618,1,0.348,-0.04,0.03,0.94,153.38,5.15,1.29,0.01,0.0,0.0,3.88,0.31,0.31,0.15,-0.09,0.02,1.0,41
130,1.621,4,-0.753,0.12,-0.05,0.64,293.55,-4.96,-14.3,0.0,0.01,0.0,3.75,0.61,0.61,-2.9,0.1,-0.25,0.97,41
131,1.625,3,-0.971,0.09,0.01,0.22,348.8,-3.34,-10.21,0.01,-0.01,0.0,3.75,-1.53,0.31,0.61,0.06,-0.16,0.98,41
132,1.6269999999999998,7,-0.981,-0.1,0.01,0.17,354.75,1.15,11.47,0.01,0.0,-0.0,0.0,-0.61,-0.31,-0.15,-0.02,0.2,0.98,41
133,1.631,0,0.237,-0.73,0.46,0.44,305.72,59.69,173.22,-0.01,0.0,0.01,3.87,-0.15,0.0,0.31,-0.87,0.07,-0.5,41
134,1.632,5,-0.9670000000000001,-0.06,0.05,0.24,345.87,-4.32,8.57,-0.0,0.01,0.0,3.81,4.58,0.61,-0.76,0.08,0.14,0.99,41
135,1.722,2,-0.613,-0.06,0.15,0.77,269.99,-5.3,17.94,0.0,-0.0,0.01,3.88,-0.61,-0.92,0.92,0.09,0.31,0.95,41
136,1.724,6,0.9279999999999999,-0.0,-0.12,-0.36,331.64,-12.57,4.65,0.01,0.0,-0.0,3.75,0.0,0.0,1.37,0.22,0.08,0.97,41
137,1.7280000000000002,1,0.348,-0.04,0.03,0.94,153.35,5.14,1.31,0.01,0.0,0.0,3.88,0.46,0.31,0.15,-0.1,0.02,1.0,41
138,1.729,4,-0.752,0.12,-0.05,0.65,293.35,-5.04,-14.22,0.01,0.01,0.01,3.75,0.61,-0.46,-0.76,0.1,-0.23,0.98,41
139,1.733,3,-0.971,0.09,0.01,0.22,348.74,-3.37,-10.3,0.01,0.0,-0.01,3.75,-0.31,-0.15,0.31,0.07,-0.17,0.98,41
140,1.734,7,-0.981,-0.1,0.01,0.17,354.75,1.17,11.42,0.01,-0.0,0.0,0.0,-0.31,0.31,0.76,-0.01,0.2,0.98,41
141,1.7409999999999999,0,0.23600000000000002,-0.73,0.46,0.44,305.7,59.65,173.18,-0.01,0.0,0.01,3.87,0.0,0.15,-0.15,-0.87,0.07,-0.5,41
142,1.743,5,-0.9670000000000001,-0.07,0.05,0.24,345.95,-4.3,8.87,-0.0,0.03,0.02,3.81,2.44,0.31,3.97,0.09,0.13,1.01,41
143,1.807,2,-0.613,-0.06,0.15,0.77,270.01,-5.37,17.91,0.0,-0.0,0.0,3.88,-0.46,-0.15,0.31,0.09,0.31,0.95,41
144,1.808,6,0.9279999999999999,-0.0,-0.12,-0.35,331.7,-12.64,4.74,0.01,-0.01,0.0,3.75,0.0,0.0,0.76,0.22,0.09,0.97,41
145,1.8119999999999998,1,0.348,-0.04,0.03,0.94,153.37,5.14,1.41,0.01,0.0,0.0,3.88,0.31,0.0,0.15,-0.09,0.02,1.0,41
146,1.8130000000000002,4,-0.752,0.12,-0.05,0.65,293.44,-5.09,-14.17,-0.0,-0.02,0.02,3.75,0.61,-0.15,1.98,0.07,-0.25,0.98,41
147,1.8159999999999998,3,-0.971,0.09,0.01,0.22,348.79,-3.4,-10.29,0.01,0.0,-0.0,3.75,0.76,-0.15,0.61,0.07,-0.17,0.98,41
148,1.818,7,-0.981,-0.1,0.01,0.17,354.83,1.21,11.42,0.0,-0.01,0.0,0.0,0.31,0.0,0.76,-0.01,0.2,0.98,41
149,1.8230000000000002,0,0.23600000000000002,-0.73,0.46,0.44,305.66,59.63,173.15,-0.0,-0.0,0.01,3.88,0.15,0.46,0.46,-0.87,0.06,-0.5,41
150,1.825,5,-0.9670000000000001,-0.07,0.06,0.24,345.99,-4.38,8.94,-0.01,0.02,0.03,3.81,0.15,-1.07,0.61,0.08,0.13,1.02,41
151,1.923,2,-0.613,-0.06,0.15,0.77,270.01,-5.37,17.83,0.0,0.0,0.0,3.88,-0.15,0.15,-0.15,0.1,0.31,0.95,41
152,1.9240000000000002,6,0.9279999999999999,-0.0,-0.12,-0.35,331.86,-12.64,4.69,0.01,0.01,-0.0,3.75,0.31,0.46,0.92,0.23,0.08,0.97,41
153,1.9280000000000002,1,0.348,-0.04,0.03,0.94,153.3,5.15,1.47,0.01,0.0,0.0,3.88,0.61,0.0,-0.61,-0.1,0.02,1.0,41
154,1.929,4,-0.754,0.12,-0.05,0.64,293.61,-4.99,-14.15,-0.0,0.0,0.01,3.75,0.61,-0.61,4.43,0.09,-0.25,0.97,41
155,1.933,3,-0.971,0.09,0.01,0.22,348.83,-3.38,-10.2,0.01,-0.0,0.0,3.75,1.07,-0.31,-0.46,0.06,-0.17,0.99,41
156,1.9340000000000002,7,-0.981,-0.1,0.01,0.17,354.84,1.22,11.53,0.01,0.0,0.0,0.0,0.31,0.61,1.07,-0.01,0.2,0.98,41
157,1.939,0,0.235,-0.73,0.46,0.44,305.59,59.54,173.06,-0.01,0.0,0.01,3.87,0.76,0.15,1.07,-0.87,0.07,-0.5,41
158,1.9409999999999998,5,-0.968,-0.06,0.06,0.24,346.17,-4.48,8.67,-0.0,0.0,0.01,3.81,-2.29,-0.46,-0.31,0.07,0.15,0.99,41
159,2.006,2,-0.612,-0.06,0.15,0.77,269.86,-5.37,17.87,-0.0,0.0,0.01,3.88,-0.76,-0.76,-1.37,0.1,0.3,0.95,41
