,TimeSec,Sensor,Quatx,Quaty,Quatz,Quat0,Heading,Pitch,Roll,LinAccx,LinAccy,LinAccz,Vbat,Accx,Accy,Accz,Gyrox,Gyroy,Gyroz,activity
24,0.3223,6,-0.8759999999999999,-0.19,-0.38,-0.23,55.97,34.82,38.62,0.06,0.01,0.0,3.72,0.15,0.0,-0.15,-0.55,0.49,0.69,36
25,0.3829,1,-0.37799999999999995,-0.55,0.47,-0.57,236.92,-82.13,-117.23,-0.07,0.16,-0.02,3.84,0.0,0.0,0.0,0.99,-0.01,0.07,36
26,0.3845,7,0.767,0.27,0.48,0.33,80.96,34.03,61.92,0.21,0.02,-0.01,0.0,-0.15,0.15,0.0,-0.5,0.66,0.58,36
27,0.3897,2,0.573,-0.15,0.28,-0.76,266.78,4.81,-36.71,0.01,0.0,-0.0,3.85,-0.61,1.07,-0.31,-0.09,-0.58,0.81,36
28,0.3923,4,0.33799999999999997,-0.39,0.86,-0.05,249.98,32.54,-155.38,-0.03,0.02,0.0,3.71,0.0,-1.68,-0.31,-0.51,-0.34,-0.79,36
29,0.3978,0,0.013000000000000001,0.01,-0.02,-1.0,195.55,1.65,2.88,0.11,-0.02,0.0,3.83,0.0,0.31,0.92,-0.15,0.03,1.0,36
30,0.3993,5,0.179,0.49,0.85,0.07,131.96,13.55,162.34,0.27,0.01,-0.04,3.77,0.0,0.92,0.31,-0.36,0.49,-0.79,36
31,0.4039,3,0.611,0.16,0.32,0.71,115.88,9.05,40.65,0.05,0.01,0.02,3.71,2.44,-0.92,0.31,-0.18,0.62,0.79,36
32,0.4054,6,-0.877,-0.19,-0.38,-0.23,55.89,34.88,38.52,0.05,0.01,0.01,3.72,0.0,0.0,-0.61,-0.55,0.49,0.69,36
33,0.4899,1,-0.385,-0.55,0.48,-0.57,233.59,-82.46,-114.64,-0.07,0.15,-0.02,3.84,0.15,0.0,0.0,0.99,-0.01,0.07,36
34,0.4914,7,0.768,0.27,0.48,0.32,80.66,34.08,61.78,0.21,0.03,-0.01,0.0,0.0,0.0,0.0,-0.51,0.65,0.58,36
35,0.4976,2,0.573,-0.16,0.28,-0.76,266.76,4.73,-36.76,0.03,0.0,0.0,3.85,0.92,-1.98,0.0,-0.09,-0.58,0.82,36
36,0.4995,4,0.33899999999999997,-0.39,0.86,-0.05,250.16,32.61,-155.25,-0.03,0.03,-0.0,3.71,0.15,-1.37,-1.22,-0.5,-0.35,-0.78,36
37,0.5045,0,0.015,0.02,-0.03,-1.0,195.85,1.73,2.9,0.12,-0.02,-0.01,3.83,0.31,0.15,1.37,-0.15,0.04,0.99,36
38,0.5065,5,0.179,0.49,0.85,0.07,131.9,13.57,162.24,0.26,0.01,-0.04,3.77,0.0,1.07,0.15,-0.35,0.49,-0.8,36
39,0.5145,3,0.61,0.16,0.32,0.71,115.99,9.19,40.88,0.05,0.01,-0.01,3.71,1.83,1.83,1.22,-0.18,0.61,0.77,36
40,0.5174,6,-0.877,-0.19,-0.38,-0.23,55.68,34.96,38.52,0.05,0.02,-0.0,3.72,0.0,0.0,0.0,-0.55,0.48,0.68,36
41,0.5821,1,-0.391,-0.54,0.48,-0.57,230.6,-82.8,-112.39,-0.07,0.14,-0.01,3.84,0.0,0.0,0.0,0.99,-0.01,0.07,36
42,0.5838,7,0.77,0.27,0.48,0.32,80.43,34.21,61.49,0.21,0.02,-0.01,0.0,0.0,0.0,0.31,-0.5,0.66,0.58,36
43,0.5899,2,0.574,-0.16,0.28,-0.76,267.03,4.62,-36.66,0.04,-0.01,0.01,3.85,0.61,0.15,2.14,-0.1,-0.57,0.83,36
44,0.5919,4,0.33899999999999997,-0.39,0.86,-0.05,250.13,32.53,-155.14,-0.03,0.02,0.0,3.71,0.61,0.92,-0.31,-0.51,-0.35,-0.79,36
45,0.5976,0,0.018000000000000002,0.02,-0.02,-1.0,196.12,1.87,2.86,0.11,-0.01,-0.0,3.83,-0.61,0.0,1.07,-0.15,0.05,0.99,36
46,0.5996,5,0.18100000000000002,0.49,0.85,0.07,131.73,13.67,162.1,0.26,0.01,-0.03,3.77,-0.15,-1.07,1.07,-0.36,0.49,-0.8,36
47,0.6037,3,0.609,0.16,0.32,0.71,116.06,9.14,41.15,0.03,0.0,0.01,3.71,2.59,-0.46,0.76,-0.17,0.63,0.77,36
48,0.6053,6,-0.877,-0.19,-0.38,-0.23,55.53,34.94,38.39,0.05,0.01,0.0,3.72,0.0,-0.15,0.46,-0.55,0.49,0.69,36
49,0.693,1,-0.396,-0.54,0.48,-0.57,226.94,-83.04,-109.35,-0.07,0.13,-0.02,3.84,0.0,0.0,0.0,0.99,-0.01,0.07,36
50,0.695,7,0.77,0.27,0.48,0.32,80.28,34.22,61.47,0.21,0.02,-0.01,0.0,0.0,0.0,0.0,-0.5,0.65,0.58,36
51,0.701,2,0.575,-0.15,0.28,-0.75,267.04,4.9,-36.68,0.03,-0.0,0.0,3.85,-0.76,1.83,0.15,-0.09,-0.58,0.81,36
52,0.703,4,0.33799999999999997,-0.39,0.86,-0.06,250.0,32.43,-155.07,-0.03,0.02,-0.0,3.71,-0.31,0.92,0.0,-0.51,-0.35,-0.79,36
53,0.708,0,0.018000000000000002,0.02,-0.02,-1.0,196.17,1.85,2.79,0.11,0.0,-0.0,3.83,-0.31,-0.15,-0.15,-0.14,0.05,0.99,36
54,0.711,5,0.183,0.49,0.85,0.07,131.49,13.94,161.91,0.26,0.01,-0.03,3.77,-0.15,-1.22,0.15,-0.35,0.49,-0.79,36
55,0.715,3,0.609,0.16,0.32,0.71,116.0,9.05,41.43,0.04,0.02,0.01,3.71,1.37,-1.22,0.0,-0.18,0.63,0.77,36
56,0.7170000000000001,6,-0.878,-0.19,-0.38,-0.23,55.48,34.91,38.26,0.05,0.01,0.0,3.72,0.0,0.0,-0.15,-0.55,0.48,0.69,36
57,0.7829999999999999,1,-0.401,-0.54,0.48,-0.57,223.64,-83.3,-106.66,-0.08,0.12,-0.02,3.83,0.0,0.0,0.0,0.99,-0.01,0.07,36
58,0.785,7,0.772,0.27,0.48,0.32,79.88,34.19,61.24,0.21,0.02,-0.01,0.0,-0.15,0.0,0.0,-0.5,0.66,0.58,36
59,0.79,2,0.575,-0.15,0.28,-0.75,267.02,4.95,-36.72,0.02,0.0,-0.0,3.85,0.31,-0.61,0.46,-0.1,-0.58,0.81,36
60,0.792,4,0.337,-0.39,0.86,-0.06,249.88,32.28,-155.14,-0.03,0.02,0.0,3.71,-0.15,0.31,-0.61,-0.51,-0.35,-0.79,36
61,0.797,0,0.018000000000000002,0.02,-0.02,-1.0,196.21,1.88,2.73,0.11,-0.01,-0.0,3.83,0.0,-0.15,0.15,-0.14,0.04,0.99,36
62,0.7979999999999999,5,0.185,0.49,0.85,0.07,131.27,14.07,161.73,0.25,0.01,-0.03,3.77,-0.15,0.46,0.15,-0.36,0.49,-0.79,36
63,0.802,3,0.609,0.17,0.32,0.71,115.9,9.1,41.54,0.04,0.01,0.01,3.71,0.46,0.15,-0.15,-0.18,0.63,0.77,36
64,0.804,6,-0.878,-0.19,-0.38,-0.23,55.39,34.96,38.14,0.05,0.01,0.0,3.72,0.0,0.0,-0.15,-0.55,0.48,0.69,36
65,0.879,1,-0.406,-0.53,0.48,-0.57,220.42,-83.56,-104.0,-0.07,0.11,-0.01,3.84,0.0,0.0,0.0,0.99,-0.01,0.07,36
66,0.88,7,0.773,0.27,0.48,0.32,79.69,34.27,61.17,0.2,0.02,-0.01,0.0,0.0,0.0,0.0,-0.5,0.65,0.58,36
67,0.884,2,0.575,-0.15,0.28,-0.75,267.1,4.89,-36.75,0.03,-0.0,0.0,3.85,0.15,-0.31,-0.31,-0.1,-0.58,0.81,36
68,0.885,4,0.336,-0.39,0.86,-0.06,250.01,32.15,-155.05,-0.03,0.02,0.0,3.71,-0.92,0.15,-1.37,-0.51,-0.35,-0.79,36
69,0.889,0,0.02,0.02,-0.02,-1.0,196.34,1.92,2.69,0.11,-0.01,-0.0,3.83,0.0,0.0,0.46,-0.14,0.04,0.99,36
70,0.8909999999999999,5,0.18600000000000003,0.49,0.85,0.07,131.2,14.11,161.7,0.25,0.01,-0.03,3.77,0.0,0.46,0.0,-0.36,0.49,-0.8,36
71,0.9,3,0.61,0.16,0.32,0.71,115.86,9.28,41.53,0.04,0.0,0.0,3.71,0.46,1.53,0.0,-0.17,0.63,0.77,36
72,0.902,6,-0.878,-0.19,-0.38,-0.23,55.24,34.95,38.08,0.05,0.01,0.01,3.72,0.0,0.0,0.15,-0.55,0.48,0.69,36
73,0.9990000000000001,1,-0.41200000000000003,-0.53,0.48,-0.57,217.65,-83.85,-101.84,-0.07,0.11,-0.01,3.84,0.15,0.0,0.0,0.99,-0.01,0.07,36
74,1.0,7,0.774,0.27,0.48,0.32,79.53,34.32,60.95,0.2,0.02,-0.01,0.0,0.0,0.0,0.0,-0.5,0.66,0.58,36
75,1.005,2,0.575,-0.15,0.28,-0.75,267.09,4.95,-36.65,0.02,-0.0,0.0,3.85,0.15,-0.61,-0.15,-0.1,-0.58,0.82,36
76,1.006,4,0.335,-0.39,0.86,-0.06,249.95,31.98,-155.1,-0.03,0.02,-0.0,3.71,-0.46,1.37,0.15,-0.5,-0.35,-0.79,36
77,1.011,0,0.021,0.02,-0.02,-1.0,196.46,2.07,2.66,0.11,-0.01,-0.0,3.83,0.0,0.0,0.46,-0.14,0.04,0.99,36
78,1.013,5,0.18600000000000003,0.49,0.85,0.07,131.17,14.19,161.69,0.25,0.01,-0.03,3.77,0.0,-0.31,0.0,-0.36,0.49,-0.79,36
79,1.0170000000000001,3,0.61,0.16,0.32,0.7,115.79,9.3,41.57,0.04,0.01,0.0,3.71,0.0,0.0,0.15,-0.18,0.63,0.76,36
80,1.018,6,-0.879,-0.19,-0.38,-0.22,55.15,34.98,38.08,0.05,0.01,0.0,3.72,0.0,0.0,0.15,-0.55,0.48,0.68,36
81,1.0859999999999999,1,-0.41600000000000004,-0.53,0.48,-0.56,214.39,-84.0,-99.16,-0.07,0.1,-0.01,3.84,0.0,0.0,0.0,0.99,-0.01,0.07,36
82,1.087,7,0.775,0.27,0.47,0.32,79.08,34.3,60.72,0.2,0.02,-0.01,0.0,0.0,0.0,0.15,-0.51,0.66,0.58,36
83,1.091,2,0.5760000000000001,-0.15,0.28,-0.75,267.11,4.96,-36.63,0.02,-0.0,0.0,3.85,0.0,0.0,0.0,-0.1,-0.57,0.81,36
84,1.093,4,0.33299999999999996,-0.39,0.86,-0.06,249.78,31.76,-155.17,-0.03,0.01,-0.0,3.71,0.15,0.92,0.0,-0.5,-0.34,-0.79,36
85,1.097,0,0.022000000000000002,0.02,-0.02,-1.0,196.61,2.23,2.69,0.11,-0.0,0.0,3.83,0.15,0.31,0.46,-0.14,0.05,0.99,36
86,1.099,5,0.188,0.49,0.85,0.07,131.15,14.32,161.6,0.25,0.01,-0.03,3.77,-0.76,-0.31,0.61,-0.36,0.49,-0.79,36
87,1.1059999999999999,3,0.611,0.17,0.32,0.7,115.7,9.27,41.63,0.04,0.01,0.01,3.71,-0.46,0.0,0.15,-0.18,0.63,0.77,36
88,1.107,6,-0.879,-0.19,-0.37,-0.22,55.01,34.94,38.06,0.05,0.02,0.0,3.72,0.0,-0.15,0.15,-0.55,0.48,0.69,36
89,1.203,1,-0.42100000000000004,-0.52,0.48,-0.56,211.19,-84.2,-96.43,-0.07,0.09,-0.01,3.84,0.0,0.0,0.0,0.99,-0.01,0.07,36
90,1.205,7,0.7759999999999999,0.27,0.47,0.32,78.94,34.33,60.72,0.2,0.02,-0.01,0.0,0.0,0.0,0.0,-0.5,0.66,0.58,36
91,1.208,2,0.5760000000000001,-0.15,0.28,-0.75,267.16,4.89,-36.64,0.02,-0.0,0.0,3.85,0.31,-0.15,0.0,-0.09,-0.58,0.81,36
92,1.21,4,0.332,-0.39,0.86,-0.06,249.81,31.66,-155.15,-0.03,0.01,-0.0,3.71,-0.92,0.0,-0.92,-0.5,-0.35,-0.79,36
93,1.215,0,0.023,0.02,-0.02,-1.0,196.76,2.32,2.74,0.11,-0.01,-0.0,3.83,0.31,0.46,0.31,-0.15,0.04,0.99,36
94,1.217,5,0.19,0.49,0.85,0.07,131.08,14.44,161.37,0.25,0.0,-0.03,3.77,-1.98,-0.76,0.46,-0.36,0.49,-0.8,36
95,1.22,3,0.611,0.16,0.32,0.7,115.69,9.36,41.6,0.04,0.01,0.01,3.71,-0.61,0.76,0.0,-0.18,0.63,0.77,36
96,1.222,6,-0.879,-0.19,-0.37,-0.22,54.9,34.9,37.93,0.05,0.01,0.0,3.72,0.0,0.0,-0.15,-0.55,0.49,0.69,36
97,1.3,1,-0.424,-0.52,0.48,-0.56,207.68,-84.3,-93.32,-0.07,0.09,-0.01,3.84,0.0,0.0,0.15,0.99,-0.01,0.07,36
98,1.301,7,0.777,0.27,0.47,0.32,78.57,34.27,60.44,0.19,0.02,-0.01,0.0,-0.15,0.0,-0.15,-0.51,0.65,0.58,36
99,1.305,2,0.5760000000000001,-0.16,0.28,-0.75,267.3,4.74,-36.58,0.03,-0.0,0.01,3.85,0.76,-1.22,-0.15,-0.1,-0.58,0.82,36
100,1.306,4,0.332,-0.39,0.86,-0.06,249.95,31.54,-155.09,-0.03,0.01,-0.0,3.71,0.0,-0.15,-0.61,-0.5,-0.35,-0.79,36
101,1.311,0,0.024,0.02,-0.02,-1.0,196.84,2.41,2.75,0.11,-0.02,-0.0,3.83,0.46,-0.31,0.0,-0.15,0.04,0.99,36
102,1.3130000000000002,5,0.192,0.49,0.84,0.07,130.97,14.57,161.11,0.24,0.01,-0.03,3.77,-1.37,0.0,0.92,-0.36,0.5,-0.79,36
103,1.317,3,0.611,0.16,0.32,0.7,115.68,9.45,41.55,0.05,0.0,0.01,3.71,0.0,0.76,0.46,-0.18,0.62,0.78,36
104,1.319,6,-0.88,-0.19,-0.37,-0.22,54.72,34.9,37.93,0.05,0.02,0.0,3.72,0.0,0.15,-0.46,-0.55,0.48,0.68,36
105,1.405,1,-0.428,-0.52,0.48,-0.56,204.47,-84.46,-90.49,-0.07,0.08,-0.01,3.84,0.0,0.0,0.0,1.0,-0.01,0.07,36
106,1.406,7,0.779,0.27,0.47,0.31,78.21,34.29,60.23,0.19,0.02,-0.01,0.0,0.0,0.0,0.0,-0.51,0.65,0.58,36
107,1.411,2,0.5770000000000001,-0.16,0.27,-0.75,267.46,4.66,-36.47,0.03,-0.01,0.0,3.85,-0.31,-0.92,0.46,-0.1,-0.57,0.82,36
108,1.412,4,0.331,-0.39,0.86,-0.06,249.89,31.48,-155.13,-0.03,0.01,0.0,3.71,-0.15,0.0,-0.76,-0.5,-0.35,-0.79,36
109,1.416,0,0.025,0.02,-0.02,-1.0,196.95,2.45,2.74,0.1,-0.01,-0.0,3.83,0.61,-0.76,0.92,-0.15,0.04,0.99,36
110,1.4180000000000001,5,0.193,0.49,0.84,0.07,130.9,14.61,160.84,0.24,0.01,-0.03,3.77,-0.15,0.76,0.15,-0.35,0.5,-0.79,36
111,1.421,3,0.611,0.16,0.32,0.7,115.81,9.54,41.56,0.04,0.01,0.0,3.71,0.76,1.22,0.61,-0.18,0.63,0.76,36
112,1.423,6,-0.88,-0.19,-0.37,-0.22,54.66,34.97,37.79,0.05,0.01,0.0,3.72,0.0,0.0,0.0,-0.55,0.48,0.68,36
113,1.489,1,-0.431,-0.52,0.48,-0.56,201.62,-84.54,-88.08,-0.07,0.08,-0.01,3.84,0.0,0.0,0.0,0.99,-0.01,0.07,36
114,1.4909999999999999,7,0.78,0.27,0.47,0.31,78.03,34.34,60.08,0.19,0.02,-0.01,0.0,0.0,0.0,0.0,-0.5,0.66,0.58,36
115,1.495,2,0.578,-0.16,0.27,-0.75,267.54,4.66,-36.49,0.03,0.0,0.0,3.85,-0.46,-0.92,0.0,-0.09,-0.58,0.82,36
116,1.4969999999999999,4,0.33,-0.39,0.86,-0.06,250.19,31.28,-155.01,-0.04,-0.01,-0.02,3.71,-0.31,0.0,-8.54,-0.5,-0.35,-0.8,36
117,1.5,0,0.026000000000000002,0.02,-0.02,-1.0,197.1,2.38,2.8,0.1,-0.0,-0.0,3.83,0.46,-0.61,0.46,-0.15,0.05,0.99,36
118,1.5019999999999998,5,0.19399999999999998,0.49,0.84,0.08,130.8,14.65,160.75,0.24,0.01,-0.03,3.77,-0.76,-0.92,0.31,-0.36,0.5,-0.79,36
119,1.505,3,0.61,0.16,0.32,0.7,115.9,9.58,41.67,0.03,0.01,0.0,3.71,0.46,0.46,0.76,-0.18,0.63,0.75,36
120,1.507,6,-0.8809999999999999,-0.19,-0.37,-0.22,54.5,34.92,37.75,0.04,0.01,0.0,3.72,0.0,0.0,0.15,-0.55,0.49,0.68,36
121,1.594,1,-0.435,-0.51,0.48,-0.56,198.65,-84.68,-85.48,-0.07,0.07,-0.01,3.84,0.0,0.0,0.0,0.99,-0.01,0.07,36
122,1.595,7,0.7809999999999999,0.27,0.47,0.31,77.79,34.34,59.99,0.19,0.02,-0.01,0.0,0.0,0.15,0.0,-0.51,0.65,0.58,36
123,1.599,2,0.578,-0.16,0.27,-0.75,267.65,4.57,-36.59,0.02,0.0,0.0,3.85,-0.31,-0.31,0.0,-0.08,-0.58,0.82,36
124,1.6,4,0.32899999999999996,-0.4,0.86,-0.06,250.83,30.91,-154.63,-0.03,0.0,0.0,3.71,0.76,0.46,-0.46,-0.5,-0.35,-0.79,36
125,1.604,0,0.026000000000000002,0.02,-0.02,-1.0,197.12,2.42,2.8,0.1,-0.01,0.0,3.83,0.15,0.15,0.31,-0.14,0.05,0.99,36
126,1.6059999999999999,5,0.196,0.5,0.84,0.08,130.51,14.8,160.53,0.24,0.01,-0.03,3.77,-0.15,0.0,0.15,-0.35,0.5,-0.79,36
127,1.609,3,0.61,0.16,0.32,0.7,115.91,9.56,41.77,0.04,0.01,0.01,3.71,-0.15,-0.31,0.0,-0.18,0.63,0.76,36
128,1.6119999999999999,6,-0.8809999999999999,-0.19,-0.37,-0.22,54.4,34.91,37.73,0.04,0.01,0.0,3.72,0.0,0.0,0.0,-0.55,0.48,0.69,36
129,1.7,1,-0.43700000000000006,-0.51,0.48,-0.56,196.68,-84.69,-83.75,-0.07,0.07,-0.01,3.84,0.15,0.0,0.15,0.99,-0.01,0.07,36
130,1.702,7,0.782,0.27,0.47,0.31,77.55,34.34,59.78,0.19,0.02,-0.01,0.0,0.0,0.0,0.15,-0.5,0.66,0.58,36
131,1.7069999999999999,2,0.579,-0.16,0.27,-0.75,267.71,4.51,-36.62,0.03,-0.01,-0.0,3.85,0.15,-0.61,0.46,-0.09,-0.56,0.81,36
132,1.709,4,0.33,-0.4,0.85,-0.06,250.84,30.91,-154.49,-0.03,0.01,-0.0,3.7,0.0,-0.15,-0.31,-0.49,-0.36,-0.79,36
133,1.714,0,0.027999999999999997,0.02,-0.02,-1.0,197.29,2.46,2.89,0.1,-0.0,0.0,3.83,0.46,-0.46,0.15,-0.14,0.05,0.99,36
134,1.716,5,0.19699999999999998,0.5,0.84,0.08,130.47,14.83,160.45,0.23,0.01,-0.03,3.77,-0.31,0.15,0.76,-0.35,0.5,-0.79,36
135,1.7209999999999999,3,0.61,0.16,0.33,0.7,115.86,9.63,41.75,0.03,0.01,0.01,3.71,-0.46,0.46,-0.61,-0.19,0.63,0.76,36
136,1.723,6,-0.8809999999999999,-0.19,-0.37,-0.22,54.33,34.95,37.7,0.04,0.01,0.0,3.72,0.0,0.0,0.0,-0.55,0.48,0.68,36
137,1.804,1,-0.44,-0.51,0.48,-0.56,192.35,-84.74,-79.7,-0.07,0.06,-0.01,3.84,0.0,0.0,0.0,0.99,-0.01,0.07,36
138,1.806,7,0.7829999999999999,0.27,0.47,0.31,77.37,34.37,59.64,0.18,0.01,-0.01,0.0,0.0,0.0,0.0,-0.5,0.66,0.58,36
139,1.811,2,0.579,-0.16,0.27,-0.75,267.72,4.38,-36.36,0.01,-0.01,0.01,3.85,0.46,-0.61,-0.61,-0.08,-0.59,0.81,36
140,1.8130000000000002,4,0.33,-0.4,0.85,-0.06,250.88,30.89,-154.43,-0.03,0.01,0.0,3.7,0.0,-0.15,-0.31,-0.49,-0.36,-0.79,36
141,1.817,0,0.027999999999999997,0.02,-0.02,-1.0,197.35,2.51,2.89,0.11,-0.01,0.0,3.83,0.0,-0.15,0.0,-0.15,0.05,0.99,36
142,1.818,5,0.198,0.5,0.84,0.08,130.21,14.88,160.33,0.23,0.0,-0.03,3.77,0.0,0.31,0.31,-0.35,0.5,-0.79,36
143,1.8219999999999998,3,0.611,0.16,0.32,0.7,115.73,9.68,41.67,0.03,0.0,0.0,3.71,0.0,0.0,-0.46,-0.18,0.63,0.76,36
144,1.8230000000000002,6,-0.8809999999999999,-0.19,-0.37,-0.22,54.33,34.99,37.58,0.04,0.01,0.0,3.72,0.0,0.0,0.0,-0.55,0.48,0.69,36
145,1.9,1,-0.44299999999999995,-0.51,0.48,-0.56,190.15,-84.76,-77.89,-0.07,0.06,-0.01,3.84,0.0,0.0,0.0,0.99,-0.01,0.07,36
146,1.901,7,0.7829999999999999,0.27,0.47,0.31,77.15,34.37,59.57,0.18,0.02,-0.01,0.0,0.0,0.0,0.0,-0.5,0.65,0.59,36
147,1.905,2,0.579,-0.16,0.27,-0.75,267.79,4.43,-36.31,0.02,-0.01,0.01,3.85,-0.15,0.0,-0.46,-0.09,-0.58,0.82,36
148,1.9069999999999998,4,0.32899999999999996,-0.39,0.86,-0.06,250.7,30.86,-154.53,-0.03,0.01,-0.0,3.7,0.15,0.46,0.0,-0.49,-0.36,-0.79,36
149,1.91,0,0.028999999999999998,0.02,-0.02,-1.0,197.4,2.52,2.84,0.1,-0.01,-0.0,3.83,0.0,-0.15,0.76,-0.14,0.05,0.99,36
150,1.912,5,0.19899999999999998,0.5,0.84,0.08,130.05,14.9,160.18,0.23,0.0,-0.02,3.77,0.0,0.31,0.31,-0.35,0.5,-0.79,36
151,1.916,3,0.612,0.16,0.32,0.7,115.66,9.67,41.62,0.03,0.01,0.01,3.71,0.15,-0.61,0.0,-0.19,0.63,0.76,36
152,1.9180000000000001,6,-0.8809999999999999,-0.19,-0.37,-0.22,54.3,35.05,37.65,0.04,0.01,0.0,3.72,0.0,0.0,0.0,-0.55,0.48,0.68,36
153,2.013,1,-0.445,-0.51,0.48,-0.56,188.6,-84.77,-76.55,-0.07,0.05,-0.01,3.84,0.0,0.0,0.0,0.99,-0.01,0.07,36
154,2.0140000000000002,7,0.784,0.27,0.47,0.31,76.98,34.39,59.41,0.18,0.01,-0.01,0.0,0.0,0.0,0.0,-0.5,0.65,0.58,36
155,2.0180000000000002,2,0.579,-0.16,0.27,-0.75,267.79,4.47,-36.33,0.02,0.0,-0.0,3.85,-0.31,0.46,0.0,-0.09,-0.57,0.81,36
156,2.019,4,0.32799999999999996,-0.4,0.86,-0.06,250.73,30.73,-154.52,-0.03,0.01,0.0,3.7,0.0,0.15,0.15,-0.49,-0.36,-0.79,36
157,2.023,0,0.028999999999999998,0.02,-0.02,-1.0,197.4,2.38,2.76,0.1,-0.01,0.0,3.83,-0.15,0.0,0.31,-0.14,0.05,0.99,36
158,2.024,5,0.2,0.5,0.84,0.08,130.02,15.03,160.04,0.23,0.0,-0.03,3.77,0.0,-0.31,0.15,-0.35,0.5,-0.79,36
159,2.028,3,0.611,0.16,0.32,0.7,115.73,9.72,41.64,0.03,0.0,0.0,3.71,0.0,-0.31,0.0,-0.18,0.63,0.76,36
