,TimeSec,Sensor,Quatx,Quaty,Quatz,Quat0,Heading,Pitch,Roll,LinAccx,LinAccy,LinAccz,Vbat,Accx,Accy,Accz,Gyrox,Gyroy,Gyroz,activity
31,0.4071,2,-0.988,0.12,-0.08,-0.04,17.08,10.07,-13.79,-0.19,-0.14,0.19,3.91,27.77,-43.33,36.77,-0.43,-0.04,1.11,1
32,0.4087,5,0.21600000000000003,0.26,-0.71,-0.61,233.79,0.75,98.86,0.06,-0.21,-0.34,3.83,22.43,18.62,-13.43,-0.19,0.66,0.01,1
33,0.4657,1,-0.87,0.29,0.1,0.39,331.58,-23.01,-27.64,-0.0,-0.88,0.13,3.9,44.86,-21.82,10.53,-0.26,-0.3,1.42,1
34,0.4675,6,0.052000000000000005,0.19,0.04,0.98,186.83,-21.27,6.11,-0.3,-0.34,-0.47,3.78,84.84,100.71,39.06,0.5,-0.24,0.38,1
35,0.485,0,-0.835,0.18,0.22,0.47,317.0,-32.67,-5.89,-0.05,-0.71,-0.05,3.9,13.28,30.06,3.36,0.17,0.31,1.21,1
36,0.4866,4,-0.613,0.74,0.16,-0.23,45.9,8.26,-98.25,0.13,-0.0,-0.14,3.77,-19.23,-37.23,-11.14,-0.01,-0.85,-0.18,1
37,0.4922,3,0.544,0.18,0.01,-0.82,263.04,17.95,11.15,-0.09,-0.54,0.45,3.77,-15.87,37.38,10.38,-0.84,0.03,1.24,1
38,0.4948,7,-0.031,-0.21,-0.1,-0.97,187.78,-23.5,12.56,0.33,0.1,-0.14,0.0,-50.35,-34.48,71.26,0.07,0.33,0.87,1
39,0.5009,2,-0.99,0.11,-0.08,-0.05,18.7,9.56,-11.99,0.17,0.02,0.15,3.91,19.23,-9.46,-30.82,-0.04,-0.29,1.11,1
40,0.5032,5,0.221,0.28,-0.71,-0.6,235.96,1.29,100.37,0.05,-0.11,-0.33,3.83,7.32,27.16,-13.12,-0.14,0.66,-0.08,1
41,0.5599,1,-0.917,0.26,0.08,0.29,342.67,-17.49,-26.3,0.23,-0.08,-0.17,3.9,52.19,-1.22,130.77,0.51,-0.16,0.62,1
42,0.5616,6,0.012,0.15,0.09,0.98,190.96,-16.61,11.35,0.0,0.17,-0.22,3.78,51.88,9.61,10.07,0.1,0.31,0.88,1
43,0.5814,0,-0.8390000000000001,0.16,0.23,0.47,317.18,-32.46,-4.34,-0.33,-0.45,-0.25,3.9,11.29,-2.9,21.36,0.16,-0.08,0.87,1
44,0.5828,4,-0.593,0.74,0.19,-0.25,50.11,8.28,-99.91,0.2,0.07,-0.11,3.77,-17.24,-47.76,-4.43,-0.01,-0.85,-0.33,1
45,0.588,3,0.536,0.2,0.03,-0.82,262.42,21.12,10.44,-0.14,-0.21,-0.27,3.77,6.71,15.56,26.09,-0.39,-0.04,0.64,1
46,0.5896,7,0.004,-0.25,-0.04,-0.97,193.17,-28.91,5.25,0.26,-0.03,-0.15,0.0,-54.32,-43.49,68.82,0.24,0.08,0.86,1
47,0.604,1,-0.9440000000000001,0.25,0.13,0.18,357.34,-19.69,-26.21,0.08,-0.32,-0.24,3.9,25.79,-74.46,47.61,0.23,-0.02,0.79,1
48,0.6056,5,0.242,0.3,-0.71,-0.59,239.66,0.93,100.63,0.09,-0.03,-0.08,3.83,-3.36,44.56,1.53,-0.09,0.92,-0.22,1
49,0.695,0,-0.855,0.17,0.23,0.43,322.01,-32.45,-6.26,-0.16,-0.35,-0.4,3.9,4.58,-6.26,34.94,0.02,0.0,0.7,1
50,0.6967,6,0.015,0.1,0.13,0.99,190.87,-10.81,15.24,0.55,0.0,-0.16,3.78,-49.44,4.43,-9.92,-0.16,-0.05,0.88,1
51,0.7013,2,-0.992,0.09,-0.08,-0.05,19.24,9.58,-9.42,0.02,0.01,-0.26,3.91,13.28,14.19,23.19,-0.09,-0.14,0.72,1
52,0.7028,4,-0.5770000000000001,0.73,0.22,-0.28,54.84,9.35,-100.21,0.25,0.07,0.12,3.77,-6.41,-47.61,18.62,-0.04,-1.07,-0.43,1
53,0.7067,3,0.556,0.21,0.03,-0.8,265.9,21.85,12.28,0.02,-0.11,-0.29,3.77,6.1,15.26,27.92,-0.37,0.12,0.61,1
54,0.7083,7,0.038,-0.29,0.01,-0.96,199.41,-33.9,-2.83,0.82,0.28,-0.2,0.0,-48.22,-53.25,65.0,-0.24,0.29,1.13,1
55,0.7142,1,-0.9520000000000001,0.23,0.16,0.12,4.87,-21.17,-25.59,0.44,-0.23,-0.35,3.9,31.28,-34.18,36.47,0.59,0.06,0.54,1
56,0.7161,5,0.27399999999999997,0.32,-0.69,-0.59,244.3,0.24,99.12,0.24,0.03,0.2,3.83,-22.74,52.95,0.0,-0.13,1.19,-0.39,1
57,0.7825,0,-0.87,0.18,0.23,0.4,327.29,-32.67,-8.72,-0.07,-0.23,-0.23,3.9,2.59,-5.19,54.93,0.24,-0.02,0.77,1
58,0.7845,6,-0.071,0.13,0.09,0.98,201.03,-15.87,9.04,-0.12,1.17,1.36,3.78,-10.68,-14.65,29.75,0.85,1.38,1.74,1
59,0.7889,2,-0.99,0.08,-0.08,-0.08,22.5,10.33,-8.88,0.09,-0.01,-0.18,3.91,-12.66,-14.19,40.28,-0.06,-0.16,0.81,1
60,0.7904,4,-0.561,0.73,0.23,-0.32,59.77,12.2,-99.38,-0.3,-0.27,0.14,3.77,11.75,-60.88,39.06,-0.32,-1.1,0.3,1
61,0.7942,3,0.574,0.23,0.02,-0.79,269.1,22.3,14.04,0.03,-0.04,-0.22,3.77,-0.92,5.8,39.67,-0.34,0.2,0.69,1
62,0.7957,7,0.19899999999999998,-0.32,0.14,-0.91,226.7,-32.15,-27.59,-0.03,1.06,1.08,0.0,-75.84,133.51,243.38,1.81,-0.07,1.41,1
63,0.8061,2,-0.9840000000000001,0.1,-0.08,-0.13,28.09,10.3,-9.81,0.19,0.08,-0.0,3.91,-21.82,-1.37,65.0,-0.0,-0.28,1.0,1
64,0.8077,5,0.315,0.35,-0.66,-0.59,250.37,-0.28,96.65,-0.07,-0.52,0.15,3.83,-8.09,55.69,30.98,-0.3,1.24,0.18,1
65,0.8668,1,-0.956,0.21,0.18,0.09,7.99,-22.37,-23.94,0.28,-0.03,0.07,3.9,32.5,-5.95,45.47,0.73,-0.29,0.82,1
66,0.8688,6,-0.067,0.15,0.04,0.99,201.35,-17.19,3.41,0.18,-0.68,0.17,3.78,-15.26,-65.61,158.39,0.25,-0.46,1.09,1
67,0.8858,0,-0.8859999999999999,0.19,0.22,0.36,333.0,-32.04,-11.45,0.05,-0.35,0.08,3.9,2.59,-2.29,35.1,0.41,0.08,1.07,1
68,0.8878,4,-0.5539999999999999,0.71,0.26,-0.35,65.26,12.19,-98.0,0.09,-0.21,0.03,3.77,-2.14,-52.03,-17.24,0.03,-1.02,-0.11,1
69,0.8908,3,0.608,0.22,0.03,-0.76,274.13,21.87,14.4,0.2,0.03,0.23,3.77,-39.22,10.07,38.15,-0.47,0.49,1.05,1
70,0.8928,7,0.242,-0.29,0.14,-0.92,230.24,-27.62,-26.3,0.12,-0.95,0.01,0.0,153.96,58.44,56.3,-0.05,-1.1,0.69,1
71,0.9168,2,-0.977,0.1,-0.08,-0.17,32.85,10.67,-10.42,0.31,0.13,0.18,3.91,-18.77,-14.65,32.5,0.03,-0.45,1.19,1
72,0.9208,5,0.36,0.37,-0.64,-0.57,255.75,-2.64,95.41,0.17,-0.13,-0.03,3.83,-2.14,61.34,-8.54,-0.14,0.95,-0.13,1
73,1.0038,1,-0.961,0.2,0.19,0.04,14.24,-21.85,-23.62,0.17,-0.01,0.29,3.9,-9.92,20.75,72.78,0.48,-0.44,1.25,1
74,1.0058,6,-0.096,0.2,-0.01,0.98,206.16,-22.74,-4.14,0.03,-0.64,0.09,3.78,-82.55,-58.9,-22.28,0.2,-0.72,1.05,1
75,1.0108,0,-0.894,0.19,0.23,0.34,336.42,-32.16,-12.63,-0.29,-0.69,0.44,3.9,16.48,-2.75,33.72,0.16,0.09,1.74,1
76,1.0118,4,-0.544,0.69,0.3,-0.38,71.2,11.06,-97.15,0.14,0.01,-0.18,3.77,-10.68,-64.24,-31.43,-0.11,-0.76,-0.22,1
77,1.0168,3,0.639,0.21,0.05,-0.74,278.16,21.62,12.48,0.03,-0.17,0.43,3.77,-38.3,-15.11,64.39,-0.74,0.31,1.1,1
78,1.0188,7,0.318,-0.19,0.0,-0.93,233.31,-20.82,-8.08,-0.29,-0.36,-0.42,0.0,227.81,89.87,36.32,0.21,-0.41,0.45,1
79,1.0228,2,-0.965,0.11,-0.07,-0.23,39.66,10.93,-10.48,-0.26,-0.52,0.11,3.91,11.75,23.96,78.43,-0.21,0.37,1.19,1
80,1.0248,5,0.397,0.39,-0.63,-0.55,261.25,-4.2,94.76,0.26,-0.07,-0.16,3.83,-6.71,20.6,57.07,-0.09,0.88,-0.32,1
81,1.0598,1,-0.961,0.25,0.12,0.02,15.59,-14.29,-28.8,0.9,-0.39,-0.43,3.9,-51.12,-6.56,-55.39,1.01,0.19,0.53,1
82,1.0618,6,-0.107,0.26,-0.05,0.96,209.29,-28.62,-9.94,0.35,0.23,-0.05,3.78,-39.37,-46.39,5.65,0.23,0.09,1.02,1
83,1.0868,0,-0.912,0.19,0.21,0.3,341.39,-29.65,-14.2,-0.19,-0.49,0.0,3.9,2.75,18.62,75.84,0.07,0.1,1.09,1
84,1.0888,4,-0.532,0.65,0.36,-0.4,79.25,8.0,-96.43,0.13,-0.22,-0.18,3.77,0.46,-69.58,-15.56,0.18,-0.87,-0.08,1
85,1.0928,3,0.67,0.19,0.06,-0.72,282.14,20.65,10.36,0.05,-0.24,0.14,3.77,-37.08,10.68,38.76,-0.58,0.25,0.89,1
86,1.0948,7,0.32299999999999995,-0.08,-0.13,-0.93,230.86,-13.72,11.24,-0.78,0.02,-0.29,0.0,139.47,61.65,4.73,0.51,-0.18,0.54,1
87,1.1298,1,-0.955,0.25,0.14,0.05,12.11,-17.49,-29.58,0.57,-0.21,-0.37,3.9,-1.37,18.31,-11.29,0.74,-0.02,0.48,1
88,1.1318,5,0.42100000000000004,0.36,-0.63,-0.54,260.85,-8.36,93.44,0.22,-0.01,-0.12,3.83,-10.99,1.37,18.77,0.02,0.86,-0.25,1
89,1.1548,0,-0.932,0.2,0.19,0.24,349.67,-26.39,-18.13,-0.13,-0.38,-0.29,3.9,1.07,9.77,72.48,0.09,0.04,0.79,1
90,1.1568,6,-0.09699999999999999,0.3,-0.07,0.95,209.97,-34.02,-13.87,0.53,0.09,-0.1,3.78,-26.09,-67.6,7.02,0.03,0.03,1.03,1
91,1.1918,2,-0.9540000000000001,0.1,-0.1,-0.27,44.28,13.56,-8.16,0.11,-0.04,-0.18,3.91,12.51,3.36,75.99,-0.09,-0.12,0.78,1
92,1.1938,4,-0.516,0.63,0.39,-0.43,85.02,7.6,-95.78,0.0,-0.14,-0.02,3.77,-14.34,-27.92,-17.4,-0.07,-1.0,-0.09,1
93,1.1988,3,0.7,0.18,0.07,-0.69,286.94,20.43,9.69,-0.01,-0.19,-0.13,3.77,-18.16,11.9,72.94,-0.51,0.17,0.71,1
94,1.2008,7,0.33399999999999996,0.03,-0.18,-0.92,233.04,-4.15,20.42,0.55,0.06,-0.39,0.0,-9.46,-45.78,44.71,-0.2,0.53,0.51,1
95,1.2138,2,-0.935,0.1,-0.11,-0.32,51.25,15.24,-6.67,0.11,-0.0,-0.14,3.91,-30.21,24.87,65.92,-0.13,-0.15,0.82,1
96,1.2168,5,0.428,0.37,-0.62,-0.54,262.59,-7.82,92.83,0.27,-0.13,0.02,3.83,6.87,20.14,-16.63,-0.07,1.03,-0.25,1
97,1.2548,1,-0.9520000000000001,0.25,0.16,0.07,10.92,-19.9,-28.79,0.21,-0.34,-0.23,3.9,9.46,-0.61,-7.48,0.41,-0.02,0.76,1
98,1.2568,6,-0.10300000000000001,0.34,-0.07,0.93,212.09,-38.36,-15.46,1.46,0.16,-0.56,3.78,40.89,-59.2,184.63,-0.65,0.48,1.54,1
99,1.3038,0,-0.946,0.2,0.17,0.19,355.78,-23.52,-20.34,-0.01,-0.43,-0.32,3.9,8.39,9.0,56.46,0.14,0.15,0.78,1
100,1.3058,4,-0.508,0.63,0.4,-0.43,86.48,7.43,-96.47,0.04,-0.03,0.19,3.77,6.41,6.87,-14.65,-0.12,-1.21,-0.18,1
101,1.3088,3,0.732,0.21,0.09,-0.64,293.99,23.33,11.95,0.31,-0.19,-0.1,3.77,16.02,50.2,17.55,-0.46,0.49,0.68,1
102,1.3108,7,0.322,-0.01,-0.2,-0.92,230.64,-9.09,21.75,-0.08,-0.56,-0.05,0.0,-74.77,-109.56,-187.38,-0.03,-0.24,1.02,1
103,1.3248,2,-0.9059999999999999,0.13,-0.12,-0.38,58.66,18.48,-8.86,0.04,-0.37,-0.24,3.91,-46.39,-0.31,35.71,-0.02,0.12,0.83,1
104,1.3268,5,0.423,0.4,-0.6,-0.54,265.65,-3.98,93.0,0.06,-0.42,0.29,3.83,10.83,42.42,-23.96,-0.31,1.42,-0.01,1
105,1.4038,1,-0.955,0.25,0.15,0.07,10.79,-18.39,-28.45,0.31,-0.31,-0.0,3.9,-3.81,29.3,13.28,0.56,-0.1,0.91,1
106,1.4058,6,-0.182,0.34,-0.02,0.92,220.6,-37.9,-12.28,-0.24,-0.62,0.49,3.78,100.71,28.08,151.06,0.62,-0.56,1.52,1
107,1.4098,0,-0.953,0.2,0.16,0.16,359.22,-22.09,-20.68,0.06,-0.45,-0.24,3.9,0.0,-18.77,13.43,0.24,0.15,0.85,1
108,1.4108,4,-0.514,0.62,0.41,-0.43,86.86,5.9,-96.24,-0.24,-0.04,0.07,3.77,-15.72,10.83,-35.25,-0.12,-1.08,0.07,1
109,1.4158,3,0.735,0.24,0.1,-0.63,296.38,26.23,14.56,0.23,-0.04,-0.17,3.77,5.8,12.51,31.13,-0.35,0.42,0.67,1
110,1.4188,7,0.322,-0.07,-0.18,-0.93,230.1,-14.17,17.87,-0.18,0.25,0.31,0.0,35.1,-224.3,0.92,0.43,0.49,1.47,1
111,1.4258,2,-0.899,0.15,-0.11,-0.4,59.8,18.18,-11.16,0.14,-0.1,0.01,3.91,-6.1,-8.85,19.07,-0.16,-0.2,1.0,1
112,1.4268,5,0.425,0.44,-0.59,-0.53,268.93,-1.94,93.93,0.09,-0.08,0.11,3.83,10.53,15.87,-6.87,-0.04,1.09,-0.19,1
113,1.4668,1,-0.958,0.25,0.11,0.09,7.29,-14.79,-28.41,0.57,-0.48,-0.25,3.9,2.9,27.92,-32.5,0.7,0.16,0.77,1
114,1.4678,6,-0.249,0.26,0.02,0.93,225.63,-30.13,-6.23,-0.4,0.01,0.02,3.78,94.6,97.2,20.14,0.8,-0.28,0.67,1
115,1.4878,0,-0.9540000000000001,0.2,0.18,0.14,1.35,-23.12,-20.89,0.15,-0.49,-0.04,3.9,-4.43,-26.7,4.27,0.44,0.13,1.14,1
116,1.4898,4,-0.527,0.61,0.43,-0.41,85.94,2.83,-96.65,0.03,0.02,-0.13,3.77,5.04,7.32,-21.97,-0.05,-0.84,-0.13,1
117,1.4928,3,0.7490000000000001,0.24,0.09,-0.61,299.44,25.74,16.09,-0.07,0.01,0.42,3.77,-8.09,-14.65,28.84,-0.64,0.26,1.3,1
118,1.4948,7,0.335,-0.14,-0.15,-0.92,231.95,-20.74,11.93,0.01,-0.0,0.03,0.0,-57.37,-64.54,53.86,0.35,0.34,0.98,1
119,1.5118,2,-0.9,0.14,-0.09,-0.4,60.58,16.18,-11.05,-0.11,0.18,0.04,3.91,10.83,-25.79,56.92,-0.47,-0.13,0.92,1
120,1.5138,5,0.41600000000000004,0.44,-0.59,-0.54,268.74,-0.96,94.64,0.03,-0.09,-0.25,3.83,16.17,-16.63,-7.02,-0.07,0.75,-0.08,1
121,1.5638,1,-0.965,0.21,0.15,0.05,12.16,-18.02,-24.0,-0.26,-0.72,0.24,3.9,59.81,-45.93,48.22,-0.05,0.11,1.44,1
122,1.5658,6,-0.26899999999999996,0.17,0.07,0.95,225.31,-21.09,2.73,-0.53,-0.23,-0.5,3.78,63.02,88.35,-7.02,0.47,-0.44,0.35,1
123,1.5908,0,-0.956,0.2,0.18,0.11,5.58,-23.31,-22.17,0.1,-0.62,-0.15,3.9,16.78,-1.22,-9.61,0.32,0.26,1.02,1
124,1.5928,4,-0.539,0.61,0.43,-0.39,85.49,0.46,-96.49,0.11,0.0,-0.14,3.77,-7.02,11.14,-13.73,0.02,-0.85,-0.22,1
125,1.5978,3,0.763,0.23,0.07,-0.6,301.06,23.01,16.53,-0.23,-0.19,0.43,3.77,-2.9,-0.15,24.87,-0.77,0.16,1.23,1
126,1.5998,7,0.35700000000000004,-0.19,-0.12,-0.91,235.78,-25.34,5.44,0.3,-0.11,-0.05,0.0,-50.51,-28.08,71.11,0.2,0.25,0.93,1
127,1.6148,2,-0.9,0.13,-0.08,-0.41,61.63,14.83,-9.76,0.08,0.05,0.11,3.91,14.04,-25.63,-13.12,-0.25,-0.28,1.05,1
128,1.6178,5,0.397,0.45,-0.59,-0.54,267.73,0.77,96.14,0.12,-0.06,-0.25,3.83,11.6,-11.6,-16.02,-0.1,0.73,-0.19,1
129,1.6978,1,-0.972,0.18,0.14,-0.04,21.3,-15.5,-22.53,0.04,-0.44,0.14,3.9,32.35,10.68,65.0,0.41,-0.07,0.9,1
130,1.6998,6,-0.294,0.11,0.1,0.94,227.7,-15.65,7.07,0.19,0.14,-0.22,3.78,58.14,19.68,-11.29,0.14,0.3,0.8,1
131,1.7048,0,-0.9570000000000001,0.19,0.19,0.11,4.86,-24.15,-20.25,-0.37,-0.34,-0.17,3.9,14.65,-14.04,-8.85,-0.01,-0.11,0.95,1
132,1.7058,4,-0.541,0.61,0.44,-0.38,85.21,-0.69,-97.05,0.27,0.08,-0.13,3.77,-4.43,-16.17,-4.27,0.03,-0.83,-0.39,1
133,1.7098,3,0.7659999999999999,0.24,0.08,-0.59,302.43,23.68,17.36,0.04,-0.2,-0.08,3.77,22.89,15.11,-25.48,-0.51,0.27,0.7,1
134,1.7108,7,0.39,-0.23,-0.08,-0.89,242.12,-28.54,-2.4,0.27,-0.07,-0.11,0.0,-57.83,-39.06,61.49,0.23,0.19,0.93,1
135,1.7178,1,-0.9590000000000001,0.15,0.19,-0.14,34.19,-19.15,-21.76,-0.07,-0.24,-0.2,3.9,11.29,-95.37,32.04,0.25,-0.03,0.85,1
136,1.7198,5,0.387,0.45,-0.6,-0.54,266.35,0.93,96.76,0.1,-0.04,-0.11,3.83,4.43,-8.39,0.31,-0.09,0.87,-0.18,1
137,1.7668,0,-0.9590000000000001,0.18,0.2,0.1,6.07,-24.54,-19.26,-0.17,-0.25,-0.24,3.9,9.46,-3.2,23.19,0.12,-0.04,0.8,1
138,1.7688,6,-0.29600000000000004,0.06,0.12,0.95,227.76,-10.93,11.22,0.46,-0.15,-0.22,3.78,-41.66,-13.73,-13.89,-0.06,0.11,0.78,1
139,1.7908,3,0.753,0.27,0.08,-0.6,302.08,25.98,20.1,0.04,-0.01,-0.25,3.77,31.74,10.83,-9.92,-0.32,0.28,0.61,1
140,1.7928,4,-0.534,0.6,0.45,-0.39,86.6,-0.44,-97.28,0.19,0.0,0.06,3.77,1.37,-4.12,1.37,0.07,-1.08,-0.37,1
141,1.7958,2,-0.905,0.09,-0.08,-0.41,61.86,12.22,-6.19,0.09,0.07,-0.14,3.91,10.53,-16.48,-3.97,-0.18,-0.24,0.83,1
142,1.7978,7,0.405,-0.29,-0.04,-0.87,247.6,-32.51,-11.64,0.75,-0.03,-0.13,0.0,-76.29,-42.72,46.08,-0.01,0.4,1.11,1
143,1.8158,1,-0.95,0.14,0.22,-0.17,38.77,-21.83,-21.08,0.14,-0.3,-0.32,3.9,44.1,-13.73,44.71,0.48,0.0,0.57,1
144,1.8178,5,0.387,0.45,-0.59,-0.54,267.41,1.92,96.57,0.12,-0.02,0.11,3.83,-17.09,25.94,-23.5,-0.1,1.08,-0.21,1
145,1.9058,0,-0.961,0.18,0.2,0.08,8.38,-24.02,-19.62,-0.07,-0.23,-0.28,3.9,3.2,2.29,29.6,0.21,-0.03,0.73,1
146,1.9078,6,-0.359,0.1,0.1,0.92,235.74,-14.35,6.27,0.3,1.24,0.66,3.77,-56.15,76.14,46.39,0.54,0.9,0.94,1
147,1.9108,3,0.748,0.3,0.07,-0.59,303.53,27.0,24.21,0.14,-0.1,-0.18,3.77,30.06,20.14,15.26,-0.42,0.44,0.58,1
148,1.9128,4,-0.521,0.61,0.43,-0.41,86.69,2.96,-97.22,-0.23,0.09,0.29,3.77,3.97,-18.92,59.05,-0.24,-1.26,0.05,1
149,1.9168,2,-0.903,0.09,-0.07,-0.41,62.54,12.12,-6.41,0.21,0.0,-0.06,3.91,-12.21,2.44,14.5,-0.06,-0.26,0.93,1
150,1.9178,7,0.47700000000000004,-0.36,0.07,-0.8,265.0,-31.02,-32.19,0.9,0.44,0.55,0.0,-71.41,56.46,164.64,0.99,0.05,1.53,1
151,1.9258,1,-0.948,0.11,0.23,-0.19,40.64,-22.68,-19.24,0.28,-0.15,-0.02,3.9,32.04,-17.7,26.25,0.7,-0.26,0.77,1
152,1.9278,5,0.413,0.46,-0.57,-0.55,270.22,1.99,93.48,-0.23,-0.36,0.11,3.83,-23.04,14.34,5.49,-0.33,1.05,0.31,1
153,1.9648,0,-0.963,0.17,0.2,0.06,10.53,-23.62,-19.76,-0.03,-0.41,0.02,3.9,4.58,-7.17,3.66,0.37,0.05,1.04,1
154,1.9688,6,-0.335,0.12,0.04,0.93,233.58,-14.7,-0.36,-0.18,-0.21,0.33,3.78,-3.97,-95.98,245.67,0.35,-0.29,1.27,1
155,1.9928,3,0.745,0.32,0.07,-0.58,304.71,28.07,26.62,0.18,0.02,0.02,3.77,-11.9,8.24,11.29,-0.4,0.57,0.76,1
156,1.9948,4,-0.515,0.6,0.44,-0.42,88.78,3.67,-96.35,0.05,-0.11,0.07,3.77,16.33,-24.11,-1.83,0.05,-1.05,-0.14,1
157,2.0018,2,-0.9009999999999999,0.09,-0.06,-0.42,63.18,11.21,-6.87,0.29,-0.0,0.25,3.91,-7.02,-23.8,-5.8,-0.06,-0.34,1.32,1
