,TimeSec,Sensor,Quatx,Quaty,Quatz,Quat0,Heading,Pitch,Roll,LinAccx,LinAccy,LinAccz,Vbat,Accx,Accy,Accz,Gyrox,Gyroy,Gyroz,activity
27,0.32,5,-0.934,-0.08,-0.12,-0.33,53.58,9.69,13.77,0.11,0.03,0.01,3.8,60.27,11.75,27.01,-0.1,0.15,0.99,32
28,0.326,1,0.07400000000000001,0.21,-0.03,0.97,185.69,-24.71,-1.26,-0.16,-0.17,0.03,3.86,1.53,10.53,18.16,0.61,-0.16,0.85,32
29,0.32799999999999996,6,0.986,0.07,-0.08,0.13,28.0,-10.4,7.11,0.27,0.15,-0.04,3.74,-48.83,8.54,-41.05,0.45,-0.1,0.86,32
30,0.387,3,-0.838,0.13,-0.22,-0.48,74.1,29.07,-0.1,0.11,-0.15,0.1,3.73,-2.29,-10.07,-15.41,-0.38,-0.02,1.06,32
31,0.38799999999999996,4,-0.042,-0.39,0.06,0.92,204.56,45.78,12.56,-0.04,0.01,-0.01,3.73,9.16,-5.8,4.43,-0.74,0.17,0.75,32
32,0.39399999999999996,0,0.32899999999999996,-0.08,0.01,0.94,155.28,8.92,-2.34,0.02,-0.04,0.06,3.87,-6.71,10.83,-9.31,-0.15,-0.09,1.03,32
33,0.395,7,-0.929,0.02,0.23,-0.29,50.9,-24.85,-11.41,-0.31,0.14,0.03,0.0,-47.76,4.27,96.13,0.14,-0.1,1.06,32
34,0.401,1,0.051,0.22,-0.03,0.97,188.5,-25.6,-2.04,0.07,-0.01,0.11,3.86,8.85,-7.93,29.14,0.39,-0.04,1.03,32
35,0.40299999999999997,5,-0.922,-0.12,-0.14,-0.34,56.38,9.61,18.83,0.13,0.06,0.02,3.8,37.99,3.81,-1.83,-0.11,0.19,1.01,32
36,0.408,2,-0.065,-0.34,0.08,0.93,206.98,38.81,13.92,0.0,-0.1,-0.04,3.87,17.85,11.29,-15.41,-0.61,0.07,0.72,32
37,0.41,6,0.983,0.05,-0.11,0.14,29.81,-13.23,3.69,0.26,-0.04,0.09,3.74,-39.22,-21.36,7.93,0.54,0.03,0.97,32
38,0.48700000000000004,3,-0.851,0.13,-0.22,-0.46,70.44,29.45,-1.66,0.37,-0.01,0.02,3.74,13.43,14.5,-34.79,-0.32,-0.34,0.97,32
39,0.489,4,-0.044000000000000004,-0.39,0.07,0.92,205.31,45.04,13.98,-0.1,0.07,-0.03,3.73,6.41,-4.12,8.39,-0.62,0.24,0.72,32
40,0.493,0,0.33799999999999997,-0.08,0.01,0.94,154.22,9.26,-2.56,0.1,-0.04,-0.02,3.87,8.85,-0.15,-9.16,-0.21,-0.14,0.96,32
41,0.495,7,-0.883,0.09,0.25,-0.39,65.71,-21.82,-22.93,-0.48,0.15,0.55,0.0,-78.12,7.48,161.59,0.28,-0.48,1.46,32
42,0.5,2,-0.062,-0.35,0.08,0.93,207.21,39.71,15.18,0.0,0.04,0.06,3.87,17.55,4.88,5.95,-0.67,0.27,0.78,32
43,0.501,5,-0.922,-0.14,-0.15,-0.33,55.19,10.11,21.43,0.24,0.19,-0.11,3.8,34.18,0.46,4.27,-0.1,0.02,0.91,32
44,0.505,1,0.036000000000000004,0.22,-0.03,0.98,190.31,-25.15,-2.35,0.08,-0.01,0.04,3.86,-3.81,5.95,-4.73,0.36,-0.06,1.02,32
45,0.507,6,0.978,0.03,-0.14,0.15,31.74,-16.26,0.49,0.15,-0.02,0.09,3.74,-22.13,-43.79,9.46,0.44,0.04,0.98,32
46,0.603,3,-0.851,0.14,-0.23,-0.45,69.29,31.42,-1.65,0.29,-0.05,-0.04,3.74,13.43,16.63,3.51,-0.33,-0.23,0.92,32
47,0.604,4,-0.05,-0.38,0.08,0.92,206.43,44.07,14.99,-0.03,0.02,0.03,3.73,-17.24,-11.44,17.24,-0.68,0.2,0.76,32
48,0.608,0,0.34600000000000003,-0.08,0.01,0.93,153.29,9.24,-1.82,0.05,0.05,0.05,3.87,4.73,-8.24,-14.5,-0.23,-0.04,1.05,32
49,0.61,7,-0.8540000000000001,0.14,0.22,-0.45,72.88,-14.54,-27.45,0.18,0.18,0.32,0.0,101.01,16.33,28.23,0.22,-0.87,0.97,32
50,0.615,2,-0.066,-0.35,0.1,0.93,208.56,39.43,17.71,0.01,0.09,0.01,3.87,7.93,-4.12,-12.66,-0.62,0.31,0.69,32
51,0.616,5,-0.9109999999999999,-0.16,-0.14,-0.35,58.1,8.6,23.43,0.2,0.15,0.08,3.8,-10.68,-5.8,50.2,-0.13,0.21,1.08,32
52,0.62,1,0.038,0.21,-0.03,0.98,190.23,-23.85,-2.79,0.17,-0.14,0.08,3.86,-9.31,30.98,2.75,0.26,-0.17,1.02,32
53,0.622,6,0.9740000000000001,0.01,-0.18,0.14,30.77,-20.68,-1.72,-0.19,0.36,0.13,3.74,-25.02,-23.19,-23.19,0.11,-0.25,1.06,32
54,0.6970000000000001,3,-0.856,0.13,-0.24,-0.44,67.97,31.9,-0.67,0.32,-0.0,-0.02,3.74,31.74,6.26,-8.39,-0.36,-0.27,0.93,32
55,0.6990000000000001,4,-0.063,-0.38,0.07,0.92,207.71,43.21,14.58,-0.12,0.05,-0.04,3.73,-2.9,10.53,11.75,-0.62,0.25,0.75,32
56,0.703,0,0.35700000000000004,-0.07,0.01,0.93,151.94,8.17,-2.38,0.07,0.03,0.03,3.86,-6.1,-13.73,-6.71,-0.22,-0.07,1.01,32
57,0.7040000000000001,7,-0.887,0.07,0.09,-0.45,68.06,-5.85,-12.44,0.34,0.3,-0.21,0.0,150.6,118.26,-64.09,0.03,-0.58,0.67,32
58,0.708,1,0.045,0.17,-0.04,0.98,189.51,-20.01,-4.01,0.23,0.01,0.05,3.86,-36.01,51.88,-25.33,0.09,-0.12,1.09,32
59,0.71,5,-0.917,-0.14,-0.13,-0.35,57.11,8.4,20.68,-0.03,0.15,-0.03,3.8,-23.96,-3.81,-53.71,-0.26,0.24,0.91,32
60,0.7140000000000001,2,-0.055999999999999994,-0.34,0.1,0.93,207.1,39.07,17.16,-0.07,-0.04,-0.0,3.87,-0.31,-2.75,-16.94,-0.58,0.18,0.79,32
61,0.715,6,0.972,0.0,-0.21,0.12,28.19,-23.62,-2.93,-0.22,0.06,0.1,3.74,-14.19,-25.63,-39.37,0.24,-0.08,1.1,32
62,0.789,3,-0.861,0.12,-0.25,-0.43,66.82,32.2,0.6,0.36,0.12,-0.13,3.73,19.68,1.07,-8.24,-0.35,-0.37,0.79,32
63,0.79,4,-0.075,-0.39,0.07,0.92,209.6,44.4,14.96,-0.23,0.07,0.04,3.73,-23.8,15.56,-5.65,-0.73,0.28,0.75,32
64,0.794,0,0.359,-0.07,-0.0,0.93,151.62,7.82,-3.4,0.06,0.13,0.0,3.86,-14.95,3.05,0.0,-0.26,0.02,1.01,32
65,0.795,7,-0.9179999999999999,0.02,-0.02,-0.39,60.48,3.15,-1.73,0.5,0.01,-0.32,0.0,64.54,68.05,-37.54,0.31,-0.37,0.67,32
66,0.8,1,0.091,0.12,-0.08,0.99,184.53,-14.56,-8.22,-0.9,0.33,-0.27,3.86,-64.24,-65.92,-116.58,1.16,0.12,0.51,32
67,0.802,5,-0.9259999999999999,-0.12,-0.13,-0.33,55.08,9.44,17.98,-0.08,0.15,0.06,3.8,-25.48,5.65,39.52,-0.34,0.27,0.98,32
68,0.809,2,-0.069,-0.34,0.11,0.93,208.96,37.85,18.49,-0.04,0.18,0.1,3.87,-8.54,-7.78,35.86,-0.61,0.46,0.83,32
69,0.81,6,0.972,0.0,-0.22,0.07,23.12,-25.62,-1.66,-0.19,0.18,-0.11,3.74,-1.98,-36.47,-11.14,0.16,-0.16,0.91,32
70,0.9079999999999999,3,-0.86,0.11,-0.25,-0.43,68.05,31.51,2.0,0.27,-0.0,0.06,3.73,-1.07,-26.09,25.63,-0.42,-0.16,1.04,32
71,0.91,4,-0.073,-0.4,0.04,0.91,208.3,46.92,11.56,-0.06,-0.04,-0.07,3.73,-22.89,19.23,-10.68,-0.71,0.13,0.7,32
72,0.9129999999999999,0,0.354,-0.09,-0.01,0.93,152.0,8.99,-4.77,0.0,0.03,-0.03,3.86,-14.65,7.32,18.62,-0.17,-0.05,0.96,32
73,0.9159999999999999,7,-0.924,0.0,-0.04,-0.38,58.81,4.37,1.38,1.22,0.51,-0.32,0.0,-28.53,-12.21,87.59,0.14,-0.97,0.41,32
74,0.919,2,-0.08800000000000001,-0.33,0.11,0.93,211.23,36.56,19.31,-0.11,-0.08,-0.17,3.87,-10.22,-1.53,13.43,-0.4,0.11,0.74,32
75,0.9209999999999999,5,-0.9209999999999999,-0.1,-0.13,-0.35,57.35,9.91,15.91,-0.07,0.06,0.5,3.8,-30.98,23.96,-12.97,-0.34,0.39,1.44,32
76,0.924,1,0.13,0.15,-0.1,0.97,180.4,-18.9,-9.54,-0.03,0.06,-0.13,3.86,-5.34,-15.87,-41.66,0.28,-0.07,0.83,32
77,0.9259999999999999,6,0.9640000000000001,0.02,-0.26,0.06,21.47,-30.11,0.32,-1.06,-0.28,0.23,3.74,20.29,-28.69,-52.95,-0.33,0.43,1.63,32
78,1.0,3,-0.858,0.1,-0.23,-0.45,69.75,29.19,2.61,0.25,0.1,-0.09,3.73,-4.88,-17.09,11.75,-0.39,-0.22,0.82,32
79,1.002,4,-0.08800000000000001,-0.41,0.03,0.91,209.65,47.56,10.13,0.07,0.21,-0.1,3.73,-28.69,-3.51,9.31,-0.66,0.31,0.57,32
80,1.0070000000000001,0,0.33399999999999996,-0.09,-0.01,0.94,154.44,9.81,-4.95,-0.05,0.14,-0.05,3.86,2.9,7.63,29.75,-0.23,0.09,0.95,32
81,1.0090000000000001,7,-0.925,-0.03,0.01,-0.38,58.57,-1.69,2.51,0.43,-0.46,-0.57,0.0,3.81,-60.12,-52.8,0.55,0.16,0.51,32
82,1.013,1,0.161,0.16,-0.1,0.97,176.73,-20.08,-8.65,-0.08,-0.02,0.02,3.86,-5.49,-6.71,-29.6,0.44,-0.13,0.91,32
83,1.016,5,-0.9209999999999999,-0.07,-0.15,-0.35,57.4,13.21,14.35,-0.15,-0.05,-0.08,3.8,9.0,28.69,-27.16,-0.27,0.35,0.86,32
84,1.021,2,-0.12,-0.33,0.11,0.93,215.56,35.45,20.93,-0.09,0.12,0.02,3.87,-8.09,8.54,66.68,-0.48,0.44,0.86,32
85,1.023,6,0.9670000000000001,0.05,-0.25,0.02,14.39,-28.71,6.09,0.3,0.46,0.36,3.74,7.93,20.29,-49.13,0.9,-0.36,1.11,32
86,1.101,3,-0.853,0.1,-0.22,-0.46,71.6,27.75,2.24,0.14,0.07,0.04,3.73,-8.7,-19.38,19.99,-0.48,-0.12,0.93,32
87,1.103,4,-0.09,-0.41,0.01,0.91,208.61,47.52,7.34,-0.1,-0.03,-0.04,3.73,-7.48,3.66,-0.31,-0.66,0.03,0.71,32
88,1.107,0,0.32,-0.1,-0.0,0.94,156.19,10.31,-3.74,-0.07,0.07,0.02,3.87,4.12,-1.98,28.69,-0.2,0.02,1.01,32
89,1.109,7,-0.934,-0.06,0.04,-0.35,54.95,-7.19,4.57,0.16,-0.07,0.0,0.0,7.48,-38.6,-17.7,0.32,-0.03,1.02,32
90,1.113,2,-0.147,-0.33,0.11,0.92,219.23,35.8,21.68,-0.02,0.19,-0.05,3.87,-21.51,19.23,-28.84,-0.51,0.39,0.64,32
91,1.115,5,-0.9179999999999999,-0.06,-0.2,-0.34,56.94,19.14,15.5,0.31,-0.06,-0.11,3.8,7.17,76.9,56.92,-0.04,0.09,0.93,32
92,1.121,1,0.17800000000000002,0.17,-0.1,0.96,174.51,-21.06,-7.59,-0.21,0.08,-0.01,3.86,12.82,-0.61,-12.36,0.5,0.0,0.86,32
93,1.122,6,0.977,0.05,-0.2,0.04,17.93,-23.64,5.57,0.44,0.12,0.12,3.74,12.21,104.37,92.16,0.85,0.01,0.82,32
94,1.199,3,-0.846,0.09,-0.21,-0.48,73.79,26.79,3.08,0.28,-0.09,0.28,3.73,16.78,7.02,8.54,-0.37,-0.13,1.28,32
95,1.2009999999999998,4,-0.095,-0.41,0.0,0.91,209.24,47.66,7.35,0.07,-0.06,0.01,3.73,-5.95,1.83,10.83,-0.83,0.11,0.67,32
96,1.205,0,0.304,-0.08,0.01,0.95,158.38,9.4,-1.31,0.05,0.04,0.26,3.87,28.99,-14.65,16.63,-0.28,-0.02,1.23,32
97,1.207,7,-0.9309999999999999,-0.07,0.07,-0.35,54.75,-10.56,5.2,0.04,-0.18,-0.01,0.0,-2.75,-32.65,8.54,0.31,0.2,0.92,32
98,1.21,1,0.162,0.19,-0.08,0.97,176.08,-22.53,-5.45,0.34,-0.09,0.16,3.86,55.24,-34.64,59.05,0.13,-0.26,1.1,32
99,1.212,5,-0.867,-0.07,-0.25,-0.43,70.58,21.7,21.32,0.17,-0.23,-0.22,3.8,12.51,45.17,124.97,-0.03,0.29,0.77,32
100,1.217,2,-0.136,-0.34,0.07,0.93,216.48,38.25,16.48,0.1,0.06,0.07,3.87,-27.62,20.75,-53.1,-0.72,0.31,0.72,32
101,1.219,6,0.9840000000000001,0.06,-0.1,0.13,28.72,-12.31,5.22,0.48,-0.2,-0.21,3.74,28.99,110.47,59.66,0.67,0.12,0.65,32
102,1.296,3,-0.841,0.1,-0.23,-0.48,74.51,28.69,3.82,0.23,0.0,-0.08,3.73,-13.73,49.29,-27.62,-0.32,-0.17,0.85,32
103,1.298,4,-0.09699999999999999,-0.41,0.0,0.91,209.58,48.19,7.52,-0.04,0.03,-0.03,3.73,0.76,10.07,5.04,-0.75,0.12,0.67,32
104,1.3019999999999998,0,0.301,-0.08,0.03,0.95,158.89,9.29,0.61,0.21,-0.17,-0.14,3.87,19.53,5.8,18.46,-0.21,-0.24,0.84,32
105,1.304,7,-0.9229999999999999,-0.08,0.1,-0.36,56.54,-13.96,4.16,-0.02,-0.11,0.01,0.0,-17.4,-31.43,32.96,0.3,0.16,0.95,32
106,1.308,1,0.087,0.2,-0.05,0.97,184.56,-23.97,-3.64,0.13,-0.29,-0.01,3.86,42.11,-48.83,68.51,0.28,-0.32,1.01,32
107,1.3090000000000002,5,-0.8420000000000001,-0.08,-0.26,-0.47,76.6,20.69,23.96,0.14,-0.16,-0.16,3.8,-13.58,-10.07,-8.85,-0.11,0.3,0.81,32
108,1.3130000000000002,2,-0.13,-0.35,0.05,0.93,214.94,39.37,13.62,-0.08,-0.13,-0.06,3.87,-6.56,5.04,-0.61,-0.56,0.02,0.75,32
109,1.3159999999999998,6,0.981,0.07,-0.03,0.18,34.42,-4.57,6.86,0.34,-0.15,-0.41,3.74,34.79,44.56,80.72,0.4,0.1,0.55,32
110,1.413,3,-0.833,0.13,-0.27,-0.46,73.28,35.07,3.03,0.44,-0.13,-0.21,3.73,11.14,49.9,52.64,-0.19,-0.25,0.86,32
111,1.415,4,-0.099,-0.42,0.01,0.9,210.53,49.2,8.64,0.0,-0.01,0.01,3.73,3.66,12.97,6.26,-0.75,0.09,0.65,32
112,1.422,0,0.282,-0.07,0.04,0.96,161.34,9.33,2.25,0.03,-0.12,0.01,3.86,5.19,-4.12,23.35,-0.12,-0.08,1.0,32
113,1.4240000000000002,7,-0.9129999999999999,-0.07,0.13,-0.38,58.86,-17.19,1.49,-0.0,-0.05,0.05,0.0,-35.1,-26.86,13.73,0.35,0.06,1.0,32
114,1.431,1,0.021,0.22,-0.03,0.97,192.26,-25.99,-2.95,-0.01,-0.12,-0.06,3.86,34.03,-17.24,50.2,0.42,-0.15,0.83,32
115,1.4380000000000002,5,-0.85,-0.07,-0.23,-0.47,75.27,19.25,20.8,0.04,-0.12,0.02,3.8,-41.96,-28.08,-4.12,-0.24,0.38,0.96,32
116,1.444,2,-0.155,-0.34,0.05,0.92,218.0,38.5,14.11,-0.03,0.07,-0.0,3.87,-6.71,-8.09,39.52,-0.57,0.26,0.77,32
117,1.446,6,0.97,0.08,-0.03,0.22,39.65,-5.95,8.49,-0.28,-0.08,0.29,3.74,-5.49,5.34,-24.41,-0.06,0.33,1.21,32
118,1.505,3,-0.7859999999999999,0.11,-0.31,-0.52,85.17,37.21,11.4,0.19,-0.15,-0.13,3.73,1.68,11.6,78.58,-0.39,0.04,0.81,32
119,1.507,4,-0.099,-0.43,0.02,0.9,211.37,49.97,10.11,-0.01,0.07,0.01,3.73,10.53,5.65,7.78,-0.75,0.19,0.65,32
120,1.5130000000000001,0,0.257,-0.07,0.04,0.96,164.33,8.76,2.76,-0.0,-0.0,-0.05,3.86,-3.05,3.81,19.53,-0.14,0.04,0.93,32
121,1.514,7,-0.9079999999999999,-0.04,0.16,-0.38,60.31,-19.3,-2.83,-0.07,-0.12,0.03,0.0,-57.37,-18.01,21.67,0.39,0.17,1.0,32
122,1.5190000000000001,2,-0.17600000000000002,-0.34,0.05,0.92,221.17,37.42,16.09,-0.06,0.01,-0.06,3.87,1.07,-0.92,24.26,-0.52,0.18,0.76,32
123,1.521,5,-0.865,-0.05,-0.2,-0.46,72.33,17.6,16.24,-0.05,-0.06,0.16,3.8,-30.82,-29.45,-34.79,-0.33,0.38,1.05,32
124,1.524,1,-0.027000000000000003,0.23,-0.02,0.97,197.88,-26.92,-2.77,0.02,-0.01,-0.08,3.86,22.89,-0.92,39.52,0.4,-0.05,0.83,32
125,1.526,6,0.9740000000000001,0.06,-0.05,0.21,38.35,-7.32,5.51,0.01,0.04,0.15,3.74,-28.53,-51.12,47.0,0.16,0.11,1.29,32
126,1.6019999999999999,3,-0.763,0.1,-0.32,-0.55,90.51,36.97,13.88,0.16,-0.11,-0.12,3.73,-11.29,0.0,12.97,-0.41,0.06,0.8,32
127,1.604,7,-0.9009999999999999,-0.01,0.2,-0.38,61.73,-22.05,-7.97,-0.4,-0.02,-0.07,0.0,-57.37,-39.83,41.81,0.06,0.14,1.01,32
128,1.608,0,0.239,-0.07,0.04,0.97,166.46,9.07,2.48,-0.07,-0.01,-0.04,3.86,-10.53,7.48,15.72,-0.1,0.06,0.97,32
129,1.609,4,-0.09300000000000001,-0.43,0.02,0.9,211.06,50.18,11.04,-0.03,-0.04,-0.03,3.73,8.39,-7.17,-0.46,-0.75,0.08,0.63,32
130,1.6130000000000002,1,-0.063,0.23,-0.01,0.97,202.21,-26.04,-3.15,-0.1,-0.1,-0.05,3.86,12.05,21.36,34.33,0.51,-0.14,0.8,32
131,1.615,5,-0.884,-0.04,-0.17,-0.43,68.15,15.84,13.06,-0.16,-0.06,0.21,3.8,-5.19,-19.99,-59.97,-0.35,0.4,1.13,32
132,1.621,2,-0.19699999999999998,-0.34,0.06,0.92,224.51,36.85,18.44,-0.08,0.05,-0.01,3.87,6.26,10.07,15.87,-0.52,0.28,0.79,32
133,1.6230000000000002,6,0.973,0.05,-0.07,0.21,38.29,-8.99,4.36,0.41,-0.29,0.06,3.74,-78.28,-81.79,-41.2,0.74,0.24,1.17,32
134,1.699,3,-0.76,0.11,-0.3,-0.57,91.47,35.44,12.74,0.17,-0.13,-0.04,3.73,-14.95,-24.26,-2.9,-0.42,0.05,0.9,32
135,1.7009999999999998,4,-0.1,-0.42,0.04,0.9,212.94,48.83,13.62,0.02,-0.0,0.06,3.73,14.19,-8.85,27.01,-0.77,0.16,0.59,32
136,1.705,0,0.22399999999999998,-0.08,0.03,0.97,168.19,9.25,1.55,-0.05,-0.03,-0.02,3.86,-10.99,-1.22,7.63,-0.1,0.03,0.97,32
137,1.706,7,-0.857,0.05,0.24,-0.45,73.47,-21.53,-18.74,-0.46,0.34,0.12,0.0,-75.38,10.83,202.79,0.18,-0.33,1.16,32
138,1.71,1,-0.08900000000000001,0.23,-0.01,0.97,205.52,-25.97,-4.39,-0.06,-0.07,0.03,3.86,-3.05,-0.31,16.48,0.49,-0.13,0.9,32
139,1.7109999999999999,5,-0.899,-0.04,-0.17,-0.4,64.02,16.28,12.19,0.08,0.18,0.11,3.8,16.78,10.38,0.0,-0.41,0.03,0.98,32
140,1.715,2,-0.2,-0.35,0.07,0.91,225.58,37.43,19.95,0.0,0.03,0.03,3.87,6.87,7.63,-5.8,-0.61,0.31,0.77,32
141,1.7180000000000002,6,0.9790000000000001,0.02,-0.12,0.16,32.81,-14.61,0.43,0.12,0.1,0.18,3.74,-29.14,-64.54,-38.76,0.45,-0.12,1.09,32
142,1.8159999999999998,3,-0.7659999999999999,0.1,-0.28,-0.57,90.65,32.86,10.91,0.19,-0.1,0.1,3.73,-21.36,-28.23,-11.6,-0.48,0.03,1.02,32
143,1.819,4,-0.111,-0.41,0.06,0.9,215.36,46.97,16.69,0.02,0.04,0.03,3.73,-1.53,-32.81,18.01,-0.76,0.27,0.72,32
144,1.825,0,0.228,-0.06,0.02,0.97,167.64,7.52,0.78,0.03,0.09,0.1,3.86,-2.59,-16.78,-33.72,-0.21,0.08,1.08,32
145,1.827,7,-0.7929999999999999,0.1,0.24,-0.55,87.31,-15.48,-25.66,0.42,-0.01,0.24,0.0,82.4,31.13,53.71,0.45,-0.61,0.81,32
146,1.831,1,-0.098,0.22,-0.02,0.97,206.68,-24.98,-5.14,-0.13,0.16,-0.16,3.86,-9.61,17.7,-18.62,0.51,0.05,0.69,32
147,1.8330000000000002,5,-0.884,-0.06,-0.19,-0.42,67.62,16.71,15.97,0.32,0.08,-0.06,3.8,16.94,19.99,93.08,-0.15,-0.02,0.97,32
148,1.837,2,-0.183,-0.35,0.07,0.91,223.52,38.36,19.5,0.05,0.05,0.04,3.87,8.54,2.29,-33.11,-0.66,0.32,0.74,32
149,1.839,6,0.9790000000000001,0.0,-0.17,0.11,27.57,-19.75,-1.96,0.11,0.28,0.11,3.74,-35.86,-25.94,-34.79,0.41,-0.29,1.0,32
150,1.9169999999999998,3,-0.7809999999999999,0.12,-0.25,-0.56,87.29,31.39,6.51,0.26,-0.09,0.03,3.73,-9.16,-6.1,-55.39,-0.38,-0.15,1.0,32
151,1.919,4,-0.11599999999999999,-0.39,0.06,0.91,215.2,43.69,16.63,-0.01,-0.01,-0.04,3.73,-0.76,-21.06,1.07,-0.68,0.18,0.7,32
152,1.923,0,0.254,-0.05,0.02,0.97,164.58,6.18,0.88,0.14,0.01,0.16,3.86,12.97,-14.8,-20.6,-0.25,-0.05,1.15,32
153,1.9240000000000002,7,-0.83,0.02,0.15,-0.54,81.25,-13.11,-11.06,0.53,-0.04,-0.01,0.0,159.0,94.45,-55.39,0.44,-0.61,0.79,32
154,1.929,2,-0.157,-0.36,0.07,0.92,219.87,39.31,17.97,-0.06,-0.08,-0.04,3.87,10.22,-6.87,7.02,-0.59,0.14,0.75,32
155,1.932,5,-0.863,-0.06,-0.2,-0.46,72.84,16.46,17.44,0.04,-0.04,-0.28,3.8,-11.29,0.92,-18.92,-0.14,0.2,0.68,32
156,1.939,1,-0.061,0.2,-0.04,0.98,202.42,-22.89,-6.09,0.31,-0.13,0.24,3.86,-48.22,50.66,-40.13,0.18,-0.23,1.25,32
