,TimeSec,Sensor,Quatx,Quaty,Quatz,Quat0,Heading,Pitch,Roll,LinAccx,LinAccy,LinAccz,Vbat,Accx,Accy,Accz,Gyrox,Gyroy,Gyroz,activity
995,12.755,5,-0.157,0.41,0.05,-0.9,166.2,46.22,-18.48,-0.0,0.07,0.01,3.85,-3.05,3.2,-3.51,-0.76,-0.16,0.66,31
996,12.793,2,-0.9570000000000001,-0.09,0.09,-0.26,43.74,-12.54,7.31,-0.08,0.14,-0.08,3.92,-22.74,13.43,2.14,0.06,0.03,0.92,31
997,12.795,6,0.25,0.16,-0.01,0.96,164.22,-17.67,2.99,-0.25,0.33,-0.32,3.79,27.77,-40.28,36.01,0.22,0.32,0.81,31
998,12.843,1,-0.941,0.16,0.2,0.23,350.09,-26.25,-13.46,-0.07,-0.06,0.05,3.91,17.09,-3.36,21.06,0.38,-0.19,0.98,31
999,12.845,4,-0.371,0.61,0.23,-0.66,102.67,39.78,-78.49,-0.0,0.04,0.06,3.78,-6.1,2.29,-17.24,-0.72,-0.77,0.15,31
1000,12.850999999999999,3,-0.011000000000000001,0.45,0.05,-0.89,187.95,53.69,-9.32,-0.13,0.06,-0.06,3.78,19.84,-12.51,19.38,-0.7,-0.02,0.64,31
1001,12.856,7,-0.11800000000000001,-0.1,-0.11,-0.98,179.15,-9.32,14.09,0.03,0.11,0.02,0.0,-0.76,-2.14,0.0,0.13,0.37,0.95,31
1002,12.863,0,-0.8590000000000001,-0.26,-0.14,0.42,327.39,27.17,21.67,-0.32,0.14,-0.06,3.91,-15.56,-4.12,-6.56,-0.53,-0.02,0.85,31
1003,12.865,5,-0.16399999999999998,0.41,0.06,-0.89,164.54,46.21,-20.12,-0.01,0.04,0.03,3.85,-6.71,-0.46,-25.63,-0.74,-0.21,0.67,31
1004,12.901,2,-0.9570000000000001,-0.07,0.09,-0.27,44.87,-11.53,4.83,-0.09,0.13,-0.09,3.92,-22.13,16.48,1.83,0.04,0.01,0.93,31
1005,12.902999999999999,6,0.287,0.15,-0.04,0.94,160.11,-18.18,1.26,0.13,-0.26,-0.12,3.79,-32.5,-1.83,-15.87,0.32,-0.24,0.84,31
1006,12.929,1,-0.948,0.14,0.19,0.21,351.18,-24.47,-12.1,-0.03,-0.1,-0.0,3.91,9.77,25.63,-0.46,0.36,-0.11,0.93,31
1007,12.931,4,-0.395,0.62,0.24,-0.64,98.98,36.97,-80.58,0.04,-0.02,0.04,3.78,8.09,29.75,-37.08,-0.6,-0.84,0.11,31
1008,12.935,3,-0.006,0.45,0.03,-0.89,190.14,53.17,-6.23,-0.12,0.05,-0.02,3.78,1.53,-4.88,-3.81,-0.72,-0.01,0.68,31
1009,12.936,7,-0.132,-0.1,-0.11,-0.98,177.63,-9.14,14.23,0.1,-0.05,-0.02,0.0,-8.39,-2.75,-26.7,0.06,0.14,0.98,31
1010,12.954,0,-0.8590000000000001,-0.25,-0.15,0.42,326.63,27.69,20.05,-0.29,0.09,-0.09,3.91,-6.41,18.77,-8.24,-0.54,-0.01,0.81,31
1011,12.957,5,-0.179,0.42,0.07,-0.89,161.52,45.49,-23.0,-0.06,-0.04,-0.0,3.85,-5.8,1.68,-9.16,-0.67,-0.3,0.68,31
1012,13.012,2,-0.9620000000000001,-0.04,0.08,-0.26,43.83,-9.82,2.24,-0.05,0.12,-0.15,3.92,-27.47,11.29,-16.94,0.03,-0.05,0.87,31
1013,13.014000000000001,6,0.272,0.16,-0.04,0.95,161.91,-18.7,0.97,0.11,0.11,-0.01,3.79,-3.2,-3.66,-3.36,0.18,0.06,0.98,31
1014,13.033,1,-0.9520000000000001,0.13,0.17,0.22,349.87,-21.93,-10.46,0.04,-0.05,-0.05,3.91,3.51,27.47,-23.96,0.37,-0.08,0.88,31
