,TimeSec,Sensor,Quatx,Quaty,Quatz,Quat0,Heading,Pitch,Roll,LinAccx,LinAccy,LinAccz,Vbat,Accx,Accy,Accz,Gyrox,Gyroy,Gyroz,activity
24,0.2945,7,0.985,0.07,-0.08,-0.14,357.48,-7.58,9.51,-0.09,0.08,-0.0,0.0,-7.48,6.87,-19.99,0.06,0.06,1.0,26
25,0.2982,3,0.603,-0.13,0.39,0.68,122.46,40.69,29.97,0.19,-0.06,0.0,4.0,-54.78,18.62,15.72,-0.66,0.22,0.76,26
26,0.2997,5,0.39399999999999996,0.6,0.35,0.59,101.35,-26.09,88.94,0.19,-0.03,0.1,4.09,53.25,-28.84,29.3,0.51,0.96,0.22,26
27,0.3248,2,0.599,0.07,0.36,-0.71,265.2,32.07,-31.17,0.1,-0.02,0.09,4.09,36.47,25.94,-33.72,-0.62,-0.4,0.81,26
28,0.3265,4,0.524,-0.64,0.36,-0.43,306.5,-10.25,-94.69,0.08,-0.04,0.08,4.01,-58.14,-54.02,-0.76,0.2,-1.02,-0.03,26
29,0.3447,0,0.252,0.11,0.03,-0.96,223.52,13.44,0.48,0.05,-0.07,-0.03,4.09,2.29,-13.73,2.44,-0.3,-0.03,0.93,26
30,0.3464,6,-0.963,0.05,0.24,-0.12,31.03,-26.09,-10.09,-0.04,-0.16,0.15,4.0,6.87,4.73,34.79,0.46,-0.03,1.08,26
31,0.3988,1,0.084,-0.17,0.04,-0.98,204.96,-18.88,-6.65,0.04,0.01,-0.07,4.09,-1.22,-18.92,-0.76,0.26,-0.08,0.9,26
32,0.4003,7,0.986,0.07,-0.07,-0.14,357.69,-7.18,8.84,-0.04,-0.01,0.31,0.0,-15.72,7.48,-21.82,0.14,0.12,1.25,26
33,0.4041,3,0.578,-0.16,0.38,0.7,126.07,41.81,27.52,0.12,-0.0,0.05,4.0,-36.01,28.53,6.87,-0.74,0.23,0.73,26
34,0.4057,5,0.371,0.64,0.36,0.57,98.3,-26.99,95.17,0.16,-0.01,0.02,4.09,47.3,-19.38,-4.43,0.48,0.95,0.06,26
35,0.4226,2,0.5820000000000001,0.09,0.36,-0.72,262.44,33.68,-30.39,0.07,-0.02,-0.0,4.09,10.07,27.01,-2.29,-0.59,-0.35,0.72,26
36,0.4243,4,0.503,-0.69,0.35,-0.39,311.56,-10.52,-101.28,-0.03,-0.06,0.11,4.01,-59.81,-47.45,-0.92,0.14,-1.08,-0.24,26
37,0.4636,0,0.251,0.1,0.02,-0.96,223.36,12.06,0.6,-0.03,-0.05,-0.02,4.09,4.43,-22.89,0.31,-0.2,-0.04,0.96,26
38,0.4652,6,-0.9640000000000001,0.05,0.22,-0.13,31.98,-24.58,-10.41,0.03,0.06,-0.1,4.0,2.29,5.04,16.02,0.41,-0.15,0.88,26
39,0.4866,1,0.086,-0.18,0.04,-0.98,205.3,-20.07,-6.73,0.05,-0.07,-0.02,4.09,0.92,-11.44,3.66,0.29,-0.17,0.92,26
40,0.488,7,0.987,0.06,-0.06,-0.13,358.33,-6.25,7.77,-0.04,-0.01,-0.04,0.0,-10.68,5.65,2.44,0.04,0.13,0.97,26
41,0.4916,3,0.547,-0.2,0.38,0.72,131.0,44.28,27.58,0.12,-0.04,0.03,4.0,-25.48,47.91,36.93,-0.76,0.22,0.69,26
42,0.493,5,0.36,0.66,0.39,0.53,95.79,-24.94,101.1,0.01,0.07,0.05,4.09,63.02,-25.79,-18.01,0.38,0.95,-0.19,26
43,0.5086,2,0.561,0.11,0.38,-0.73,258.83,35.38,-31.75,-0.0,-0.01,0.01,4.09,-2.29,29.3,-12.82,-0.59,-0.43,0.69,26
44,0.5101,4,0.48100000000000004,-0.74,0.34,-0.33,317.53,-8.82,-108.88,-0.11,0.02,0.08,4.01,-66.53,-59.66,-6.1,0.17,-0.96,-0.46,26
45,0.5456,0,0.253,0.09,0.01,-0.96,223.6,10.24,1.08,0.02,0.03,-0.01,4.09,5.34,-26.25,0.15,-0.17,0.06,1.0,26
46,0.5473,6,-0.965,0.05,0.21,-0.15,33.58,-22.88,-10.45,-0.04,0.01,-0.01,4.0,5.49,10.22,18.92,0.33,-0.17,0.92,26
47,0.5996,1,0.09,-0.2,0.05,-0.97,206.16,-22.49,-7.98,0.1,-0.01,0.3,4.09,-4.73,-34.33,9.46,0.38,-0.14,1.24,26
48,0.6013,7,0.9890000000000001,0.06,-0.06,-0.13,359.18,-5.69,7.29,-0.07,-0.01,-0.01,0.0,4.73,5.04,20.9,0.03,0.13,0.97,26
49,0.6048,3,0.49200000000000005,-0.22,0.4,0.74,141.2,46.42,32.69,-0.01,0.0,0.11,4.0,-12.05,49.29,42.42,-0.8,0.42,0.63,26
50,0.6063,5,0.335,0.69,0.42,0.49,93.16,-23.28,108.89,0.04,0.05,0.04,4.09,72.63,-33.72,-13.28,0.38,0.94,-0.3,26
51,0.6238,2,0.54,0.11,0.39,-0.74,255.1,35.71,-34.13,-0.07,-0.04,0.03,4.09,0.0,8.85,-43.18,-0.61,-0.57,0.6,26
52,0.6254,4,0.446,-0.78,0.34,-0.27,322.91,-6.73,-117.36,-0.04,-0.1,0.05,4.01,-90.33,-54.17,1.07,0.02,-0.95,-0.47,26
53,0.6647,0,0.252,0.07,0.0,-0.97,223.45,7.49,1.38,-0.1,-0.0,-0.12,4.09,5.49,-34.48,4.73,-0.01,-0.02,0.86,26
54,0.6664,6,-0.965,0.05,0.2,-0.17,35.49,-21.38,-10.56,-0.07,0.02,-0.05,4.0,1.68,6.26,9.31,0.28,-0.17,0.9,26
55,0.6887,1,0.094,-0.22,0.05,-0.97,206.89,-24.31,-8.41,-0.02,0.0,0.02,4.09,-1.37,-36.01,1.98,0.42,-0.14,0.96,26
56,0.6903,7,0.99,0.06,-0.05,-0.12,359.9,-5.33,7.41,0.09,-0.04,-0.03,0.0,-4.88,-3.05,-9.16,0.15,0.15,0.95,26
57,0.6939,3,0.445,-0.24,0.43,0.75,151.11,48.17,40.52,-0.08,-0.02,0.0,4.0,18.31,53.56,69.73,-0.71,0.52,0.53,26
58,0.6956,5,0.307,0.72,0.45,0.43,90.8,-19.99,117.65,-0.07,0.05,-0.01,4.09,86.82,-29.91,-40.13,0.31,0.76,-0.49,26
59,0.7186,2,0.524,0.1,0.41,-0.74,252.1,35.27,-38.21,-0.08,0.09,-0.02,4.09,-40.44,2.14,-31.74,-0.46,-0.55,0.68,26
60,0.7202,4,0.395,-0.83,0.35,-0.2,326.77,-3.41,-127.43,-0.08,0.03,-0.01,4.01,-98.27,-48.52,10.68,0.01,-0.75,-0.68,26
61,0.7659999999999999,0,0.257,0.04,-0.01,-0.97,223.98,3.92,2.32,-0.09,0.06,0.02,4.09,5.49,-35.1,3.81,0.07,0.04,1.0,26
62,0.7677,6,-0.9640000000000001,0.06,0.19,-0.17,36.2,-20.72,-10.74,0.05,-0.03,-0.01,4.0,-3.36,0.15,0.76,0.41,-0.17,0.89,26
63,0.8038,1,0.102,-0.23,0.05,-0.97,208.24,-26.35,-9.1,-0.07,0.15,-0.04,4.09,0.15,-23.19,7.32,0.53,0.0,0.85,26
64,0.8059,7,0.9890000000000001,0.05,-0.06,-0.13,359.12,-5.56,6.44,0.03,0.08,-0.0,0.0,-5.34,1.68,6.26,0.13,0.06,0.99,26
65,0.8098,3,0.395,-0.24,0.48,0.74,162.16,47.32,51.8,-0.07,-0.01,-0.02,4.0,41.81,46.84,68.97,-0.66,0.6,0.4,26
66,0.8113,5,0.29,0.73,0.5,0.37,90.9,-13.86,125.42,-0.13,-0.04,-0.15,4.09,75.53,-27.62,-39.83,0.19,0.64,-0.61,26
67,0.8206,2,0.49700000000000005,0.05,0.44,-0.74,248.3,31.28,-44.99,-0.14,0.07,0.01,4.09,-46.69,-12.97,-47.0,-0.4,-0.71,0.6,26
68,0.8222,4,0.34600000000000003,-0.86,0.36,-0.14,328.84,0.7,-136.23,-0.14,0.02,0.02,4.01,-70.95,-43.18,34.94,-0.12,-0.62,-0.81,26
69,0.8679,0,0.261,-0.01,-0.03,-0.96,224.27,-1.76,3.16,-0.18,0.16,0.04,4.09,7.48,-48.22,5.65,0.26,0.1,1.03,26
70,0.8695,6,-0.9640000000000001,0.06,0.2,-0.17,36.39,-20.86,-11.22,-0.06,-0.02,-0.01,4.0,-2.44,-1.53,1.22,0.32,-0.15,0.93,26
71,0.8936,1,0.1,-0.25,0.05,-0.96,208.29,-28.33,-9.22,-0.04,0.14,0.03,4.09,1.22,-8.39,-2.59,0.55,-0.02,0.89,26
72,0.8952,7,0.991,0.04,-0.05,-0.12,0.18,-5.25,5.69,0.03,-0.03,-0.01,0.0,-3.05,1.22,9.77,0.13,0.14,0.98,26
73,0.899,3,0.33399999999999996,-0.22,0.54,0.74,173.08,43.22,63.36,-0.1,0.05,0.03,4.0,45.32,35.4,74.46,-0.67,0.72,0.29,26
74,0.9007,5,0.251,0.74,0.54,0.3,90.64,-9.68,134.94,-0.03,0.08,-0.01,4.09,72.94,-20.29,-19.99,0.1,0.69,-0.71,26
75,0.9132,2,0.46299999999999997,-0.0,0.47,-0.75,244.71,25.52,-51.24,-0.13,0.09,0.02,4.09,-52.34,-22.28,-68.36,-0.29,-0.8,0.58,26
76,0.9147,4,0.307,-0.87,0.37,-0.08,329.59,4.8,-143.19,-0.13,-0.06,0.05,4.01,-61.19,-29.75,4.58,-0.25,-0.56,-0.87,26
77,0.9687,0,0.264,-0.06,-0.05,-0.96,224.46,-7.73,4.04,-0.06,0.01,0.07,4.09,7.32,-53.86,6.26,0.19,0.06,1.06,26
78,0.9703,6,-0.963,0.06,0.2,-0.17,36.72,-20.9,-11.48,0.07,0.03,0.0,4.0,-0.15,-5.95,11.75,0.4,-0.23,0.89,26
79,0.9927,1,0.092,-0.26,0.04,-0.96,207.12,-29.29,-8.33,0.01,0.05,-0.01,4.09,1.68,-0.46,-7.63,0.49,-0.08,0.85,26
80,0.9943,7,0.991,0.04,-0.05,-0.11,0.78,-5.19,5.43,-0.05,-0.02,0.0,0.0,-3.97,0.92,-3.66,0.03,0.09,1.0,26
81,0.998,3,0.282,-0.19,0.59,0.73,180.43,37.61,73.59,-0.15,-0.03,-0.08,4.0,56.76,15.87,70.5,-0.43,0.81,0.23,26
82,0.9996,5,0.21899999999999997,0.75,0.57,0.25,90.71,-7.13,141.96,-0.07,0.01,-0.03,4.09,51.73,-10.99,-1.68,0.08,0.56,-0.8,26
83,1.0152,2,0.431,-0.06,0.5,-0.75,242.91,19.54,-57.83,-0.19,0.05,0.08,4.09,-68.05,-28.53,-35.71,-0.19,-0.94,0.47,26
84,1.0169,4,0.278,-0.89,0.37,-0.04,330.93,7.33,-148.11,-0.14,0.04,0.06,4.01,-31.59,-21.21,6.41,-0.26,-0.48,-0.94,26
85,1.0708,0,0.266,-0.09,-0.07,-0.96,224.52,-12.07,5.14,-0.14,0.06,0.02,4.09,6.26,-19.84,10.99,0.35,0.07,0.97,26
86,1.0724,6,-0.96,0.06,0.2,-0.19,38.63,-20.89,-11.81,-0.13,0.01,0.0,4.0,5.95,-3.05,16.94,0.26,-0.16,0.96,26
87,1.0916,1,0.08800000000000001,-0.26,0.04,-0.96,206.58,-29.76,-7.69,0.06,0.02,0.06,4.09,5.65,1.07,2.44,0.48,-0.09,0.94,26
88,1.0933,7,0.992,0.04,-0.05,-0.11,0.94,-5.09,5.17,0.01,0.02,-0.0,0.0,2.9,-3.05,4.88,0.1,0.07,0.98,26
89,1.0971,3,0.23399999999999999,-0.13,0.65,0.71,183.73,29.74,82.67,-0.1,0.06,0.09,4.0,74.62,1.68,57.07,-0.46,0.97,0.07,26
90,1.0986,5,0.19899999999999998,0.75,0.58,0.23,91.71,-6.36,145.2,-0.05,0.09,-0.13,4.09,0.76,17.55,-12.97,0.04,0.48,-0.73,26
91,1.1347,2,0.418,-0.12,0.52,-0.73,243.99,15.16,-64.22,-0.06,0.06,0.05,4.09,-72.17,-24.41,-48.68,-0.2,-0.96,0.45,26
92,1.1363,4,0.259,-0.89,0.37,-0.03,331.43,7.76,-150.72,-0.13,0.03,-0.06,4.01,-6.87,14.95,-15.72,-0.22,-0.4,-0.86,26
93,1.1586,0,0.27,-0.11,-0.08,-0.95,224.95,-15.17,5.37,-0.06,0.05,0.02,4.09,0.76,-39.98,-2.59,0.35,0.11,0.95,26
94,1.1602,6,-0.958,0.06,0.2,-0.2,40.07,-20.58,-11.78,-0.03,0.0,-0.01,4.0,4.88,-2.75,11.9,0.32,-0.18,0.92,26
95,1.1955,1,0.09,-0.25,0.03,-0.96,206.64,-28.92,-7.21,-0.0,0.04,-0.05,4.09,3.97,9.0,5.34,0.47,-0.06,0.83,26
96,1.1972,7,0.992,0.04,-0.05,-0.11,1.38,-5.35,5.41,-0.03,0.04,0.0,0.0,5.19,-2.59,6.71,0.08,0.05,1.0,26
97,1.2009,3,0.209,-0.09,0.7,0.67,183.92,24.19,90.42,-0.01,-0.04,0.1,4.0,82.4,-1.22,52.95,-0.44,1.02,0.02,26
98,1.2024,5,0.184,0.74,0.6,0.23,94.28,-7.1,146.18,-0.05,-0.03,-0.13,4.09,3.36,24.57,-27.47,0.1,0.43,-0.74,26
99,1.2197,2,0.396,-0.18,0.56,-0.71,244.68,11.04,-71.73,-0.05,0.06,0.1,4.09,-86.67,-24.87,-19.23,-0.13,-1.03,0.32,26
100,1.2213,4,0.253,-0.89,0.38,-0.05,329.0,5.79,-150.54,-0.19,-0.16,-0.13,4.01,23.8,47.15,31.43,-0.29,-0.38,-0.73,26
101,1.2567,0,0.275,-0.15,-0.09,-0.94,225.53,-19.98,5.6,-0.08,0.05,0.02,4.09,0.76,-25.02,12.82,0.43,0.1,0.93,26
102,1.2583,6,-0.955,0.06,0.2,-0.21,41.22,-20.85,-11.81,0.03,0.01,-0.0,4.0,2.9,-7.93,7.78,0.38,-0.2,0.9,26
103,1.3107,1,0.09300000000000001,-0.25,0.03,-0.96,206.82,-28.3,-6.92,-0.03,0.06,-0.01,4.09,6.71,6.41,8.54,0.51,-0.06,0.85,26
104,1.3122,7,0.992,0.05,-0.05,-0.1,2.06,-5.56,5.96,0.03,-0.0,-0.01,0.0,5.04,-2.9,2.59,0.13,0.12,0.98,26
105,1.3163,3,0.19899999999999998,-0.05,0.76,0.62,183.89,21.63,99.71,-0.09,-0.05,-0.03,4.0,99.64,-2.44,-9.31,-0.26,0.92,-0.13,26
106,1.3179,5,0.172,0.72,0.63,0.24,98.25,-7.44,146.47,-0.04,-0.02,-0.05,4.09,-3.51,26.25,-25.33,0.1,0.5,-0.79,26
107,1.3430000000000002,2,0.389,-0.23,0.61,-0.65,247.18,10.21,-81.49,-0.03,0.12,0.06,4.09,-98.27,-28.69,23.96,-0.09,-1.01,0.21,26
108,1.3445,4,0.257,-0.87,0.41,-0.1,323.94,2.62,-148.32,-0.1,-0.06,-0.15,4.01,33.72,65.0,19.99,-0.13,-0.41,-0.74,26
109,1.3689,0,0.28800000000000003,-0.17,-0.1,-0.94,227.17,-22.55,5.35,-0.05,-0.01,-0.01,4.09,4.12,-7.02,21.97,0.43,0.06,0.92,26
110,1.3704,6,-0.9540000000000001,0.05,0.21,-0.21,41.27,-21.77,-11.78,-0.05,-0.01,-0.02,4.0,-4.27,-10.83,-13.89,0.33,-0.16,0.9,26
111,1.4088,1,0.1,-0.25,0.03,-0.96,207.51,-27.96,-6.64,-0.0,0.06,0.01,4.09,5.19,4.43,9.31,0.48,-0.04,0.88,26
112,1.4104,7,0.991,0.05,-0.06,-0.11,1.24,-5.89,6.3,0.03,0.11,-0.01,0.0,0.46,-2.29,-7.93,0.16,-0.0,0.98,26
113,1.4157,3,0.20800000000000002,-0.03,0.8,0.56,182.83,21.69,107.77,-0.07,0.03,-0.02,4.0,78.28,-15.72,6.26,-0.3,0.91,-0.35,26
114,1.4172,5,0.16,0.71,0.64,0.25,101.19,-8.3,146.53,-0.0,0.0,-0.05,4.09,-3.81,23.65,7.32,0.11,0.54,-0.76,26
115,1.4409,2,0.39,-0.26,0.66,-0.59,249.17,11.86,-89.96,-0.08,0.07,0.04,4.09,-89.11,-14.95,33.11,-0.11,-1.04,-0.03,26
116,1.4425,4,0.258,-0.85,0.44,-0.15,318.68,-1.98,-145.1,-0.05,-0.05,-0.11,4.01,38.91,70.95,20.29,-0.06,-0.52,-0.71,26
117,1.4567,0,0.301,-0.18,-0.1,-0.93,228.82,-23.27,4.9,-0.08,0.05,0.01,4.09,0.0,6.56,13.12,0.49,0.09,0.89,26
118,1.4583,6,-0.955,0.05,0.22,-0.19,38.66,-23.99,-11.34,0.01,-0.13,0.06,4.0,-17.24,-25.79,-57.53,0.49,-0.07,0.96,26
119,1.5137,1,0.102,-0.24,0.02,-0.97,207.64,-27.06,-6.17,0.01,0.12,0.02,4.09,2.44,19.23,0.0,0.48,0.03,0.9,26
120,1.5153,7,0.99,0.05,-0.07,-0.11,0.58,-7.18,6.22,-0.07,0.04,0.01,0.0,3.2,-21.06,0.61,0.06,0.06,1.02,26
121,1.5188,3,0.225,-0.01,0.83,0.51,180.92,22.71,114.23,-0.05,0.03,-0.02,4.0,69.12,-22.74,-2.9,-0.32,0.82,-0.44,26
122,1.5203,5,0.156,0.7,0.65,0.26,102.67,-9.32,145.74,0.18,0.01,-0.13,4.09,-20.45,12.97,-27.47,0.17,0.59,-0.62,26
123,1.5376,2,0.396,-0.27,0.7,-0.53,250.12,15.29,-97.43,-0.11,0.08,-0.05,4.09,-60.73,-11.75,30.82,-0.12,-0.94,-0.18,26
124,1.5393,4,0.264,-0.82,0.47,-0.21,312.56,-5.36,-141.04,0.09,-0.07,-0.11,4.01,35.86,50.35,41.5,0.0,-0.68,-0.6,26
125,1.5566,0,0.312,-0.18,-0.1,-0.93,230.25,-23.49,4.61,-0.1,0.06,0.04,4.09,-1.98,12.97,11.75,0.52,0.06,0.91,26
126,1.5582,6,-0.958,0.05,0.25,-0.14,33.0,-27.31,-10.94,0.02,0.08,0.09,4.0,-11.14,-24.26,-40.13,0.55,-0.26,0.93,26
127,1.6107,1,0.094,-0.22,0.02,-0.97,206.13,-25.37,-4.77,-0.02,0.05,0.06,4.09,8.09,24.41,-8.24,0.48,-0.04,0.95,26
128,1.6123,7,0.99,0.05,-0.08,-0.1,1.69,-8.23,6.71,-0.03,-0.13,0.05,0.0,10.53,-11.6,19.07,0.1,0.25,1.03,26
129,1.6159999999999999,3,0.24100000000000002,0.01,0.85,0.47,178.38,23.45,119.43,-0.03,0.09,0.02,4.0,50.35,-30.82,0.76,-0.42,0.77,-0.48,26
130,1.6176,5,0.17,0.68,0.66,0.27,105.02,-7.97,143.86,0.2,0.05,-0.08,4.09,-21.06,-6.71,-14.34,0.07,0.69,-0.62,26
131,1.6346,2,0.405,-0.28,0.72,-0.49,250.94,18.44,-102.14,-0.13,0.04,-0.01,4.09,-26.09,-14.8,25.18,-0.22,-0.93,-0.29,26
132,1.6362,4,0.272,-0.79,0.5,-0.23,307.67,-5.68,-138.32,0.14,-0.04,-0.06,4.01,13.58,17.09,22.74,0.11,-0.77,-0.6,26
133,1.6719,0,0.321,-0.17,-0.09,-0.93,231.39,-21.64,4.2,-0.05,0.0,0.1,4.09,-0.92,34.64,9.77,0.44,0.06,1.01,26
134,1.6736,6,-0.953,0.05,0.27,-0.12,31.69,-30.42,-10.63,-0.16,-0.04,-0.01,4.0,-1.22,-13.58,-22.74,0.38,-0.08,0.92,26
135,1.6996,1,0.091,-0.2,0.01,-0.97,205.44,-23.2,-3.62,0.07,-0.01,0.03,4.09,6.26,17.85,-1.98,0.32,-0.06,0.98,26
136,1.7012,7,0.99,0.06,-0.09,-0.1,2.47,-9.36,7.5,0.02,0.02,0.02,0.0,5.65,-9.16,7.48,0.19,0.11,0.99,26
137,1.7056,3,0.26899999999999996,0.02,0.86,0.42,176.54,26.35,123.51,0.04,0.08,-0.18,4.0,28.99,-28.08,-24.26,-0.42,0.55,-0.45,26
138,1.7072,5,0.19699999999999998,0.67,0.66,0.27,104.81,-6.3,141.0,0.16,-0.02,-0.06,4.09,-31.74,-13.58,9.61,0.16,0.75,-0.63,26
139,1.7297,2,0.41100000000000003,-0.27,0.74,-0.46,250.83,20.8,-104.84,-0.02,-0.07,-0.11,4.09,-14.5,1.07,22.89,-0.36,-0.73,-0.27,26
140,1.7313,4,0.29,-0.77,0.52,-0.24,304.18,-4.09,-135.75,0.12,-0.06,0.04,4.01,22.89,10.99,26.25,0.06,-0.82,-0.65,26
141,1.7748,0,0.331,-0.14,-0.09,-0.93,232.66,-18.98,3.77,-0.02,-0.02,-0.01,4.09,2.14,23.65,14.95,0.32,0.03,0.95,26
142,1.7764,6,-0.9520000000000001,0.04,0.29,-0.1,29.27,-32.31,-9.65,0.06,0.04,-0.03,4.0,1.37,-11.6,-12.05,0.56,-0.18,0.77,26
143,1.8149,1,0.092,-0.18,0.01,-0.98,205.37,-20.33,-3.48,-0.09,-0.02,0.02,4.09,-7.48,9.0,-1.68,0.41,-0.09,0.94,26
144,1.8165,7,0.9890000000000001,0.06,-0.1,-0.09,2.9,-10.44,8.23,0.12,-0.18,-0.07,0.0,9.92,-9.92,-0.61,0.26,0.37,0.85,26
145,1.8203,3,0.28800000000000003,0.03,0.86,0.41,174.76,28.11,123.81,0.12,0.07,0.03,4.0,-3.66,-22.58,-4.27,-0.61,0.7,-0.49,26
146,1.8219,5,0.21600000000000003,0.68,0.64,0.29,103.49,-6.22,138.43,0.25,-0.06,-0.01,4.09,-18.01,-6.41,19.68,0.17,0.83,-0.56,26
147,1.8357,2,0.41100000000000003,-0.26,0.75,-0.45,249.76,21.85,-105.65,0.13,-0.04,-0.01,4.09,13.73,9.16,-1.37,-0.46,-0.92,-0.16,26
148,1.8376,4,0.303,-0.75,0.54,-0.25,301.15,-2.81,-133.69,0.07,-0.01,-0.07,4.01,16.17,17.09,19.68,0.05,-0.72,-0.58,26
149,1.8777,0,0.33299999999999996,-0.12,-0.08,-0.93,232.81,-16.62,4.12,0.05,-0.06,0.03,4.09,-0.76,6.1,-11.9,0.2,0.06,1.0,26
150,1.8792,6,-0.948,0.04,0.3,-0.1,28.34,-34.31,-8.85,0.04,-0.03,-0.02,4.0,-2.14,-11.29,-19.84,0.59,-0.11,0.77,26
151,1.9016,1,0.08900000000000001,-0.17,0.02,-0.98,205.11,-18.82,-4.05,-0.01,0.01,-0.09,4.09,-3.81,9.61,-0.92,0.29,-0.06,0.87,26
152,1.9034,7,0.986,0.07,-0.11,-0.1,1.38,-11.56,9.33,0.0,0.2,0.06,0.0,2.59,-11.75,9.77,0.25,0.05,1.06,26
153,1.9074,3,0.309,0.03,0.86,0.41,173.65,30.48,123.06,0.08,-0.09,-0.04,4.0,2.9,-21.21,-11.44,-0.53,0.72,-0.34,26
154,1.9089,5,0.22899999999999998,0.68,0.63,0.29,102.17,-6.18,136.88,0.25,0.03,-0.07,4.09,-9.31,-13.28,-0.76,0.09,0.82,-0.51,26
155,1.9236,2,0.408,-0.24,0.75,-0.46,247.72,22.63,-105.06,0.05,0.03,-0.03,4.09,15.26,18.16,19.53,-0.38,-0.89,-0.18,26
156,1.9251,4,0.302,-0.73,0.55,-0.26,298.72,-2.33,-133.41,0.06,-0.03,0.03,4.01,5.8,11.9,20.9,0.01,-0.81,-0.66,26
157,1.9611,0,0.325,-0.11,-0.08,-0.94,231.73,-15.37,4.25,-0.06,-0.09,-0.02,4.09,-1.53,12.97,-9.31,0.24,-0.01,0.95,26
