0,2,0.523,0.02,0.09,-0.85,256.88,7.73,-7.6,0.02,0,0,3.98,1.53,0.92,-0.92,-0.15,-0.11,0.99
0.0017,4,-0.655,0.01,-0.2,0.73,275.58,14.4,-18.83,-0.02,-0,0.01,3.83,-0.31,-0.46,0.92,-0.25,-0.34,0.92
0.0666,1,-0.368,-0.03,-0.03,-0.93,150.73,-1.99,4.67,0.01,0,0,3.95,0,0.31,0,0.03,0.08,1
0.0681,5,0.982,0.16,0.09,0.03,19.75,10.06,18.89,-0.02,-0.03,0.04,3.92,-0.31,-1.07,-1.68,-0.2,0.37,0.95
0.0714,7,0.995,0.03,-0,-0.1,2.45,0.02,3.12,0.01,0,0,0,-0.46,0,0.46,0.01,0.06,1
0.0728,6,-0.87,0.04,0.02,0.49,315.43,-5.02,-3.09,0.02,-0.01,0.01,3.83,-0.61,0.15,-0.15,0.09,-0.03,1
0.0761,3,-0.989,-0.02,0.02,-0.15,30.82,-2.58,2.17,-0.01,0.01,0.01,3.83,0.76,0.15,0.61,0.03,0.03,1
0.0778,0,0.534,0.06,-0.02,0.84,129.28,-6.99,1.52,0.02,0,0.01,4.02,-0.46,0.31,0.61,0.11,0.01,1
0.0822,2,0.522,0.02,0.09,-0.85,256.81,7.75,-7.54,0.02,0,-0,3.98,0.31,0.15,-0.15,-0.14,-0.11,0.98
0.0841,4,-0.655,0.01,-0.21,0.73,275.65,14.35,-19.1,-0,0,0,3.83,-3.81,0,-0.76,-0.25,-0.32,0.92
0.1669,1,-0.368,-0.03,-0.03,-0.93,150.76,-2.01,4.74,0,-0,-0,3.95,0,0.61,-0.31,0.03,0.08,0.99
0.1687,5,0.981,0.17,0.1,0.01,17.24,10.54,19.65,-0.05,-0.24,0.13,3.92,28.99,-6.41,-80.11,-0.25,0.59,0.96
0.1721,7,0.995,0.03,-0,-0.1,2.48,0,3.06,0.01,-0,-0,0,-0.46,-0.61,-0.46,0.01,0.06,1
0.1735,0,0.534,0.06,-0.02,0.84,129.26,-6.93,1.36,0.04,0.01,0.01,4.02,-0.92,-1.53,0.15,0.1,-0,1.01
0.1769,3,-0.989,-0.02,0.02,-0.15,30.85,-2.56,2.23,-0,-0.01,0,3.83,1.83,-0.46,-0.61,0.04,0.05,1
0.1788,6,-0.87,0.04,0.02,0.49,315.36,-4.87,-3.1,0.02,-0,0,3.83,-1.68,1.07,0.15,0.09,-0.04,1
0.1844,2,0.523,0.02,0.09,-0.85,256.88,7.76,-7.54,0.03,-0.01,0,3.98,-1.07,-0.31,2.9,-0.15,-0.11,0.99
0.1859,4,-0.654,0.02,-0.21,0.73,275.44,14.33,-19.41,0.02,0,0.02,3.83,-4.43,0.31,-1.53,-0.26,-0.31,0.94
0.2662,1,-0.369,-0.03,-0.03,-0.93,150.66,-1.97,4.69,0.01,-0.01,-0.01,3.95,0.46,0,0,0.03,0.07,0.99
0.2676,5,0.969,0.21,0.11,-0.07,8.26,14.42,23.29,-0.01,-0.2,0.13,3.92,82.7,16.02,-120.39,-0.31,0.62,0.92
0.2718,7,0.994,0.03,-0,-0.1,2.39,0.01,3.02,0.01,0,0,0,-0.76,1.37,0.31,0.01,0.05,1
0.2732,0,0.535,0.06,-0.02,0.84,129.1,-7.06,1.15,0.04,0.02,0,4.02,-1.98,0,-4.58,0.09,-0.01,1
