0,0,-0.051,-0.01,0.01,-1,188.24,-1.43,-0.66,-0.02,0.01,0.04,3.96,-0.92,4.88,0,0.04,-0,1.03
0.0169,3,0.781,0.01,-0,0.62,91.36,-1.01,1.17,-0.03,0,0.01,3.8,-1.07,-0.46,-0.92,0.01,0.05,1.01
0.0186,5,-0.936,-0.1,-0.11,-0.32,52.91,7.86,15.2,-0.08,0,0.02,3.87,-1.53,-1.37,-0.46,-0.2,0.31,0.96
0.0749,2,-0.903,0.02,-0.09,0.42,323.67,8.47,-6.03,-0.01,-0.01,0.01,3.93,-0.15,-0.31,0,-0.16,-0.11,0.99
0.0765,6,0.995,-0.01,-0.06,-0.08,4.33,-6.44,-0.16,-0.04,0.02,0.01,3.8,0,10.07,1.22,0.08,-0.03,1.01
0.0801,1,-0.044,-0.04,0.03,1,199.28,4.59,3.25,-0.06,-0,0,3.91,0.31,0.15,0.15,-0.01,0.05,1
0.0815,4,0.95,-0.11,0.12,-0.27,341.05,9.34,-15.76,-0.07,-0.09,-0.03,3.79,9.92,1.07,-12.05,-0.26,-0.23,0.91
0.115,7,-0.852,0,0.01,-0.52,77.27,-1.02,-0.78,-0.05,0,-0,0,0,-0.15,0.15,-0.01,0.03,1
0.117,0,-0.049,-0,0.01,-1,188.39,-0.45,-0.76,-0.01,0.02,0.02,3.96,-1.22,12.97,3.2,0.01,0.01,1.02
0.1217,3,0.781,0.01,-0,0.62,91.36,-0.93,0.99,-0.02,-0,0,3.8,-0.92,0,-1.07,0.01,0.04,1
0.1232,5,-0.937,-0.1,-0.1,-0.32,52.35,7.6,14.97,-0.07,0.02,-0.01,3.87,-1.07,-7.48,-8.39,-0.2,0.27,0.94
0.1639,2,-0.902,0.02,-0.09,0.42,323.31,8.35,-5.92,-0.01,-0.01,0.02,3.93,2.29,-2.29,-7.63,-0.16,-0.1,1
0.1662,6,0.995,-0.01,-0.05,-0.08,4.62,-5.45,-0.32,0.01,0.04,0.01,3.8,-1.22,11.44,9.92,0.11,-0.03,1.01
0.1712,1,-0.044,-0.04,0.03,1,199.28,4.59,3.29,-0.07,0.01,-0.01,3.91,0.46,-0.15,-0.15,-0.01,0.06,0.99
0.1726,4,0.948,-0.09,0.11,-0.29,339.42,9.23,-13.56,-0,-0.08,-0.03,3.79,38.45,8.09,-38.45,-0.2,-0.15,0.94
0.1967,7,-0.852,0,0.01,-0.52,77.22,-0.99,-0.73,-0.05,0.02,0.01,0,1.68,0.15,-3.36,-0.03,0.02,1.01
0.1984,0,-0.049,0.01,0.01,-1,188.41,1.5,-0.89,-0.04,0.05,0,3.96,-3.97,27.01,-2.59,0.01,0.05,1.02
0.2209,3,0.782,0.01,-0,0.62,91.15,-0.98,0.8,-0.03,0,0.02,3.79,-5.49,-0.92,-4.43,0,0.05,1.02
0.2225,5,-0.941,-0.1,-0.1,-0.31,51.28,6.91,14.04,-0.05,0.04,-0.03,3.87,-12.05,-14.19,-2.75,-0.17,0.23,0.93
0.2638,2,-0.9,0.01,-0.08,0.43,322.87,8.22,-5.06,-0.03,0.02,0.02,3.93,20.45,-0.15,-2.59,-0.15,-0.12,1.01
0.2656,6,0.997,-0.01,-0.03,-0.07,5.55,-3.94,-0.67,0.02,-0.01,0.04,3.8,-6.87,23.65,11.9,0.08,0,1.05
0.2712,1,-0.044,-0.04,0.03,1,199.23,4.27,3.39,-0.02,0.01,-0.02,3.91,0.15,-7.78,1.37,-0.05,0.07,0.99
0.2727,4,0.935,-0.05,0.1,-0.34,333.56,8.5,-9.18,-0.01,0,0.04,3.79,53.41,3.51,-65.31,-0.14,-0.19,1.01
0.3279,7,-0.853,-0,0.01,-0.52,77,-0.87,-0.34,0.01,0.02,0.01,0,7.48,2.14,2.29,-0,-0.04,1.01
0.3294,0,-0.057,0.04,0.01,-1,187.41,4.69,-1.36,-0.04,0.04,-0,3.96,-11.6,47.91,-17.55,-0.04,0.02,0.99
0.3355,3,0.787,0.01,-0.01,0.62,90.2,-0.92,0.02,-0.03,0.02,-0.01,3.8,-12.66,1.37,-14.19,-0.01,0.02,0.99
0.3373,5,-0.947,-0.08,-0.07,-0.3,50.01,5.13,11.86,-0.02,0.04,-0.03,3.87,-28.69,-28.38,-5.04,-0.13,0.18,0.95
0.3659,2,-0.901,-0,-0.08,0.43,322.98,8.11,-3.28,0.02,0.02,-0.02,3.93,19.23,-3.36,-2.29,-0.11,-0.06,0.97
0.3686,6,0.998,-0.01,-0,-0.07,6.19,-0.12,-1.57,-0.14,-0.05,0.05,3.8,-12.82,55.08,11.75,-0.16,-0.01,1.04
0.3726,1,-0.047,-0.03,0.03,1,199.57,3.7,3.52,-0.04,0.03,-0.01,3.91,-0.92,-6.26,4.43,-0.03,0.08,1
0.3741,4,0.917,-0,0.07,-0.39,327.51,7.27,-3.58,0.24,-0.01,-0.02,3.79,81.48,-1.68,-103.91,0.03,0.11,0.99
0.4172,7,-0.851,-0.01,0,-0.53,77.42,-0.7,0.39,0.01,0.02,0,0,8.39,0,5.49,0,-0,1
0.4197,0,-0.08,0.09,0.02,-0.99,184.57,10.07,-3.12,0.08,-0.14,0.01,3.96,-7.63,48.22,-28.38,-0.24,-0.21,0.97
0.4235,3,0.795,-0.01,-0.01,0.61,88.66,-0.79,-1.41,-0.07,0.03,-0.02,3.8,-22.43,-3.05,-12.21,-0.04,0.05,0.98
0.4249,5,-0.953,-0.06,-0.04,-0.29,48.56,2.71,8.1,-0.03,0.01,0.08,3.87,-44.25,-21.67,-14.65,-0.08,0.16,1.08
0.4798,2,-0.9,-0.02,-0.06,0.43,322.71,7.3,-1.04,0.02,-0,-0.02,3.93,30.98,-8.7,-7.78,-0.11,-0,0.98
0.4813,6,0.998,-0.02,0.04,-0.05,8.11,4.91,-2.15,-0.16,-0.03,-0.13,3.8,3.97,34.94,-14.5,-0.26,-0.11,0.86
0.4863,1,-0.049,-0.03,0.03,1,199.78,3.24,3.37,0.05,0.03,0.03,3.91,-4.12,-4.12,-1.22,-0.11,0.09,1.02
0.4878,4,0.869,0.04,0.04,-0.49,315.23,6.26,2.18,-0.4,0.07,0.02,3.79,46.08,-7.17,-144.96,-0.28,-0.4,1
0.5027,7,-0.849,-0.01,-0,-0.53,77.88,-0.71,1.4,-0.05,0.01,0.03,0,15.72,0,3.36,-0.02,0.07,1.04
0.5054,0,-0.096,0.13,0.02,-0.99,182.44,15.11,-4.08,-0.02,-0.2,-0.05,3.96,3.66,58.75,-2.14,-0.18,-0.26,0.91
0.5209,3,0.808,-0.03,-0.03,0.59,86.22,-1.19,-4.43,-0.14,0,-0.05,3.79,-40.74,-4.27,-33.87,-0.01,0.05,0.96
0.5237,5,-0.954,-0.02,-0.02,-0.3,48.91,1.33,3.19,-0.08,-0.08,0.06,3.87,-43.03,-5.04,73.55,-0.05,0.19,1.03
0.5864,2,-0.896,-0.04,-0.04,0.44,321.82,6.3,2.6,0,0.02,0,3.93,45.32,-7.63,-10.22,-0.08,0.04,0.99
0.5879,6,0.996,-0.01,0.07,-0.06,6.55,7.73,-1.74,0.14,0.05,-0.11,3.79,-0.46,15.41,-15.87,-0.01,-0.08,0.92
0.5912,1,-0.043,-0.03,0.03,1,199.09,3.74,3.14,0.03,-0.04,0.08,3.91,-3.66,10.99,-13.43,-0.09,0.02,1.07
0.5925,4,0.836,0.06,0.01,-0.54,308.15,4.95,5.61,-0.42,-0.02,-0.19,3.79,56.46,-21.82,-43.64,-0.25,-0.31,0.82
0.6092,7,-0.846,-0.03,-0.02,-0.53,78.43,0.5,3.76,-0.06,-0.04,-0.13,0,31.13,12.21,-25.63,-0,0.13,0.87
0.6112,0,-0.084,0.18,0.01,-0.98,183.59,20.34,-3.56,-0.15,-0.13,-0.09,3.96,15.87,43.95,37.23,-0.17,-0.15,0.91
