0.032146,2,0.729,0.07,0.02,-0.68,288.3,7.18,4.98,-0.06,-0,0,3.82,-0.31,0.46,0.46,-0.13,0.03,1
0.034419,1,0.026,0.05,0.02,-1,196.89,5.81,-1.79,-0.02,-0,0.01,3.8,-0.15,0.76,1.07,-0.08,-0.04,1
0.039422,4,0.949,-0.08,0.22,-0.21,345.92,23,-15.09,-0.01,0.01,0.02,3.67,0.61,-0.46,2.14,-0.4,-0.26,0.9
0.041753,7,0.99,0.06,-0.05,0.12,27.07,-6.97,6.59,-0.01,0,0,0,0.31,-0.15,1.37,0.11,0.12,0.99
0.063507,0,0.024,0.09,0.03,1,190.93,-10.38,3.84,0.02,0.01,0,3.8,0,0.15,0.31,0.16,0.07,0.99
0.06522,6,-0.99,0.03,0.1,0.1,3.15,-12.04,-1.78,-0,-0.01,0,3.69,0.15,-0.46,0.92,0.2,-0.02,0.98
0.10329,5,0.923,-0.01,0.12,0.36,57.62,13.44,3.82,-0.2,-0.01,0,3.74,-0.76,-1.07,-1.22,-0.37,0.21,0.93
0.11919,3,0.8,-0.1,0.04,0.59,86.37,10.06,-6.22,-0.02,0,0.01,3.68,0.46,0,-3.2,-0.18,-0.09,0.98
0.13756,2,0.73,0.07,0.02,-0.68,288.43,7.12,4.98,-0.06,-0,-0,3.82,0.15,-0.15,-1.68,-0.13,0.02,0.99
0.14058,1,0.026,0.05,0.02,-1,196.89,5.84,-1.82,-0.02,0.01,0,3.8,0,0.46,-0.31,-0.08,-0.03,1
0.14595,4,0.949,-0.08,0.22,-0.21,345.91,23.09,-15.11,-0.01,0.01,0,3.67,0,0.31,-0.15,-0.4,-0.25,0.89
0.14782,7,0.99,0.06,-0.05,0.12,27.18,-7.02,6.62,-0.02,-0.01,-0,0,0,-0.46,-0.61,0.1,0.13,0.98
0.18453,0,0.024,0.09,0.03,1,190.92,-10.37,3.86,0.02,0,0,3.8,0.46,0.15,0.15,0.15,0.06,0.99
0.18615,6,-0.99,0.02,0.1,0.1,3.17,-11.99,-1.75,-0.01,-0,-0,3.69,-0.31,0.15,-0.31,0.21,-0.03,0.98
