0.072654,3,-0.807,0.01,-0.08,-0.58,86.18,7.59,4.63,-0.02,0,-0,3.66,-0.61,0.46,2.9,-0.14,0.1,0.98
0.074435,6,0.885,-0.05,-0.23,0.4,66,-21.85,-16.62,-0.02,0,0,3.67,-0.46,-1.53,3.2,0.36,-0.25,0.9
0.078565,0,-0.063,0.06,0,1,201.33,-7.3,-0.44,0,0,0,3.79,-0.15,-2.14,5.95,0.12,-0,0.99
0.080132,5,-0.721,-0.07,-0.1,-0.68,101.19,2.67,13.73,-0.03,0.02,0.01,3.73,-3.36,1.83,1.98,-0.07,0.26,0.98
0.084278,1,-0.111,0.03,-0.01,0.99,206.85,-3.46,-1.84,-0.02,0,0,3.8,1.22,3.05,4.43,0.08,-0.03,1
0.085936,4,-0.842,0.09,-0.08,0.53,309.69,2.76,-13.77,-0.06,0.02,0,3.66,-1.53,-2.59,15.87,-0.06,-0.3,0.96
0.090052,2,-0.643,-0.01,-0.06,0.76,274.13,5.48,-3.98,-0.08,-0.02,0,3.8,1.98,1.83,-3.97,-0.1,-0.16,0.99
0.091642,7,-0.957,-0.07,0.17,-0.22,39.63,-21.19,3.61,-0.04,-0.01,-0.01,0,-1.53,-0.15,5.95,0.33,0.08,0.93
0.16855,3,-0.804,0.01,-0.08,-0.59,86.79,7.53,4.7,-0.05,-0,-0,3.66,-0.92,-0.61,7.32,-0.14,0.13,0.98
0.17122,6,0.885,-0.05,-0.23,0.4,66.19,-21.91,-16.74,-0.02,-0,0,3.67,-0.92,-0.61,0.61,0.36,-0.25,0.9
0.1764,0,-0.068,0.06,-0,1,201.87,-7.43,-0.62,0,0,0.01,3.79,-0.46,0.46,6.41,0.13,-0.01,1
0.17814,5,-0.719,-0.07,-0.1,-0.68,101.61,2.78,13.61,-0.04,0.01,0.02,3.72,-0.61,1.22,7.63,-0.06,0.28,0.98
0.18315,1,-0.113,0.03,-0.01,0.99,207.08,-3.05,-1.83,-0.01,0.01,0,3.8,0.92,3.2,3.2,0.07,-0.02,1
0.18478,4,-0.847,0.09,-0.08,0.52,310.93,2.78,-13.9,-0.05,-0.01,0,3.66,-5.49,-2.14,7.63,-0.08,-0.28,0.96
0.1913,2,-0.647,-0.01,-0.06,0.76,274.73,5.61,-4.19,-0.06,-0,0,3.8,-2.44,1.22,12.05,-0.09,-0.12,0.99
0.19285,7,-0.956,-0.07,0.17,-0.23,40.12,-21.27,3.27,-0.03,-0,-0,0,-1.07,-1.07,2.75,0.34,0.07,0.93
0.27762,3,-0.803,0,-0.08,-0.59,87.13,7.29,4.8,-0.04,-0,0.01,3.66,0.15,-1.37,2.44,-0.14,0.12,0.99
0.27939,6,0.884,-0.05,-0.23,0.4,66.42,-21.96,-16.94,-0.03,-0,-0,3.67,-0.46,-0.46,1.07,0.36,-0.25,0.9
0.28546,0,-0.073,0.06,-0,1,202.49,-7.3,-0.77,0,0,-0,3.79,-1.07,1.07,4.73,0.12,-0.01,0.99
0.28754,5,-0.717,-0.07,-0.1,-0.69,101.93,2.8,13.73,-0.03,0.01,0.01,3.72,0.46,0,1.07,-0.06,0.27,0.97
0.29409,1,-0.116,0.03,-0.01,0.99,207.4,-2.71,-1.68,-0.01,0,0,3.8,0.46,3.2,2.44,0.06,-0.03,1
0.29601,4,-0.849,0.09,-0.09,0.51,311.48,2.79,-14.44,-0.05,-0.01,0,3.66,-4.58,-0.61,2.14,-0.08,-0.28,0.96
0.30074,2,-0.655,-0.01,-0.06,0.75,275.94,5.64,-4.4,-0.03,-0.02,-0,3.8,-2.44,-0.61,9.31,-0.1,-0.11,0.99
0.30228,7,-0.955,-0.07,0.17,-0.23,40.38,-21.32,3.12,-0.03,0,-0,0,-0.61,-0.76,0.61,0.34,0.06,0.93
0.38998,3,-0.801,0,-0.08,-0.59,87.46,7.16,4.87,-0.03,0,0.01,3.66,-0.61,0,4.27,-0.14,0.12,1
0.3922,6,0.883,-0.05,-0.23,0.4,66.48,-22,-17.04,-0.02,0,-0,3.67,0,-0.15,0,0.36,-0.26,0.89
0.39568,0,-0.076,0.06,-0,1,202.88,-7.2,-0.94,0.01,0.01,0,3.79,-0.46,0,3.2,0.12,-0.01,0.99
0.39703,5,-0.717,-0.07,-0.1,-0.69,101.87,2.7,13.77,-0.03,0.01,0.01,3.72,0.76,-0.46,0.15,-0.06,0.27,0.97
0.40064,1,-0.118,0.02,-0.01,0.99,207.6,-2.28,-1.55,-0.02,0,0,3.8,0.61,1.68,1.53,0.05,-0.03,1
0.40214,4,-0.85,0.1,-0.09,0.51,311.74,2.73,-14.67,-0.03,-0.02,-0,3.66,-1.83,-0.46,2.75,-0.08,-0.27,0.96
0.4081,2,-0.661,-0.01,-0.06,0.75,276.79,5.61,-4.58,-0.03,-0.01,-0,3.8,-2.44,-1.22,4.27,-0.1,-0.11,0.99
0.40962,7,-0.955,-0.07,0.17,-0.23,40.51,-21.35,3.03,-0.02,-0,-0,0,0,0,0.46,0.35,0.06,0.93
0.4836,3,-0.799,0,-0.08,-0.6,87.84,7.16,4.92,-0.04,-0,0.01,3.66,0,0.61,2.9,-0.14,0.13,0.99
0.48524,6,0.883,-0.05,-0.23,0.4,66.52,-21.99,-17,-0.02,-0,-0,3.67,0.76,-0.31,0.15,0.36,-0.25,0.9
0.49202,0,-0.078,0.06,-0,0.99,203.12,-7.26,-0.9,0.01,0,-0,3.79,-0.15,-1.37,0.31,0.12,-0.01,0.99
0.49343,5,-0.717,-0.07,-0.1,-0.69,101.88,2.67,13.78,-0.03,0.01,0.01,3.72,-0.31,-0.46,0.15,-0.06,0.27,0.98
0.49856,1,-0.119,0.02,-0.01,0.99,207.74,-2.14,-1.49,-0.01,0,-0,3.8,0.15,0.76,0.76,0.05,-0.03,0.99
0.50002,4,-0.85,0.1,-0.09,0.51,311.61,2.66,-14.55,-0.05,-0.01,0.01,3.66,1.22,0,-7.93,-0.08,-0.29,0.96
0.50555,2,-0.664,-0.01,-0.06,0.75,277.22,5.41,-4.86,-0.04,-0.01,0,3.8,-2.44,-1.68,2.75,-0.1,-0.12,0.99
0.50793,7,-0.955,-0.07,0.18,-0.23,40.51,-21.43,3,-0.02,-0,-0,0,0,0.31,-0.15,0.34,0.06,0.93
0.57567,3,-0.798,0,-0.08,-0.6,87.95,7.19,5.07,-0.03,-0.01,0,3.66,0.31,0,-0.31,-0.13,0.12,0.99
0.5772,6,0.883,-0.05,-0.23,0.4,66.64,-22.01,-16.98,-0.02,0,-0,3.67,1.07,-0.61,0.76,0.37,-0.26,0.9
0.58227,0,-0.078,0.06,-0,0.99,203.1,-7.25,-0.91,-0,-0,0,3.79,-0.15,0,-0.31,0.13,-0.02,0.99
0.58368,5,-0.717,-0.07,-0.1,-0.69,101.93,2.72,13.66,-0.03,0.02,0.01,3.72,-1.98,0.31,0.76,-0.07,0.27,0.97
0.58932,1,-0.12,0.02,-0.01,0.99,207.89,-2.13,-1.41,-0.01,-0,-0,3.8,0,-0.46,0.31,0.04,-0.03,1
0.59357,4,-0.848,0.1,-0.08,0.51,311.22,2.45,-14.44,-0.06,-0,0.01,3.66,1.68,0.46,-4.27,-0.08,-0.31,0.96
0.59846,2,-0.666,-0.01,-0.06,0.74,277.58,5.28,-5.05,-0.03,-0.02,0,3.8,0,-0.61,0.92,-0.11,-0.12,0.99
0.59995,7,-0.955,-0.07,0.17,-0.23,40.5,-21.32,3.06,-0.02,-0,-0.01,0,0.15,0.61,0.31,0.34,0.06,0.93
0.68659,3,-0.799,0,-0.08,-0.6,87.95,7.13,5.13,-0.04,-0,0.01,3.66,-0.61,-0.46,-0.76,-0.13,0.13,0.99
0.68829,6,0.883,-0.05,-0.23,0.41,66.73,-22.02,-16.9,-0.03,0,0,3.67,0.31,0,0,0.36,-0.25,0.9
0.69264,0,-0.078,0.06,-0,0.99,203.11,-7.1,-0.9,-0,-0,0.01,3.79,0.15,1.98,0.46,0.13,-0.02,1
0.69416,5,-0.717,-0.07,-0.1,-0.69,101.99,2.76,13.45,-0.04,0.01,0.01,3.72,-0.92,0.15,1.98,-0.06,0.28,0.97
0.69785,1,-0.121,0.02,-0.01,0.99,207.95,-2.12,-1.38,-0.01,0,0,3.8,0.15,-0.31,0.76,0.05,-0.03,1
0.69933,4,-0.847,0.1,-0.08,0.52,310.94,2.39,-14.29,-0.07,0,0,3.66,1.68,0.92,-5.49,-0.07,-0.31,0.96
0.70303,2,-0.666,-0.01,-0.06,0.74,277.6,5.29,-4.97,-0.04,-0.02,0.01,3.8,2.29,0.61,0,-0.11,-0.13,0.99
0.7049,7,-0.955,-0.07,0.17,-0.23,40.5,-21.26,3.07,-0.03,-0,-0.01,0,-0.31,0,-0.46,0.34,0.07,0.93
0.77775,3,-0.799,0,-0.08,-0.6,87.89,7.09,5.01,-0.04,-0,0.01,3.66,-1.53,-0.15,-0.46,-0.14,0.12,0.99
0.77931,6,0.883,-0.04,-0.23,0.41,66.61,-22,-16.77,-0.02,0,0,3.67,0,0.31,-0.46,0.36,-0.26,0.9
0.78299,0,-0.078,0.06,-0,1,203.12,-6.88,-0.85,-0.01,0,0,3.79,0.31,1.22,-0.92,0.13,-0.01,0.99
0.78458,5,-0.716,-0.07,-0.1,-0.69,102.05,2.81,13.41,-0.04,0.01,0.01,3.72,-1.22,-0.31,-0.92,-0.06,0.27,0.97
0.78906,1,-0.122,0.02,-0.01,0.99,208.05,-2.17,-1.33,-0.02,-0,0,3.8,0.46,0.15,0.92,0.05,-0.03,1
0.79065,4,-0.844,0.1,-0.08,0.52,310.45,2.41,-14.39,-0.07,0,0,3.66,0,-0.15,0,-0.07,-0.31,0.95
0.79481,2,-0.665,-0.01,-0.06,0.74,277.46,5.37,-4.79,-0.04,-0.01,0.01,3.8,1.98,0.61,-3.97,-0.1,-0.13,0.99
