0.794,0.04,-0.07,0.6,0.00097737,-0,0,-0.13534,0,-0.23474,0.16,-0.020977,0.99,0.595,0.1,-0.13,0.79,0,-0,0,0.082954,0.39295,-0.39295,0.31447,-0.09,0.94,0.013,-0.05,-0.05,1,0,-0.0015387,0.0084613,0.17462,0.2623,-0.92,-0.1,-0.1,0.99846,-0.992,-0.06,-0.06,0.09,0,0.00028389,0.0097161,0.0042583,-0.11537,0.17612,-0.14,0.1,0.99972,0.29309,-0.02,0.15,-0.94,0,0.00028389,0.0097161,-0.61,-0.41835,0.12283,-0.07,-0.28909,0.96,0.29309,-0.02,0.15,-0.94,0.020906,0,0.01,-0.61,-0.41835,0.12283,-0.07,-0.28909,0.96,0.883,-0.17,-0.26,-0.36,0,0,0,0.2984,-0.2984,0.29278,0.57,-0.11,0.81,-0.906,0.03,0.16,0.39,0,-0,-0,0,0,0.26487,0.32,0.07,0.94,31.179,-10.95,0.86383,-3.5733,-13.17,-12.142,-7.9514e-16,-52.603,-9.0878,-33.119,-13.548,0.794,0.04,-0.07,0.6,0.0099219,0,0,0.0035919,0,0.46359,0.16,-0.029922,0.99,0.595,0.1,-0.13,0.79,-0,0,0,0.15,0.48177,-0.39324,0.31145,-0.088549,0.94,0.013,-0.05,-0.05,1,-0,-0.0091086,0,0.29574,-0.041003,-0.71588,-0.099109,-0.099109,0.99089,-0.992,-0.06,-0.06,0.09,0,0.0055217,0.0044783,0.082825,0.52365,0.65799,-0.14,0.1,0.99448,0.294,-0.02,0.15,-0.94,0,0.0055217,0.0044783,-0.56229,-0.011733,-0.13827,-0.07,-0.28,0.96,0.294,-0.02,0.15,-0.94,0.03,0.00078218,0.0092178,-0.56229,-0.011733,-0.13827,-0.07,-0.28,0.96,0.883,-0.17,-0.26,-0.36,0,0,0,0.0023682,-0.0023682,-0.14649,0.57,-0.11,0.81,-0.906,0.03,0.16,0.39,0,-0,-0,0,0,-0.020664,0.31862,0.07,0.94,31.179,-10.95,0.86383,-3.5733,-13.174,-12.142,-4.0981e-16,-52.603,-9.0878,-33.119,-13.548,0.794,0.04,-0.07,0.6,0.0047163,0,0,0.24305,0,0.70305,0.16,-0.024716,0.99,0.59492,0.1,-0.13,0.79,-0,0,0,0.15,0.59838,0.047257,0.31923,-0.080775,0.94,0.012991,-0.05,-0.05,1,-0,0,0,0.1486,-0.4614,1.3643,-0.09,-0.09,0.99991,-0.99213,-0.06,-0.06,0.09,0,0.008689,0,0.19064,1.0897,0.94939,-0.14,0.1,0.99,0.294,-0.02,0.15,-0.94,0,0.008689,0,0,-0.1098,-0.14103,-0.07,-0.28,0.96,0.294,-0.02,0.15,-0.94,0.03,0.009341,0.00065903,0,-0.1098,-0.14103,-0.07,-0.28,0.96,0.883,-0.17,-0.26,-0.36,0,0,0,0,0,-0.45814,0.57,-0.11,0.81,-0.906,0.03,0.16,0.39,0,-0,-0,0.018536,0,-0.11293,0.31124,0.068764,0.94,31.186,-10.951,0.86336,-3.5733,-13.174,-12.141,-4.0981e-16,-52.605,-9.0813,-33.12,-13.542,0.794,0.04,-0.07,0.6,0,-0,0,0.47206,0,0.90713,0.1592,-0.02,0.99,0.59403,0.1,-0.13,0.79,-0,0,0,0.15,0.46481,0.59045,0.31032,-0.089679,0.94,0.012501,-0.05,-0.05,1,-0,0,0,0.075184,-0.53482,1.0657,-0.09,-0.09,0.99501,-0.99297,-0.06,-0.06,0.09,-0,0,0,0.45497,1.1945,0.14497,-0.14,0.1,0.99,0.294,-0.02,0.15,-0.94,-0,0,0,-0.0061441,0.45703,-2.1218,-0.07,-0.2802,0.96,0.294,-0.02,0.15,-0.94,0.029802,0,0.01,-0.0061441,0.45703,-2.1218,-0.07,-0.2802,0.96,0.88205,-0.17,-0.26,-0.36,0,0,0,0.14268,0,-0.02245,0.57,-0.10049,0.81,-0.906,0.03,0.16,0.39,-0,0,-0,0.13953,0,0.13953,0.3193,0.060698,0.94,31.267,-10.966,0.85802,-3.5693,-13.174,-12.133,-4.0981e-16,-52.653,-9.0005,-33.135,-13.472,0.794,0.04,-0.07,0.6,0,-0,0,0.60038,0,0.77027,0.15064,-0.02,0.99,0.594,0.1,-0.13,0.79,-0,0,0,0.23531,0.29471,0.85527,0.31533,-0.084668,0.94,0.012012,-0.05,-0.05,1,-0,0,0,0.0017621,-0.60824,0.76717,-0.09,-0.09,0.99012,-0.99211,-0.06,-0.06,0.09,-0,0,0,0.32588,0.54045,0.015878,-0.14,0.1,0.99,0.294,-0.02,0.15,-0.94,-0,0,0,-0.28542,0.32189,-1.2929,-0.07,-0.28921,0.96,0.294,-0.02,0.15,-0.94,0.020793,0,0.01,-0.28542,0.32189,-1.2929,-0.07,-0.28921,0.96,0.882,-0.17,-0.26,-0.36,0,-0,0,0.019164,0,-0.13084,0.57,-0.10872,0.81,-0.906,0.03,0.16,0.39,-0,0,-0,0.0052372,0,0.0052372,0.31035,0.069651,0.94,31.27,-10.966,0.85783,-3.5654,-13.174,-12.135,-4.0981e-16,-52.655,-8.9975,-33.136,-13.469,0.793,0.04,-0.07,0.6,0,0,0.0097921,0.45355,-0.31,0.46,0.16021,-0.02,0.99,0.59371,0.1,-0.13,0.79,-0,-0,0,0.28695,0.12839,1.0484,0.31856,-0.08144,0.94,0.0099101,-0.05,-0.05,1,-0,0,0.00089908,-0.027872,-1.0286,1.193,-0.090899,-0.09,1,-0.9925,-0.06,-0.06,0.09,-0,0,0.0050057,0.15482,0.53509,0.30535,-0.14,0.1,0.99,0.29284,-0.02,0.15,-0.94,-0,0,0.0050057,-0.28495,0.59788,-1.1072,-0.07,-0.29,0.96,0.29284,-0.02,0.15,-0.94,0.019192,0,0,-0.28495,0.59788,-1.1072,-0.07,-0.29,0.96,0.882,-0.16972,-0.26,-0.36,0,0,0,0.0086692,0.15447,-0.59714,0.57,-0.11,0.81,-0.906,0.03,0.16,0.39,0,0,-0,0.15,0.019883,-0.17121,0.31867,0.06,0.94867,31.228,-10.962,0.85635,-3.5572,-13.162,-12.119,-3.2053e-15,-52.638,-8.9999,-33.141,-13.447,0.793,0.04,-0.07,0.6,0,0,0.0049565,0.30365,-0.31,0.46,0.16504,-0.02,0.99,0.59194,0.1,-0.13,0.79,0,-0,0,0.14105,0,0.88359,0.31,-0.09,0.94,0.0089958,-0.05,-0.05,1,0,0,0.0099582,-0.31,-0.60937,0.91808,-0.099958,-0.09,1,-0.993,-0.06,-0.061029,0.088971,-0,0,0.01,0,0.65733,0.59457,-0.14,0.1,0.99,0.29095,-0.02,0.15,-0.94,-0,0,0.01,-0.014966,0.45276,-1.5078,-0.07,-0.29,0.96,0.29095,-0.02,0.15,-0.94,0.010483,0,0.00048276,-0.014966,0.45276,-1.5078,-0.07,-0.29,0.96,0.882,-0.16008,-0.26,-0.36,0,0,0,0.30761,0.30877,-0.15355,0.57,-0.11,0.81,-0.906,0.03,0.16,0.39,0,0,-0,0.17965,0.15,-0.31,0.31,0.060957,0.94,31.39,-10.99,0.84565,-3.5499,-13.154,-12.235,-0,-51.913,-9.777,-33.171,-13.308,0.793,0.04,-0.07,0.6,0,0,0.00012089,0.15375,-0.31,0.46,0.16988,-0.02,0.99,0.59112,0.1,-0.13,0.79,0,-0,0,0.018397,0,0.38482,0.31,-0.09,0.94,0.0084731,-0.05,-0.05,1,0,0,0.0047308,-0.31,-0.53096,0.67762,-0.094731,-0.09,1,-0.993,-0.06,-0.069259,0.080741,-0,0,0.01,0,1.0359,0.47111,-0.14,0.1,0.99,0.29009,-0.02,0.15,-0.94,-0,0,0.01,-0.28221,0.32345,-1.1112,-0.07,-0.29,0.96,0.29009,-0.02,0.15,-0.94,0.019103,0,0.0091034,-0.28221,0.32345,-1.1112,-0.07,-0.29,0.96,0.882,-0.16,-0.26,-0.36,0,0,0,0.31,0.43762,-0.41374,0.57,-0.10149,0.81,-0.906,0.03,0.16,0.39,0,0,-0,0.44922,0.15,-0.31,0.31,0.069652,0.94,31.465,-11.004,0.84068,-3.5457,-13.15,-13.227,-3.1806e-15,-51.921,-9.7162,-33.185,-13.243,0.793,0.04,-0.07,0.6,0.01,0,0.00987,0,-0.14402,0,0.16,-0.02,0.99,0.59144,0.1,-0.13,0.79,0,0,0,-0.066545,0.066545,0.17247,0.31,-0.09,0.94,0.008,-0.049231,-0.05,1,0.00076923,-0.00076923,0,-0.28615,-0.47154,0.44846,-0.090769,-0.090769,0.99923,-0.993,-0.06,-0.07,0.08,0.0093238,0,0.01,0,0.93014,-0.25793,-0.14,0.10932,0.99,0.28901,-0.02,0.15,-0.94,0.0093238,0,0.01,-0.31,0.0037596,-0.61558,-0.07,-0.29,0.96,0.28901,-0.02,0.15,-0.94,0.02,0,0.01,-0.31,0.0037596,-0.61558,-0.07,-0.29,0.96,0.882,-0.16,-0.26,-0.36,0,0,0,0.58231,0.46,-0.87754,0.57,-0.1,0.81908,-0.90593,0.03,0.16,0.39,0,0,-0,0.92,0.46997,-0.82112,0.31,0.07,0.94066,31.436,-10.998,0.84263,-3.4899,-13.145,-13.227,-4.0981e-16,-51.916,-9.743,-33.181,-13.269,0.793,0.04,-0.07,0.6,0.01,0,0.0017465,0,0.22966,0,0.16,-0.02,0.99,0.59197,0.1,-0.13,0.79,0,0,0,-0.14483,0.14483,0.010678,0.31,-0.09,0.94,0.008,-0.041134,-0.05,1,0.0088664,-0.0088664,0,-0.035142,-0.593,0.327,-0.098866,-0.098866,0.99113,-0.993,-0.06,-0.07,0.08,0.0050319,0,0.01,0.074521,0.61695,-0.15599,-0.14,0.11,0.99,0.28814,-0.02,0.15,-0.94,0.0050319,0,0.01,-0.1724,0.129,-0.739,-0.0786,-0.29,0.96,0.28814,-0.02,0.15,-0.94,0.02,0,0.01,-0.1724,0.129,-0.739,-0.0786,-0.29,0.96,0.8812,-0.16,-0.26,-0.36,0,-0,0,0.61,1.0669,-0.92,0.57,-0.1,0.82,-0.90507,0.03,0.16,0.39,0,0,-0,0.92,0.59939,-1.6149,0.31,0.07,0.94929,31.388,-10.99,0.8458,-3.043,-13.142,-12.313,-3.2799e-15,-51.935,-9.7815,-33.188,-13.313
0.79345,0.04,-0.07,0.6,0.0055168,0.0044832,0,-0.067247,0.10377,-0.13898,0.16,-0.02,0.99,0.59297,0.1,-0.13,0.79,-0,0,0,-0.004668,0.15,0,0.31969,-0.09,0.94,0.008,-0.04,-0.05,1,0.0010042,0.0079916,0,0,0.21762,-1.3452,-0.091004,-0.091004,0.999,-0.99295,-0.06,-0.07,0.08,0,0,0.0095109,0.16516,0.27234,-0.059674,-0.14,0.10951,0.99,0.288,-0.02,0.15,-0.94948,0,0,0.0095109,-0.0077966,0.0077966,-1.49,-0.08,-0.29,0.96,0.288,-0.02,0.15,-0.94948,0.02,0,0.01,-0.0077966,0.0077966,-1.49,-0.08,-0.29,0.96,0.88187,-0.16,-0.25126,-0.36,0,-0,0,1.012,1.22,-0.6491,0.57,-0.1,0.82,-0.90496,0.03,0.16,0.39037,0,-0,-0,1.3871,0.31,-3.3373,0.31,0.070373,0.94963,31.327,-10.978,0.85176,-2.9936,-12.985,-12.185,-3.1806e-15,-51.228,-8.9957,-33.173,-13.379,0.794,0.04,-0.07,0.6,0,0.009684,0,-0.15506,-0.15,-0.32422,0.16,-0.02,0.99,0.593,0.1,-0.13,0.79,0,-0,0,0,-0.11969,-0.13485,0.31101,-0.09,0.94,0.0084884,-0.044884,-0.05,1,0,0.0051162,0.0048838,0,0.1586,-1.0807,-0.085116,-0.09,1,-0.99205,-0.06,-0.07,0.08,0,0,0.0004529,0.44596,-0.42513,-1.1647,-0.14,0.10045,0.99,0.288,-0.02,0.15,-0.95,0,0,0.0004529,0.14057,-0.29051,-0.52727,-0.070629,-0.29937,0.96,0.288,-0.02,0.15,-0.95,0.02,-0.0093713,0.01,0.14057,-0.29051,-0.52727,-0.070629,-0.29937,0.96,0.882,-0.16,-0.25,-0.36,-0,0,0,1.4725,1.22,0.195,0.56125,-0.09125,0.82,-0.90398,0.029817,0.16,0.4,0,-0,-0,1.8104,0.30432,-2.7639,0.31,0.08,0.94,31.362,-10.982,0.8518,-3.2196,-12.98,-12.747,-3.375e-15,-51.127,-8.8711,-33.195,-13.088,0.794,0.04,-0.07,0.6,0,0.00039033,0,-0.30375,-0.15,-0.74243,0.16,-0.02,0.99,0.593,0.1,-0.13,0.79,0,0,0,-0.071932,-0.22673,-0.15,0.31,-0.085205,0.94,0.009,-0.05,-0.05,1,0.00048848,0,0.0095115,-0.0073272,0,-0.61,-0.080488,-0.09,0.99951,-0.992,-0.06,-0.07,0.088962,0,0,0.0089623,0.46,-0.59443,-1.22,-0.14,0.1,0.99,0.288,-0.02,0.15,-0.95,0,0,0.0089623,0.44162,-0.73332,2.268,-0.079407,-0.3,0.96,0.288,-0.02,0.15,-0.95,0.02,-0.01,0.01,0.44162,-0.73332,2.268,-0.079407,-0.3,0.96,0.882,-0.16,-0.25,-0.36,0,0,0,0.85913,0.95862,-0.49156,0.56,-0.09,0.82,-0.90296,0.02,0.16,0.4,0,0.00035294,-0,0.74412,0,-3.4076,0.31,0.08,0.94,31.362,-10.982,0.8518,-3.5413,-12.98,-13.264,-3.375e-15,-51.127,-8.8711,-32.521,-14.687,0.79491,0.04,-0.07,0.6,0,0,0,-0.026622,-0.15,-0.62288,0.16914,-0.02,0.99,0.59297,0.1,-0.13,0.79,-0,-0,0,-0.15,-0.30049,-0.15,0.31031,-0.08,0.94,0.009,-0.05,-0.05,1,0.0097051,0,0.00029493,-0.14558,0,-0.61,-0.089705,-0.09,0.99029,-0.992,-0.06,-0.07,0.09,0,0,0.01,0.46,-0.68154,-0.85751,-0.14477,0.1,0.99,0.28895,-0.02,0.15,-0.94049,0,0,0.01,0.31728,-0.17961,0.26114,-0.08,-0.29049,0.96,0.28895,-0.02,0.15,-0.94049,0.029515,-0.00048534,0.01,0.31728,-0.17961,0.26114,-0.08,-0.29049,0.96,0.882,-0.16,-0.25,-0.36,0,0,0,0.35882,0.37618,-0.61,0.56,-0.09,0.82,-0.90198,0.02,0.16,0.4,0,0.0098417,-0,0.30747,0.0023739,-0.59069,0.30984,0.08,0.94016,31.428,-10.991,0.85137,-3.5336,-13.15,-13.257,-8.0133e-16,-51.128,-8.8685,-32.539,-14.689,0.795,0.04,-0.07,0.6,0,-0,0,0,-0.0052492,-0.53762,0.16517,-0.02,0.99,0.59204,0.1,-0.13,0.79,-0,-0,0,-0.15,-0.012388,-0.15,0.3196,-0.08,0.94,0.0099089,-0.05,-0.05,1,0.0009108,-0,0,-0.013662,0,-0.74634,-0.099089,-0.09,0.99,-0.992,-0.06,-0.07,0.09,-0,0,0.01,0.44974,-0.74305,-0.44974,-0.14978,0.1,0.99,0.28806,-0.02,0.15,-0.94,-0,0,0.01,0.017802,0.28358,-2.0085,-0.070574,-0.29943,0.96,0.28806,-0.02,0.15,-0.94,0.020574,0,0.01,0.017802,0.28358,-2.0085,-0.070574,-0.29943,0.96,0.88111,-0.16,-0.25,-0.36889,-0,0,0,0.034513,-0.098787,-0.3434,0.56,-0.09,0.82,-0.901,0.02,0.16,0.4,0,-4.931e-05,-0,0.14926,0.15,0.60773,0.3,0.080049,0.94995,31.519,-11.007,0.84569,-3.5401,-13.155,-13.263,-0,-51.126,-8.4011,-32.573,-14.619,0.79502,0.04,-0.07,0.6,0,0.00018853,0,0.002828,0.15,-0.46566,0.16,-0.02,0.99,0.5929,0.1,-0.13,0.79,0,0,0,-0.15,-0.54866,-0.015085,0.31101,-0.088994,0.94,0.010433,-0.045667,-0.05,1,0,0,0,0,-0.064995,-0.43069,-0.095667,-0.09,0.99433,-0.992,-0.06,-0.07,0.09,-0,0,0.01,0.02223,-0.036729,-0.02223,-0.14048,0.1,0.99,0.28893,-0.02,0.15,-0.94,-0,0,0.01,0.56837,-0.26769,2.556,-0.07,-0.29068,0.96,0.28893,-0.02,0.15,-0.94,0.02,0,0.00068249,0.56837,-0.26769,2.556,-0.07,-0.29068,0.96,0.881,-0.16,-0.25,-0.37,-0,0,0,0,-0.15,-0.31,0.56,-0.09,0.82,-0.901,0.02,0.16,0.4,0,-0.0099112,-0,0.0013314,0.15,0.15408,0.3,0.089911,0.94009,31.441,-10.993,0.85091,-3.2688,-13.159,-12.777,-0,-51.109,-8.4236,-32.558,-14.687,0.7958,0.04,-0.07,0.6,0,0.008044,0,0.12066,0.15,-0.70132,0.16,-0.02,0.99,0.59252,0.1,-0.13,0.79,0,0,0,-0.22645,-0.82979,-0.071669,0.31,-0.085222,0.94,0.010913,-0.040869,-0.05,1,0,0,0,0,-0.13697,-0.066008,-0.090869,-0.09,0.99913,-0.992,-0.06,-0.07,0.09,0,0.0073774,0.0026226,-0.45002,0.2287,-0.11066,-0.14738,0.1,0.99,0.28978,-0.02,0.15,-0.94,0,0.0073774,0.0026226,0.25132,0.048677,1.3561,-0.07,-0.29,0.9678,0.28978,-0.02,0.15,-0.94,0.027797,0,0.0077973,0.25132,0.048677,1.3561,-0.07,-0.29,0.9678,0.881,-0.16,-0.25,-0.37,0,-0,0,-0.43388,-0.043309,-0.63007,0.56,-0.09,0.82,-0.901,0.02,0.16,0.4,0,-0.0016582,-0,-0.25859,-0.10025,0.024874,0.3,0.09,0.94834,31.53,-11.007,0.8484,-3.025,-13.168,-12.239,-1.1927e-15,-51.116,-8.3923,-32.565,-14.657,0.796,0.04,-0.07,0.6,0,0.0012674,0,0.42071,0.42071,-0.22731,0.16,-0.02,0.99,0.592,0.1,-0.13,0.79,0,0,0,-0.31282,-1.07,-0.15301,0.31019,-0.080188,0.94,0.011,-0.04,-0.05,1,0,0,0.009403,0,-0.15,0.29149,-0.09,-0.099403,1,-0.992,-0.06,-0.07,0.09,0,0.0064431,0.0035569,-0.72026,0.25309,-0.043294,-0.14644,0.1,0.99,0.28908,-0.02,0.15,-0.94,0,0.0064431,0.0035569,-0.27114,0.70847,-1.735,-0.07,-0.29,0.96084,0.28908,-0.02,0.15,-0.94,0.020845,0,0.01,-0.27114,0.70847,-1.735,-0.07,-0.29,0.96084,0.88016,-0.16,-0.25,-0.37,0,-0,0,-0.61,0,-0.38266,0.56,-0.09,0.82,-0.902,0.02,0.16,0.4,0,0,-0,-0.46,-0.45873,-0.45873,0.31,0.09,0.94,31.591,-11.017,0.84515,-2.9888,-13.167,-12.141,-8.0133e-16,-51.152,-8.343,-32.556,-14.612,0.796,0.04,-0.07,0.6,0,0,0,0.46,0.3901,-0.36436,0.16,-0.02,0.99,0.592,0.1,-0.13,0.79,0,0,0,-0.43028,-1.07,-0.2783,0.31802,-0.088019,0.94,0.011,-0.04,-0.05,1,0,0,0.0024281,0.11358,-0.15,-0.038307,-0.09,-0.1,1,-0.992,-0.06,-0.07,0.09,0,0.0010783,0.0089217,-0.88657,0.16725,0.11765,-0.14108,0.1,0.99,0.28822,-0.02,0.15,-0.94777,0,0.0010783,0.0089217,0.17193,0.6434,-1.5058,-0.07,-0.29,0.96,0.28822,-0.02,0.15,-0.94777,0.02,0,0.0022269,0.17193,0.6434,-1.5058,-0.07,-0.29,0.96,0.88,-0.16,-0.25,-0.37,-0.0073244,0,0,-0.61,0,-0.082943,0.56,-0.09,0.82,-0.90118,0.02,0.16,0.4,0,0,-0,-0.46,-0.20505,-0.20505,0.31,0.09,0.94,31.591,-11.017,0.84515,-2.9888,-13.032,-12.141,-3.1806e-15,-51.158,-8.3418,-32.571,-14.615,0.796,0.04,-0.07,0.6,0,0,0,0.46,0.31165,-0.60495,0.16,-0.02,0.99,0.59285,0.1,-0.13,0.79,0,-0,0,-0.46,-1.07,-0.17387,0.31149,-0.09,0.94,0.011405,-0.044054,-0.05,1,-0,-0.0040536,0.0040536,0.33646,-0.089196,-0.39727,-0.094054,-0.1,1,-0.992,-0.06,-0.07,0.09,0,-0.009121,0.01,-1.0568,0.013185,0.013185,-0.14,0.10912,0.99,0.28711,-0.02,0.15,-0.95,0,-0.009121,0.01,0.16801,-0.064431,0.66217,-0.07,-0.29,0.96,0.28711,-0.02,0.15,-0.95,0.02,0,0,0.16801,-0.064431,0.66217,-0.07,-0.29,0.96,0.88,-0.16,-0.25,-0.37,-0.0017676,0.0082324,0,-0.48651,-0.12349,0,0.56,-0.09,0.82,-0.901,0.02,0.16,0.4,-0,-0,-0,-0.31677,-0.30278,-0.0067683,0.31,0.09,0.94,31.513,-11.003,0.85034,-3.1779,-12.99,-12.601,-3.9757e-16,-51.144,-8.4124,-32.559,-14.683
