,TimeSec,Sensor,Quatx,Quaty,Quatz,Quat0,Heading,Pitch,Roll,LinAccx,LinAccy,LinAccz,Vbat,Accx,Accy,Accz,Gyrox,Gyroy,Gyroz,activity
29,0.48128999999999994,6,-0.45299999999999996,0.12,-0.04,0.88,249.29,-10.09,-10.5,0.0,0.0,0.0,3.54,-0.15,0.0,0.15,0.18,-0.18,0.97,0
30,0.48457,4,-0.5429999999999999,0.01,-0.17,0.82,259.52,9.61,-17.05,0.01,0.0,0.01,3.5,0.0,0.15,0.92,-0.17,-0.28,0.95,0
31,0.48552,7,-0.93,0.07,-0.03,0.36,331.69,0.84,-8.49,-0.0,-0.0,0.0,3.68,0.15,0.46,0.76,-0.02,-0.15,0.99,0
32,0.51581,0,0.725,0.08,-0.01,0.68,100.35,-7.32,5.42,0.0,0.0,0.01,3.82,0.0,-0.61,0.76,0.13,0.09,1.0,0
33,0.51684,5,-0.898,-0.16,-0.02,0.41,326.28,9.22,15.78,0.01,-0.01,0.02,3.57,0.15,0.15,-0.61,-0.16,0.28,0.96,0
34,0.51952,2,-0.18,-0.1,0.02,0.98,215.27,11.16,4.06,0.09,0.0,0.01,3.68,-0.46,0.15,-0.31,-0.27,0.1,0.97,0
35,0.52091,1,-0.687,-0.16,0.08,-0.71,104.47,-19.16,6.64,0.0,-0.0,0.02,3.75,-0.15,0.15,0.0,0.34,0.11,0.96,0
36,0.55152,3,-0.982,-0.0,-0.18,-0.07,22.55,20.23,2.09,-0.05,0.0,0.01,3.57,0.0,0.46,0.15,-0.39,0.04,0.93,0
37,0.5524899999999999,6,-0.452,0.12,-0.04,0.88,249.24,-10.04,-10.51,0.0,0.0,0.0,3.54,-0.31,0.0,0.31,0.17,-0.18,0.97,0
38,0.57098,4,-0.544,0.01,-0.17,0.82,259.61,9.66,-17.01,0.01,0.0,0.01,3.5,0.0,0.15,0.15,-0.17,-0.28,0.95,0
39,0.57202,7,-0.93,0.07,-0.03,0.36,331.75,0.85,-8.43,-0.0,-0.0,-0.0,3.68,0.31,0.61,-0.15,-0.02,-0.15,0.99,0
40,0.61962,0,0.725,0.08,-0.01,0.68,100.33,-7.39,5.4,0.0,-0.0,0.02,3.82,0.0,0.61,0.76,0.13,0.09,1.0,0
41,0.62133,5,-0.898,-0.16,-0.02,0.41,326.31,9.16,15.91,0.0,0.0,0.01,3.57,0.0,0.15,1.37,-0.15,0.28,0.96,0
42,0.62388,2,-0.179,-0.1,0.02,0.98,215.24,11.35,4.08,0.08,-0.0,0.0,3.68,0.0,0.31,-0.15,-0.28,0.1,0.97,0
43,0.62468,1,-0.687,-0.16,0.08,-0.71,104.42,-19.17,6.65,0.0,-0.0,0.02,3.75,-0.31,-0.46,-0.31,0.34,0.11,0.96,0
44,0.68566,3,-0.982,-0.01,-0.18,-0.07,22.38,20.24,2.16,-0.05,0.02,0.01,3.57,0.0,0.15,0.31,-0.4,0.02,0.93,0
45,0.68706,6,-0.45299999999999996,0.12,-0.04,0.88,249.34,-10.07,-10.51,-0.0,-0.0,0.0,3.54,-0.46,0.46,-0.15,0.17,-0.18,0.97,0
46,0.6901,4,-0.545,0.01,-0.17,0.82,259.71,9.66,-16.96,0.01,-0.0,0.0,3.5,0.15,-0.15,0.92,-0.17,-0.28,0.95,0
47,0.69104,7,-0.93,0.07,-0.03,0.36,331.76,0.91,-8.39,-0.01,-0.01,0.0,3.68,0.15,0.46,0.76,-0.03,-0.15,0.99,0
48,0.7186600000000001,0,0.725,0.08,-0.01,0.68,100.46,-7.31,5.35,0.0,0.0,0.01,3.82,0.15,0.0,0.31,0.13,0.09,1.0,0
49,0.71997,5,-0.898,-0.16,-0.02,0.41,326.36,9.17,15.95,0.0,-0.0,0.02,3.57,0.0,0.15,-0.31,-0.16,0.28,0.97,0
50,0.72333,2,-0.18,-0.1,0.02,0.98,215.34,11.43,4.11,0.08,0.0,0.0,3.68,0.0,-0.15,0.0,-0.27,0.1,0.96,0
51,0.72415,1,-0.687,-0.16,0.08,-0.71,104.47,-19.23,6.53,0.0,-0.0,0.02,3.75,0.0,-0.46,0.0,0.34,0.11,0.96,0
52,0.79152,4,-0.545,0.01,-0.17,0.82,259.75,9.64,-17.04,0.01,0.0,0.0,3.5,-0.31,-0.31,1.07,-0.17,-0.28,0.95,0
53,0.7924399999999999,6,-0.45299999999999996,0.12,-0.04,0.88,249.34,-9.99,-10.56,0.0,-0.0,0.0,3.54,-0.31,0.46,0.15,0.18,-0.18,0.97,0
54,0.79477,3,-0.982,-0.01,-0.18,-0.07,22.34,20.2,2.12,-0.06,0.01,0.01,3.57,0.15,0.0,0.31,-0.41,0.03,0.93,0
55,0.79566,7,-0.93,0.07,-0.03,0.36,331.77,1.03,-8.41,-0.0,-0.0,-0.0,3.68,0.15,0.31,0.15,-0.02,-0.15,0.99,0
56,0.8176,0,0.7240000000000001,0.08,-0.01,0.68,100.5,-7.28,5.44,0.0,0.0,0.01,3.82,0.15,0.15,0.46,0.13,0.1,0.99,0
57,0.81884,5,-0.898,-0.16,-0.02,0.41,326.27,9.25,15.97,0.0,0.0,0.01,3.57,0.31,0.15,-0.92,-0.16,0.27,0.96,0
58,0.82211,2,-0.18100000000000002,-0.11,0.02,0.98,215.45,11.49,4.19,0.08,0.01,-0.0,3.68,-0.31,0.0,0.46,-0.27,0.11,0.96,0
59,0.82294,1,-0.687,-0.16,0.08,-0.71,104.46,-19.28,6.54,0.0,-0.0,0.02,3.75,0.0,-0.46,0.0,0.34,0.11,0.96,0
60,0.88939,4,-0.545,0.01,-0.17,0.82,259.77,9.7,-16.95,0.01,0.0,0.01,3.5,-0.15,0.61,-0.31,-0.17,-0.28,0.95,0
61,0.8903,6,-0.45299999999999996,0.12,-0.04,0.88,249.31,-9.96,-10.69,0.0,0.0,0.0,3.54,-0.15,0.46,0.0,0.17,-0.18,0.97,0
62,0.89294,3,-0.982,-0.01,-0.18,-0.07,22.33,20.26,2.07,-0.05,0.01,0.01,3.57,0.31,0.0,0.15,-0.4,0.03,0.93,0
63,0.89386,7,-0.93,0.07,-0.04,0.36,331.79,1.12,-8.44,0.0,0.0,-0.0,3.68,0.31,0.31,-0.31,-0.02,-0.15,0.99,0
64,0.9214700000000001,0,0.725,0.08,-0.01,0.68,100.44,-7.31,5.43,0.0,0.0,0.01,3.82,0.0,0.0,0.0,0.13,0.09,0.99,0
65,0.92245,5,-0.898,-0.16,-0.02,0.41,326.24,9.26,15.97,0.0,0.0,0.02,3.57,0.0,0.15,-0.46,-0.16,0.28,0.97,0
66,0.9259,2,-0.18,-0.11,0.02,0.98,215.38,11.54,4.2,0.07,0.0,0.0,3.68,-0.15,0.31,-0.61,-0.27,0.1,0.96,0
67,0.92696,1,-0.6859999999999999,-0.16,0.08,-0.71,104.51,-19.3,6.51,0.0,-0.0,0.02,3.75,0.0,-0.46,0.0,0.34,0.11,0.96,0
68,0.9883700000000001,4,-0.545,0.01,-0.17,0.82,259.72,9.73,-17.03,0.01,-0.0,0.01,3.5,0.15,0.61,-0.46,-0.17,-0.28,0.95,0
69,0.98929,6,-0.45299999999999996,0.12,-0.04,0.88,249.35,-9.91,-10.69,0.0,0.0,0.0,3.54,-0.31,0.31,0.0,0.17,-0.18,0.97,0
70,0.9925,3,-0.982,-0.01,-0.18,-0.07,22.33,20.33,2.07,-0.05,0.01,0.01,3.57,0.61,0.0,0.76,-0.4,0.03,0.93,0
71,0.9935299999999999,7,-0.93,0.06,-0.04,0.36,331.65,1.24,-8.4,0.0,0.0,-0.0,3.68,0.31,0.0,0.0,-0.02,-0.15,0.98,0
72,1.0212,0,0.725,0.08,-0.01,0.68,100.46,-7.34,5.42,0.0,0.0,0.01,3.82,0.0,-0.61,0.0,0.13,0.09,1.0,0
73,1.0228,5,-0.897,-0.16,-0.02,0.41,326.15,9.34,15.96,0.0,0.0,0.02,3.57,0.0,0.15,-0.31,-0.16,0.28,0.96,0
74,1.0268,2,-0.18100000000000002,-0.11,0.02,0.98,215.43,11.64,4.22,0.08,-0.0,0.0,3.68,-0.46,-0.15,-0.92,-0.27,0.09,0.96,0
75,1.0281,1,-0.6859999999999999,-0.16,0.08,-0.71,104.59,-19.27,6.59,0.0,-0.0,0.02,3.75,0.15,0.0,0.46,0.34,0.11,0.96,0
76,1.0913,3,-0.982,-0.01,-0.18,-0.07,22.28,20.42,2.17,-0.05,0.01,0.01,3.56,0.61,0.15,0.31,-0.4,0.03,0.93,0
77,1.0925,7,-0.93,0.06,-0.04,0.36,331.59,1.32,-8.34,-0.0,-0.01,-0.0,3.68,0.31,0.46,0.0,-0.03,-0.14,0.99,0
78,1.0955,4,-0.545,0.01,-0.17,0.82,259.67,9.81,-17.05,0.01,-0.0,0.01,3.5,-0.15,0.0,0.46,-0.18,-0.28,0.95,0
79,1.0963,6,-0.45399999999999996,0.12,-0.04,0.88,249.38,-9.84,-10.69,-0.0,-0.0,0.0,3.54,-0.31,0.31,0.61,0.17,-0.19,0.97,0
80,1.1367,2,-0.182,-0.11,0.02,0.98,215.58,11.67,4.22,0.07,-0.0,0.0,3.68,-0.61,0.0,0.0,-0.27,0.1,0.96,0
81,1.1385,5,-0.898,-0.16,-0.02,0.41,326.15,9.32,15.93,0.01,0.0,0.02,3.57,-0.15,0.15,0.15,-0.16,0.28,0.96,0
82,1.1416,4,-0.545,0.01,-0.17,0.82,259.76,9.86,-17.0,0.01,0.0,0.0,3.5,-0.46,0.46,0.46,-0.17,-0.28,0.95,0
83,1.1424,1,-0.6859999999999999,-0.16,0.08,-0.71,104.49,-19.34,6.68,0.0,-0.0,0.03,3.75,0.0,-0.15,0.15,0.34,0.11,0.96,0
84,1.1742,3,-0.982,-0.01,-0.18,-0.07,22.21,20.55,2.23,-0.05,0.01,0.01,3.56,0.31,0.46,0.31,-0.4,0.03,0.93,0
85,1.1753,6,-0.45399999999999996,0.12,-0.04,0.88,249.43,-9.8,-10.71,-0.0,-0.0,0.0,3.54,0.0,0.31,0.0,0.17,-0.18,0.97,0
86,1.1784,0,0.7240000000000001,0.08,-0.01,0.68,100.48,-7.43,5.47,0.0,-0.0,0.01,3.82,0.31,-0.31,0.31,0.13,0.09,1.0,0
87,1.1795,7,-0.93,0.06,-0.04,0.36,331.75,1.35,-8.33,0.0,-0.0,-0.0,3.68,0.15,0.15,0.61,-0.03,-0.14,0.99,0
88,1.2307,2,-0.182,-0.11,0.02,0.98,215.55,11.65,4.13,0.07,-0.0,0.0,3.68,-0.46,0.0,-0.31,-0.27,0.09,0.97,0
89,1.2321,5,-0.897,-0.16,-0.02,0.41,326.14,9.44,15.85,0.01,-0.0,0.01,3.57,0.0,0.31,0.61,-0.16,0.28,0.96,0
90,1.2354,3,-0.981,-0.01,-0.18,-0.07,22.18,20.76,2.3,-0.05,0.01,0.01,3.56,0.15,0.31,0.15,-0.4,0.03,0.92,0
91,1.2362,1,-0.6859999999999999,-0.16,0.08,-0.71,104.48,-19.36,6.71,0.0,-0.0,0.02,3.75,0.0,-0.15,0.0,0.35,0.11,0.96,0
92,1.2843,4,-0.545,0.01,-0.17,0.82,259.74,9.85,-17.05,0.01,0.0,0.01,3.5,-0.15,0.0,0.0,-0.18,-0.28,0.95,0
93,1.2855,6,-0.45399999999999996,0.12,-0.04,0.88,249.41,-9.72,-10.72,-0.0,-0.0,0.0,3.54,-0.15,0.61,-0.15,0.17,-0.19,0.97,0
94,1.2888,0,0.7240000000000001,0.08,-0.01,0.69,100.55,-7.43,5.52,0.0,0.0,0.01,3.82,0.15,0.0,0.31,0.13,0.1,1.0,0
95,1.2896,7,-0.93,0.06,-0.04,0.36,331.71,1.47,-8.27,0.0,-0.01,-0.0,3.68,0.46,0.92,-0.61,-0.03,-0.14,0.99,0
96,1.3421,2,-0.18100000000000002,-0.11,0.02,0.98,215.44,11.74,4.07,0.07,-0.0,0.0,3.68,0.0,-0.15,-0.31,-0.27,0.09,0.97,0
97,1.3431,5,-0.898,-0.16,-0.02,0.41,326.3,9.4,15.89,0.01,-0.0,0.02,3.57,0.15,0.15,0.0,-0.17,0.28,0.96,0
98,1.3456,3,-0.981,-0.01,-0.18,-0.07,22.21,20.82,2.27,-0.04,0.01,0.01,3.56,0.0,0.0,0.76,-0.4,0.03,0.93,0
99,1.3465,1,-0.6859999999999999,-0.16,0.08,-0.71,104.61,-19.36,6.56,0.0,-0.01,0.03,3.75,-0.15,-0.76,-0.31,0.35,0.11,0.96,0
100,1.3983,4,-0.546,0.01,-0.17,0.82,259.87,9.81,-17.06,0.01,-0.0,0.0,3.5,0.15,0.15,0.46,-0.18,-0.28,0.95,0
101,1.3995,6,-0.45299999999999996,0.12,-0.04,0.88,249.3,-9.62,-10.78,0.0,-0.0,0.0,3.54,-0.15,0.31,-1.07,0.16,-0.19,0.97,0
102,1.4017,0,0.7240000000000001,0.08,-0.01,0.69,100.56,-7.47,5.49,-0.0,0.0,0.01,3.82,0.0,-0.15,0.0,0.13,0.1,1.0,0
103,1.4025,7,-0.93,0.06,-0.04,0.36,331.67,1.47,-8.19,0.0,-0.0,-0.0,3.68,0.0,0.15,-0.76,-0.02,-0.14,0.99,0
104,1.4256,2,-0.18100000000000002,-0.11,0.02,0.98,215.43,11.78,4.04,0.07,0.0,0.0,3.68,-0.15,-0.15,0.0,-0.27,0.1,0.97,0
105,1.4268,5,-0.898,-0.16,-0.02,0.41,326.26,9.51,15.96,0.0,0.0,0.01,3.57,0.76,0.76,-0.61,-0.16,0.28,0.96,0
106,1.4299,4,-0.546,0.01,-0.17,0.82,259.91,9.8,-17.02,0.01,-0.0,0.0,3.5,-0.31,-0.31,0.76,-0.18,-0.28,0.94,0
107,1.431,1,-0.6859999999999999,-0.16,0.08,-0.71,104.58,-19.4,6.62,0.0,-0.0,0.02,3.75,0.0,-0.61,0.0,0.34,0.11,0.96,0
108,1.4795,3,-0.981,-0.01,-0.18,-0.07,22.09,20.73,2.27,-0.05,0.01,0.01,3.57,0.0,0.0,0.0,-0.41,0.03,0.93,0
109,1.4809999999999999,6,-0.452,0.12,-0.05,0.88,249.2,-9.57,-10.93,-0.0,-0.0,0.0,3.54,-0.15,0.15,0.31,0.17,-0.19,0.97,0
110,1.485,0,0.7240000000000001,0.08,-0.01,0.69,100.61,-7.44,5.51,-0.0,0.0,0.01,3.82,0.0,0.0,0.0,0.13,0.1,0.99,0
111,1.4862,7,-0.93,0.06,-0.04,0.36,331.64,1.46,-8.18,-0.0,-0.0,-0.0,3.68,0.15,0.15,-0.15,-0.02,-0.15,0.99,0
112,1.5362,2,-0.18100000000000002,-0.11,0.02,0.98,215.44,11.86,4.07,0.07,0.0,-0.01,3.68,-0.15,0.92,1.53,-0.27,0.1,0.96,0
113,1.5379,5,-0.898,-0.16,-0.02,0.41,326.24,9.53,15.96,0.01,0.0,0.01,3.57,0.31,0.46,0.0,-0.16,0.28,0.96,0
114,1.5409,3,-0.981,-0.01,-0.18,-0.06,21.92,20.76,2.34,-0.05,0.01,0.01,3.57,0.46,0.0,-0.15,-0.4,0.04,0.93,0
115,1.5418,1,-0.6859999999999999,-0.16,0.08,-0.71,104.54,-19.5,6.65,0.0,0.0,0.02,3.75,0.0,-0.76,0.0,0.34,0.11,0.96,0
116,1.5612,4,-0.546,0.01,-0.17,0.82,259.8,9.93,-16.99,0.01,0.0,0.01,3.5,0.15,1.22,-2.44,-0.17,-0.29,0.96,0
117,1.5622,6,-0.45299999999999996,0.12,-0.05,0.88,249.28,-9.61,-10.92,0.0,0.0,0.0,3.54,-0.15,0.31,0.0,0.17,-0.18,0.97,0
118,1.5802,0,0.7240000000000001,0.08,-0.02,0.68,100.47,-7.53,5.48,0.0,0.0,0.01,3.82,-0.15,-1.07,-0.61,0.13,0.1,1.0,0
119,1.5816,7,-0.93,0.06,-0.04,0.36,331.63,1.41,-8.15,0.0,-0.01,-0.0,3.68,0.0,0.0,0.61,-0.03,-0.14,0.99,0
120,1.6333,2,-0.18100000000000002,-0.11,0.02,0.98,215.42,11.88,4.09,0.07,-0.01,0.01,3.68,-0.15,-0.31,-1.22,-0.28,0.09,0.97,0
121,1.6343,5,-0.898,-0.16,-0.02,0.41,326.29,9.6,15.9,0.01,0.0,0.02,3.57,-0.15,-0.15,1.53,-0.16,0.28,0.96,0
122,1.6376,4,-0.545,0.01,-0.17,0.82,259.77,9.89,-17.1,0.02,-0.0,0.0,3.5,-0.31,0.76,-0.46,-0.18,-0.28,0.94,0
123,1.6384,1,-0.6859999999999999,-0.16,0.08,-0.71,104.57,-19.49,6.66,0.01,-0.0,0.02,3.75,0.15,0.31,0.31,0.35,0.1,0.96,0
124,1.6629,3,-0.981,-0.01,-0.18,-0.06,21.83,20.83,2.36,-0.04,0.02,0.01,3.57,0.31,0.0,-0.61,-0.4,0.02,0.92,0
125,1.6642,6,-0.452,0.12,-0.05,0.88,249.24,-9.6,-10.99,0.0,0.0,-0.0,3.54,0.0,0.0,0.46,0.17,-0.19,0.97,0
126,1.6813,0,0.725,0.08,-0.02,0.68,100.38,-7.61,5.44,0.0,0.0,0.01,3.82,-0.15,-0.76,-0.61,0.13,0.09,1.0,0
127,1.6829,7,-0.93,0.06,-0.04,0.36,331.67,1.45,-8.14,0.0,-0.01,-0.0,3.68,0.46,0.31,-0.46,-0.03,-0.13,0.99,0
128,1.7342,2,-0.18,-0.11,0.02,0.98,215.34,11.87,4.03,0.07,-0.0,0.0,3.68,-0.15,-0.31,-0.92,-0.27,0.09,0.97,0
129,1.7354,5,-0.898,-0.16,-0.02,0.41,326.37,9.58,15.97,0.0,-0.0,0.01,3.57,-0.15,0.46,1.37,-0.17,0.28,0.96,0
130,1.7388,4,-0.544,0.01,-0.17,0.82,259.61,9.93,-17.17,0.01,0.0,0.01,3.5,-0.31,0.15,-0.46,-0.17,-0.28,0.95,0
131,1.7397,1,-0.6859999999999999,-0.16,0.08,-0.71,104.48,-19.57,6.64,0.0,-0.01,0.02,3.75,-0.15,-0.15,-0.31,0.35,0.11,0.96,0
132,1.788,3,-0.981,-0.01,-0.18,-0.06,21.69,20.8,2.32,-0.05,0.02,0.02,3.57,-0.31,-0.46,-0.15,-0.41,0.03,0.93,0
133,1.7890000000000001,6,-0.452,0.12,-0.05,0.88,249.21,-9.55,-11.01,-0.0,0.0,0.0,3.54,0.0,0.0,-0.15,0.17,-0.19,0.97,0
134,1.7914,0,0.725,0.08,-0.02,0.68,100.29,-7.67,5.52,0.0,0.0,0.01,3.82,0.0,-0.15,-0.15,0.13,0.09,1.0,0
135,1.7921,7,-0.93,0.06,-0.04,0.36,331.65,1.44,-8.08,0.0,0.0,-0.0,3.68,0.15,0.0,0.15,-0.02,-0.14,0.99,0
136,1.8449,2,-0.18,-0.11,0.02,0.98,215.37,11.9,4.05,0.07,-0.0,0.0,3.68,0.31,0.0,0.15,-0.27,0.09,0.97,0
137,1.8459,5,-0.899,-0.16,-0.02,0.41,326.55,9.53,16.02,0.0,-0.01,0.02,3.57,0.0,0.15,0.15,-0.17,0.28,0.96,0
138,1.8483,3,-0.981,-0.01,-0.18,-0.06,21.59,20.85,2.24,-0.04,0.01,0.01,3.57,-0.31,0.0,0.0,-0.4,0.03,0.93,0
139,1.8491,1,-0.6859999999999999,-0.16,0.08,-0.71,104.5,-19.59,6.67,0.01,0.0,0.03,3.75,0.31,-0.15,0.31,0.34,0.11,0.96,0
140,1.9029,4,-0.544,0.01,-0.17,0.82,259.6,9.88,-17.14,0.01,-0.0,0.01,3.49,0.31,-0.31,-0.31,-0.18,-0.29,0.95,0
141,1.9044,6,-0.452,0.12,-0.05,0.88,249.22,-9.53,-10.95,-0.0,-0.0,0.0,3.54,0.0,0.0,0.0,0.16,-0.19,0.97,0
142,1.9084,0,0.725,0.08,-0.02,0.68,100.3,-7.66,5.4,-0.0,0.0,0.01,3.82,0.0,-0.15,0.0,0.13,0.1,1.0,0
143,1.9092,7,-0.93,0.06,-0.04,0.36,331.67,1.48,-8.15,-0.0,-0.01,0.0,3.68,0.15,0.15,-0.76,-0.03,-0.14,0.99,0
144,1.9291,2,-0.18100000000000002,-0.11,0.02,0.98,215.43,11.93,4.08,0.07,0.0,0.01,3.68,0.0,0.0,0.15,-0.27,0.1,0.97,0
145,1.9303,5,-0.899,-0.16,-0.02,0.41,326.59,9.53,16.0,0.01,0.0,0.02,3.57,0.0,0.0,-0.46,-0.16,0.28,0.96,0
146,1.9340000000000002,3,-0.981,-0.01,-0.18,-0.06,21.59,20.99,2.2,-0.04,0.0,0.01,3.57,0.0,0.0,0.0,-0.4,0.04,0.93,0
147,1.9352,1,-0.6859999999999999,-0.16,0.08,-0.71,104.48,-19.6,6.75,0.01,-0.0,0.03,3.75,0.0,0.0,0.15,0.35,0.11,0.96,0
148,2.0041,4,-0.544,0.01,-0.17,0.82,259.59,9.87,-17.14,0.01,-0.0,0.01,3.49,0.0,0.31,-0.46,-0.18,-0.28,0.95,0
149,2.0054,6,-0.452,0.12,-0.05,0.88,249.19,-9.48,-10.98,0.0,0.0,0.0,3.54,0.0,0.0,0.15,0.17,-0.18,0.97,0
150,2.0088,0,0.725,0.08,-0.02,0.68,100.3,-7.66,5.4,-0.0,0.01,0.01,3.82,0.0,-0.46,-0.31,0.13,0.1,1.0,0
151,2.0097,7,-0.93,0.06,-0.04,0.36,331.63,1.54,-8.13,-0.0,-0.01,-0.0,3.68,0.76,0.31,-0.76,-0.03,-0.14,0.98,0
152,2.0329,2,-0.18,-0.11,0.02,0.98,215.37,12.0,4.1,0.07,0.0,0.0,3.68,-0.15,0.0,-0.31,-0.27,0.09,0.96,0
153,2.0341,5,-0.899,-0.16,-0.02,0.41,326.58,9.55,15.98,0.0,0.0,0.01,3.57,0.0,0.31,1.37,-0.16,0.28,0.96,0
154,2.0363,3,-0.981,-0.01,-0.18,-0.06,21.53,21.01,2.21,-0.04,0.01,0.02,3.57,0.15,0.0,0.0,-0.4,0.03,0.93,0
155,2.0377,1,-0.6859999999999999,-0.16,0.08,-0.7,104.44,-19.65,6.7,0.0,-0.0,0.02,3.75,-0.15,0.0,-0.15,0.35,0.11,0.96,0
156,2.0859,4,-0.544,0.01,-0.17,0.82,259.52,9.97,-17.06,0.01,0.0,0.01,3.5,0.0,0.15,-0.31,-0.17,-0.28,0.95,0
157,2.0874,6,-0.452,0.12,-0.05,0.88,249.15,-9.49,-11.04,0.0,0.01,0.0,3.54,0.15,0.0,-0.46,0.16,-0.19,0.97,0
158,2.1043,0,0.725,0.08,-0.02,0.68,100.26,-7.7,5.45,0.0,0.0,0.01,3.82,0.0,-0.46,0.0,0.13,0.09,1.0,0
