,TimeSec,Sensor,Quatx,Quaty,Quatz,Quat0,Heading,Pitch,Roll,LinAccx,LinAccy,LinAccz,Vbat,Accx,Accy,Accz,Gyrox,Gyroy,Gyroz,activity
925,12.684000000000001,7.0,0.395,0.03,-0.04,-0.92,240.71,0.82,5.85,-0.07,-0.03,-0.06,3.7,-33.57,-0.31,44.4,0.02,0.03,0.94,8
926,12.739,0.0,-0.9840000000000001,-0.02,-0.02,0.18,353.58,3.02,1.39,0.09,-0.12,0.0,3.84,-20.9,5.04,-9.31,-0.01,0.18,1.02,8
927,12.74,6.0,-0.307,0.3,0.19,-0.88,147.98,24.14,-34.87,-0.19,-0.06,-0.36,3.55,-2.14,-46.23,126.95,-0.1,-0.3,0.58,8
928,12.742,4.0,-0.35,0.25,0.16,-0.89,145.78,19.51,-29.52,-0.2,0.02,-0.07,3.51,-36.93,5.19,37.08,-0.19,-0.31,0.88,8
929,12.743,1.0,0.9440000000000001,0.14,-0.2,0.22,37.38,-26.53,11.32,0.12,0.21,-0.1,3.77,34.18,-8.09,75.23,0.44,-0.08,0.82,8
930,12.745,2.0,-0.762,0.08,-0.18,-0.62,93.16,21.69,5.58,0.02,-0.15,0.08,3.68,9.0,12.82,10.07,-0.28,0.11,1.07,8
931,12.745999999999999,5.0,0.326,0.5,-0.39,-0.7,265.77,26.3,78.25,-0.27,-0.05,0.05,3.58,13.89,62.56,9.77,-0.43,0.88,0.46,8
932,12.795,4.0,-0.326,0.26,0.17,-0.89,148.47,20.25,-30.22,-0.25,0.15,-0.03,3.51,10.22,-26.86,20.6,-0.27,-0.22,0.94,8
933,12.796,7.0,0.424,0.02,-0.02,-0.91,244.31,1.26,3.03,-0.03,0.01,0.06,3.7,-43.18,-12.66,49.29,0.0,0.04,1.07,8
934,12.798,3.0,0.6990000000000001,0.08,0.28,-0.65,283.5,29.96,-16.96,0.17,-0.1,0.03,3.58,-11.75,-3.81,0.92,-0.61,-0.09,0.86,8
935,12.799000000000001,6.0,-0.203,0.28,0.17,-0.92,162.32,27.1,-28.3,-0.29,0.11,-0.35,3.55,11.6,-54.02,114.9,-0.13,-0.08,0.7,8
936,12.85,0.0,-0.9840000000000001,0.0,-0.03,0.18,353.61,2.93,-1.06,0.12,-0.04,0.2,3.84,-29.3,-0.76,19.68,0.03,0.05,1.2,8
937,12.850999999999999,1.0,0.927,0.15,-0.23,0.26,42.1,-30.45,10.36,-0.05,0.17,0.12,3.77,34.64,-22.13,45.93,0.43,0.09,1.1,8
938,12.854000000000001,2.0,-0.7659999999999999,0.08,-0.2,-0.61,92.46,23.37,7.77,0.05,-0.12,0.19,3.68,54.47,23.96,-29.91,-0.37,0.13,1.14,8
939,12.855,5.0,0.34299999999999997,0.55,-0.39,-0.66,273.94,27.27,83.91,-0.4,0.03,0.08,3.58,-7.78,89.11,5.8,-0.4,0.96,0.49,8
940,12.882,4.0,-0.325,0.21,0.14,-0.91,150.96,17.07,-24.64,-0.21,0.11,-0.04,3.51,86.98,-68.05,-8.85,-0.2,-0.19,0.95,8
