,TimeSec,Sensor,Quatx,Quaty,Quatz,Quat0,Heading,Pitch,Roll,LinAccx,LinAccy,LinAccz,Vbat,Accx,Accy,Accz,Gyrox,Gyroy,Gyroz,activity
15,0.24788000000000002,1,-0.682,-0.15,0.06,-0.71,105.45,-17.25,7.55,0.01,0.01,0.02,3.76,0.0,0.15,0.46,0.3,0.12,0.97,2
16,0.27453,0,0.7390000000000001,0.1,-0.04,0.67,97.54,-11.3,5.39,0.0,0.0,0.01,3.83,0.15,0.0,0.46,0.19,0.09,0.99,2
17,0.27569,7,-0.9179999999999999,0.04,-0.02,0.39,327.67,-0.05,-4.9,-0.0,0.01,-0.0,3.69,0.0,0.0,0.15,0.0,-0.09,0.99,2
18,0.2784,2,-0.14400000000000002,-0.13,0.04,0.98,211.56,13.76,6.69,0.04,0.01,0.01,3.68,-0.31,-0.15,0.46,-0.27,0.13,0.96,2
19,0.2793,6,-0.37200000000000005,0.12,0.0,0.92,238.61,-12.93,-5.27,0.0,0.01,0.0,3.55,0.15,-0.15,0.31,0.22,-0.08,0.97,2
20,0.34113000000000004,3,-0.9740000000000001,0.01,-0.2,-0.11,27.14,22.8,1.11,-0.01,0.0,0.01,3.57,0.0,0.0,-0.61,-0.4,0.02,0.93,2
21,0.34212,1,-0.682,-0.15,0.06,-0.71,105.5,-17.17,7.59,0.01,0.0,0.02,3.76,0.0,0.15,0.0,0.3,0.12,0.97,2
22,0.34502,4,-0.573,-0.02,-0.14,0.81,263.54,11.53,-12.37,-0.0,0.01,0.0,3.5,-0.15,-0.15,0.46,-0.19,-0.21,0.96,2
23,0.34593,5,-0.898,-0.14,-0.03,0.42,325.28,9.66,13.04,0.0,-0.0,0.01,3.58,-0.15,-0.15,0.46,-0.17,0.23,0.97,2
24,0.37618,0,0.738,0.1,-0.04,0.67,97.61,-11.3,5.32,0.0,0.0,0.01,3.83,0.0,0.15,0.46,0.2,0.09,0.99,2
25,0.3776,6,-0.371,0.12,0.0,0.92,238.59,-12.92,-5.23,0.0,0.0,-0.0,3.55,0.0,0.0,0.0,0.22,-0.08,0.97,2
26,0.38045,2,-0.14400000000000002,-0.13,0.04,0.98,211.6,13.87,6.73,0.04,0.0,0.0,3.68,0.0,0.0,0.15,-0.27,0.13,0.96,2
27,0.38164000000000003,7,-0.919,0.04,-0.02,0.39,327.73,-0.03,-4.9,-0.0,0.0,-0.0,3.69,0.0,0.46,-0.15,-0.0,-0.09,0.99,2
28,0.44496,3,-0.9740000000000001,0.01,-0.2,-0.11,27.19,22.85,1.09,-0.01,0.0,0.01,3.57,-0.61,-0.31,0.15,-0.4,0.02,0.93,2
29,0.4459,1,-0.682,-0.15,0.06,-0.71,105.41,-17.21,7.55,0.0,0.0,0.03,3.76,0.0,-0.15,-0.61,0.3,0.12,0.97,2
30,0.44853000000000004,4,-0.573,-0.02,-0.14,0.81,263.63,11.46,-12.32,-0.01,0.0,0.01,3.5,0.0,-0.46,0.76,-0.19,-0.22,0.97,2
31,0.44925,5,-0.898,-0.14,-0.03,0.42,325.35,9.65,13.06,0.0,-0.01,0.02,3.58,-0.46,-0.15,0.76,-0.18,0.24,0.97,2
32,0.4741,0,0.738,0.1,-0.04,0.67,97.69,-11.27,5.22,-0.0,0.0,0.01,3.83,-0.15,0.46,0.31,0.19,0.09,0.99,2
33,0.47512,6,-0.371,0.12,0.0,0.92,238.59,-13.04,-5.32,0.0,-0.0,0.0,3.55,0.0,0.0,-0.92,0.22,-0.09,0.97,2
34,0.47813,2,-0.145,-0.13,0.04,0.98,211.64,13.78,6.76,0.04,0.0,0.01,3.68,0.31,0.31,0.76,-0.27,0.13,0.96,2
35,0.47908999999999996,7,-0.919,0.04,-0.02,0.39,327.73,-0.12,-4.83,-0.0,0.0,0.0,3.69,-0.15,0.0,0.0,-0.0,-0.09,0.99,2
36,0.53461,3,-0.9740000000000001,0.01,-0.2,-0.11,27.2,22.88,1.04,-0.01,-0.0,0.01,3.57,-0.92,-0.31,-0.15,-0.4,0.02,0.93,2
37,0.5361899999999999,1,-0.682,-0.15,0.06,-0.71,105.52,-17.13,7.57,0.01,0.0,0.02,3.76,0.0,-0.31,0.0,0.3,0.12,0.97,2
38,0.53927,4,-0.574,-0.02,-0.14,0.81,263.72,11.41,-12.24,-0.01,0.0,0.01,3.5,0.15,-0.46,0.0,-0.19,-0.22,0.97,2
39,0.54066,5,-0.898,-0.14,-0.03,0.42,325.3,9.7,13.11,0.0,-0.01,0.01,3.58,0.15,0.31,-2.29,-0.17,0.23,0.97,2
40,0.5857399999999999,0,0.738,0.1,-0.04,0.67,97.67,-11.2,5.25,-0.01,0.0,0.01,3.83,0.0,0.61,-0.31,0.2,0.09,0.99,2
41,0.58714,7,-0.9179999999999999,0.04,-0.02,0.39,327.7,-0.06,-4.88,-0.01,-0.0,-0.0,3.69,0.0,0.0,-0.31,-0.0,-0.09,1.0,2
42,0.5909800000000001,2,-0.146,-0.13,0.04,0.98,211.81,13.86,6.91,0.04,0.01,-0.0,3.68,0.15,0.15,0.61,-0.27,0.14,0.95,2
43,0.59209,6,-0.371,0.12,0.0,0.92,238.57,-13.02,-5.35,0.0,0.0,0.0,3.55,-0.15,0.0,0.31,0.23,-0.09,0.97,2
44,0.64595,3,-0.9740000000000001,0.01,-0.2,-0.11,27.2,22.89,0.99,-0.01,0.0,0.01,3.57,0.15,0.46,-0.31,-0.4,0.02,0.92,2
45,0.64752,1,-0.6809999999999999,-0.15,0.06,-0.71,105.55,-17.1,7.67,0.01,0.0,0.02,3.76,0.0,-0.15,-0.15,0.3,0.12,0.97,2
46,0.65105,4,-0.573,-0.02,-0.14,0.81,263.64,11.38,-12.3,-0.01,0.0,0.01,3.5,0.15,0.46,-2.14,-0.19,-0.22,0.97,2
47,0.6523399999999999,5,-0.897,-0.14,-0.03,0.42,325.19,9.68,13.15,0.0,-0.0,0.02,3.58,0.0,0.31,-0.46,-0.17,0.23,0.97,2
48,0.67028,0,0.738,0.1,-0.04,0.67,97.6,-11.17,5.31,0.0,0.0,0.01,3.83,0.0,-0.31,-0.76,0.19,0.09,0.98,2
49,0.67176,7,-0.919,0.04,-0.02,0.39,327.72,-0.09,-4.89,-0.0,-0.01,-0.0,3.69,0.0,0.31,-0.15,-0.01,-0.08,0.99,2
50,0.70929,2,-0.145,-0.13,0.04,0.98,211.65,13.75,6.89,0.04,0.0,0.01,3.68,0.0,-0.31,-0.76,-0.28,0.13,0.96,2
51,0.7109,6,-0.371,0.12,-0.0,0.92,238.57,-13.05,-5.38,0.0,0.0,0.0,3.55,-0.15,0.0,-0.15,0.23,-0.08,0.97,2
52,0.7540399999999999,3,-0.9740000000000001,0.01,-0.2,-0.11,27.24,22.93,0.97,-0.01,0.0,0.01,3.57,0.76,0.0,-0.31,-0.41,0.01,0.93,2
53,0.7550399999999999,1,-0.6809999999999999,-0.15,0.06,-0.71,105.55,-17.1,7.64,0.01,-0.0,0.02,3.76,-0.15,0.0,-0.15,0.3,0.12,0.97,2
54,0.75925,4,-0.5720000000000001,-0.02,-0.14,0.81,263.49,11.39,-12.41,-0.0,-0.01,0.0,3.5,-0.31,0.46,0.46,-0.2,-0.21,0.96,2
55,0.76077,5,-0.897,-0.14,-0.03,0.42,325.17,9.67,13.18,0.0,-0.0,0.02,3.58,0.0,-0.15,0.15,-0.17,0.23,0.98,2
56,0.77892,0,0.7390000000000001,0.1,-0.04,0.67,97.56,-11.19,5.33,0.0,0.0,0.01,3.83,0.0,-0.61,-0.31,0.19,0.09,0.99,2
57,0.77999,7,-0.919,0.04,-0.02,0.39,327.75,-0.07,-4.9,-0.0,-0.0,-0.0,3.69,0.0,0.31,0.46,-0.01,-0.08,1.0,2
58,0.78342,2,-0.145,-0.13,0.04,0.98,211.7,13.8,6.92,0.03,-0.0,0.0,3.68,-0.15,0.0,-0.46,-0.27,0.13,0.96,2
59,0.78487,6,-0.371,0.12,0.0,0.92,238.59,-13.04,-5.34,0.0,-0.0,-0.0,3.55,-0.15,0.0,0.31,0.22,-0.09,0.97,2
60,0.8508899999999999,3,-0.9740000000000001,0.01,-0.2,-0.11,27.13,22.9,1.02,-0.01,0.0,0.01,3.57,0.31,-0.15,0.15,-0.4,0.02,0.93,2
61,0.8519700000000001,1,-0.682,-0.15,0.06,-0.71,105.44,-17.15,7.59,0.01,-0.0,0.02,3.76,-0.31,-0.15,0.0,0.3,0.12,0.97,2
62,0.8544,4,-0.5720000000000001,-0.02,-0.14,0.81,263.49,11.44,-12.38,-0.01,0.01,0.0,3.5,-0.15,0.15,0.0,-0.19,-0.22,0.96,2
63,0.85514,5,-0.897,-0.14,-0.03,0.42,325.15,9.75,13.14,0.0,0.0,0.01,3.58,0.15,0.0,0.76,-0.17,0.23,0.97,2
64,0.8789299999999999,0,0.7390000000000001,0.1,-0.04,0.67,97.57,-11.18,5.35,0.0,0.0,0.01,3.83,0.0,-0.15,0.0,0.2,0.09,0.99,2
65,0.8800600000000001,6,-0.371,0.12,-0.0,0.92,238.62,-13.06,-5.39,0.0,-0.0,0.0,3.55,-0.31,0.0,-0.15,0.22,-0.09,0.97,2
66,0.8836700000000001,2,-0.146,-0.13,0.04,0.98,211.88,13.8,7.0,0.03,-0.0,0.01,3.68,0.0,0.15,0.0,-0.27,0.12,0.96,2
67,0.88497,7,-0.919,0.04,-0.02,0.39,327.82,-0.02,-4.93,-0.0,0.0,-0.0,3.69,0.0,0.31,0.0,-0.0,-0.09,0.99,2
68,0.9498200000000001,3,-0.9740000000000001,0.01,-0.2,-0.11,27.17,22.8,0.97,-0.01,0.0,0.01,3.57,-0.15,-0.15,0.46,-0.4,0.02,0.93,2
69,0.9511299999999999,1,-0.682,-0.15,0.06,-0.71,105.45,-17.18,7.57,0.01,0.0,0.02,3.76,0.0,-0.31,0.46,0.3,0.12,0.97,2
70,0.95352,4,-0.573,-0.02,-0.14,0.81,263.53,11.37,-12.33,-0.01,-0.0,0.01,3.5,0.0,0.0,-0.46,-0.2,-0.22,0.96,2
71,0.95455,5,-0.897,-0.14,-0.03,0.42,325.2,9.77,13.16,0.0,-0.0,0.02,3.58,0.0,0.0,0.0,-0.17,0.23,0.98,2
72,0.9878,0,0.738,0.1,-0.04,0.67,97.59,-11.15,5.41,0.0,0.0,0.01,3.83,-0.15,0.15,0.0,0.2,0.09,0.99,2
73,0.98895,6,-0.371,0.12,-0.0,0.92,238.64,-13.05,-5.44,0.0,-0.0,0.0,3.55,-0.15,0.15,0.31,0.22,-0.09,0.97,2
74,0.9922,2,-0.146,-0.13,0.04,0.98,211.88,13.85,6.99,0.03,0.0,0.0,3.68,0.0,0.15,0.15,-0.27,0.13,0.96,2
75,0.99308,7,-0.919,0.04,-0.02,0.39,327.9,0.02,-4.95,-0.0,0.0,0.0,3.69,0.31,0.31,0.31,0.0,-0.09,0.99,2
76,1.0419,3,-0.9740000000000001,0.01,-0.2,-0.11,27.17,22.89,1.02,-0.01,0.0,0.01,3.57,0.0,0.0,0.0,-0.4,0.02,0.93,2
77,1.0429,1,-0.682,-0.15,0.06,-0.71,105.47,-17.2,7.51,0.01,0.0,0.03,3.76,-0.15,-0.46,0.0,0.3,0.12,0.97,2
78,1.0459,4,-0.5720000000000001,-0.02,-0.14,0.81,263.52,11.45,-12.33,-0.0,0.0,0.01,3.5,0.0,0.31,0.15,-0.2,-0.22,0.96,2
79,1.0469,5,-0.897,-0.14,-0.03,0.42,325.21,9.85,13.13,-0.0,-0.0,0.02,3.58,0.15,0.15,-0.61,-0.18,0.23,0.98,2
80,1.0977,0,0.7390000000000001,0.1,-0.04,0.67,97.58,-11.15,5.35,0.0,0.0,0.01,3.83,0.0,0.0,-0.15,0.19,0.09,0.99,2
81,1.0986,7,-0.919,0.04,-0.02,0.39,327.89,0.15,-5.0,-0.0,-0.0,-0.0,3.69,0.0,0.15,0.15,-0.01,-0.09,0.99,2
82,1.1017,2,-0.146,-0.13,0.04,0.98,211.79,13.89,6.95,0.03,0.0,0.0,3.68,-0.15,0.0,-0.31,-0.27,0.13,0.96,2
83,1.1028,6,-0.371,0.12,-0.0,0.92,238.64,-13.02,-5.49,0.0,0.0,0.0,3.55,-0.15,0.15,0.0,0.22,-0.09,0.97,2
84,1.1439,3,-0.9740000000000001,0.01,-0.2,-0.11,27.19,22.84,1.03,-0.01,0.0,0.02,3.57,0.15,0.15,0.46,-0.4,0.01,0.93,2
85,1.1453,1,-0.682,-0.15,0.06,-0.71,105.45,-17.24,7.47,0.01,0.0,0.02,3.76,0.0,-0.31,0.15,0.3,0.12,0.97,2
86,1.1485,4,-0.5720000000000001,-0.02,-0.14,0.81,263.51,11.43,-12.41,-0.01,0.0,0.01,3.5,-0.15,0.31,0.0,-0.19,-0.22,0.96,2
87,1.1493,5,-0.897,-0.14,-0.03,0.42,325.12,9.9,13.15,0.0,0.0,0.01,3.58,0.0,0.15,-0.92,-0.17,0.23,0.97,2
88,1.1736,0,0.7390000000000001,0.1,-0.04,0.67,97.57,-11.16,5.35,0.0,-0.0,0.01,3.83,0.0,-0.31,0.0,0.19,0.09,0.98,2
89,1.1759,7,-0.919,0.04,-0.02,0.39,327.87,0.2,-4.96,-0.0,0.0,0.0,3.69,0.0,0.0,0.31,-0.0,-0.09,1.0,2
90,1.261,2,-0.145,-0.13,0.04,0.98,211.74,13.84,6.9,0.04,-0.0,0.0,3.68,-0.31,0.0,-0.46,-0.27,0.13,0.96,2
91,1.2622,1,-0.682,-0.15,0.06,-0.71,105.5,-17.23,7.44,0.01,0.01,0.02,3.76,0.0,-0.15,0.15,0.3,0.12,0.97,2
92,1.2647,3,-0.9740000000000001,0.01,-0.2,-0.11,27.2,22.87,1.12,-0.01,-0.0,0.01,3.57,0.76,0.61,0.0,-0.4,0.02,0.93,2
93,1.2655,5,-0.897,-0.14,-0.03,0.42,325.1,9.84,13.29,0.0,0.0,0.01,3.58,0.15,0.46,-0.31,-0.17,0.23,0.97,2
94,1.2954,4,-0.573,-0.02,-0.15,0.81,263.53,11.44,-12.44,-0.0,-0.0,0.01,3.5,-0.15,0.15,0.61,-0.2,-0.22,0.96,2
95,1.2964,7,-0.919,0.04,-0.02,0.39,327.94,0.12,-4.89,-0.0,0.0,0.0,3.69,0.46,0.46,-0.31,-0.0,-0.09,1.0,2
96,1.2996,0,0.738,0.1,-0.04,0.67,97.66,-11.15,5.34,0.0,0.0,0.01,3.83,0.15,-0.31,0.0,0.19,0.09,0.98,2
97,1.3007,6,-0.371,0.12,-0.0,0.92,238.61,-12.91,-5.53,0.0,0.0,-0.0,3.55,-0.31,0.31,0.15,0.22,-0.09,0.97,2
98,1.3517,2,-0.145,-0.13,0.04,0.98,211.65,13.82,6.82,0.04,0.0,0.0,3.68,-0.46,0.0,-0.31,-0.27,0.13,0.96,2
99,1.3529,1,-0.682,-0.15,0.06,-0.71,105.5,-17.23,7.47,0.01,0.0,0.02,3.76,0.0,0.31,0.15,0.3,0.12,0.97,2
100,1.3563,3,-0.9740000000000001,0.01,-0.2,-0.11,27.2,22.82,1.15,-0.01,0.0,0.01,3.57,0.46,0.0,1.07,-0.4,0.02,0.93,2
101,1.3576,5,-0.897,-0.14,-0.03,0.42,325.18,9.82,13.2,-0.0,-0.01,0.02,3.58,-0.31,-0.31,-0.46,-0.18,0.23,0.98,2
102,1.4079,4,-0.573,-0.02,-0.15,0.81,263.53,11.53,-12.47,-0.01,0.0,0.01,3.5,-0.15,0.46,0.46,-0.2,-0.22,0.97,2
103,1.4093,7,-0.919,0.04,-0.02,0.39,327.91,0.16,-4.81,-0.0,-0.01,-0.0,3.69,0.46,0.61,0.61,-0.01,-0.08,0.99,2
104,1.4116,0,0.738,0.1,-0.04,0.67,97.6,-11.23,5.35,0.0,0.0,0.01,3.83,0.0,-0.46,-0.15,0.2,0.09,0.99,2
105,1.4124,6,-0.371,0.12,-0.0,0.92,238.63,-12.9,-5.54,0.0,-0.0,0.0,3.55,0.0,0.0,0.61,0.22,-0.09,0.97,2
106,1.4454,2,-0.145,-0.13,0.04,0.98,211.66,13.92,6.8,0.04,0.0,0.01,3.68,-0.15,-0.15,-1.37,-0.28,0.12,0.96,2
107,1.4463,1,-0.6809999999999999,-0.15,0.06,-0.71,105.59,-17.19,7.44,0.0,0.0,0.02,3.76,-0.46,-0.15,0.0,0.3,0.12,0.97,2
108,1.4487,3,-0.9740000000000001,0.01,-0.2,-0.11,27.22,22.92,1.23,-0.01,0.0,0.02,3.57,0.15,0.15,0.46,-0.41,0.02,0.94,2
109,1.4495,5,-0.897,-0.14,-0.03,0.42,325.08,9.92,13.13,0.0,0.0,0.01,3.58,-0.15,0.0,0.0,-0.17,0.23,0.97,2
110,1.4755,4,-0.573,-0.02,-0.15,0.81,263.52,11.52,-12.52,0.0,0.0,0.0,3.5,-0.15,-0.31,0.15,-0.2,-0.21,0.96,2
111,1.4768,7,-0.919,0.04,-0.02,0.39,327.9,0.28,-4.78,-0.0,0.0,-0.0,3.69,0.0,0.31,1.07,-0.01,-0.08,1.0,2
112,1.5596,0,0.738,0.1,-0.04,0.67,97.64,-11.23,5.32,-0.0,-0.0,0.01,3.83,0.15,-0.15,-0.15,0.2,0.09,0.98,2
113,1.5606,1,-0.682,-0.15,0.06,-0.71,105.5,-17.28,7.47,0.01,0.0,0.03,3.76,0.15,-0.46,0.61,0.3,0.12,0.97,2
114,1.5635,2,-0.145,-0.13,0.04,0.98,211.73,14.06,6.84,0.03,0.0,0.0,3.68,-0.15,-0.15,-0.31,-0.27,0.13,0.96,2
115,1.5645,5,-0.8959999999999999,-0.14,-0.03,0.42,325.01,9.97,13.23,0.0,-0.0,0.01,3.58,0.15,0.15,0.46,-0.17,0.23,0.97,2
116,1.5857,3,-0.9740000000000001,0.01,-0.2,-0.11,27.24,22.91,1.21,-0.01,-0.0,0.01,3.57,0.15,0.46,0.0,-0.4,0.02,0.93,2
117,1.587,7,-0.92,0.04,-0.02,0.39,328.02,0.34,-4.76,-0.0,0.0,0.0,3.69,0.46,0.61,0.0,-0.0,-0.09,1.0,2
118,1.6476,4,-0.573,-0.02,-0.15,0.81,263.56,11.52,-12.45,-0.02,-0.0,0.01,3.5,0.0,0.0,0.92,-0.2,-0.23,0.96,2
119,1.6488,1,-0.682,-0.15,0.06,-0.71,105.46,-17.36,7.47,0.01,0.0,0.03,3.76,0.0,-0.46,0.0,0.3,0.12,0.97,2
120,1.6522,0,0.738,0.1,-0.04,0.67,97.65,-11.23,5.33,0.0,0.0,0.01,3.83,0.15,0.31,0.46,0.2,0.09,0.98,2
121,1.6532,5,-0.8959999999999999,-0.14,-0.03,0.42,324.97,10.01,13.38,-0.0,-0.01,0.02,3.58,0.31,0.31,-1.37,-0.18,0.23,0.97,2
122,1.7155,2,-0.14400000000000002,-0.13,0.04,0.98,211.63,14.02,6.75,0.03,0.0,0.0,3.68,-0.15,0.61,1.22,-0.27,0.12,0.96,2
123,1.7165,6,-0.37200000000000005,0.12,-0.0,0.92,238.71,-12.72,-5.64,0.0,-0.0,0.0,3.55,-0.15,0.46,0.0,0.21,-0.1,0.97,2
124,1.7186,3,-0.9740000000000001,0.01,-0.2,-0.11,27.25,22.91,1.24,-0.01,0.0,0.01,3.57,-0.15,0.0,0.92,-0.4,0.02,0.92,2
125,1.7194,7,-0.92,0.04,-0.02,0.39,328.01,0.39,-4.73,-0.0,0.0,-0.0,3.69,0.46,0.31,-0.15,-0.01,-0.09,1.0,2
126,1.7475,4,-0.575,-0.02,-0.15,0.81,263.81,11.5,-12.45,-0.01,0.0,0.02,3.5,0.15,0.46,0.46,-0.2,-0.22,0.97,2
127,1.7488,1,-0.682,-0.15,0.06,-0.71,105.44,-17.41,7.44,0.01,0.0,0.02,3.76,0.0,-0.46,0.0,0.3,0.12,0.97,2
128,1.7514,0,0.738,0.1,-0.04,0.67,97.6,-11.28,5.35,0.0,0.0,0.01,3.83,0.0,0.0,0.46,0.19,0.09,0.99,2
129,1.7522,5,-0.8959999999999999,-0.14,-0.03,0.42,324.92,10.09,13.37,0.01,0.0,0.01,3.58,0.31,0.31,-1.37,-0.17,0.23,0.97,2
130,1.7965,2,-0.145,-0.13,0.04,0.98,211.76,13.99,6.75,0.04,0.0,0.0,3.68,-0.46,0.31,0.15,-0.28,0.13,0.96,2
131,1.7978,7,-0.92,0.04,-0.02,0.39,328.05,0.48,-4.76,0.0,0.0,-0.0,3.69,0.76,0.61,-0.15,-0.01,-0.08,1.0,2
132,1.8,3,-0.9740000000000001,0.01,-0.2,-0.11,27.25,22.92,1.33,-0.01,0.0,0.01,3.57,0.76,0.0,-0.31,-0.4,0.02,0.93,2
133,1.8008,6,-0.37200000000000005,0.12,-0.0,0.92,238.75,-12.68,-5.69,0.0,-0.0,0.0,3.55,-0.46,0.31,0.0,0.22,-0.1,0.97,2
134,1.8568,4,-0.575,-0.02,-0.15,0.8,263.9,11.52,-12.44,-0.0,0.0,0.01,3.5,0.15,0.0,0.15,-0.2,-0.22,0.96,2
135,1.8584,1,-0.682,-0.15,0.06,-0.71,105.36,-17.48,7.47,0.0,0.0,0.02,3.76,-0.31,-0.46,-0.31,0.31,0.12,0.97,2
136,1.8619999999999999,0,0.738,0.1,-0.04,0.67,97.59,-11.31,5.43,0.0,0.0,0.01,3.83,-0.15,-0.76,0.0,0.2,0.09,0.98,2
137,1.8630000000000002,5,-0.895,-0.14,-0.03,0.42,324.86,10.16,13.34,0.0,-0.0,0.02,3.58,0.15,0.46,-0.15,-0.18,0.23,0.97,2
138,1.8835,2,-0.146,-0.13,0.04,0.98,211.81,14.09,6.75,0.03,0.0,0.0,3.68,-0.61,0.0,-0.61,-0.27,0.13,0.96,2
139,1.8845,7,-0.92,0.04,-0.02,0.39,328.04,0.54,-4.71,-0.0,0.0,0.0,3.69,0.31,0.76,0.0,-0.01,-0.08,0.99,2
140,1.9675,3,-0.9740000000000001,0.01,-0.2,-0.11,27.35,22.97,1.42,-0.01,0.0,0.01,3.57,0.92,0.0,0.31,-0.4,0.03,0.93,2
141,1.9685,1,-0.682,-0.15,0.06,-0.71,105.33,-17.53,7.42,0.01,0.0,0.02,3.76,0.0,-0.61,0.0,0.31,0.12,0.97,2
142,1.9707,4,-0.575,-0.02,-0.15,0.8,263.88,11.56,-12.52,-0.01,-0.0,0.01,3.5,-0.31,0.61,0.92,-0.2,-0.22,0.96,2
143,1.9715,5,-0.895,-0.14,-0.03,0.42,324.82,10.25,13.35,0.0,-0.01,0.01,3.58,0.31,0.31,-0.76,-0.18,0.24,0.97,2
144,1.9915,0,0.738,0.1,-0.04,0.67,97.63,-11.39,5.4,0.0,0.0,0.01,3.83,0.0,-0.76,0.0,0.2,0.09,0.99,2
145,1.9927,7,-0.919,0.03,-0.02,0.39,327.92,0.61,-4.6,-0.0,0.01,-0.0,3.69,0.46,0.15,-0.31,-0.01,-0.09,0.99,2
146,2.0546,2,-0.145,-0.13,0.04,0.98,211.71,14.17,6.66,0.03,0.0,0.0,3.68,-0.92,0.0,-0.31,-0.27,0.12,0.96,2
147,2.0559,1,-0.682,-0.15,0.06,-0.71,105.36,-17.54,7.42,0.01,0.0,0.02,3.76,0.0,-0.76,0.0,0.31,0.12,0.97,2
148,2.0605,3,-0.973,0.01,-0.2,-0.11,27.4,23.04,1.53,-0.01,0.0,0.01,3.57,0.61,0.0,0.46,-0.4,0.02,0.93,2
149,2.0615,5,-0.895,-0.14,-0.03,0.42,324.78,10.26,13.4,0.0,0.0,0.01,3.58,0.61,0.31,-1.07,-0.17,0.24,0.97,2
150,2.0988,4,-0.575,-0.02,-0.15,0.8,263.86,11.69,-12.54,-0.01,0.0,0.01,3.5,-0.15,0.76,0.0,-0.2,-0.22,0.97,2
151,2.0999,7,-0.919,0.03,-0.02,0.39,327.9,0.6,-4.54,-0.0,-0.0,-0.0,3.69,0.46,0.46,-0.31,-0.01,-0.08,0.99,2
152,2.1537,0,0.738,0.1,-0.04,0.67,97.63,-11.44,5.45,-0.0,0.0,0.01,3.83,0.0,-0.92,-0.31,0.2,0.1,0.99,2
153,2.1549,1,-0.682,-0.15,0.06,-0.71,105.34,-17.6,7.46,0.01,-0.0,0.02,3.76,0.0,-0.46,0.0,0.31,0.12,0.97,2
154,2.1582,2,-0.14400000000000002,-0.13,0.04,0.98,211.64,14.21,6.58,0.03,0.0,0.01,3.68,-0.76,0.0,-0.76,-0.28,0.13,0.96,2
155,2.1594,5,-0.894,-0.14,-0.03,0.42,324.62,10.3,13.41,0.0,0.0,0.02,3.58,0.31,0.0,-0.61,-0.18,0.23,0.98,2
156,2.2064,3,-0.973,0.01,-0.2,-0.11,27.43,23.06,1.64,-0.01,-0.0,0.01,3.57,0.76,0.15,0.15,-0.4,0.03,0.93,2
157,2.2078,6,-0.371,0.12,-0.01,0.92,238.62,-12.36,-6.09,0.0,0.0,0.0,3.55,-1.07,1.37,-1.07,0.21,-0.1,0.97,2
