,TimeSec,Sensor,Quatx,Quaty,Quatz,Quat0,Heading,Pitch,Roll,LinAccx,LinAccy,LinAccz,Vbat,Accx,Accy,Accz,Gyrox,Gyroy,Gyroz,activity
15,0.25888,7,0.888,0.02,-0.06,-0.45,319.6,-5.05,5.05,0.03,0.01,-0.01,0.0,0.0,0.61,3.51,0.11,0.11,0.98,2
16,0.28314,0,0.695,0.11,-0.06,0.71,104.47,-14.05,4.45,0.02,0.0,0.01,3.79,0.76,-0.92,2.75,0.24,0.05,0.98,2
17,0.28525,6,-0.6859999999999999,0.08,0.06,0.72,281.37,-11.81,-1.67,0.04,-0.0,0.0,3.68,0.46,-0.31,0.92,0.2,0.01,0.98,2
18,0.29968,4,0.695,0.02,0.24,-0.68,281.99,21.05,-18.62,0.06,-0.02,0.01,3.66,-0.46,0.0,0.76,-0.37,-0.24,0.9,2
19,0.30162,3,0.995,-0.02,0.07,-0.06,6.96,8.32,-2.57,-0.02,-0.01,-0.01,3.67,-0.76,0.0,0.0,-0.16,-0.04,0.98,2
20,0.34547,5,0.907,0.11,0.22,-0.34,333.9,28.68,3.76,0.24,-0.01,0.03,3.73,-10.07,-4.27,6.1,-0.35,0.21,0.99,2
21,0.34703,1,-0.6859999999999999,0.02,-0.03,-0.73,107.33,4.22,1.01,0.02,0.0,0.01,3.79,0.0,0.0,2.44,-0.08,-0.0,1.01,2
22,0.35145,0,0.695,0.11,-0.06,0.71,104.59,-13.84,4.38,0.02,0.01,0.01,3.79,0.15,1.22,0.15,0.23,0.06,0.98,2
23,0.35336,7,0.889,0.02,-0.06,-0.45,319.87,-5.06,5.12,0.02,-0.02,-0.0,0.0,0.15,0.0,0.76,0.09,0.11,0.99,2
24,0.36826,4,0.695,0.02,0.24,-0.68,282.01,21.13,-18.67,0.07,-0.02,-0.01,3.66,-1.22,-0.31,0.0,-0.38,-0.23,0.89,2
25,0.36987,6,-0.6859999999999999,0.08,0.06,0.72,281.47,-11.87,-1.64,0.04,0.0,0.0,3.68,0.15,-0.31,1.22,0.2,0.02,0.98,2
26,0.40955,5,0.909,0.12,0.22,-0.34,334.6,28.47,4.06,0.2,-0.05,-0.01,3.73,7.63,-1.07,-7.17,-0.37,0.23,0.92,2
27,0.41112,3,0.995,-0.02,0.07,-0.06,6.83,8.22,-2.42,-0.02,0.0,0.0,3.67,3.05,-0.76,-3.97,-0.17,-0.05,0.99,2
28,0.44158000000000003,0,0.695,0.11,-0.06,0.71,104.55,-13.78,4.49,0.02,0.0,-0.0,3.79,0.92,0.0,1.68,0.23,0.05,0.97,2
29,0.44323,1,-0.6859999999999999,0.02,-0.03,-0.73,107.43,4.33,1.0,0.01,-0.0,-0.0,3.79,-0.15,0.0,0.46,-0.07,0.0,1.0,2
30,0.44681000000000004,4,0.6940000000000001,0.02,0.24,-0.68,281.91,21.21,-18.65,0.05,-0.01,0.01,3.66,0.46,-0.31,-0.46,-0.38,-0.26,0.9,2
31,0.44823,7,0.89,0.02,-0.06,-0.45,319.96,-5.05,5.15,0.03,-0.01,-0.0,0.0,0.0,0.15,0.61,0.1,0.12,0.99,2
32,0.46535,5,0.907,0.12,0.22,-0.34,334.54,28.86,4.79,0.19,-0.01,-0.02,3.73,4.88,2.44,5.19,-0.35,0.21,0.91,2
33,0.467,6,-0.6859999999999999,0.08,0.06,0.72,281.46,-11.85,-1.61,0.04,-0.01,-0.0,3.68,0.0,0.0,-0.76,0.2,0.01,0.98,2
34,0.51158,0,0.6940000000000001,0.11,-0.06,0.71,104.78,-13.83,4.51,0.02,0.0,0.0,3.79,0.15,-0.76,2.75,0.24,0.05,0.97,2
35,0.51313,3,0.995,-0.02,0.07,-0.06,6.46,8.14,-2.31,-0.02,0.01,0.01,3.67,0.46,-1.98,-1.22,-0.17,-0.05,0.99,2
36,0.54268,2,0.138,0.04,0.0,-0.99,210.0,4.41,0.57,0.05,0.01,0.01,3.81,-0.61,0.0,2.14,-0.12,0.03,1.0,2
37,0.5443100000000001,1,-0.6859999999999999,0.02,-0.03,-0.73,107.42,4.32,0.98,0.02,-0.01,0.0,3.79,0.15,-0.46,-0.61,-0.07,-0.0,0.99,2
38,0.54809,4,0.696,0.02,0.24,-0.68,282.26,21.21,-18.64,0.06,-0.01,0.02,3.66,-0.61,-0.15,3.2,-0.37,-0.24,0.91,2
39,0.5496800000000001,7,0.889,0.02,-0.06,-0.45,319.89,-5.01,5.22,0.02,-0.0,-0.0,0.0,-0.15,0.0,-1.68,0.1,0.11,0.98,2
40,0.5635600000000001,5,0.907,0.13,0.22,-0.34,334.77,28.9,5.24,0.21,0.01,-0.01,3.73,2.9,-0.15,-1.22,-0.34,0.21,0.93,2
41,0.56515,6,-0.6859999999999999,0.08,0.06,0.72,281.43,-11.89,-1.6,0.04,-0.0,0.0,3.68,-0.46,0.15,-0.92,0.2,0.01,0.98,2
42,0.5997100000000001,0,0.693,0.11,-0.06,0.71,104.89,-13.93,4.42,0.02,0.0,0.0,3.79,-0.15,-0.31,0.31,0.24,0.06,0.97,2
43,0.60163,3,0.995,-0.02,0.07,-0.07,6.36,7.94,-2.26,-0.03,0.01,0.01,3.67,0.61,-1.07,-0.92,-0.17,-0.05,0.99,2
44,0.64462,4,0.698,0.02,0.24,-0.67,282.45,21.28,-18.53,0.07,-0.01,0.01,3.66,0.46,0.0,-0.92,-0.37,-0.23,0.91,2
45,0.64615,1,-0.6859999999999999,0.02,-0.03,-0.73,107.34,4.34,0.96,0.02,-0.01,-0.0,3.79,0.46,-0.61,-0.61,-0.07,-0.01,1.0,2
46,0.64989,5,0.907,0.13,0.22,-0.34,334.64,28.84,5.39,0.19,0.0,0.0,3.73,2.14,-0.76,-0.92,-0.35,0.2,0.94,2
47,0.6516,7,0.889,0.02,-0.06,-0.45,319.76,-5.06,5.24,0.02,-0.0,0.0,0.0,-0.31,-0.15,-0.46,0.1,0.11,0.99,2
48,0.66697,0,0.693,0.11,-0.06,0.71,104.83,-13.98,4.37,0.02,0.0,0.0,3.79,-0.15,-0.15,0.0,0.24,0.05,0.97,2
49,0.66882,6,-0.685,0.08,0.06,0.72,281.24,-11.85,-1.58,0.03,-0.01,0.0,3.68,-0.31,0.0,-0.31,0.2,0.01,0.98,2
50,0.71916,4,0.696,0.02,0.24,-0.68,282.26,21.25,-18.52,0.05,-0.01,0.0,3.66,0.46,0.0,-1.83,-0.37,-0.25,0.9,2
51,0.7207399999999999,3,0.995,-0.02,0.07,-0.07,6.27,7.98,-2.27,-0.03,0.01,0.01,3.67,0.0,0.15,-1.68,-0.17,-0.05,0.99,2
52,0.74465,5,0.907,0.13,0.22,-0.34,334.53,28.7,5.57,0.18,0.0,0.0,3.73,0.0,-0.15,0.0,-0.36,0.21,0.93,2
53,0.74636,1,-0.6859999999999999,0.02,-0.03,-0.73,107.31,4.28,0.99,0.03,0.01,0.01,3.79,0.0,-0.46,-0.31,-0.08,-0.01,1.0,2
54,0.75065,0,0.6940000000000001,0.11,-0.06,0.71,104.79,-13.94,4.39,0.03,-0.0,0.01,3.79,-0.31,0.0,-0.31,0.25,0.05,0.97,2
55,0.75216,7,0.889,0.02,-0.06,-0.45,319.74,-5.06,5.22,0.02,-0.0,-0.0,0.0,0.0,0.15,0.0,0.1,0.11,0.99,2
56,0.77186,4,0.6970000000000001,0.02,0.24,-0.68,282.31,21.24,-18.47,0.04,-0.02,0.02,3.66,0.0,-0.15,1.68,-0.38,-0.25,0.91,2
57,0.7733399999999999,6,-0.685,0.08,0.06,0.72,281.27,-11.84,-1.6,0.03,0.0,0.0,3.68,0.0,-0.15,1.22,0.2,0.01,0.98,2
58,0.80311,5,0.907,0.13,0.22,-0.34,334.62,28.62,5.59,0.19,0.0,0.01,3.73,-0.46,0.0,-0.15,-0.35,0.22,0.95,2
59,0.80478,3,0.995,-0.02,0.07,-0.07,6.24,7.96,-2.33,-0.03,0.01,0.0,3.67,-0.76,0.31,1.53,-0.16,-0.05,0.98,2
60,0.8507299999999999,0,0.693,0.11,-0.06,0.71,104.8,-14.04,4.38,0.02,-0.0,0.0,3.79,0.46,-1.37,0.31,0.24,0.05,0.97,2
61,0.85255,1,-0.6859999999999999,0.02,-0.03,-0.73,107.3,4.28,0.99,0.02,0.0,0.0,3.79,-0.15,0.0,-1.07,-0.08,0.0,1.0,2
62,0.85651,4,0.698,0.02,0.24,-0.67,282.6,21.4,-18.41,0.07,-0.01,-0.0,3.66,0.15,1.22,-0.46,-0.37,-0.23,0.9,2
63,0.85795,7,0.889,0.02,-0.06,-0.45,319.77,-5.03,5.21,0.03,-0.0,-0.0,0.0,0.0,-0.15,-0.76,0.1,0.11,0.99,2
64,0.8729100000000001,5,0.907,0.13,0.22,-0.34,334.6,28.66,5.53,0.2,-0.01,-0.01,3.73,0.31,0.15,-3.36,-0.34,0.23,0.92,2
65,0.8744799999999999,6,-0.685,0.08,0.06,0.72,281.33,-11.79,-1.57,0.03,-0.01,0.0,3.68,-0.15,0.31,-0.15,0.2,0.01,0.98,2
66,0.91174,0,0.693,0.11,-0.06,0.71,104.89,-14.15,4.39,0.02,0.0,0.0,3.79,0.0,-1.53,1.07,0.24,0.06,0.97,2
67,0.91327,3,0.995,-0.02,0.07,-0.07,6.29,7.95,-2.46,-0.03,-0.0,-0.0,3.67,-1.98,-0.61,-0.61,-0.17,-0.04,1.0,2
68,0.94455,4,0.696,0.02,0.24,-0.68,282.26,21.46,-18.31,0.05,-0.01,0.01,3.66,0.46,0.61,-3.51,-0.38,-0.25,0.9,2
69,0.94606,1,-0.687,0.02,-0.03,-0.73,107.19,4.21,0.94,0.02,-0.0,0.0,3.79,0.0,-0.31,0.46,-0.07,-0.0,1.0,2
70,0.9498200000000001,5,0.9,0.13,0.22,-0.36,331.85,28.64,4.74,0.21,0.01,-0.03,3.73,3.66,-4.73,-34.94,-0.32,0.2,0.93,2
71,0.9515299999999999,7,0.889,0.02,-0.06,-0.45,319.69,-5.04,5.3,0.02,0.0,-0.01,0.0,0.0,0.76,1.37,0.1,0.11,0.98,2
72,1.0201,2,0.134,0.04,-0.0,-0.99,209.44,4.89,0.73,0.04,-0.0,0.0,3.81,-0.46,0.0,-1.68,-0.12,0.02,1.0,2
73,1.0219,6,-0.685,0.08,0.06,0.72,281.32,-11.8,-1.53,0.03,-0.0,0.0,3.68,0.0,-0.31,0.15,0.2,0.01,0.98,2
74,1.026,0,0.6920000000000001,0.11,-0.06,0.71,104.95,-14.22,4.37,0.02,0.0,0.0,3.79,-0.31,-0.76,-0.15,0.25,0.06,0.97,2
75,1.0274,3,0.995,-0.02,0.07,-0.07,5.76,8.06,-2.53,-0.01,0.01,0.0,3.67,0.0,-1.07,-5.65,-0.15,-0.06,0.99,2
76,1.0454,4,0.695,0.02,0.24,-0.68,281.94,21.5,-18.43,0.05,-0.01,0.01,3.66,0.31,0.76,-1.83,-0.38,-0.25,0.9,2
77,1.0474,1,-0.687,0.02,-0.03,-0.73,107.25,4.22,0.91,0.01,0.0,0.0,3.79,0.0,0.76,-0.15,-0.07,0.0,1.0,2
78,1.0535,5,0.894,0.12,0.21,-0.37,329.72,28.24,3.93,0.18,-0.0,0.0,3.73,-0.15,-3.36,3.81,-0.36,0.19,0.93,2
79,1.0553,7,0.889,0.02,-0.06,-0.45,319.79,-5.09,5.31,0.03,-0.0,0.0,0.0,0.0,-0.46,-0.15,0.1,0.11,0.99,2
80,1.1228,2,0.132,0.04,-0.0,-0.99,209.27,4.86,0.67,0.04,-0.01,0.0,3.81,0.0,-0.61,-0.76,-0.13,0.01,1.0,2
81,1.1243,6,-0.685,0.08,0.06,0.72,281.28,-11.81,-1.5,0.03,0.0,0.0,3.68,0.0,-0.31,-0.76,0.21,0.01,0.98,2
82,1.128,0,0.6920000000000001,0.11,-0.06,0.71,104.96,-14.22,4.34,0.03,0.0,0.0,3.79,0.15,0.0,-0.31,0.24,0.05,0.97,2
83,1.1293,3,0.995,-0.02,0.07,-0.07,5.7,7.96,-2.62,-0.03,-0.0,0.01,3.67,0.61,-1.22,-1.07,-0.17,-0.05,1.0,2
84,1.1547,4,0.695,0.02,0.24,-0.68,281.95,21.52,-18.45,0.06,-0.0,0.0,3.66,0.0,-0.46,0.0,-0.37,-0.24,0.9,2
85,1.1563,1,-0.687,0.02,-0.03,-0.73,107.26,4.32,0.92,0.02,0.0,0.01,3.79,0.0,1.22,-1.07,-0.07,-0.01,1.0,2
86,1.1603,5,0.8959999999999999,0.12,0.21,-0.37,330.12,28.26,4.07,0.18,-0.01,0.01,3.73,0.0,0.0,1.22,-0.37,0.2,0.93,2
87,1.1619,7,0.889,0.02,-0.06,-0.45,319.65,-5.12,5.31,0.02,0.0,-0.0,0.0,0.0,-0.46,-0.15,0.1,0.1,0.99,2
88,1.255,0,0.6920000000000001,0.11,-0.06,0.71,104.97,-14.22,4.28,0.02,0.0,0.0,3.79,0.0,0.46,0.0,0.25,0.05,0.97,2
89,1.2566,6,-0.685,0.08,0.06,0.72,281.24,-11.87,-1.43,0.03,-0.0,0.0,3.68,0.15,-0.31,0.0,0.2,0.01,0.98,2
90,1.2613,4,0.6940000000000001,0.02,0.24,-0.68,281.9,21.48,-18.48,0.05,-0.02,0.01,3.66,0.0,0.0,-0.92,-0.38,-0.25,0.9,2
91,1.2627,3,0.995,-0.02,0.07,-0.07,5.52,7.94,-2.6,-0.02,0.0,0.0,3.67,0.15,0.76,-1.22,-0.16,-0.05,0.99,2
92,1.2694,2,0.132,0.04,0.0,-0.99,209.21,4.91,0.62,0.04,0.01,0.0,3.81,0.46,0.0,0.0,-0.12,0.03,0.99,2
93,1.2712,1,-0.687,0.02,-0.03,-0.73,107.26,4.37,0.89,0.02,0.0,0.0,3.79,0.0,0.46,0.31,-0.08,-0.0,1.0,2
94,1.2755,5,0.8959999999999999,0.12,0.21,-0.37,330.23,28.29,4.08,0.19,0.01,-0.01,3.73,-1.22,0.76,6.87,-0.35,0.19,0.93,2
95,1.2769,7,0.888,0.02,-0.06,-0.45,319.62,-5.12,5.3,0.03,0.0,-0.0,0.0,0.0,-0.15,0.92,0.1,0.11,0.98,2
96,1.3265,2,0.13,0.04,0.0,-0.99,209.07,4.88,0.6,0.04,-0.01,0.01,3.81,0.0,0.0,0.0,-0.13,0.02,1.0,2
97,1.328,6,-0.685,0.08,0.06,0.72,281.3,-11.91,-1.38,0.03,-0.0,0.0,3.68,0.15,-0.31,0.0,0.2,0.01,0.98,2
98,1.3339,0,0.6920000000000001,0.11,-0.06,0.71,104.99,-14.18,4.27,0.02,-0.01,0.0,3.79,0.0,0.31,0.46,0.25,0.05,0.97,2
99,1.3359999999999999,3,0.9940000000000001,-0.02,0.07,-0.07,5.25,8.02,-2.59,-0.02,0.01,0.01,3.67,0.0,0.0,0.46,-0.16,-0.06,0.99,2
100,1.3577,4,0.695,0.02,0.24,-0.68,281.97,21.47,-18.48,0.05,-0.0,0.01,3.66,0.0,-0.31,0.76,-0.38,-0.25,0.9,2
101,1.3594,1,-0.6859999999999999,0.02,-0.03,-0.73,107.3,4.41,0.76,0.02,0.0,0.01,3.79,0.0,1.07,0.31,-0.08,-0.01,1.0,2
102,1.3655,5,0.898,0.12,0.21,-0.36,330.95,28.19,4.48,0.2,0.01,-0.0,3.73,-1.07,0.0,6.87,-0.34,0.2,0.94,2
103,1.3673,7,0.888,0.02,-0.06,-0.45,319.61,-5.19,5.34,0.02,0.0,-0.0,0.0,-0.15,-0.61,0.31,0.1,0.11,0.98,2
104,1.4215,2,0.131,0.04,0.0,-0.99,209.17,4.97,0.62,0.03,0.0,0.0,3.81,-0.15,0.0,-0.46,-0.12,0.02,1.0,2
105,1.4235,6,-0.6859999999999999,0.08,0.06,0.72,281.42,-11.98,-1.37,0.03,-0.01,0.01,3.68,0.15,0.0,1.37,0.19,0.01,0.99,2
106,1.4304,0,0.6920000000000001,0.11,-0.06,0.71,105.03,-14.2,4.22,0.02,0.0,0.01,3.79,0.0,-0.15,0.61,0.25,0.05,0.98,2
107,1.4322,3,0.995,-0.02,0.07,-0.07,5.36,8.02,-2.66,-0.02,0.0,0.01,3.67,0.0,-0.92,0.92,-0.16,-0.05,0.99,2
108,1.4539,4,0.696,0.02,0.24,-0.68,282.15,21.53,-18.34,0.05,-0.01,0.01,3.66,0.61,0.0,0.0,-0.38,-0.24,0.91,2
109,1.4556,1,-0.6859999999999999,0.02,-0.03,-0.73,107.43,4.53,0.77,0.02,-0.01,-0.0,3.79,-0.15,0.0,0.61,-0.07,-0.01,1.0,2
110,1.4617,5,0.9,0.12,0.21,-0.36,331.63,28.06,4.72,0.19,0.0,-0.0,3.73,0.0,-1.22,3.81,-0.34,0.21,0.93,2
111,1.4632,7,0.888,0.02,-0.06,-0.45,319.59,-5.22,5.31,0.02,-0.0,-0.0,0.0,0.0,-0.15,0.0,0.1,0.1,0.99,2
112,1.5266,2,0.131,0.04,0.0,-0.99,209.12,4.98,0.57,0.04,0.01,-0.0,3.81,0.0,0.92,1.07,-0.12,0.03,0.99,2
113,1.5281,6,-0.6859999999999999,0.08,0.06,0.72,281.37,-11.9,-1.37,0.03,0.0,-0.0,3.68,0.0,-0.31,0.0,0.21,0.0,0.98,2
114,1.5319,0,0.6920000000000001,0.11,-0.06,0.71,105.02,-14.22,4.13,0.02,0.0,0.0,3.79,-0.46,0.61,0.46,0.25,0.05,0.97,2
115,1.5334,3,0.995,-0.02,0.07,-0.07,5.45,7.86,-2.74,-0.02,0.01,0.0,3.67,-0.15,-0.92,-0.31,-0.15,-0.05,0.99,2
116,1.5527,4,0.696,0.02,0.24,-0.68,282.27,21.59,-18.2,0.05,0.01,0.0,3.66,-0.31,-0.15,1.68,-0.37,-0.24,0.9,2
117,1.5544,1,-0.685,0.02,-0.03,-0.73,107.49,4.52,0.77,0.01,0.01,0.0,3.79,-0.15,0.15,-0.15,-0.09,-0.0,1.0,2
118,1.5586,5,0.9009999999999999,0.13,0.21,-0.36,331.9,27.88,4.92,0.17,0.0,0.01,3.73,0.0,-0.31,2.59,-0.36,0.2,0.93,2
119,1.56,7,0.888,0.02,-0.06,-0.45,319.61,-5.26,5.31,0.01,-0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.11,0.99,2
120,1.6115,2,0.131,0.04,0.0,-0.99,209.17,5.07,0.6,0.04,0.0,0.0,3.81,0.61,0.0,1.37,-0.13,0.02,1.0,2
121,1.6135,6,-0.6859999999999999,0.08,0.06,0.72,281.37,-11.95,-1.31,0.03,0.0,0.0,3.68,0.0,-0.15,0.0,0.2,0.01,0.98,2
122,1.6186,0,0.6920000000000001,0.11,-0.06,0.71,105.11,-14.15,4.08,0.02,0.0,0.01,3.79,0.0,0.92,0.92,0.24,0.05,0.97,2
123,1.6207,3,0.995,-0.02,0.07,-0.07,5.47,7.83,-2.75,-0.02,-0.0,0.01,3.67,-0.15,-0.15,-0.15,-0.16,-0.05,0.99,2
124,1.6507,4,0.6970000000000001,0.02,0.24,-0.68,282.34,21.55,-18.13,0.05,-0.0,0.01,3.66,0.0,-1.22,1.37,-0.38,-0.24,0.9,2
125,1.6526,1,-0.6859999999999999,0.02,-0.03,-0.73,107.41,4.51,0.81,0.02,0.0,0.0,3.79,0.15,0.0,-0.46,-0.08,-0.0,1.0,2
126,1.6568,5,0.903,0.13,0.21,-0.36,332.39,27.77,5.18,0.19,-0.0,0.01,3.73,0.0,0.61,1.98,-0.35,0.21,0.94,2
127,1.6584,7,0.888,0.02,-0.06,-0.45,319.56,-5.24,5.33,0.02,0.0,-0.01,0.0,0.0,0.15,0.0,0.1,0.11,0.98,2
128,1.7285,2,0.133,0.05,-0.0,-0.99,209.39,5.19,0.76,0.04,0.01,0.0,3.81,0.46,0.61,1.68,-0.12,0.03,0.99,2
129,1.73,6,-0.685,0.08,0.06,0.72,281.3,-11.96,-1.28,0.03,0.0,0.0,3.68,0.0,-0.31,-0.76,0.21,0.01,0.98,2
130,1.7336,0,0.691,0.11,-0.06,0.71,105.16,-14.06,4.04,0.01,0.0,0.0,3.79,0.0,0.92,0.46,0.24,0.05,0.97,2
131,1.7357,3,0.995,-0.02,0.07,-0.07,5.44,7.86,-2.79,-0.02,0.0,0.01,3.67,-0.31,0.15,-0.15,-0.16,-0.05,0.99,2
132,1.7745,4,0.698,0.02,0.24,-0.67,282.58,21.49,-17.99,0.04,-0.0,0.01,3.66,0.31,-0.31,0.76,-0.38,-0.25,0.9,2
133,1.7761,1,-0.685,0.02,-0.03,-0.73,107.46,4.54,0.83,0.02,-0.0,0.01,3.79,0.0,0.0,-0.31,-0.08,-0.01,1.0,2
134,1.7795,5,0.903,0.13,0.21,-0.35,332.68,27.76,5.17,0.19,-0.0,0.0,3.73,-0.15,0.15,0.31,-0.34,0.21,0.93,2
135,1.7809,7,0.888,0.02,-0.06,-0.46,319.55,-5.23,5.35,0.03,0.01,-0.01,0.0,0.0,-0.15,0.0,0.11,0.11,0.98,2
136,1.8277,2,0.133,0.05,-0.0,-0.99,209.39,5.21,0.81,0.03,0.0,0.0,3.81,0.0,-0.31,0.0,-0.13,0.02,0.99,2
137,1.8293,6,-0.685,0.08,0.06,0.72,281.27,-11.92,-1.25,0.03,-0.0,0.0,3.68,0.0,-0.15,0.0,0.2,0.01,0.98,2
138,1.8327,0,0.6920000000000001,0.11,-0.06,0.71,105.14,-14.04,4.08,0.02,-0.0,0.01,3.79,0.15,0.15,0.0,0.25,0.05,0.97,2
139,1.834,3,0.995,-0.02,0.07,-0.07,5.49,7.93,-2.88,-0.02,-0.01,0.01,3.67,-0.46,0.0,-0.76,-0.16,-0.05,0.99,2
140,1.8605,4,0.7,0.02,0.24,-0.67,282.84,21.46,-17.85,0.04,-0.01,0.01,3.66,-0.46,-0.15,0.31,-0.38,-0.24,0.9,2
141,1.8622,1,-0.685,0.02,-0.03,-0.73,107.57,4.59,0.84,0.02,0.0,0.0,3.79,0.0,0.0,0.46,-0.08,-0.0,1.0,2
142,1.8658,5,0.904,0.12,0.21,-0.35,332.84,27.64,5.13,0.18,-0.01,0.0,3.73,-0.31,-0.76,-1.22,-0.35,0.21,0.94,2
143,1.8675,7,0.888,0.02,-0.06,-0.46,319.51,-5.22,5.34,0.02,-0.0,-0.0,0.0,0.15,0.15,0.46,0.1,0.11,0.99,2
144,1.9286,2,0.132,0.05,-0.0,-0.99,209.32,5.18,0.79,0.04,-0.0,0.01,3.81,-0.15,-0.46,-0.31,-0.13,0.02,1.0,2
145,1.9301,6,-0.685,0.08,0.06,0.72,281.23,-11.86,-1.21,0.03,0.0,0.0,3.68,0.15,0.0,0.15,0.2,0.01,0.98,2
146,1.9335,0,0.691,0.11,-0.06,0.71,105.2,-14.0,4.13,0.02,0.0,0.0,3.79,0.31,0.0,-0.15,0.24,0.05,0.97,2
147,1.9348,3,0.995,-0.02,0.07,-0.07,5.32,7.92,-2.91,-0.02,-0.0,0.01,3.67,-0.92,0.46,0.76,-0.16,-0.05,1.0,2
148,1.9598,4,0.7,0.02,0.24,-0.67,282.91,21.48,-17.84,0.04,-0.01,0.01,3.66,-0.61,-0.15,1.07,-0.38,-0.24,0.9,2
149,1.9615,1,-0.685,0.02,-0.03,-0.73,107.57,4.57,0.8,0.02,-0.01,0.0,3.79,0.15,0.15,0.46,-0.07,-0.01,1.0,2
150,1.9652,5,0.904,0.13,0.21,-0.35,332.7,27.52,5.26,0.18,-0.01,0.01,3.73,-0.15,0.0,-1.22,-0.35,0.21,0.93,2
151,1.9666,7,0.888,0.02,-0.06,-0.46,319.53,-5.22,5.4,0.02,0.0,-0.0,0.0,0.0,0.15,0.0,0.11,0.11,0.98,2
152,2.0287,2,0.133,0.05,-0.0,-0.99,209.4,5.2,0.83,0.03,0.0,-0.0,3.81,-0.46,-0.46,-1.22,-0.12,0.02,0.99,2
153,2.0302,6,-0.685,0.08,0.06,0.72,281.26,-11.88,-1.16,0.03,-0.01,0.0,3.68,0.0,0.0,0.46,0.2,0.01,0.98,2
154,2.0339,0,0.691,0.11,-0.06,0.71,105.26,-13.98,4.15,0.02,0.0,0.0,3.79,0.46,-0.76,-0.15,0.24,0.05,0.97,2
155,2.0353,3,0.9940000000000001,-0.02,0.07,-0.07,5.28,8.04,-2.92,-0.02,0.0,0.0,3.67,0.0,1.22,-0.15,-0.16,-0.05,0.99,2
156,2.0599,4,0.701,0.02,0.24,-0.67,283.07,21.51,-17.8,0.04,-0.0,0.01,3.66,0.46,-0.15,-0.31,-0.37,-0.24,0.9,2
157,2.0615,1,-0.685,0.02,-0.03,-0.73,107.47,4.54,0.83,0.02,-0.0,0.0,3.79,0.0,-0.61,0.0,-0.08,-0.01,1.0,2
158,2.0653,5,0.903,0.13,0.21,-0.35,332.5,27.56,5.26,0.18,-0.0,-0.0,3.73,0.0,0.46,-1.83,-0.35,0.2,0.93,2
159,2.0669,7,0.888,0.02,-0.06,-0.46,319.51,-5.24,5.42,0.01,-0.0,-0.0,0.0,0.0,0.0,0.0,0.1,0.11,0.99,2
