,TimeSec,Sensor,Quatx,Quaty,Quatz,Quat0,Heading,Pitch,Roll,LinAccx,LinAccy,LinAccz,Vbat,Accx,Accy,Accz,Gyrox,Gyroy,Gyroz,activity
23,0.34526999999999997,7,-0.987,-0.07,0.07,-0.12,27.79,-9.39,6.61,-0.02,0.0,-0.01,0.0,0.0,-0.15,-0.31,0.14,0.11,0.98,7
24,0.3608,5,-0.879,-0.04,-0.22,-0.42,68.33,20.38,15.86,0.04,-0.0,0.02,3.74,-0.76,-0.15,0.31,-0.33,0.23,0.93,7
25,0.36236,6,0.988,-0.02,-0.13,-0.09,3.53,-14.72,-0.46,-0.02,-0.0,0.0,3.69,0.0,-0.15,-0.31,0.23,-0.01,0.97,7
26,0.41471,2,-0.76,-0.05,-0.04,0.65,293.41,6.9,1.75,-0.01,0.01,0.0,3.82,0.0,-0.61,-0.76,-0.12,0.02,1.0,7
27,0.41628000000000004,3,-0.78,0.07,-0.04,-0.62,90.85,8.28,-3.68,-0.0,0.0,0.0,3.68,-0.15,0.15,-0.92,-0.15,-0.06,0.99,7
28,0.43568,4,-0.955,0.09,-0.21,0.19,348.35,21.22,-15.46,-0.01,0.0,0.01,3.67,0.92,0.0,-0.61,-0.37,-0.26,0.9,7
29,0.4372,1,-0.057,-0.05,-0.02,1.0,200.52,5.75,-1.55,-0.02,0.0,-0.0,3.8,0.0,-0.15,0.0,-0.08,-0.03,1.0,7
30,0.44373999999999997,0,0.02,-0.12,-0.02,-0.99,195.98,-14.21,2.6,0.01,0.0,0.0,3.8,0.0,0.0,0.0,0.24,0.05,0.97,7
31,0.44661000000000006,7,-0.987,-0.07,0.07,-0.12,27.75,-9.38,6.62,-0.03,-0.0,-0.0,0.0,0.0,-0.15,-0.31,0.14,0.12,0.98,7
32,0.46266999999999997,5,-0.879,-0.04,-0.22,-0.42,68.34,20.38,15.76,0.04,0.0,0.02,3.74,-0.61,0.0,0.15,-0.34,0.23,0.94,7
33,0.46416,6,0.988,-0.02,-0.13,-0.09,3.54,-14.74,-0.46,-0.02,-0.0,0.0,3.69,0.0,-0.15,0.0,0.23,-0.01,0.97,7
34,0.50163,2,-0.76,-0.05,-0.04,0.65,293.36,6.86,1.66,-0.0,0.0,0.0,3.82,0.31,-0.31,0.0,-0.12,0.02,1.0,7
35,0.5030600000000001,3,-0.78,0.07,-0.04,-0.62,90.75,8.3,-3.66,0.0,0.01,-0.0,3.68,0.15,-0.31,0.15,-0.15,-0.07,0.98,7
36,0.55591,4,-0.955,0.09,-0.21,0.19,348.3,21.22,-15.49,-0.01,0.0,0.01,3.67,-0.31,-0.15,-0.31,-0.37,-0.26,0.9,7
37,0.55808,1,-0.057,-0.05,-0.02,1.0,200.53,5.85,-1.54,-0.01,-0.01,0.0,3.79,0.0,-0.15,0.0,-0.09,-0.04,1.0,7
38,0.56287,0,0.019,-0.12,-0.02,-0.99,195.88,-14.21,2.57,0.01,0.0,0.0,3.8,0.0,-0.15,-0.31,0.24,0.05,0.97,7
39,0.5644,7,-0.987,-0.07,0.07,-0.12,27.79,-9.41,6.61,-0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.12,0.98,7
40,0.58785,5,-0.878,-0.04,-0.22,-0.42,68.38,20.46,15.71,0.04,-0.0,0.02,3.74,-0.31,-0.15,-1.22,-0.33,0.23,0.93,7
41,0.58996,6,0.987,-0.02,-0.13,-0.09,3.49,-14.73,-0.42,-0.03,-0.01,0.0,3.69,0.0,0.0,-0.46,0.23,-0.01,0.98,7
42,0.60073,2,-0.76,-0.05,-0.04,0.65,293.31,6.81,1.63,-0.01,0.0,0.0,3.82,0.31,-0.46,-0.46,-0.12,0.02,1.0,7
43,0.6024,3,-0.7809999999999999,0.07,-0.04,-0.62,90.72,8.23,-3.72,-0.01,-0.0,0.02,3.68,0.0,0.0,-3.66,-0.14,-0.06,1.0,7
44,0.6389199999999999,4,-0.955,0.09,-0.21,0.19,348.22,21.12,-15.5,-0.02,-0.0,0.01,3.67,0.0,-0.31,-0.76,-0.38,-0.25,0.9,7
45,0.6411899999999999,1,-0.057999999999999996,-0.05,-0.02,1.0,200.6,5.79,-1.54,-0.02,0.0,0.0,3.79,-0.15,-0.15,0.0,-0.09,-0.03,1.0,7
46,0.64555,0,0.019,-0.12,-0.03,-0.99,195.9,-14.17,2.68,0.01,0.0,0.0,3.8,0.0,0.15,-0.31,0.23,0.04,0.97,7
47,0.6470199999999999,7,-0.987,-0.07,0.07,-0.12,27.87,-9.36,6.61,-0.03,0.0,-0.0,0.0,0.0,-0.15,-0.31,0.13,0.12,0.98,7
48,0.67289,5,-0.879,-0.04,-0.22,-0.42,68.23,20.46,15.71,0.03,-0.0,0.02,3.74,0.15,0.15,-0.46,-0.33,0.23,0.94,7
49,0.6751699999999999,6,0.988,-0.02,-0.13,-0.09,3.6,-14.71,-0.49,-0.02,-0.0,0.0,3.69,0.0,0.0,0.31,0.23,-0.01,0.98,7
50,0.7117100000000001,2,-0.759,-0.05,-0.04,0.65,293.19,6.82,1.66,-0.01,0.0,0.0,3.82,0.31,0.0,-0.15,-0.12,0.02,0.99,7
51,0.71322,3,-0.7809999999999999,0.07,-0.04,-0.62,90.55,8.17,-3.7,0.01,-0.0,0.01,3.68,0.0,0.0,-0.15,-0.14,-0.07,1.0,7
52,0.73768,4,-0.955,0.09,-0.21,0.19,348.13,21.1,-15.45,-0.02,0.0,0.01,3.67,0.15,-0.15,0.15,-0.38,-0.26,0.9,7
53,0.73934,1,-0.057,-0.05,-0.02,1.0,200.54,5.77,-1.55,-0.01,0.0,0.0,3.79,0.0,0.61,-0.46,-0.08,-0.03,0.99,7
54,0.74437,0,0.019,-0.12,-0.03,-0.99,195.92,-14.26,2.68,0.01,0.0,0.0,3.8,-0.15,0.61,0.76,0.24,0.05,0.97,7
55,0.74603,7,-0.987,-0.07,0.07,-0.12,27.89,-9.33,6.6,-0.02,0.0,-0.0,0.0,0.0,0.0,-0.76,0.14,0.12,0.98,7
56,0.78274,5,-0.879,-0.04,-0.22,-0.42,68.29,20.48,15.8,0.05,-0.01,0.0,3.74,1.37,0.0,1.98,-0.32,0.23,0.93,7
57,0.78433,6,0.988,-0.02,-0.13,-0.09,3.54,-14.65,-0.48,-0.02,-0.0,0.0,3.69,0.0,-0.15,-0.46,0.23,-0.01,0.97,7
58,0.80538,2,-0.76,-0.05,-0.04,0.65,293.25,6.87,1.67,-0.0,-0.01,-0.02,3.82,0.0,0.76,1.53,-0.13,0.03,0.97,7
59,0.80796,3,-0.7809999999999999,0.07,-0.04,-0.62,90.61,8.25,-3.66,-0.0,0.0,0.0,3.68,-0.15,0.61,0.46,-0.14,-0.06,0.99,7
60,0.8457899999999999,4,-0.955,0.09,-0.21,0.19,348.24,21.09,-15.35,-0.02,-0.0,-0.01,3.67,0.92,-0.31,1.07,-0.38,-0.25,0.89,7
61,0.84735,1,-0.057,-0.05,-0.02,1.0,200.57,5.77,-1.51,-0.01,-0.01,0.0,3.79,-0.15,0.61,0.0,-0.09,-0.03,1.0,7
62,0.85114,0,0.019,-0.12,-0.02,-0.99,195.95,-14.22,2.55,0.01,0.0,0.0,3.8,0.15,0.0,0.0,0.24,0.04,0.97,7
63,0.8526100000000001,7,-0.987,-0.07,0.07,-0.12,27.86,-9.32,6.61,-0.02,-0.0,-0.0,0.0,0.0,-0.31,0.0,0.14,0.12,0.98,7
64,0.86824,5,-0.879,-0.04,-0.22,-0.42,68.19,20.32,15.84,0.05,0.0,0.01,3.74,-0.15,-1.98,-1.98,-0.33,0.22,0.93,7
65,0.8698600000000001,6,0.988,-0.02,-0.13,-0.09,3.53,-14.66,-0.45,-0.02,-0.0,0.0,3.69,0.0,-0.31,0.46,0.23,-0.01,0.97,7
66,0.9156700000000001,2,-0.76,-0.05,-0.04,0.65,293.33,6.85,1.69,0.0,-0.01,-0.0,3.82,-0.76,-0.61,-0.46,-0.13,0.03,0.99,7
67,0.9172299999999999,3,-0.7809999999999999,0.07,-0.04,-0.62,90.6,8.33,-3.75,0.0,0.0,0.0,3.68,0.31,0.76,-0.61,-0.14,-0.07,0.99,7
68,0.9421799999999999,4,-0.955,0.09,-0.21,0.19,348.1,21.2,-15.34,-0.01,0.0,0.01,3.67,0.0,0.61,0.0,-0.37,-0.26,0.9,7
69,0.9441299999999999,1,-0.057999999999999996,-0.05,-0.02,1.0,200.66,5.74,-1.52,-0.01,0.0,0.01,3.79,-0.15,0.31,0.0,-0.09,-0.03,1.0,7
70,0.9482200000000001,0,0.02,-0.12,-0.02,-0.99,195.98,-14.25,2.61,0.02,-0.01,0.0,3.8,0.46,-0.61,-0.92,0.23,0.04,0.97,7
71,0.9499,7,-0.987,-0.07,0.07,-0.12,27.88,-9.33,6.63,-0.03,0.0,-0.0,0.0,-0.15,0.0,0.15,0.14,0.12,0.98,7
72,0.9857799999999999,5,-0.88,-0.04,-0.22,-0.42,68.06,20.31,15.77,0.04,0.01,0.02,3.74,-0.15,0.46,-0.15,-0.34,0.22,0.94,7
73,0.98736,6,0.988,-0.02,-0.13,-0.09,3.57,-14.77,-0.45,-0.02,-0.0,0.0,3.69,-0.31,-0.15,-0.15,0.24,-0.01,0.97,7
74,1.0058,2,-0.759,-0.05,-0.04,0.65,293.23,6.84,1.55,-0.01,0.0,0.0,3.82,0.0,-0.92,-0.31,-0.12,0.02,1.0,7
75,1.008,3,-0.7809999999999999,0.07,-0.04,-0.62,90.64,8.35,-3.69,-0.0,0.0,0.0,3.68,0.0,-0.31,1.07,-0.15,-0.06,0.99,7
76,1.0457,4,-0.955,0.09,-0.21,0.2,348.04,21.15,-15.5,-0.01,-0.01,0.0,3.67,-0.92,-0.15,0.0,-0.37,-0.25,0.9,7
77,1.0472,1,-0.057,-0.05,-0.02,1.0,200.52,5.79,-1.57,-0.01,0.0,0.01,3.79,0.0,0.31,-0.31,-0.1,-0.02,1.0,7
78,1.0509,0,0.019,-0.12,-0.03,-0.99,195.86,-14.26,2.67,0.01,0.0,0.0,3.8,0.31,-0.15,-0.61,0.24,0.05,0.97,7
79,1.0522,7,-0.987,-0.07,0.07,-0.12,27.85,-9.34,6.63,-0.02,-0.0,-0.0,0.0,-0.15,0.0,0.0,0.14,0.12,0.98,7
80,1.0716,5,-0.88,-0.04,-0.22,-0.42,68.04,20.42,15.73,0.04,0.01,0.01,3.74,-0.46,0.92,-0.15,-0.33,0.22,0.93,7
81,1.0747,6,0.988,-0.02,-0.13,-0.09,3.6,-14.79,-0.48,-0.02,0.0,0.0,3.69,-0.31,-0.15,-0.61,0.24,-0.01,0.97,7
82,1.1245,2,-0.759,-0.05,-0.04,0.65,293.16,6.78,1.54,-0.01,0.0,0.01,3.82,0.46,-0.46,0.46,-0.11,0.02,1.0,7
83,1.1267,3,-0.7809999999999999,0.07,-0.04,-0.62,90.62,8.3,-3.74,0.0,0.0,0.0,3.68,-0.15,-0.92,0.15,-0.14,-0.07,0.99,7
84,1.1477,4,-0.955,0.09,-0.21,0.19,348.06,21.08,-15.51,-0.02,-0.0,0.01,3.67,0.46,-1.07,0.15,-0.38,-0.26,0.9,7
85,1.1493,1,-0.057,-0.05,-0.02,1.0,200.49,5.87,-1.55,-0.01,0.01,0.01,3.79,0.0,0.31,-0.61,-0.09,-0.02,1.0,7
86,1.1533,0,0.018000000000000002,-0.12,-0.03,-0.99,195.8,-14.24,2.7,0.0,-0.01,0.01,3.8,0.0,-0.15,0.61,0.24,0.04,0.98,7
87,1.1547,7,-0.987,-0.07,0.07,-0.12,27.84,-9.33,6.6,-0.02,0.0,-0.0,0.0,-0.15,-0.15,-0.46,0.13,0.12,0.98,7
88,1.1717,5,-0.88,-0.04,-0.22,-0.42,68.0,20.45,15.63,0.04,-0.0,0.01,3.74,-0.15,0.92,0.92,-0.33,0.23,0.93,7
89,1.1735,6,0.987,-0.02,-0.13,-0.09,3.48,-14.75,-0.46,-0.02,0.0,0.0,3.69,-0.15,0.0,-0.61,0.24,-0.01,0.97,7
90,1.2262,2,-0.759,-0.05,-0.04,0.65,293.21,6.77,1.7,-0.0,0.0,0.0,3.82,0.61,0.92,1.37,-0.12,0.03,0.99,7
91,1.2281,3,-0.7809999999999999,0.07,-0.04,-0.62,90.62,8.19,-3.72,0.0,0.0,0.01,3.68,0.0,-0.76,0.31,-0.15,-0.07,1.0,7
92,1.2498,4,-0.955,0.09,-0.21,0.19,348.12,20.98,-15.42,-0.03,-0.0,0.0,3.67,-0.15,0.0,1.07,-0.38,-0.25,0.9,7
93,1.2515,1,-0.055999999999999994,-0.05,-0.02,1.0,200.39,5.85,-1.56,-0.01,-0.0,0.0,3.79,0.0,-0.31,-0.15,-0.1,-0.03,1.0,7
94,1.2551,0,0.018000000000000002,-0.12,-0.02,-0.99,195.83,-14.29,2.64,0.01,0.01,0.0,3.8,0.0,0.0,0.0,0.23,0.05,0.97,7
95,1.2566,7,-0.987,-0.07,0.07,-0.12,27.84,-9.35,6.57,-0.02,0.0,-0.0,0.0,0.0,0.0,0.31,0.14,0.12,0.98,7
96,1.2746,5,-0.88,-0.04,-0.22,-0.42,68.08,20.37,15.58,0.04,-0.01,0.01,3.74,-0.46,-0.92,0.0,-0.32,0.24,0.93,7
97,1.2766,6,0.987,-0.02,-0.13,-0.09,3.42,-14.74,-0.46,-0.02,0.0,0.0,3.69,0.0,-0.15,0.15,0.24,-0.02,0.97,7
98,1.3188,2,-0.76,-0.05,-0.04,0.65,293.34,6.75,1.69,-0.0,0.0,0.01,3.82,-0.46,0.0,-0.15,-0.12,0.02,1.0,7
99,1.3204,3,-0.7809999999999999,0.07,-0.04,-0.62,90.71,8.17,-3.7,-0.0,0.0,0.01,3.68,0.31,-0.15,0.15,-0.14,-0.06,1.0,7
100,1.3477,4,-0.955,0.09,-0.21,0.19,348.15,21.12,-15.39,-0.01,0.0,0.01,3.67,0.92,0.76,-0.46,-0.37,-0.26,0.91,7
101,1.3493,1,-0.057,-0.05,-0.02,1.0,200.49,5.89,-1.52,-0.01,0.0,0.01,3.79,0.0,0.0,0.15,-0.09,-0.03,1.0,7
102,1.3534,0,0.017,-0.12,-0.02,-0.99,195.75,-14.26,2.6,0.01,0.0,0.0,3.8,-0.46,-0.15,-0.15,0.23,0.05,0.97,7
103,1.3548,7,-0.987,-0.07,0.07,-0.12,27.89,-9.33,6.55,-0.02,-0.0,-0.0,0.0,0.0,-0.15,0.15,0.14,0.12,0.98,7
104,1.3741,5,-0.88,-0.04,-0.22,-0.42,68.06,20.26,15.52,0.04,-0.0,0.02,3.74,-0.46,-1.07,0.46,-0.33,0.23,0.93,7
105,1.3766,6,0.987,-0.02,-0.13,-0.09,3.42,-14.75,-0.46,-0.02,-0.0,0.0,3.69,0.0,0.0,0.46,0.23,-0.01,0.98,7
106,1.4277,2,-0.76,-0.05,-0.04,0.65,293.37,6.79,1.74,-0.01,-0.0,0.0,3.82,0.15,0.61,-0.46,-0.12,0.02,0.99,7
107,1.4293,3,-0.78,0.07,-0.04,-0.62,90.82,8.23,-3.65,-0.0,0.0,0.01,3.68,0.15,0.15,0.0,-0.15,-0.06,1.0,7
108,1.4516,4,-0.955,0.09,-0.21,0.19,348.08,21.2,-15.39,-0.01,0.0,-0.0,3.67,0.0,0.0,0.0,-0.37,-0.25,0.89,7
109,1.4531,1,-0.057,-0.05,-0.02,1.0,200.46,6.02,-1.52,-0.02,0.0,0.0,3.79,0.0,0.15,0.0,-0.09,-0.03,1.0,7
110,1.4573,0,0.017,-0.12,-0.02,-0.99,195.73,-14.26,2.53,0.01,0.0,0.0,3.8,-0.31,0.0,0.15,0.24,0.05,0.97,7
111,1.4591,7,-0.987,-0.07,0.07,-0.12,27.88,-9.25,6.59,-0.02,0.0,-0.0,0.0,0.0,0.0,0.15,0.14,0.12,0.98,7
112,1.48,5,-0.88,-0.04,-0.21,-0.42,68.07,20.17,15.52,0.03,0.01,0.02,3.74,0.76,-0.46,0.15,-0.34,0.23,0.93,7
113,1.4816,6,0.987,-0.02,-0.13,-0.09,3.4,-14.71,-0.46,-0.01,-0.0,0.0,3.69,-0.15,-0.31,-0.31,0.24,-0.0,0.98,7
114,1.5217,2,-0.76,-0.05,-0.04,0.65,293.3,6.85,1.7,-0.01,0.0,0.0,3.82,0.0,0.0,0.0,-0.12,0.02,1.0,7
115,1.5232,3,-0.78,0.07,-0.04,-0.62,90.83,8.29,-3.62,0.0,-0.0,0.01,3.68,0.15,0.46,0.0,-0.14,-0.06,0.99,7
116,1.5499,4,-0.955,0.09,-0.21,0.19,348.1,21.19,-15.4,-0.02,0.0,0.01,3.67,0.46,-0.61,0.15,-0.38,-0.26,0.9,7
117,1.5516,1,-0.057,-0.05,-0.02,1.0,200.47,6.08,-1.48,-0.02,0.0,-0.01,3.79,0.15,1.68,-0.61,-0.08,-0.03,0.99,7
118,1.5554,0,0.017,-0.12,-0.02,-0.99,195.73,-14.18,2.51,0.01,0.0,0.0,3.8,-0.15,-0.15,0.46,0.24,0.05,0.97,7
119,1.5573,7,-0.987,-0.07,0.07,-0.12,27.79,-9.3,6.61,-0.02,0.0,-0.0,0.0,0.0,0.0,-0.15,0.14,0.12,0.98,7
120,1.5745,5,-0.88,-0.04,-0.22,-0.42,68.11,20.19,15.53,0.03,0.01,0.02,3.74,0.31,0.31,0.61,-0.34,0.22,0.93,7
121,1.5764,6,0.987,-0.02,-0.13,-0.09,3.35,-14.78,-0.45,-0.02,0.01,0.0,3.69,0.0,-0.15,-0.15,0.24,-0.02,0.98,7
122,1.6261,2,-0.76,-0.05,-0.04,0.65,293.27,6.88,1.72,-0.01,0.0,0.0,3.82,0.0,0.0,0.92,-0.12,0.02,1.0,7
123,1.6278,3,-0.78,0.07,-0.04,-0.62,90.84,8.3,-3.55,-0.0,0.0,0.01,3.68,0.0,0.31,0.61,-0.15,-0.06,1.0,7
124,1.6487,4,-0.955,0.09,-0.21,0.19,348.17,21.14,-15.43,-0.02,0.0,0.01,3.67,-0.15,0.0,0.46,-0.38,-0.25,0.9,7
125,1.6505,1,-0.057,-0.05,-0.02,1.0,200.51,5.93,-1.48,-0.01,-0.0,0.01,3.79,-0.31,0.92,0.15,-0.09,-0.03,1.0,7
126,1.6543,0,0.017,-0.12,-0.02,-0.99,195.75,-14.09,2.52,0.01,0.01,0.0,3.8,0.0,-0.31,0.15,0.24,0.05,0.97,7
127,1.6559,7,-0.987,-0.07,0.07,-0.12,27.75,-9.31,6.64,-0.02,-0.0,-0.0,0.0,0.15,0.0,0.15,0.14,0.12,0.98,7
128,1.6935,5,-0.88,-0.04,-0.22,-0.42,68.15,20.23,15.5,0.04,0.0,0.01,3.74,0.0,0.46,-0.15,-0.33,0.23,0.93,7
129,1.6952,6,0.987,-0.02,-0.13,-0.09,3.42,-14.72,-0.48,-0.02,0.0,0.0,3.69,0.0,-0.15,0.61,0.23,-0.01,0.97,7
130,1.7168,2,-0.759,-0.05,-0.04,0.65,293.17,6.9,1.69,-0.01,0.0,0.0,3.82,-0.46,-0.15,0.0,-0.12,0.02,1.0,7
131,1.7184,3,-0.78,0.07,-0.04,-0.62,90.76,8.3,-3.64,0.0,-0.0,0.01,3.68,-0.15,0.0,0.76,-0.15,-0.06,1.0,7
132,1.7538,4,-0.955,0.09,-0.21,0.19,348.18,21.19,-15.45,-0.01,-0.0,0.01,3.67,-0.31,0.46,0.0,-0.37,-0.25,0.9,7
133,1.7553,1,-0.057999999999999996,-0.05,-0.02,1.0,200.6,5.77,-1.49,-0.01,0.0,0.01,3.79,-0.15,-0.76,-0.15,-0.1,-0.03,1.0,7
134,1.7603,0,0.017,-0.12,-0.02,-0.99,195.74,-14.12,2.55,0.01,0.0,0.0,3.8,0.15,-0.31,0.15,0.24,0.04,0.97,7
135,1.7618,7,-0.987,-0.07,0.07,-0.12,27.81,-9.22,6.66,-0.03,0.0,-0.0,0.0,0.0,0.0,0.0,0.14,0.12,0.98,7
136,1.7858,5,-0.879,-0.04,-0.22,-0.42,68.15,20.32,15.49,0.04,-0.0,0.01,3.74,-0.46,0.46,0.31,-0.33,0.23,0.93,7
137,1.7873,6,0.987,-0.02,-0.13,-0.09,3.46,-14.72,-0.49,-0.01,0.0,0.0,3.69,0.0,0.15,0.0,0.25,-0.01,0.97,7
138,1.8238,2,-0.759,-0.05,-0.04,0.65,293.12,6.95,1.59,-0.01,0.0,-0.0,3.82,-0.31,0.15,0.61,-0.12,0.02,0.99,7
139,1.8259,3,-0.7809999999999999,0.07,-0.04,-0.62,90.71,8.34,-3.62,0.0,-0.01,0.01,3.68,-0.31,-0.15,1.22,-0.14,-0.06,1.0,7
140,1.8518,4,-0.955,0.09,-0.21,0.19,348.29,21.17,-15.47,-0.01,0.0,0.0,3.67,0.0,0.15,0.15,-0.37,-0.25,0.9,7
141,1.8534,1,-0.057999999999999996,-0.05,-0.02,1.0,200.65,5.65,-1.47,-0.0,-0.01,0.01,3.79,0.0,0.31,-0.46,-0.09,-0.03,1.0,7
142,1.8575,0,0.017,-0.12,-0.02,-0.99,195.73,-14.13,2.55,0.01,0.0,0.0,3.8,0.15,-0.46,0.0,0.23,0.05,0.97,7
143,1.8592,7,-0.987,-0.07,0.07,-0.12,27.75,-9.23,6.69,-0.02,0.0,-0.01,0.0,0.0,0.15,-0.15,0.14,0.11,0.98,7
144,1.8771,5,-0.88,-0.04,-0.22,-0.42,68.13,20.25,15.39,0.03,-0.0,0.01,3.74,-0.31,0.0,-1.53,-0.33,0.23,0.93,7
145,1.8787,6,0.988,-0.02,-0.13,-0.09,3.45,-14.69,-0.49,-0.03,0.0,0.0,3.69,0.0,0.46,0.61,0.23,-0.01,0.97,7
146,1.9328,2,-0.759,-0.05,-0.04,0.65,293.14,6.9,1.61,-0.0,0.0,0.0,3.82,-0.46,-0.46,-0.76,-0.12,0.03,0.99,7
147,1.9343,3,-0.7809999999999999,0.07,-0.04,-0.62,90.63,8.31,-3.61,-0.0,0.0,0.0,3.68,-0.31,0.31,-1.07,-0.15,-0.06,0.99,7
148,1.955,4,-0.955,0.09,-0.21,0.19,348.25,21.16,-15.47,-0.01,0.01,0.01,3.67,-0.31,0.61,-0.92,-0.37,-0.26,0.9,7
149,1.9566,1,-0.057999999999999996,-0.05,-0.02,1.0,200.69,5.66,-1.49,-0.01,0.0,0.0,3.79,-0.15,0.0,0.0,-0.09,-0.03,1.0,7
150,1.9621,0,0.017,-0.12,-0.02,-0.99,195.71,-14.21,2.61,0.01,0.0,0.01,3.8,0.0,-0.15,-0.46,0.24,0.05,0.98,7
151,1.9636,7,-0.987,-0.07,0.07,-0.12,27.76,-9.16,6.72,-0.03,0.0,-0.0,0.0,0.0,0.15,0.0,0.14,0.12,0.98,7
152,1.9778,5,-0.88,-0.04,-0.22,-0.42,68.02,20.26,15.43,0.03,0.0,0.01,3.74,0.31,0.15,-0.76,-0.34,0.23,0.93,7
153,1.9794,6,0.988,-0.02,-0.13,-0.09,3.59,-14.63,-0.55,-0.01,-0.0,0.0,3.69,0.0,0.46,0.0,0.24,-0.01,0.97,7
154,2.0298,2,-0.758,-0.05,-0.04,0.65,293.05,6.85,1.6,-0.02,0.0,0.01,3.82,0.0,-0.46,0.0,-0.13,0.01,1.0,7
155,2.0315,3,-0.7809999999999999,0.07,-0.04,-0.62,90.62,8.31,-3.51,-0.0,-0.0,0.0,3.68,0.15,-0.31,-0.31,-0.14,-0.06,0.99,7
156,2.0540000000000003,4,-0.955,0.09,-0.21,0.19,348.12,21.13,-15.48,-0.01,-0.0,0.01,3.67,-0.31,-0.61,0.15,-0.38,-0.25,0.91,7
