0.033772
0.035664,-0.37,329.98,-4.22,9.91,-0.02,0,0,3.78,0,0.15,0.15,0.06,0.16,0.99
0.073151,2,-0.293,0.13,-0.11,0.94,230.06,-9.89,-16.86,0.01,0,0.01,3.92,0.15,0,-0.76,0.17,-0.28,0.95
0.075647,5,0.839,0.07,0.15,0.52,78.93,10.19,16.49,-0,0,0.02,3.83,-0.46,0.31,0.15,-0.19,0.29,0.96
0.081137,7,-0.952,-0.05,0.03,-0.3,49.05,-5.19,3.8,-0.01,0,-0,4.01,0,-0.61,0.15,0.08,0.07,0.99
0.082864,4,-0.795,0.13,-0.19,0.56,301.39,8.81,-24.37,-0.02,0,0,3.76,-0.15,-0.46,0.31,-0.16,-0.43,0.89
0.087312,1,0.062,-0.16,-0.02,-0.98,200.95,-18.57,1.75,0.01,0.01,0.02,4.07,0,0.76,0,0.31,0.04,0.97
0.088743,3,-0.054,-0,-0.03,-1,187.91,0.14,3.68,-0.04,0,0.01,4.09,0.46,0.15,0.76,0.04,0.07,1
0.12407,0,0.077,-0.01,-0.06,-0.99,202.82,-2.11,6.93,0.02,0,0.01,4.09,0,0.15,0.61,0.02,0.13,1
0.13271,6,0.924,0.07,-0.07,-0.37,330.01,-4.21,9.93,-0.03,0,0,3.78,0,0.46,0,0.06,0.16,0.99
0.16858,2,-0.292,0.13,-0.11,0.94,229.94,-9.82,-16.79,-0,0,-0,3.92,0.15,0,0.31,0.17,-0.28,0.94
0.17,5,0.839,0.07,0.15,0.52,78.91,10.24,16.47,-0,0.01,0.01,3.82,-0.31,0.61,-0.15,-0.18,0.28,0.95
0.17679,7,-0.952,-0.04,0.03,-0.3,49.14,-5.16,3.76,-0.02,0,-0,4.01,0.15,0,0,0.08,0.08,0.99
0.17843,4,-0.795,0.13,-0.19,0.56,301.43,8.8,-24.43,-0.03,-0,0,3.75,0.15,-0.92,0.31,-0.16,-0.43,0.89
0.1837,1,0.061,-0.16,-0.02,-0.98,200.86,-18.56,1.73,0.01,0,0.02,4.07,0,0,0.15,0.32,0.03,0.97
0.18517,3,-0.053,-0,-0.03,-1,187.92,0.19,3.78,-0.04,-0,-0,4.09,0.92,0.61,0.31,0.04,0.07,1
0.21939,2,-0.292,0.13,-0.11,0.94,230.03,-9.86,-16.84,0.01,0.01,0,3.92,0.46,-0.31,1.07,0.17,-0.27,0.95
0.22084,6,0.924,0.07,-0.07,-0.37,329.95,-4.21,10.01,-0.02,0,0,3.78,0,0.15,0,0.06,0.16,0.98
0.2766,0,0.077,-0.01,-0.06,-1,202.77,-2.12,6.95,0.02,0,0.01,4.09,0.61,0.15,0.15,0.02,0.13,1
0.27802,5,0.839,0.07,0.15,0.52,78.92,10.33,16.38,-0,-0,0.02,3.82,-1.53,0.31,-1.07,-0.18,0.29,0.96
0.28205,7,-0.952,-0.05,0.03,-0.3,49.13,-5.14,3.81,-0.01,-0,-0,4.01,0,-0.15,0.15,0.08,0.08,0.99
0.28342,4,-0.795,0.12,-0.18,0.56,301.43,8.81,-24.31,-0.03,-0.01,0.01,3.75,0,-0.46,0,-0.17,-0.43,0.89
0.28706,1,0.061,-0.16,-0.02,-0.98,200.88,-18.59,1.73,0.01,0,0.02,4.07,0.31,0,0.31,0.31,0.03,0.97
0.28843,3,-0.053,-0,-0.03,-1,188,0.06,3.98,-0.03,0,-0,4.09,1.07,0,0,0.03,0.07,1
0.33104,0,0.077,-0.01,-0.06,-1,202.71,-2.2,6.97,0.02,0,0.01,4.09,0.46,0.15,0.31,0.02,0.13,1
0.33283,6,0.924,0.07,-0.07,-0.37,329.96,-4.2,10.02,-0.03,-0,0,3.78,0.15,0.31,-0.15,0.05,0.16,0.99
0.37022,2,-0.293,0.13,-0.11,0.94,230.05,-9.83,-16.72,0,0,0,3.92,0.76,-0.15,0.92,0.16,-0.28,0.95
0.37165,5,0.839,0.07,0.15,0.52,78.87,10.37,16.22,-0.01,-0.01,0.02,3.82,-0.15,0.46,-0.61,-0.18,0.29,0.96
0.37564,7,-0.952,-0.05,0.03,-0.3,49.12,-5.13,3.87,-0.01,-0,-0,4.01,0.31,0,0.46,0.08,0.08,0.99
0.37715,4,-0.796,0.13,-0.18,0.56,301.58,8.74,-24.35,-0.03,-0,0.01,3.75,-0.15,0,0.46,-0.16,-0.43,0.89
0.38049,1,0.061,-0.16,-0.02,-0.98,200.82,-18.55,1.7,0.01,0.01,0.02,4.07,0,-0.15,0,0.31,0.04,0.97
0.3818,3,-0.052,-0,-0.04,-1,188.14,-0.03,4.11,-0.04,0,0,4.09,0.46,-0.31,-0.15,0.04,0.08,1
0.43542,0,0.077,-0.01,-0.06,-0.99,202.77,-2.21,7.03,0.02,0,0.01,4.09,0.46,0.31,0,0.02,0.13,1
0.43695,6,0.924,0.07,-0.07,-0.37,329.95,-4.17,10,-0.02,0,0,3.78,-0.15,0.46,-0.31,0.06,0.16,0.99
0.47053,2,-0.294,0.13,-0.11,0.94,230.19,-9.85,-16.62,0.01,-0,0,3.92,0.61,0,1.22,0.17,-0.28,0.95
0.47223,5,0.84,0.07,0.15,0.52,78.79,10.4,16.25,-0.01,0,0.02,3.82,0.31,0.31,-1.07,-0.18,0.29,0.96
0.47656,7,-0.952,-0.05,0.03,-0.3,49.01,-5.19,3.97,-0.02,-0,-0,4.01,0.15,-0.15,-0.15,0.08,0.08,0.99
0.47809,4,-0.795,0.13,-0.19,0.56,301.5,8.81,-24.39,-0.02,0,0.01,3.75,-0.46,0.15,0,-0.16,-0.43,0.9
0.48149,1,0.061,-0.16,-0.02,-0.98,200.88,-18.5,1.77,0.01,0,0.02,4.07,0,0,0,0.32,0.03,0.97
0.48291,3,-0.052,-0,-0.04,-1,188.04,-0.06,4.12,-0.04,0,0.01,4.09,0,-0.76,-0.76,0.03,0.08,1
0.51777,0,0.077,-0.01,-0.06,-0.99,202.73,-2.17,7.09,0.02,0,0.01,4.09,0.15,0,-0.15,0.02,0.13,1
0.51937,6,0.924,0.07,-0.07,-0.37,329.94,-4.16,10.04,-0.02,0,0,3.78,0,0.15,0.15,0.05,0.16,0.99
0.58285,2,-0.294,0.13,-0.11,0.94,230.23,-9.93,-16.52,0,-0.01,0,3.92,0.15,-0.31,-0.15,0.17,-0.28,0.95
0.58439,5,0.84,0.07,0.15,0.52,78.69,10.46,16.33,-0.01,0,0.02,3.82,1.53,0.31,-0.92,-0.19,0.29,0.96
0.58795,7,-0.952,-0.05,0.03,-0.3,48.98,-5.12,4.06,-0.02,0,-0,4.01,0.15,0.15,-0.31,0.07,0.08,0.99
0.58942,4,-0.795,0.13,-0.19,0.56,301.44,8.85,-24.46,-0.03,-0,0,3.75,-0.61,0,0,-0.16,-0.43,0.89
0.59394,1,0.06,-0.16,-0.02,-0.99,200.79,-18.5,1.74,0.01,0,0.02,4.07,0,-0.61,0,0.31,0.03,0.97
0.59543,3,-0.053,-0,-0.04,-1,188.01,-0.13,4.15,-0.04,0,0.01,4.09,0,-0.61,-0.61,0.04,0.08,1
0.62223,0,0.076,-0.01,-0.06,-1,202.65,-2.14,7.12,0.02,0,0.01,4.09,0.31,-0.15,0,0.02,0.13,1
