0.48268,7,0.719,-0.04,0.11,0.68,101.87,12.6,5.73,0.01,0,0.01,0
0.48421,5,0.894,0.1,0.2,0.39,64.12,15.9,20,-0.02,-0.01,0.01,3.77
0.48974,4,-0.884,0.05,-0.2,0.42,320.61,18.11,-15.45,-0.02,0.01,0.01,3.7
0.49142,0,-0.089,0.07,-0.04,-0.99,184.17,8.8,4.21,0.01,0,0.01,3.83
0.49525,1,0.08,-0.12,0,0.99,184.7,13.49,-0.69,-0,0,0.01,3.83
0.49698,3,0.805,-0.07,0.18,0.56,84.73,22.03,5.79,-0.01,-0,0,3.73
0.53142,2,-0.907,0.03,-0.21,0.37,327.85,20.98,-12.35,-0.01,0.02,0.02,3.85
0.53339,6,0.623,0.01,-0.15,-0.77,270.95,-9.93,14.8,0.01,-0,0,3.72
0.60171,7,0.719,-0.04,0.11,0.69,101.95,12.54,5.73,0.01,-0,0,0
0.60315,5,0.893,0.1,0.2,0.39,64.24,15.82,20.04,-0.02,-0.01,0.01,3.77
0.60658,4,-0.885,0.05,-0.2,0.42,320.91,18.37,-15.4,-0.01,0.01,0.01,3.7
0.60794,0,-0.09,0.07,-0.04,-0.99,184,8.91,4.06,0.02,0,0,3.83
0.61132,1,0.079,-0.12,0,0.99,184.84,13.41,-0.61,0,0,0.01,3.83
0.61272,3,0.806,-0.07,0.18,0.56,84.64,21.85,5.72,-0.01,-0,0.01,3.73
0.61663,2,-0.908,0.03,-0.21,0.36,328.16,21.05,-12.32,0.02,-0,0,3.85
0.61837,6,0.622,0.01,-0.15,-0.77,270.79,-9.91,14.74,0.01,0,0,3.72
0.68441,7,0.719,-0.04,0.11,0.68,101.91,12.54,5.83,0.02,-0.01,0,0
0.68606,5,0.894,0.1,0.19,0.39,64.11,15.65,20.1,-0.01,0,0.01,3.77
0.6913,4,-0.884,0.05,-0.2,0.42,320.85,18.46,-15.52,-0.01,0.01,0,3.7
0.69286,0,-0.091,0.08,-0.04,-0.99,183.83,9.01,3.95,0.01,0,0.01,3.83
0.69883,1,0.08,-0.12,0,0.99,184.74,13.49,-0.67,-0,0,0,3.83
0.70144,3,0.807,-0.07,0.18,0.56,84.46,21.75,5.79,0,-0,0.01,3.73
0.73369,2,-0.908,0.03,-0.21,0.36,328.18,21.2,-12.38,0.01,0,-0,3.85
0.73539,6,0.622,0.01,-0.15,-0.77,270.75,-9.93,14.84,0.01,0,0,3.72
0.79217,7,0.718,-0.04,0.11,0.69,101.95,12.61,5.75,0.02,0,0,0
0.79379,5,0.895,0.1,0.19,0.39,63.8,15.55,20.09,-0.01,0.01,0.02,3.76
0.79827,4,-0.884,0.05,-0.2,0.42,320.79,18.45,-15.55,-0,0,0,3.7
0.79993,0,-0.093,0.08,-0.04,-0.99,183.69,9.08,3.88,0.02,0,0,3.83
0.80371,1,0.08,-0.12,0,0.99,184.68,13.51,-0.63,-0,0,0.01,3.83
0.80522,3,0.809,-0.07,0.18,0.56,84.13,21.63,5.67,0.01,-0,0.01,3.73
0.82742,2,-0.907,0.03,-0.21,0.36,328.07,21.28,-12.37,0.01,0,0,3.85
0.82907,6,0.621,0.01,-0.15,-0.77,270.65,-9.9,14.87,0.01,0,0,3.72
0.8954,7,0.72,-0.04,0.11,0.68,101.73,12.62,5.66,0.02,0,0,0
0.89722,5,0.895,0.1,0.19,0.39,63.71,15.5,19.99,-0.01,-0,0.01,3.76
0.90206,4,-0.884,0.05,-0.2,0.42,320.82,18.35,-15.35,-0.01,-0.01,0.01,3.7
0.90367,0,-0.094,0.08,-0.04,-0.99,183.56,9.35,3.79,0.02,-0,0.01,3.83
0.90719,1,0.082,-0.12,0,0.99,184.55,13.56,-0.65,0,0,0,3.83
0.90867,3,0.81,-0.07,0.18,0.55,83.91,21.55,5.44,-0,-0,0.01,3.72
0.92909,2,-0.907,0.02,-0.21,0.36,327.95,21.28,-12.2,0.01,-0,0,3.85
0.93121,6,0.621,0.01,-0.15,-0.77,270.66,-9.94,14.88,0.01,0,0,3.72
0.98855,7,0.72,-0.04,0.11,0.68,101.63,12.62,5.72,0.01,0,0,0
0.99008,5,0.896,0.1,0.19,0.39,63.6,15.4,19.83,-0.02,-0,0.02,3.76
0.99347,4,-0.884,0.04,-0.2,0.42,320.73,18.31,-15.03,-0.02,0,0.01,3.7
0.99485,0,-0.096,0.08,-0.04,-0.99,183.34,9.56,3.7,0.02,0,-0,3.83
0.99916,1,0.082,-0.12,0,0.99,184.45,13.63,-0.66,0,-0,0.01,3.83
1.0008,3,0.811,-0.07,0.18,0.55,83.62,21.49,5.17,0.01,-0,0,3.72
1.0238,2,-0.907,0.02,-0.21,0.37,327.95,21.18,-11.97,0.01,-0,0,3.85
1.0254,6,0.621,0.01,-0.15,-0.77,270.59,-9.92,14.87,0.01,0,0,3.72
1.0926,7,0.721,-0.04,0.11,0.68,101.49,12.64,5.64,0.02,0,0,0
1.0941,5,0.896,0.1,0.19,0.39,63.55,15.34,19.74,-0.02,-0,0.02,3.76
1.0977,4,-0.884,0.04,-0.2,0.42,320.57,18.26,-14.75,-0.02,0.02,0,3.7
1.0994,0,-0.096,0.08,-0.04,-0.99,183.3,9.64,3.72,0.02,0,0,3.83
1.1031,1,0.083,-0.12,0,0.99,184.41,13.72,-0.66,-0,0,0,3.83
1.1052,3,0.811,-0.07,0.18,0.55,83.54,21.47,5.08,-0,0,0.01,3.72
1.1293,2,-0.907,0.02,-0.21,0.37,327.91,21.11,-11.79,0.01,0,0,3.85
1.1332,6,0.621,0.01,-0.15,-0.77,270.61,-9.95,14.86,0.01,0,0,3.72
1.1891,7,0.721,-0.04,0.11,0.68,101.51,12.7,5.63,0.02,0,-0,0
1.1907,5,0.896,0.1,0.19,0.39,63.62,15.38,19.74,-0.01,0,0.02,3.76
1.1941,4,-0.883,0.04,-0.2,0.42,320.49,18.13,-14.69,-0.02,0.01,0,3.7
1.1955,0,-0.097,0.08,-0.04,-0.99,183.2,9.71,3.72,0.01,0,0,3.83
1.1996,1,0.084,-0.12,0,0.99,184.29,13.8,-0.7,-0,-0,0,3.83
1.2011,3,0.812,-0.07,0.18,0.55,83.4,21.49,5,0,0,0.01,3.72
1.2439,2,-0.907,0.02,-0.21,0.37,327.92,21.01,-11.62,0.01,0,0,3.85
1.2455,6,0.621,0.01,-0.15,-0.77,270.66,-9.97,14.84,0.01,0,0,3.72
1.2956,7,0.721,-0.04,0.11,0.68,101.54,12.77,5.63,0.02,-0,0,0
1.2972,5,0.896,0.1,0.19,0.39,63.62,15.39,19.74,-0.01,0,0.01,3.76
1.302,4,-0.883,0.04,-0.2,0.42,320.37,17.98,-14.8,-0.02,0,0.01,3.7
1.3035,0,-0.096,0.08,-0.04,-0.99,183.29,9.79,3.81,0.02,0,0,3.83
1.3068,1,0.084,-0.12,0,0.99,184.25,13.88,-0.7,-0,-0,0,3.83
1.3082,3,0.812,-0.07,0.18,0.55,83.27,21.47,4.87,-0,0,0.01,3.72
1.331,2,-0.907,0.02,-0.2,0.37,327.91,20.86,-11.62,0,-0,0,3.85
1.333,6,0.621,0.01,-0.15,-0.77,270.62,-9.93,14.82,0.01,0,0,3.72
1.3948,7,0.721,-0.04,0.11,0.68,101.49,12.75,5.66,0.02,0,0,0
1.3964,5,0.896,0.1,0.19,0.39,63.77,15.4,19.68,-0.02,-0,0.02,3.76
1.4004,4,-0.883,0.04,-0.2,0.42,320.36,17.9,-14.89,-0.02,-0.01,0.01,3.7
1.4021,0,-0.096,0.08,-0.04,-0.99,183.29,9.79,3.87,0.02,0,0,3.83
1.4055,1,0.084,-0.12,0,0.99,184.29,13.87,-0.69,-0,-0,0.01,3.83
1.4069,3,0.812,-0.07,0.18,0.55,83.25,21.51,4.84,-0,0,0.01,3.72
1.43,2,-0.908,0.02,-0.2,0.37,328.08,20.65,-11.57,0.01,0,0,3.85
1.4318,6,0.621,0.01,-0.15,-0.77,270.64,-9.92,14.84,0.01,0,0,3.72
1.4959,7,0.72,-0.04,0.11,0.68,101.63,12.81,5.65,0.02,0,0,0
1.4977,5,0.895,0.1,0.19,0.39,63.83,15.43,19.7,-0.02,-0,0.02,3.76
1.5025,4,-0.883,0.04,-0.2,0.42,320.33,17.92,-14.9,-0.01,-0,0.01,3.7
1.504,0,-0.096,0.08,-0.04,-0.99,183.37,9.82,3.94,0.02,0,0,3.83
1.5074,1,0.084,-0.12,0,0.99,184.22,13.88,-0.73,-0,-0,0.01,3.83
1.5088,3,0.812,-0.07,0.18,0.55,83.26,21.55,4.85,-0,0,0,3.72
1.5316,2,-0.909,0.02,-0.2,0.37,328.16,20.51,-11.48,0.01,-0,0,3.85
1.5334,6,0.621,0.01,-0.15,-0.77,270.64,-9.9,14.85,0.02,-0,0,3.72
1.6141,7,0.721,-0.04,0.11,0.68,101.54,12.75,5.65,0.02,-0,0,0
1.6167,5,0.895,0.1,0.19,0.39,63.87,15.46,19.79,-0.01,-0,0.02,3.76
1.6204,4,-0.883,0.04,-0.2,0.42,320.3,17.92,-14.91,-0.01,0,0.01,3.7
1.6219,0,-0.096,0.08,-0.04,-0.99,183.32,9.84,3.92,0.01,0,0,3.83
1.6253,1,0.084,-0.12,0,0.99,184.24,13.81,-0.72,-0,-0,0,3.83
1.6267,3,0.812,-0.07,0.18,0.55,83.32,21.55,4.87,-0.01,0,0.01,3.72
1.6468,2,-0.909,0.02,-0.2,0.37,328.17,20.43,-11.46,0,0,0,3.85
1.6527,6,0.621,0.01,-0.15,-0.77,270.64,-9.91,14.89,0.01,0,0,3.72
1.6934,7,0.721,-0.04,0.11,0.68,101.52,12.72,5.61,0.02,-0,0,0
1.6951,5,0.895,0.1,0.19,0.39,63.83,15.46,19.79,-0.01,0,0.02,3.76
1.7022,4,-0.883,0.04,-0.2,0.42,320.33,17.89,-14.92,-0.02,0,0.01,3.7
1.7037,0,-0.097,0.08,-0.04,-0.99,183.21,9.91,3.86,0.02,0,0,3.83
1.7094,1,0.084,-0.12,0,0.99,184.24,13.77,-0.74,-0,-0,0,3.83
1.7115,3,0.812,-0.07,0.18,0.55,83.26,21.57,4.81,0,0,0.01,3.72
1.7425,2,-0.909,0.02,-0.2,0.36,328.21,20.42,-11.56,0,-0,0.01,3.85
1.7442,6,0.621,0.01,-0.16,-0.77,270.64,-9.94,15.03,0.01,-0,0,3.72
1.8042,7,0.721,-0.04,0.11,0.68,101.5,12.7,5.51,0.01,-0,0,0
1.8058,5,0.895,0.1,0.19,0.39,63.9,15.5,19.79,-0.01,0,0.01,3.76
1.8116,4,-0.883,0.05,-0.2,0.42,320.37,17.84,-15.02,-0.02,-0,0.01,3.7
1.8136,0,-0.097,0.08,-0.04,-0.99,183.2,9.96,3.85,0.01,0,0.01,3.83
1.8194,1,0.083,-0.12,0,0.99,184.34,13.77,-0.7,0,-0,0.01,3.83
1.8211,3,0.812,-0.07,0.18,0.55,83.39,21.64,4.85,-0,-0,0.01,3.72
1.8531,2,-0.909,0.02,-0.2,0.36,328.21,20.44,-11.61,-0,0,0,3.85
1.8549,6,0.621,0.01,-0.16,-0.77,270.68,-10,15.01,0.01,0,0,3.72
1.9126,7,0.721,-0.04,0.11,0.68,101.51,12.73,5.56,0.02,0,0,0
1.9145,5,0.895,0.1,0.19,0.39,63.9,15.51,19.76,-0.01,0,0.02,3.76
1.9208,4,-0.883,0.05,-0.2,0.42,320.36,17.95,-15.08,-0.01,-0,0.01,3.7
1.9223,0,-0.096,0.08,-0.04,-0.99,183.28,9.94,3.9,0.01,0,0,3.83
1.9259,1,0.083,-0.12,0,0.99,184.34,13.84,-0.69,0,-0,0,3.83
1.9274,3,0.811,-0.07,0.18,0.55,83.55,21.7,4.79,-0.01,-0,0.01,3.72
1.9316,2,-0.909,0.02,-0.2,0.36,328.24,20.52,-11.67,0.01,0,0,3.85
1.9349,6,0.621,0.01,-0.16,-0.77,270.6,-9.98,15.07,0,-0,0,3.71
2.0162,7,0.721,-0.04,0.11,0.68,101.49,12.78,5.53,0.02,-0,0,0
2.0178,5,0.895,0.1,0.19,0.39,63.9,15.5,19.8,-0.02,-0,0.02,3.76
2.0217,4,-0.883,0.05,-0.2,0.42,320.33,17.93,-15.08,-0.01,0,0.01,3.7
2.0233,0,-0.096,0.08,-0.04,-0.99,183.3,9.93,3.92,0.01,0,0,3.83
2.0268,1,0.084,-0.12,0,0.99,184.3,13.84,-0.7,-0,0,0,3.83
2.0282,3,0.811,-0.07,0.18,0.55,83.46,21.65,4.83,-0,-0,0.01,3.72
2.032,2,-0.909,0.02,-0.2,0.36,328.31,20.48,-11.65,0,-0,0,3.85
2.0344,6,0.62,0.01,-0.16,-0.77,270.5,-9.96,15.02,0.01,0,0,3.71
2.1141,7,0.721,-0.04,0.11,0.68,101.47,12.81,5.52,0.01,0,0,0
2.1159,5,0.895,0.1,0.19,0.39,63.89,15.48,19.79,-0.01,0,0.01,3.77
2.1201,4,-0.883,0.05,-0.2,0.42,320.36,17.88,-14.99,-0.01,0,0.01,3.7
2.1217,0,-0.096,0.08,-0.04,-0.99,183.36,9.97,3.93,0.01,0,0,3.83
2.125,1,0.083,-0.12,0,0.99,184.4,13.8,-0.61,-0,-0,0,3.83
2.1264,3,0.812,-0.07,0.18,0.55,83.39,21.61,4.86,0,0,0.01,3.72
2.1495,2,-0.909,0.02,-0.2,0.36,328.36,20.5,-11.69,0.01,0,0,3.85
2.1513,6,0.62,0.01,-0.16,-0.77,270.54,-10.02,14.97,0.01,0,0,3.71
2.2126,7,0.722,-0.04,0.11,0.68,101.3,12.8,5.58,0.02,0,0,0
2.2143,5,0.894,0.1,0.19,0.39,64.05,15.54,19.8,-0.01,0,0.01,3.76
2.2191,4,-0.883,0.05,-0.2,0.42,320.33,17.85,-14.96,-0.02,0,0.01,3.7
2.2206,0,-0.096,0.08,-0.04,-0.99,183.36,9.88,3.91,0.01,0,0.01,3.83
2.2241,1,0.083,-0.12,0,0.99,184.37,13.71,-0.59,0,-0,0,3.83
2.2256,3,0.811,-0.07,0.18,0.55,83.45,21.56,4.81,-0,0,0,3.72
2.248,2,-0.909,0.02,-0.2,0.36,328.37,20.41,-11.59,0,0,0,3.86
2.2507,6,0.62,0.01,-0.16,-0.77,270.49,-10.03,14.96,0.01,0,0,3.71
2.311,7,0.722,-0.04,0.11,0.68,101.29,12.83,5.56,0.01,0,0,0
2.3126,5,0.894,0.1,0.19,0.39,64.15,15.47,19.78,-0.01,-0,0.01,3.76
2.317,4,-0.883,0.05,-0.19,0.42,320.31,17.81,-14.91,-0.02,0,0.01,3.7
2.3186,0,-0.095,0.08,-0.04,-0.99,183.39,9.93,3.82,0.01,0,0,3.83
2.3224,1,0.083,-0.12,0,0.99,184.36,13.7,-0.6,-0,0,0.01,3.83
2.3238,3,0.811,-0.07,0.18,0.55,83.47,21.47,4.73,-0,0,0,3.72
2.3462,2,-0.91,0.02,-0.2,0.36,328.41,20.33,-11.53,-0,-0,0,3.86
2.3479,6,0.619,0.01,-0.16,-0.77,270.4,-10.02,14.93,0.01,0,0,3.71
2.4042,7,0.722,-0.04,0.11,0.68,101.34,12.88,5.47,0.02,0,0,0
2.4058,5,0.894,0.1,0.19,0.39,64.27,15.38,19.88,-0.02,0,0.01,3.76
2.4091,4,-0.884,0.05,-0.19,0.42,320.48,17.76,-14.85,-0.03,0,0.01,3.7
2.4105,0,-0.095,0.08,-0.04,-0.99,183.48,9.96,3.74,0.01,0.01,0,3.83
2.4137,1,0.082,-0.12,0.01,0.99,184.47,13.75,-0.52,-0,0,0,3.83
2.4152,3,0.811,-0.07,0.18,0.55,83.62,21.38,4.75,-0,0.01,0.01,3.72
2.4394,2,-0.91,0.02,-0.2,0.36,328.55,20.29,-11.48,0,0,0.01,3.85
2.441,6,0.62,0.01,-0.15,-0.77,270.42,-10.05,14.8,0.01,0,0,3.71
2.5063,7,0.722,-0.04,0.11,0.68,101.34,12.92,5.41,0.02,0,0,0
2.5079,5,0.893,0.1,0.19,0.39,64.39,15.31,19.91,-0.02,0.01,0.02,3.76
2.5113,4,-0.885,0.05,-0.19,0.42,320.75,17.77,-14.91,-0.02,-0,0.01,3.7
2.5127,0,-0.093,0.08,-0.04,-0.99,183.62,9.92,3.66,0.02,0,0,3.83
2.5161,1,0.082,-0.12,0.01,0.99,184.5,13.77,-0.48,0,-0,0,3.83
2.518,3,0.81,-0.07,0.17,0.55,83.75,21.27,4.79,-0.01,0,0.01,3.72
2.5416,2,-0.911,0.02,-0.2,0.36,328.79,20.33,-11.39,0,0,0,3.85
2.5432,6,0.62,0.01,-0.15,-0.77,270.45,-10.09,14.83,0.01,0.01,0,3.71
2.6076,7,0.722,-0.04,0.11,0.68,101.36,12.94,5.35,0.01,0,0,0
2.6091,5,0.893,0.1,0.19,0.39,64.44,15.29,19.95,-0.02,0,0.02,3.76
2.6125,4,-0.885,0.04,-0.19,0.42,320.87,17.89,-14.79,-0.02,0,0.01,3.7
2.6139,0,-0.092,0.08,-0.04,-0.99,183.8,9.76,3.68,0.02,0,0,3.83
2.6177,1,0.082,-0.12,0.01,0.99,184.52,13.7,-0.49,0,0,0,3.83
2.6194,3,0.81,-0.07,0.17,0.56,83.79,21.21,4.87,-0,0,0.01,3.72
2.6429,2,-0.911,0.02,-0.2,0.36,328.99,20.37,-11.32,0,0,0,3.85
2.6447,6,0.619,0.01,-0.16,-0.77,270.4,-10.08,14.96,0.02,0,0,3.71
2.7098,7,0.721,-0.05,0.11,0.68,101.51,12.99,5.27,0.01,-0,0.01,0
2.7114,5,0.893,0.1,0.19,0.4,64.52,15.35,20.06,-0.02,0,0.02,3.76
2.7164,4,-0.885,0.04,-0.2,0.42,320.86,18.05,-14.69,-0.02,0.01,0,3.7
2.7182,0,-0.093,0.08,-0.04,-0.99,183.6,9.76,3.58,0.01,0,0.01,3.83
2.7226,1,0.082,-0.12,0.01,0.99,184.47,13.8,-0.57,0,0,0.01,3.83
2.724,3,0.809,-0.07,0.18,0.56,83.95,21.26,5.08,-0,0,0.01,3.72
2.7588,2,-0.911,0.02,-0.2,0.36,329.01,20.51,-11.2,0,0,0.01,3.85
2.7605,6,0.619,0.01,-0.15,-0.77,270.29,-10.02,14.88,0.01,0,0,3.71
2.8185,7,0.72,-0.05,0.11,0.68,101.61,13.01,5.3,0.01,-0,0,0
2.8204,5,0.893,0.1,0.19,0.39,64.46,15.4,20.07,-0.01,0,0.02,3.77
2.8256,4,-0.885,0.04,-0.2,0.42,320.95,18.18,-14.65,-0.01,0,0,3.7
2.827,0,-0.094,0.08,-0.04,-0.99,183.53,9.66,3.6,0.01,0,0,3.83
2.8311,1,0.083,-0.12,0,0.99,184.39,13.7,-0.59,0,0.01,0,3.83
2.8337,3,0.809,-0.07,0.18,0.56,83.96,21.31,5.16,-0.01,0,0.01,3.72
2.8669,2,-0.912,0.02,-0.2,0.36,329.15,20.57,-11.12,0.01,0,-0,3.85
2.8691,6,0.618,0.01,-0.15,-0.77,270.26,-10.03,14.87,0.01,-0,0,3.71
2.9075,7,0.72,-0.05,0.11,0.68,101.61,13.03,5.17,0.01,-0,0,0
2.9092,5,0.893,0.1,0.19,0.39,64.3,15.46,20.06,-0.01,0,0.01,3.76
2.9148,4,-0.884,0.04,-0.2,0.42,320.77,18.29,-14.83,-0.01,0.01,0,3.7
2.9166,0,-0.095,0.08,-0.04,-0.99,183.38,9.54,3.63,0.01,0,0.01,3.83
2.9216,1,0.082,-0.12,0.01,0.99,184.49,13.69,-0.53,0,0,0.01,3.83
2.9231,3,0.809,-0.07,0.18,0.56,84.01,21.46,5.24,-0,0,0.01,3.72
2.9563,2,-0.911,0.02,-0.2,0.36,328.92,20.7,-11.17,-0,0,0,3.85
2.9579,6,0.618,0.01,-0.15,-0.77,270.18,-10.01,14.78,0.01,-0,0,3.71
3.0232,7,0.72,-0.05,0.11,0.68,101.62,13.02,5.19,0.01,-0,0,0
3.0248,5,0.894,0.1,0.19,0.39,64.03,15.41,20.1,-0.02,0,0.01,3.76
3.0307,4,-0.884,0.04,-0.2,0.42,320.74,18.28,-14.85,-0.01,0.01,0.01,3.7
3.0327,0,-0.096,0.08,-0.04,-0.99,183.29,9.59,3.69,0.02,0.01,0,3.83
3.0376,1,0.082,-0.12,0.01,0.99,184.48,13.76,-0.52,0.01,0,0,3.83
3.0391,3,0.81,-0.07,0.18,0.55,83.83,21.5,5.16,0.02,0.01,-0,3.72
3.0721,2,-0.91,0.02,-0.2,0.36,328.76,20.71,-11.21,0,0,0.01,3.85
3.0739,6,0.618,0.01,-0.15,-0.77,270.19,-10.02,14.72,0.02,-0,0,3.71
3.1093,7,0.72,-0.05,0.11,0.68,101.58,12.99,5.17,0.02,-0,0,0
3.1112,5,0.895,0.1,0.19,0.39,63.96,15.49,20.08,-0.01,-0.01,0.02,3.76
3.1176,4,-0.884,0.04,-0.2,0.42,320.73,18.25,-14.93,-0,-0,0,3.7
3.1196,0,-0.096,0.08,-0.04,-0.99,183.25,9.53,3.73,0.02,-0,0.01,3.83
3.1251,1,0.083,-0.12,0.01,0.99,184.45,13.75,-0.51,0,0,0,3.83
3.1271,3,0.81,-0.07,0.18,0.55,83.8,21.52,5.14,-0.01,-0,0.01,3.72
3.1321,2,-0.91,0.02,-0.2,0.36,328.57,20.75,-11.31,0,0,0,3.85
3.1346,6,0.618,0.01,-0.15,-0.77,270.19,-9.96,14.73,0,0,0,3.72
3.2124,7,0.721,-0.05,0.11,0.68,101.55,12.93,5.15,0.02,0,-0,0
3.2139,5,0.895,0.1,0.19,0.39,63.94,15.54,20.1,-0.01,-0.01,0.01,3.76
3.2191,4,-0.884,0.04,-0.2,0.42,320.65,18.21,-14.91,-0.02,-0,0.01,3.7
3.2207,0,-0.096,0.08,-0.04,-0.99,183.29,9.51,3.8,0.02,0,-0,3.83
3.2246,1,0.081,-0.12,0.01,0.99,184.61,13.73,-0.46,-0,-0,0.01,3.83
3.226,3,0.81,-0.07,0.18,0.55,83.81,21.62,5.2,0,0,0,3.72
3.2476,2,-0.91,0.02,-0.2,0.36,328.61,20.73,-11.42,0.01,0,0.01,3.85
3.2491,6,0.618,0.01,-0.15,-0.77,270.15,-9.93,14.77,0.01,-0,0,3.72
3.3212,7,0.721,-0.05,0.11,0.68,101.55,12.89,5.16,0.01,-0,0,0
3.3228,5,0.895,0.1,0.19,0.39,63.88,15.52,20.19,-0.01,0,0.02,3.76
3.3262,4,-0.883,0.04,-0.2,0.42,320.5,18.2,-14.91,-0.02,0.01,0.01,3.7
3.3276,0,-0.096,0.08,-0.04,-0.99,183.33,9.53,3.82,0.02,-0,0,3.83
3.3309,1,0.081,-0.12,0.01,0.99,184.68,13.65,-0.45,0,-0,0.01,3.83
3.3322,3,0.811,-0.07,0.18,0.55,83.59,21.48,5.11,0.01,0,0,3.73
3.3564,2,-0.909,0.02,-0.2,0.36,328.41,20.71,-11.5,-0.01,0,0.01,3.85
3.358,6,0.618,0.01,-0.15,-0.77,270.19,-9.91,14.76,0.01,0,0,3.72
3.4233,7,0.72,-0.05,0.11,0.68,101.69,12.93,5.19,0.02,-0,0,0
3.4249,5,0.895,0.1,0.19,0.39,63.9,15.54,20.28,-0.01,0,0.01,3.76
3.4283,4,-0.884,0.04,-0.2,0.42,320.57,18.17,-14.91,-0.02,-0,0.02,3.7
3.4297,0,-0.095,0.08,-0.04,-0.99,183.38,9.52,3.77,0.02,0,0,3.83
3.4332,1,0.081,-0.12,0.01,0.99,184.7,13.61,-0.43,0,-0,0,3.83
3.4349,3,0.81,-0.07,0.18,0.55,83.72,21.46,5.14,-0.01,0,0.01,3.73
3.4586,2,-0.909,0.02,-0.2,0.36,328.34,20.7,-11.44,0.02,-0,0,3.85
3.4604,6,0.618,0.01,-0.15,-0.77,270.26,-9.9,14.72,0,0,0,3.72
3.5156,7,0.72,-0.04,0.11,0.68,101.66,12.89,5.24,0.01,-0,0,0
3.5177,5,0.894,0.1,0.19,0.39,63.98,15.53,20.3,-0.02,-0,0.02,3.76
3.5225,4,-0.883,0.04,-0.2,0.42,320.44,18.17,-15.07,-0.02,0,0.01,3.7
3.524,0,-0.095,0.08,-0.04,-0.99,183.42,9.55,3.68,0.01,0,-0,3.83
3.5273,1,0.08,-0.12,0.01,0.99,184.69,13.6,-0.51,-0,-0.01,0.01,3.83
3.5287,3,0.81,-0.07,0.18,0.55,83.73,21.4,5.15,0.01,0,0,3.73
3.5491,2,-0.909,0.02,-0.2,0.36,328.31,20.7,-11.48,0,-0,0,3.85
3.5511,6,0.619,0.01,-0.15,-0.77,270.33,-9.86,14.76,0,-0,0,3.72
3.6278,7,0.72,-0.04,0.11,0.68,101.61,12.84,5.36,0.01,0,0,0
