1.0192,6,0.598,0.08,-0.12,-0.79,268.15,-1.15,15.86,-0.01,-0.02,0,3.7
1.0787,4,-0.867,0.02,-0.22,0.45,316.82,21.11,-14.28,-0.02,0.01,0.01,3.69
1.0802,0,-0.132,0.08,0.01,-0.99,178.59,8.93,-2.85,0.02,0,0,3.82
1.0837,1,0.048,0.13,-0.01,0.99,188.62,-14.89,-0.55,-0.02,-0.01,-0,3.82
1.0851,5,0.875,0.09,0.13,0.46,70.63,7.98,15.74,-0.06,0,0.02,3.75
1.116,2,-0.903,-0.03,-0.19,0.38,326.94,21.72,-5.34,-0.02,0,-0,3.84
1.1177,3,0.825,-0.05,0.13,0.55,81.73,15.3,3.13,-0.01,0,0.01,3.71
1.1226,7,0.753,-0.12,-0.09,0.64,94.76,0.42,-17.1,-0.05,0.01,-0,0
1.1245,6,0.598,0.08,-0.12,-0.79,268.26,-1.09,15.91,-0.02,-0.02,0,3.7
1.1926,4,-0.866,0.02,-0.22,0.45,316.54,21.2,-14.46,-0.02,0.02,0,3.69
1.1941,0,-0.132,0.08,0.01,-0.99,178.61,8.9,-2.94,0.02,0,0,3.82
1.1981,1,0.047,0.13,-0.01,0.99,188.65,-15,-0.61,-0.01,-0,-0,3.82
1.1997,5,0.874,0.09,0.13,0.46,70.75,7.94,15.71,-0.07,0,0.02,3.75
1.2033,2,-0.903,-0.03,-0.19,0.38,326.93,21.78,-5.27,-0.04,-0,0,3.84
1.2048,3,0.825,-0.05,0.12,0.55,81.79,15.19,3.17,-0.01,-0,0.01,3.71
1.2176,7,0.753,-0.12,-0.09,0.64,94.72,0.38,-17.06,-0.06,0.01,-0,0
1.2193,6,0.6,0.08,-0.12,-0.79,268.49,-1.05,15.89,-0.01,-0.01,0,3.7
1.2776,4,-0.866,0.02,-0.22,0.45,316.55,21.16,-14.75,-0.01,-0,0.01,3.69
1.2792,0,-0.131,0.08,0.02,-0.99,178.72,8.88,-3,0.02,-0,0,3.82
1.2827,1,0.048,0.13,-0.01,0.99,188.63,-15.11,-0.64,-0.02,-0,0,3.82
1.2841,5,0.873,0.09,0.13,0.46,70.98,8.13,15.93,-0.05,-0.01,0.02,3.75
1.3128,2,-0.903,-0.03,-0.19,0.38,327.06,21.79,-5.29,-0.02,-0,0,3.84
1.3145,3,0.824,-0.05,0.13,0.55,81.87,15.18,3.25,-0.01,-0,0.01,3.71
1.3183,7,0.754,-0.12,-0.09,0.64,94.67,0.39,-17.04,-0.06,0.02,-0,0
1.32,6,0.601,0.08,-0.12,-0.79,268.6,-0.91,16.06,-0.01,-0.01,0,3.7
1.3893,4,-0.867,0.03,-0.22,0.45,316.83,21.09,-14.96,-0,-0.02,0.01,3.69
1.3913,0,-0.13,0.08,0.02,-0.99,178.89,8.81,-3.03,0.02,0,0.01,3.82
1.3949,1,0.047,0.13,-0.01,0.99,188.73,-15.2,-0.63,-0.01,-0.01,-0,3.82
1.3963,5,0.872,0.09,0.13,0.46,71.21,8.22,16.12,-0.04,-0,0.01,3.75
1.4171,2,-0.903,-0.03,-0.19,0.38,327.16,21.78,-5.3,-0.03,-0.01,0.01,3.84
1.4186,3,0.823,-0.05,0.13,0.55,82.08,15.25,3.39,-0,0,0.01,3.71
1.4244,7,0.754,-0.11,-0.09,0.64,94.68,0.38,-16.94,-0.07,0.01,-0,0
1.4262,6,0.602,0.08,-0.12,-0.79,268.89,-0.8,16.16,-0.07,-0.02,0,3.7
1.4917,4,-0.868,0.03,-0.22,0.44,317.07,21.14,-15.17,-0,-0.03,0.01,3.69
1.4933,0,-0.128,0.08,0.02,-0.99,179.11,8.8,-2.94,0.02,0.01,0.01,3.82
1.4968,1,0.045,0.13,-0.01,0.99,188.88,-15.38,-0.6,-0.01,-0,0.01,3.82
1.4983,5,0.871,0.09,0.13,0.47,71.5,8.12,16.2,-0.05,-0,0.02,3.75
1.531,2,-0.903,-0.03,-0.19,0.38,327.24,21.99,-5.35,-0.03,-0.01,-0,3.84
1.5329,3,0.823,-0.05,0.13,0.55,82.21,15.25,3.43,-0.02,0.01,0.01,3.71
1.5369,7,0.754,-0.11,-0.09,0.64,94.6,0.34,-16.86,-0.06,0.01,-0,0
1.5384,6,0.604,0.08,-0.11,-0.78,269.13,-0.79,15.88,-0.01,-0.01,0,3.7
1.6158,4,-0.869,0.03,-0.22,0.44,317.42,21.2,-15.12,-0.01,-0.02,0.01,3.69
1.6175,0,-0.126,0.08,0.01,-0.99,179.27,8.76,-2.74,0.02,0,-0.01,3.82
1.6244,1,0.045,0.13,-0.01,0.99,188.95,-15.29,-0.54,-0.01,0,-0.01,3.82
1.6262,5,0.872,0.09,0.13,0.46,71.19,8.19,16.34,-0.04,0.02,0,3.75
1.6311,2,-0.904,-0.03,-0.19,0.38,327.42,22.14,-5.25,-0.03,0,0,3.84
1.6329,3,0.822,-0.05,0.13,0.55,82.25,15.46,3.53,0.01,-0,-0,3.71
1.6376,7,0.755,-0.11,-0.09,0.64,94.47,0.29,-16.79,-0.05,0.01,-0,0
1.6397,6,0.605,0.08,-0.11,-0.78,269.32,-0.78,15.91,0.01,-0.01,0.01,3.7
1.6982,4,-0.87,0.03,-0.22,0.44,317.65,21.42,-14.94,-0,0.01,0.01,3.69
1.6998,0,-0.124,0.08,0.01,-0.99,179.56,8.6,-2.65,0.02,0,0,3.82
1.7061,1,0.044,0.13,-0.01,0.99,189.04,-15.28,-0.49,-0.01,-0.01,-0.01,3.82
1.7086,5,0.87,0.09,0.13,0.47,71.57,8.46,16.29,-0.04,-0.01,0.02,3.75
1.7335,2,-0.905,-0.03,-0.19,0.38,327.69,22.14,-5.3,-0.01,0,0,3.84
1.7354,3,0.82,-0.05,0.13,0.55,82.67,15.54,3.75,-0.02,0,0.01,3.71
1.7436,7,0.754,-0.11,-0.09,0.64,94.65,0.3,-16.77,-0.07,0.01,-0.01,0
1.7451,6,0.607,0.08,-0.11,-0.78,269.53,-0.79,15.89,-0.02,-0.01,0,3.7
1.798,4,-0.87,0.03,-0.22,0.44,317.65,21.44,-14.89,-0,0.01,-0,3.69
1.7997,0,-0.122,0.08,0.01,-0.99,179.75,8.44,-2.53,0.02,0.01,0,3.82
1.8048,1,0.041,0.13,-0.01,0.99,189.35,-15.52,-0.49,-0.01,0,-0,3.82
1.8071,5,0.87,0.09,0.13,0.47,71.73,8.6,16.27,-0.05,-0.01,0.01,3.75
1.8179,2,-0.905,-0.03,-0.2,0.38,327.71,22.2,-5.47,-0.03,0,0,3.84
1.8196,3,0.819,-0.05,0.13,0.56,82.87,15.68,3.82,-0.01,0,0,3.71
1.8265,7,0.754,-0.11,-0.09,0.64,94.71,0.35,-16.55,-0.05,0.01,-0,0
1.8293,6,0.608,0.08,-0.11,-0.78,269.63,-0.73,15.81,0,-0.01,0,3.7
1.8956,4,-0.87,0.03,-0.22,0.44,317.73,21.38,-14.96,-0.01,0,0.01,3.69
1.8974,0,-0.122,0.07,0.01,-0.99,179.77,8.25,-2.48,0.02,0,0,3.82
1.9025,1,0.04,0.14,-0.01,0.99,189.52,-15.81,-0.41,-0.01,0,-0,3.82
1.904,5,0.87,0.09,0.13,0.47,71.72,8.71,16.18,-0.05,-0.01,0.01,3.75
1.9115,2,-0.905,-0.03,-0.2,0.38,327.74,22.19,-5.66,-0.02,-0,0.01,3.84
1.913,3,0.818,-0.05,0.13,0.56,83.09,15.74,3.89,-0.01,0,0.01,3.71
1.925,7,0.755,-0.11,-0.09,0.64,94.59,0.36,-16.37,-0.05,0,-0,0
1.9268,6,0.608,0.08,-0.11,-0.78,269.75,-0.67,15.97,-0.01,-0.01,0,3.7
1.9975,4,-0.872,0.03,-0.22,0.44,318.1,21.34,-15.12,-0.01,-0.02,0.02,3.69
1.9992,0,-0.122,0.07,0.01,-0.99,179.86,8.08,-2.48,0.02,0,0,3.82
2.0027,1,0.038,0.14,-0.01,0.99,189.67,-16.04,-0.34,-0,-0,-0,3.82
2.0042,5,0.869,0.09,0.14,0.47,71.88,8.86,16.48,-0.05,-0,0.01,3.75
2.0383,2,-0.905,-0.03,-0.2,0.38,327.78,22.21,-5.77,-0.03,-0,0.02,3.84
2.0406,3,0.817,-0.05,0.13,0.56,83.31,15.77,4.03,-0.01,0,0.01,3.71
2.0455,7,0.754,-0.11,-0.09,0.64,94.71,0.43,-16.16,-0.06,0,-0.01,0
2.0473,6,0.609,0.08,-0.11,-0.78,269.89,-0.58,16.11,-0.04,-0.01,-0,3.7
2.1063,4,-0.872,0.03,-0.23,0.43,318.28,21.53,-15.43,0,-0.01,0.01,3.69
2.1081,0,-0.121,0.07,0.01,-0.99,179.97,8.1,-2.45,0.02,0,0.01,3.82
2.112,1,0.037,0.14,-0.01,0.99,189.85,-16.17,-0.27,-0,0,-0.01,3.82
2.1135,5,0.869,0.09,0.14,0.47,71.92,8.96,16.7,-0.04,-0,0.01,3.75
2.1412,2,-0.905,-0.03,-0.2,0.37,327.87,22.43,-5.98,-0.03,-0,0,3.84
2.1429,3,0.817,-0.05,0.13,0.56,83.41,15.89,4.17,0,0,0.01,3.71
2.1464,7,0.755,-0.11,-0.09,0.64,94.58,0.44,-15.93,-0.05,0.01,-0,0
2.1481,6,0.611,0.08,-0.11,-0.78,270.12,-0.55,16.02,-0.02,-0.01,0,3.7
2.1895,4,-0.873,0.03,-0.23,0.43,318.52,21.74,-15.51,0,-0.01,0.01,3.69
2.1924,0,-0.121,0.07,0.01,-0.99,179.94,8.22,-2.5,0.02,0,-0.01,3.82
2.1965,1,0.036,0.14,-0.01,0.99,189.9,-16.31,-0.21,-0,-0,-0,3.82
2.1981,5,0.87,0.09,0.14,0.47,71.66,9.01,16.77,-0.03,0.01,-0,3.75
2.2111,2,-0.905,-0.03,-0.2,0.37,328.05,22.65,-6.01,-0.02,0,0,3.84
2.2127,3,0.817,-0.05,0.13,0.56,83.41,15.9,4.22,-0.01,0,-0.01,3.71
2.2283,7,0.755,-0.11,-0.08,0.64,94.59,0.57,-15.78,-0.02,0.02,0.02,0
2.2298,6,0.613,0.08,-0.11,-0.78,270.48,-0.67,15.86,-0.01,-0.01,-0.01,3.7
2.292,4,-0.874,0.03,-0.23,0.43,318.76,21.93,-15.38,0.01,0,0.01,3.69
2.2937,0,-0.121,0.07,0.01,-0.99,179.88,8.21,-2.63,0.01,-0.01,0.01,3.82
2.2972,1,0.034,0.14,-0.01,0.99,190.15,-16.5,-0.13,-0.01,-0,-0,3.82
2.2988,5,0.869,0.09,0.14,0.47,71.92,9.08,16.77,-0.03,0,0.03,3.75
2.3344,2,-0.906,-0.03,-0.2,0.37,328.18,22.85,-6.08,-0.01,0,0,3.84
2.336,3,0.816,-0.05,0.13,0.56,83.59,15.88,4.36,0,0.01,0.01,3.71
2.3397,7,0.756,-0.11,-0.08,0.64,94.41,0.74,-15.49,-0.05,-0,-0.04,0
2.3419,6,0.616,0.08,-0.11,-0.78,270.93,-0.72,15.96,-0.02,-0.01,-0,3.7
2.3816,4,-0.874,0.03,-0.23,0.43,318.82,22,-15.3,0.01,0,-0,3.69
2.3834,0,-0.119,0.08,0.01,-0.99,180.15,8.34,-2.72,0.01,0.01,0,3.82
2.3871,1,0.032,0.14,-0.01,0.99,190.41,-16.66,-0.17,-0.02,0,0,3.82
2.3886,5,0.867,0.09,0.14,0.47,72.33,9.11,16.83,-0.03,-0.01,-0,3.75
2.4255,2,-0.905,-0.03,-0.2,0.37,328.08,22.94,-6.06,-0.03,0,-0.01,3.84
2.4272,3,0.815,-0.05,0.13,0.56,83.72,15.76,4.21,-0.01,0,0,3.71
2.4609,7,0.753,-0.11,-0.08,0.64,94.99,0.76,-15.36,-0.11,0,-0.01,0
2.4625,6,0.617,0.08,-0.11,-0.77,271,-0.73,15.87,-0.03,-0.01,0,3.7
2.4819,4,-0.873,0.03,-0.23,0.43,318.71,21.95,-15.16,-0.01,0,0.01,3.69
2.4834,0,-0.117,0.08,0.01,-0.99,180.32,8.55,-2.75,0.01,0.01,-0,3.82
2.487,1,0.029,0.14,-0.01,0.99,190.74,-16.55,-0.24,-0.01,0.01,-0,3.82
2.4885,5,0.866,0.09,0.14,0.47,72.53,9,16.71,-0.04,-0,0.01,3.75
2.531,2,-0.904,-0.03,-0.2,0.38,327.71,23,-6.1,-0.05,0.01,0.02,3.84
2.5326,3,0.815,-0.05,0.13,0.56,83.76,15.62,4.07,-0.01,0,0,3.71
2.5361,7,0.756,-0.1,-0.08,0.64,94.55,0.88,-15.05,-0.05,0.01,-0.01,0
2.5375,6,0.618,0.08,-0.11,-0.77,271.22,-0.72,15.84,-0,-0,0.01,3.7
2.5978,4,-0.875,0.03,-0.22,0.43,319.14,21.77,-14.79,-0.03,-0,0.02,3.69
2.5995,0,-0.116,0.08,0.02,-0.99,180.45,8.75,-2.82,0.01,-0,0,3.82
2.6034,1,0.027,0.14,-0.01,0.99,190.9,-16.4,-0.19,-0.01,0,-0.01,3.82
2.6049,5,0.866,0.09,0.13,0.47,72.64,8.58,16.55,-0.05,-0.01,0.02,3.75
2.614,2,-0.905,-0.03,-0.2,0.37,328.16,22.82,-5.99,-0.01,0,-0.01,3.84
2.6158,3,0.815,-0.05,0.13,0.56,83.81,15.48,3.82,-0,-0,0,3.71
2.6364,7,0.756,-0.1,-0.08,0.64,94.62,0.88,-14.87,-0.04,0.02,-0,0
2.638,6,0.619,0.08,-0.11,-0.77,271.37,-0.66,15.88,-0.02,-0.01,0.01,3.7
2.6955,4,-0.877,0.03,-0.22,0.42,319.51,21.74,-14.84,-0.01,-0.01,0.01,3.69
2.6971,0,-0.113,0.08,0.02,-0.99,180.79,9.06,-2.83,0.02,0,-0,3.82
2.7006,1,0.026,0.14,-0,0.99,191.07,-16.43,-0.12,-0.01,-0.01,0,3.82
2.7021,5,0.865,0.09,0.13,0.48,72.82,8.36,16.48,-0.05,0,0.02,3.75
2.7306,2,-0.907,-0.03,-0.2,0.37,328.6,22.67,-5.72,-0.02,0.01,0,3.84
2.7324,3,0.814,-0.05,0.13,0.56,83.91,15.36,3.58,-0.01,0,0.01,3.71
2.7362,7,0.758,-0.1,-0.08,0.64,94.17,0.85,-14.77,-0.06,0.02,-0.01,0
2.7378,6,0.62,0.08,-0.11,-0.77,271.42,-0.58,15.9,-0.02,-0.01,0,3.7
2.7987,4,-0.876,0.03,-0.23,0.42,319.42,21.73,-15.14,0,0,-0.01,3.69
2.8004,0,-0.112,0.08,0.02,-0.99,180.91,9.22,-2.9,0.02,0.01,-0,3.82
2.8038,1,0.023,0.14,-0,0.99,191.36,-16.31,-0.05,-0,-0,-0.01,3.82
2.8053,5,0.864,0.09,0.13,0.48,73.09,8.27,16.5,-0.04,0.01,0.01,3.75
2.839,2,-0.908,-0.03,-0.2,0.37,328.94,22.55,-5.6,-0.03,0,0,3.84
2.8414,3,0.814,-0.05,0.13,0.56,83.97,15.26,3.41,-0.01,0,0.01,3.71
2.8458,7,0.758,-0.1,-0.07,0.64,94.31,0.99,-14.48,-0.03,0,-0,0
2.8474,6,0.621,0.08,-0.11,-0.77,271.57,-0.54,15.88,-0.01,-0.01,0.01,3.7
2.8871,4,-0.879,0.03,-0.22,0.42,319.94,21.51,-14.94,0,-0,0.01,3.69
2.8887,0,-0.11,0.08,0.02,-0.99,181.17,9.25,-2.81,0.02,0,0,3.82
2.8936,1,0.021,0.14,-0,0.99,191.61,-16.15,-0.03,-0.01,-0,-0,3.82
2.8952,5,0.864,0.09,0.13,0.48,73.2,8.26,16.29,-0.04,-0,0.01,3.75
2.9186,2,-0.911,-0.03,-0.2,0.36,329.62,22.27,-5.44,-0.01,-0.01,0.01,3.84
2.9201,3,0.814,-0.05,0.13,0.56,83.99,15.25,3.31,-0,0,0.01,3.71
2.9327,7,0.758,-0.1,-0.07,0.64,94.26,0.97,-14.43,-0.04,0,-0,0
2.9346,6,0.622,0.08,-0.11,-0.77,271.77,-0.59,15.82,-0.01,-0.01,0.01,3.7
2.9916,4,-0.88,0.03,-0.22,0.42,320.35,21.32,-14.72,-0.01,-0.01,0.01,3.69
2.9932,0,-0.109,0.08,0.02,-0.99,181.22,9.38,-2.88,0.02,0,0,3.82
2.9971,1,0.019,0.14,-0,0.99,191.85,-16.18,0.01,-0.01,0,-0.01,3.82
2.9987,5,0.863,0.09,0.13,0.48,73.33,8.25,16.21,-0.04,-0.01,0.01,3.75
3.0186,2,-0.912,-0.03,-0.19,0.36,329.92,22.07,-5.35,-0.02,0,0,3.84
3.0202,3,0.814,-0.05,0.12,0.57,84.06,15.2,3.21,-0.02,-0,0.01,3.71
3.0338,7,0.757,-0.1,-0.07,0.64,94.41,1.04,-14.35,-0.05,0,-0,0
3.0354,6,0.622,0.08,-0.11,-0.77,271.83,-0.57,15.89,-0.02,-0.01,0,3.7
3.1106,4,-0.881,0.03,-0.22,0.42,320.64,21.21,-14.74,-0.01,-0.02,0.02,3.69
3.1122,0,-0.11,0.08,0.02,-0.99,181.16,9.48,-3,0.01,0,0,3.82
3.1158,1,0.018,0.14,-0,0.99,191.96,-16.19,0,-0.01,0,-0,3.82
3.1174,5,0.863,0.09,0.13,0.48,73.4,8.22,16.26,-0.04,-0.01,0.01,3.75
3.1509,2,-0.912,-0.03,-0.19,0.36,330.02,22.05,-5.3,-0.02,-0,0.01,3.84
3.1525,3,0.814,-0.05,0.12,0.56,83.97,15.14,3.21,-0,0,0.01,3.71
3.1561,7,0.757,-0.1,-0.07,0.64,94.38,1.08,-14.35,-0.05,-0,-0.01,0
3.1577,6,0.623,0.08,-0.11,-0.77,271.87,-0.57,15.93,-0.02,-0.01,0,3.7
3.1941,4,-0.882,0.03,-0.22,0.42,320.84,21.31,-14.55,-0,-0.01,0.01,3.69
3.1959,0,-0.109,0.08,0.02,-0.99,181.23,9.47,-3.01,0.01,0,0.01,3.82
3.1997,1,0.018,0.14,-0,0.99,191.99,-16.04,0,-0.01,0,-0,3.82
3.2012,5,0.863,0.09,0.13,0.48,73.44,8.14,16.43,-0.03,-0,0,3.75
3.239,2,-0.913,-0.03,-0.19,0.36,330.19,22.05,-5.19,-0.02,0,0,3.84
3.2406,3,0.814,-0.05,0.12,0.57,84.02,15.12,3.24,-0.02,0,0.01,3.71
3.2451,7,0.758,-0.1,-0.07,0.64,94.21,1.08,-14.33,-0.04,0.01,-0,0
3.2466,6,0.623,0.08,-0.11,-0.77,271.92,-0.56,16.03,-0.02,-0,0,3.7
3.3042,4,-0.882,0.03,-0.22,0.42,320.85,21.4,-14.5,0,0,0,3.69
3.3059,0,-0.11,0.09,0.02,-0.99,181.13,9.57,-3.12,0.01,0,0,3.82
3.3104,1,0.018,0.14,-0,0.99,191.96,-15.98,0.01,-0.01,-0,-0,3.82
3.3122,5,0.863,0.09,0.13,0.48,73.3,7.97,16.54,-0.04,0.01,0.01,3.75
3.3394,2,-0.913,-0.03,-0.19,0.36,330.35,22.1,-5.11,-0.01,0,0,3.84
3.3411,3,0.815,-0.05,0.12,0.56,83.75,14.95,3.15,0,0,0,3.71
3.3455,7,0.76,-0.1,-0.07,0.64,93.99,1.08,-14.24,-0.04,0.01,-0,0
3.3471,6,0.623,0.08,-0.11,-0.77,271.94,-0.56,16.09,-0.02,-0.01,0,3.7
3.4055,4,-0.882,0.03,-0.22,0.42,320.85,21.4,-14.45,-0,0.01,0.01,3.69
3.407,0,-0.11,0.09,0.02,-0.99,181.06,9.64,-3.17,0.01,0,0,3.82
