0.03575
0.47554,6,-0.61,-0.02,0.16,0.77,269.03,-10.13,16.25,-0.01,0,0,3.68
0.49763,1,-0.044,-0.09,0.03,-0.99,189.34,-10.96,-3.34,-0.01,0,-0,3.8
0.49918,5,-0.832,-0.06,-0.17,-0.53,80.47,12.92,16.41,0,0.01,0.01,3.73
0.52364,2,0.972,-0.04,0.12,-0.2,350.29,13.17,-7.22,-0.01,0,0,3.82
0.52521,3,-0.766,0.13,-0.13,-0.61,90.92,21.75,-2.57,-0.01,0,0,3.69
0.58166,7,-0.785,0.09,-0.1,-0.61,89.18,15.09,-1.17,-0.01,-0,0,0
0.5832,6,-0.61,-0.02,0.17,0.77,269.07,-10.19,16.37,-0.01,0,0,3.68
0.589,4,0.909,-0.06,0.17,-0.37,327.31,15.97,-13.97,-0.02,-0,0.01,3.66
0.59043,0,0.12,-0.1,0.06,0.99,180.64,11.74,5.04,0.02,0,-0,3.8
0.61695,1,-0.044,-0.09,0.03,-0.99,189.33,-11.03,-3.33,-0.01,0,-0.01,3.8
0.61991,5,-0.832,-0.06,-0.17,-0.52,80.45,12.93,16.52,-0.01,-0.01,0.01,3.73
0.62581,2,0.972,-0.04,0.12,-0.2,350.29,13.11,-7.2,-0.02,0,0,3.82
0.62733,3,-0.766,0.13,-0.13,-0.61,90.95,21.72,-2.42,-0.01,-0,0.01,3.69
0.68203,7,-0.785,0.09,-0.1,-0.61,89.18,15.09,-1.16,-0.02,-0,0,0
0.68361,0,0.122,-0.1,0.05,0.99,180.46,11.63,4.86,0.02,-0,0,3.8
0.6895,4,0.909,-0.06,0.18,-0.37,327.28,16.06,-13.97,-0.02,-0,0.01,3.66
0.69104,6,-0.61,-0.02,0.17,0.77,269.02,-10.21,16.35,-0.03,-0,0,3.68
0.71717,1,-0.044,-0.1,0.03,-0.99,189.25,-11.09,-3.37,-0.01,0,-0,3.8
0.71915,5,-0.832,-0.06,-0.17,-0.52,80.35,12.87,16.62,-0,-0,0.01,3.73
0.72499,2,0.971,-0.04,0.13,-0.2,350.18,13.26,-7.24,-0.01,0,0,3.82
0.72657,3,-0.767,0.13,-0.13,-0.61,90.95,21.66,-2.33,-0.01,-0,0.01,3.69
0.77861,7,-0.785,0.09,-0.1,-0.61,89.2,15.13,-1.05,-0.01,0,0,0
0.78016,0,0.122,-0.09,0.05,0.99,180.4,11.49,4.76,0.02,-0,0.01,3.8
0.78375,4,0.909,-0.05,0.18,-0.37,327.34,16.19,-13.95,-0.02,0,0.01,3.66
0.78614,6,-0.609,-0.02,0.17,0.78,268.93,-10.21,16.24,-0.02,-0,0,3.68
0.81393,1,-0.045,-0.1,0.03,-0.99,189.22,-11.22,-3.36,-0.01,0,0,3.8
0.81554,5,-0.832,-0.06,-0.17,-0.52,80.29,12.87,16.71,0,-0,0.02,3.73
0.82704,2,0.971,-0.04,0.13,-0.2,350.01,13.45,-7.16,-0.01,-0,0,3.82
0.82889,3,-0.767,0.13,-0.13,-0.61,90.95,21.55,-2.23,-0.02,-0,0.01,3.69
0.88477,7,-0.785,0.09,-0.1,-0.6,89.08,15.1,-1.15,-0.02,-0.01,0.01,0
0.88638,0,0.122,-0.09,0.05,0.99,180.4,11.31,4.7,0.01,-0,0.01,3.8
0.89173,4,0.908,-0.05,0.18,-0.37,327.17,16.38,-14.01,-0.02,0.01,0,3.66
0.89353,6,-0.609,-0.02,0.17,0.78,268.91,-10.22,16.28,-0.01,0,0,3.68
0.92012,1,-0.045,-0.1,0.03,-0.99,189.2,-11.33,-3.38,-0.01,0,-0.01,3.8
0.92179,5,-0.832,-0.06,-0.17,-0.52,80.37,12.9,16.73,-0.01,0.01,0.02,3.73
0.92906,2,0.971,-0.04,0.13,-0.2,350.07,13.66,-7.21,-0.02,-0,0,3.82
0.9309,3,-0.766,0.13,-0.13,-0.61,91.09,21.54,-2.12,-0.02,-0,0.01,3.69
0.98701,7,-0.786,0.09,-0.1,-0.6,89.06,15.12,-1.17,-0.01,-0.01,0,0
0.98857,0,0.123,-0.09,0.05,0.99,180.34,11.23,4.62,0.01,-0,0,3.8
0.99337,4,0.908,-0.05,0.18,-0.37,327.22,16.52,-14.04,-0.02,0.01,0.01,3.66
0.99479,6,-0.609,-0.02,0.17,0.78,268.81,-10.24,16.28,-0.02,0,-0,3.68
1.0224,1,-0.046,-0.1,0.03,-0.99,189.13,-11.53,-3.51,-0.01,-0,0,3.8
1.0241,5,-0.832,-0.06,-0.17,-0.52,80.33,12.96,16.76,-0.01,-0.01,0.01,3.73
1.0304,2,0.97,-0.04,0.13,-0.2,349.94,13.85,-7.24,-0.02,-0,0.01,3.82
1.0321,3,-0.766,0.13,-0.14,-0.61,91.1,21.55,-1.95,-0,0,0.01,3.69
1.0823,7,-0.786,0.09,-0.1,-0.6,88.99,15.12,-1.08,-0.01,-0,0,0
1.0844,0,0.123,-0.09,0.05,0.99,180.31,11.21,4.6,0.02,-0,0.02,3.8
1.0902,4,0.908,-0.05,0.18,-0.38,327.09,16.59,-14.04,-0.03,-0,0.01,3.66
1.0933,6,-0.609,-0.01,0.17,0.78,268.89,-10.35,16.2,-0.04,0,0.01,3.68
1.1172,1,-0.046,-0.1,0.03,-0.99,189.16,-11.58,-3.49,-0.01,0,0,3.8
1.1194,5,-0.832,-0.06,-0.17,-0.52,80.3,12.98,16.81,-0.02,-0,0.03,3.73
1.1569,2,0.97,-0.04,0.13,-0.2,349.58,14.07,-7.23,-0.02,0,0,3.82
1.1592,3,-0.766,0.13,-0.14,-0.61,91.2,21.54,-1.73,-0.03,-0,-0.01,3.69
1.1743,7,-0.786,0.09,-0.1,-0.6,88.98,15.16,-1.06,-0,0,0.01,0
1.176,0,0.123,-0.09,0.05,0.99,180.3,11.22,4.56,0.04,-0,-0.01,3.8
1.1816,4,0.907,-0.05,0.18,-0.38,326.98,16.69,-13.97,-0.03,0,0,3.66
1.1831,6,-0.61,-0.01,0.17,0.78,268.93,-10.4,16.14,0,0,0,3.68
1.2076,1,-0.046,-0.1,0.03,-0.99,189.05,-11.57,-3.45,-0.01,-0,0,3.8
1.2094,5,-0.832,-0.06,-0.17,-0.52,80.21,13.11,17.03,0.01,0,-0,3.73
1.232,2,0.969,-0.03,0.13,-0.2,349.48,14.11,-7.21,-0.02,-0,0,3.82
1.2336,3,-0.768,0.13,-0.14,-0.61,90.95,21.57,-1.71,0,0,0.01,3.69
1.3079,7,-0.786,0.09,-0.1,-0.6,88.88,15.24,-1.17,-0.02,0,0.01,0
1.3095,0,0.123,-0.09,0.05,0.99,180.32,11.27,4.69,0.02,0,0.01,3.8
1.3152,4,0.906,-0.05,0.18,-0.38,326.73,16.8,-14.09,-0.03,0.01,0.03,3.66
1.3171,6,-0.608,-0.01,0.17,0.78,268.75,-10.4,16.21,-0.02,0.01,0,3.68
1.3239,1,-0.046,-0.1,0.03,-0.99,189.03,-11.55,-3.37,-0.01,0,0,3.8
1.3258,5,-0.833,-0.06,-0.18,-0.52,80.12,13.11,17.12,0.02,-0,0.01,3.73
1.3569,2,0.969,-0.03,0.13,-0.21,349.17,14.09,-7.18,-0.02,0.01,-0,3.82
1.3585,3,-0.769,0.13,-0.14,-0.61,90.74,21.6,-1.77,-0.01,0,-0,3.69
1.3903,7,-0.787,0.09,-0.1,-0.6,88.73,15.22,-1.25,-0.01,-0,0,0
1.3923,0,0.124,-0.09,0.05,0.99,180.17,11.31,4.74,0.03,0.01,-0,3.8
1.399,4,0.907,-0.05,0.18,-0.38,326.93,16.96,-14.2,-0.02,-0.01,-0.01,3.66
1.401,6,-0.607,-0.01,0.17,0.78,268.62,-10.38,16.19,-0.02,-0,-0,3.68
1.4082,1,-0.049,-0.1,0.03,-0.99,188.75,-11.5,-3.34,-0.01,0,-0.01,3.8
1.4103,5,-0.834,-0.06,-0.17,-0.52,79.95,13.06,17,0.01,0.02,0,3.73
1.4328,2,0.97,-0.03,0.13,-0.2,349.71,14.06,-7.08,-0.01,0.02,-0.01,3.82
1.4346,3,-0.769,0.13,-0.14,-0.61,90.57,21.63,-1.87,0,0,0,3.69
1.4781,7,-0.788,0.09,-0.1,-0.6,88.58,15.27,-1.32,-0.03,0,0.01,0
1.4797,0,0.125,-0.09,0.05,0.99,180.05,11.25,4.82,0.02,0,0,3.8
1.4834,4,0.906,-0.05,0.18,-0.38,326.77,17.04,-14.31,0,0.01,-0,3.66
1.4849,6,-0.608,-0.01,0.17,0.78,268.73,-10.4,16.23,-0.01,0,0,3.68
1.5133,1,-0.049,-0.1,0.03,-0.99,188.68,-11.46,-3.29,-0,0,-0.01,3.8
1.5148,5,-0.834,-0.06,-0.17,-0.52,79.89,13.11,16.7,0.01,-0,0.02,3.73
1.5401,2,0.97,-0.04,0.13,-0.2,349.83,14.14,-7.2,-0.01,-0,0,3.82
1.5417,3,-0.77,0.13,-0.14,-0.61,90.47,21.72,-2.02,0,0,-0,3.69
1.5783,7,-0.788,0.09,-0.1,-0.6,88.46,15.23,-1.41,-0.01,-0,-0,0
1.5798,0,0.125,-0.09,0.05,0.99,180.05,11.44,4.95,0.03,0,0.01,3.79
1.5831,4,0.906,-0.06,0.18,-0.38,326.59,16.86,-14.46,-0,0,-0,3.66
1.5859,6,-0.608,-0.01,0.17,0.78,268.72,-10.44,16.12,-0.02,0,0,3.68
1.6161,1,-0.05,-0.1,0.03,-0.99,188.6,-11.45,-3.26,-0.01,-0,-0,3.8
1.6194,5,-0.835,-0.06,-0.17,-0.52,79.73,13.13,16.39,0,-0.01,0.02,3.73
1.6347,2,0.97,-0.04,0.13,-0.2,349.85,13.97,-7.3,-0.01,0,0,3.81
1.6377,3,-0.77,0.13,-0.14,-0.61,90.38,21.76,-2.15,-0.02,0.01,0.01,3.69
1.6799,7,-0.789,0.09,-0.1,-0.6,88.34,15.2,-1.4,-0.01,0,0.01,0
1.6816,0,0.127,-0.09,0.06,0.99,179.91,11.61,5,0.02,0.01,0.01,3.79
1.6865,4,0.906,-0.06,0.18,-0.38,326.44,16.51,-14.31,-0.02,0.01,0.01,3.66
1.6886,6,-0.608,-0.01,0.17,0.78,268.7,-10.44,16.06,-0,0,0,3.68
1.7152,1,-0.05,-0.1,0.03,-0.99,188.62,-11.42,-3.25,-0,0.01,-0.01,3.8
1.7168,5,-0.835,-0.06,-0.17,-0.52,79.75,13.12,16.4,-0.01,-0.01,0.01,3.73
1.7556,2,0.97,-0.04,0.13,-0.2,349.56,13.66,-7.47,-0.02,0.01,0.01,3.82
1.7573,3,-0.77,0.13,-0.14,-0.61,90.22,21.88,-2.27,0,-0,0,3.69
1.7903,7,-0.788,0.09,-0.1,-0.6,88.45,15.24,-1.4,-0.02,-0,0,0
1.7919,0,0.127,-0.1,0.06,0.99,179.92,11.69,5.13,0.03,0,0,3.79
1.7954,4,0.906,-0.06,0.18,-0.38,326.64,16.24,-14.23,-0.02,-0.02,0.02,3.66
1.7969,6,-0.609,-0.01,0.17,0.78,268.82,-10.46,16.1,-0.01,-0,-0,3.68
1.8006,1,-0.05,-0.1,0.03,-0.99,188.58,-11.45,-3.21,-0,-0,-0,3.8
1.8032,5,-0.836,-0.06,-0.17,-0.52,79.58,13.1,16.41,-0,-0,0.01,3.73
1.847,2,0.97,-0.04,0.13,-0.2,349.35,13.6,-7.54,-0.01,0,0.01,3.81
1.8487,3,-0.771,0.13,-0.14,-0.61,90.05,21.89,-2.4,-0,0,0,3.69
1.8822,7,-0.789,0.09,-0.1,-0.6,88.43,15.21,-1.38,-0.01,-0,0,0
1.8839,0,0.127,-0.1,0.06,0.99,179.93,11.8,5.21,0.03,-0,0.01,3.79
1.8883,4,0.905,-0.06,0.18,-0.38,326.33,16.25,-14.33,-0.03,-0,0.01,3.66
1.8903,6,-0.608,-0.01,0.17,0.78,268.77,-10.41,16.12,-0,0,0,3.68
1.9155,1,-0.051,-0.1,0.03,-0.99,188.53,-11.35,-3.21,-0.01,0,-0,3.8
1.9171,5,-0.836,-0.06,-0.17,-0.52,79.47,13.13,16.38,0.01,0,0.02,3.73
1.9548,2,0.97,-0.04,0.13,-0.2,349.44,13.59,-7.61,-0.01,0,-0,3.82
1.9566,3,-0.772,0.13,-0.14,-0.61,89.92,21.93,-2.55,-0.01,0,0,3.69
1.9894,7,-0.788,0.09,-0.1,-0.6,88.52,15.22,-1.41,-0.01,-0,-0,0
1.9911,0,0.127,-0.1,0.06,0.99,179.93,11.92,5.27,0.02,0,0,3.79
1.995,4,0.906,-0.06,0.18,-0.38,326.52,16.17,-14.21,-0.02,0.01,0.01,3.66
1.9966,6,-0.608,-0.01,0.17,0.78,268.69,-10.36,16.12,-0.02,-0,0,3.68
2.0004,1,-0.05,-0.1,0.03,-0.99,188.57,-11.33,-3.19,-0.01,-0,0,3.8
2.002,5,-0.836,-0.06,-0.17,-0.52,79.42,13.13,16.2,0,-0.01,0.01,3.73
2.0388,2,0.97,-0.04,0.13,-0.2,349.62,13.52,-7.62,-0.01,-0,0,3.82
2.0407,3,-0.773,0.13,-0.14,-0.61,89.73,21.9,-2.61,-0.01,-0,0.01,3.69
2.0887,7,-0.788,0.09,-0.1,-0.6,88.53,15.17,-1.32,-0.01,0,-0,0
2.0905,0,0.128,-0.1,0.06,0.99,179.85,12,5.29,0.02,0,0,3.8
2.094,4,0.906,-0.06,0.18,-0.38,326.41,16.13,-14.19,-0.02,0,0.01,3.66
2.0954,6,-0.607,-0.01,0.16,0.78,268.54,-10.32,16.06,-0.01,-0,0,3.68
2.1243,1,-0.051,-0.1,0.03,-0.99,188.55,-11.2,-3.26,-0.01,-0,0,3.8
2.1258,5,-0.837,-0.06,-0.17,-0.52,79.36,13.08,16.1,-0.01,-0.01,0.01,3.73
2.1572,2,0.97,-0.04,0.13,-0.2,349.53,13.47,-7.53,-0.01,0,-0,3.81
2.1588,3,-0.773,0.13,-0.14,-0.6,89.61,21.87,-2.65,-0.01,-0,0.01,3.69
2.2232,7,-0.788,0.09,-0.1,-0.6,88.5,15.12,-1.19,-0.01,-0,0,0
2.2248,0,0.128,-0.1,0.06,0.99,179.83,12.05,5.3,0.02,-0.01,0,3.79
2.2302,4,0.906,-0.06,0.18,-0.38,326.31,16.03,-14.13,-0.02,-0,-0,3.66
2.232,6,-0.606,-0.01,0.16,0.78,268.34,-10.28,16.05,-0.03,-0,0,3.68
2.2376,2,0.97,-0.04,0.13,-0.2,349.41,13.32,-7.55,-0.02,0,-0,3.81
2.2401,5,-0.837,-0.06,-0.17,-0.52,79.28,12.99,16.15,-0.01,-0.01,0.02,3.73
2.2448,7,-0.788,0.09,-0.1,-0.6,88.53,15.14,-1.09,-0.01,0,0,0
2.2463,3,-0.774,0.13,-0.14,-0.6,89.55,21.81,-2.62,-0.01,-0,0.01,3.69
2.3042,1,-0.051,-0.1,0.03,-0.99,188.46,-11.19,-3.31,-0.01,-0,-0.01,3.8
2.3061,0,0.128,-0.1,0.06,0.99,179.76,12.06,5.24,0.02,-0,0,3.79
2.3113,4,0.905,-0.06,0.18,-0.38,326.17,16,-14.11,-0.02,-0,0.01,3.66
2.3127,6,-0.606,-0.01,0.16,0.78,268.39,-10.3,16.01,-0.01,-0,0,3.68
2.3171,1,-0.052,-0.1,0.03,-0.99,188.35,-11.26,-3.38,-0.01,0,0,3.8
2.319,5,-0.837,-0.06,-0.17,-0.52,79.22,12.95,16.27,-0,-0,0.01,3.73
2.3552,2,0.97,-0.04,0.13,-0.2,349.31,13.37,-7.62,-0.01,0,0,3.81
2.357,3,-0.774,0.13,-0.14,-0.6,89.43,21.79,-2.62,-0,-0,0,3.69
2.4147,7,-0.789,0.09,-0.1,-0.6,88.47,15.13,-0.97,-0.01,0,0.01,0
2.4165,6,-0.607,-0.01,0.16,0.78,268.52,-10.35,15.95,-0.01,-0,0,3.68
2.4234,4,0.905,-0.05,0.17,-0.39,325.96,15.93,-14.03,-0.03,-0,0.01,3.66
2.4254,0,0.129,-0.1,0.06,0.99,179.61,12.07,5.09,0.02,-0,0,3.8
2.4299,1,-0.053,-0.1,0.03,-0.99,188.23,-11.26,-3.41,-0.01,0,-0,3.8
2.4318,5,-0.838,-0.06,-0.17,-0.52,79.14,13.02,16.37,0.01,0,0.01,3.73
2.464,2,0.969,-0.04,0.13,-0.21,349.14,13.38,-7.64,-0.02,0,0.01,3.81
2.4658,3,-0.774,0.13,-0.14,-0.6,89.43,21.79,-2.55,0,-0,0.01,3.69
2.4885,7,-0.79,0.09,-0.1,-0.6,88.3,15.1,-0.98,-0.01,-0,0,0
2.4904,0,0.128,-0.1,0.06,0.99,179.73,12.11,5.05,0.01,0,0,3.8
2.4942,4,0.904,-0.05,0.18,-0.39,325.85,16.02,-14.04,-0.03,-0,0.01,3.66
2.4957,6,-0.608,-0.01,0.16,0.78,268.63,-10.4,15.91,-0.02,-0,0,3.68
2.5056,1,-0.054,-0.1,0.03,-0.99,188.18,-11.25,-3.43,-0.01,-0,-0,3.8
2.5076,5,-0.837,-0.06,-0.17,-0.52,79.19,13.02,16.44,0.01,-0,0,3.73
2.5432,2,0.969,-0.04,0.13,-0.21,349.15,13.34,-7.59,-0.02,0,0,3.81
2.5448,3,-0.774,0.13,-0.14,-0.6,89.53,21.77,-2.53,-0.01,0,0.01,3.69
2.5958,7,-0.79,0.09,-0.1,-0.6,88.26,15.08,-1.01,-0.01,0,0,0
2.5977,0,0.128,-0.1,0.06,0.99,179.76,12.07,4.98,0.02,-0,-0,3.8
2.6017,4,0.905,-0.05,0.18,-0.38,326.07,16.07,-14.12,-0.04,-0,0.01,3.66
2.6049,6,-0.608,-0.01,0.16,0.78,268.72,-10.39,15.83,-0.01,0,0,3.68
2.6101,1,-0.054,-0.1,0.04,-0.99,188.18,-11.34,-3.47,-0.01,0,0,3.8
2.6116,5,-0.837,-0.06,-0.17,-0.52,79.24,12.98,16.43,-0,0,0.01,3.73
2.6659,2,0.97,-0.04,0.13,-0.2,349.45,13.49,-7.51,-0.01,-0,0.01,3.81
2.6674,3,-0.774,0.13,-0.14,-0.6,89.51,21.75,-2.52,0.01,0,0,3.69
2.7011,7,-0.79,0.09,-0.1,-0.6,88.34,15.08,-0.93,-0.01,-0,0,0
2.7029,0,0.127,-0.1,0.06,0.99,179.88,11.94,4.94,0.02,0,0,3.8
2.7078,4,0.905,-0.06,0.18,-0.38,326.21,16.36,-14.3,-0.02,0.01,0.01,3.66
2.7093,6,-0.609,-0.01,0.16,0.78,268.81,-10.44,15.64,-0,0,0,3.68
2.7128,2,0.97,-0.04,0.13,-0.2,349.71,13.59,-7.43,-0.01,0,0,3.81
2.7143,5,-0.837,-0.06,-0.17,-0.52,79.33,13.03,16.53,0.01,-0.01,0,3.73
2.7627,1,-0.054,-0.1,0.04,-0.99,188.19,-11.39,-3.48,-0.01,0,-0.01,3.8
2.7643,3,-0.773,0.13,-0.14,-0.61,89.76,21.77,-2.48,-0.01,0,0.01,3.69
2.7979,7,-0.789,0.09,-0.1,-0.6,88.37,15.09,-0.95,-0.01,-0,0.01,0
2.7997,0,0.126,-0.1,0.06,0.99,180.03,11.89,4.94,0.01,0,0.01,3.8
2.8074,4,0.905,-0.06,0.18,-0.38,326.35,16.47,-14.49,-0,0,0,3.66
2.809,6,-0.609,-0.01,0.16,0.78,268.85,-10.47,15.61,-0,0,0,3.68
2.8195,1,-0.054,-0.1,0.04,-0.99,188.2,-11.5,-3.52,-0.01,0,-0.01,3.8
2.8215,5,-0.837,-0.06,-0.17,-0.52,79.35,12.94,16.59,0,0,0.01,3.73
2.8501,2,0.971,-0.04,0.13,-0.2,350.06,13.63,-7.47,-0,-0,0,3.81
2.8519,3,-0.772,0.13,-0.14,-0.61,89.99,21.75,-2.3,-0.02,0,0.01,3.69
2.8912,7,-0.789,0.09,-0.1,-0.6,88.5,15.12,-0.88,-0.02,-0,0,0
2.893,0,0.126,-0.1,0.05,0.99,179.96,11.74,4.85,0.01,0,0.01,3.8
2.8987,4,0.906,-0.06,0.18,-0.38,326.53,16.42,-14.41,-0,0,0,3.66
2.9006,6,-0.609,-0.01,0.16,0.78,268.86,-10.49,15.62,-0.01,-0,0,3.68
2.92,1,-0.053,-0.1,0.04,-0.99,188.3,-11.88,-3.51,-0,0,-0,3.8
2.9223,5,-0.836,-0.06,-0.17,-0.52,79.43,12.93,16.58,-0.02,0,0.02,3.73
2.9589,2,0.971,-0.04,0.13,-0.2,350,13.65,-7.42,-0,-0,0,3.81
2.9605,3,-0.771,0.13,-0.14,-0.61,90.16,21.75,-2.17,-0.02,0,0.01,3.69
2.9941,7,-0.789,0.08,-0.1,-0.6,88.53,15.1,-0.78,-0.01,0,0,0
2.9956,0,0.127,-0.1,0.05,0.99,179.84,11.62,4.78,0.01,0,0,3.8
2.9999,4,0.906,-0.06,0.18,-0.38,326.57,16.4,-14.36,-0.02,-0,0.01,3.66
3.0014,6,-0.609,-0.01,0.16,0.78,268.83,-10.47,15.61,-0,-0,0,3.68
3.0069,1,-0.053,-0.1,0.04,-0.99,188.36,-12.11,-3.6,-0.01,0,0,3.8
3.0086,5,-0.837,-0.06,-0.17,-0.52,79.32,13,16.61,-0.01,-0,0.02,3.73
3.0732,2,0.97,-0.04,0.13,-0.2,349.6,13.8,-7.54,-0.01,-0,0.01,3.81
3.0748,3,-0.771,0.13,-0.14,-0.61,90.2,21.84,-2.12,-0.01,-0,0.01,3.69
3.1093,7,-0.788,0.08,-0.1,-0.6,88.62,15.08,-0.74,0,0,0,0
3.1109,0,0.128,-0.1,0.05,0.99,179.78,11.62,4.78,0.01,0,0,3.8
3.1145,4,0.906,-0.06,0.18,-0.38,326.6,16.39,-14.31,-0.03,-0,0.01,3.66
3.116,6,-0.608,-0.01,0.16,0.78,268.74,-10.45,15.53,-0.01,0,0,3.68
3.1196,1,-0.052,-0.1,0.04,-0.99,188.4,-12.15,-3.56,-0,0,-0,3.8
3.1215,5,-0.837,-0.06,-0.17,-0.51,79.14,13.07,16.81,0.01,0,0.01,3.73
3.1638,2,0.969,-0.04,0.13,-0.2,349.34,13.92,-7.55,-0.01,0,0,3.81
3.1654,3,-0.772,0.13,-0.14,-0.61,90.03,21.85,-1.98,-0.02,-0.01,0,3.69
3.1988,7,-0.788,0.08,-0.1,-0.6,88.62,15.09,-0.73,-0.01,0,0,0
3.2004,0,0.128,-0.1,0.05,0.99,179.72,11.61,4.79,0.01,0,0,3.8
3.2042,4,0.906,-0.06,0.18,-0.38,326.51,16.58,-14.31,-0.02,0,0.01,3.66
3.2065,6,-0.608,-0.01,0.16,0.78,268.65,-10.43,15.48,-0,0,0,3.68
3.215,1,-0.052,-0.1,0.04,-0.99,188.42,-12.06,-3.53,-0.01,0,-0,3.8
3.2166,5,-0.838,-0.06,-0.17,-0.51,78.96,13.07,16.87,0.01,0,0.01,3.73
3.2519,2,0.969,-0.04,0.13,-0.2,349.35,14.08,-7.61,-0.01,0,0,3.81
3.2536,3,-0.772,0.13,-0.14,-0.61,89.91,21.91,-1.92,-0,-0,0,3.69
3.3018,7,-0.788,0.08,-0.1,-0.6,88.59,15.09,-0.64,-0.01,-0,0,0
3.3035,0,0.129,-0.1,0.05,0.99,179.6,11.62,4.8,0.01,0,0,3.79
3.3086,4,0.906,-0.06,0.18,-0.38,326.49,16.74,-14.5,-0.01,0.01,0,3.66
3.3101,6,-0.606,-0.01,0.16,0.78,268.42,-10.39,15.4,-0.01,-0,0,3.68
3.3373,1,-0.053,-0.1,0.04,-0.99,188.36,-12,-3.54,-0.01,0,-0,3.8
3.3396,5,-0.839,-0.06,-0.17,-0.51,78.69,13.12,16.83,0.01,-0,0.01,3.73
3.3564,2,0.969,-0.04,0.13,-0.2,349.32,14.24,-7.58,-0.01,0,-0,3.81
3.3585,3,-0.773,0.13,-0.14,-0.61,89.84,21.92,-1.96,-0.01,0,0.01,3.69
3.3933,7,-0.789,0.08,-0.1,-0.6,88.57,15.09,-0.59,-0.01,0,-0,0
3.3949,0,0.131,-0.1,0.05,0.99,179.39,11.67,4.75,0.01,0,0,3.79
3.3984,4,0.905,-0.06,0.18,-0.38,326.29,16.81,-14.61,0,0,-0,3.66
