,TimeSec,Sensor,Quatx,Quaty,Quatz,Quat0,Heading,Pitch,Roll,LinAccx,LinAccy,LinAccz,Vbat,Accx,Accy,Accz,Gyrox,Gyroy,Gyroz,activity
2703,34.167,3,0.26899999999999996,0.07,-0.1,0.96,163.45,-10.9,-9.29,0.13,-0.23,0.04,3.76,-44.4,15.72,-10.22,0.2,-0.43,0.96,3
2704,34.225,4,0.772,-0.33,-0.02,0.55,78.66,19.09,-33.55,0.03,0.04,0.07,3.74,36.32,-17.4,15.11,-0.37,-0.59,0.81,3
2705,34.227,6,-0.7490000000000001,0.11,-0.04,-0.65,95.37,12.07,-7.07,-0.04,0.0,0.03,3.76,1.98,-12.82,7.48,-0.22,-0.09,1.0,3
2706,34.231,1,-0.6970000000000001,-0.27,-0.18,0.64,291.98,35.82,10.24,-0.01,0.01,0.01,3.9,-7.48,-6.71,14.19,-0.58,0.13,0.82,3
2707,34.232,0,-0.6779999999999999,-0.23,-0.2,0.67,286.03,35.97,3.23,-0.07,-0.01,-0.02,3.88,14.04,-31.28,24.72,-0.59,-0.03,0.78,3
2708,34.259,5,-0.28300000000000003,-0.02,0.2,0.94,226.79,-3.94,22.64,0.0,-0.16,0.36,3.82,-97.96,61.49,-179.75,-0.02,0.36,1.31,3
2709,34.260999999999996,7,0.7759999999999999,-0.08,-0.05,0.62,91.42,1.84,-10.67,-0.02,0.07,0.01,0.0,-4.43,14.65,19.68,-0.11,-0.17,1.0,3
2710,34.265,2,-0.943,-0.28,-0.13,-0.13,32.71,9.83,34.71,0.01,-0.03,0.02,3.9,-22.28,-3.05,5.65,-0.15,0.6,0.81,3
2711,34.266,3,0.243,0.05,-0.13,0.96,166.71,-8.74,-13.78,0.0,0.08,0.01,3.76,-26.55,23.5,59.51,0.12,-0.16,0.98,3
2712,34.333,4,0.777,-0.3,-0.01,0.55,79.92,18.66,-30.11,0.06,-0.03,0.04,3.74,24.72,-2.44,0.0,-0.29,-0.54,0.85,3
2713,34.335,6,-0.746,0.11,-0.03,-0.66,96.21,10.8,-6.66,-0.07,-0.05,-0.03,3.76,0.76,-16.17,2.59,-0.09,0.0,0.91,3
2714,34.339,1,-0.708,-0.26,-0.17,0.64,293.53,34.59,10.48,-0.04,0.01,0.02,3.9,-6.56,-12.51,16.78,-0.57,0.11,0.82,3
2715,34.341,0,-0.6940000000000001,-0.23,-0.17,0.66,288.49,32.61,5.98,-0.04,0.02,0.02,3.88,11.75,-34.64,21.97,-0.53,0.05,0.87,3
2716,34.359,5,-0.139,-0.04,0.17,0.98,210.66,2.17,19.52,-0.09,0.28,0.14,3.82,36.32,-51.73,-214.54,0.1,0.6,1.0,3
2717,34.361,7,0.77,-0.1,-0.03,0.63,92.24,4.38,-11.01,-0.08,0.09,0.04,0.0,-5.04,30.06,5.65,-0.24,-0.13,1.03,3
2718,34.365,2,-0.9490000000000001,-0.26,-0.12,-0.13,32.06,9.12,32.42,-0.01,-0.01,-0.02,3.9,-24.41,-15.11,-9.16,-0.16,0.52,0.81,3
2719,34.367,3,0.215,0.01,-0.14,0.97,169.59,-4.96,-15.98,0.01,0.03,-0.0,3.76,-16.94,38.15,21.51,0.07,-0.24,0.96,3
2720,34.425,4,0.7909999999999999,-0.29,-0.0,0.54,78.08,18.1,-28.63,0.05,-0.01,0.05,3.74,14.8,15.87,-41.5,-0.29,-0.52,0.86,3
2721,34.427,6,-0.746,0.09,-0.02,-0.66,96.62,8.24,-6.23,0.06,0.04,0.04,3.76,2.59,-24.41,15.72,-0.17,-0.18,0.99,3
2722,34.431,1,-0.721,-0.25,-0.16,0.63,295.23,32.66,10.91,-0.03,-0.01,-0.02,3.9,-4.73,-18.77,14.04,-0.55,0.12,0.81,3
2723,34.433,0,-0.71,-0.22,-0.14,0.66,290.82,28.77,8.34,-0.05,0.03,-0.03,3.88,9.77,-34.64,29.14,-0.43,0.08,0.87,3
2724,34.469,5,0.043,-0.03,0.21,0.98,189.99,4.45,24.18,0.07,-0.02,0.06,3.82,60.42,-45.62,-173.8,-0.17,0.4,0.97,3
2725,34.471,7,0.778,-0.13,0.0,0.62,89.77,9.65,-11.57,-0.08,0.15,0.07,0.0,2.44,67.6,-27.01,-0.3,-0.18,1.01,3
2726,34.475,2,-0.9570000000000001,-0.24,-0.11,-0.11,29.87,8.46,29.86,0.02,0.07,-0.02,3.9,-23.04,-14.34,-9.77,-0.14,0.42,0.88,3
2727,34.476,3,0.19399999999999998,-0.02,-0.15,0.97,171.62,-1.25,-16.79,0.03,-0.07,-0.07,3.76,1.37,19.84,48.22,0.02,-0.32,0.87,3
2728,34.523,4,0.8170000000000001,-0.29,0.0,0.5,72.42,16.85,-29.49,0.04,-0.0,-0.0,3.74,0.0,11.44,-59.66,-0.27,-0.52,0.82,3
2729,34.525,6,-0.737,0.07,-0.01,-0.67,98.36,6.6,-5.42,-0.09,0.04,0.02,3.76,9.46,-10.68,9.61,-0.16,-0.03,1.01,3
2730,34.529,1,-0.73,-0.24,-0.15,0.62,295.95,30.47,10.81,-0.07,0.0,0.04,3.9,-5.34,-22.74,8.85,-0.53,0.1,0.89,3
2731,34.531,0,-0.7290000000000001,-0.21,-0.1,0.64,293.51,24.81,10.58,-0.02,0.05,-0.04,3.88,10.68,-32.2,31.59,-0.36,0.14,0.88,3
2732,34.577,5,0.168,-0.03,0.25,0.95,175.91,7.63,27.65,0.06,-0.06,-0.04,3.82,31.28,-18.31,-139.62,-0.18,0.38,0.88,3
2733,34.579,7,0.79,-0.16,0.04,0.59,85.96,14.51,-12.88,0.05,-0.04,-0.04,0.0,-13.89,41.66,-24.26,-0.19,-0.23,0.91,3
2734,34.583,4,0.836,-0.29,-0.0,0.46,67.93,15.48,-30.49,0.05,-0.0,0.06,3.74,5.65,6.87,-15.72,-0.26,-0.57,0.87,3
2735,34.584,3,0.149,-0.03,-0.14,0.98,176.5,1.46,-16.35,0.04,0.04,-0.06,3.76,6.41,4.58,64.85,-0.08,-0.24,0.92,3
