,TimeSec,Sensor,Quatx,Quaty,Quatz,Quat0,Heading,Pitch,Roll,LinAccx,LinAccy,LinAccz,Vbat,Accx,Accy,Accz,Gyrox,Gyroy,Gyroz,activity
28,0.44054,1,0.19899999999999998,-0.22,0.07,0.95,171.09,26.62,2.61,-0.01,0.01,0.01,3.92,-0.31,-0.92,0.31,-0.44,0.05,0.91,4
29,0.44208000000000003,3,0.863,-0.03,-0.03,0.5,74.51,-0.84,-4.52,0.0,0.0,0.01,3.78,0.15,1.83,0.0,0.01,-0.08,1.0,4
30,0.47945,2,-0.6679999999999999,-0.04,0.0,0.74,278.04,2.86,2.83,-0.01,0.0,0.01,3.92,-0.46,0.0,1.83,-0.05,0.03,1.01,4
31,0.48115,6,-0.948,-0.08,0.02,0.31,338.18,0.45,9.65,-0.02,0.0,0.0,3.77,0.61,0.0,-5.04,-0.02,0.14,0.99,4
32,0.51152,5,0.92,0.1,0.19,0.33,56.22,16.56,18.43,-0.01,-0.01,0.01,3.83,1.22,-0.61,-0.92,-0.29,0.32,0.91,4
33,0.51317,0,0.11900000000000001,-0.04,0.06,0.99,180.64,5.15,6.52,-0.01,-0.0,0.0,3.9,-0.31,-0.92,1.68,-0.08,0.11,1.0,4
34,0.5182899999999999,4,0.855,-0.11,0.18,-0.47,313.8,12.12,-21.49,-0.01,0.02,0.02,3.76,0.15,-1.22,1.68,-0.21,-0.38,0.92,4
35,0.5204,7,0.9590000000000001,-0.03,0.02,-0.28,341.17,1.06,-3.39,0.01,0.01,-0.0,0.0,0.15,-0.15,1.22,-0.01,-0.06,1.0,4
36,0.52642,1,0.198,-0.22,0.07,0.95,171.15,26.6,2.66,-0.01,0.0,0.02,3.92,0.15,-0.46,-0.31,-0.45,0.04,0.91,4
37,0.52795,3,0.8640000000000001,-0.03,-0.03,0.5,74.47,-0.72,-4.53,-0.0,0.0,0.01,3.78,0.92,0.15,-0.61,0.0,-0.08,1.01,4
38,0.57844,5,0.92,0.1,0.19,0.33,56.0,16.54,18.43,-0.02,-0.0,0.01,3.83,0.0,-0.92,-2.9,-0.3,0.32,0.91,4
39,0.58014,6,-0.948,-0.08,0.02,0.31,338.19,0.54,9.56,-0.0,-0.01,0.0,3.77,0.0,0.76,2.14,-0.02,0.17,0.98,4
40,0.63347,2,-0.67,-0.04,0.0,0.74,278.33,2.93,2.88,0.01,0.01,0.0,3.92,-0.76,1.22,2.9,-0.05,0.06,0.99,4
41,0.63649,0,0.11699999999999999,-0.04,0.06,0.99,180.87,5.04,6.57,-0.01,-0.0,0.01,3.9,0.46,1.22,1.37,-0.07,0.11,1.0,4
42,0.64239,4,0.857,-0.11,0.18,-0.47,314.19,12.15,-21.47,-0.01,0.0,0.01,3.76,-1.53,-1.37,4.43,-0.21,-0.37,0.91,4
43,0.64398,7,0.9590000000000001,-0.03,0.02,-0.28,341.19,1.1,-3.37,-0.02,0.0,-0.0,0.0,0.15,0.31,0.92,-0.03,-0.07,1.0,4
44,0.64808,1,0.19899999999999998,-0.22,0.07,0.95,171.1,26.4,2.71,-0.01,0.0,0.02,3.92,0.46,-0.46,-1.53,-0.44,0.05,0.91,4
45,0.64996,3,0.8640000000000001,-0.03,-0.02,0.5,74.4,-0.64,-4.45,-0.02,0.0,0.01,3.78,-0.31,0.31,-0.15,-0.0,-0.06,1.0,4
46,0.6744100000000001,5,0.9209999999999999,0.1,0.19,0.33,55.63,16.63,18.44,-0.0,0.0,0.02,3.83,0.76,0.0,-3.2,-0.29,0.3,0.93,4
47,0.67595,6,-0.948,-0.08,0.02,0.31,338.37,0.51,9.69,-0.0,-0.01,0.01,3.77,0.46,0.31,0.61,-0.01,0.17,0.99,4
48,0.72641,2,-0.67,-0.04,0.0,0.74,278.39,3.11,2.83,-0.01,0.0,0.01,3.92,-0.46,2.44,2.75,-0.05,0.04,1.01,4
49,0.72802,0,0.11599999999999999,-0.04,0.06,0.99,180.95,5.14,6.53,-0.0,0.0,0.0,3.9,-1.07,1.07,-0.61,-0.09,0.11,0.99,4
50,0.7316600000000001,4,0.861,-0.11,0.18,-0.46,315.16,12.38,-21.26,0.02,-0.03,0.01,3.76,-0.92,-0.15,3.2,-0.23,-0.33,0.92,4
51,0.73356,7,0.9590000000000001,-0.03,0.02,-0.28,341.33,1.2,-3.37,0.0,0.01,-0.0,0.0,-0.31,0.76,1.53,-0.01,-0.07,0.99,4
52,0.7508699999999999,1,0.201,-0.22,0.07,0.95,170.81,26.4,2.65,-0.01,0.0,0.0,3.92,-0.15,-0.31,0.92,-0.44,0.05,0.9,4
53,0.7529,3,0.8640000000000001,-0.03,-0.02,0.5,74.37,-0.55,-4.56,0.0,0.0,0.01,3.78,-2.59,1.22,2.9,0.0,-0.08,1.0,4
54,0.77447,5,0.9209999999999999,0.1,0.19,0.33,55.65,16.63,18.5,-0.0,-0.01,0.02,3.83,0.31,0.15,-1.98,-0.29,0.32,0.93,4
55,0.7760100000000001,6,-0.948,-0.08,0.02,0.31,338.33,0.64,9.77,0.01,-0.01,0.01,3.77,0.15,0.92,0.92,-0.01,0.18,0.99,4
56,0.8114,2,-0.6709999999999999,-0.04,-0.0,0.74,278.44,3.2,2.82,-0.03,0.0,-0.0,3.92,0.76,0.92,0.0,-0.05,0.02,1.0,4
57,0.81301,0,0.11599999999999999,-0.04,0.06,0.99,180.94,5.11,6.47,0.0,0.0,0.0,3.9,-0.61,0.92,1.22,-0.09,0.11,0.99,4
58,0.81776,4,0.861,-0.11,0.18,-0.46,315.29,12.38,-21.21,-0.0,0.0,-0.0,3.76,1.22,0.0,-2.75,-0.21,-0.36,0.91,4
59,0.8193299999999999,7,0.96,-0.03,0.02,-0.28,341.51,1.29,-3.46,0.0,0.0,-0.01,0.0,0.46,0.31,-0.76,-0.02,-0.06,0.99,4
60,0.83554,1,0.2,-0.22,0.07,0.95,170.99,26.3,2.66,-0.01,0.01,0.01,3.92,-0.92,-0.61,2.29,-0.45,0.05,0.9,4
61,0.8374,3,0.863,-0.03,-0.02,0.5,74.62,-0.39,-4.81,-0.01,-0.0,0.01,3.78,-1.83,0.46,0.61,0.0,-0.08,1.0,4
62,0.8774299999999999,5,0.9209999999999999,0.1,0.19,0.32,55.55,16.63,18.53,-0.0,-0.0,0.02,3.83,0.61,0.0,-1.22,-0.29,0.31,0.92,4
63,0.8789799999999999,6,-0.9490000000000001,-0.08,0.02,0.3,338.52,0.59,9.81,-0.0,-0.01,0.0,3.77,0.0,-0.76,0.61,-0.02,0.17,0.99,4
64,0.9335700000000001,2,-0.672,-0.04,-0.0,0.74,278.66,3.26,2.97,-0.0,0.0,0.0,3.92,1.83,0.31,0.61,-0.05,0.04,1.0,4
65,0.9353299999999999,0,0.115,-0.04,0.06,0.99,181.06,5.26,6.41,-0.01,0.0,0.0,3.9,0.0,0.76,1.68,-0.08,0.12,0.99,4
66,0.9410700000000001,4,0.861,-0.11,0.18,-0.46,315.22,12.31,-21.07,-0.01,0.01,0.01,3.76,1.53,0.0,-0.15,-0.21,-0.36,0.92,4
67,0.94275,7,0.9590000000000001,-0.03,0.02,-0.28,341.48,1.26,-3.45,-0.01,0.0,0.0,0.0,0.0,0.31,-0.31,-0.03,-0.07,1.0,4
68,0.95301,1,0.198,-0.22,0.07,0.95,171.26,26.26,2.75,-0.01,0.0,0.02,3.92,0.15,-0.76,1.37,-0.44,0.05,0.92,4
69,0.9546399999999999,3,0.863,-0.03,-0.02,0.5,74.59,-0.36,-4.83,-0.0,0.0,0.0,3.78,-1.53,-0.15,1.07,0.0,-0.08,1.0,4
70,0.9774700000000001,5,0.922,0.1,0.19,0.32,55.3,16.62,18.44,0.0,0.01,0.02,3.83,-1.98,0.15,1.37,-0.29,0.3,0.92,4
71,0.97908,6,-0.9490000000000001,-0.08,0.02,0.3,338.56,0.58,9.84,-0.01,-0.01,-0.0,3.77,0.0,0.15,0.0,-0.02,0.17,0.98,4
72,1.0205,2,-0.674,-0.04,0.0,0.74,278.95,3.29,3.15,-0.0,-0.0,0.01,3.92,3.05,2.9,7.78,-0.06,0.05,1.0,4
73,1.0222,0,0.115,-0.04,0.06,0.99,181.09,5.29,6.4,-0.0,-0.0,0.0,3.9,-0.15,0.46,-0.46,-0.09,0.11,0.99,4
74,1.028,4,0.862,-0.11,0.18,-0.46,315.34,12.24,-20.96,-0.02,-0.0,0.01,3.76,0.0,-2.9,6.56,-0.23,-0.36,0.91,4
75,1.0295,7,0.9590000000000001,-0.03,0.02,-0.28,341.49,1.33,-3.48,-0.01,0.0,-0.0,0.0,-0.46,0.76,0.92,-0.03,-0.07,0.99,4
76,1.0433,1,0.196,-0.22,0.07,0.95,171.46,26.25,2.85,-0.01,-0.0,0.01,3.92,0.0,0.0,0.0,-0.44,0.05,0.91,4
77,1.0453,3,0.862,-0.04,-0.03,0.5,74.78,-0.36,-5.07,-0.01,-0.01,-0.0,3.78,-1.83,0.0,0.92,0.01,-0.07,1.0,4
78,1.0869,5,0.922,0.1,0.19,0.32,55.5,16.59,18.22,-0.0,-0.01,0.01,3.83,-4.27,0.31,-0.31,-0.29,0.31,0.92,4
79,1.0904,6,-0.9490000000000001,-0.08,0.02,0.3,338.61,0.64,9.77,-0.01,-0.0,0.0,3.77,-0.15,0.0,0.0,-0.02,0.17,0.99,4
80,1.1459,2,-0.6759999999999999,-0.04,0.0,0.74,279.29,3.56,3.38,-0.0,0.01,-0.0,3.92,0.76,0.46,1.07,-0.06,0.06,1.0,4
81,1.1475,0,0.115,-0.04,0.06,0.99,181.16,5.45,6.35,-0.01,0.0,0.01,3.9,-1.37,-0.76,0.15,-0.08,0.12,1.0,4
82,1.1526,4,0.8640000000000001,-0.11,0.18,-0.46,315.91,12.29,-20.9,-0.0,-0.0,0.01,3.76,1.07,-0.15,2.59,-0.22,-0.35,0.92,4
83,1.1543,7,0.96,-0.03,0.02,-0.28,341.55,1.39,-3.56,-0.01,-0.0,-0.0,0.0,0.15,0.0,-0.15,-0.03,-0.06,1.0,4
84,1.1582,1,0.196,-0.22,0.07,0.95,171.43,26.26,2.86,0.0,0.0,0.01,3.92,-0.31,0.31,-0.15,-0.45,0.04,0.91,4
85,1.1597,3,0.862,-0.04,-0.03,0.51,74.84,-0.5,-5.16,-0.0,0.01,0.01,3.78,0.46,-3.36,0.92,0.0,-0.09,1.01,4
86,1.1815,5,0.9229999999999999,0.09,0.19,0.32,55.43,16.53,17.74,-0.01,-0.03,0.02,3.83,-3.97,-0.31,0.15,-0.28,0.32,0.92,4
87,1.1836,6,-0.9490000000000001,-0.08,0.02,0.3,338.62,0.72,9.76,-0.01,-0.01,0.0,3.77,0.0,0.76,-0.15,-0.03,0.17,0.99,4
88,1.2347,2,-0.677,-0.04,0.0,0.73,279.51,3.56,3.41,-0.0,0.01,-0.01,3.92,0.15,0.46,0.31,-0.05,0.06,0.99,4
89,1.2365,0,0.114,-0.04,0.06,0.99,181.19,5.36,6.26,-0.01,0.0,0.01,3.9,-0.31,-0.31,0.31,-0.09,0.11,1.0,4
90,1.2402,4,0.865,-0.1,0.18,-0.46,316.1,12.46,-20.68,-0.01,0.01,0.0,3.76,1.07,-0.31,2.14,-0.21,-0.36,0.92,4
91,1.2417,7,0.9590000000000001,-0.03,0.02,-0.28,341.43,1.42,-3.48,-0.01,0.0,-0.0,0.0,-0.15,0.76,0.92,-0.03,-0.07,0.99,4
92,1.2569,1,0.196,-0.22,0.07,0.95,171.43,26.38,2.8,-0.01,-0.0,0.01,3.92,-0.31,0.61,0.0,-0.44,0.05,0.91,4
93,1.2585,3,0.862,-0.04,-0.03,0.5,74.76,-0.59,-5.2,-0.01,-0.0,0.01,3.78,-0.92,1.22,-2.75,0.01,-0.08,1.0,4
94,1.2805,5,0.922,0.09,0.19,0.33,55.67,16.38,17.78,-0.02,-0.02,0.01,3.83,0.0,-1.53,0.46,-0.29,0.32,0.92,4
95,1.2822,6,-0.9490000000000001,-0.08,0.02,0.3,338.63,0.74,9.79,-0.0,-0.0,0.0,3.77,0.0,-0.76,0.31,-0.02,0.17,0.99,4
96,1.3286,2,-0.6779999999999999,-0.04,0.0,0.73,279.65,3.61,3.5,0.0,0.0,-0.0,3.92,0.46,-0.31,1.68,-0.06,0.06,1.0,4
97,1.3301,0,0.115,-0.04,0.06,0.99,181.1,5.42,6.21,-0.01,-0.0,0.0,3.9,0.46,0.0,0.0,-0.08,0.11,0.99,4
98,1.3343,4,0.866,-0.1,0.18,-0.46,316.24,12.41,-20.63,-0.0,0.01,0.0,3.76,0.0,-1.07,0.15,-0.21,-0.36,0.91,4
99,1.3359999999999999,7,0.9590000000000001,-0.03,0.02,-0.28,341.44,1.44,-3.51,-0.01,-0.0,-0.0,0.0,0.0,0.46,-0.92,-0.04,-0.06,1.0,4
100,1.3514,1,0.196,-0.22,0.07,0.95,171.47,26.36,2.84,-0.01,0.0,0.01,3.92,0.0,0.31,0.0,-0.45,0.05,0.91,4
101,1.3532,3,0.863,-0.04,-0.03,0.5,74.66,-0.57,-5.33,-0.0,0.0,-0.0,3.78,0.61,0.15,-0.15,0.0,-0.09,0.99,4
102,1.3904,5,0.922,0.09,0.18,0.33,55.75,16.18,17.75,-0.03,-0.01,0.02,3.83,-0.92,-0.46,3.36,-0.29,0.33,0.92,4
103,1.3919,6,-0.9490000000000001,-0.08,0.02,0.3,338.65,0.76,9.76,-0.01,-0.0,0.0,3.77,0.0,-0.15,-0.61,-0.02,0.17,0.99,4
104,1.4207,2,-0.679,-0.04,0.0,0.73,279.81,3.56,3.68,-0.02,-0.01,0.02,3.92,1.68,0.0,5.19,-0.07,0.04,1.01,4
105,1.4222,0,0.11599999999999999,-0.04,0.06,0.99,180.99,5.37,6.17,-0.01,0.0,0.01,3.9,-0.31,-0.15,-1.07,-0.08,0.11,1.0,4
106,1.426,4,0.866,-0.1,0.18,-0.46,316.34,12.21,-20.53,-0.01,-0.01,0.01,3.76,0.0,-3.51,4.58,-0.23,-0.35,0.92,4
107,1.4274,7,0.9590000000000001,-0.03,0.02,-0.28,341.34,1.51,-3.55,-0.01,0.0,0.0,0.0,0.0,0.0,0.0,-0.03,-0.07,1.0,4
108,1.4385,1,0.19699999999999998,-0.22,0.07,0.95,171.4,26.37,2.81,-0.01,0.0,0.01,3.91,-0.31,-0.31,0.15,-0.44,0.05,0.9,4
109,1.4401,3,0.862,-0.04,-0.03,0.51,74.88,-0.58,-5.37,-0.01,-0.01,0.0,3.78,-0.31,-0.15,2.59,0.01,-0.08,1.0,4
110,1.4954,5,0.922,0.1,0.19,0.33,55.72,16.21,18.0,-0.01,0.01,0.02,3.83,2.59,-0.92,-0.46,-0.29,0.3,0.93,4
111,1.4969,6,-0.9490000000000001,-0.08,0.02,0.3,338.59,0.77,9.78,-0.01,-0.0,0.0,3.77,0.0,0.31,-1.07,-0.02,0.17,0.99,4
112,1.5235,2,-0.6829999999999999,-0.05,0.0,0.73,280.38,3.68,3.76,0.01,0.01,-0.01,3.92,-0.31,1.07,1.07,-0.05,0.07,0.99,4
113,1.525,0,0.11699999999999999,-0.04,0.06,0.99,180.92,5.28,6.17,-0.0,-0.0,0.0,3.9,0.15,0.61,-0.15,-0.09,0.1,0.99,4
114,1.5285,4,0.8690000000000001,-0.1,0.18,-0.45,317.11,12.23,-20.41,-0.01,-0.02,0.01,3.76,0.31,1.22,1.68,-0.23,-0.34,0.92,4
115,1.53,7,0.9590000000000001,-0.03,0.02,-0.28,341.3,1.54,-3.53,-0.01,0.0,-0.0,0.0,0.0,0.46,0.31,-0.02,-0.07,0.99,4
116,1.5395,1,0.196,-0.22,0.07,0.95,171.43,26.33,2.83,-0.0,0.01,0.01,3.91,0.31,-0.15,-0.15,-0.45,0.05,0.91,4
117,1.5411,3,0.861,-0.04,-0.03,0.51,74.94,-0.53,-5.43,-0.02,0.01,0.0,3.78,-0.61,-0.15,0.0,-0.01,-0.08,1.0,4
118,1.6065,5,0.922,0.1,0.19,0.33,55.67,16.26,18.12,-0.0,0.01,0.01,3.83,0.31,0.15,-0.61,-0.29,0.3,0.92,4
119,1.6081,6,-0.9490000000000001,-0.08,0.02,0.3,338.5,0.8,9.8,-0.01,-0.0,-0.0,3.77,-0.15,-0.46,0.0,-0.02,0.17,0.99,4
120,1.6304,2,-0.682,-0.05,0.0,0.73,280.32,3.68,3.66,-0.0,0.0,0.01,3.92,-0.76,0.61,-0.31,-0.06,0.06,1.0,4
121,1.632,0,0.11699999999999999,-0.04,0.06,0.99,180.87,5.34,6.23,-0.01,0.0,0.0,3.9,0.46,0.31,-0.31,-0.08,0.11,1.0,4
122,1.6362,4,0.8690000000000001,-0.1,0.18,-0.45,316.96,12.32,-20.38,-0.01,0.03,0.01,3.76,-0.61,1.22,-0.92,-0.19,-0.36,0.92,4
123,1.6379,7,0.9590000000000001,-0.03,0.02,-0.28,341.26,1.6,-3.53,-0.0,0.01,-0.0,0.0,0.15,-0.46,0.15,-0.03,-0.07,0.99,4
124,1.6418,1,0.19699999999999998,-0.22,0.07,0.95,171.3,26.31,2.82,-0.0,0.0,0.02,3.91,0.46,0.0,-0.15,-0.45,0.05,0.91,4
125,1.6434,3,0.861,-0.04,-0.03,0.51,74.95,-0.53,-5.55,-0.02,-0.01,-0.0,3.78,-0.76,1.07,-0.15,0.01,-0.07,1.0,4
126,1.6905,5,0.9209999999999999,0.1,0.19,0.33,55.97,16.25,18.27,-0.0,0.01,0.02,3.83,0.92,0.61,2.9,-0.29,0.3,0.93,4
127,1.6921,6,-0.9490000000000001,-0.08,0.02,0.3,338.56,0.8,9.77,-0.0,-0.0,-0.0,3.77,0.0,-0.31,1.07,-0.02,0.17,0.98,4
128,1.7245,2,-0.6829999999999999,-0.05,0.0,0.73,280.37,3.73,3.67,-0.0,0.01,0.0,3.92,0.61,1.22,0.0,-0.05,0.06,0.99,4
129,1.726,0,0.11699999999999999,-0.04,0.06,0.99,180.84,5.38,6.27,-0.01,0.0,0.0,3.9,0.15,0.15,-0.92,-0.09,0.11,0.99,4
130,1.7296,4,0.8690000000000001,-0.1,0.18,-0.45,317.04,12.3,-20.45,0.0,0.0,0.0,3.76,-0.76,-1.37,0.92,-0.21,-0.34,0.92,4
131,1.7311,7,0.9590000000000001,-0.03,0.02,-0.28,341.29,1.45,-3.51,-0.0,0.01,-0.0,0.0,0.31,-0.76,-0.15,-0.03,-0.07,1.0,4
132,1.7469999999999999,1,0.19699999999999998,-0.22,0.07,0.95,171.43,26.23,2.92,-0.0,-0.0,0.02,3.91,0.0,-0.92,0.0,-0.44,0.05,0.91,4
133,1.7487,3,0.862,-0.04,-0.03,0.5,74.68,-0.52,-5.5,-0.01,0.0,0.01,3.78,0.0,0.0,-2.59,0.01,-0.09,1.01,4
134,1.7858,5,0.9209999999999999,0.1,0.19,0.33,55.88,16.2,18.2,0.0,0.01,0.02,3.83,-2.14,-0.46,-0.76,-0.29,0.3,0.93,4
135,1.7874,6,-0.9490000000000001,-0.08,0.02,0.3,338.59,0.77,9.82,0.0,-0.01,0.0,3.77,0.0,0.15,0.0,-0.02,0.18,0.99,4
136,1.8395,2,-0.6809999999999999,-0.05,0.0,0.73,280.2,3.73,3.76,0.0,0.01,-0.01,3.92,0.92,-1.83,-1.83,-0.06,0.07,0.99,4
137,1.841,0,0.11800000000000001,-0.04,0.06,0.99,180.76,5.34,6.29,-0.0,-0.0,0.0,3.9,0.15,0.15,-0.46,-0.09,0.11,0.99,4
138,1.8464,4,0.868,-0.1,0.18,-0.45,316.83,12.2,-20.45,-0.01,-0.01,0.0,3.76,0.76,0.31,-5.19,-0.22,-0.35,0.91,4
139,1.8478,7,0.9590000000000001,-0.03,0.02,-0.28,341.27,1.47,-3.51,-0.01,0.0,-0.0,0.0,0.15,-0.46,-1.53,-0.03,-0.07,0.99,4
140,1.8617,1,0.19699999999999998,-0.22,0.07,0.95,171.37,26.29,2.83,0.0,0.0,0.01,3.91,-0.46,0.0,0.46,-0.44,0.05,0.9,4
141,1.8632,3,0.8640000000000001,-0.04,-0.03,0.5,74.39,-0.61,-5.48,-0.01,0.0,0.0,3.78,0.0,0.0,-1.07,0.01,-0.09,1.0,4
142,1.9033,5,0.9209999999999999,0.09,0.19,0.33,56.05,16.2,17.95,-0.02,-0.02,0.01,3.83,0.0,0.15,-0.31,-0.29,0.32,0.92,4
143,1.9049,6,-0.9490000000000001,-0.08,0.02,0.3,338.54,0.76,9.81,-0.01,0.0,0.0,3.77,-0.15,-0.92,-0.92,-0.01,0.17,0.99,4
144,1.925,2,-0.68,-0.05,0.0,0.73,279.94,3.65,3.81,-0.01,0.0,-0.0,3.92,0.0,-0.46,-1.83,-0.06,0.06,1.0,4
145,1.9268,0,0.11800000000000001,-0.04,0.06,0.99,180.71,5.42,6.3,-0.01,-0.01,0.01,3.9,0.76,0.92,0.46,-0.09,0.11,1.0,4
146,1.9306,4,0.867,-0.11,0.18,-0.45,316.51,12.15,-20.55,-0.02,-0.0,0.01,3.76,0.46,1.22,-2.29,-0.22,-0.36,0.91,4
147,1.9321,7,0.9590000000000001,-0.03,0.02,-0.28,341.12,1.57,-3.56,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.76,-0.03,-0.07,1.0,4
148,1.9465,1,0.19699999999999998,-0.22,0.07,0.95,171.42,26.15,2.87,0.0,0.0,0.02,3.91,0.0,0.0,0.46,-0.45,0.05,0.91,4
149,1.9481,3,0.865,-0.04,-0.03,0.5,74.17,-0.59,-5.41,-0.0,0.0,0.02,3.78,-0.61,1.07,-0.61,0.0,-0.1,1.01,4
150,1.9985,5,0.9209999999999999,0.09,0.19,0.33,55.96,16.24,17.95,-0.01,-0.01,0.02,3.83,-1.53,-0.92,-1.37,-0.28,0.31,0.93,4
151,2.0001,6,-0.9490000000000001,-0.08,0.02,0.3,338.49,0.75,9.8,-0.01,-0.01,0.0,3.77,0.0,-0.46,-0.61,-0.02,0.17,0.99,4
152,2.0265,2,-0.679,-0.04,0.0,0.73,279.86,3.52,3.73,-0.01,0.0,0.01,3.92,-0.31,-0.15,-1.37,-0.06,0.05,1.01,4
153,2.028,0,0.11900000000000001,-0.04,0.06,0.99,180.71,5.59,6.36,-0.01,0.0,-0.0,3.9,0.46,0.92,0.0,-0.09,0.11,0.99,4
154,2.0316,4,0.866,-0.11,0.18,-0.46,316.39,12.01,-20.59,-0.01,0.01,0.01,3.76,-1.22,0.0,-0.76,-0.21,-0.35,0.92,4
155,2.0331,7,0.958,-0.03,0.02,-0.28,341.02,1.58,-3.58,-0.0,0.0,-0.01,0.0,-0.15,0.0,0.31,-0.02,-0.06,0.99,4
