,TimeSec,Sensor,Quatx,Quaty,Quatz,Quat0,Heading,Pitch,Roll,LinAccx,LinAccy,LinAccz,Vbat,Accx,Accy,Accz,Gyrox,Gyroy,Gyroz,activity
4029,50.986999999999995,6,-0.99,-0.03,0.03,0.14,358.43,-2.4,3.95,0.02,-0.01,0.0,3.74,-0.31,-0.15,-1.22,0.06,0.08,1.0,8
4030,50.992,4,0.909,-0.16,0.18,-0.34,329.9,12.41,-24.53,0.03,0.01,-0.0,3.73,-1.07,-2.9,0.76,-0.19,-0.39,0.9,8
4031,50.993,0,-0.195,0.03,0.13,0.97,215.97,-6.46,13.6,0.0,0.01,0.01,3.86,0.0,-2.29,-5.19,0.11,0.24,0.97,8
4032,51.013999999999996,1,-0.39799999999999996,-0.13,-0.03,0.91,241.72,14.92,2.5,-0.0,-0.0,0.01,3.88,-0.61,0.0,1.53,-0.26,0.03,0.97,8
4033,51.016000000000005,7,0.987,-0.02,0.04,-0.16,355.86,4.52,-2.62,0.01,-0.0,-0.01,0.0,0.0,-0.61,-1.53,-0.06,-0.03,0.99,8
4034,51.082,5,0.243,0.48,0.84,-0.0,131.25,24.44,165.6,-0.08,0.0,-0.04,3.8,40.74,-25.02,32.81,-0.31,0.12,-0.87,8
4035,51.083999999999996,3,0.596,0.07,0.55,0.58,124.01,35.04,61.34,-0.02,-0.04,0.02,3.74,28.53,-29.45,-20.45,-0.54,0.77,0.41,8
4036,51.088,2,-0.8490000000000001,0.01,-0.02,0.53,310.18,1.79,-1.92,0.0,0.0,-0.01,3.88,1.68,-1.68,-0.76,-0.03,-0.03,0.99,8
4037,51.089,6,-0.99,-0.03,0.03,0.14,358.3,-2.44,3.94,0.02,-0.01,0.0,3.74,-0.61,-0.76,-2.44,0.05,0.08,1.0,8
4038,51.093999999999994,4,0.91,-0.16,0.17,-0.34,330.06,12.17,-24.3,0.01,-0.01,-0.0,3.73,3.05,-2.44,0.0,-0.21,-0.39,0.9,8
4039,51.095,0,-0.188,0.03,0.13,0.97,215.12,-6.64,13.82,-0.0,0.01,0.0,3.86,1.68,-4.73,-10.83,0.12,0.24,0.97,8
4040,51.117,1,-0.397,-0.13,-0.03,0.91,241.63,14.96,2.41,0.01,0.01,-0.0,3.88,-0.15,-0.31,0.0,-0.25,0.06,0.96,8
4041,51.118,7,0.986,-0.02,0.04,-0.16,355.74,4.32,-2.52,0.01,-0.03,-0.0,0.0,3.05,-2.59,-2.59,-0.07,0.01,1.01,8
4042,51.181000000000004,5,0.24600000000000002,0.52,0.82,-0.04,125.65,25.96,167.12,-0.04,0.03,0.01,3.8,29.6,-31.43,43.95,-0.43,0.23,-0.92,8
4043,51.183,3,0.625,0.08,0.55,0.55,118.84,36.56,60.78,-0.05,0.0,-0.09,3.74,18.46,-28.84,-44.86,-0.53,0.65,0.31,8
4044,51.187,2,-0.848,0.01,-0.02,0.53,310.04,1.63,-1.93,0.02,-0.01,0.01,3.89,-0.31,-0.61,-4.58,-0.04,-0.01,1.01,8
4045,51.188,6,-0.99,-0.03,0.03,0.14,358.24,-2.51,3.83,0.01,-0.01,0.0,3.74,-1.37,1.53,-2.29,0.05,0.08,1.0,8
4046,51.193000000000005,4,0.91,-0.15,0.17,-0.34,330.06,12.06,-24.09,-0.0,-0.0,0.03,3.73,1.07,1.07,-5.19,-0.22,-0.4,0.92,8
4047,51.195,0,-0.17800000000000002,0.04,0.13,0.97,213.89,-6.73,14.18,-0.03,0.0,0.01,3.86,1.68,-1.53,-13.43,0.14,0.23,0.98,8
4048,51.217,1,-0.396,-0.13,-0.03,0.91,241.41,14.93,2.43,0.01,0.0,0.01,3.88,0.46,-0.61,-1.83,-0.26,0.05,0.97,8
4049,51.218999999999994,7,0.985,-0.01,0.04,-0.17,354.71,3.94,-2.16,0.04,0.01,-0.01,0.0,3.05,-3.81,-4.12,-0.03,-0.04,0.99,8
4050,51.284,5,0.252,0.55,0.79,-0.07,121.18,28.5,169.14,-0.11,0.03,-0.03,3.8,31.28,-31.89,32.5,-0.46,0.04,-0.86,8
4051,51.286,3,0.654,0.09,0.53,0.53,113.14,36.56,58.54,-0.01,0.03,-0.05,3.74,-0.46,-39.52,0.31,-0.58,0.64,0.39,8
4052,51.29,2,-0.845,0.01,-0.02,0.53,309.4,1.66,-2.0,0.02,0.0,-0.01,3.89,-1.37,0.76,-10.53,-0.02,-0.02,0.98,8
4053,51.292,6,-0.9890000000000001,-0.03,0.03,0.14,357.83,-2.44,3.84,0.01,0.01,-0.01,3.74,0.31,-2.29,-4.43,0.06,0.05,1.0,8
4054,51.29600000000001,4,0.909,-0.16,0.17,-0.35,329.74,12.03,-24.32,0.01,-0.02,-0.01,3.73,-0.61,5.8,-10.68,-0.21,-0.38,0.89,8
4055,51.298,0,-0.16699999999999998,0.04,0.13,0.98,212.61,-6.58,14.25,-0.04,-0.01,0.02,3.86,-1.68,3.36,-10.99,0.14,0.22,0.99,8
4056,51.318000000000005,1,-0.392,-0.13,-0.03,0.91,240.94,14.89,2.43,0.01,0.01,-0.0,3.88,0.92,-1.37,-5.65,-0.25,0.06,0.96,8
4057,51.32,7,0.986,-0.02,0.03,-0.16,355.02,3.6,-2.38,0.01,-0.06,-0.01,0.0,-1.83,-3.51,-3.2,-0.07,0.02,0.98,8
4058,51.38399999999999,5,0.264,0.58,0.76,-0.1,116.46,31.51,169.87,0.02,0.13,-0.16,3.8,20.29,-36.93,48.07,-0.55,0.09,-0.63,8
4059,51.387,3,0.6729999999999999,0.1,0.5,0.53,108.99,34.51,55.09,0.01,0.04,-0.08,3.74,-31.13,-34.64,-0.46,-0.55,0.59,0.43,8
4060,51.391999999999996,2,-0.8390000000000001,0.01,-0.02,0.54,308.15,1.6,-2.33,-0.04,-0.0,0.0,3.89,-1.07,-0.92,-6.87,-0.04,-0.07,1.0,8
4061,51.394,6,-0.9890000000000001,-0.03,0.03,0.14,357.6,-2.44,3.72,-0.03,-0.03,0.02,3.74,-1.53,-0.31,-3.81,0.01,0.07,1.01,8
4062,51.398999999999994,4,0.905,-0.16,0.18,-0.36,328.56,12.06,-24.52,0.02,0.02,-0.01,3.73,3.51,3.36,-9.77,-0.17,-0.41,0.9,8
