0,6,0.925,-0.22,0.27,-0.15,347.91,25.83,-32.74,0.04,0.05,0.05,3.98,-1.53,44.1,32.2,-0.41,-0.52,0.83
0.0231,1,-0.046,-0.01,-0.08,-1,188.75,-0.32,8.91,-0,0.07,0.04,4.07,21.97,29.6,-38.76,0.02,0.25,1.05
0.0247,3,-0.68,0.47,0.1,-0.55,80.46,23.05,-54.24,-0.01,-0.01,0.13,3.98,-68.97,40.28,-10.68,-0.44,-0.83,0.61
0.062,7,-0.94,-0.12,-0,-0.32,51.49,-3.92,12.71,0,-0.31,-0.01,0,34.03,37.54,-61.49,0.14,0.44,0.96
0.0635,2,-0.825,-0.14,-0,0.55,307.88,8.92,13.01,0.12,-0.02,0.25,4.09,5.49,-6.1,24.26,-0.16,0.4,1.2
0.0669,5,0.925,-0.02,0.04,0.38,58.53,4.49,-0.1,0.07,0.02,0.1,4.09,-62.41,4.27,51.42,-0.05,-0.06,1.09
0.0683,4,-0.715,-0.04,-0.13,0.69,285.46,13.85,-7.88,0.11,0.1,0.27,3.96,-19.99,40.13,-101.78,-0.23,-0.13,1.25
0.0856,0,-0.05,0.45,-0.12,-0.88,196.1,53.49,16.8,0.03,0.03,-0.1,4.09,33.26,143.59,-16.78,-0.77,0.12,0.45
0.0874,6,0.913,-0.21,0.31,-0.15,345.55,30.35,-34.11,0.17,0.12,0.16,3.98,13.89,34.79,-25.48,-0.41,-0.66,0.88
0.1227,1,-0.061,0.04,-0.1,-0.99,187.48,4.8,11.64,-0.19,-0.16,-0.29,4.07,35.1,42.57,-18.01,0.16,0.05,0.74
0.1242,3,-0.67,0.52,0.11,-0.52,75.92,23.04,-61.38,0.07,0,0.24,3.98,-35.55,27.77,-29.91,-0.45,-1.05,0.48
0.1567,7,-0.927,-0.15,-0.05,-0.34,54.34,-0.08,17.79,-0.29,-0.25,0.06,0,34.94,31.59,60.88,-0.06,0.77,0.94
0.1583,2,-0.832,-0.14,0,0.54,309.32,8.41,13.55,-0.05,0.04,0.37,4.09,-3.51,2.29,35.71,-0.17,0.26,1.33
0.1636,5,0.867,-0.05,0.03,0.49,73.3,5.43,-2.98,-0.06,-0.01,0.18,4.09,-34.94,11.6,231.02,-0.11,0.03,1.15
0.1651,4,-0.67,-0.03,-0.16,0.72,278.15,14.83,-10.92,0.12,0.15,0.31,3.96,-4.27,10.99,-72.02,-0.21,-0.12,1.31
0.2227,0,-0.053,0.54,-0.15,-0.83,204.17,65.03,27.15,0.07,0.02,0.07,4.09,28.53,101.01,5.49,-1.02,0.21,0.31
0.2242,6,0.904,-0.21,0.33,-0.16,342.87,32.41,-35.38,0.01,0.07,0.01,3.98,-2.14,8.85,-8.7,-0.5,-0.55,0.69
