0,0,-0.137,-0.14,-0,0.98,210.2,15.54,1.91,-0.2,0.06,-0.12,4.09,-11.44,162.05,-4.12,-0.03,0.02,0.87
0.0017,4,0.92,-0.02,0.07,-0.38,328.5,7.15,-5.1,-0.09,0.05,-0.14,4.03,-11.6,18.46,3.66,-0.13,-0.18,0.85
0.0664,5,-0.884,-0.05,-0.09,-0.45,69.07,6.93,10.17,-0.23,0.05,-0.37,4.09,5.95,9.61,16.17,-0.24,0.26,0.56
0.0679,6,-0.993,0.11,0,0.03,10.46,-0.78,-13.03,-0.21,-0.09,0.22,4.04,-31.28,59.81,0.31,-0.18,-0.09,1.11
0.0722,7,0.901,0.12,-0.06,0.41,62.08,-11.78,10.29,0.06,-0.03,-0.02,0,41.2,40.89,-43.03,0.27,0.15,0.92
0.0747,3,0.711,-0.11,0.06,0.69,102.1,13.62,-4.1,0.1,-0.03,-0.15,4.04,21.82,1.53,-131.23,-0.14,-0.17,0.85
0.0855,1,-0.024,-0.11,0.04,0.99,197.32,12.62,4.49,-0.26,-0.01,-0.21,4.09,3.51,70.04,3.51,0.09,0.04,0.81
0.0869,2,0.914,0.16,0.02,-0.37,331.07,8.88,16.62,0.17,0.01,-0.01,4.09,-24.26,18.77,136.26,-0.02,0.39,0.94
0.0982,0,-0.129,-0.29,-0.03,0.95,209.76,33.57,0.68,-0.07,0.02,-0.34,4.09,-5.95,195.77,-3.36,-0.36,0.03,0.57
0.0996,4,0.928,-0.02,0.1,-0.36,331.27,9.41,-6.49,0.01,0.04,0.09,4.03,-22.43,26.4,39.67,-0.13,-0.15,1.12
0.1556,5,-0.881,-0.05,-0.11,-0.46,69.75,8.12,11.04,-0.14,0.01,-0.28,4.09,2.59,15.56,-15.41,-0.18,0.23,0.68
0.1572,6,-0.989,0.13,-0.04,0.06,7.07,4.11,-15.31,0.19,-0.05,-0.2,4.04,-19.38,21.67,-77.82,0.13,-0.15,0.79
0.1623,7,0.907,0.13,-0.05,0.4,60.2,-10.94,11.79,-0.02,-0.02,-0.13,0,-13.89,-61.34,-26.86,0.14,0.26,0.85
0.1642,3,0.783,-0.1,0.06,0.61,89.52,12.24,-4.95,0.18,-0.05,0.13,4.04,22.13,-1.53,-89.26,-0.12,-0.24,1.13
0.1877,1,-0.027,-0.15,0.04,0.99,197.92,17.64,5.11,-0.16,0.04,0.06,4.09,9.16,51.27,3.97,-0.19,0.12,1.1
