0,3,0.5,-0.23,0.06,0.83,130.28,26.07,-8.19,-0.07,-0.01,0.02,4.09,-0.61,1.83,-0.15,-0.41,-0.07,0.93
0.0534,1,-0.065,-0.02,0.03,1,201.57,1.63,4.02,-0.02,0.01,0.03,4.09,0,1.37,0,-0.01,0.08,1.02
0.0549,4,0.892,-0.08,0.07,-0.44,321.36,3.18,-11.83,0.02,-0,0.01,3.85,0.31,-0.46,0,-0.04,-0.18,0.99
0.0595,7,0.941,0.09,0.07,0.32,51.99,3.78,12.57,0.01,0,0.01,4.08,-0.61,-0.61,0.46,-0.06,0.22,0.98
0.0609,6,-0.958,-0.02,0.01,0.29,340.62,-1.11,2.14,0.03,-0,-0.01,3.89,0.46,-1.83,0.15,0.04,0.05,0.99
0.0886,2,0.648,0.16,-0.02,-0.74,277.71,12.51,14.08,-0.02,0,0,4.04,1.37,-1.22,0,-0.21,0.21,0.96
0.0902,5,-0.967,-0.06,-0.04,-0.24,42.47,2.31,7.92,0.02,-0.01,0.01,3.94,-1.22,-0.46,0,-0.02,0.14,1
0.0964,0,0.027,-0.78,0.02,0.62,15.44,77.37,-174.92,-0.06,0,0.02,4.09,-0.15,1.37,-0.31,-1,-0.01,-0.17
0.099,3,0.5,-0.23,0.06,0.83,130.28,26.11,-8.15,-0.06,-0,0,4.09,0.31,0.31,-0.61,-0.42,-0.08,0.92
0.1596,1,-0.065,-0.02,0.03,1,201.61,1.81,4.09,-0.02,0.01,0.03,4.09,0,0.46,0.31,-0.02,0.07,1.03
0.161,4,0.892,-0.08,0.07,-0.44,321.39,3.1,-11.74,0.03,-0,0,3.85,0.76,-0.15,-0.15,-0.03,-0.17,0.98
0.1669,7,0.94,0.09,0.07,0.32,52.09,3.71,12.46,0,-0,0.01,4.08,-0.61,-1.83,-0.31,-0.06,0.22,0.99
0.1694,6,-0.958,-0.01,0.02,0.29,340.69,-1.22,2.14,0.02,0,-0.01,3.89,0.46,-0.92,-0.92,0.04,0.05,1
0.1944,2,0.648,0.16,-0.02,-0.74,277.67,12.39,14.18,-0.03,-0,0,4.04,0.92,-0.31,-0.76,-0.21,0.21,0.96
0.1962,5,-0.967,-0.06,-0.04,-0.24,42.41,2.28,7.9,0.03,-0.01,0.01,3.94,-0.31,-0.31,-1.07,-0.01,0.14,1
0.201,0,0.027,-0.78,0.02,0.62,15.4,77.28,-174.94,-0.05,-0,0.01,4.09,0.15,0.46,0.31,-1,-0.02,-0.17
