0,4,-0.916,0.1,-0.17,0.35,329.96,13.79,-18.41,-0,0.01,0.01,4.09,1.37,-1.83,-0.15,-0.24,-0.32,0.93
0.0036,7,0.988,0.06,-0.1,0.1,25.17,-12.16,5.72,0,0,0.02,4.09,0.31,4.27,-0.46,0.22,0.1,0.99
0.005,3,-0.821,-0.01,-0.04,-0.57,83.65,2.7,3.45,-0.02,0.02,0.02,4.09,0.46,3.81,-6.87,-0.08,0.07,1.02
0.0246,6,-0.992,-0.05,0.1,-0.06,20.64,-12.12,4.68,-0.01,0.02,-0.02,4.09,0.76,9.61,-6.87,0.21,0.06,0.97
0.0267,2,-0.662,0.03,-0.06,0.75,277.13,1.92,-8.21,-0.03,-0.01,0.03,4.09,3.66,0.92,-0.46,-0.03,-0.18,1.02
0.0895,1,-0.004,0.03,-0.03,-1,193.68,3.09,2.93,-0.01,0.01,0.01,4.09,-0.15,-1.37,-1.68,-0.04,0.06,1.01
0.0909,5,-0.884,-0.06,-0.14,-0.44,68.37,11.72,13.46,-0.04,0.05,0.07,4.09,0.92,0,-14.65,-0.27,0.24,1.01
0.0944,0,-0.036,-0.13,-0.03,-0.99,189.35,-15.09,4.26,0.01,-0,-0.01,4.09,-0.15,-0.15,-1.53,0.25,0.07,0.96
0.0957,4,-0.916,0.1,-0.17,0.35,329.95,13.43,-17.94,0.02,0,0.03,4.09,7.78,-2.75,-10.07,-0.21,-0.3,0.95
0.099,7,0.989,0.06,-0.1,0.1,25,-11.65,5.79,-0.01,-0,0.01,4.09,-0.76,2.9,-3.81,0.2,0.11,0.99
0.1006,3,-0.821,-0.01,-0.04,-0.57,83.72,3.62,3.51,-0.05,0.02,0.06,4.09,-4.27,10.83,-10.83,-0.13,0.08,1.03
0.1215,6,-0.993,-0.05,0.09,-0.06,20.04,-11.02,4.95,-0.02,-0.01,-0.01,4.09,0.31,14.5,-12.82,0.15,0.09,0.98
0.1231,2,-0.664,0.03,-0.06,0.75,277.32,1.74,-7.46,0,0.03,0.01,4.09,17.7,2.29,0,-0.01,-0.12,0.98
0.1895,1,-0.005,0.03,-0.03,-1,193.53,3,2.93,0,-0.01,0.03,4.09,-0.61,-0.92,-1.53,-0.05,0.04,1.02
0.1911,5,-0.885,-0.06,-0.15,-0.44,68.08,12.47,14.09,-0.05,0.05,-0.13,4.09,16.48,6.26,-1.53,-0.26,0.22,0.8
0.1947,0,-0.038,-0.13,-0.03,-0.99,189.1,-15.07,4.26,0,-0,0.02,4.09,0.46,0.61,-1.68,0.26,0.07,0.98
0.1962,4,-0.914,0.1,-0.16,0.36,329.05,12.89,-17.31,0.03,-0.02,-0.14,4.09,11.29,1.53,-16.48,-0.19,-0.22,0.86
0.1995,7,0.989,0.06,-0.09,0.1,24.61,-11.14,5.86,0,0.03,0.02,4.09,-2.14,8.09,-2.9,0.19,0.06,1
0.201,3,-0.822,0.01,-0.05,-0.57,83.33,4.84,2.27,-0.06,0.17,-0.11,4.09,-15.41,8.54,20.75,-0.25,0.03,0.89
0.2144,6,-0.995,-0.05,0.08,-0.04,18.57,-9.11,5.33,0.01,0.02,0.01,4.09,2.44,18.92,-10.68,0.17,0.07,0.99
0.2165,2,-0.668,0.02,-0.05,0.74,277.96,2.22,-5.13,0.05,0.15,-0.02,4.09,16.48,5.8,22.28,0.12,-0.02,1.07
0.2735,1,-0.004,0.03,-0.02,-1,193.65,3,2.78,0.03,-0.01,0.05,4.09,-3.51,2.29,2.29,-0.09,0.04,1.05
0.2751,5,-0.885,-0.07,-0.15,-0.43,67.92,11.85,15.44,-0.01,0.04,0.02,4.09,5.19,-17.09,2.14,-0.25,0.26,0.95
0.2983,0,-0.033,-0.13,-0.03,-0.99,189.68,-14.81,4.13,-0.02,-0.01,0.07,4.09,0.92,8.54,13.73,0.3,0.07,1.02
0.3,4,-0.905,0.08,-0.16,0.39,325.83,13.27,-15.63,0.07,0,0.02,4.09,27.47,20.75,-37.38,-0.19,-0.21,0.97
0.304,7,0.991,0.05,-0.07,0.1,25.07,-8.41,5.44,-0.02,-0.02,0.05,4.09,1.22,33.26,3.2,0.21,0.15,1.02
0.3054,3,-0.818,0.02,-0.04,-0.57,84.07,5.09,0.5,-0.17,0.05,-0.06,4.09,-26.25,-14.65,-47.76,-0.18,0.12,0.89
0.3196,6,-0.997,-0.05,0.05,-0.04,18.65,-5.83,5.58,-0.18,0.24,0.03,4.09,7.17,54.93,28.84,-0.1,-0.11,1.05
0.3212,2,-0.665,-0.02,-0.05,0.75,277.44,5.02,-2.82,0.09,-0.1,-0.13,4.09,26.25,42.27,-52.49,-0.19,0.03,0.85
0.3864,1,0.003,0.03,-0.03,-1,194.47,3.67,2.97,0.09,0.05,-0.05,4.09,-2.9,13.58,12.21,-0.15,0.1,0.92
0.388,5,-0.897,-0.08,-0.14,-0.41,64.86,10.68,15.03,-0.1,0.01,-0.07,4.09,3.36,-15.56,-56.46,-0.25,0.3,0.87
0.393,0,-0.021,-0.12,-0.03,-0.99,191.13,-13.28,4.22,0.04,0.11,-0.04,4.09,1.83,23.35,7.93,0.19,0.16,0.9
0.3947,4,-0.88,0.07,-0.16,0.44,319.04,13.24,-15.83,-0.19,-0.05,-0.14,4.09,4.12,6.56,-45.47,-0.36,-0.33,0.75
0.4008,7,0.993,0.06,-0.03,0.1,25.13,-3.93,6.8,-0,-0.1,-0.07,4.09,16.17,33.87,-17.85,0.08,0.22,0.91
0.4029,3,-0.856,0.04,-0.02,-0.52,76.02,4.07,-2.85,0.14,-0.2,-0.03,4.09,-21.06,16.48,-83.47,0.19,-0.1,0.99
0.4195,6,-0.995,-0.05,-0.01,-0.09,24.13,0.36,5.46,0.36,0.38,-0.06,4.09,-16.48,64.85,103.76,0.27,-0.35,1
0.4217,2,-0.635,-0.05,-0.06,0.77,273.1,8.53,-1.69,-0.29,-0.15,-0.04,4.09,7.48,19.23,-33.42,-0.22,-0.34,0.94
0.5053,1,0.001,0.04,-0.01,-1,194.16,4.05,1.52,-0.02,0.14,0.11,4.09,-22.43,-5.19,-17.55,-0.08,0.17,1.12
0.5068,5,-0.911,-0.07,-0.14,-0.38,60.92,11.86,14.3,0.02,-0.11,0.04,4.09,0.76,22.13,9.16,-0.11,0.3,0.97
0.5104,0,-0.031,-0.08,-0.03,-1,190.13,-9.59,4.07,-0.01,0.2,0.15,4.09,-12.51,39.06,-40.74,0.15,0.25,1.13
0.5117,4,-0.87,0.06,-0.15,0.46,316.25,12.21,-14.88,-0.23,-0.05,-0.11,4.09,27.77,-12.05,-3.97,-0.34,-0.38,0.77
0.5151,7,0.994,0.07,0.01,0.08,22.93,0.16,8.57,-0.15,0.09,0.02,4.09,18.77,53.25,-12.36,-0.17,0.09,1.02
0.5167,3,-0.851,0.06,-0.03,-0.52,76.82,6.84,-4.03,-0.03,-0.14,-0.01,4.09,-14.34,21.06,101.47,-0.02,0.04,1
0.5377,6,-0.98,-0.05,-0.04,-0.19,35.71,3.77,6.39,-0.07,-0.69,0.04,4.09,15.87,3.97,-4.88,0.14,0.69,0.98
0.5392,2,-0.628,-0.07,-0.06,0.77,272.24,10.06,-0.38,-0.27,-0.1,-0.15,4.09,15.26,3.36,38.6,-0.19,-0.28,0.83
0.5943,1,-0.006,0.04,-0.01,-1,193.44,4.04,0.79,-0,0,0.01,4.09,13.58,17.55,-2.44,-0.03,0,0.96
0.596,5,-0.889,-0.08,-0.16,-0.42,66.72,12.38,16.22,-0.1,-0.13,-0.22,4.09,11.6,21.51,62.87,-0.13,0.37,0.67
0.6009,0,-0.064,-0.05,-0.02,-1,186.54,-5.49,2.9,-0.03,-0.17,-0.2,4.09,-21.06,33.72,-25.63,0.11,-0.17,0.77
0.6023,4,-0.885,0.05,-0.13,0.44,319.65,11.39,-11.82,-0.16,0.01,-0.15,4.09,14.8,-15.41,35.4,-0.25,-0.3,0.77
0.6069,7,0.989,0.1,0.07,0.08,23.65,6.96,12.4,-0.13,-0.17,-0.01,4.09,52.95,59.66,-56.92,-0.2,0.37,0.91
0.6084,3,-0.82,0.08,-0.03,-0.57,82.81,8.04,-5.68,-0.22,-0.05,-0.22,4.09,-35.25,2.75,-3.05,-0.13,0.14,0.78
0.6262,6,-0.988,-0.05,-0.06,-0.13,29.47,5.84,6.6,-0.13,0.21,-0.01,4.09,6.56,29.75,-37.08,-0.28,0.02,0.95
0.628,2,-0.66,-0.08,-0.04,0.75,277.29,9.98,2.52,-0.02,0.03,-0.18,4.09,20.75,-8.24,36.32,-0.1,0.03,0.81
0.6947,1,-0.01,0.04,-0.02,-1,193.04,4.28,2.33,-0,-0.22,-0.02,4.09,12.21,-9.92,14.19,-0.1,-0.16,1
0.6964,5,-0.872,-0.09,-0.17,-0.45,70.74,12.46,17.88,-0.13,-0.02,-0.34,4.09,1.83,6.1,10.99,-0.2,0.29,0.56
0.7,0,-0.061,-0.02,-0.02,-1,186.97,-2.1,2.08,0.04,-0.16,0.09,4.09,0,50.66,23.35,0,-0.1,1.09
0.7014,4,-0.896,0.04,-0.13,0.42,322.55,11.49,-10.92,-0.07,0.01,-0.3,4.09,-9.77,8.39,0.92,-0.16,-0.18,0.65
0.7047,7,0.988,0.12,0.1,0.01,16.15,11.17,14.34,0.26,0.44,-0.03,4.09,8.7,31.13,-28.99,0.02,-0.2,1.07
0.7063,3,-0.826,0.11,-0.01,-0.55,81,7.74,-9.64,-0.06,0.06,-0.35,4.09,-31.59,-5.49,-19.99,-0.16,-0.07,0.65
0.7275,6,-0.986,-0.05,-0.09,-0.13,29.14,9.54,7.65,0.14,-0.04,-0,4.09,11.14,32.04,32.96,-0.04,0.1,1.05
0.7295,2,-0.665,-0.09,-0.03,0.74,278.25,9.78,4.09,0.03,0.03,-0.35,4.09,-9.77,5.95,-7.02,-0.08,0.09,0.66
0.7974,1,-0.004,0.03,-0.02,-1,193.64,3.85,2.17,0.09,-0.08,0.2,4.09,-3.2,16.48,-9.61,-0.16,-0.04,1.17
0.799,5,-0.868,-0.08,-0.17,-0.46,71.81,12.22,17.76,-0.08,0.03,-0.19,4.09,-13.28,2.75,11.14,-0.24,0.28,0.73
0.8025,0,-0.043,0.05,-0.02,-1,189.26,5.37,2.26,-0.09,-0.09,-0.04,4.09,1.37,87.89,14.65,0.01,-0.04,0.97
0.804,4,-0.891,0.05,-0.15,0.43,321.5,12.94,-12.36,0.02,-0.01,-0.19,4.09,-7.78,24.11,-23.8,-0.14,-0.13,0.79
0.8074,7,0.981,0.14,0.12,0.04,21.09,13.09,17.23,0.18,-0.23,0.03,4.09,5.65,50.2,77.36,-0.15,0.58,0.95
0.8091,3,-0.839,0.12,-0,-0.53,77.98,7.35,-11.09,0.04,-0.02,-0.18,4.09,12.66,8.39,-38.91,-0.08,-0.19,0.8
0.8306,6,-0.976,-0.06,-0.13,-0.17,34.45,13.23,9.09,-0.01,-0.13,0.05,4.09,-5.49,51.42,18.77,-0.2,0.29,0.99
0.8324,2,-0.649,-0.07,-0.05,0.76,275.48,10.26,0.91,-0.05,0.02,-0.14,4.09,-38.15,-3.51,-27.31,-0.13,-0.05,0.87
0.8704,1,-0.004,0.06,-0.02,-1,193.67,6.48,1.88,0.01,-0.01,0.16,4.09,-25.79,63.02,6.41,-0.14,0.05,1.13
0.8719,5,-0.87,-0.07,-0.17,-0.46,71.71,13.07,15.96,0.05,0.01,0.01,4.09,-27.16,9.31,6.1,-0.21,0.22,0.99
0.8959,0,-0.034,0.13,-0.02,-0.99,190.44,14.64,2.32,-0.08,0.14,-0.21,4.09,-3.66,106.81,-7.63,-0.14,0.16,0.77
0.8977,4,-0.875,0.04,-0.17,0.45,317.64,14.82,-12.97,0.16,0.04,0.02,4.09,11.14,30.52,-31.43,-0.13,-0.11,1.02
0.9248,7,0.975,0.14,0.16,0.06,23.93,17.52,17.33,0.01,-0.33,0.01,4.09,4.43,30.36,-107.73,-0.24,0.49,0.79
0.9272,3,-0.852,0.1,-0.02,-0.51,75.47,7.6,-9.19,-0,-0.09,0.05,4.09,32.2,-2.75,-19.38,-0.07,-0.12,1.05
0.9316,6,-0.972,-0.04,-0.18,-0.14,32.17,20.04,7.88,0.06,0.2,-0.01,4.09,-16.17,70.8,-34.33,-0.35,-0.1,0.92
0.9331,2,-0.638,-0.05,-0.06,0.77,273.46,8.72,-2.22,0.07,0.06,0.1,4.09,-34.03,-18.62,-24.26,-0.12,0.02,1.1
0.9903,1,-0.004,0.1,0,-0.99,193.64,11.52,-0.05,-0.02,0.05,-0.25,4.09,-0.61,45.62,0.76,-0.13,0.04,0.77
0.992,5,-0.85,-0.05,-0.16,-0.5,76.45,13.24,14.49,0.05,-0.09,0.11,4.09,-23.19,13.58,63.32,-0.17,0.28,1.09
0.9974,0,-0.042,0.22,-0.02,-0.98,189.33,25.06,1.12,0.08,-0.04,-0.26,4.09,-9,101.93,-9,-0.4,-0.05,0.65
0.9989,4,-0.853,0.02,-0.18,0.49,312.36,16.26,-12.41,0.09,0.05,0.14,4.09,25.18,16.33,-35.25,-0.23,-0.17,1.11
1.0235,7,0.966,0.13,0.22,-0,17.51,25.75,16.25,-0.09,0.32,-0.09,4.09,7.02,77.97,-18.31,-0.48,-0.12,0.8
1.026,2,-0.633,-0.01,-0.08,0.77,272.48,6.69,-5.91,0.09,-0.07,0.17,4.09,-34.94,-20.6,6.87,-0.22,-0.06,1.15
1.0624,6,-0.955,-0.03,-0.24,-0.17,36.15,26.83,8.52,-0.08,-0.1,-0.09,4.09,2.44,71.41,60.73,-0.43,0.32,0.78
1.0639,5,-0.828,-0.05,-0.16,-0.54,81.53,12.62,14.82,0.02,0.02,0.2,4.09,1.22,-4.43,34.79,-0.27,0.28,1.15
1.1149,1,-0.003,0.13,-0,-0.99,193.76,14.75,0.5,0,0.05,-0.12,4.09,5.65,29.91,3.2,-0.23,0.06,0.86
1.117,4,-0.837,0.01,-0.18,0.52,308.8,16.71,-11.61,0,-0.04,0.13,4.09,8.85,5.65,-7.32,-0.34,-0.21,1.04
1.1208,0,-0.042,0.3,-0.01,-0.95,188.96,34.63,-0.02,0.05,-0.01,0,4.09,-11.29,96.74,6.41,-0.62,0,0.8
1.1224,3,-0.89,0.06,-0.03,-0.45,67.44,5.83,-4.82,0.03,-0.01,0.16,4.09,14.04,7.17,-36.77,-0.09,-0.11,1.15
1.1259,7,0.946,0.14,0.29,0,19.97,33.53,18.53,0.03,0.12,0.02,4.09,2.9,71.41,9.46,-0.57,0.15,0.86
1.1274,2,-0.649,-0,-0.08,0.76,274.94,6.09,-7.06,0.1,-0.04,0.09,4.09,-5.95,-1.53,27.47,-0.17,-0.04,1.07
1.2116,6,-0.939,-0.02,-0.3,-0.17,37.4,33.52,9.87,-0.02,-0.16,0,4.09,8.24,58.44,-62.56,-0.52,0.26,0.82
1.213,5,-0.829,-0.05,-0.16,-0.53,81.11,12.52,15.03,0.06,0.09,0.14,4.09,-1.37,1.83,-17.24,-0.31,0.19,1.08
1.2167,1,-0.001,0.14,-0.01,-0.99,194.11,16.1,1.38,-0.02,0.05,0.06,4.09,5.8,9.61,4.58,-0.27,0.05,1.01
1.2182,4,-0.828,0.01,-0.18,0.53,306.86,17.15,-12.16,0.01,-0.03,0.15,4.09,-1.07,11.9,-33.72,-0.33,-0.24,1.07
1.2216,0,-0.038,0.38,-0.01,-0.93,189.02,44.15,-0.7,0.05,0.01,0.02,4.09,-5.34,92.93,-1.37,-0.73,-0.02,0.65
1.2232,3,-0.903,0.06,-0.03,-0.42,64.15,6.13,-4.48,0.04,0.01,0.14,4.09,2.44,9,-22.74,-0.1,-0.12,1.13
1.2364,7,0.928,0.14,0.35,0.01,22.6,39.93,19.76,-0.01,-0.14,0.04,4.09,0,60.27,2.44,-0.67,0.4,0.7
1.238,2,-0.662,0,-0.09,0.74,276.9,6.72,-7.94,0.01,0.01,0.13,4.09,-12.21,6.87,9.16,-0.13,-0.15,1.1
1.3045,6,-0.929,-0.01,-0.35,-0.13,33.48,39.8,8.07,0.04,0.07,-0.02,4.09,10.99,50.51,5.8,-0.66,0.08,0.72
1.3062,5,-0.838,-0.04,-0.16,-0.52,79.18,13.56,13.95,0.14,0.13,0.19,4.09,-6.71,12.66,10.38,-0.32,0.1,1.13
1.311,1,-0,0.15,-0.02,-0.99,194.35,17.79,2.13,-0.01,-0.03,0.01,4.09,0.92,26.86,8.24,-0.31,0.01,0.99
1.3123,4,-0.822,0,-0.19,0.54,305.82,18.07,-12.94,0.1,-0.07,0.21,4.09,-1.07,13.73,-27.01,-0.41,-0.11,1.14
1.319,0,-0.037,0.44,-0.01,-0.9,188.46,52.43,-1.71,0.04,-0.02,0,4.09,-9.31,67.44,-3.81,-0.82,-0.06,0.57
1.3214,3,-0.91,0.06,-0.04,-0.41,62.06,7.12,-4.44,0.03,0.02,0.14,4.09,-3.2,9.46,-10.83,-0.14,-0.14,1.11
1.3365,7,0.908,0.14,0.39,0.02,25.78,45.33,22.18,-0.02,-0.11,0.02,4.09,9.16,52.03,13.28,-0.74,0.41,0.62
1.3379,2,-0.676,0,-0.09,0.73,279.05,7.02,-8.03,-0.02,0.07,0.52,4.09,46.39,1.53,36.77,-0.12,-0.17,1.36
1.4085,6,-0.911,0,-0.39,-0.12,32.5,45.94,7.58,0.04,0.15,-0.03,4.09,-7.32,47.45,-18.46,-0.71,-0.07,0.69
1.411,5,-0.817,-0.04,-0.17,-0.55,83.64,13.73,14.74,0.08,-0.01,0.11,4.09,-0.31,10.68,40.59,-0.22,0.19,1.07
1.4149,1,0.004,0.17,-0.02,-0.98,195,19.74,2.56,0.03,0.02,-0.01,4.09,-0.61,23.04,4.27,-0.38,0.04,0.95
1.4163,4,-0.795,0.01,-0.21,0.57,300.25,18.69,-14.81,-0.07,0.02,0.25,4.09,-1.07,14.95,-30.21,-0.39,-0.38,1.12
1.4203,0,-0.035,0.49,-0,-0.87,187.51,59.25,-3.36,0.07,-0.04,0.04,4.09,-5.04,47.45,1.22,-0.92,-0.07,0.47
1.4218,3,-0.914,0.07,-0.05,-0.4,60.68,8.18,-4.75,0.04,0,0.1,4.09,-3.51,12.05,-12.05,-0.13,-0.13,1.09
1.4405,7,0.886,0.15,0.44,0.02,29.72,50.33,26.36,0.07,-0.01,0,4.09,13.28,44.71,-9.92,-0.73,0.26,0.64
1.4429,2,-0.678,-0,-0.08,0.73,279.43,6.82,-6.57,0.02,0.01,0.09,4.09,-23.96,-2.44,-9.77,-0.11,-0.11,1.07
1.4718,6,-0.891,0.02,-0.44,-0.12,33.14,51.4,6.66,-0.02,-0.14,0,4.09,-10.38,48.37,11.9,-0.76,0.24,0.65
1.4734,5,-0.789,-0.04,-0.18,-0.59,89.17,13.12,16.6,0.08,0.03,0.1,4.09,1.07,5.34,41.05,-0.26,0.23,1.06
