0,4,-0.563,0.1,-0.06,0.82,263.79,-5.61,-12.69,0.05,0.01,-0,3.59,-3.66,3.97,-5.49,0.09,-0.17,0.98
0.0038,1,0.45,-0.4,0.29,0.74,136.27,59.43,8.21,-0.02,-0.07,0.03,3.88,0,2.29,-0.31,-0.85,0.06,0.57
0.0052,5,-0.86,-0.06,0.07,0.5,313.2,-3.47,9.37,0.04,0.01,0.02,3.62,4.12,-2.75,-4.27,0.09,0.19,1
0.0813,6,-0.686,-0.07,-0.11,0.72,281.17,14.84,-3.54,0,-0.01,0.01,3.64,-1.68,5.19,-1.07,-0.27,-0.06,0.97
0.0831,2,-0.374,0.01,0.27,0.89,236.55,-12.18,28.78,-0.04,-0.04,0,3.82,-1.07,1.53,-2.9,0.22,0.42,0.89
0.0869,0,-0.486,0.53,-0.6,-0.36,291.14,73.28,-161.59,-0.06,-0.02,0.02,3.63,1.07,4.73,-0.92,-0.98,-0.03,-0.27
0.0883,3,-0.806,0.04,0.15,0.57,302.52,-16.92,6.73,0.04,0.01,0.01,3.91,1.83,-3.05,-4.43,0.32,0.14,0.95
0.092,7,-0.73,-0.03,-0.19,0.66,288.13,18.76,-12.45,0.01,0.01,0.03,3.71,-1.22,2.59,-0.46,-0.32,-0.19,0.96
0.0935,4,-0.561,0.1,-0.06,0.82,263.44,-5.37,-12.78,0.06,0.02,0.01,3.59,0.31,3.66,-2.59,0.09,-0.16,1
0.097,1,0.447,-0.4,0.29,0.74,136.52,59.53,8.12,-0.02,-0.05,0.03,3.88,0,1.22,-1.53,-0.86,0.06,0.57
0.0984,5,-0.857,-0.06,0.07,0.51,312.58,-3.85,9.7,0.01,0,0.03,3.62,2.9,-5.34,-5.8,0.07,0.18,1.01
0.1726,6,-0.683,-0.07,-0.12,0.72,280.74,15.36,-3.91,-0.01,0.01,-0,3.64,-1.98,3.97,-2.59,-0.25,-0.07,0.97
0.1741,2,-0.373,0,0.27,0.89,236.49,-11.95,28.81,-0.04,-0.05,0.01,3.82,0.76,-0.92,-5.19,0.2,0.42,0.9
0.1777,0,-0.485,0.53,-0.6,-0.35,291.36,72.87,-161.31,-0.05,-0.01,0.02,3.63,1.83,3.51,-2.14,-0.98,-0.04,-0.29
0.1792,3,-0.804,0.04,0.16,0.57,302.07,-17.31,6.93,0.03,0.02,0.01,3.91,0,-4.43,-2.14,0.32,0.14,0.95
0.1828,7,-0.728,-0.03,-0.19,0.66,287.79,19.1,-12.64,0,-0.02,0.05,3.71,0,5.65,-1.53,-0.36,-0.21,0.96
0.185,4,-0.556,0.1,-0.06,0.82,262.77,-5.22,-12.38,0.03,0.02,0.02,3.59,4.88,1.83,-5.95,0.09,-0.18,1
0.1889,1,0.445,-0.41,0.29,0.74,136.86,59.67,7.99,-0,-0.04,0.01,3.88,2.59,0.76,-0.46,-0.86,0.06,0.55
0.1903,5,-0.855,-0.05,0.08,0.51,312.13,-4.26,9.89,0,-0.01,0.02,3.62,1.07,-5.19,-2.75,0.07,0.18,1
0.2756,6,-0.681,-0.08,-0.12,0.72,280.38,15.75,-4.18,-0.01,0.02,-0.01,3.64,-1.07,3.66,-3.81,-0.26,-0.08,0.96
0.2771,2,-0.373,0,0.27,0.89,236.54,-11.86,28.98,-0.04,-0.06,0,3.82,3.2,-0.76,-1.98,0.19,0.41,0.89
0.2807,0,-0.485,0.53,-0.6,-0.35,291.45,72.61,-161.05,-0.05,-0.02,0.02,3.63,2.59,1.68,-0.15,-0.98,-0.05,-0.28
0.2821,3,-0.802,0.04,0.16,0.57,301.76,-17.76,6.89,0.03,0,0,3.91,-1.37,-3.66,-0.15,0.31,0.14,0.94
0.2857,7,-0.724,-0.04,-0.2,0.66,287.18,19.47,-12.67,0.01,0.03,0.05,3.71,0.61,5.65,-3.2,-0.33,-0.22,0.97
0.2874,4,-0.554,0.1,-0.06,0.82,262.46,-5.34,-11.95,0.02,0,0.01,3.59,4.88,-2.44,-0.61,0.09,-0.19,0.99
0.2914,1,0.444,-0.41,0.29,0.74,136.99,59.65,8.03,-0.02,-0.06,0.03,3.88,2.14,0.76,-1.07,-0.86,0.06,0.56
0.2928,5,-0.854,-0.05,0.08,0.51,311.84,-4.62,9.8,0,-0.02,0.01,3.62,-2.29,-4.73,-3.2,0.06,0.18,0.98
0.3776,6,-0.679,-0.08,-0.12,0.72,280.02,15.88,-4.33,0,0.02,-0,3.64,0,-0.15,0,-0.26,-0.07,0.96
0.3807,2,-0.374,0,0.27,0.89,236.72,-11.86,29.15,-0.04,-0.05,0,3.82,2.59,-0.31,0.31,0.21,0.42,0.89
0.3846,0,-0.485,0.53,-0.6,-0.35,290.95,72.44,-161.34,-0.05,-0.01,0.03,3.63,2.9,2.44,1.22,-0.98,-0.05,-0.29
0.386,3,-0.801,0.05,0.16,0.58,301.61,-17.98,6.67,0.03,0.01,0,3.91,-3.36,0,-1.83,0.32,0.14,0.94
0.39,7,-0.722,-0.04,-0.2,0.66,286.79,19.66,-12.71,-0.02,0,0.05,3.71,0,1.53,0.15,-0.36,-0.24,0.96
