ED,ECU,FCU,FD,APL,Force
6.4827478184,2.0510165567935,2.6657578321115,8.531292386949,7.52660352003,0.00481319021713619
6.6028842712,2.0614654496876,2.683597177268,8.531292386949,7.545367905537,0.00318489395609575
6.7553651536,2.0668584266652,2.683597177268,8.537481209863,7.587066539997,0.00298919758799251
6.8893635048,2.069554915154,2.683597177268,8.599369439003,7.618340515842,0.00395889660006696
6.9956380592,2.069554915154,2.6923419543055,8.710768251455,7.624595311011,0.00335049663713066
7.0557062856,2.0853967850257,2.6923419543055,8.828355886821,7.624595311011,0.00328962000373823
7.0788094496,2.1143840362803,2.7014365224245,8.918093819074,7.632935037903,0.00363419770610959
7.1250157776,2.1170805247691,2.7014365224245,8.964509990929,7.65169942341,0.0034295505777871
7.554734628,2.1194399521968,2.7014365224245,8.979982048214,7.660039150302,0.00341817734909655
7.9844534784,2.1194399521968,2.7014365224245,8.979982048214,7.670463808917,0.00348571775434739
8.0583836032,2.1221364406856,2.7014365224245,8.979982048214,7.682973399255,0.0034677010831978
8.0583836032,2.1248329291744,2.710181299462,8.979982048214,7.687143262701,0.00347216594233898
8.0953486656,2.1248329291744,2.710181299462,8.979982048214,7.687143262701,0.00342672067141644
8.247829548,2.1275294176632,2.710181299462,8.979982048214,7.69339805787,0.00348890409568275
8.3310009384,2.1511236919402,2.710181299462,8.983076459671,7.69339805787,0.00349338612051592
8.3310009384,2.2276365528099,2.710181299462,8.983076459671,7.697567921316,0.00342684049920797
8.3310009384,2.2775215898527,2.710181299462,8.989265282585,7.697567921316,0.00348307877539181
8.3541041024,2.2802180783415,2.7189260764995,9.032587042983,7.697567921316,0.00349962764985023
8.5574119456,2.2802180783415,2.736765421656,9.147080266892,7.697567921316,0.00342728298538705
8.8115467496,2.2960599482132,2.76334954385,9.301800839742,7.697567921316,0.00347750419381668
8.9270625696,2.322350710979,2.7902834571255,9.444143766764,7.701737784762,0.00350609519535913
9.2043005376,2.3301031153843,2.8077730112005,9.571014636501,7.701737784762,0.0034717144095445
9.8604303952,2.3432484967672,2.8077730112005,9.728829620808,7.705907648208,0.00344042829632046
10.3964238,2.383021701977,2.825612356357,9.923777542599,7.724672033715,0.00348892684002558
10.5904903776,2.4012229992764,2.8434517015135,10.093970172734,7.770540531621,0.0035694112821204
10.650558604,2.4116718921705,2.852196478551,10.189896927901,7.853937800541,0.00334437985906738
10.650558604,2.4406591434251,2.8700358237075,10.245596334127,7.937335069461,0.00345005321171582
10.6597998696,2.4460521204027,2.887875168864,10.270351625783,7.972778908752,0.00383192940242155
10.6829030336,2.4591975017856,2.8966199459015,10.270351625783,7.976948772198,0.00312234851089188
10.719868096,2.4669499061909,2.9057145140205,10.270351625783,7.983203567367,0.00338434263872336
10.7937982208,2.4669499061909,2.9057145140205,10.270351625783,8.037411792165,0.00433056176868193
10.8862108768,2.4750393716573,2.914459291058,10.27344603724,8.102044675578,0.0025124805122935
10.9000727752,2.4804323486349,3.012400793878,10.285823683068,8.114554265916,0.0031959099502786
10.9000727752,2.4804323486349,3.065569038266,10.292012505982,8.129148787977,0.00633323239051717
10.9231759392,2.4827917760626,3.065569038266,10.30439015181,8.175017285883,-0.00180786563457747
11.066415556,2.4986336459343,3.074663606385,10.322956620552,8.19378167139,-0.015888842880624
11.2096551728,2.5090825388284,3.0834083834225,10.356995146579,8.197951534836,-0.0184523981995362
11.3297916256,2.5249244087001,3.1099925056165,10.387939261149,8.208376193451,-0.0157158570719602
11.4730312424,2.5330138741665,3.1365766278105,10.418883375719,8.212546056897,-0.0164399285234326
11.6162708592,2.5330138741665,3.181000095161,10.474582781945,8.212546056897,-0.0159144246920665
11.736407312,2.5357103626553,3.216678785474,10.533376599628,8.220885783789,-0.0198075630911893
11.8195787024,2.538069790083,3.243262907668,10.585981594397,8.247989896188,-0.0361702394781466
11.9027500928,2.5407662785718,3.2611022528245,10.654058646451,8.254244691357,-0.0579191853378989
12.0090246472,2.5670570413376,3.269847029862,10.79949598493,8.262584418249,-0.0716579264524751
12.106057936,2.5697535298264,3.269847029862,10.994443906721,8.285518667202,-0.0663268263013456
12.1661261624,2.5724500183152,3.278941597981,11.167730948313,8.293858394094,-0.0454797422484099
12.2492975528,2.5724500183152,3.305525720175,11.313168286792,8.300113189263,-0.0318385514211046
12.3324689432,2.575146506804,3.3142704972125,11.421472687787,8.308452916155,-0.0367986058717485
12.3786752712,2.5828989112093,3.3233650653315,11.489549739841,8.331387165108,-0.0406648278087455
12.4017784352,2.5933478041034,3.3499491875255,11.535965911696,8.350151550615,-0.0282402050480528
12.4248815992,2.6014372695698,3.529392012335,11.560721203352,8.377255663014,-0.0161243013412005
12.4387434976,2.6172791394415,3.78473950183,11.585476495008,8.414784434028,-0.0159443158785334
12.47570856,2.6199756279303,3.9176601128,11.600948552293,8.42312416092,-0.0163429215646332
12.5357767864,2.6199756279303,3.963132953395,11.607137375207,8.427294024366,-0.016685932894466
12.5588799504,2.6250315438468,3.98062250747,11.607137375207,8.441888546427,-0.0186131143610255
12.5958450128,2.6435699022073,3.98062250747,11.613326198121,8.46482279538,-0.0092156325929397
12.6882576688,2.6435699022073,3.98062250747,11.628798255406,8.491926907779,0.00450849008776494
12.914668676,2.6540187951014,3.98062250747,11.638081489777,8.514861156732,0.00517160602582908
13.2519748704,2.6540187951014,3.98062250747,11.641175901234,8.519031020178,0.00207559293634321
13.63086676,2.6540187951014,3.98062250747,11.647364724148,8.519031020178,0.00379621600531316
13.97741422,2.6540187951014,3.98062250747,11.647364724148,8.537795405685,0.00385444376095537
14.2038252272,2.6567152835902,3.98062250747,11.647364724148,8.594088562206,0.00330620897328379
14.347064844,2.6671641764843,3.98062250747,11.659742369976,8.65246665045,0.00346332677770056
14.347064844,2.6698606649731,3.991116239915,11.675214427261,8.704589943525,0.0031267402942792
14.5041663592,2.6803095578672,3.998112061545,11.69687530746,8.758798168323,0.0044375451295125
15.1002279904,2.7042408932053,3.998112061545,11.737102656401,8.785902280722,0.00294246909793308
15.8302879728,2.7251386789935,3.998112061545,11.768046770971,8.785902280722,0.00211785539642365
