ED,ECU,FCU,FD,APL,Force
26.707257584,15.855352314144,6.54109322405,9.595769928157,18.624695081559,6.43712091999427e-06
26.7627051776,15.889058420254,6.54109322405,9.704074329152,18.624695081559,0.00102433396383877
26.8736003648,15.889058420254,6.54808904568,9.973288125911,18.624695081559,0.014919283643517
26.9983574504,15.895799641476,6.55508486731,10.415788964262,18.664308784296,0.0255787820859294
27.123114536,15.926135136975,6.572574421385,10.95421655778,18.766470438723,0.0175737437285974
27.1785621296,16.037365287138,6.60405561872,11.334829166991,18.776895097338,0.0158169558761544
27.192424028,16.131742384246,6.733478318875,11.54215473461,18.824848526967,0.0372578709008675
27.192424028,16.131742384246,7.188206724825,11.628798255406,18.985388269638,0.0513221444458169
27.192424028,16.138483605468,7.957747104125,11.628798255406,19.229325281229,0.0494277071782223
27.3171811136,16.14522482669,8.56288567512,11.641175901234,19.394034887346,0.0592332228052619
27.5251095896,16.14522482669,8.818233164615,11.66593119289,19.404459545961,0.0726443524376521
27.6221428784,16.158707269134,8.84271854032,11.715441776202,19.414884204576,0.0709629457954202
27.6498666752,16.175560322189,8.902183024175,11.774235593885,19.419054068022,0.0685998226357891
27.6498666752,16.189042764633,9.10156394063,11.885634406337,19.419054068022,0.0705222901017945
27.6914523704,16.189042764633,9.307940678715,12.142470557268,19.419054068022,0.0701148638230611
27.6914523704,16.189042764633,9.63324638451,12.535460812307,19.423223931468,0.0706047018442471
27.6914523704,16.189042764633,10.03200821742,12.742786379926,19.437818453529,0.0688158309441209
27.7053142688,16.189042764633,10.24188286632,12.804674609066,19.502451336942,0.0694824332517119
27.7191761672,16.189042764633,10.294351528545,12.84180754655,19.569169152078,0.082527768610045
27.746899964,16.189042764633,10.308343171805,12.866562838206,19.5983581962,0.0927811634212673
27.7607618624,16.195783985855,10.31184108262,12.878940484034,19.648396557552,0.0903129889599649
27.7746237608,16.195783985855,10.31883690425,12.891318129862,19.875654115359,0.0887516480600755
27.885518948,16.286790472352,10.31883690425,12.891318129862,20.240517166884,0.0909161378210381
28.0102760336,16.394650011904,10.32583272588,12.90369577569,20.444840475738,0.0901498016281629
28.093447424,16.408132454348,10.32583272588,12.90369577569,20.459434997799,0.0893875459907637
28.1766188144,16.41487367557,10.32583272588,12.90369577569,20.576191174287,0.0906440988542118
28.2182045096,16.438467949847,10.32583272588,12.90369577569,21.07865971953,0.0900594751990311
28.232066408,16.445209171069,10.32583272588,12.90369577569,21.57904333305,0.0894102227841563
28.232066408,16.445209171069,10.329330636695,12.90369577569,21.62074196751,0.0909018602810951
28.2459283064,16.445209171069,10.336326458325,12.916073421518,21.82923513981,0.0898611325508115
28.2459283064,16.445209171069,10.336326458325,12.916073421518,22.35046807056,0.0888625817691187
28.2736521032,16.472174055957,10.336326458325,12.916073421518,22.66320782901,0.0924853021686629
28.3429615952,16.472174055957,10.336326458325,12.916073421518,22.70490646347,0.0885269133466807
28.5508900712,16.472174055957,10.343322279955,12.928451067346,22.7257557807,0.0738157176770019
28.6895090552,16.495768330234,10.343322279955,12.928451067346,22.80915304962,0.0672627547612004
28.717232852,16.613739701619,10.343322279955,12.928451067346,22.80915304962,0.070733121567838
28.717232852,16.657557639562,10.3538160124,12.928451067346,22.87170100131,0.070604962730864
28.7310947504,16.664298860784,10.3538160124,12.928451067346,22.91339963577,0.0697155877577425
28.7726804456,16.799123285224,10.3538160124,12.928451067346,22.99679690469,0.069198440026145
28.786542344,17.035066027994,10.36081183403,12.928451067346,23.66397505605,0.0554629931929696
28.8281280392,17.247414496487,10.36780765566,12.940828713174,24.20605730403,0.0313156897710864
28.8974375312,17.490098460479,10.36780765566,12.940828713174,24.26860525572,0.0180376778074678
28.925161328,17.773229751803,10.378301388105,12.953206359002,24.26860525572,0.0193942193589706
29.0083327184,17.894571733799,10.385297209735,12.987244885029,24.26860525572,0.0209913803930467
29.133089804,17.901312955021,10.39579094218,13.024377822513,24.28945457295,0.0195022402735354
29.1746754992,17.911424786854,10.44476169359,13.049133114169,24.28945457295,0.0199124135957556
29.2439849912,18.029396158239,10.55669483967,13.073888405825,24.33115320741,0.0203470793766762
29.548946756,18.231632794899,10.630150966785,13.111021343309,24.35200252464,0.019742055578074
29.9232180128,18.315898060174,10.64064469923,13.148154280793,24.37285184187,0.0200416960473871
30.2281797776,18.33612172384,10.64764052086,13.148154280793,24.37285184187,0.0201347246738307
30.5470034408,18.349604166284,10.665130074935,13.148154280793,24.41455047633,0.0198672774103457
30.7133462216,18.359715998117,10.67562380738,13.148154280793,24.45624911079,0.0200993621939695
30.7133462216,18.359715998117,10.67562380738,13.172909572449,24.45624911079,0.020026713385697
30.8381033072,18.379939661783,10.67562380738,13.222420155761,24.53964637971,0.0199296757918485
31.1707888688,18.47094614828,10.68261962901,13.234797801589,24.64389296586,0.0201270862876845
31.4480268368,18.565323245388,10.700109183085,13.234797801589,24.70644091755,0.0199933289429237
31.6005077192,18.636106068219,10.71759873716,13.259553093245,24.8106875037,0.0199867070161995
31.6698172112,18.67318278494,10.73159038042,13.259553093245,24.93578340708,0.0201106170787154
31.697541008,18.679924006162,10.73159038042,13.271930739073,24.95663272431,0.0200014219011154
31.697541008,18.885531253433,10.742084112865,13.293591619272,24.95663272431,0.019981140242063
31.697541008,19.118103385592,10.7735653102,13.3059692651,24.99833135877,0.0200941442377698
31.697541008,19.205739261478,10.89249427791,13.3059692651,25.019180676,0.020010747580654
31.7114029064,19.263039641865,11.00442742399,13.3059692651,25.08172862769,0.0199768958680187
31.7252648048,19.310228190419,11.035908621325,13.318346910928,25.16512589661,0.0200783960275984
31.7391267032,19.34730490714,11.042904442955,13.330724556756,25.20682453107,0.0200212621760267
31.7391267032,19.374269792028,11.0533981754,13.343102202584,25.2276738483,0.0199739916907883
31.7529886016,19.374269792028,11.0533981754,13.355479848412,25.26937248276,0.0200634702474015
31.7529886016,19.374269792028,11.06039399703,13.355479848412,25.31107111722,0.020032914355197
31.7945742968,19.374269792028,11.06039399703,13.36785749424,25.41531770337,0.0199724396936935
32.0718122648,19.377640402639,11.06738981866,13.36785749424,25.56126292398,0.0200494551821499
32.7926309816,19.384381623861,11.06738981866,13.380235140068,25.60296155844,0.0200456448248824
33.6659305808,19.384381623861,11.070887729475,13.380235140068,25.62381087567,0.0200147764570032
34.331301704,19.397864066305,11.070887729475,13.380235140068,25.62381087567,0.0200090622593307
34.677849164,19.431570172415,11.070887729475,13.392612785896,25.62381087567,0.0200304905095608
34.8026062496,19.441682004248,11.077883551105,13.404990431724,25.62381087567,0.0201134081312813
34.816468148,19.44842322547,11.077883551105,13.404990431724,25.62381087567,0.0199094645224844
34.9689490304,19.438311393637,11.042904442955,13.392612785896,25.51956428952,0.0199967291395194
36.6323768384,19.411346508749,11.01841906725,13.293591619272,25.35276975168,0.0203337644629133
39.4694453776,19.404605287527,11.000929513175,13.024377822513,25.16512589661,0.0196540459245064
40.7586019288,19.404605287527,11.000929513175,12.668520504958,25.06087931046,0.0199353690563725
40.9249447096,19.431570172415,11.000929513175,12.399306708199,25.019180676,0.0208806284483246
40.9110828112,19.48212933158,11.000929513175,12.216736432236,25.019180676,0.0189664763114322
40.8556352176,19.505723605857,10.993933691545,12.055827036472,24.97748204154,0.0198598278400158
40.8279114208,19.48212933158,10.96944831584,11.959900281305,24.97748204154,0.0229193152608679
40.8417733192,19.424828951193,10.96944831584,11.898012052165,24.97748204154,0.0139768692042777
40.8279114208,19.367528570806,10.9834399591,11.860879114681,24.97748204154,0.000215337185113684
40.7447400304,19.239445367588,10.97644413747,11.898012052165,24.95663272431,-0.00153428374214357
40.2872973832,19.118103385592,10.986937869915,12.009410864617,24.95663272431,0.000610450541049273
39.552616768,19.07765605826,10.986937869915,12.179603494752,24.95663272431,0.000103106820336013
39.136759816,19.070914837038,10.986937869915,12.362173770715,24.85238613816,0.000612221706569077
39.1090360192,19.027096899095,11.000929513175,12.498327874823,24.78983818647,-0.00174350732403447
39.136759816,18.508022865001,11.042904442955,12.560216103963,24.78983818647,0.000812198869226038
39.136759816,17.847383185245,11.077883551105,12.547838458135,24.74813955201,0.015014481833372
39.1506217144,17.554140062088,11.126854302515,12.485950228995,24.1852079868,0.0229553257822987
39.1922074096,17.368756478483,11.168829232295,12.386929062371,24.1852079868,0.0195722876708972
39.2615169016,17.213708390377,11.17932296474,12.328135244688,24.49794774525,0.019134982855703
39.344688292,17.176631673656,11.17932296474,12.25386936972,24.33115320741,0.0208903884206277
39.4278596824,17.176631673656,11.189816697185,12.204358786408,23.95586549727,0.0198223591153877
39.344688292,16.997989311273,11.196812518815,12.216736432236,23.83076959389,0.0197319462935537
38.8456599496,16.465432834735,11.245783270225,12.216736432236,23.9767148145,0.0203310296899523
38.2634602168,15.939617579419,11.31224357571,12.204358786408,24.41455047633,0.0199452201504937
37.9307746552,15.787940101924,11.357716416305,12.179603494752,24.64389296586,0.0199505765875111
37.7921556712,15.767716438258,11.38919761364,12.216736432236,24.49794774525,0.020109384872503
37.7367080776,15.767716438258,11.399691346085,12.362173770715,24.68559160032,0.0200026140791023
37.7367080776,15.760975217036,11.406687167715,12.560216103963,25.87400268243,0.0200351782445093
37.5565033984,15.747492774592,11.406687167715,12.705653442442,26.81222195778,0.0200133133205543
37.2284384696,15.683451172983,11.42417672179,12.817052254894,27.02071513008,0.0200273767134711
37.0482337904,15.63963323504,11.448662097495,12.916073421518,27.104112399,0.0200702789780831
37.0205099936,15.599185907708,11.448662097495,12.987244885029,27.18750966792,0.0199091163441738
37.0066480952,15.562109190987,11.46615165157,13.024377822513,27.20835898515,0.0200688133180711
36.9927861968,15.568850412209,11.567591065205,13.036755468341,27.20835898515,0.0201124231635198
37.0205099936,15.703674836649,11.651540924765,13.012000176685,27.20835898515,0.0197696518425041
37.0759575872,15.926135136975,11.67602630047,12.96558400483,27.18750966792,0.0202173528094886
37.034371892,16.04410650836,11.686520032915,12.928451067346,27.20835898515,0.0201576937831141
36.9927861968,16.054218340193,11.686520032915,12.916073421518,27.29175625407,0.0194632084012013
37.0066480952,16.054218340193,11.700511676175,12.928451067346,27.45855079191,0.0205949861526688
36.9927861968,16.054218340193,11.728494962695,12.928451067346,27.70874259867,0.0201682177320798
36.9373386032,16.054218340193,11.80195108981,12.928451067346,27.87553713651,0.0187886019116756
36.826443416,15.798051933757,11.90688841426,12.940828713174,27.75044123313,0.0216297552668137
36.7848577208,15.895799641476,11.931373789965,12.940828713174,27.41685215745,0.0199859680282828
36.8403053144,16.11151872058,11.88590094937,12.928451067346,27.20835898515,0.0160839648108433
36.9650624,15.889058420254,11.92088005752,12.928451067346,27.22920830238,0.0304458644831592
37.0620956888,15.723898500315,11.99783409545,12.940828713174,27.50024942637,0.0510283930828351
36.9512005016,15.811534376201,12.08178395501,12.96558400483,27.77129055036,0.0525700313949703
36.7709958224,15.845240482311,12.134252617235,12.999622530857,27.58364669529,0.0479124279353534
36.6462387368,15.838499261089,12.11676306316,12.987244885029,27.16666035069,0.0504768487121071
36.4521721592,15.851981703533,12.176227547015,12.974867239201,26.6871260544,0.0507985655561629
36.2303817848,15.851981703533,12.232194120055,12.940828713174,26.52033151656,0.0492289241950579
36.1610722928,15.804793154979,12.27766696065,12.891318129862,26.54118083379,0.0502725196634024
36.133348496,15.804793154979,12.393098017545,12.854185192378,26.49948219933,0.0502514256421833
35.7590772392,15.811534376201,12.463056233845,12.817052254894,26.4786328821,0.0498928401113825
35.440253576,15.831758039867,12.463056233845,12.817052254894,26.56203015102,0.0500403023204519
35.4263916776,15.990176738584,12.45955832303,12.817052254894,26.79137264055,0.0499043263524715
35.4263916776,16.138483605468,12.463056233845,12.804674609066,26.97901649562,0.0505418966048206
35.2461869984,16.229490091965,12.41758339325,12.804674609066,26.91646854393,0.0496447266546838
34.88577764,16.41487367557,12.32663771206,12.804674609066,26.8956192267,0.0495528874570403
34.7194348592,16.65081641834,12.2426878525,12.804674609066,26.8956192267,0.0516033150248353
34.7194348592,16.728340462393,12.176227547015,12.817052254894,26.95816717839,0.0487044132232569
34.7610205544,16.701375577505,12.1727296362,12.792296963238,26.97901649562,0.048920638662934
34.7610205544,16.671040082006,12.148244260495,12.705653442442,26.99986581285,0.0549641012786075
34.7332967576,16.75193473667,12.029315292785,12.572593749791,26.99986581285,0.0431010931080179
34.6917110624,17.119331293269,11.90688841426,12.473572583167,26.97901649562,0.0215979301886489
34.677849164,17.368756478483,11.770469892475,12.399306708199,26.97901649562,0.0191699277171606
34.608539672,17.39235075276,11.57808479765,12.328135244688,26.91646854393,0.0170133272147213
34.5530920784,17.368756478483,11.45915582994,12.278624661376,26.93731786116,0.00119054754517928
34.608539672,17.399091973982,11.434670454235,12.266247015548,26.99986581285,-0.00333355253924433
34.5946777736,17.432798080092,11.43117254342,12.25386936972,27.06241376454,0.00188418715577832
34.608539672,17.405833195204,11.434670454235,12.216736432236,27.06241376454,0.000227783904949846
34.608539672,17.335050372373,11.441666275865,12.19198114058,27.06241376454,-0.0010544261693117
34.5115063832,17.297973655652,11.448662097495,12.204358786408,27.08326308177,0.000649983252631714
34.4144730944,17.328309151151,11.441666275865,12.229114078064,27.104112399,9.76503694885555e-05
34.4837825864,17.368756478483,11.448662097495,12.241491723892,27.18750966792,-0.000272564596155656
34.5530920784,17.362015257261,11.46615165157,12.167225848924,27.27090693684,4.6715406403941e-05
34.5115063832,17.362015257261,11.49413493809,11.959900281305,27.27090693684,9.82710771144923e-05
34.4421968912,17.355274036039,11.51512240298,11.566910026266,27.25005761961,0.000177342622910109
34.3590255008,17.328309151151,11.532611957055,11.07799301606,27.18750966792,-0.000565814220764738
34.331301704,17.240673275265,11.5431056895,10.672625115193,27.20835898515,0.00029262940380928
34.3867492976,17.183372894878,11.476645384015,10.465299547574,27.16666035069,0.00148100528590578
34.5530920784,17.213708390377,11.196812518815,10.378656026778,27.06241376454,-0.00671305932731131
34.8719157416,17.233932054043,10.665130074935,10.36627838095,26.95816717839,-0.0219146203165675
35.1214299128,17.311456098096,10.210401668985,10.36627838095,27.02071513008,-0.0239187622406275
35.1768775064,17.439539301314,10.049497771495,10.341523089294,27.39600284022,-0.00899003934382453
35.2184632016,17.453021743758,10.03900403905,10.316767797638,27.60449601252,0.00070180197803893
35.2461869984,17.439539301314,9.99702910927,10.254879568498,27.60449601252,-0.000556149723382554
35.2877726936,17.453021743758,9.82213356852,10.134197521675,27.64619464698,0.00722296825807917
35.3293583888,17.463133575591,9.62625056288,9.827850787432,27.70874259867,0.0232156424349537
35.3432202872,17.469874796813,9.3044427679,9.323461719941,27.75044123313,0.0227093333794166
35.4957011696,17.469874796813,8.87769764847,9.029492631526,27.79213986759,0.0133849867954174
36.1056246992,17.483357239257,8.68881046446,8.945943522187,27.83383850205,0.0263488741876924
36.8403053144,17.581104946976,8.706300018535,8.921188230531,27.87553713651,0.048077484339991
37.9446365536,17.712558760805,8.71679375098,8.921188230531,27.91723577097,0.0503574915684835
39.3862739872,17.817047689746,8.70979792935,8.933565876359,27.91723577097,0.0527280169792542
40.2041259928,17.874348070133,8.706300018535,8.945943522187,27.75044123313,0.0682769837115573
40.3288830784,17.810306468524,8.70979792935,8.970698813843,27.50024942637,0.0732585392697366
40.2872973832,17.702446928972,8.72378957261,9.041870277354,27.33345488853,0.0685116726541629
40.245711688,17.702446928972,8.741279126685,9.103758506494,27.35430420576,0.0698484793656779
40.1902640944,17.753006088137,8.79374778891,9.12851379815,27.33345488853,0.0708510985545219
40.1625402976,17.790082804858,8.84271854032,9.153269089806,27.04156444731,0.069709942091221
40.1625402976,17.817047689746,8.84271854032,9.264667902258,26.70797537163,0.0701440630344082
40.1625402976,17.847383185245,8.83572271869,9.335839365769,26.74967400609,0.0696429921964216
40.1625402976,17.924907229298,8.83572271869,9.335839365769,26.64542741994,0.0707887406741285
40.1625402976,18.06647287496,8.83572271869,9.385349949081,26.24929039257,0.0701643004524551
40.1902640944,18.174332414512,8.84971436195,9.484371115705,25.97824926858,0.0681290006391427
40.2041259928,18.174332414512,8.84971436195,9.608147573985,25.95739995135,0.0731120148693999
40.1209546024,18.285562564675,8.84971436195,9.679319037496,25.93655063412,0.0695522291042656
40.107092704,18.528246528667,8.860208094395,9.691696683324,25.87400268243,0.0534620498095425
40.245711688,18.615882404553,8.867203916025,9.71645197498,25.87400268243,0.050630100631266
40.3427449768,18.693406448606,8.867203916025,9.741207266636,25.81145473074,0.0490718267251187
40.3704687736,18.757448050215,8.8846934701,9.765962558292,25.83230404797,0.027782904246208
40.384330672,18.649588510663,8.895187202545,9.77834020412,25.95739995135,0.0149656441098147
40.384330672,18.43724004217,8.89168929173,9.77834020412,25.51956428952,0.0210102895404975
40.384330672,18.295674396508,8.8846934701,9.790717849948,25.04002999323,0.0215018295280625
40.4952258592,18.130514476569,8.895187202545,9.827850787432,24.97748204154,0.018329190323387
40.592259148,17.854124406467,8.895187202545,9.864983724916,25.019180676,0.0204940913749702
40.5645353512,17.753006088137,8.902183024175,9.864983724916,25.14427657938,0.0204921132983996
40.4813639608,17.753006088137,8.916174667435,9.852606079088,25.45701633783,0.0193832603723655
40.453640164,17.739523645693,8.867203916025,9.84022843326,25.83230404797,0.0201732075595991
40.4120544688,17.645146548585,8.75177285913,9.803095495776,25.93655063412,0.0200750668162321
40.1902640944,17.446280522536,8.73078539424,9.741207266636,25.91570131689,0.020034484431013
39.9130261264,17.382238920927,8.741279126685,9.704074329152,26.4786328821,0.0198390508287494
39.7050976504,17.432798080092,8.741279126685,9.704074329152,27.12496171623,0.0198283861642211
39.5942024632,17.432798080092,8.73078539424,9.704074329152,27.104112399,0.0206662867673729
39.6496500568,17.456392354369,8.70979792935,9.704074329152,27.91723577097,0.0193461103326766
39.7882690408,17.517063345367,8.70979792935,9.679319037496,28.79290709463,0.0196063890819017
39.7466833456,17.5271751772,8.70979792935,9.642186100012,29.06394821862,0.0219093357203475
39.4971691744,17.469874796813,8.70979792935,9.741207266636,29.06394821862,0.0177982801742023
39.3031025968,17.388980142149,8.699304196905,9.9021166624,29.06394821862,0.0187897522176742
39.2615169016,17.328309151151,8.6748188212,9.998043417567,29.6060304666,0.0382982052678612
39.3308263936,17.304714876874,8.664325088755,10.047554000879,30.41915383857,0.0541499096264748
39.4278596824,17.335050372373,8.664325088755,10.059931646707,31.02378403824,0.0505615314278824
39.4278596824,17.183372894878,8.650333445495,10.035176355051,31.31567447946,0.0474253575789882
39.4694453776,17.014842364328,8.608358515715,10.010421063395,31.39907174838,0.0521801521355714
39.5664786664,16.984506868829,8.4649441723,10.010421063395,31.39907174838,0.0502193999543606
39.5803405648,16.971024426385,8.31803191807,10.010421063395,31.35737311392,0.0466737019333169
39.5664786664,16.933947709664,8.293546542365,9.998043417567,31.29482516223,0.0569269983308302
39.5664786664,16.92046526722,8.293546542365,9.985665771739,31.31567447946,0.0704237796425259
39.5664786664,17.163149231212,8.286550720735,9.973288125911,31.31567447946,0.0716111133412025
39.5664786664,17.510322124145,8.286550720735,9.960910480083,31.29482516223,0.0688218463548325
39.552616768,17.668740822862,8.28305280992,9.960910480083,31.25312652777,0.0702822071459277
39.5248929712,17.712558760805,8.27605698829,9.948532834255,31.16972925885,0.0705130792312392
39.3308263936,17.712558760805,8.27605698829,9.948532834255,31.0654826727,0.0695038880812556
38.790212356,17.709188150194,8.26906116666,9.936155188427,31.02378403824,0.0702162541073423
38.1248412328,17.726041203249,8.300542363995,9.936155188427,31.00293472101,0.0702274939862719
37.5980890936,17.759747309359,8.342517293775,9.960910480083,31.00293472101,0.0697508482604784
37.3254717584,17.83053013219,8.342517293775,9.960910480083,31.00293472101,0.0701435743977052
37.2145765712,18.029396158239,8.335521472145,9.998043417567,31.02378403824,0.070099352266267
37.2007146728,18.214779741844,8.328525650515,10.047554000879,31.02378403824,0.0698959300261447
37.0482337904,18.352974776895,8.335521472145,10.047554000879,31.02378403824,0.0700885565004634
35.4125297792,18.534987749889,8.342517293775,10.047554000879,31.02378403824,0.0700627879241195
32.2242931472,18.669812174329,8.342517293775,10.047554000879,31.00293472101,0.0699541695541325
30.5747272376,18.67318278494,8.342517293775,10.047554000879,30.96123608655,0.0700600327322213
30.38066066,18.693406448606,8.342517293775,10.010421063395,30.94038676932,0.0700912879072237
30.3252130664,18.679924006162,8.342517293775,9.985665771739,30.94038676932,0.0698962029126402
30.3390749648,18.649588510663,8.35301102622,9.973288125911,30.96123608655,0.0701266065751336
30.38066066,18.629364846997,8.44395670741,9.998043417567,31.08633198993,0.0701758305871275
30.4083844568,18.642847289441,8.63983971305,10.035176355051,31.273975845,0.0696631312714314
30.4222463552,18.609141183331,8.979137062105,10.059931646707,31.46161970007,0.0703177052056251
30.3945225584,18.551840802944,9.182015889375,10.010421063395,31.81605809298,0.0702552555432864
30.3945225584,18.477687369502,9.17152215693,9.864983724916,32.29559238927,0.0692223458176753
30.3945225584,18.413645767893,9.17851797856,9.65456374584,32.44153760988,0.0707814311748945
