ED,ECU,FCU,FD,APL,Force
11.0710361888,7.641174255137,2.969026699772,8.645785610858,17.634352513134,0.0214787417354747
11.32055036,7.688362803691,3.007503718737,9.041870277354,17.673966215871,0.0200572675973386
11.43606618,7.701845246135,3.02919076579,9.351311423054,17.780297733744,0.0224842749110011
11.4499280784,7.701845246135,3.0568242612285,9.642186100012,17.813656641312,0.021343903227515
11.4961344064,7.71869829919,3.150218479989,9.824756375975,17.813656641312,0.0208956042828291
11.7271660464,7.792851732632,3.276842851492,9.886644605115,17.830336095096,0.021873417353994
11.851923132,7.850152113019,3.342603574814,9.914494308228,17.859525139218,0.0213509337449856
11.875026296,7.863634555463,3.3702370702525,9.923777542599,17.876204593002,0.0212331195520147
11.9397151552,7.863634555463,3.3758337275565,9.936155188427,17.899138841955,0.0215639279850842
12.1568848968,7.863634555463,3.3758337275565,10.004232240481,17.942922408138,0.0213920126710032
12.3925371696,7.870375776685,3.3758337275565,10.093970172734,18.005470359828,0.0213716469629361
12.4710879272,7.873746387296,3.3758337275565,10.162047224788,18.090952560471,0.021421683893074
12.4849498256,7.873746387296,3.3758337275565,10.254879568498,18.197284078344,0.0214098340741453
12.5080529896,7.88722882974,3.397870565691,10.341523089294,18.286936142433,0.0214078616222901
12.521914888,7.88722882974,3.57486485293,10.381750438235,18.343229298954,0.0213785046745568
12.521914888,7.88722882974,3.75675621531,10.39722249552,18.355738889292,0.0214204031158683
12.5819831144,7.893970050962,3.837208164055,10.409600141348,18.359908752738,0.0214381114104261
12.8361179184,7.893970050962,3.91066429117,10.431261021547,18.376588206522,0.0213200947590373
13.2889399328,7.907452493406,3.998112061545,10.456016313203,18.376588206522,0.0214750259292547
13.7325206816,7.914193714628,4.0575765454,10.474582781945,18.382843001691,0.0214697593598538
14.2361696568,7.971494095015,4.07856401029,10.474582781945,18.412032045813,0.0211323557809365
14.601199648,8.180471952897,4.08555983192,10.474582781945,18.455815611996,0.0216723924128977
14.6289234448,8.251254775728,4.152020137405,10.477677193402,18.501684109902,0.0215047546465198
14.6797504056,8.25799599695,4.23247208615,10.496243662144,18.524618358855,0.0207389199708301
14.7305773664,8.342261262225,4.347903143045,10.505526896515,18.545467676085,0.0221928420878214
14.7536805304,8.342261262225,4.487819575645,10.505526896515,18.580911515376,0.021464792998625
14.7675424288,8.618651332327,4.529794505425,10.505526896515,18.59759096916,0.0197730415256265
14.7814043272,9.1006486497,4.536790327055,10.505526896515,18.608015627775,0.0239121108476341
14.8045074912,9.286032233305,4.5472840595,10.527187776714,18.614270422944,0.020884478292999
14.8830582488,9.326479560637,4.550781970315,10.555037479827,18.614270422944,0.00587365266160392
15.0216772328,10.270250531717,4.550781970315,10.570509537112,18.614270422944,-0.000344417702403323
15.1464343184,11.146609290577,4.550781970315,10.570509537112,18.61844028639,0.00142890063269265
15.2111231776,11.173574175465,4.550781970315,10.592170417311,18.624695081559,0.000121483553637974
15.2203644432,11.203909670964,4.58925898928,10.725230109962,18.624695081559,0.00847511728150353
15.2342263416,11.217392113408,4.59625481091,10.926366854667,18.624695081559,0.0232168915210858
15.3220183648,11.335363484793,4.60325063254,11.07799301606,18.637204671897,0.0235097453628948
15.409810388,11.669053935282,4.60325063254,11.142975656657,18.653884125681,0.0183898283642164
15.4375341848,11.935332173551,4.60325063254,11.173919771227,18.658053989127,0.0227782014019303
