ED,ECU,FCU,FD,APL,Force
43.1289865552,5.874974294973,5.65961969867,5.090306846765,13.107965742501,0.119929325171042
43.1613309848,5.915421622305,5.65961969867,5.090306846765,13.107965742501,0.120010011579137
43.6002911008,6.009798719413,5.65961969867,5.090306846765,13.107965742501,0.119155005117463
44.0392512168,6.060357878578,5.6666155203,5.090306846765,13.203872601759,0.120166905797178
44.103940076,6.060357878578,5.70859045008,5.096495669679,13.379006866491,0.120367463004602
44.103940076,6.080581542244,5.77854866638,5.10577890405,13.462404135411,0.116298901280108
44.1409051384,6.110917037743,5.88348599083,5.10577890405,13.527037018824,0.113144162974704
44.1409051384,6.121028869576,6.04438988832,5.111967726964,13.616689082913,0.11370335332859
44.1409051384,6.121028869576,6.19130214255,5.111967726964,13.675067171157,0.113957092485912
44.1409051384,6.141252533242,6.271754091295,5.111967726964,13.712595942171,0.113577134879681
44.173249568,6.20192352424,6.33821439678,5.127439784249,13.764719235246,0.11388009981866
44.2055939976,6.252482683405,6.40817261308,5.139817430077,13.854371299335,0.113705050984614
44.2055939976,6.272706347071,6.45714336449,5.142911841534,13.946108295147,0.113674206730903
44.24255906,6.272706347071,6.481628740195,5.142911841534,13.958617885485,0.113955674413874
44.3072479192,6.30304184257,6.488624561825,5.142911841534,13.964872680654,0.113587905738186
44.4412462704,6.333377338069,6.51310993753,5.142911841534,13.971127475823,0.113732491680922
44.4782113328,6.343489169902,6.54109322405,5.155289487362,13.971127475823,0.114010833796139
44.4782113328,6.353601001735,6.54109322405,5.170761544647,14.016995973729,0.11348703676037
44.5105557624,6.373824665401,6.544591134865,5.180044779018,14.09413844748,0.113797773380364
44.5105557624,6.383936497234,6.544591134865,5.245027419615,14.196300101907,0.114061444258515
44.542900192,6.383936497234,6.544591134865,5.2604994769,14.298461756334,0.11334549212704
44.6445541136,6.383936497234,6.551586956495,5.263593888357,14.34433025424,0.113947154415989
44.6445541136,6.394048329067,6.551586956495,5.313104471669,14.34433025424,0.114137896521448
45.0511698,6.508649089841,6.600557707905,5.374992700809,14.350585049409,0.112813252118195
45.3884759944,6.549096417173,6.628540994425,5.412125638293,14.363094639747,0.115149083969116
45.3884759944,6.589543744505,6.65302637013,5.424503284121,14.363094639747,0.119871453247056
