ED,ECU,FCU,FD,APL,Force
44.9171714488,10.58371731854,3.81272278835,13.637071290999,15.436834477092,0.340239772045708
45.8921249696,10.590458539762,3.830212342425,13.949606848156,15.482702974998,0.33913105561775
46.298740656,10.597199760984,3.83371025324,14.231198290743,15.509807087397,0.340162934673031
46.43735964,10.603940982206,3.837208164055,14.429240623991,15.545250926688,0.34092722823427
46.483565968,10.614052814039,3.84070607487,14.51278973333,15.901774251321,0.337744575962992
46.529772296,10.644388309538,3.84070607487,14.515884144787,16.133201672574,0.340654926244175
46.529772296,10.664611973204,3.84070607487,14.515884144787,16.145711262912,0.354442491697409
47.407692528,10.742136017257,3.851199807315,14.528261790615,16.151966058081,0.36300235849943
48.331819088,10.856736778031,3.88268100465,14.556111493728,16.212429078048,0.359565110368089
48.424231744,10.866848609864,3.89667264791,14.57467796247,16.418837318625,0.358253958027831
48.470438072,10.883701662919,3.89667264791,14.608716488497,16.635670217817,0.361855335484688
48.655263384,10.95448448575,3.921158023615,14.717020889492,16.644009944709,0.359353227000809
48.655263384,11.092679520801,4.03658908051,14.800569998831,17.065166152755,0.357195607618589
48.701469712,11.183686007298,4.16251386985,14.837702936315,18.072188174964,0.368482715442431
48.701469712,11.338734095404,4.20448879963,14.877930285256,18.136821058377,0.381178164386711
48.74767604,11.449964245567,4.207986710445,14.902685576912,18.687243033249,0.381146613723888
48.840088696,11.449964245567,4.207986710445,14.905779988369,19.383610228731,0.378495661021535
48.840088696,11.4600760774,4.21148462126,14.905779988369,19.590018469308,0.380350209188127
48.886295024,11.466817298622,4.21148462126,14.908874399826,19.66090614789,0.380335074855727
48.97870768,11.56119439573,4.21148462126,14.924346457111,19.662991079613,0.379192867590161
49.117326664,11.743207368724,4.21848044289,14.924346457111,19.721369167857,0.380176054780827
49.163532992,11.743207368724,4.21848044289,14.924346457111,19.794341778162,0.380137944646129
49.255945648,11.908367288663,4.23247208615,14.930535280025,19.800596573331,0.379384402476625
49.348358304,11.952185226606,4.25345955104,14.955290571681,20.025769199415,0.380089679188934
49.348358304,11.96566766905,4.263953283485,14.973857040423,20.457350066076,0.380067745390295
49.394564632,12.107233314712,4.2674511943,14.995517920622,20.84931723,0.379443301555942
49.394564632,12.144310031433,4.270949105115,15.057406149762,20.93271449892,0.38008472751005
49.44077096,12.37014094237,4.28843865919,15.19356025387,21.20375562291,0.380113242453804
49.856627912,12.862250091576,4.3374094106,15.41016905586,22.16282421549,0.379153833153612
50.8269608,13.199311152676,4.38638016201,15.676288441162,22.43386533948,0.380477885485009
51.150405096,13.512777939499,4.41436344853,15.895991654609,22.45471465671,0.380821968125244
51.196611424,13.75209129288,4.45633837831,16.007390467061,22.45471465671,0.370542847595986
51.427643064,13.863321443043,4.51230495135,16.035240170174,22.47556397394,0.355664659372959
52.259356968,13.92062182343,4.564773613575,16.047617816002,22.53811192563,0.357760840848652
53.322102512,13.950957318929,4.641727651505,16.053806638916,22.57981056009,0.374270538470465
53.36830884,14.02174014176,4.75016288677,16.05999546183,22.57981056009,0.37969639608172
53.691753136,14.092522964591,4.788639905735,16.05999546183,22.60065987732,0.379052114964445
53.876578448,14.092522964591,4.79213781655,16.072373107658,22.68405714624,0.395978681420731
53.968991104,14.095893575202,4.79213781655,16.109506045142,22.85085168408,0.415146645441496
54.107610088,14.355430592249,4.79913363818,16.140450159712,22.87170100131,0.411171761037294
54.246229072,14.544184786465,4.80612945981,16.149733394083,22.87170100131,0.404046579052813
54.246229072,14.564408450131,4.809627370625,16.165205451368,22.89255031854,0.417163256250441
