ED,ECU,FCU,FD,APL,Force
14.3840299064,10.432039841045,4.480823754015,5.331670940411,2.864696187402,0.541155558333851
14.5411314216,10.445522283489,4.480823754015,5.331670940411,2.904309890139,0.538613067177643
14.6335440776,10.445522283489,4.494815397275,5.344048586239,2.904309890139,0.540431446036752
14.6612678744,10.445522283489,4.557777791945,5.371898289352,2.908479753585,0.540377124882024
14.6612678744,10.445522283489,4.592756900095,5.41522004975,2.908479753585,0.539371087127191
14.693612304,10.445522283489,4.592756900095,5.436880929949,2.912649617031,0.540227260532846
14.7305773664,10.445522283489,4.592756900095,5.449258575777,2.912649617031,0.54004323569241
14.809128124,10.479228389599,4.592756900095,5.470919455976,2.943923592876,0.539825783164074
14.8738169832,10.614052814039,4.606748543355,5.492580336175,2.991877022505,0.5400277413128
14.8830582488,10.765730291534,4.63123391906,5.50805239346,3.010641408012,0.539826019458499
14.9385058424,10.792695176422,4.63123391906,5.548279742401,3.02315099835,0.540243707112536
15.178778748,10.860107388642,4.641727651505,5.597790325713,3.050255110749,0.539770857493849
15.4652579816,11.079197078357,4.641727651505,5.603979148627,3.094038676932,0.53958959930974
15.6500832936,11.133126848133,4.641727651505,5.603979148627,3.129482516223,0.541034038654184
15.7748403792,11.133126848133,4.66621302721,5.613262382998,3.135737311392,0.539048730621698
15.8302879728,11.139868069355,4.66621302721,5.622545617369,3.135737311392,0.538518929205059
15.848770504,11.173574175465,4.690698402915,5.622545617369,3.152416765176,0.550002339840516
15.8672530352,11.173574175465,4.753660797585,5.625640028826,3.164926355514,0.562348425699811
15.8764943008,11.200539060353,4.8271169247,5.628734440283,3.187860604467,0.561170691364413
15.8857355664,11.214021502797,4.949543803225,5.644206497568,3.202455126528,0.557628017731204
15.8995974648,11.234245166463,5.173410095385,5.653489731939,3.206624989974,0.561357539841325
15.9088387304,11.247727608907,5.397276387545,5.668961789224,3.206624989974,0.560971872336637
15.9550450584,11.247727608907,5.432255495695,5.715377961079,3.206624989974,0.556541450826671
16.126008472,11.247727608907,5.50571162281,5.743227664192,3.206624989974,0.564408000860124
