0,5,0.829,0.11,0.08,-0.54,308.71,15.31,5.92,-0.15,-0.06,0.04,3.6,-1.98,-5.19,11.6,-0.39,-0.01,1
0.004,7,0.7,-0.05,0.15,-0.7,283.19,8.11,-16.69,-0.25,0.19,0.04,3.7,5.95,-37.54,-95.06,0.01,-0.67,0.94
0.0054,2,-0.538,0.02,-0.24,-0.81,130.14,16.63,22.83,-0.16,0.02,0.03,3.81,-22.74,6.71,8.39,-0.25,0.52,0.87
0.094,1,-0.81,0.06,-0.07,-0.58,85.1,9.94,-0.98,0.08,-0.01,0.11,3.87,13.58,13.28,-34.94,-0.15,-0.09,1.09
0.0955,4,-0.557,0.24,-0.18,-0.77,122.94,34.83,1.28,-0.02,0,0.02,3.58,-43.95,2.14,-22.13,-0.55,0.04,0.85
0.0991,6,0.596,0.03,0.08,-0.8,267.08,8.18,-5.98,0.05,0.22,0.09,3.63,-16.78,123.75,2.44,0.06,-0,1.04
0.1005,3,0.929,0.05,0.04,-0.37,331.31,6,3.36,-0.1,0.07,0.04,3.9,24.87,3.81,23.19,-0.13,-0.05,1.04
0.104,0,0.952,0.02,0.04,0.3,49.58,3.24,3.88,-0.11,0,-0.02,3.61,-3.81,10.99,-8.24,-0.15,0.13,0.95
0.1054,2,-0.542,0.04,-0.23,-0.81,129.53,18.05,20.39,-0.11,-0.04,-0.05,3.81,-31.74,14.19,-28.69,-0.2,0.38,0.84
0.1089,7,0.662,-0.08,0.12,-0.74,277.68,2.46,-16.23,-0.13,-0.05,0.03,3.7,14.04,-41.81,-50.05,-0.08,-0.43,0.95
0.1102,5,0.838,0.12,0.09,-0.53,310.63,15.69,6.29,-0.15,0.01,0.07,3.6,5.04,8.24,29.75,-0.34,-0.02,1.02
0.1958,1,-0.823,0.06,-0.07,-0.56,82.41,11.18,-1.16,-0.02,-0.01,-0.05,3.87,6.41,19.23,-36.93,-0.18,0,0.93
0.1977,4,-0.558,0.27,-0.16,-0.77,120.87,35.63,-4.04,0.03,-0.05,0.04,3.58,-35.4,19.07,-12.51,-0.58,-0.11,0.87
0.2014,6,0.594,0.07,0.14,-0.79,266.87,16.3,-8.02,-0.02,0.18,-0.15,3.63,-26.55,67.6,-8.85,-0.07,-0.05,0.86
0.2028,3,0.935,0.07,0.03,-0.35,333.55,6.39,5.83,-0.04,0.15,0.1,3.9,31.28,13.28,25.94,-0.06,-0.03,1.1
0.2066,0,0.953,0.02,0.04,0.3,49.04,4.23,3.63,-0.12,0.01,-0.11,3.61,-5.8,4.88,-3.66,-0.17,0.11,0.87
0.208,5,0.857,0.13,0.09,-0.49,315.5,16.45,7.69,-0.14,0.07,0.16,3.6,-3.51,19.38,58.14,-0.34,-0.01,1.12
0.2116,7,0.656,-0.1,0.09,-0.74,277.18,-1.73,-15.04,0.02,-0.19,-0,3.7,18.77,-38.45,9.92,-0.18,-0.26,0.98
0.2129,2,-0.547,0.07,-0.21,-0.81,128.75,19.56,16.34,0.1,-0.03,-0.03,3.81,-42.72,14.8,7.48,-0.34,0.16,0.9
0.3046,1,-0.835,0.07,-0.08,-0.54,79.76,12.2,-1.34,-0.05,-0.04,-0.07,3.87,5.8,6.71,-33.72,-0.19,0.05,0.92
0.3062,4,-0.548,0.29,-0.14,-0.77,120.68,37.58,-7.38,-0.03,-0.05,0.05,3.58,-30.98,19.68,23.96,-0.6,-0.09,0.86
0.3099,6,0.548,0.09,0.19,-0.81,259.88,20.59,-12.75,0.05,0.02,-0.17,3.63,-25.94,37.54,-107.57,-0.29,-0.13,0.76
0.3113,3,0.942,0.09,0.04,-0.32,337.22,7.9,8.49,-0.01,0.14,0.1,3.9,8.54,28.69,37.54,-0.08,0.04,1.09
0.3152,0,0.952,0.01,0.04,0.3,49.33,4.14,3.03,-0.18,-0.03,-0.01,3.61,-10.83,-9.16,8.24,-0.21,0.17,0.97
0.3172,2,-0.532,0.09,-0.19,-0.82,130.52,20.66,13.24,0.01,-0.02,-0.01,3.81,-33.57,19.07,15.56,-0.34,0.18,0.9
0.3208,7,0.652,-0.1,0.07,-0.75,276.57,-3.75,-13.35,0.08,-0.05,-0.04,3.7,13.43,-10.99,-57.83,0.02,-0.15,0.96
0.3222,5,0.873,0.14,0.11,-0.45,320.73,18.53,9.21,-0.1,0.12,0.13,3.6,0.15,36.77,36.32,-0.32,0.03,1.08
0.39,1,-0.845,0.07,-0.08,-0.52,77.58,12.24,-1.35,0,-0.03,-0.03,3.87,10.68,-5.95,-17.4,-0.18,-0.01,0.96
0.3915,4,-0.522,0.32,-0.14,-0.78,123.39,39.73,-8.55,-0.05,0.03,0.02,3.58,-26.55,16.48,32.65,-0.67,-0.05,0.78
