0.017942,3,-0.979,-0.09,-0.13,-0.13,30.44,13.04,12.41,0.03,0,0,3.67,-5.34,2.44,28.84,-0.2,0.2,0.96
0.019914,0.43,0.01,-0.01,0.02,3.63,9,0.15,14.8,0.58,0.03,0.84
0.036074,6,0.816,-0.12,-0.08,-0.56,305.88,-15.58,-5.76,0.01,0.03,0.01,3.5,2.75,-6.1,14.8,0.3,-0.1,0.96
0.037668,7,0.841,-0.1,-0.07,-0.53,310.47,-12.48,-5.46,0.01,0.02,-0,3.58,1.37,1.53,10.68,0.24,-0.09,0.97
0.043058,2,-0.606,-0.11,-0.04,0.79,269.6,12.63,3.8,0,-0,0.02,3.63,-6.87,5.19,26.4,-0.22,0.06,0.99
0.04452,4,0.466,0.13,0.17,-0.86,248.94,23.14,-10.87,-0,0.02,0.01,3.41,-19.99,6.26,12.66,-0.37,-0.16,0.92
0.068081,5,0.951,0.14,0.1,-0.25,345.84,15.14,13.15,-0.01,0,0.02,3.51,-6.71,-0.46,28.99,-0.28,0.22,0.96
0.069648,0,-0.609,-0.14,0.01,-0.78,117,-13.58,9.23,-0.01,0.01,0.02,3.7,-0.61,-1.98,14.19,0.23,0.17,0.97
0.14396,3,-0.976,-0.09,-0.12,-0.15,33.13,12.54,12.44,0.01,0,0.01,3.67,-4.88,0.61,25.79,-0.21,0.2,0.97
0.14548,1,-0.528,-0.25,0.14,-0.8,126.23,-33.82,2.5,0,-0.01,0.03,3.63,5.8,3.05,10.99,0.58,0.03,0.85
0.1498,2,-0.623,-0.11,-0.05,0.77,272.15,12.98,3.75,-0,0,0.01,3.63,-8.09,5.34,21.67,-0.22,0.06,0.98
0.15135,7,0.846,-0.1,-0.07,-0.52,311.42,-12.17,-5.49,0.01,0,-0,3.58,1.98,2.75,8.7,0.22,-0.08,0.97
0.15552,5,0.958,0.14,0.1,-0.23,348.55,14.67,13.27,-0.02,-0.01,0.03,3.51,-5.49,3.2,28.69,-0.28,0.23,0.97
0.15702,4,0.473,0.13,0.19,-0.85,249.64,23.87,-12.2,0,0.06,0.01,3.41,-14.95,5.49,7.48,-0.36,-0.16,0.93
0.17616,3,-0.973,-0.09,-0.12,-0.17,35.79,12.25,12.57,0,-0.01,0.03,3.67,-4.58,3.36,27.47,-0.21,0.23,0.98
0.17774,0,-0.601,-0.14,0.01,-0.79,118.16,-13.98,8.87,-0.01,0.01,0.01,3.7,-2.14,-0.61,7.93,0.23,0.16,0.98
0.20816,2,-0.637,-0.11,-0.05,0.76,274.25,13.45,3.48,0,0.01,0,3.63,-8.7,6.41,19.84,-0.22,0.06,0.98
0.20972,1,-0.522,-0.25,0.14,-0.8,127.28,-33.46,2.42,-0.01,-0,0.02,3.63,1.22,2.9,5.19,0.57,0.05,0.84
0.2401,5,0.962,0.14,0.1,-0.21,350.86,14.55,13.36,-0,-0.02,0.01,3.51,-5.04,0.61,9.31,-0.26,0.24,0.94
0.24167,7,0.849,-0.09,-0.07,-0.52,312.07,-11.98,-5.4,-0,-0.01,-0.01,3.58,0.31,1.53,3.36,0.2,-0.09,0.97
0.24539,3,-0.969,-0.09,-0.12,-0.19,38.01,12.03,12.61,-0,-0.02,0.01,3.67,-5.49,0.31,10.38,-0.21,0.23,0.96
0.24681,4,0.477,0.13,0.19,-0.85,250.02,24.22,-12.89,0.02,0.07,-0,3.41,-6.1,1.83,6.87,-0.37,-0.15,0.92
0.26086,2,-0.646,-0.11,-0.06,0.75,275.76,13.89,3.37,-0,0.02,0.02,3.63,-3.66,3.97,10.22,-0.23,0.06,0.98
0.2624,0,-0.598,-0.14,0.02,-0.79,118.62,-13.92,8.5,-0.01,0.01,0.01,3.7,-2.75,4.58,1.53,0.24,0.16,0.97
0.35015,5,0.964,0.13,0.1,-0.2,351.75,14.46,13.04,-0.04,0.03,0.02,3.51,-6.1,6.41,27.62,-0.28,0.17,0.96
