0.51254,4,-0.931,0.05,-0.17,0.32,334.27,16.29,-12.18,-0.05,0.01,0.01,3.73
0.51576,5,0.837,0.08,0.16,0.52,79.05,10.35,17.98,0.01,-0,0.01,3.8
0.52,2,-0.928,0.01,-0.21,0.31,335.32,22,-9.32,-0.03,0,0.01,3.89
0.5215,0,0.079,0.1,0.02,-0.99,203.01,11.3,-1.5,-0.01,-0,0,3.87
0.55833,7,0.874,-0.07,-0.02,0.48,71.67,1.95,-7.73,-0.02,-0,0,0
0.55985,3,0.763,-0.08,0.13,0.63,93.3,17.4,2.04,-0.01,0,0,3.76
0.6246,1,0.026,0.1,0.01,0.99,190.94,-11.85,1.47,0.06,0,-0,3.86
0.62619,6,0.692,0.06,-0.1,-0.71,282.07,-2.55,13.25,-0,0,0.01,3.75
0.62983,4,-0.93,0.05,-0.17,0.32,333.95,16.27,-12.25,-0.05,0.01,0,3.73
0.63259,5,0.838,0.08,0.16,0.52,78.95,10.34,17.89,0,0,0.01,3.8
0.63701,2,-0.928,0.01,-0.21,0.31,335.11,22.04,-9.45,-0.04,0,0,3.89
0.63859,0,0.078,0.1,0.02,-0.99,202.94,11.34,-1.51,-0.02,-0,0.01,3.87
0.67342,7,0.873,-0.07,-0.02,0.48,71.67,1.91,-7.88,-0.02,-0.01,-0,0
0.67522,3,0.764,-0.08,0.13,0.63,93.2,17.33,1.97,-0.02,0,0.01,3.76
0.71035,1,0.026,0.1,0.01,0.99,190.85,-11.83,1.47,0.06,0,-0,3.86
0.71197,6,0.691,0.06,-0.1,-0.71,281.96,-2.5,13.25,-0.02,0,0,3.75
0.71814,4,-0.93,0.05,-0.17,0.32,333.82,16.2,-12.11,-0.06,0,0.01,3.73
0.72004,5,0.838,0.08,0.16,0.52,78.8,10.06,17.85,0,-0,0.02,3.8
0.72416,2,-0.927,0.01,-0.21,0.31,335.01,22.03,-9.44,-0.03,0,0.01,3.89
0.72557,0,0.078,0.1,0.02,-0.99,202.87,11.37,-1.57,-0.01,-0,0,3.87
0.76122,7,0.874,-0.07,-0.02,0.48,71.58,1.88,-7.88,-0.02,-0,-0,0
0.76293,3,0.764,-0.08,0.13,0.63,93.18,17.34,2.05,-0.02,-0,-0,3.76
0.80151,1,0.028,0.1,0.01,0.99,190.72,-11.79,1.46,0.06,0,-0,3.86
0.8031,6,0.691,0.06,-0.1,-0.71,281.86,-2.46,13.02,-0.01,0,-0,3.75
0.80653,4,-0.929,0.05,-0.17,0.33,333.7,16.19,-12.03,-0.06,0,0.01,3.73
0.80799,5,0.839,0.08,0.15,0.51,78.7,9.94,17.79,0.01,-0.01,0.02,3.8
0.81144,2,-0.927,0.01,-0.21,0.31,334.92,22.04,-9.46,-0.03,-0,0,3.89
0.81294,0,0.077,0.1,0.02,-0.99,202.74,11.46,-1.64,-0.01,0,0,3.86
0.8734,7,0.874,-0.07,-0.02,0.48,71.57,1.85,-7.95,-0.02,-0,0,0
0.87511,3,0.765,-0.08,0.13,0.63,92.95,17.28,1.94,-0,0,0.01,3.76
0.9093,1,0.029,0.1,0.01,0.99,190.57,-11.72,1.45,0.06,0,-0.01,3.86
0.91241,6,0.69,0.06,-0.09,-0.72,281.71,-2.4,12.74,0,0,0,3.75
0.92216,4,-0.929,0.05,-0.17,0.33,333.59,16.24,-11.99,-0.06,0.01,0.01,3.73
0.9239,5,0.84,0.08,0.15,0.51,78.38,9.82,17.7,-0,0,0.02,3.8
0.92969,2,-0.927,0.01,-0.21,0.31,334.85,22.09,-9.4,-0.03,-0,0,3.89
0.93173,0,0.076,0.1,0.02,-0.99,202.65,11.54,-1.73,-0.01,-0,0,3.87
0.97566,7,0.874,-0.07,-0.02,0.48,71.46,1.83,-7.94,-0.02,0,-0,0
0.97728,3,0.765,-0.08,0.13,0.63,92.98,17.18,1.82,-0.02,0,0.01,3.76
1.0109,1,0.029,0.1,0.01,0.99,190.58,-11.69,1.45,0.06,-0,-0,3.86
1.0124,6,0.689,0.06,-0.09,-0.72,281.6,-2.35,12.58,0.01,0,0,3.75
1.0201,4,-0.929,0.05,-0.17,0.33,333.69,16.22,-11.97,-0.05,0,0.01,3.73
1.0223,5,0.841,0.08,0.15,0.51,78.32,9.78,17.68,-0.01,0.01,0.01,3.8
1.0268,2,-0.927,0.01,-0.21,0.31,334.95,22.1,-9.3,-0.02,-0.02,0.01,3.89
1.0284,0,0.076,0.1,0.02,-0.99,202.61,11.59,-1.82,-0.01,-0,0,3.87
1.0605,7,0.875,-0.07,-0.02,0.48,71.36,1.89,-7.71,-0.02,-0.01,-0,0
1.062,3,0.765,-0.08,0.13,0.63,92.93,17.05,1.95,-0.02,-0,0,3.76
1.1201,1,0.029,0.1,0.01,0.99,190.61,-11.81,1.45,0.06,0,-0,3.86
1.122,6,0.688,0.06,-0.09,-0.72,281.44,-2.31,12.57,0.01,0,0,3.75
1.1262,4,-0.929,0.05,-0.17,0.33,333.54,16.25,-12.11,-0.06,0,0,3.73
1.1276,5,0.841,0.08,0.15,0.51,78.18,9.81,17.6,-0.02,-0,0.02,3.8
1.1316,2,-0.927,0.01,-0.21,0.31,334.88,22.15,-9.16,-0.04,0,0,3.89
1.1336,0,0.074,0.1,0.02,-0.99,202.44,11.36,-2,-0.01,-0,-0,3.87
1.1854,7,0.875,-0.07,-0.02,0.48,71.37,1.89,-7.63,-0.02,0,-0,0
1.1869,3,0.766,-0.08,0.13,0.63,92.91,16.99,2.16,-0.01,-0,0.01,3.76
1.2026,1,0.029,0.1,0.01,0.99,190.57,-11.87,1.39,0.05,0,-0,3.86
1.2043,6,0.688,0.06,-0.09,-0.72,281.34,-2.31,12.61,0,0,0.01,3.75
1.2094,4,-0.929,0.05,-0.17,0.33,333.76,16.3,-11.76,-0.06,0,0.01,3.73
1.2114,5,0.842,0.09,0.15,0.51,78.11,9.9,17.79,-0.01,-0.01,0.02,3.8
1.218,2,-0.926,0.01,-0.21,0.31,334.81,22.25,-9.06,-0.02,-0,0.01,3.89
1.2199,0,0.073,0.1,0.03,-0.99,202.31,11.31,-2.12,-0.01,-0,0.01,3.87
1.261,7,0.875,-0.07,-0.02,0.48,71.41,2,-7.41,-0.01,0,-0,0
1.2626,3,0.766,-0.08,0.13,0.63,92.81,16.89,2.34,-0.02,-0,0,3.76
1.3044,1,0.029,0.1,0.01,0.99,190.62,-11.89,1.36,0.05,0,0,3.86
1.306,6,0.687,0.06,-0.09,-0.72,281.26,-2.33,12.54,-0,0,0,3.75
1.3097,4,-0.93,0.05,-0.17,0.32,333.87,16.31,-11.65,-0.07,-0,0.01,3.73
1.3113,5,0.842,0.09,0.16,0.51,78.01,9.92,18.04,0.01,-0,0.01,3.8
1.3154,2,-0.926,0.01,-0.21,0.32,334.67,22.44,-8.95,-0.03,0,0,3.89
1.3174,0,0.072,0.1,0.03,-0.99,202.11,11.19,-2.3,-0.01,-0,0,3.87
1.3624,7,0.875,-0.06,-0.02,0.48,71.45,2.02,-7.37,-0,0,0,0
1.364,3,0.767,-0.08,0.13,0.62,92.7,16.83,2.46,-0.02,-0,0.01,3.76
1.4113,1,0.03,0.1,0.01,0.99,190.5,-11.81,1.33,0.06,0,-0,3.86
1.413,6,0.687,0.06,-0.09,-0.72,281.19,-2.36,12.55,0,0,0,3.75
1.418,4,-0.929,0.05,-0.17,0.33,333.67,16.68,-11.75,-0.06,0.01,0.01,3.73
1.4198,5,0.843,0.09,0.15,0.51,77.76,9.82,18.19,0.01,0.01,0.01,3.8
1.4233,2,-0.925,0.01,-0.21,0.32,334.54,22.68,-8.95,-0.03,0,0,3.89
1.4249,0,0.071,0.1,0.03,-0.99,202.02,11.2,-2.36,-0.01,-0,0,3.87
1.4622,7,0.875,-0.06,-0.02,0.48,71.46,2.05,-7.37,-0.01,0,-0,0
1.4638,3,0.767,-0.08,0.13,0.62,92.66,16.78,2.53,-0.02,0,0.01,3.76
1.5053,1,0.031,0.1,0.01,0.99,190.36,-11.67,1.3,0.05,-0,-0,3.86
1.507,6,0.686,0.06,-0.09,-0.72,281.08,-2.32,12.69,-0,0,0,3.75
1.5105,4,-0.928,0.05,-0.17,0.33,333.62,17.02,-11.95,-0.05,0,0,3.73
1.512,5,0.843,0.09,0.15,0.51,77.76,9.77,18.2,0,0,0.01,3.8
1.5168,2,-0.925,0,-0.21,0.32,334.51,22.9,-8.91,-0.03,0,-0,3.89
1.5184,0,0.07,0.1,0.03,-0.99,201.88,11.2,-2.45,-0.02,-0,0.01,3.87
1.5726,7,0.875,-0.06,-0.02,0.48,71.36,2.03,-7.38,-0.02,-0.01,-0,0
1.5743,3,0.767,-0.08,0.13,0.62,92.64,16.77,2.45,-0.02,-0.01,0.01,3.76
1.6078,1,0.032,0.1,0.01,0.99,190.24,-11.68,1.28,0.05,0,-0,3.86
1.6094,6,0.685,0.06,-0.09,-0.72,280.94,-2.28,12.78,-0.01,0,0,3.75
1.6131,4,-0.928,0.05,-0.18,0.33,333.54,17.16,-12.04,-0.04,0.01,0,3.73
1.6145,5,0.842,0.09,0.15,0.51,77.88,9.65,18.12,-0.02,-0.01,0.02,3.8
1.6193,2,-0.924,0,-0.21,0.32,334.38,23.16,-8.96,-0.02,-0,0,3.89
1.6212,0,0.07,0.1,0.03,-0.99,201.84,11.28,-2.48,-0.01,-0,0,3.87
1.6826,7,0.875,-0.06,-0.01,0.48,71.38,2.08,-7.35,-0.01,0,0,0
1.6848,3,0.768,-0.08,0.13,0.62,92.5,16.74,2.36,-0.01,-0,-0,3.76
1.7176,1,0.033,0.1,0.01,0.99,190.14,-11.65,1.27,0.05,0,0,3.86
1.7196,6,0.685,0.06,-0.09,-0.72,281.02,-2.35,12.75,-0.01,0,0,3.75
1.7231,4,-0.928,0.05,-0.18,0.33,333.42,17.14,-12.09,-0.05,0,-0,3.73
1.7246,5,0.843,0.09,0.15,0.51,77.74,9.63,17.94,-0,0,0.02,3.8
1.728,2,-0.923,0,-0.22,0.32,334.14,23.27,-8.96,-0.03,0,-0,3.89
1.7295,0,0.069,0.1,0.03,-0.99,201.82,11.46,-2.45,-0.01,0,0.01,3.87
1.7748,7,0.875,-0.06,-0.01,0.48,71.3,2.07,-7.33,0,-0.01,-0,0
1.7763,3,0.768,-0.08,0.12,0.62,92.47,16.68,2.27,-0.02,-0,0.01,3.76
1.81,1,0.033,0.1,0.01,0.99,190.07,-11.56,1.27,0.05,0,-0,3.86
1.8116,5,0.843,0.09,0.15,0.51,77.72,9.52,17.9,-0.01,0,0.01,3.8
1.8161,4,-0.928,0.05,-0.17,0.33,333.43,17.06,-11.95,-0.05,0,0.01,3.73
1.8181,6,0.685,0.06,-0.09,-0.72,281.01,-2.32,12.77,0,0,0,3.75
1.8224,2,-0.923,0,-0.21,0.32,334.12,23.24,-8.91,-0.03,0,0.01,3.89
1.824,0,0.069,0.1,0.03,-0.99,201.79,11.57,-2.46,-0.01,-0,-0,3.87
1.8752,7,0.876,-0.06,-0.02,0.48,71.17,1.91,-7.34,-0,0.01,-0,0
1.8768,3,0.769,-0.08,0.12,0.62,92.38,16.71,2.2,-0.01,-0,0,3.76
1.9103,1,0.034,0.1,0.01,0.99,190.01,-11.41,1.26,0.05,0,-0,3.86
1.9121,5,0.843,0.09,0.15,0.51,77.81,9.54,17.9,0,0.01,0.02,3.8
1.9188,4,-0.928,0.04,-0.17,0.33,333.36,17.06,-11.9,-0.06,0.01,0,3.73
1.9204,6,0.686,0.06,-0.09,-0.72,281.08,-2.37,12.76,-0.01,0,0,3.75
1.9269,2,-0.923,0,-0.21,0.32,334.12,23.17,-8.78,-0.02,0,0,3.89
1.9285,0,0.069,0.1,0.03,-0.99,201.76,11.72,-2.44,-0.01,0,-0,3.87
1.979,7,0.876,-0.06,-0.02,0.48,71.22,1.97,-7.33,-0.02,-0.01,0,0
1.9806,3,0.769,-0.08,0.12,0.62,92.25,16.69,2.03,-0.01,0,0.01,3.76
2.009,1,0.034,0.1,0.01,0.99,189.98,-11.22,1.25,0.05,0,-0,3.86
2.0107,6,0.686,0.06,-0.1,-0.72,281.17,-2.43,12.81,-0,-0,0,3.75
2.0168,4,-0.927,0.04,-0.17,0.33,333.19,17.01,-11.89,-0.06,0.01,0.01,3.73
2.0184,5,0.843,0.09,0.15,0.51,77.81,9.47,17.86,-0,0,0.01,3.8
2.0224,2,-0.923,0,-0.21,0.32,334.03,23.05,-8.78,-0.03,0,0,3.89
2.0249,0,0.069,0.1,0.03,-0.99,201.7,11.81,-2.43,-0.01,0,0,3.87
2.0877,7,0.875,-0.06,-0.02,0.48,71.32,1.99,-7.3,-0.01,0,-0.01,0
2.0892,3,0.77,-0.08,0.12,0.62,92.11,16.7,1.94,-0.01,0,0.01,3.76
2.1229,1,0.034,0.1,0.01,0.99,190,-10.96,1.23,0.04,0,0,3.86
2.1245,6,0.686,0.06,-0.09,-0.72,281.16,-2.42,12.75,-0,0,0.01,3.75
2.128,4,-0.927,0.05,-0.17,0.33,333.21,16.94,-12.01,-0.05,0,0.01,3.73
2.1294,5,0.843,0.09,0.15,0.51,77.87,9.43,17.83,0,0,0.01,3.8
2.134,2,-0.924,0,-0.21,0.32,334.12,22.93,-8.72,-0.02,0,0,3.89
2.1356,0,0.069,0.1,0.03,-0.99,201.76,11.89,-2.36,-0.01,0,0,3.87
2.1703,7,0.875,-0.06,-0.02,0.48,71.36,1.95,-7.35,-0,0.01,0,0
2.172,3,0.77,-0.08,0.12,0.62,92.03,16.7,1.86,-0.01,0,0,3.76
2.2114,1,0.034,0.09,0.01,0.99,190.02,-10.8,1.24,0.04,0,-0,3.86
2.213,6,0.687,0.06,-0.1,-0.72,281.22,-2.46,12.77,-0,0,0.01,3.75
2.2178,4,-0.927,0.05,-0.17,0.33,333.11,16.95,-12.23,-0.04,0,0,3.73
2.22,5,0.842,0.09,0.15,0.51,78.06,9.4,17.81,-0.01,0,0.01,3.8
2.2243,2,-0.924,0,-0.21,0.32,334.11,22.79,-8.67,-0.02,0,0,3.89
2.2261,0,0.07,0.1,0.03,-0.99,201.86,12,-2.26,-0.01,0,0.01,3.87
2.2864,7,0.875,-0.06,-0.02,0.48,71.32,1.93,-7.32,-0.02,-0.01,0,0
2.288,3,0.77,-0.08,0.12,0.62,92.05,16.77,1.91,-0.01,0,-0,3.76
2.3216,1,0.034,0.09,0.01,1,190,-10.67,1.22,0.05,0,-0,3.86
2.3233,6,0.688,0.06,-0.1,-0.72,281.41,-2.52,12.89,-0.01,-0,0,3.75
2.327,4,-0.927,0.05,-0.17,0.33,333.06,16.9,-12.41,-0.04,-0,0,3.73
2.3285,5,0.841,0.09,0.15,0.51,78.16,9.48,17.78,0,0,0.02,3.8
2.332,2,-0.924,0,-0.21,0.32,334.22,22.58,-8.67,-0.03,0.01,0,3.89
2.3336,0,0.069,0.1,0.03,-0.99,201.78,12.01,-2.27,-0.01,0.01,0,3.87
2.3852,7,0.875,-0.06,-0.02,0.48,71.47,1.98,-7.29,-0.02,-0,0,0
2.3872,3,0.77,-0.08,0.12,0.62,92,16.82,1.91,-0.01,0,-0,3.76
2.4204,1,0.034,0.09,0.01,1,190.06,-10.64,1.26,0.05,-0,-0,3.86
2.4221,6,0.688,0.06,-0.1,-0.72,281.42,-2.52,12.93,-0,-0,0,3.75
2.4256,4,-0.927,0.05,-0.17,0.33,333.16,16.8,-12.38,-0.04,-0.01,0.01,3.73
2.427,5,0.841,0.09,0.15,0.51,78.2,9.45,17.75,-0.01,0,0.02,3.8
2.4306,2,-0.925,0,-0.21,0.32,334.3,22.4,-8.67,-0.03,0,0,3.89
2.4322,0,0.069,0.1,0.03,-0.99,201.8,11.91,-2.26,-0.01,0,0,3.87
2.4835,7,0.874,-0.06,-0.02,0.48,71.52,1.99,-7.34,-0.01,-0,-0,0
2.4855,3,0.77,-0.08,0.12,0.62,92.15,16.89,1.95,-0.02,-0,0.01,3.76
2.5185,1,0.033,0.09,0.01,1,190.14,-10.64,1.27,0.05,0,-0,3.86
2.5203,6,0.688,0.06,-0.1,-0.72,281.49,-2.51,12.91,-0.01,-0,0,3.75
2.5241,4,-0.927,0.05,-0.17,0.33,333.21,16.78,-12.42,-0.05,0,0.01,3.73
2.5257,5,0.84,0.09,0.15,0.51,78.4,9.42,17.82,-0.01,-0,0.01,3.8
2.5293,2,-0.925,0,-0.21,0.32,334.27,22.42,-8.75,-0.03,-0,0.01,3.89
2.5309,0,0.07,0.1,0.03,-0.99,201.9,11.8,-2.24,-0.01,0.01,0,3.87
2.5894,7,0.874,-0.06,-0.02,0.48,71.64,2.02,-7.29,-0,-0,-0,0
2.591,3,0.77,-0.08,0.12,0.62,92.18,16.84,2.01,-0.02,0,0.01,3.76
2.6168,1,0.033,0.09,0.01,1,190.13,-10.65,1.27,0.05,0,-0,3.86
2.6194,6,0.688,0.06,-0.1,-0.72,281.49,-2.51,12.93,-0.01,-0,0,3.75
2.6231,4,-0.927,0.05,-0.17,0.33,333.29,16.78,-12.47,-0.05,0,0.01,3.73
2.6245,5,0.84,0.09,0.15,0.51,78.44,9.39,17.87,-0,-0,0.01,3.8
2.6278,2,-0.925,0.01,-0.21,0.32,334.43,22.38,-8.8,-0.02,0,0,3.89
2.6292,0,0.07,0.1,0.03,-0.99,201.9,11.7,-2.25,-0.01,0,0,3.87
2.695,7,0.874,-0.06,-0.02,0.48,71.64,1.98,-7.36,-0.02,-0,-0,0
2.6967,3,0.77,-0.08,0.12,0.62,92.14,16.79,2.02,-0.01,0,0,3.76
2.719,1,0.033,0.09,0.01,1,190.14,-10.63,1.26,0.05,0,-0,3.86
2.7208,6,0.688,0.06,-0.1,-0.72,281.43,-2.46,13.02,-0,0,0,3.75
2.7244,4,-0.927,0.05,-0.17,0.33,333.32,16.85,-12.53,-0.04,0.01,0.01,3.73
2.7259,5,0.84,0.09,0.15,0.51,78.43,9.4,17.95,-0,0,0.01,3.8
2.7294,2,-0.925,0.01,-0.21,0.32,334.41,22.49,-8.9,-0.02,0.01,0,3.89
2.731,0,0.07,0.1,0.03,-0.99,201.85,11.65,-2.3,-0.01,0,0,3.87
2.7962,7,0.874,-0.06,-0.02,0.48,71.59,1.93,-7.38,-0,0.01,-0,0
2.7979,3,0.77,-0.08,0.12,0.62,92.06,16.73,2.08,-0.01,0.01,0.01,3.76
2.8317,1,0.032,0.09,0.01,1,190.21,-10.65,1.28,0.05,-0,-0,3.86
2.8336,6,0.688,0.06,-0.1,-0.72,281.41,-2.48,12.92,0,0,0,3.75
2.8388,4,-0.928,0.05,-0.17,0.33,333.44,16.88,-12.63,-0.03,-0,0,3.73
2.8404,5,0.84,0.09,0.15,0.51,78.43,9.44,18.01,-0,0.01,0.02,3.8
2.8439,2,-0.925,0.01,-0.21,0.32,334.54,22.51,-8.94,-0.01,0,0,3.89
2.8454,0,0.07,0.1,0.03,-0.99,201.91,11.62,-2.28,-0.01,0,0,3.87
2.8967,7,0.874,-0.06,-0.02,0.48,71.6,1.95,-7.35,-0.01,-0,0,0
2.8982,3,0.771,-0.08,0.12,0.62,92.02,16.72,2.09,-0.01,0,0,3.76
2.9318,1,0.033,0.09,0.01,1,190.18,-10.66,1.25,0.05,0,-0,3.86
2.9337,6,0.688,0.06,-0.1,-0.72,281.5,-2.53,12.91,0.01,-0,0,3.75
2.9395,4,-0.928,0.05,-0.17,0.33,333.43,16.89,-12.72,-0.03,0,0.01,3.73
2.9412,5,0.84,0.09,0.15,0.51,78.35,9.45,18,-0.01,0,0.02,3.8
2.9449,2,-0.925,0.01,-0.21,0.32,334.52,22.58,-9.02,-0.02,0,0.01,3.89
2.9464,0,0.07,0.1,0.03,-0.99,201.95,11.51,-2.24,-0.01,0,0,3.87
2.981,7,0.874,-0.06,-0.02,0.48,71.54,1.91,-7.38,-0.01,-0,-0,0
2.9826,3,0.771,-0.08,0.12,0.62,91.93,16.69,2.12,-0.02,0,0.01,3.76
3.039,1,0.032,0.09,0.01,1,190.21,-10.73,1.25,0.05,0,-0,3.86
3.0406,6,0.688,0.06,-0.1,-0.72,281.39,-2.5,12.9,0,0,0.01,3.75
3.044,4,-0.928,0.05,-0.18,0.33,333.45,16.93,-12.64,-0.03,-0,0,3.73
3.0453,5,0.84,0.09,0.15,0.51,78.34,9.48,18.02,-0.01,-0,0.02,3.8
3.0486,2,-0.925,0.01,-0.21,0.32,334.55,22.61,-9.02,-0.02,0,0.01,3.89
3.0504,0,0.07,0.1,0.03,-0.99,201.94,11.41,-2.23,-0.01,0,0,3.87
3.0801,7,0.875,-0.06,-0.02,0.48,71.44,1.87,-7.39,-0.01,0,-0,0
3.0819,3,0.772,-0.08,0.12,0.62,91.81,16.69,2.09,-0.01,-0,0,3.76
3.1382,1,0.032,0.09,0.01,1,190.23,-10.74,1.25,0.04,0.01,0,3.86
3.1397,6,0.687,0.06,-0.1,-0.72,281.29,-2.47,12.83,0,0,0.01,3.75
3.143,4,-0.928,0.05,-0.17,0.33,333.39,16.96,-12.55,-0.04,0,0.01,3.73
3.1444,5,0.84,0.09,0.15,0.51,78.34,9.48,18.1,-0,0,0.03,3.8
3.1475,2,-0.925,0.01,-0.21,0.32,334.45,22.62,-8.99,-0.02,0.01,0,3.89
3.1488,0,0.07,0.1,0.03,-0.99,201.9,11.36,-2.21,-0.01,0,0,3.87
3.1813,7,0.875,-0.06,-0.02,0.48,71.43,1.85,-7.46,-0.01,0,0,0
3.1831,3,0.772,-0.08,0.13,0.62,91.83,16.8,2.19,-0.01,0,0,3.76
3.2294,1,0.033,0.09,0.01,1,190.18,-10.76,1.26,0.04,0,-0,3.86
3.2313,6,0.687,0.06,-0.1,-0.72,281.23,-2.48,12.83,-0,0,0,3.75
3.2359,4,-0.927,0.05,-0.18,0.33,333.26,17.02,-12.49,-0.04,0,0.01,3.73
3.238,5,0.841,0.09,0.15,0.51,78.17,9.59,18.07,-0,0.01,0.02,3.8
3.2418,2,-0.925,0.01,-0.21,0.32,334.46,22.61,-9.08,-0.02,0,0,3.89
3.2433,0,0.069,0.1,0.03,-0.99,201.77,11.36,-2.17,-0,0,0,3.87
3.285,7,0.875,-0.07,-0.02,0.48,71.41,1.86,-7.49,-0.01,0,0,0
3.2866,3,0.771,-0.08,0.13,0.62,91.95,16.94,2.3,-0.02,0.01,0.01,3.76
3.3303,1,0.033,0.09,0.01,0.99,190.08,-10.74,1.24,0.04,0.01,-0.01,3.86
3.3319,6,0.686,0.06,-0.09,-0.72,281.03,-2.36,12.73,-0,0.01,0,3.75
3.3357,4,-0.927,0.05,-0.18,0.33,333.11,17.05,-12.5,-0.04,0,0.01,3.73
3.3375,5,0.841,0.09,0.15,0.51,78.11,9.81,18.09,-0,0.01,0.01,3.8
3.3412,2,-0.925,0.01,-0.21,0.32,334.38,22.68,-9.19,-0.02,-0.01,0.01,3.89
3.3426,0,0.068,0.1,0.03,-0.99,201.65,11.24,-2.14,-0.01,0,0,3.87
3.3974,7,0.875,-0.06,-0.02,0.48,71.27,1.82,-7.48,-0,0,-0,0
3.3991,3,0.77,-0.08,0.13,0.62,92.02,17.09,2.36,-0.01,-0,0,3.76
3.4326,1,0.034,0.09,0.01,0.99,190.02,-10.71,1.26,0.04,0,-0,3.86
3.4346,5,0.843,0.09,0.16,0.51,77.72,10.02,17.96,-0,-0,0.01,3.8
3.4394,4,-0.926,0.05,-0.18,0.33,333.05,17.09,-12.61,-0.04,0,0.01,3.73
3.4409,6,0.686,0.06,-0.09,-0.72,281.04,-2.37,12.62,0,0,0,3.75
3.4444,2,-0.925,0.01,-0.21,0.32,334.36,22.72,-9.23,-0.02,-0,0,3.89
3.4461,0,0.067,0.1,0.02,-0.99,201.52,11.11,-2.08,-0.01,0,0,3.87
3.4952,7,0.875,-0.07,-0.02,0.48,71.25,1.85,-7.51,-0.01,0,0,0
3.4968,3,0.77,-0.08,0.13,0.62,92.11,17.23,2.53,-0.02,0,0.01,3.76
3.5305,1,0.034,0.09,0.01,0.99,189.98,-10.74,1.27,0.04,-0,-0,3.86
3.5322,6,0.686,0.06,-0.09,-0.72,281.07,-2.4,12.6,0,-0,0,3.75
3.536,4,-0.926,0.05,-0.18,0.33,332.97,17.08,-12.73,-0.04,0,0.01,3.73
