0.33668,5,-0.823,-0.13,-0.22,-0.51,80.57,13.78,26.99,0.16,-0.05,-0.05,3.86
0.3447,2,0.89,0.01,0.2,-0.41,322.67,20.8,-8.95,-0.01,-0.01,-0.08,3.95
0.34639,3,-0.764,0.08,-0.16,-0.62,93.08,20.13,5.08,0.02,-0.01,-0.02,3.82
0.3721,1,-0.016,0.03,-0.01,-1,192.2,3.88,0.53,0.03,-0,-0.03,3.92
0.37421,0,0.05,-0.02,-0,1,188.29,2.53,-0.21,0.05,-0.02,-0,3.93
0.38079,4,0.904,-0.06,0.2,-0.38,326.48,18.04,-15.37,-0.04,0.09,-0.06,3.79
0.38242,6,-0.63,-0.01,0.13,0.77,271.97,-8.25,12.31,0.04,-0.01,-0,3.8
0.43919,7,-0.811,0.01,-0,-0.58,85.63,1.15,-0.98,0,0.01,0.01,0
0.4411,5,-0.828,-0.13,-0.23,-0.49,79.18,14.45,27.44,0.18,-0.06,-0.02,3.86
0.4468,2,0.889,0.01,0.2,-0.41,322.72,21.26,-9.16,0,0.03,0.01,3.95
0.4483,3,-0.766,0.07,-0.17,-0.62,92.71,20.58,6.22,0.01,-0.03,0.01,3.82
0.475,1,-0.017,0.03,-0,-1,192.1,3.69,0.36,0,-0.03,-0.02,3.92
0.47799,0,0.052,-0.02,-0,1,188.06,1.8,-0.16,0.05,-0.02,0.01,3.93
0.48199,4,0.91,-0.07,0.2,-0.36,328.62,18.06,-16.77,0.08,-0.01,0.01,3.79
0.4836,6,-0.628,-0.01,0.12,0.77,271.71,-7.77,12.12,0.05,-0.01,0,3.8
0.53417,7,-0.815,0.02,0.01,-0.58,84.82,0.1,-2.21,0.07,-0,-0.01,0
0.53576,5,-0.83,-0.13,-0.23,-0.49,78.84,14.59,27.04,0.13,-0.08,-0.02,3.86
0.53924,2,0.887,-0,0.21,-0.41,321.98,21.46,-10.59,0.01,-0.02,-0,3.95
0.54091,3,-0.769,0.06,-0.18,-0.61,92.34,20.48,7.08,0.04,-0.01,-0,3.82
0.57753,1,-0.019,0.03,-0,-1,191.9,3.53,0.33,0.02,-0,0,3.92
0.57918,0,0.054,-0.01,-0,1,187.82,1.22,-0.14,0.06,-0.02,0,3.93
0.58311,4,0.907,-0.09,0.2,-0.36,327.99,17.86,-18.44,0.04,0.02,0.02,3.79
0.58463,6,-0.626,-0.02,0.12,0.77,271.44,-7.25,12.16,0.04,-0.01,0,3.8
0.63497,7,-0.816,0.02,0.02,-0.58,84.59,-0.51,-2.77,-0.03,-0.02,-0.02,0
0.63656,5,-0.834,-0.13,-0.22,-0.49,78.09,14.09,26.13,0.11,-0.06,-0.01,3.86
0.64025,2,0.885,-0.01,0.21,-0.41,321.74,21.73,-11.53,0.03,-0.03,0.02,3.95
0.6423,3,-0.77,0.06,-0.18,-0.61,92.2,20.37,7.42,0.04,-0,-0,3.82
0.67622,1,-0.021,0.03,-0,-1,191.71,3.57,0.33,0.02,-0.02,-0,3.92
0.67819,0,0.054,-0,-0,1,187.82,0.55,-0.13,0.07,-0.01,0.01,3.93
0.68188,4,0.91,-0.1,0.21,-0.34,329.4,17.79,-20.2,0.1,-0.06,-0,3.79
0.68331,6,-0.623,-0.02,0.12,0.77,271.04,-6.83,11.98,0.04,-0.01,0,3.8
0.73975,7,-0.819,0.02,0.02,-0.57,84.03,-1.09,-3.15,0.02,-0,-0,0
0.74123,5,-0.837,-0.13,-0.21,-0.49,77.66,13.55,25.74,0.08,-0.06,0.01,3.86
0.74522,2,0.884,-0.01,0.21,-0.41,321.54,22.01,-11.69,-0,-0.01,0,3.95
0.74702,3,-0.769,0.06,-0.18,-0.61,92.34,20.19,7.7,0.04,-0,0,3.82
0.791,1,-0.022,0.03,-0,-1,191.54,3.61,0.25,0.01,-0.02,0,3.92
0.79342,0,0.051,-0,-0,1,188.16,0.07,-0.19,0.07,-0.02,0.01,3.93
0.79728,4,0.912,-0.11,0.21,-0.34,330.25,17.72,-21.2,0.1,-0.08,-0.03,3.79
0.79871,6,-0.622,-0.02,0.12,0.77,270.92,-6.5,11.92,0.05,0,0.01,3.8
0.8287,7,-0.821,0.01,0.03,-0.57,83.62,-1.61,-3.19,0.05,-0,0,0
0.83046,5,-0.839,-0.13,-0.21,-0.49,77.19,13.12,25.58,0.08,-0.05,0.02,3.86
0.8346,2,0.884,-0.01,0.22,-0.41,321.46,22.03,-12,-0,-0,0,3.95
0.83623,3,-0.769,0.06,-0.18,-0.61,92.38,19.9,7.98,0.04,-0.01,-0,3.82
0.88188,1,-0.023,0.03,-0,-1,191.43,3.51,0.12,0.01,-0.02,0,3.92
0.88347,0,0.048,0,-0,1,188.51,-0.16,-0.46,0.07,-0.01,-0.01,3.93
0.88689,4,0.913,-0.11,0.21,-0.33,330.62,17.85,-20.47,0.08,-0.03,-0.01,3.79
0.88831,6,-0.619,-0.02,0.12,0.78,270.43,-6.48,11.86,0.11,0.03,-0,3.8
0.94674,7,-0.822,0.01,0.03,-0.57,83.48,-1.96,-3.31,0.01,0,0,0
0.9484,5,-0.838,-0.13,-0.21,-0.49,77.25,12.79,25.98,0.09,-0.03,0,3.86
0.95187,2,0.885,-0.01,0.22,-0.41,321.69,22.01,-11.97,0.03,-0.02,0.02,3.95
0.95327,3,-0.77,0.05,-0.18,-0.61,92.34,19.48,8.18,0.02,-0.01,0,3.82
0.98195,1,-0.024,0.03,-0,-1,191.3,3.45,-0.01,0.02,-0.02,0.01,3.92
0.98366,0,0.046,0,-0.01,1,188.74,-0.41,-0.85,0.07,0,0.01,3.93
0.98726,4,0.917,-0.09,0.2,-0.33,331.22,17.95,-18.52,0.05,-0,0.04,3.79
0.98872,6,-0.612,-0.02,0.12,0.78,269.42,-6.32,12.15,-0.03,-0.02,-0.02,3.8
1.0458,7,-0.823,0.01,0.03,-0.57,83.22,-2.2,-3.4,0.01,0.01,-0,0
1.0482,5,-0.835,-0.14,-0.21,-0.49,77.77,12.55,26.32,0.09,-0.05,0.01,3.86
1.053,2,0.885,-0,0.22,-0.41,321.65,22.22,-11.68,0.02,-0.02,0,3.95
1.0548,3,-0.771,0.05,-0.18,-0.61,92.31,19.16,8.7,0.02,0,0.01,3.82
1.0835,1,-0.023,0.03,0,-1,191.37,3.48,-0.1,0.02,-0.01,0.01,3.92
1.0856,0,0.047,0,-0.01,1,188.66,-0.35,-1.18,0.07,-0,-0,3.93
1.0907,4,0.917,-0.08,0.2,-0.34,331.09,18.19,-17.12,0.02,0.04,0.01,3.79
1.0934,6,-0.611,-0.02,0.11,0.78,269.31,-6.12,11.82,0.07,0,0,3.8
1.136,7,-0.826,0.01,0.03,-0.56,82.68,-2.44,-3.4,0.02,0.01,0.01,0
1.1376,5,-0.836,-0.14,-0.21,-0.49,77.5,12.3,26.38,0.11,-0.03,0.01,3.86
1.1413,2,0.883,-0,0.22,-0.41,321.46,22.63,-11.29,0,0,0.02,3.95
1.1434,3,-0.774,0.05,-0.18,-0.61,91.69,19.02,8.69,0.05,0,0.01,3.82
1.1824,1,-0.024,0.03,0,-1,191.32,3.58,-0.13,0.02,-0.02,-0,3.92
1.184,0,0.047,0,-0.01,1,188.66,-0.13,-1.4,0.07,-0.01,0,3.93
1.1884,4,0.916,-0.08,0.2,-0.34,330.76,18.32,-16.72,0,0.05,0.02,3.79
1.1899,6,-0.61,-0.02,0.11,0.78,269.13,-6.11,11.64,0.04,0.02,-0.01,3.8
1.2495,7,-0.827,0.01,0.04,-0.56,82.48,-2.54,-3.51,-0,0.01,-0,0
1.2512,5,-0.837,-0.14,-0.21,-0.49,77.29,12.02,26.41,0.11,-0.03,0,3.86
1.2546,2,0.884,0,0.22,-0.41,321.82,23,-10.88,0.02,0.01,-0.01,3.95
1.256,3,-0.777,0.04,-0.17,-0.6,91.2,18.79,8.68,0.04,0.01,0,3.82
1.2884,1,-0.024,0.03,0,-1,191.26,3.5,-0.19,0.01,-0.02,0,3.92
1.2903,0,0.047,-0,-0.01,1,188.6,0.1,-1.67,0.07,-0,-0.01,3.93
1.2958,4,0.916,-0.07,0.2,-0.34,330.69,18.73,-16.84,0.04,0.04,0,3.79
1.2977,6,-0.608,-0.02,0.11,0.79,268.85,-6.11,11.51,0.03,0,-0.01,3.8
1.3529,7,-0.828,0.01,0.04,-0.56,82.31,-2.52,-3.43,0.01,0.01,0,0
1.3545,5,-0.837,-0.14,-0.2,-0.49,77.29,11.7,26.4,0.1,-0.02,0.01,3.86
1.3591,2,0.884,0.01,0.22,-0.41,321.95,23.2,-10.81,0.01,-0,0,3.95
1.3608,3,-0.777,0.04,-0.17,-0.6,91.14,18.66,8.69,0.04,0.01,0.02,3.82
1.3808,1,-0.025,0.03,0,-1,191.18,3.32,-0.24,0.01,0,-0.01,3.92
1.3824,0,0.047,-0,-0.02,1,188.7,0.31,-1.79,0.07,0,-0,3.93
1.3858,4,0.914,-0.08,0.21,-0.34,330.08,18.74,-17.44,0.05,0.04,-0.01,3.79
1.3873,6,-0.606,-0.02,0.11,0.79,268.64,-6.17,11.39,0.03,0,0,3.8
1.4521,7,-0.828,0.01,0.04,-0.56,82.15,-2.51,-3.49,-0.01,0.01,-0,0
1.4537,5,-0.837,-0.14,-0.2,-0.49,77.29,11.56,26.22,0.09,-0.01,0.02,3.86
1.4572,2,0.886,0.01,0.22,-0.41,322.32,23.22,-10.67,0.01,-0,-0,3.95
1.4592,3,-0.779,0.04,-0.17,-0.6,90.9,18.52,8.7,0.03,0.01,0.01,3.82
1.4873,1,-0.026,0.03,0,-1,191.06,3.14,-0.24,0.02,-0,-0,3.92
1.4889,0,0.048,-0,-0.02,1,188.56,0.48,-1.83,0.06,0.01,0,3.93
1.4934,4,0.914,-0.08,0.21,-0.34,330.27,18.63,-17.91,0.07,0.01,-0.01,3.79
1.495,6,-0.606,-0.02,0.11,0.79,268.64,-6.16,11.37,0.05,0.01,-0.01,3.8
1.5576,7,-0.829,0.01,0.03,-0.56,81.98,-2.44,-3.33,0.02,0.02,-0,0
1.5592,5,-0.838,-0.14,-0.2,-0.49,77.18,11.57,26.01,0.07,-0.02,-0.01,3.86
1.5629,2,0.887,0,0.22,-0.41,322.55,23.13,-10.7,0.02,-0,0.01,3.95
1.5642,3,-0.78,0.04,-0.17,-0.6,90.53,18.59,8.68,0.05,0.01,-0.03,3.82
1.5956,1,-0.026,0.03,0,-1,191.03,2.88,-0.21,0.01,-0.01,0.01,3.92
1.5972,0,0.05,-0.01,-0.02,1,188.36,0.55,-1.87,0.07,0.01,0,3.93
1.6014,4,0.915,-0.09,0.2,-0.34,330.68,18.43,-18.07,0.05,0,0.01,3.79
1.6034,6,-0.607,-0.02,0.11,0.79,268.69,-6.22,11.3,0.04,0.01,0,3.8
1.6442,7,-0.83,0.01,0.03,-0.56,81.91,-2.41,-3.27,0.04,0.02,0,0
1.6459,5,-0.837,-0.14,-0.2,-0.49,77.37,11.72,26.01,0.09,-0.04,-0.01,3.86
1.6496,2,0.887,0,0.22,-0.41,322.67,23.04,-10.76,0.03,-0,-0.01,3.95
1.6511,3,-0.783,0.04,-0.17,-0.6,90.11,18.63,8.51,0.05,0.02,-0.03,3.82
1.6862,1,-0.024,0.02,0,-1,191.3,2.78,-0.25,0.01,0.01,0.01,3.92
1.6878,0,0.051,-0,-0.02,1,188.25,0.46,-1.78,0.07,0.01,-0.01,3.93
1.6914,4,0.917,-0.09,0.2,-0.33,331.27,18.42,-17.9,0.06,-0.02,0.01,3.79
1.6934,6,-0.606,-0.02,0.11,0.79,268.61,-6.31,11.27,0.02,0.01,0,3.8
1.7502,7,-0.83,0.01,0.03,-0.56,81.86,-2.37,-3.09,-0.01,0.01,-0,0
1.7518,5,-0.834,-0.14,-0.2,-0.49,77.94,11.47,26.48,0.11,-0.04,-0.01,3.86
1.7553,2,0.887,0.01,0.22,-0.41,322.53,23.03,-10.56,-0.01,0.02,-0,3.95
1.7568,3,-0.785,0.04,-0.17,-0.59,89.58,18.63,8.29,0.07,0.01,0.02,3.82
1.7873,1,-0.023,0.03,0,-1,191.37,3.01,-0.17,0.01,0.01,-0.01,3.92
1.7889,0,0.055,-0,-0.01,1,187.74,0.38,-1.63,0.08,0,0.01,3.93
1.7935,4,0.915,-0.09,0.2,-0.34,330.77,18.44,-18.05,0.05,0.02,-0.02,3.79
1.7957,6,-0.606,-0.01,0.11,0.79,268.53,-6.41,10.99,0.03,0.01,0.01,3.8
1.8438,7,-0.83,0.01,0.03,-0.56,81.83,-2.29,-3.05,0.01,0,-0,0
1.8459,5,-0.832,-0.14,-0.2,-0.5,78.35,10.94,26.45,0.13,-0.04,0.03,3.86
1.8494,2,0.887,0.01,0.22,-0.41,322.7,23,-10.25,0,0.03,-0.04,3.95
1.8508,3,-0.787,0.04,-0.17,-0.59,89.26,18.2,8.07,0.03,0.04,0.04,3.82
1.8887,1,-0.023,0.03,0,-1,191.36,3.41,-0.15,0.01,0,-0.02,3.92
1.8904,0,0.059,-0.01,-0.01,1,187.32,0.58,-1.56,0.06,-0,0.01,3.93
1.8943,4,0.915,-0.08,0.2,-0.34,330.52,18.54,-17.58,0.06,0.02,-0.03,3.79
1.896,6,-0.605,-0.01,0.11,0.79,268.38,-6.43,10.83,0.04,0.01,-0,3.8
1.954,7,-0.83,0.01,0.03,-0.56,81.78,-2.14,-2.77,0.02,0.02,0.01,0
1.9557,5,-0.831,-0.15,-0.19,-0.5,78.47,9.71,26.55,0.1,0.01,-0.01,3.86
1.9604,2,0.888,0.01,0.21,-0.41,322.59,22.56,-10.3,0.02,0.02,0.03,3.95
1.9625,3,-0.79,0.04,-0.16,-0.59,88.76,17.96,7.52,0.02,0.01,0.01,3.82
2.006,1,-0.024,0.03,0,-1,191.26,3.73,-0.23,0.02,-0,0.03,3.92
2.0076,0,0.06,-0.01,-0.01,1,187.14,1.04,-1.47,0.07,0.01,-0,3.93
2.0124,4,0.911,-0.08,0.2,-0.35,329.11,18.32,-17.35,0.08,0.07,0.02,3.79
2.0141,6,-0.604,-0.01,0.11,0.79,268.35,-6.46,10.7,0.05,0,0,3.8
2.0471,7,-0.831,0.01,0.03,-0.56,81.66,-2.1,-2.63,-0,0.02,-0.01,0
2.0487,5,-0.835,-0.15,-0.18,-0.5,77.72,9.4,25.7,0.07,0.02,0.03,3.86
2.0522,2,0.888,0,0.21,-0.41,322.43,22.01,-10.29,0.01,-0.01,0.02,3.95
2.0537,3,-0.793,0.04,-0.16,-0.59,88.02,17.76,7.02,0.05,0.02,0.01,3.82
2.0904,1,-0.025,0.04,0,-1,191.22,4.13,-0.24,0.02,0,-0.01,3.92
2.0921,0,0.062,-0.01,-0.01,1,186.94,1.5,-1.4,0.07,0.01,-0,3.93
2.0968,4,0.908,-0.08,0.2,-0.36,328,17.38,-17.5,0.04,0.06,0.01,3.79
2.0983,6,-0.603,-0.01,0.11,0.79,268.07,-6.33,10.72,0.04,0,0,3.8
2.1574,7,-0.831,0.01,0.03,-0.56,81.55,-2.1,-2.56,0.01,0.01,0,0
2.1593,5,-0.838,-0.14,-0.18,-0.5,77.34,9.51,25.06,0.07,0,0.03,3.86
2.1638,2,0.888,0,0.2,-0.41,322.34,21.28,-10.01,-0,0,0.01,3.95
2.1655,3,-0.796,0.05,-0.16,-0.58,87.52,17.84,6.57,0.05,0.01,0.01,3.82
2.1928,1,-0.025,0.04,0,-1,191.19,4.33,-0.22,0.01,0,-0,3.92
2.1952,0,0.063,-0.02,-0.01,1,186.82,1.83,-1.33,0.06,0,0,3.93
2.1989,4,0.909,-0.09,0.19,-0.36,328.19,16.26,-17.73,0.02,-0,0.02,3.79
2.2005,6,-0.603,-0.01,0.11,0.79,268.09,-6.34,10.62,0.03,0,0,3.8
2.264,7,-0.832,0.01,0.03,-0.55,81.42,-2.14,-2.54,0,0,0,0
2.2656,5,-0.837,-0.14,-0.18,-0.5,77.47,9.73,24.86,0.06,-0.03,0.01,3.86
2.2689,2,0.889,0,0.2,-0.41,322.45,20.62,-9.87,0.01,0,0.01,3.95
2.2703,3,-0.797,0.05,-0.16,-0.58,87.32,17.89,6.49,0.03,0.01,-0,3.82
2.2992,1,-0.026,0.04,0,-1,191.1,4.39,-0.22,0.01,-0,0.01,3.92
2.3008,0,0.063,-0.02,-0.01,1,186.8,1.98,-1.32,0.07,0,-0.01,3.93
2.3044,4,0.912,-0.09,0.18,-0.36,328.9,15.45,-17.76,0.01,-0.06,0.04,3.79
2.3059,6,-0.602,-0.01,0.1,0.79,268,-6.33,10.34,0.04,0.01,0,3.8
2.3683,7,-0.833,0.01,0.03,-0.55,81.22,-2.14,-2.3,0,0.01,-0,0
2.37,5,-0.837,-0.14,-0.19,-0.5,77.57,9.99,24.99,0.09,-0.03,0.01,3.86
2.3753,2,0.889,0,0.2,-0.41,322.37,20.44,-9.95,-0.01,-0,0.03,3.95
2.3771,3,-0.799,0.05,-0.16,-0.58,86.83,17.99,6.33,0.04,0.01,0,3.82
2.4035,1,-0.027,0.04,0,-1,190.96,4.53,-0.26,0.01,0.01,0,3.92
2.4053,0,0.062,-0.02,-0.01,1,186.87,1.98,-1.3,0.07,-0,-0,3.93
2.409,4,0.911,-0.09,0.18,-0.36,328.7,15.48,-17.89,0.03,-0.02,0.03,3.79
2.4114,6,-0.603,-0.01,0.1,0.79,268.09,-6.27,10.24,0.04,0,0,3.8
2.4727,7,-0.833,0.01,0.03,-0.55,81.15,-2.2,-2.35,0.02,0.01,-0,0
2.4743,5,-0.835,-0.14,-0.19,-0.5,77.96,9.96,25.53,0.1,-0.04,-0.01,3.86
2.4786,2,0.891,0,0.2,-0.41,322.9,20.5,-9.82,0.03,-0,-0.01,3.95
2.4806,3,-0.8,0.05,-0.16,-0.58,86.63,18.02,6.45,0.04,0.01,-0.01,3.82
2.5079,1,-0.028,0.04,0,-1,190.78,4.63,-0.26,0.01,-0.01,-0,3.92
2.5097,0,0.062,-0.02,-0.01,1,186.9,1.94,-1.4,0.07,0,-0,3.93
2.5139,4,0.912,-0.09,0.18,-0.36,328.99,15.94,-17.68,0.03,0.01,0,3.79
2.5155,6,-0.602,-0.01,0.1,0.79,267.96,-6.19,10.21,0.05,0.01,0,3.8
2.5561,7,-0.834,0.01,0.03,-0.55,80.92,-2.38,-2.39,0,0.01,-0,0
2.5576,5,-0.833,-0.15,-0.19,-0.5,78.25,9.68,25.89,0.12,-0.02,-0.01,3.86
2.5631,2,0.892,-0,0.2,-0.41,323.18,20.66,-9.94,0.01,0,0,3.95
2.5647,3,-0.8,0.05,-0.16,-0.58,86.61,17.92,6.63,0.04,0.01,0,3.82
2.6001,1,-0.027,0.04,0,-1,190.92,4.63,-0.28,0.02,0,0,3.92
2.6017,0,0.061,-0.02,-0.01,1,186.98,1.88,-1.51,0.05,-0,0.01,3.93
2.6051,4,0.91,-0.09,0.19,-0.36,328.48,16.31,-17.88,0.05,0.03,0,3.79
2.6064,6,-0.602,-0.01,0.1,0.79,267.99,-6.15,10.36,0.04,0.01,0,3.8
2.6653,7,-0.834,0.01,0.03,-0.55,80.94,-2.41,-2.33,0,0,-0,0
2.6669,5,-0.832,-0.15,-0.19,-0.5,78.47,9.27,25.85,0.11,-0,0,3.86
2.6704,2,0.892,-0,0.2,-0.4,323.43,20.82,-9.94,0.01,0.01,-0,3.95
2.6718,3,-0.8,0.05,-0.16,-0.58,86.78,17.72,6.6,0.03,0,0.02,3.82
2.7005,1,-0.026,0.04,0,-1,191.04,4.53,-0.27,0.01,-0.01,0,3.92
2.7021,0,0.061,-0.02,-0.01,1,186.99,1.93,-1.62,0.06,0,0.02,3.93
2.7057,4,0.906,-0.09,0.19,-0.37,327.29,15.8,-18.75,0.09,-0,-0.02,3.79
2.7072,6,-0.602,-0.01,0.1,0.79,267.93,-6.14,10.37,0.05,0.01,0,3.8
2.7629,7,-0.834,0,0.03,-0.55,80.95,-2.38,-2.26,0.01,0.01,0,0
2.7648,5,-0.831,-0.15,-0.18,-0.5,78.58,8.98,25.53,0.09,0,0,3.86
2.7685,2,0.893,-0,0.2,-0.4,323.53,20.9,-10.02,0.03,-0,-0,3.95
2.7699,3,-0.799,0.05,-0.16,-0.58,86.84,17.6,6.33,0.03,0.01,0.01,3.82
2.7978,1,-0.025,0.04,0,-1,191.15,4.51,-0.32,0.02,-0,-0,3.92
2.7994,0,0.059,-0.02,-0.01,1,187.24,2.14,-1.59,0.04,-0,-0.01,3.93
2.8029,4,0.903,-0.1,0.19,-0.37,326.37,15.07,-19.37,0.08,-0.05,-0.01,3.79
2.8045,6,-0.603,-0.01,0.1,0.79,268.07,-6.2,10.37,0.05,0.01,0,3.8
2.8679,7,-0.834,0,0.03,-0.55,80.97,-2.4,-2.22,0.01,0.01,-0,0
2.8695,5,-0.832,-0.14,-0.18,-0.51,78.67,8.87,24.97,0.07,-0.01,0.01,3.86
2.8729,2,0.893,-0,0.2,-0.41,323.39,20.67,-10.01,0.02,-0.02,0.01,3.95
2.8743,3,-0.799,0.05,-0.15,-0.58,86.82,17.57,6.17,0.03,0,-0,3.82
2.9031,1,-0.023,0.04,0,-1,191.36,4.54,-0.33,0.02,0,0.01,3.92
2.9049,0,0.058,-0.02,-0.01,1,187.41,2.46,-1.66,0.06,0,-0.01,3.93
2.9087,4,0.878,-0.12,0.18,-0.43,319.76,12.11,-21.97,-0.04,0.06,0.08,3.79
2.9105,6,-0.603,-0.01,0.1,0.79,268.19,-6.27,10.23,0.05,0.01,0,3.8
2.9671,2,0.893,-0,0.2,-0.41,323.37,20.5,-9.83,-0,0,0.01,3.95
2.9688,5,-0.831,-0.14,-0.18,-0.51,78.94,8.72,24.8,0.07,-0.02,0.01,3.86
2.9722,7,-0.834,0,0.03,-0.55,81.08,-2.27,-2.09,0.02,0,-0.01,0
2.9736,3,-0.8,0.05,-0.15,-0.58,86.62,17.49,5.73,0.03,0.01,0.01,3.82
3.0024,1,-0.023,0.04,0,-1,191.43,4.74,-0.33,0.02,0,0,3.92
3.0041,0,0.056,-0.03,-0.01,1,187.55,2.92,-1.72,0.06,0,-0.01,3.93
3.0079,4,0.869,-0.13,0.18,-0.44,317.72,11.37,-23.28,0.01,0.01,0.02,3.79
3.0095,6,-0.602,-0.01,0.1,0.79,267.93,-6.28,10.3,0.02,-0,0,3.8
3.063,7,-0.833,0,0.02,-0.55,81.18,-2.12,-1.9,-0.02,0.01,-0.02,0
3.0648,5,-0.83,-0.14,-0.18,-0.51,79.12,8.45,24.68,0.07,-0.01,0,3.86
3.0683,2,0.895,0,0.19,-0.4,324.05,20.45,-9.51,0.02,0,0,3.95
3.0697,3,-0.8,0.05,-0.15,-0.58,86.6,17.39,5.33,0.03,0,-0.01,3.82
3.1168,1,-0.022,0.04,0,-1,191.52,4.88,-0.32,0.02,-0.01,-0.01,3.92
3.1184,0,0.054,-0.03,-0.01,1,187.79,3.2,-1.72,0.04,0,-0.01,3.93
3.1235,4,0.88,-0.12,0.18,-0.42,320.42,12.1,-22.21,0.06,0.02,-0,3.79
3.1254,6,-0.603,-0.01,0.11,0.79,268.06,-6.36,10.36,0.04,0.01,0,3.8
3.1647,7,-0.833,0,0.02,-0.55,81.28,-1.99,-1.72,0.02,0,0.01,0
3.1665,5,-0.829,-0.14,-0.17,-0.51,79.37,8.16,24.62,0.07,-0,0.01,3.86
3.1701,2,0.898,0,0.19,-0.4,324.8,20.25,-9.15,0.02,0.01,-0,3.95
3.1715,3,-0.8,0.05,-0.15,-0.58,86.57,17.2,5.11,0.03,0.02,0.01,3.82
3.2019,1,-0.021,0.04,0,-1,191.62,5,-0.43,-0.01,0.01,-0.01,3.92
3.2035,0,0.055,-0.03,-0.01,1,187.69,3.43,-1.82,0.04,0,0.01,3.93
3.207,4,0.883,-0.12,0.17,-0.42,321.01,11.68,-21.57,0.03,0.04,0.02,3.79
3.2084,6,-0.601,-0.01,0.11,0.79,267.77,-6.37,10.43,0.03,0,0,3.8
3.2671,7,-0.832,0,0.02,-0.55,81.45,-1.81,-1.56,-0,0,-0,0
3.2688,5,-0.827,-0.14,-0.17,-0.52,79.72,7.62,24.37,0.1,0.02,0.03,3.86
3.2723,2,0.898,0,0.19,-0.4,324.66,20.01,-9.05,-0.01,0.01,0.01,3.95
3.2737,3,-0.802,0.05,-0.15,-0.58,86.27,16.99,5.31,-0.05,0.02,0.05,3.82
3.3023,1,-0.02,0.04,0,-1,191.75,4.96,-0.47,0.01,0.01,0,3.92
3.3041,0,0.05,-0.03,-0.01,1,188.26,3.54,-1.67,0.06,0.01,-0.01,3.93
3.308,4,0.88,-0.12,0.17,-0.43,320.15,11.08,-21.5,0.04,0.02,0.01,3.79
3.3094,6,-0.6,-0.01,0.11,0.79,267.66,-6.38,10.46,0.04,0.01,-0.01,3.8
3.3735,7,-0.832,0,0.02,-0.55,81.45,-1.78,-1.64,-0,0,-0,0
3.3752,5,-0.833,-0.14,-0.17,-0.51,78.41,7.86,24.02,0.07,0.04,0,3.86
3.3819,2,0.899,0,0.19,-0.4,324.98,19.83,-8.97,0.01,0,0.02,3.95
3.3835,3,-0.812,0.05,-0.15,-0.56,84.09,17.51,4.9,0.09,0.01,-0.04,3.82
3.4087,1,-0.021,0.04,0,-1,191.64,4.94,-0.46,-0.01,0.01,0.01,3.92
