0.4972,3,0.985,0.05,0.15,-0.06,7.88,17.88,5.35,-0,-0.01,0.01,3.8
0.5008,4,-0.526,-0.04,-0.18,0.83,256.75,14.41,-15.05,0.01,0.01,0.01,3.77
0.5027,0,-0.802,0.08,0.01,-0.59,86.67,4.13,-7.86,-0.13,0.04,-0.01,3.91
0.52899,7,0.998,-0.03,-0.01,0.05,19.98,-0.84,-3.7,-0.02,-0.01,-0,0
0.53063,6,-0.006,-0.03,-0.11,-0.99,192.97,-3.36,13.08,-0.04,-0,0,3.78
0.56218,1,0.603,-0.03,0.03,0.8,119.8,4.33,0.37,0.02,0,0,3.9
0.5638,5,0.97,0.17,0.04,-0.17,355.91,7.23,19.1,0.01,-0,0.01,3.84
0.56757,2,-0.439,-0.11,-0.17,0.88,245.2,19.82,-11.97,0.02,0.01,0,3.93
0.56978,3,0.985,0.05,0.15,-0.06,7.89,17.85,5.31,-0.01,0,0.01,3.8
0.58175,4,-0.526,-0.04,-0.18,0.83,256.85,14.41,-15,0.01,0.01,0.01,3.77
0.58343,0,-0.803,0.08,0.01,-0.59,86.48,4.26,-7.72,-0.13,0.03,-0.01,3.91
0.61168,7,0.998,-0.03,-0.01,0.05,20.09,-0.81,-3.7,-0.01,-0,-0,0
0.61336,6,-0.006,-0.03,-0.11,-0.99,193,-3.48,13.08,-0.04,-0,-0,3.79
0.64677,1,0.603,-0.03,0.03,0.8,119.84,4.34,0.34,0.01,0,0,3.9
0.64843,5,0.97,0.17,0.04,-0.16,356.02,7.2,19.05,0,0,0.02,3.84
0.68266,2,-0.439,-0.11,-0.17,0.88,245.25,19.84,-11.87,0.03,0,0,3.93
0.68543,3,0.985,0.05,0.15,-0.06,7.88,17.8,5.3,-0.01,-0.01,0.01,3.8
0.6896,4,-0.526,-0.04,-0.17,0.83,256.85,14.47,-14.82,-0,0.01,0,3.77
0.69112,0,-0.804,0.08,0.01,-0.59,86.31,4.4,-7.61,-0.12,0.04,-0.01,3.91
0.71834,7,0.998,-0.03,-0.01,0.05,20.21,-0.76,-3.71,-0.01,-0.01,0,0
0.72053,6,-0.006,-0.03,-0.11,-0.99,192.94,-3.52,13.09,-0.04,-0.01,-0,3.79
0.76111,1,0.603,-0.03,0.03,0.8,119.78,4.33,0.33,0.01,0,0,3.9
0.76282,5,0.97,0.17,0.03,-0.17,355.85,7.18,19.09,-0.01,-0,0.01,3.84
0.79622,2,-0.439,-0.11,-0.17,0.88,245.22,19.81,-11.85,0.02,0.01,0,3.93
0.79791,3,0.985,0.05,0.15,-0.06,7.8,17.93,5.24,-0,0,0,3.8
0.80553,4,-0.527,-0.04,-0.17,0.83,256.99,14.39,-14.74,-0.01,0,0.01,3.77
0.80723,0,-0.805,0.08,0.01,-0.59,86.11,4.51,-7.54,-0.12,0.04,-0,3.91
0.81798,7,0.998,-0.03,-0.01,0.05,20.23,-0.72,-3.69,-0.01,-0,0,0
0.81978,6,-0.005,-0.03,-0.11,-0.99,193.03,-3.53,13.13,-0.04,-0.01,0,3.79
0.84557,1,0.603,-0.03,0.03,0.8,119.87,4.4,0.31,0.01,-0,-0,3.9
0.84721,5,0.97,0.17,0.04,-0.17,355.89,7.23,19.12,-0,-0,0.01,3.84
0.87698,2,-0.44,-0.11,-0.17,0.88,245.28,19.76,-11.79,0.01,0.01,0,3.93
0.87862,3,0.985,0.05,0.15,-0.06,7.75,17.91,5.3,-0.01,0,0,3.8
0.88217,4,-0.527,-0.04,-0.17,0.83,256.99,14.3,-14.82,0,0,0.01,3.77
0.88363,0,-0.806,0.08,0.01,-0.59,85.95,4.62,-7.39,-0.12,0.03,-0,3.91
0.91629,7,0.998,-0.03,-0.01,0.05,20.27,-0.73,-3.7,-0.01,0,0,0
0.91823,6,-0.006,-0.03,-0.11,-0.99,192.91,-3.6,13.12,-0.04,-0.01,0,3.79
0.95626,1,0.603,-0.03,0.03,0.8,119.87,4.44,0.26,0.01,-0,-0.01,3.9
0.95782,5,0.97,0.17,0.04,-0.17,355.91,7.28,19.11,-0,-0,0.01,3.84
0.97998,2,-0.44,-0.11,-0.16,0.88,245.29,19.73,-11.75,0.02,0,0.01,3.93
0.9816,3,0.985,0.06,0.15,-0.06,7.64,18.04,5.42,-0.01,0.01,0.01,3.8
0.98572,4,-0.527,-0.04,-0.17,0.83,256.99,14.14,-14.94,0,-0,0,3.77
0.98804,0,-0.806,0.08,0,-0.59,85.83,4.65,-7.35,-0.12,0.03,-0.01,3.91
1.0137,7,0.998,-0.03,-0.01,0.05,20.26,-0.59,-3.69,-0.01,-0.01,-0,0
1.0154,6,-0.006,-0.03,-0.11,-0.99,192.93,-3.66,13.15,-0.03,-0,0,3.79
1.0487,1,0.603,-0.03,0.03,0.8,119.82,4.45,0.24,0.01,0,0,3.9
1.0504,5,0.97,0.17,0.04,-0.17,355.87,7.37,19.21,0,0,0.01,3.84
1.0988,2,-0.439,-0.11,-0.16,0.88,245.23,19.66,-11.81,0.02,0,0.01,3.93
1.1004,3,0.984,0.06,0.15,-0.06,7.61,18.08,5.5,-0,0.01,0.01,3.8
1.1067,4,-0.527,-0.04,-0.17,0.83,256.96,14.18,-14.95,0.01,0,0.01,3.77
1.1084,0,-0.807,0.08,0,-0.59,85.68,4.7,-7.26,-0.11,0.03,-0.01,3.91
1.112,7,0.998,-0.03,-0.01,0.05,20.19,-0.57,-3.66,-0,0,0,0
1.1133,6,-0.005,-0.03,-0.11,-0.99,193.02,-3.67,13.2,-0.04,-0,0,3.78
1.1711,1,0.604,-0.03,0.03,0.8,119.75,4.58,0.24,0.01,-0,0,3.9
1.1727,5,0.97,0.17,0.04,-0.17,355.84,7.47,19.25,0.01,0.01,0.01,3.84
1.2071,2,-0.439,-0.11,-0.17,0.88,245.15,19.66,-11.85,0.02,0,0,3.93
1.2088,3,0.985,0.06,0.15,-0.06,7.62,17.98,5.54,-0,0,0,3.8
1.2125,4,-0.526,-0.04,-0.18,0.83,256.85,14.17,-15.11,0.01,0,0.01,3.77
1.2139,0,-0.808,0.07,0,-0.58,85.47,4.69,-7.14,-0.11,0.03,-0,3.91
1.2405,7,0.998,-0.03,-0.01,0.05,20.18,-0.62,-3.68,-0.01,-0,-0,0
1.2421,6,-0.005,-0.03,-0.11,-0.99,193.05,-3.65,13.22,-0.04,-0.01,0,3.78
1.2513,1,0.603,-0.03,0.03,0.8,119.78,4.65,0.23,0.01,-0,0,3.9
1.2546,5,0.97,0.18,0.04,-0.17,355.8,7.43,19.3,-0,0,0.01,3.84
1.2799,2,-0.439,-0.11,-0.17,0.88,245.17,19.67,-11.88,0.02,0,0,3.93
1.2815,3,0.985,0.06,0.15,-0.06,7.67,17.9,5.52,-0.01,0,0.01,3.8
1.285,4,-0.526,-0.04,-0.18,0.83,256.8,14.22,-15.16,0.01,0,0.01,3.77
1.2868,0,-0.808,0.07,0,-0.58,85.41,4.82,-7.07,-0.11,0.03,-0,3.91
1.3368,7,0.998,-0.03,-0.01,0.05,20.12,-0.63,-3.67,-0.01,-0,-0,0
1.339,6,-0.004,-0.03,-0.11,-0.99,193.13,-3.55,13.2,-0.04,-0,0,3.78
1.37,1,0.603,-0.03,0.03,0.8,119.88,4.66,0.31,0.01,-0,0,3.9
1.372,5,0.97,0.17,0.04,-0.17,355.84,7.41,19.22,-0,-0,0.01,3.84
1.4064,2,-0.439,-0.11,-0.17,0.88,245.23,19.7,-11.89,0.02,0,0.01,3.93
1.4079,3,0.985,0.06,0.15,-0.06,7.73,17.92,5.44,-0,0,0,3.8
1.4128,4,-0.526,-0.04,-0.18,0.83,256.83,14.34,-15.05,0,0,0,3.77
1.4146,0,-0.809,0.07,0,-0.58,85.27,4.93,-6.93,-0.11,0.03,-0.01,3.91
1.4193,7,0.998,-0.03,-0.01,0.05,20.15,-0.59,-3.7,-0.01,-0,-0,0
1.4214,6,-0.005,-0.03,-0.11,-0.99,193.1,-3.48,13.15,-0.04,-0,0,3.78
1.466,1,0.603,-0.03,0.03,0.8,119.87,4.63,0.29,0.01,0,0,3.9
1.4676,5,0.97,0.18,0.04,-0.17,355.8,7.36,19.32,0,0,0.01,3.84
1.5013,2,-0.438,-0.11,-0.17,0.88,245.09,19.82,-11.87,0.02,0.01,0.01,3.93
1.5036,3,0.985,0.05,0.15,-0.06,7.85,17.9,5.4,-0.01,0,0.01,3.8
1.5083,4,-0.527,-0.04,-0.18,0.83,256.87,14.31,-15.09,0,0.01,0,3.77
1.5099,0,-0.809,0.07,-0,-0.58,85.25,5.04,-6.96,-0.11,0.03,-0.01,3.91
1.516,7,0.998,-0.03,-0.01,0.05,20.18,-0.66,-3.69,-0.01,0,-0,0
1.5176,6,-0.005,-0.03,-0.11,-0.99,193.08,-3.38,13.14,-0.03,-0,0,3.78
1.5551,1,0.603,-0.03,0.03,0.8,119.84,4.63,0.27,0.01,-0,0,3.9
1.557,5,0.97,0.18,0.04,-0.17,355.84,7.34,19.33,-0,-0.01,0.02,3.84
1.5881,2,-0.439,-0.11,-0.17,0.88,245.21,19.82,-11.78,0.02,0,0,3.93
1.5901,3,0.985,0.06,0.15,-0.06,7.87,17.94,5.5,-0.01,-0,-0,3.8
1.594,4,-0.526,-0.04,-0.18,0.83,256.76,14.28,-15.15,0.01,0,0.01,3.77
1.5955,0,-0.809,0.07,-0,-0.58,85.26,5.07,-6.93,-0.1,0.02,0,3.91
1.6232,7,0.998,-0.03,-0.01,0.05,20.28,-0.66,-3.69,-0.01,-0.01,-0,0
1.625,6,-0.006,-0.03,-0.11,-0.99,193.01,-3.36,13.12,-0.04,0,0,3.78
1.6636,1,0.603,-0.03,0.03,0.8,119.84,4.59,0.24,0,-0,-0,3.9
1.6653,5,0.97,0.18,0.04,-0.17,355.82,7.42,19.38,0,-0,0.01,3.84
1.6974,2,-0.439,-0.11,-0.17,0.88,245.18,19.84,-11.78,0.02,0,0,3.93
1.6991,3,0.985,0.06,0.15,-0.06,7.92,17.94,5.5,-0.01,0,0,3.8
1.7036,4,-0.525,-0.04,-0.18,0.83,256.7,14.31,-15.18,0.01,0,0.01,3.77
1.7059,0,-0.81,0.07,-0,-0.58,85.07,5.13,-6.82,-0.11,0.02,-0.01,3.91
1.7321,7,0.998,-0.03,-0.01,0.05,20.3,-0.65,-3.69,-0,0.01,0,0
1.734,6,-0.006,-0.03,-0.11,-0.99,193.01,-3.42,13.15,-0.04,-0,0,3.78
1.7533,1,0.602,-0.03,0.03,0.8,119.97,4.52,0.38,0.02,0,0.01,3.9
1.7556,5,0.969,0.18,0.04,-0.17,355.75,7.43,19.46,0,0.01,0.01,3.84
1.7881,2,-0.438,-0.11,-0.17,0.88,245.08,19.87,-11.82,0.02,0.01,0,3.93
1.7899,3,0.985,0.06,0.15,-0.06,7.8,17.97,5.56,-0.01,0,0.01,3.8
1.7951,4,-0.526,-0.04,-0.18,0.83,256.84,14.34,-15.1,0.01,0,0.01,3.77
1.7966,0,-0.811,0.07,-0,-0.58,84.89,5.17,-6.75,-0.1,0.02,-0,3.91
1.8367,7,0.998,-0.03,-0.01,0.05,20.24,-0.68,-3.7,-0.01,0,-0,0
1.8386,6,-0.006,-0.03,-0.11,-0.99,192.95,-3.51,13.1,-0.04,0,0,3.78
1.8714,1,0.601,-0.03,0.03,0.8,120.06,4.53,0.43,0.01,0,0.01,3.9
1.8731,5,0.969,0.18,0.04,-0.17,355.75,7.4,19.44,0,0,0.01,3.84
1.9094,2,-0.436,-0.11,-0.17,0.88,244.81,19.95,-11.88,0.02,-0,0,3.93
1.9114,3,0.985,0.06,0.15,-0.06,7.73,17.94,5.61,-0,0,0,3.8
1.9162,4,-0.526,-0.04,-0.18,0.83,256.75,14.39,-15.11,0,0,0.01,3.77
1.918,0,-0.812,0.07,-0,-0.58,84.71,5.19,-6.72,-0.1,0.02,0,3.91
1.9267,7,0.998,-0.03,-0.01,0.05,20.3,-0.77,-3.79,-0.01,-0.01,-0,0
1.9283,6,-0.007,-0.03,-0.11,-0.99,192.87,-3.55,13.05,-0.03,0,0,3.78
1.9646,1,0.601,-0.03,0.03,0.8,120.04,4.6,0.36,0.01,0,0.01,3.9
1.9663,5,0.969,0.18,0.04,-0.17,355.69,7.32,19.37,-0,-0,0.01,3.84
1.9998,2,-0.437,-0.11,-0.17,0.88,244.89,19.99,-11.84,0.02,0.02,-0,3.93
2.0016,3,0.985,0.06,0.15,-0.06,7.59,17.86,5.65,-0.01,0,0.01,3.8
2.006,4,-0.525,-0.04,-0.18,0.83,256.7,14.47,-15.1,0,0,0.01,3.77
2.0078,0,-0.813,0.07,-0,-0.58,84.56,5.21,-6.71,-0.1,0.02,-0,3.91
2.0392,7,0.998,-0.03,-0.01,0.05,20.25,-0.76,-3.77,-0.01,-0,0,0
2.041,6,-0.007,-0.03,-0.11,-0.99,192.84,-3.55,13.04,-0.03,-0,0,3.78
2.0789,1,0.602,-0.03,0.03,0.8,119.91,4.52,0.36,0.01,0,0,3.9
2.0806,5,0.969,0.18,0.04,-0.17,355.63,7.31,19.38,-0,0,0.01,3.84
2.1142,2,-0.436,-0.11,-0.17,0.88,244.81,19.97,-11.84,0.02,0,0.01,3.93
2.1158,3,0.985,0.06,0.15,-0.06,7.48,17.75,5.69,-0,0,0,3.8
2.1201,4,-0.525,-0.04,-0.18,0.83,256.63,14.49,-15.17,0,0.01,0.01,3.77
2.1218,0,-0.814,0.07,-0,-0.58,84.41,5.26,-6.68,-0.1,0.02,-0,3.91
2.1499,7,0.998,-0.03,-0.01,0.05,20.21,-0.79,-3.8,-0.01,-0,-0,0
2.1515,6,-0.007,-0.03,-0.11,-0.99,192.83,-3.52,13.03,-0.03,-0,0,3.78
2.1626,1,0.602,-0.03,0.03,0.8,119.96,4.57,0.32,0.01,-0,0,3.9
2.1644,5,0.969,0.18,0.04,-0.17,355.59,7.34,19.42,0,0,0.02,3.84
2.191,2,-0.435,-0.11,-0.17,0.88,244.71,19.92,-11.91,0.02,0,0.01,3.93
2.1926,3,0.985,0.06,0.15,-0.06,7.53,17.69,5.64,-0.01,0.01,0.01,3.8
2.1962,4,-0.524,-0.04,-0.18,0.83,256.54,14.49,-15.13,0,0,0.01,3.77
2.1978,0,-0.814,0.07,-0,-0.58,84.31,5.35,-6.61,-0.1,0.02,-0,3.91
2.2267,7,0.998,-0.03,-0.01,0.05,20.16,-0.81,-3.81,-0.01,-0,0,0
2.2283,6,-0.007,-0.03,-0.11,-0.99,192.87,-3.53,13.05,-0.03,-0,0,3.78
2.2636,1,0.603,-0.03,0.03,0.8,119.86,4.53,0.29,0.01,-0,0,3.9
2.2652,5,0.969,0.18,0.03,-0.17,355.6,7.27,19.42,0,0,0.01,3.84
2.2988,2,-0.436,-0.11,-0.16,0.88,244.81,19.95,-11.74,0.02,0,0,3.93
2.3005,3,0.985,0.06,0.15,-0.06,7.53,17.74,5.6,-0,0,0.01,3.8
2.3046,4,-0.524,-0.04,-0.18,0.83,256.48,14.47,-15.09,0.01,0,0.01,3.77
2.3063,0,-0.815,0.07,-0.01,-0.58,84.17,5.41,-6.6,-0.1,0.02,-0,3.91
2.3385,7,0.998,-0.03,-0.01,0.05,20.16,-1,-3.86,-0.01,0,-0,0
2.3404,6,-0.006,-0.03,-0.11,-0.99,192.92,-3.52,13.03,-0.04,0,0,3.78
2.376,1,0.603,-0.03,0.03,0.8,119.85,4.53,0.28,0.01,-0,0,3.9
2.3776,5,0.969,0.18,0.03,-0.17,355.58,7.22,19.38,-0,0,0.01,3.84
2.4112,2,-0.435,-0.11,-0.16,0.88,244.72,20.02,-11.67,0.02,0,0,3.93
2.4129,3,0.985,0.06,0.15,-0.06,7.51,17.67,5.59,-0.01,0,0.01,3.8
2.4166,4,-0.523,-0.04,-0.18,0.83,256.42,14.52,-15.03,0,-0,0.01,3.77
2.4182,0,-0.816,0.07,-0.01,-0.57,84,5.43,-6.5,-0.09,0.02,-0,3.91
2.4394,7,0.998,-0.03,-0.01,0.05,20.23,-0.98,-3.89,-0.01,-0,-0,0
2.4414,6,-0.006,-0.03,-0.11,-0.99,192.9,-3.57,13.02,-0.04,-0,0,3.78
2.4768,1,0.603,-0.03,0.03,0.8,119.83,4.5,0.27,0.01,-0,0,3.9
2.4784,5,0.969,0.18,0.03,-0.17,355.58,7.23,19.35,0,0,0.01,3.84
2.512,2,-0.434,-0.11,-0.16,0.88,244.62,20.14,-11.59,0.02,0,0,3.93
2.5138,3,0.985,0.06,0.15,-0.06,7.51,17.6,5.57,-0.01,-0,0.01,3.8
2.5177,4,-0.523,-0.04,-0.18,0.83,256.42,14.49,-15.05,0,0,0,3.77
2.5194,0,-0.815,0.07,-0.01,-0.57,84.01,5.54,-6.54,-0.09,0.02,-0,3.91
2.5252,7,0.998,-0.03,-0.01,0.05,20.26,-0.96,-3.89,-0.01,-0,0,0
2.5267,6,-0.006,-0.03,-0.11,-0.99,192.93,-3.54,12.99,-0.04,0,0,3.78
2.5839,1,0.603,-0.03,0.03,0.8,119.82,4.46,0.32,0.01,-0,0,3.9
2.5856,5,0.969,0.18,0.03,-0.17,355.52,7.22,19.34,0,0,0.02,3.84
2.6192,2,-0.434,-0.11,-0.16,0.88,244.56,20.13,-11.62,0.02,0,0,3.93
2.6224,3,0.985,0.06,0.15,-0.06,7.42,17.62,5.56,-0.01,0,0,3.8
2.6282,4,-0.524,-0.04,-0.18,0.83,256.46,14.52,-15,0,0.01,0,3.77
2.6297,0,-0.816,0.07,-0.01,-0.57,83.99,5.69,-6.48,-0.09,0.02,-0.01,3.91
2.635,7,0.998,-0.03,-0.01,0.05,20.28,-0.95,-3.87,-0.01,-0.01,-0,0
2.6369,6,-0.005,-0.03,-0.11,-0.99,193.02,-3.58,13,-0.04,-0.01,-0,3.78
2.6798,1,0.603,-0.03,0.02,0.8,119.77,4.48,0.15,0.01,-0,0,3.9
2.6814,5,0.969,0.17,0.03,-0.17,355.52,7.2,19.27,0,0,0.01,3.84
2.715,2,-0.434,-0.12,-0.16,0.88,244.53,20.19,-11.56,0.02,0.01,0,3.93
2.7165,3,0.985,0.06,0.15,-0.07,7.35,17.68,5.5,-0.01,0,0.01,3.8
2.7223,4,-0.524,-0.04,-0.18,0.83,256.44,14.55,-14.98,0,0,0,3.77
2.7243,0,-0.816,0.07,-0.01,-0.57,83.87,5.78,-6.25,-0.09,0.02,-0,3.91
2.7409,7,0.998,-0.03,-0.01,0.05,20.29,-0.8,-3.8,-0.01,0,-0,0
2.7425,6,-0.005,-0.03,-0.11,-0.99,193.03,-3.73,12.95,-0.03,0,0,3.78
2.7759,1,0.604,-0.03,0.02,0.8,119.71,4.49,0.06,0.01,-0,0.01,3.9
2.7777,5,0.969,0.17,0.03,-0.17,355.53,7.2,19.25,0,-0,0.01,3.84
2.8014,2,-0.434,-0.12,-0.16,0.88,244.58,20.22,-11.44,0.02,0,0,3.93
2.8031,3,0.985,0.06,0.15,-0.07,7.32,17.84,5.45,-0.01,0.01,0.01,3.8
2.8098,4,-0.524,-0.04,-0.18,0.83,256.54,14.47,-14.99,0,0.01,0.01,3.77
2.8114,0,-0.816,0.07,-0.01,-0.57,83.82,5.86,-6.15,-0.09,0.02,-0,3.91
2.8368,7,0.998,-0.03,-0.01,0.06,20.39,-0.83,-3.81,-0.01,-0.01,0,0
2.8389,6,-0.005,-0.03,-0.11,-0.99,193.03,-3.85,12.94,-0.03,-0,0,3.78
2.8717,1,0.604,-0.03,0.02,0.8,119.6,4.45,-0.02,-0,0,0,3.9
2.8736,5,0.969,0.17,0.03,-0.17,355.52,7.25,19.23,-0,0,0.01,3.84
2.9098,2,-0.434,-0.12,-0.16,0.88,244.53,20.14,-11.45,0.02,0.01,0,3.93
2.9127,3,0.985,0.06,0.15,-0.07,7.24,17.87,5.45,-0,0,0.01,3.8
2.9179,4,-0.524,-0.04,-0.17,0.83,256.51,14.42,-14.95,0,0,0.01,3.77
2.9197,0,-0.817,0.07,-0.01,-0.57,83.71,5.91,-6.09,-0.09,0.01,-0,3.91
2.9492,7,0.998,-0.03,-0.01,0.05,20.28,-0.77,-3.68,-0.01,-0.01,0,0
2.9508,6,-0.006,-0.04,-0.11,-0.99,192.94,-3.95,12.87,-0.03,-0,0,3.78
2.969,1,0.605,-0.03,0.02,0.8,119.58,4.39,0.01,0.01,-0,0.01,3.9
2.9705,5,0.969,0.17,0.03,-0.17,355.5,7.25,19.2,0,0.01,0.01,3.84
3.0072,2,-0.433,-0.11,-0.16,0.88,244.49,20,-11.49,0.02,0,0.01,3.93
3.0087,3,0.985,0.06,0.15,-0.07,7.22,17.84,5.39,-0,0,0,3.8
3.0122,4,-0.524,-0.04,-0.17,0.83,256.47,14.39,-14.92,-0,-0,0.01,3.77
3.0135,0,-0.818,0.07,-0.01,-0.57,83.57,5.96,-5.91,-0.08,0.01,-0,3.91
3.0426,7,0.998,-0.03,-0.01,0.05,20.24,-0.79,-3.64,-0,-0,0,0
3.0442,6,-0.006,-0.04,-0.11,-0.99,192.9,-3.93,12.92,-0.02,0.01,0,3.78
3.0791,1,0.605,-0.03,0.02,0.8,119.58,4.37,-0.01,0.01,0,0,3.9
3.0806,5,0.97,0.17,0.03,-0.17,355.54,7.26,19.13,0,0,0.01,3.84
3.1145,2,-0.433,-0.11,-0.16,0.88,244.46,19.91,-11.54,0.02,0,0,3.93
3.1161,3,0.985,0.06,0.15,-0.07,7.24,17.93,5.39,-0,0,0.01,3.8
3.1199,4,-0.523,-0.04,-0.17,0.83,256.37,14.38,-14.96,-0,0,0.01,3.77
3.1397,0,-0.818,0.07,-0.01,-0.57,83.55,6.01,-5.85,-0.09,0.01,0,3.91
3.1449,7,0.998,-0.03,-0.01,0.05,20.19,-0.81,-3.57,-0,0,-0,0
3.1465,6,-0.007,-0.03,-0.11,-0.99,192.78,-3.86,13.06,-0.03,-0.02,-0,3.78
3.1843,1,0.605,-0.03,0.02,0.8,119.49,4.33,-0.03,0.01,0,0.01,3.9
3.1858,5,0.97,0.17,0.04,-0.17,355.55,7.29,19.09,0,-0,0.01,3.84
3.2196,2,-0.433,-0.11,-0.16,0.88,244.46,19.91,-11.53,0.01,0,0,3.93
3.2216,3,0.985,0.06,0.15,-0.07,7.3,17.89,5.36,-0.01,-0.01,0,3.8
3.2259,4,-0.523,-0.04,-0.17,0.83,256.4,14.35,-14.99,0,0,0.01,3.77
3.2277,0,-0.817,0.07,-0.01,-0.57,83.64,6.13,-5.86,-0.09,0.01,-0,3.91
3.2492,7,0.998,-0.03,-0.01,0.05,20.08,-0.8,-3.47,-0.01,-0,-0,0
3.2509,6,-0.006,-0.04,-0.11,-0.99,192.93,-3.95,12.98,-0.03,-0.01,0,3.78
3.2845,1,0.605,-0.03,0.02,0.79,119.46,4.29,-0,0,-0,0.01,3.9
3.2861,5,0.97,0.17,0.03,-0.17,355.44,7.23,19.04,-0.01,-0,0.01,3.84
3.2964,2,-0.433,-0.11,-0.16,0.88,244.49,19.87,-11.51,0.01,-0,0,3.93
3.298,3,0.985,0.05,0.15,-0.07,7.24,17.94,5.22,-0.01,0.01,0,3.8
3.3018,4,-0.522,-0.04,-0.18,0.83,256.29,14.3,-15.13,0,0,0,3.77
3.3033,0,-0.818,0.07,-0.02,-0.57,83.57,6.26,-5.75,-0.08,0.01,-0,3.91
3.3362,7,0.998,-0.03,-0.01,0.05,19.98,-0.82,-3.42,-0,0,0,0
3.338,6,-0.006,-0.04,-0.11,-0.99,192.87,-4.01,12.89,-0.03,-0,0,3.78
3.3752,1,0.606,-0.03,0.02,0.79,119.41,4.32,0.12,0.01,0,0.01,3.9
3.3768,5,0.97,0.17,0.04,-0.17,355.46,7.34,19.01,0,0,0.01,3.84
3.4123,2,-0.434,-0.11,-0.16,0.88,244.64,19.79,-11.52,0.01,0,0,3.93
3.414,3,0.984,0.05,0.15,-0.07,7.17,17.99,5.19,-0.01,-0.01,-0.01,3.8
3.4175,4,-0.523,-0.04,-0.17,0.83,256.44,14.25,-15.04,0.01,0,0.01,3.77
3.4189,0,-0.817,0.07,-0.02,-0.57,83.63,6.42,-5.71,-0.08,0,-0,3.91
3.447,7,0.998,-0.03,-0.01,0.05,20.02,-0.83,-3.47,-0.01,0,-0,0
