0.54689,3,-0.988,0.01,-0.15,-0.03,16.97,17.19,-0.67,-0.02,0.01,0,3.81
0.56055,2,0.283,0.18,0.06,-0.94,227.52,21.73,-0.45,-0.01,0.01,0.01,3.94
0.56211,0,0.836,-0.07,-0.03,0.54,79.99,1.06,-8.35,-0.13,0.04,-0,3.91
0.57747,4,0.283,0.12,0.16,-0.94,225.33,18.38,-14.23,-0.05,0.03,-0.01,3.78
0.57907,6,0.002,-0,0.1,0.99,193.79,0.08,11.78,-0.07,-0,0,3.79
0.64061,7,-0.988,0.06,0.02,0.14,357.89,-3.09,-6.97,-0.04,0,-0,0
0.64232,5,-0.979,-0.18,0,0.1,3.28,1.76,20.99,-0.1,0.03,0,3.85
0.64762,1,-0.672,0.06,-0.04,-0.74,109.28,7.9,-0.71,-0.01,-0,0,3.91
0.64992,3,-0.988,0.01,-0.15,-0.03,16.91,17.15,-0.66,-0.02,-0,0.02,3.81
0.67153,2,0.282,0.18,0.06,-0.94,227.29,21.74,-0.5,-0.02,0.01,0,3.94
0.67362,0,0.838,-0.07,-0.03,0.54,79.71,1.24,-8.27,-0.12,0.05,0,3.91
0.69177,4,0.282,0.12,0.17,-0.94,225.12,18.35,-14.91,-0.03,0.04,-0.01,3.78
0.69337,6,0.002,-0,0.1,0.99,193.78,0.06,11.77,-0.07,-0.01,0,3.79
0.75738,7,-0.988,0.06,0.02,0.14,357.85,-3.08,-6.93,-0.04,-0.01,-0,0
0.75896,5,-0.979,-0.18,0,0.1,2.94,1.78,20.82,-0.11,0.01,-0,3.85
0.76243,1,-0.673,0.05,-0.04,-0.74,109.2,7.85,-0.74,-0.01,0.01,0,3.91
0.76383,3,-0.989,0.01,-0.15,-0.02,16.7,17.12,-0.67,-0.01,0.01,-0.01,3.81
0.79256,2,0.281,0.18,0.06,-0.94,227.17,21.56,-0.6,-0.02,0.01,0.01,3.94
0.79437,0,0.838,-0.07,-0.03,0.54,79.54,1.51,-8.4,-0.13,0.05,-0.02,3.91
0.79861,4,0.283,0.12,0.16,-0.94,225.28,18.12,-14.76,-0.02,0.02,0.01,3.78
0.80059,6,0.003,0,0.1,0.99,193.69,0.03,11.72,-0.06,0,0,3.79
0.85794,7,-0.987,0.06,0.02,0.14,357.69,-3.06,-6.81,-0.04,-0.01,-0,0
0.85966,5,-0.979,-0.18,-0,0.1,3.12,2,20.6,-0.08,0.01,0.01,3.85
0.86309,1,-0.673,0.05,-0.04,-0.74,109.18,7.82,-0.73,-0.02,0.01,0,3.91
0.86447,3,-0.988,0.01,-0.15,-0.02,16.72,17.18,-0.69,-0.02,0.01,0.01,3.81
0.89288,2,0.28,0.18,0.06,-0.94,227.02,21.43,-0.73,-0,0.03,0.02,3.94
0.89452,0,0.839,-0.07,-0.03,0.54,79.32,1.72,-8.4,-0.13,0.04,-0.01,3.91
0.89799,4,0.287,0.12,0.16,-0.94,225.88,17.89,-14.06,-0.01,-0.01,0.04,3.78
0.89948,6,0.003,-0,0.1,0.99,193.67,0.07,11.67,-0.06,-0.01,-0,3.79
0.95628,7,-0.987,0.06,0.02,0.14,357.58,-2.95,-6.79,-0.04,0.01,-0,0
0.95817,5,-0.979,-0.18,-0,0.1,3.2,2.17,20.32,-0.07,-0,0,3.85
0.96179,1,-0.673,0.05,-0.04,-0.74,109.12,7.8,-0.68,-0.01,0.01,-0,3.91
0.96327,3,-0.988,0.01,-0.15,-0.02,16.67,17.28,-0.76,-0.01,0,0,3.81
0.99124,2,0.28,0.18,0.06,-0.94,227.07,21.41,-0.39,-0.01,0.02,-0.01,3.94
0.99286,0,0.84,-0.07,-0.03,0.54,79.19,1.88,-8.42,-0.12,0.04,-0,3.91
0.99766,4,0.294,0.12,0.16,-0.94,226.73,17.99,-13.71,0.01,0.02,0,3.78
0.99905,6,0.004,0,0.1,0.99,193.56,-0.1,11.58,-0.06,0.01,0,3.79
1.0549,7,-0.987,0.06,0.02,0.14,357.66,-2.98,-6.85,-0.04,-0,0,0
1.0577,5,-0.98,-0.18,-0,0.1,3.11,2.25,20.09,-0.08,-0.01,0.01,3.85
1.0641,1,-0.673,0.05,-0.04,-0.74,109.1,7.64,-0.71,-0.01,0.01,0.01,3.91
1.0671,3,-0.988,0.01,-0.15,-0.02,16.62,17.18,-0.72,-0.01,0,0,3.81
1.1034,2,0.28,0.18,0.06,-0.94,227.06,21.33,-0.36,-0.01,0.01,0,3.94
1.1055,0,0.841,-0.07,-0.03,0.54,79,1.93,-8.43,-0.11,0.04,-0.01,3.91
1.1113,4,0.288,0.12,0.16,-0.94,225.95,18.44,-13.61,-0.05,0,0,3.78
1.1129,6,0.004,0,0.1,0.99,193.53,-0.16,11.55,-0.06,0,0,3.79
1.1512,7,-0.988,0.06,0.02,0.14,357.76,-2.88,-6.94,-0.03,0,-0,0
1.1528,5,-0.98,-0.18,-0,0.1,3.18,2.27,20.23,-0.07,0.01,0.01,3.85
1.1598,1,-0.673,0.05,-0.04,-0.74,109.1,7.58,-0.7,-0.01,0,0,3.91
1.1616,3,-0.989,0.01,-0.15,-0.02,16.65,17.13,-0.72,-0.01,-0.01,0.01,3.81
1.172,2,0.278,0.18,0.06,-0.94,226.89,21.42,-0.42,-0.01,0.01,0.01,3.94
1.1743,0,0.841,-0.07,-0.02,0.54,78.96,2.09,-8.4,-0.11,0.03,0.02,3.91
1.1884,4,0.283,0.12,0.16,-0.94,225.37,18.7,-13.5,-0.06,0.01,0.01,3.78
1.191,6,0.005,0,0.1,0.99,193.48,-0.17,11.5,-0.06,-0,0,3.79
1.2467,7,-0.988,0.06,0.02,0.14,357.85,-2.87,-6.96,-0.04,-0.01,-0.01,0
1.2484,5,-0.979,-0.18,-0,0.1,3.31,2.16,20.37,-0.09,0,0,3.85
1.2533,1,-0.674,0.05,-0.04,-0.74,109.1,7.61,-0.63,-0.01,0.01,0,3.91
1.2548,3,-0.989,0.01,-0.15,-0.02,16.8,17.05,-0.7,-0.02,-0,0,3.81
1.2821,2,0.278,0.18,0.06,-0.94,226.83,21.38,-0.39,-0.01,0.01,-0.01,3.94
1.2837,0,0.841,-0.07,-0.02,0.54,78.86,2.35,-8.37,-0.12,0.03,-0.01,3.91
1.2894,4,0.284,0.12,0.16,-0.94,225.55,18.61,-13.48,-0.04,0.01,-0.02,3.78
1.2914,6,0.006,0,0.1,1,193.32,-0.23,11.37,-0.06,-0.01,-0,3.79
1.3471,7,-0.988,0.06,0.02,0.14,358.05,-2.82,-6.93,-0.03,-0.01,-0,0
1.3489,5,-0.979,-0.18,-0,0.1,3.13,2,20.28,-0.09,0.01,0,3.85
1.3524,1,-0.673,0.05,-0.04,-0.74,109.15,7.65,-0.65,-0.02,0,0,3.91
1.3538,3,-0.989,0.01,-0.15,-0.02,16.63,17.01,-0.88,-0.01,0.01,0.01,3.81
1.3822,2,0.278,0.18,0.06,-0.94,226.76,21.24,-0.54,-0,0,0.01,3.94
1.384,0,0.842,-0.07,-0.02,0.53,78.67,2.62,-8.36,-0.12,0.04,-0.01,3.92
1.3878,4,0.285,0.12,0.15,-0.94,225.7,18.26,-13.39,-0.05,-0.01,0.02,3.78
1.3899,6,0.007,0,0.1,1,193.24,-0.28,11.29,-0.06,-0,0,3.79
1.4491,7,-0.988,0.06,0.02,0.14,358,-2.79,-6.92,-0.04,-0,-0,0
1.4507,5,-0.98,-0.18,-0,0.1,3,2.17,20.05,-0.09,-0,0.02,3.85
1.4541,1,-0.674,0.05,-0.04,-0.74,109.07,7.68,-0.69,-0.01,-0,-0,3.91
1.4557,3,-0.989,0.01,-0.15,-0.02,16.5,17.03,-0.96,-0.01,0.02,0.01,3.81
1.4867,2,0.279,0.17,0.05,-0.94,226.89,20.99,-0.42,-0,0.03,-0,3.94
1.4885,0,0.842,-0.07,-0.02,0.53,78.56,2.77,-8.33,-0.11,0.03,-0,3.91
1.4929,4,0.29,0.12,0.16,-0.94,226.23,18,-13.55,-0,0.01,0.02,3.78
1.4944,6,0.007,0,0.1,1,193.27,-0.29,11.26,-0.06,0,0,3.79
1.5508,7,-0.988,0.06,0.02,0.14,357.97,-2.79,-6.82,-0.04,-0.01,-0,0
1.5525,5,-0.98,-0.18,-0,0.1,3.09,2.35,20.07,-0.07,-0,0.01,3.85
1.5567,1,-0.674,0.05,-0.04,-0.74,108.99,7.58,-0.55,-0.01,0,0,3.91
1.5587,3,-0.989,0.01,-0.15,-0.02,16.56,17.13,-0.9,-0.01,-0.01,0.01,3.81
1.5732,2,0.277,0.17,0.05,-0.94,226.78,20.94,-0.24,-0.01,0.01,0,3.94
1.5753,0,0.843,-0.07,-0.02,0.53,78.46,2.77,-8.32,-0.11,0.03,-0.01,3.91
1.5898,4,0.288,0.12,0.16,-0.94,226,17.98,-13.94,-0.01,0.01,0,3.78
1.5923,6,0.006,0,0.1,1,193.31,-0.32,11.32,-0.05,0,0,3.79
1.6529,7,-0.988,0.06,0.02,0.14,357.87,-2.84,-6.78,-0.03,0,-0,0
1.6545,5,-0.979,-0.18,-0.01,0.1,3.02,2.56,20.09,-0.07,0,0.01,3.85
1.6589,2,0.277,0.17,0.05,-0.94,226.72,20.91,-0.36,-0,0.01,0.01,3.94
1.6604,3,-0.988,0.01,-0.15,-0.02,16.47,17.19,-0.9,-0.01,0,0.01,3.81
1.6885,1,-0.674,0.05,-0.04,-0.74,109.01,7.52,-0.53,-0.01,0,0,3.91
1.6908,0,0.843,-0.07,-0.02,0.53,78.31,2.82,-8.2,-0.12,0.03,-0,3.91
1.6944,4,0.287,0.12,0.16,-0.94,225.94,18.12,-13.73,-0.02,0.02,0,3.78
1.6961,6,0.006,0,0.1,1,193.36,-0.36,11.35,-0.05,-0,0,3.79
1.7658,7,-0.988,0.06,0.02,0.14,357.8,-2.75,-6.78,-0.03,-0,-0,0
1.7674,5,-0.979,-0.18,-0.01,0.1,3,2.73,20.14,-0.07,0,-0,3.85
1.7709,2,0.278,0.17,0.05,-0.94,226.82,20.81,-0.43,-0,0.02,-0,3.94
1.7732,3,-0.988,0.01,-0.15,-0.02,16.49,17.3,-0.92,-0.01,0,0,3.81
1.7855,1,-0.675,0.05,-0.04,-0.74,108.94,7.52,-0.57,-0.01,0,0,3.91
1.787,0,0.844,-0.07,-0.02,0.53,78.13,2.89,-8.02,-0.11,0.03,-0,3.91
1.8212,4,0.286,0.12,0.15,-0.94,225.85,18.21,-13.36,-0.03,0.01,0.01,3.78
1.823,6,0.005,0,0.1,1,193.41,-0.43,11.39,-0.06,0,0,3.79
1.8609,7,-0.988,0.06,0.01,0.14,357.92,-2.68,-6.83,-0.03,0,0,0
1.8624,5,-0.979,-0.18,-0.01,0.1,2.79,2.8,20.2,-0.07,0.02,-0.01,3.85
1.8658,2,0.279,0.17,0.05,-0.94,226.97,20.79,-0.31,-0.01,0.01,0.01,3.94
1.8672,3,-0.988,0.01,-0.15,-0.02,16.38,17.39,-0.83,-0.01,0,-0,3.81
1.8962,1,-0.674,0.05,-0.04,-0.74,108.96,7.5,-0.63,-0.01,0,0.01,3.91
1.8978,0,0.845,-0.07,-0.01,0.53,78.09,2.99,-7.93,-0.11,0.03,-0,3.91
1.9012,4,0.285,0.12,0.15,-0.94,225.63,18.14,-13.43,-0.04,-0,0,3.78
1.9026,6,0.005,0.01,0.1,1,193.37,-0.58,11.42,-0.05,-0,0,3.79
1.9546,7,-0.988,0.06,0.02,0.14,357.84,-2.78,-6.81,-0.03,-0,-0,0
1.9567,5,-0.979,-0.18,-0.01,0.1,2.65,2.78,20.22,-0.07,0.02,0.02,3.85
1.963,2,0.278,0.17,0.05,-0.94,226.83,20.82,-0.35,-0.01,0,0,3.94
1.9647,3,-0.988,0.01,-0.15,-0.02,16.36,17.41,-0.82,-0.01,-0,0.01,3.81
1.9902,1,-0.674,0.05,-0.04,-0.74,109.03,7.48,-0.6,-0.01,0.01,0.01,3.91
1.9923,0,0.845,-0.07,-0.01,0.53,77.95,3.09,-7.83,-0.11,0.02,0,3.91
1.9985,4,0.285,0.12,0.15,-0.94,225.62,18.12,-13.56,-0.03,0.01,0,3.77
2,6,0.005,0.01,0.1,0.99,193.43,-0.67,11.45,-0.05,0.01,-0,3.79
2.0594,7,-0.988,0.06,0.02,0.14,357.84,-2.73,-6.84,-0.03,-0,-0,0
2.061,5,-0.979,-0.18,-0.01,0.1,2.55,2.76,20.03,-0.07,0,0,3.85
2.0659,2,0.278,0.17,0.05,-0.94,226.75,20.74,-0.42,-0.01,0.01,0.01,3.94
2.0673,3,-0.988,0.01,-0.15,-0.02,16.21,17.38,-0.9,-0.01,0.01,-0,3.81
2.0943,1,-0.674,0.05,-0.04,-0.74,108.98,7.53,-0.57,-0.01,0.01,-0.01,3.91
2.0958,0,0.846,-0.07,-0.01,0.53,77.85,3.22,-7.77,-0.11,0.02,-0.02,3.91
2.1011,4,0.283,0.12,0.16,-0.94,225.39,18.01,-13.66,-0.04,0.01,0.01,3.77
2.104,6,0.005,0.01,0.1,0.99,193.38,-0.77,11.52,-0.05,0.01,0,3.79
2.1632,7,-0.988,0.06,0.01,0.14,357.9,-2.69,-6.89,-0.03,0.01,-0,0
2.165,5,-0.979,-0.17,-0.01,0.1,2.55,2.68,19.92,-0.08,0,0.02,3.85
2.1685,2,0.275,0.17,0.05,-0.94,226.4,20.55,-0.58,-0,0.01,0.01,3.94
2.1699,3,-0.988,0.01,-0.15,-0.02,16.27,17.38,-0.97,-0.01,0,0.01,3.81
2.1986,1,-0.674,0.05,-0.04,-0.74,108.98,7.57,-0.63,-0.01,0,0.01,3.91
2.2003,0,0.846,-0.07,-0.01,0.53,77.74,3.32,-7.74,-0.11,0.03,-0.01,3.91
2.204,4,0.282,0.12,0.16,-0.94,225.35,17.82,-13.74,-0.01,0,0.02,3.77
2.2054,6,0.005,0.01,0.1,0.99,193.41,-0.83,11.61,-0.05,-0.02,0,3.79
2.2657,7,-0.988,0.06,0.01,0.14,357.89,-2.6,-6.98,-0.03,-0,-0.01,0
2.2672,5,-0.979,-0.17,-0.01,0.1,2.3,2.69,19.93,-0.09,-0.01,0.01,3.85
2.2719,2,0.274,0.17,0.05,-0.94,226.35,20.52,-0.47,-0.01,0,0,3.94
2.2738,3,-0.988,0.01,-0.15,-0.02,16.03,17.39,-0.85,-0,0.03,-0.01,3.81
2.301,1,-0.674,0.05,-0.04,-0.74,108.98,7.66,-0.65,-0.01,0,0,3.91
2.3027,0,0.847,-0.07,-0.01,0.53,77.57,3.17,-7.71,-0.1,0.02,0,3.91
2.3068,4,0.283,0.12,0.15,-0.94,225.48,17.85,-13.67,-0,0,0.01,3.77
2.3089,6,0.003,0.01,0.1,0.99,193.61,-0.9,11.57,-0.06,-0,-0.01,3.79
2.3642,7,-0.988,0.06,0.01,0.14,357.76,-2.51,-6.99,-0.03,-0.01,-0,0
2.3658,5,-0.979,-0.18,-0.01,0.1,2.5,2.67,20.34,-0.06,0.02,0.01,3.85
2.3695,1,-0.675,0.05,-0.04,-0.73,108.88,7.7,-0.68,-0.01,0.01,0,3.91
2.3711,3,-0.988,0.01,-0.15,-0.02,16.03,17.39,-0.7,-0.01,-0.01,0.03,3.81
2.3833,2,0.274,0.17,0.05,-0.95,226.27,20.58,-0.49,-0.01,0.03,0.02,3.94
2.3849,0,0.847,-0.07,-0.01,0.53,77.51,3.3,-7.65,-0.09,0.01,0.01,3.91
2.4022,4,0.283,0.12,0.15,-0.94,225.47,18.07,-13.49,-0.02,-0,0.02,3.78
2.4038,6,0.004,0.01,0.1,0.99,193.56,-0.85,11.52,-0.05,0.02,0,3.79
2.4674,7,-0.988,0.06,0.01,0.14,357.63,-2.47,-6.9,-0.03,0,-0.01,0
2.469,5,-0.979,-0.18,-0.01,0.1,2.36,2.67,20.12,-0.07,0.03,-0,3.85
2.4724,2,0.273,0.17,0.05,-0.94,226.15,20.83,-0.51,-0,0,-0.02,3.94
2.474,3,-0.988,0.01,-0.15,-0.02,16,17.45,-0.81,-0.01,0,0.01,3.81
2.5027,1,-0.675,0.05,-0.04,-0.74,108.94,7.62,-0.64,-0.02,0.02,-0.01,3.91
2.5044,0,0.847,-0.07,-0.01,0.53,77.64,3.61,-7.49,-0.11,0.02,-0,3.91
2.5082,4,0.281,0.12,0.16,-0.94,225.05,18.5,-13.88,-0.04,0.05,-0.02,3.78
2.5098,6,0.003,0.01,0.1,0.99,193.59,-0.95,11.47,-0.05,-0.01,0,3.79
2.5762,7,-0.988,0.06,0.01,0.14,357.77,-2.4,-6.82,-0.03,0.02,0,0
2.5778,5,-0.979,-0.17,-0,0.11,2.15,2.64,19.69,-0.08,0,-0,3.85
2.5813,2,0.272,0.17,0.05,-0.95,226.01,20.75,-0.55,-0.01,-0.02,0.01,3.94
2.5827,3,-0.988,0.01,-0.15,-0.02,15.86,17.54,-1.23,-0.01,0,-0.01,3.81
2.609,1,-0.674,0.05,-0.04,-0.74,109,7.49,-0.57,-0.01,0.01,0.02,3.91
2.6106,0,0.847,-0.07,-0.01,0.53,77.55,3.89,-7.39,-0.11,0.02,-0.01,3.91
2.6139,4,0.272,0.12,0.16,-0.94,223.95,18.35,-14.12,-0.07,0,-0.01,3.78
2.6153,6,0.004,0.01,0.1,1,193.49,-1.02,11.26,-0.04,-0,0,3.79
2.6666,7,-0.988,0.06,0.01,0.14,357.75,-2.37,-6.77,-0.02,-0.02,-0,0
2.6683,5,-0.98,-0.17,-0.01,0.11,2.17,2.74,19.25,-0.07,-0.02,0.01,3.85
2.6718,2,0.273,0.17,0.05,-0.95,226.18,20.38,-0.42,0.01,0.04,0.01,3.94
2.6733,3,-0.988,0.01,-0.15,-0.02,15.72,17.56,-1.42,-0.01,0.01,0,3.81
2.7017,1,-0.674,0.05,-0.04,-0.74,109.05,7.62,-0.51,-0.01,0,-0.01,3.91
2.7032,0,0.848,-0.07,-0,0.53,77.33,4.08,-7.3,-0.1,0.02,-0,3.91
2.7066,4,0.282,0.12,0.15,-0.94,225.34,17.91,-13.17,-0.01,0.02,0.03,3.78
2.7088,6,0.004,0.01,0.1,1,193.42,-1.18,11.16,-0.04,0.01,0,3.79
2.7648,7,-0.988,0.06,0.01,0.14,357.76,-2.33,-6.66,-0.02,-0,-0,0
2.7665,5,-0.98,-0.17,-0.01,0.11,1.95,2.87,19.08,-0.06,-0.02,0.01,3.85
2.77,2,0.27,0.17,0.05,-0.95,225.91,20.16,0.02,-0.01,-0,0,3.94
2.7715,3,-0.988,0.02,-0.15,-0.02,15.7,17.61,-1.54,-0,-0,0,3.81
2.8,1,-0.674,0.05,-0.04,-0.74,108.98,7.52,-0.45,-0.01,0,0.01,3.91
2.8018,0,0.849,-0.07,-0,0.52,77.18,4.07,-7.3,-0.1,0.02,-0,3.91
2.8055,4,0.277,0.12,0.15,-0.94,224.77,17.81,-13.24,-0.03,-0.02,-0.01,3.78
2.8083,6,0.005,0.01,0.1,1,193.33,-1.22,11.09,-0.05,-0,0,3.79
2.8735,7,-0.988,0.06,0.01,0.14,357.91,-2.4,-6.64,-0.03,-0,0,0
2.8755,5,-0.98,-0.17,-0.01,0.11,2.16,2.89,19.39,-0.05,-0.01,0.01,3.85
2.879,2,0.269,0.17,0.05,-0.95,225.79,20.12,0.03,-0.01,0,0.01,3.94
2.8805,3,-0.988,0.01,-0.15,-0.02,15.67,17.57,-1.37,-0.01,0.01,0.01,3.81
2.9088,1,-0.675,0.05,-0.04,-0.74,108.95,7.48,-0.53,-0.01,0,0.01,3.91
2.9105,0,0.849,-0.07,-0,0.52,77.08,4.06,-7.35,-0.1,0.02,-0,3.91
2.9144,4,0.275,0.12,0.15,-0.94,224.6,17.88,-12.93,-0.04,-0,0.01,3.78
2.9159,6,0.005,0.01,0.1,1,193.4,-1.25,11.02,-0.05,0,0,3.79
2.9734,7,-0.988,0.06,0.01,0.14,357.84,-2.25,-6.57,-0.03,0,-0,0
2.9754,5,-0.979,-0.17,-0.01,0.11,2.18,2.86,19.8,-0.06,0.02,0.01,3.85
2.9796,1,-0.675,0.05,-0.04,-0.73,108.84,7.64,-0.51,-0.01,0.01,-0,3.91
2.9812,3,-0.988,0.01,-0.15,-0.02,15.64,17.46,-1.25,-0,0.01,0.01,3.81
2.9924,2,0.268,0.17,0.05,-0.95,225.66,20.19,0.06,-0,-0,0.01,3.94
2.9944,0,0.849,-0.07,-0,0.52,77.13,4.16,-7.38,-0.09,0.01,0.01,3.91
3.0022,4,0.275,0.12,0.15,-0.94,224.47,17.93,-13,-0.03,-0.01,0,3.78
3.0038,6,0.005,0.01,0.1,1,193.32,-1.34,10.92,-0.04,0,-0,3.79
3.0714,7,-0.988,0.06,0.01,0.14,357.93,-2.16,-6.45,-0.03,-0.01,-0,0
3.073,5,-0.979,-0.17,-0.01,0.11,2.21,2.77,19.85,-0.08,0.02,0,3.85
3.0778,2,0.268,0.17,0.05,-0.95,225.68,20.22,-0.01,-0.01,0,0,3.94
3.0794,3,-0.989,0.01,-0.15,-0.02,15.7,17.22,-1.2,-0.01,0.01,0.01,3.81
3.0871,1,-0.676,0.05,-0.04,-0.73,108.77,7.71,-0.56,-0.01,0.01,0,3.91
3.0887,0,0.849,-0.07,-0,0.52,77.12,4.2,-7.44,-0.09,0.01,0,3.91
3.1033,4,0.274,0.12,0.15,-0.94,224.43,18.04,-13.19,-0.03,-0,0.01,3.78
3.1049,6,0.004,0.01,0.09,1,193.43,-1.41,10.88,-0.05,0,0,3.79
3.1673,7,-0.988,0.06,0.01,0.14,358.07,-2.11,-6.38,-0.03,-0,-0,0
3.1689,5,-0.979,-0.17,-0.01,0.11,2.11,2.67,19.66,-0.08,0.01,0.01,3.85
3.1724,2,0.269,0.17,0.05,-0.95,225.76,20.28,-0.07,0,-0,0,3.94
3.1738,3,-0.989,0.01,-0.15,-0.02,15.71,17.16,-1.34,-0.01,0.01,0,3.81
3.1862,1,-0.676,0.05,-0.04,-0.73,108.73,7.74,-0.43,-0.01,0,0,3.91
3.1878,0,0.849,-0.07,-0,0.52,77.14,4.32,-7.45,-0.1,0.02,-0.01,3.91
3.2233,4,0.275,0.12,0.15,-0.94,224.49,18.01,-13.39,-0.03,0.01,0,3.78
3.225,6,0.004,0.01,0.09,1,193.44,-1.51,10.81,-0.04,-0.01,0,3.79
3.2666,7,-0.988,0.06,0.01,0.14,357.96,-1.93,-6.21,-0.03,-0,-0,0
3.2681,5,-0.98,-0.17,-0.01,0.1,2.3,2.69,19.4,-0.06,-0,0.01,3.85
3.2715,2,0.269,0.17,0.05,-0.95,225.74,20.29,-0.09,-0.01,0,0.01,3.94
3.2729,3,-0.989,0.01,-0.15,-0.02,15.8,17.21,-1.42,-0.01,-0.01,0.01,3.81
3.31,1,-0.676,0.05,-0.04,-0.73,108.76,7.89,-0.39,-0,0,-0,3.91
3.3121,0,0.848,-0.08,-0,0.52,77.15,4.4,-7.45,-0.09,0.01,-0,3.91
3.316,4,0.275,0.12,0.15,-0.94,224.42,17.95,-13.53,-0.03,0.02,0.01,3.78
3.3175,6,0.004,0.01,0.09,1,193.45,-1.57,10.75,-0.04,0,0,3.79
3.3752,7,-0.989,0.05,0.01,0.14,358.11,-1.85,-6.06,-0.03,-0,-0,0
3.3774,5,-0.98,-0.17,-0.01,0.1,2.34,2.78,19.21,-0.06,-0.01,0.02,3.85
