0.086847
1.3274,4,0.899,-0.07,0.21,-0.38,325.31,18.39,-17.76,0.04,0.02,0,4.09
1.329,3,0.764,-0.1,0.14,0.62,92.63,19.85,1.6,0.04,-0.01,-0.01,4.09
1.3927,2,0.801,0.02,0.26,-0.54,302.45,25.5,-15.82,-0.03,-0.01,-0,4.09
1.3946,7,0.897,-0.08,-0.01,0.43,65.43,3.24,-8.65,-0.02,0,0,0
1.3981,5,0.841,0.14,0.13,0.51,76.98,4.28,21.45,-0.01,-0.02,0.06,4.09
1.3997,6,0.063,0.08,0.03,0.99,186.49,-8.57,3.5,0.07,0.01,-0,4.09
1.4049,1,0.027,0.1,-0,-0.99,197.23,11.84,0.56,0,-0.03,-0.01,4.09
1.4068,0,-0.097,-0,-0.02,1,205.14,0.51,-1.69,0.1,-0.01,-0.01,4.09
1.4415,4,0.899,-0.07,0.21,-0.38,325.26,18.48,-17.3,0.01,0.02,-0,4.09
1.4433,3,0.759,-0.1,0.15,0.63,93.43,20.53,2.22,0.01,-0.01,-0,4.09
1.4795,2,0.805,0.02,0.26,-0.54,303.16,25.49,-15.7,0,-0.01,-0.02,4.09
1.4813,7,0.897,-0.08,-0.01,0.43,65.54,3.39,-8.67,-0.03,-0.01,0,0
1.4851,5,0.837,0.14,0.13,0.51,78,4.52,21.49,-0.07,-0.01,0.03,4.09
1.488,6,0.061,0.08,0.03,0.99,186.74,-8.61,3.5,0.1,0,0,4.09
1.4924,1,0.029,0.1,-0,-0.99,197.44,11.37,0.55,0,-0.02,0.01,4.09
1.494,0,-0.106,-0,-0.01,0.99,206.17,0.29,-1.06,0.1,-0.02,-0,4.09
1.5284,4,0.9,-0.07,0.21,-0.38,325.5,18.62,-16.99,0.07,0.02,-0.02,4.09
1.5303,3,0.756,-0.1,0.16,0.63,94.03,20.96,3.12,0.02,0,0,4.09
1.5808,2,0.805,0.01,0.25,-0.54,303.03,24.73,-16.02,-0.04,-0.01,0.02,4.09
1.5828,7,0.895,-0.08,-0.01,0.44,65.89,3.5,-8.68,-0.02,-0,-0.01,0
1.5869,5,0.842,0.13,0.14,0.5,76.97,5.61,21.12,-0.02,-0,0.03,4.09
1.5889,0,-0.114,0,-0,0.99,207.18,0.02,-0.54,0.11,-0.02,-0.01,4.09
1.5929,1,0.031,0.1,-0,-0.99,197.65,10.91,0.39,0,-0.03,0.01,4.09
1.5946,6,0.061,0.08,0.02,0.99,186.79,-8.49,3.35,0.08,0.02,0,4.09
1.6301,4,0.895,-0.07,0.2,-0.39,323.89,17.67,-17.1,-0.03,0.06,0.03,4.09
1.6336,3,0.755,-0.09,0.16,0.63,94.27,21.53,3.93,0.04,-0,0.02,4.09
1.6956,2,0.806,0,0.25,-0.54,303.15,24.11,-16.83,-0,-0.02,0.02,4.09
1.6973,7,0.895,-0.08,-0,0.44,66.11,3.72,-8.58,0,0,0.01,0
1.7008,5,0.838,0.13,0.15,0.51,77.91,6.37,21.8,-0.05,-0.03,0.03,4.09
1.7029,6,0.061,0.08,0.02,1,186.83,-8.51,3.16,0.08,0.03,-0,4.09
1.7069,1,0.036,0.09,-0,-1,198.25,10.42,0.4,0.02,-0.01,-0,4.09
1.7084,0,-0.123,0,0,0.99,208.2,-0.25,0.03,0.09,-0.02,0.02,4.09
1.7308,4,0.9,-0.07,0.19,-0.38,325.28,17.12,-16.55,-0.01,0,0.04,4.09
1.7327,3,0.755,-0.09,0.17,0.63,94.31,22.07,4.52,0.01,0,0.01,4.09
1.7829,2,0.807,-0,0.25,-0.53,303.33,23.76,-17.39,-0.02,-0.01,-0,4.09
1.7848,7,0.893,-0.08,-0,0.44,66.35,4.01,-8.69,-0.01,0.01,-0,0
1.7891,1,0.04,0.09,-0,-1,198.67,9.97,0.4,0.02,-0.01,0.01,4.09
1.7907,0,-0.127,0,0,0.99,208.66,-0.06,0.36,0.08,-0.02,0,4.09
1.7943,5,0.835,0.14,0.16,0.51,78.36,7.1,23.02,0.02,-0.02,0.01,4.09
1.7958,6,0.063,0.08,0.02,0.99,186.64,-8.54,2.93,0.08,0.03,0,4.09
1.8181,4,0.9,-0.08,0.2,-0.38,325.53,16.98,-17.79,-0.01,-0.02,0.03,4.09
1.8203,3,0.757,-0.1,0.17,0.62,93.83,22.65,4.3,0.01,-0.03,-0.03,4.09
1.884,2,0.807,-0.01,0.25,-0.53,303.31,23.62,-18.22,-0.03,-0,0.02,4.09
1.8863,7,0.89,-0.08,0,0.45,67.08,4.63,-8.59,0.05,0.05,0.03,0
1.8904,5,0.834,0.14,0.16,0.51,78.26,7.49,23.98,0.05,0,-0,4.09
1.8922,0,-0.126,-0,0,0.99,208.47,0.5,0.57,0.09,-0.03,0.06,4.09
1.8959,1,0.043,0.08,0,-1,199.01,9.57,0.4,0.02,-0.01,0.02,4.09
1.8975,6,0.062,0.07,0.01,1,186.79,-8.42,2.19,0.13,-0.01,-0.02,4.09
1.9156,4,0.9,-0.09,0.2,-0.38,325.72,17.36,-18.75,0.04,-0.02,0.02,4.09
1.9175,3,0.761,-0.1,0.17,0.62,92.82,22.51,3.45,0.03,-0.01,-0.01,4.09
2.0034,2,0.808,-0.02,0.26,-0.53,303.53,23.72,-19.02,0.01,-0.02,-0,4.09
2.0052,7,0.882,-0.09,0.01,0.46,69.06,5.19,-8.39,-0.05,-0.1,-0.02,0
2.0091,5,0.837,0.14,0.17,0.5,77.59,7.75,24.25,0.05,0.01,-0.03,4.09
2.0107,0,-0.127,-0.02,0,0.99,208.67,1.75,0.44,0.09,-0.04,-0.05,4.09
2.0145,1,0.045,0.09,0,-1,199.24,9.81,0.25,0.06,-0.05,0.06,4.09
2.0161,6,0.072,0.08,0.01,0.99,185.62,-8.53,1.33,0.03,0.15,-0.01,4.09
2.0535,4,0.9,-0.09,0.21,-0.37,325.94,17.92,-19.21,0.06,-0.02,0,4.09
2.0558,3,0.77,-0.11,0.16,0.61,90.95,22.69,1.74,0.12,0.01,0.04,4.09
2.093,2,0.808,-0.01,0.26,-0.53,303.59,23.9,-19.11,0.03,-0.03,0.08,4.09
2.0949,7,0.886,-0.09,0.01,0.46,68.11,5.74,-8.29,-0.03,0.02,0.01,0
2.0998,5,0.84,0.14,0.16,0.5,77.13,7.65,23.31,0.02,-0.02,-0.02,4.09
2.102,0,-0.133,-0.03,0,0.99,209.38,3.06,0.66,0.07,-0.07,0,4.09
2.1072,1,0.05,0.09,0.01,-0.99,199.79,10.48,-0.25,0.01,0.01,0.09,4.09
2.1089,6,0.081,0.08,0.01,0.99,184.65,-9.31,1.68,0.08,0.04,0,4.09
2.1423,4,0.899,-0.09,0.21,-0.38,325.58,18.02,-19.48,0.11,-0.02,0.04,4.09
2.1444,3,0.767,-0.12,0.16,0.61,91.19,22.89,0.48,0,-0.03,-0.01,4.09
2.1889,2,0.807,-0.01,0.26,-0.53,303.44,24.29,-18.42,-0,-0.01,-0.12,4.09
2.1907,7,0.882,-0.09,0.02,0.46,68.76,6.82,-8.4,-0.04,-0.01,-0.01,0
2.1962,5,0.85,0.12,0.15,0.49,75.48,7.89,21.15,0.06,-0.02,0.03,4.09
2.1983,0,-0.14,-0.04,0,0.99,210.22,4.22,0.93,0.09,-0.05,-0.01,4.09
2.2039,1,0.053,0.1,0,-0.99,200.14,11.35,0.13,-0.04,-0.03,-0.03,4.09
2.2065,6,0.082,0.09,0.01,0.99,184.4,-10.06,2.18,0.12,-0.03,-0.01,4.09
2.2383,4,0.896,-0.09,0.21,-0.38,324.94,17.93,-20.27,0.1,-0.02,-0.12,4.09
2.2405,3,0.764,-0.13,0.15,0.61,91.37,23.32,-0.63,0.04,-0.03,0,4.09
2.2933,2,0.81,0,0.25,-0.53,304.12,24.09,-16.85,-0.05,0.02,0.01,4.09
2.2951,7,0.879,-0.1,0.03,0.47,69.43,8.24,-8.04,-0.07,0,0.01,0
2.3006,5,0.848,0.13,0.15,0.49,75.65,6.91,21.28,-0.02,0.01,0.04,4.09
2.3026,0,-0.15,-0.05,0.01,0.99,211.39,5.52,1.44,0.08,-0.04,0.02,4.09
2.3076,1,0.053,0.1,0.01,-0.99,200.13,11.94,-0.06,0.01,-0.03,0.03,4.09
2.3093,6,0.077,0.09,0.01,0.99,184.97,-10.6,1.82,0.11,-0.02,-0,4.09
2.3421,4,0.898,-0.08,0.2,-0.39,324.8,17.07,-18.06,0.07,0.02,-0.05,4.09
2.3441,3,0.762,-0.14,0.15,0.61,91.41,23.59,-1.78,0.03,-0.02,-0.01,4.09
2.3892,2,0.813,-0,0.24,-0.53,304.55,22.86,-16.09,-0.03,-0.04,-0.03,4.09
2.391,7,0.872,-0.1,0.06,0.48,70.81,11.07,-6.55,-0.08,0.02,-0,0
2.3965,5,0.852,0.13,0.14,0.49,74.93,7.1,20.94,0.03,0.03,0.01,4.09
2.3986,0,-0.161,-0.07,0.01,0.98,212.73,7.27,1.88,0.08,-0.05,0.01,4.09
2.4043,1,0.056,0.11,0.01,-0.99,200.47,12.82,-0.28,0.01,-0.04,-0.02,4.09
2.4067,6,0.077,0.1,0,0.99,185.03,-11.25,1.24,0.07,0.02,-0.01,4.09
2.438,4,0.899,-0.06,0.18,-0.4,324.35,15.52,-15.18,-0.04,0.05,0.05,4.09
2.4401,3,0.76,-0.16,0.14,0.61,91.1,24.11,-3.9,0.02,-0.01,0.02,4.09
2.4893,2,0.82,-0,0.23,-0.53,305.84,21.69,-14.79,-0.01,-0.02,0.04,4.09
2.4911,7,0.866,-0.09,0.09,0.48,71.9,14.39,-3.55,-0.09,0.05,0.08,0
2.4959,5,0.85,0.12,0.15,0.49,75.73,7.63,19.99,0.02,-0.01,0.02,4.09
2.4975,0,-0.177,-0.09,0.01,0.98,214.78,9.8,2.74,0.08,-0.02,-0,4.09
2.5012,1,0.062,0.11,0.01,-0.99,201.13,13.1,-0.5,0.03,-0.02,-0.01,4.09
2.5045,6,0.073,0.1,-0,0.99,185.53,-11.9,0.88,0.04,0.04,-0.01,4.09
2.5227,4,0.904,-0.06,0.16,-0.39,325.56,14.27,-13.95,-0.05,0.01,0.03,4.09
2.5245,3,0.761,-0.17,0.13,0.61,90.32,24.48,-6.19,0.07,0.05,0.01,4.09
2.5917,2,0.828,0,0.21,-0.52,307.34,20.59,-13.33,-0.05,-0.02,-0.04,4.09
2.5934,7,0.858,-0.08,0.14,0.49,73.28,18.79,-0.13,0.33,0.21,-0.04,0
2.5986,5,0.85,0.1,0.15,0.49,75.84,8.73,19.07,0.05,-0.02,-0,4.09
2.6002,0,-0.201,-0.11,0.01,0.97,217.77,12.07,4.04,0.1,0.04,-0.02,4.09
2.6044,1,0.069,0.11,0.01,-0.99,201.89,13.15,-0.74,0.02,-0.02,0.01,4.09
2.6061,6,0.066,0.11,0,0.99,186.28,-12.76,1.14,0.04,-0.03,0.01,4.09
2.6423,4,0.901,-0.08,0.16,-0.4,324.76,13.03,-16.06,-0.06,0.03,0.02,4.09
2.6451,3,0.755,-0.19,0.13,0.62,90.66,24.92,-8.17,-0.01,0.07,-0,4.09
2.6915,2,0.837,0,0.2,-0.51,309.32,19.46,-12.3,-0.09,0.04,-0.02,4.09
2.6937,7,0.832,-0.09,0.15,0.53,79.04,19.63,0.76,0.19,-0.29,-0.17,0
2.7001,1,0.078,0.12,0.02,-0.99,202.92,13.44,-1.18,-0.01,-0.01,0.06,4.09
2.7023,0,-0.222,-0.12,0.02,0.97,220.55,13.3,5.31,0.1,0.05,-0.01,4.09
2.7081,5,0.848,0.09,0.15,0.5,76.52,9.22,17.89,0.02,-0.02,0.01,4.09
2.7106,6,0.05,0.12,-0,0.99,188.25,-13.71,0.61,0.1,-0.12,0.02,4.09
2.7405,4,0.906,-0.09,0.15,-0.38,326.48,11.76,-17.13,-0.02,0,-0.02,4.09
2.7424,3,0.747,-0.2,0.12,0.62,91.57,25.46,-9.37,-0.02,0.07,0.02,4.09
2.8083,2,0.855,-0.01,0.19,-0.48,313.13,18.16,-11.62,-0.02,0.07,0.03,4.09
2.8101,7,0.802,-0.09,0.12,0.58,85.56,17.29,-0.03,-0.25,-0.16,0.04,0
2.8137,5,0.847,0.09,0.15,0.5,76.84,9.47,17.56,-0.03,0.03,-0,4.09
2.8153,0,-0.242,-0.13,0.03,0.96,223.19,13.81,6.9,0.06,-0.02,-0.01,4.09
2.8193,1,0.099,0.12,0.02,-0.99,205.36,14.28,-0.89,-0.05,0.07,0.03,4.09
2.8214,6,0.046,0.12,-0.01,0.99,188.78,-13.69,-0.04,0.08,0.01,-0.01,4.09
2.8434,4,0.92,-0.09,0.14,-0.35,330.52,11.37,-16.13,-0.01,-0.01,0.08,4.09
2.8452,3,0.743,-0.21,0.12,0.62,91.87,26.24,-9.85,0.04,0.04,0.05,4.09
2.9134,2,0.869,-0.01,0.18,-0.46,316.39,17.28,-11.38,0.01,0.05,0.03,4.09
2.9152,7,0.818,-0.09,0.12,0.56,82.35,16.91,-1.27,0.08,0.32,0,0
2.9187,1,0.117,0.13,0.01,-0.98,207.6,15.05,0.11,-0,0.13,-0.03,4.09
2.9205,6,0.043,0.12,-0.01,0.99,189.06,-13.84,-0.12,0.07,0.07,-0.01,4.09
2.9248,5,0.85,0.08,0.15,0.5,76.22,10.15,17.38,-0.05,0.07,0,4.09
2.9264,0,-0.263,-0.13,0.04,0.95,225.89,13.51,8.46,0.05,-0.03,0.01,4.09
2.9488,4,0.929,-0.09,0.14,-0.33,333.28,12.03,-14.98,0.01,0.03,0.03,4.09
2.9506,3,0.733,-0.22,0.13,0.63,93.13,27.68,-9.78,-0.06,-0.03,-0.07,4.09
3.0003,2,0.878,-0.02,0.17,-0.44,318.68,16.72,-11.41,0,0.05,-0.03,4.09
3.0021,7,0.81,-0.09,0.11,0.57,84.08,16.38,-0.84,0.06,-0,0.02,0
3.0073,5,0.848,0.08,0.15,0.5,76.79,10.39,17.29,-0.05,0.07,0.09,4.09
3.0091,0,-0.278,-0.14,0.04,0.95,227.81,13.57,9.51,0.03,-0.02,0.05,4.09
3.0127,1,0.13,0.13,0.01,-0.98,209.28,14.87,1.01,-0.03,0.01,0.03,4.09
3.0144,6,0.039,0.12,-0.01,0.99,189.57,-13.94,-0.07,0.11,0.02,0,4.09
3.0493,4,0.925,-0.1,0.15,-0.34,332.23,12.22,-16.58,0,0.08,0.01,4.09
3.051,3,0.73,-0.22,0.13,0.64,93.77,27.85,-9.48,-0.01,0.02,0,4.09
3.1071,2,0.885,-0.03,0.17,-0.43,320.3,16.35,-12.04,-0.03,0.03,-0,4.09
3.1089,7,0.787,-0.09,0.12,0.6,88.73,16.76,0.47,-0.04,-0.07,-0.03,0
3.1124,5,0.847,0.08,0.16,0.5,76.95,11.14,17.59,0.01,0.02,-0.03,4.09
3.1139,0,-0.29,-0.14,0.05,0.95,229.38,14.23,10.14,0.03,-0.03,-0.01,4.09
3.1174,1,0.144,0.13,0.01,-0.98,210.91,14.99,1.32,0.03,-0,-0.02,4.09
3.1189,6,0.046,0.12,-0.01,0.99,188.77,-13.77,-0.04,0.11,0.06,-0.01,4.09
3.1425,4,0.921,-0.1,0.15,-0.34,331.24,12.67,-16.8,0.04,0.09,0,4.09
3.1443,3,0.731,-0.22,0.13,0.63,93.35,27.76,-9.89,0.02,-0.01,-0.02,4.09
3.2145,2,0.888,-0.04,0.17,-0.42,321.21,15.73,-13.29,0.01,-0.02,0.04,4.09
3.2163,7,0.786,-0.08,0.12,0.6,89.03,16.57,0.94,0.02,-0.07,-0,0
3.2219,5,0.838,0.07,0.17,0.51,78.9,12.09,17.88,0.03,-0.08,-0.02,4.09
3.2238,0,-0.298,-0.15,0.04,0.94,230.48,14.72,10.25,0.02,-0.05,0.01,4.09
3.2292,1,0.159,0.13,0.01,-0.98,212.71,15.13,1.61,0.03,-0.01,0.02,4.09
3.2314,6,0.051,0.12,-0.01,0.99,188.14,-13.97,-0.05,0.09,0.05,-0,4.09
3.2637,4,0.913,-0.1,0.16,-0.36,328.83,12.17,-18.13,0.06,0.09,0.04,4.09
3.2654,3,0.731,-0.22,0.13,0.63,93.54,27.19,-10.06,-0.01,-0.01,0,4.09
3.3046,2,0.891,-0.05,0.17,-0.42,322,15.11,-13.86,0,-0,0.02,4.09
3.3071,7,0.793,-0.08,0.12,0.59,87.6,17.03,0.77,0.03,0.04,0.01,0
3.3124,5,0.829,0.07,0.17,0.53,80.95,12.03,17.85,-0.01,-0.06,-0.02,4.09
3.3143,0,-0.305,-0.15,0.04,0.94,231.32,15.33,9.88,0.01,-0.06,0.01,4.09
3.3189,1,0.169,0.13,0.01,-0.98,213.85,15.21,1.63,-0.01,0,0,4.09
3.3216,6,0.058,0.12,-0.01,0.99,187.34,-14.09,-0.14,0.1,0.05,-0.01,4.09
3.3341,4,0.911,-0.13,0.16,-0.36,329.02,11.03,-20.6,0.07,0.01,-0.01,4.09
3.3359,3,0.733,-0.21,0.12,0.64,93.58,26.22,-10.22,-0,-0.01,0.01,4.09
3.4013,2,0.896,-0.05,0.17,-0.41,323.35,14.91,-13.67,-0.04,0,0.02,4.09
3.4033,7,0.789,-0.09,0.13,0.6,88.22,17.46,0.86,-0.03,0.02,0.02,0
3.4105,1,0.169,0.13,0.01,-0.98,213.88,15.47,1.51,0.01,-0.02,0.01,4.09
3.4124,0,-0.308,-0.16,0.03,0.94,231.79,16.16,9.28,0.01,-0.07,-0.02,4.09
3.4164,5,0.829,0.08,0.16,0.53,80.82,11.05,17.89,0.01,-0.04,-0,4.09
