0.62195,7,-0.866,0.1,0.01,-0.49,72.63,4.07,-10.64,-0.06,0.01,-0,0
0.6575,2,-0.829,-0,-0.22,0.51,307.81,21.56,-14.12,-0.08,-0.01,0.02,4.09
0.65913,6,-0.039,-0.13,-0.02,-0.99,189.15,-15.36,3.21,0.13,0.05,-0,4.09
0.66265,5,-0.822,-0.11,-0.15,-0.54,81.97,7.42,19.57,-0.06,-0.01,0.03,4.09
0.66419,3,-0.727,0.12,-0.14,-0.66,98.78,21.46,0.62,-0.03,0,0,4.09
0.70293,1,-0.087,-0.11,-0.02,0.99,204.01,12.19,-1.01,0,-0.01,0.02,4.09
0.70452,0,0.137,-0,-0.03,-0.99,209.82,-0.94,3.16,0.08,-0.06,-0.01,4.09
0.70814,4,-0.93,0.09,-0.16,0.32,334.5,13.77,-16.62,-0.04,-0.05,0.03,4.09
0.70962,7,-0.866,0.1,0.02,-0.49,72.66,4,-10.63,-0.07,0,-0.01,0
0.76124,2,-0.827,0,-0.22,0.52,307.42,21.66,-14.34,-0.07,-0.01,0.01,4.09
0.76297,6,-0.044,-0.13,-0.02,-0.99,188.46,-15.2,3.41,0.13,0.05,-0,4.09
0.76641,5,-0.819,-0.1,-0.15,-0.54,82.59,7.5,19.45,-0.06,-0.02,0.01,4.09
0.76804,3,-0.728,0.12,-0.14,-0.66,98.7,21.26,1.02,-0.02,0,0.01,4.09
0.80274,1,-0.089,-0.11,-0.02,0.99,204.26,12.23,-1.07,0,-0.01,-0,4.09
0.80468,0,0.145,-0.01,-0.03,-0.99,210.68,-1.39,3.03,0.09,-0.06,0,4.09
0.8085,4,-0.93,0.08,-0.16,0.32,333.98,14.11,-15.4,-0.07,0,0.03,4.09
0.81,7,-0.866,0.1,0.01,-0.49,72.68,4.03,-10.52,-0.07,-0,-0,0
0.84569,2,-0.826,-0,-0.23,0.52,307.19,21.94,-14.48,-0.07,-0.01,0.01,4.09
0.84729,6,-0.051,-0.13,-0.02,-0.99,187.72,-14.99,3.55,0.13,0.04,-0.01,4.09
0.88622,5,-0.816,-0.11,-0.15,-0.55,83.13,7.23,19.81,-0.06,-0.02,0.01,4.09
0.88782,3,-0.729,0.11,-0.14,-0.66,98.58,20.94,1.44,-0.03,0,0.01,4.09
0.90594,1,-0.091,-0.1,-0.02,0.99,204.47,12.18,-1.06,0,-0.01,0,4.09
0.90763,0,0.15,-0.01,-0.03,-0.99,211.26,-1.57,2.88,0.09,-0.06,-0.01,4.09
0.91121,4,-0.927,0.07,-0.16,0.33,333.01,14.77,-14.59,-0.06,0.03,0.01,4.09
0.91268,7,-0.868,0.1,0.01,-0.49,72.4,3.98,-10.35,-0.07,0,-0,0
0.94707,2,-0.825,-0,-0.23,0.52,307.1,22.28,-14.61,-0.06,-0.01,0,4.09
0.94867,6,-0.056,-0.13,-0.02,-0.99,187.14,-14.93,3.68,0.12,0.04,-0.01,4.09
0.98024,5,-0.817,-0.11,-0.15,-0.55,82.9,7.03,20.17,-0.03,0,0.01,4.09
0.98182,3,-0.731,0.11,-0.14,-0.66,98.26,20.81,1.61,-0.02,-0,0,4.09
1.0048,1,-0.093,-0.1,-0.02,0.99,204.64,12.03,-1.01,-0,-0,0.01,4.09
1.0065,0,0.155,-0.01,-0.03,-0.99,211.89,-1.8,2.75,0.09,-0.07,-0,4.09
1.01,4,-0.924,0.07,-0.17,0.34,332.09,15.18,-14.2,-0.04,0.05,0,4.09
1.0114,7,-0.869,0.09,0.01,-0.48,72.01,3.87,-10.22,-0.06,-0,-0,0
1.0481,2,-0.825,-0,-0.23,0.52,307.14,22.48,-14.87,-0.06,-0.01,-0,4.09
1.0498,6,-0.062,-0.13,-0.03,-0.99,186.41,-14.88,3.98,0.13,0.04,-0.01,4.09
1.0834,5,-0.817,-0.12,-0.15,-0.54,82.67,6.65,20.82,-0.01,0.01,0.01,4.09
1.0852,3,-0.733,0.11,-0.14,-0.66,97.98,20.69,1.7,-0.02,0,0.01,4.09
1.1234,1,-0.092,-0.1,-0.02,0.99,204.55,12,-1.03,-0.01,-0.02,0,4.09
1.1251,0,0.16,-0.01,-0.03,-0.99,212.39,-1.94,2.68,0.09,-0.07,0,4.09
1.1286,4,-0.924,0.07,-0.17,0.34,331.97,15.16,-14.19,-0.03,0.04,-0,4.09
1.1301,7,-0.872,0.09,0.01,-0.48,71.45,3.75,-10.04,-0.04,0,-0,0
1.1586,2,-0.825,0,-0.23,0.51,307.14,22.57,-15.11,-0.05,-0.01,-0,4.09
1.1602,6,-0.069,-0.13,-0.03,-0.99,185.55,-14.83,4.24,0.13,0.02,-0,4.09
1.1917,5,-0.821,-0.12,-0.15,-0.54,81.77,6.26,21.02,-0.01,0.03,0.01,4.09
1.1933,3,-0.735,0.11,-0.14,-0.65,97.76,20.63,1.83,-0.03,0,0,4.09
1.2067,1,-0.091,-0.1,-0.02,0.99,204.41,11.87,-1.15,-0.01,-0,0,4.09
1.2083,0,0.162,-0.01,-0.02,-0.99,212.65,-2.08,2.47,0.09,-0.06,0,4.09
1.2121,4,-0.924,0.07,-0.16,0.34,332.12,14.82,-14.66,-0.03,0.02,-0,4.09
1.2136,7,-0.874,0.09,0.01,-0.48,70.9,3.5,-10.04,-0.06,0.01,0,0
1.2507,2,-0.825,0,-0.23,0.52,306.97,22.54,-15.37,-0.05,-0.02,0,4.09
1.2529,6,-0.073,-0.13,-0.03,-0.99,185.09,-14.69,4.25,0.13,0.03,-0,4.09
1.286,5,-0.825,-0.12,-0.14,-0.53,80.94,6.16,20.78,-0.02,0.01,0.02,4.09
1.288,3,-0.737,0.11,-0.14,-0.65,97.38,20.65,1.8,-0.01,-0,0.01,4.09
1.3258,1,-0.089,-0.1,-0.02,0.99,204.14,11.64,-1.19,-0.01,-0.01,0.01,4.09
1.3274,0,0.166,-0.01,-0.02,-0.99,213.1,-1.96,2.35,0.09,-0.07,-0,4.09
1.3321,4,-0.925,0.08,-0.16,0.33,332.39,14.41,-15.37,-0.02,-0.02,0,4.09
1.3336,7,-0.876,0.09,0.02,-0.47,70.49,3.35,-10.05,-0.08,0,0,0
1.3611,2,-0.824,0,-0.23,0.52,306.76,22.44,-15.49,-0.06,-0.02,0,4.09
1.3627,6,-0.075,-0.13,-0.03,-0.99,184.83,-14.58,4.28,0.13,0.02,-0.01,4.09
1.3679,5,-0.826,-0.12,-0.14,-0.53,80.66,6.29,20.6,-0.03,0.01,0.02,4.09
1.3696,3,-0.738,0.11,-0.14,-0.65,97.12,20.63,1.65,-0,0,0.01,4.09
1.4182,1,-0.086,-0.1,-0.02,0.99,203.9,11.57,-1.16,-0,-0.02,0,4.09
1.4202,0,0.17,-0.01,-0.02,-0.99,213.65,-1.82,2.2,0.09,-0.06,-0,4.09
1.4243,4,-0.924,0.09,-0.16,0.33,332.31,14.05,-15.92,-0.04,-0.02,0.01,4.09
1.4258,7,-0.878,0.09,0.02,-0.47,70.18,3.32,-9.89,-0.08,-0,-0,0
1.4534,2,-0.823,0,-0.23,0.52,306.69,22.48,-15.49,-0.06,-0.02,-0,4.09
1.4551,6,-0.075,-0.13,-0.03,-0.99,184.78,-14.48,4.22,0.12,0.03,-0,4.09
1.4691,5,-0.828,-0.12,-0.14,-0.53,80.48,6.38,20.36,-0.03,-0.01,0.02,4.09
1.4707,3,-0.738,0.11,-0.14,-0.65,97.06,20.57,1.5,-0.02,0,0,4.09
1.5174,1,-0.085,-0.1,-0.02,0.99,203.7,11.57,-1.2,-0,-0.01,0.02,4.09
1.52,0,0.175,-0.01,-0.02,-0.98,214.13,-1.54,2,0.09,-0.06,-0,4.09
1.524,4,-0.926,0.08,-0.16,0.33,332.82,14.09,-15.62,-0.03,-0.03,-0.01,4.09
1.5256,7,-0.878,0.09,0.01,-0.47,70.07,3.35,-9.74,-0.08,0.01,-0,0
1.5544,2,-0.824,0,-0.23,0.52,306.87,22.36,-15.32,-0.06,-0.01,0,4.09
1.5563,6,-0.08,-0.13,-0.03,-0.99,184.28,-14.29,4.22,0.12,0.02,-0,4.09
1.5703,5,-0.829,-0.12,-0.14,-0.53,80.24,6.38,20.31,-0.02,-0.01,0.01,4.09
1.5719,3,-0.739,0.11,-0.14,-0.65,96.92,20.49,1.35,0,0,0,4.09
1.6127,1,-0.085,-0.1,-0.02,0.99,203.7,11.65,-1.21,-0.01,-0.01,0,4.09
1.6143,0,0.18,-0.01,-0.02,-0.98,214.73,-1.35,1.78,0.1,-0.05,-0.01,4.09
1.6203,4,-0.926,0.08,-0.16,0.33,332.71,14.08,-15.11,-0.04,-0,0.01,4.09
1.6227,7,-0.878,0.09,0.01,-0.47,70.12,3.5,-9.45,-0.07,0,-0,0
1.6559,2,-0.825,0,-0.23,0.52,306.93,22.32,-15.1,-0.06,-0.01,0.01,4.09
1.6576,6,-0.083,-0.13,-0.03,-0.99,183.88,-14.16,4.2,0.12,0.03,-0,4.09
1.6719,5,-0.828,-0.12,-0.14,-0.53,80.35,6.26,20.34,-0.02,-0,0,4.09
1.6735,3,-0.738,0.11,-0.14,-0.65,97.05,20.4,1.27,-0.01,0,0.01,4.09
1.7151,1,-0.086,-0.1,-0.02,0.99,203.82,11.55,-1.15,0,-0.01,0.01,4.09
1.7167,0,0.185,-0.01,-0.02,-0.98,215.35,-1.22,1.57,0.09,-0.05,-0,4.09
1.7214,4,-0.927,0.07,-0.16,0.33,332.68,13.87,-14.16,-0.05,0.03,0,4.09
1.7232,7,-0.878,0.09,0.01,-0.47,70.12,3.58,-9.29,-0.06,0,-0,0
1.7562,2,-0.826,0,-0.23,0.52,307.18,22.3,-14.84,-0.05,-0.01,0.01,4.09
1.758,6,-0.088,-0.12,-0.03,-0.99,183.3,-14.03,4.23,0.12,0.02,-0,4.09
1.7715,5,-0.828,-0.12,-0.14,-0.53,80.29,6.02,20.29,-0.01,0.01,0.01,4.09
1.7732,3,-0.738,0.11,-0.14,-0.65,97.2,20.3,1.22,-0.01,0,0.01,4.09
1.8292,1,-0.086,-0.1,-0.02,0.99,203.89,11.56,-1.14,-0.01,-0,0,4.09
1.8308,0,0.189,-0.01,-0.01,-0.98,215.82,-1.11,1.27,0.09,-0.05,-0,4.09
1.8345,4,-0.928,0.07,-0.15,0.33,332.78,13.65,-13.59,-0.06,0.02,0.01,4.09
1.8372,7,-0.878,0.09,0.01,-0.47,70.24,3.71,-9.16,-0.06,0.01,-0,0
1.8575,2,-0.827,0,-0.23,0.51,307.52,22.2,-14.68,-0.05,-0.01,0,4.09
1.8591,6,-0.09,-0.12,-0.02,-0.99,183.1,-13.92,4.2,0.12,0.03,-0,4.09
1.8723,5,-0.828,-0.12,-0.14,-0.53,80.45,5.76,20.17,-0.02,0.01,0.01,4.09
1.8739,3,-0.736,0.11,-0.14,-0.65,97.46,20.24,1.13,-0.02,0,0.01,4.09
1.9429,1,-0.088,-0.1,-0.02,0.99,204.06,11.49,-1.06,-0.01,-0.01,0,4.09
1.9448,7,-0.877,0.09,0.01,-0.47,70.52,3.85,-9.03,-0.05,0,-0,0
1.9484,4,-0.928,0.07,-0.15,0.33,332.91,13.47,-13.72,-0.06,0.02,0.01,4.09
1.9499,0,0.195,-0.01,-0.01,-0.98,216.5,-0.97,1.12,0.09,-0.05,-0.01,4.09
1.9781,2,-0.829,0,-0.23,0.51,307.84,22.14,-14.7,-0.06,-0.01,0,4.09
1.9797,6,-0.093,-0.12,-0.02,-0.99,182.8,-13.77,4.23,0.11,0.02,-0,4.09
1.9833,5,-0.827,-0.12,-0.14,-0.53,80.59,5.65,20.02,-0.03,0.01,0.02,4.09
1.9861,3,-0.735,0.11,-0.14,-0.65,97.68,20.24,1.19,-0,0.01,0.01,4.09
2.0195,1,-0.09,-0.1,-0.02,0.99,204.32,11.39,-0.98,-0,-0.01,0,4.09
2.0219,0,0.203,-0.01,-0.01,-0.98,217.48,-1.12,1.05,0.08,-0.04,-0,4.09
2.0255,4,-0.928,0.07,-0.15,0.33,333.09,13.42,-14.02,-0.06,0.01,0.01,4.09
2.027,7,-0.876,0.08,0.01,-0.47,70.54,3.78,-9.03,-0.03,-0,-0,0
2.0615,2,-0.831,0,-0.23,0.51,308.28,22.17,-14.72,-0.05,-0.02,0,4.09
2.0631,6,-0.095,-0.12,-0.02,-0.99,182.52,-13.7,4.26,0.11,0.03,-0,4.09
2.0785,5,-0.826,-0.12,-0.14,-0.53,80.77,5.58,20,-0.03,0.01,0.02,4.09
2.0801,3,-0.731,0.11,-0.14,-0.66,98.44,20.28,1.5,-0.03,0.01,0.01,4.09
2.1253,1,-0.092,-0.1,-0.02,0.99,204.6,11.37,-0.94,-0.01,-0.01,0,4.09
2.1268,0,0.212,-0.01,-0.01,-0.98,218.54,-1.2,1.01,0.08,-0.04,0.01,4.09
2.1303,4,-0.929,0.08,-0.15,0.33,333.54,13.53,-14.41,-0.04,-0,0.01,4.09
2.1316,7,-0.876,0.08,0.01,-0.47,70.63,3.75,-9.05,-0.09,0.02,-0,0
2.1606,2,-0.832,0,-0.23,0.5,308.64,22.37,-14.84,-0.04,-0.01,-0,4.09
2.1623,6,-0.097,-0.12,-0.03,-0.99,182.31,-13.67,4.32,0.11,0.03,-0,4.09
2.1976,5,-0.825,-0.12,-0.14,-0.54,81.08,5.65,20.12,-0.02,0,0.01,4.09
2.1992,3,-0.729,0.11,-0.14,-0.66,98.83,20.28,1.54,-0,-0,0,4.09
2.2328,1,-0.096,-0.1,-0.02,0.99,205.01,11.32,-0.87,-0.01,-0.01,0,4.09
2.2345,0,0.223,-0.01,-0.01,-0.97,219.84,-0.92,0.88,0.09,-0.05,0,4.09
2.2391,4,-0.93,0.08,-0.15,0.32,333.97,13.66,-14.73,-0.03,-0.01,-0,4.09
2.241,7,-0.875,0.08,0.01,-0.48,70.86,4.03,-8.78,-0.07,0,-0,0
2.2783,2,-0.833,0,-0.23,0.5,308.92,22.43,-14.93,-0.06,-0.01,0.01,4.09
2.2801,6,-0.099,-0.12,-0.03,-0.99,182.04,-13.61,4.36,0.12,0.03,-0,4.09
2.2854,5,-0.822,-0.12,-0.14,-0.54,81.57,5.69,20.42,-0.02,0.01,0.01,4.09
2.2874,3,-0.726,0.11,-0.14,-0.66,99.2,20.14,1.24,-0.01,0.01,0,4.09
2.3227,1,-0.1,-0.1,-0.02,0.99,205.51,11.49,-0.86,0,-0.02,0.01,4.09
2.3243,0,0.233,-0,-0.01,-0.97,220.96,-0.34,0.72,0.08,-0.04,0,4.09
2.3303,4,-0.931,0.08,-0.16,0.32,334.26,13.8,-14.79,-0.03,-0,0.01,4.09
2.332,7,-0.874,0.08,0,-0.48,71.22,4.34,-8.35,-0.06,-0,0,0
2.3616,2,-0.835,0,-0.23,0.5,309.31,22.55,-15,-0.07,-0.01,0.01,4.09
2.3632,6,-0.102,-0.12,-0.02,-0.99,181.79,-13.5,4.31,0.11,0.02,-0,4.09
2.3967,5,-0.82,-0.12,-0.14,-0.54,82.06,5.72,20.48,-0.01,0,0.01,4.09
2.3983,3,-0.724,0.11,-0.13,-0.67,99.6,19.95,0.84,-0.02,0.01,0.01,4.09
2.4346,1,-0.107,-0.1,-0.02,0.99,206.3,11.8,-0.84,0.01,-0.01,0,4.09
2.4365,0,0.241,0,-0,-0.97,221.96,0.25,0.63,0.08,-0.05,-0,4.09
2.4408,4,-0.932,0.08,-0.15,0.32,334.7,13.8,-14.63,-0.04,0.01,0.01,4.09
2.4423,7,-0.874,0.08,-0,-0.48,71.32,4.5,-8.08,-0.06,0.01,-0,0
2.4617,2,-0.839,0,-0.23,0.49,310.23,22.61,-14.83,-0.04,-0.01,-0,4.09
2.4634,6,-0.106,-0.12,-0.02,-0.99,181.29,-13.39,4.27,0.11,0.03,-0,4.09
2.4776,5,-0.816,-0.12,-0.14,-0.55,82.81,5.68,20.37,0,-0,0,4.09
2.4791,3,-0.722,0.11,-0.13,-0.67,99.8,19.72,0.3,-0.02,0,0.01,4.09
2.5246,1,-0.112,-0.1,-0.02,0.99,206.94,12.01,-0.81,-0.01,0,0,4.09
2.5262,0,0.247,0.01,-0,-0.97,222.7,0.88,0.43,0.08,-0.04,-0.01,4.09
2.5296,4,-0.935,0.08,-0.15,0.31,335.5,13.77,-14.45,-0.03,0,0.01,4.09
2.5309,7,-0.873,0.08,-0,-0.48,71.46,4.67,-7.83,-0.07,0.01,-0.01,0
2.5639,2,-0.843,0,-0.23,0.49,311.11,22.56,-14.49,-0.04,0,0,4.09
2.5655,6,-0.111,-0.12,-0.02,-0.99,180.69,-13.29,4.24,0.11,0.02,-0,4.09
2.5789,5,-0.814,-0.12,-0.14,-0.55,83.42,5.33,20.02,-0.02,-0.01,0.01,4.09
2.5805,3,-0.721,0.12,-0.12,-0.67,99.89,19.6,-0.14,-0.01,0.01,0,4.09
2.6221,1,-0.116,-0.1,-0.02,0.99,207.38,12.14,-0.8,-0.01,-0,0.01,4.09
2.6238,0,0.253,0.01,-0,-0.97,223.4,1.5,0.39,0.08,-0.04,-0,4.09
2.6273,4,-0.936,0.08,-0.15,0.31,336.12,13.67,-14.4,-0.02,0.01,0.01,4.09
2.6287,7,-0.873,0.08,-0,-0.48,71.54,4.79,-7.7,-0.06,0,0,0
2.6632,2,-0.846,0,-0.23,0.48,311.79,22.46,-14.28,-0.04,-0,0,4.09
2.6648,6,-0.117,-0.12,-0.02,-0.99,180.08,-13.16,4.2,0.12,0.02,-0.01,4.09
2.6988,5,-0.813,-0.11,-0.13,-0.56,83.6,4.96,19.34,-0.05,0.01,0.02,4.09
2.7006,3,-0.721,0.12,-0.12,-0.67,99.9,19.58,-0.31,-0.01,0.01,0,4.09
2.7348,1,-0.119,-0.11,-0.02,0.99,207.74,12.25,-0.82,-0.01,0.01,-0,4.09
2.7367,0,0.255,0.02,0,-0.97,223.64,1.88,0.28,0.07,-0.04,-0.01,4.09
2.7409,4,-0.938,0.08,-0.15,0.3,336.75,13.34,-14.28,-0.03,0,0,4.09
2.7425,7,-0.872,0.08,-0.01,-0.48,71.62,4.92,-7.58,-0.05,0.01,0,0
2.7787,2,-0.849,0,-0.23,0.48,312.53,22.4,-13.84,-0.04,-0,-0,4.09
2.7803,6,-0.123,-0.12,-0.02,-0.99,179.37,-13.06,4.17,0.1,0.03,-0,4.09
2.8139,5,-0.811,-0.11,-0.13,-0.56,84.02,4.75,18.99,-0.06,0.01,0.02,4.09
2.8155,3,-0.722,0.12,-0.12,-0.67,99.74,19.65,-0.23,-0.02,0,0.01,4.09
2.8195,1,-0.122,-0.1,-0.02,0.99,208.05,12.17,-0.73,-0.01,-0.01,0,4.09
2.8214,0,0.257,0.02,0,-0.97,223.79,1.9,0.29,0.07,-0.04,-0,4.09
2.8251,4,-0.941,0.08,-0.15,0.3,337.53,13.03,-14.14,-0.04,-0,0,4.09
2.8266,7,-0.872,0.08,-0.01,-0.48,71.76,5,-7.59,-0.05,-0,-0,0
2.8818,2,-0.851,0,-0.23,0.47,313.05,22.36,-13.64,-0.03,-0.01,0.01,4.09
2.8835,6,-0.129,-0.12,-0.02,-0.98,178.63,-13.04,4.26,0.1,0.03,-0,4.09
2.8876,5,-0.811,-0.11,-0.13,-0.56,84.11,4.77,18.92,-0.05,0.01,0.02,4.09
2.8893,3,-0.723,0.12,-0.13,-0.67,99.7,19.82,0.06,-0.01,0,0.01,4.09
2.9251,1,-0.124,-0.1,-0.02,0.99,208.35,11.99,-0.66,-0.01,-0,0.01,4.09
2.9268,0,0.259,0.02,0,-0.97,224.04,1.85,0.27,0.07,-0.04,0,4.09
2.9303,4,-0.942,0.08,-0.14,0.29,337.88,12.97,-13.82,-0.04,-0,0.01,4.09
2.9317,7,-0.872,0.08,-0.01,-0.48,71.74,5.12,-7.5,-0.05,0.01,-0,0
2.969,2,-0.852,0,-0.22,0.47,313.36,22.3,-13.53,-0.03,-0.01,0,4.09
2.9708,6,-0.134,-0.12,-0.02,-0.98,178.09,-12.99,4.32,0.12,0.02,-0.01,4.09
3.0042,5,-0.811,-0.11,-0.13,-0.56,84.08,4.84,19.1,-0.04,0,0.02,4.09
3.0059,3,-0.724,0.12,-0.13,-0.67,99.53,19.94,0.28,-0.02,0.01,0.01,4.09
3.0411,1,-0.125,-0.1,-0.02,0.99,208.44,11.92,-0.7,-0.01,-0.01,0.01,4.09
3.0428,0,0.259,0.02,0,-0.97,224.09,1.75,0.28,0.06,-0.04,0,4.09
3.0463,4,-0.942,0.08,-0.14,0.29,337.89,13.1,-13.83,-0.04,0,0.01,4.09
3.0478,7,-0.872,0.08,-0.01,-0.48,71.66,5.16,-7.53,-0.05,0,-0,0
3.0672,2,-0.852,0,-0.22,0.47,313.26,22.31,-13.68,-0.04,-0.01,0,4.09
3.0688,6,-0.138,-0.12,-0.02,-0.98,177.56,-12.94,4.36,0.1,0.02,-0,4.09
3.0852,5,-0.812,-0.11,-0.13,-0.56,83.9,5.05,19.31,-0.03,0,0.01,4.09
3.0875,3,-0.725,0.11,-0.13,-0.67,99.41,20.08,0.62,-0.01,0,0.01,4.09
3.1321,1,-0.125,-0.1,-0.02,0.99,208.47,11.99,-0.72,-0.01,-0,-0,4.09
3.1337,0,0.261,0.01,0,-0.97,224.3,1.63,0.34,0.06,-0.04,0.01,4.09
3.1377,4,-0.941,0.08,-0.15,0.29,337.76,13.18,-13.98,-0.04,0.01,0.01,4.09
3.1399,7,-0.872,0.08,-0.01,-0.48,71.69,5.25,-7.49,-0.05,0,0,0
3.1696,2,-0.851,0,-0.23,0.47,313.08,22.38,-13.94,-0.04,-0.01,0,4.09
3.1715,6,-0.141,-0.12,-0.02,-0.98,177.19,-12.91,4.4,0.1,0.02,-0,4.09
3.1852,5,-0.812,-0.11,-0.13,-0.56,83.8,5.31,19.64,-0.02,-0,0.01,4.09
3.1871,3,-0.726,0.11,-0.13,-0.67,99.22,20.11,0.76,-0.02,0,0.01,4.09
3.2286,1,-0.125,-0.1,-0.02,0.99,208.39,11.93,-0.73,-0,-0.01,0.01,4.09
3.2303,0,0.262,0.01,-0,-0.96,224.49,1.59,0.46,0.06,-0.04,0,4.09
3.2338,4,-0.941,0.08,-0.15,0.29,337.62,13.25,-14.17,-0.04,0,0.01,4.09
3.2354,7,-0.872,0.08,-0.01,-0.48,71.62,5.28,-7.4,-0.04,0,-0,0
3.2717,2,-0.85,0.01,-0.23,0.47,312.87,22.45,-14.19,-0.04,-0.01,0,4.09
3.2743,6,-0.146,-0.12,-0.02,-0.98,176.62,-12.83,4.39,0.1,0.02,-0,4.09
3.2974,5,-0.813,-0.11,-0.14,-0.55,83.58,5.49,19.91,-0.01,-0,0.01,4.09
3.2991,3,-0.725,0.11,-0.13,-0.67,99.26,20.35,0.83,-0.01,0,0.01,4.09
