0.27329,3,0.764,-0.04,0.17,0.62,93.73,18.6,8.96,0.03,0.01,-0,3.87
0.30822,4,-0.978,0.1,-0.15,0.1,359.99,16.43,-13.25,-0.03,-0.06,-0.02,3.83
0.30988,5,0.925,0.12,0.15,0.32,54.69,11.73,19.5,-0.02,0.01,0.01,3.91
0.34619,2,-0.938,0.03,-0.21,0.27,339.46,22.53,-11.15,-0.04,0,-0.02,4.01
0.34779,0,0.186,0,0.04,-0.98,215.51,1.42,-4.56,0.13,-0,0.01,3.98
0.3513,1,-0.088,-0.07,-0,0.99,204.23,7.72,0.44,-0.01,0,0,3.96
0.3537,6,0.669,0.03,-0.11,-0.73,278.11,-5.6,11.89,0.02,0,0,3.85
0.38136,7,0.717,-0.07,-0.08,0.69,101.85,-1.01,-11.66,-0.06,-0,-0,0
0.38289,3,0.764,-0.04,0.17,0.62,93.71,18.62,9.09,0.02,0.01,0.01,3.87
0.39838,4,-0.979,0.09,-0.16,0.1,0.72,16.76,-12.52,-0.04,-0.06,-0.01,3.83
0.40002,5,0.925,0.12,0.15,0.32,54.72,11.72,19.53,-0.01,-0,0.01,3.91
0.44647,2,-0.937,0.03,-0.21,0.27,339.21,22.45,-11.06,-0.03,0.01,-0,4.01
0.44804,0,0.186,0,0.04,-0.98,215.44,1.42,-4.53,0.12,-0.01,-0.01,3.98
0.4515,1,-0.087,-0.07,-0,0.99,204.11,7.65,0.38,-0,0.01,0,3.96
0.45383,6,0.668,0.03,-0.11,-0.74,278.03,-5.61,11.9,-0,-0,-0,3.85
0.48153,7,0.718,-0.07,-0.08,0.69,101.8,-1.04,-11.75,-0.08,-0,-0,0
0.4831,3,0.765,-0.04,0.17,0.62,93.47,18.61,9.03,0.03,0,-0.01,3.87
0.49564,4,-0.974,0.1,-0.17,0.12,358.35,17.75,-14.21,-0.11,0.11,0.04,3.83
0.4972,5,0.926,0.12,0.15,0.32,54.42,11.7,19.61,0,0.02,0.02,3.91
0.5406,2,-0.936,0.03,-0.21,0.28,338.91,22.64,-11.01,-0.07,0.03,-0.01,4.01
0.5424,0,0.186,0.01,0.04,-0.98,215.43,1.5,-4.56,0.13,-0.01,-0.01,3.98
0.54601,1,-0.086,-0.07,-0,0.99,203.95,7.51,0.36,-0.01,0,0.01,3.96
0.5476,6,0.668,0.03,-0.11,-0.74,278.02,-5.62,11.74,0,-0,0,3.85
0.56078,7,0.718,-0.07,-0.08,0.69,101.72,-1.08,-11.81,-0.07,-0,-0,0
0.56246,3,0.765,-0.04,0.17,0.62,93.47,18.54,9.05,0.01,0,0.02,3.87
0.59754,4,-0.973,0.1,-0.17,0.12,357.97,18.39,-14.42,-0.07,0.02,-0,3.83
0.59935,5,0.925,0.13,0.15,0.32,54.63,11.7,19.74,-0.02,0,0.01,3.91
0.63696,2,-0.936,0.03,-0.22,0.28,338.85,22.8,-11.2,-0.05,0,-0,4.01
0.63916,0,0.186,0.01,0.04,-0.98,215.42,1.52,-4.54,0.12,0,-0,3.98
0.64438,1,-0.085,-0.07,-0,0.99,203.87,7.54,0.37,-0,-0,0,3.96
0.64601,6,0.667,0.03,-0.11,-0.74,277.88,-5.53,11.82,0,0,0,3.85
0.6663,7,0.72,-0.07,-0.08,0.69,101.47,-1.17,-11.69,-0.06,0.01,-0,0
0.66794,3,0.766,-0.04,0.17,0.62,93.35,18.59,8.94,0.03,0.01,0,3.88
0.70376,4,-0.973,0.1,-0.18,0.11,358.34,18.58,-13.9,-0.05,-0.03,0.01,3.83
0.70607,5,0.926,0.13,0.15,0.32,54.41,11.64,19.72,-0.01,0.01,0.01,3.91
0.74186,2,-0.936,0.03,-0.22,0.28,338.97,22.82,-11.23,-0.04,-0.01,-0,4.01
0.74346,0,0.186,0.01,0.04,-0.98,215.39,1.59,-4.48,0.11,0.01,-0.01,3.98
0.74706,1,-0.085,-0.07,-0,0.99,203.86,7.47,0.36,-0,-0,-0,3.96
0.74856,6,0.668,0.03,-0.11,-0.74,277.98,-5.57,11.82,0.01,0,0,3.85
0.77569,7,0.72,-0.07,-0.08,0.69,101.39,-1.22,-11.65,-0.07,0.01,-0.01,0
0.77823,3,0.765,-0.04,0.17,0.62,93.4,18.59,8.88,0.01,0,0.01,3.88
0.81497,4,-0.975,0.09,-0.17,0.11,359.45,18.5,-12.93,-0.04,-0.02,-0.02,3.83
0.81669,5,0.927,0.12,0.15,0.32,54.28,11.64,19.51,-0.01,0.01,0.01,3.91
0.85025,2,-0.936,0.03,-0.22,0.28,338.98,22.84,-11.27,-0.03,0,0,4.01
0.85196,0,0.185,0.01,0.04,-0.98,215.35,1.69,-4.41,0.11,0,-0,3.98
0.85832,1,-0.085,-0.07,-0,0.99,203.85,7.46,0.35,-0,-0,0,3.96
0.85988,6,0.668,0.03,-0.11,-0.74,278.02,-5.59,11.89,0.01,0,0,3.85
0.87222,7,0.721,-0.07,-0.08,0.69,101.31,-1.22,-11.51,-0.06,0,-0,0
0.87439,3,0.767,-0.04,0.17,0.62,93.05,18.54,8.79,0.03,0,0.01,3.88
0.91082,4,-0.978,0.08,-0.17,0.1,0.67,17.95,-11.49,-0.05,-0.02,0.01,3.83
0.91244,5,0.927,0.12,0.15,0.32,54.2,11.58,19.28,-0.02,-0.01,0.01,3.91
0.94599,2,-0.936,0.03,-0.22,0.28,338.84,22.84,-11.27,-0.05,0.01,0.01,4.01
0.94763,0,0.184,0.01,0.04,-0.98,215.19,1.92,-4.4,0.12,0,-0.01,3.98
0.95127,1,-0.084,-0.06,-0,0.99,203.74,7.43,0.27,-0,0,0.01,3.96
0.95341,6,0.668,0.03,-0.11,-0.74,277.93,-5.57,11.96,-0,0,0,3.85
0.99026,7,0.72,-0.06,-0.08,0.69,101.41,-1.19,-11.43,-0.06,0,-0,0
0.99199,3,0.768,-0.04,0.17,0.62,92.94,18.55,8.75,0.03,-0,0,3.88
1.0031,4,-0.977,0.08,-0.16,0.11,359.23,17.22,-12.08,-0.06,0.01,0.01,3.83
1.0048,5,0.927,0.12,0.15,0.32,54.16,11.57,19.31,-0.02,0,0.01,3.91
1.0576,2,-0.936,0.03,-0.22,0.28,338.82,22.81,-11.23,-0.04,0.01,0.01,4.01
1.0591,0,0.184,0.01,0.04,-0.98,215.2,2,-4.32,0.12,-0,-0,3.98
1.0626,1,-0.084,-0.07,-0,0.99,203.69,7.55,0.3,-0.01,0,0,3.96
1.0641,6,0.668,0.03,-0.11,-0.74,277.94,-5.58,11.94,-0,0,0,3.85
1.0896,7,0.72,-0.06,-0.08,0.69,101.38,-1.19,-11.35,-0.07,0,-0,0
1.0918,3,0.768,-0.04,0.17,0.62,92.91,18.57,8.76,0.02,0,0.01,3.88
1.1125,4,-0.976,0.09,-0.15,0.12,357.71,16.21,-13.28,-0.05,0.03,0.01,3.83
1.1141,5,0.927,0.12,0.15,0.32,54.05,11.51,19.34,-0.02,0.01,0.01,3.91
1.1801,2,-0.935,0.03,-0.22,0.28,338.72,22.77,-11.26,-0.04,0,0,4.01
1.1822,0,0.182,0.01,0.04,-0.98,215.01,2.01,-4.17,0.12,0,-0.01,3.98
1.1861,1,-0.084,-0.07,-0,0.99,203.71,7.58,0.32,-0.01,-0,0,3.96
1.1888,6,0.667,0.03,-0.11,-0.74,277.85,-5.61,11.82,0.01,-0,0,3.85
1.1926,7,0.72,-0.06,-0.07,0.69,101.43,-1.11,-11.29,-0.07,0,-0,0
1.194,3,0.769,-0.04,0.17,0.61,92.7,18.73,8.71,0.03,0,0,3.88
1.2287,4,-0.975,0.1,-0.15,0.13,357.24,15.45,-13.93,-0.06,0.01,0,3.83
1.2303,5,0.928,0.12,0.15,0.32,53.68,11.69,19.32,-0.02,0.01,0.01,3.91
1.2666,2,-0.935,0.03,-0.22,0.28,338.65,22.63,-11.4,-0.03,-0,-0.01,4.01
1.2681,0,0.179,0.01,0.04,-0.98,214.58,1.92,-4.01,0.12,-0,-0.01,3.98
1.2735,7,0.721,-0.06,-0.07,0.69,101.32,-1.09,-11.1,-0.08,0,-0.01,0
1.2751,6,0.667,0.03,-0.11,-0.74,277.8,-5.59,11.84,0,0,-0,3.85
1.2786,1,-0.084,-0.07,-0,0.99,203.71,7.56,0.27,-0.01,0.01,-0,3.96
1.2801,3,0.77,-0.05,0.17,0.61,92.42,18.88,8.67,0.02,0,0.01,3.87
1.3174,4,-0.976,0.1,-0.15,0.13,357.4,14.99,-14.19,-0.06,-0.02,0,3.83
1.3191,5,0.93,0.12,0.15,0.31,53.25,11.89,19.26,-0.01,0.01,0.02,3.91
1.3565,2,-0.935,0.03,-0.21,0.28,338.41,22.5,-11.55,-0.03,-0,0.01,4.01
1.3584,0,0.176,0.01,0.04,-0.98,214.25,1.89,-3.81,0.12,-0,-0.01,3.98
1.362,1,-0.082,-0.07,-0,0.99,203.52,7.48,0.2,-0.01,0.01,0.01,3.96
1.3635,6,0.666,0.03,-0.11,-0.74,277.72,-5.59,11.75,0.01,0,0,3.85
1.3916,7,0.721,-0.06,-0.07,0.69,101.37,-1.05,-11.07,-0.06,0,-0,0
1.3932,3,0.773,-0.05,0.18,0.61,91.93,19.23,8.58,0.04,0,-0,3.88
1.4067,4,-0.976,0.1,-0.14,0.13,357.28,14.8,-14.17,-0.07,-0.02,0.02,3.83
1.4083,5,0.93,0.12,0.15,0.31,52.94,12.3,19.18,0.01,-0,0.01,3.91
1.4846,2,-0.934,0.03,-0.22,0.28,337.96,22.54,-11.72,-0.04,-0,0.01,4.01
1.4861,0,0.174,0.01,0.03,-0.98,213.99,1.87,-3.62,0.12,0,-0,3.98
1.4905,1,-0.081,-0.06,-0,0.99,203.35,7.33,0.2,0,-0,-0,3.96
1.4921,6,0.667,0.03,-0.11,-0.74,277.75,-5.61,11.65,0,0,0,3.85
1.4956,7,0.722,-0.06,-0.07,0.69,101.2,-1.1,-11.06,-0.06,0,-0,0
1.4971,3,0.773,-0.05,0.18,0.61,91.74,19.45,8.55,0.02,0.01,0.01,3.88
1.5181,4,-0.975,0.1,-0.15,0.13,356.82,14.96,-14.12,-0.05,0,-0,3.83
1.52,5,0.931,0.12,0.15,0.31,52.66,12.26,19.15,0,0,-0,3.91
1.5809,2,-0.933,0.04,-0.22,0.28,337.76,22.56,-11.8,-0.03,-0,-0,4.01
1.5825,0,0.173,0.01,0.03,-0.98,213.95,1.96,-3.37,0.11,0,-0,3.98
1.5861,1,-0.08,-0.06,-0,0.99,203.23,7.2,0.24,-0,-0,-0,3.96
1.5882,6,0.667,0.03,-0.11,-0.74,277.72,-5.66,11.42,0.01,0,-0,3.85
1.5918,7,0.721,-0.06,-0.07,0.69,101.29,-1.06,-10.98,-0.06,-0,-0.01,0
1.5932,3,0.774,-0.05,0.18,0.61,91.57,19.54,8.48,0.02,0,0,3.88
1.6163,4,-0.975,0.1,-0.15,0.13,356.56,15.06,-14.1,-0.03,0.01,0,3.83
1.618,5,0.932,0.12,0.15,0.31,52.34,12.11,18.9,-0.02,0.01,0.02,3.91
1.6558,2,-0.932,0.04,-0.22,0.29,337.42,22.55,-11.86,-0.05,0.01,0.01,4.01
1.6579,0,0.171,0.01,0.03,-0.98,213.67,2.1,-3.34,0.11,0,0,3.98
1.6622,1,-0.079,-0.06,-0,0.99,203.2,7,0.27,0,0,0,3.96
1.6637,6,0.666,0.03,-0.11,-0.74,277.63,-5.64,11.31,0.01,0,0,3.85
1.6907,7,0.722,-0.06,-0.07,0.69,101.23,-1,-10.85,-0.05,0,-0,0
1.6923,3,0.774,-0.05,0.18,0.61,91.6,19.56,8.38,0.02,0,0.01,3.87
1.7094,4,-0.974,0.1,-0.15,0.14,356.11,15.02,-14.16,-0.04,0.02,0.01,3.83
1.711,5,0.933,0.12,0.15,0.3,52.15,12.06,18.82,-0.03,0.01,0.01,3.91
1.7528,2,-0.931,0.04,-0.22,0.29,337.04,22.51,-12.04,-0.04,0.01,0.01,4.01
1.7555,0,0.169,0.02,0.03,-0.98,213.49,2.38,-3.33,0.11,0.01,-0,3.98
1.7596,1,-0.081,-0.06,-0,1,203.32,6.68,0.33,-0.01,0,0.01,3.96
1.7613,6,0.666,0.03,-0.11,-0.74,277.55,-5.66,11.22,0.01,0,0,3.85
1.7664,7,0.72,-0.06,-0.07,0.69,101.53,-0.9,-10.75,-0.05,-0.01,0,0
1.7679,3,0.774,-0.05,0.18,0.61,91.6,19.62,8.35,0.02,-0,-0,3.87
1.8172,4,-0.974,0.1,-0.14,0.14,355.9,14.65,-14.14,-0.06,0,0.02,3.83
1.8189,5,0.933,0.12,0.15,0.3,51.98,12.13,18.75,-0.01,0,0.01,3.91
1.8548,2,-0.93,0.04,-0.22,0.3,336.42,22.45,-12.05,-0.05,0.01,0.01,4.01
1.8566,0,0.17,0.02,0.03,-0.98,213.51,2.58,-3.37,0.11,0,-0.01,3.98
1.8604,1,-0.081,-0.06,-0,1,203.37,6.63,0.39,-0,0,0,3.96
1.862,6,0.666,0.03,-0.1,-0.74,277.59,-5.74,11.02,0.01,-0,0,3.85
1.8707,7,0.72,-0.06,-0.07,0.69,101.52,-0.9,-10.62,-0.06,0,-0,0
1.8731,3,0.774,-0.05,0.18,0.61,91.51,19.56,8.31,0.03,0,0,3.87
1.9201,4,-0.974,0.1,-0.14,0.14,355.75,14.57,-14.22,-0.07,-0,0.01,3.83
1.9223,5,0.933,0.12,0.15,0.3,52.03,12.07,18.67,-0.01,-0,0,3.91
1.9558,2,-0.93,0.04,-0.22,0.3,336.27,22.36,-12.13,-0.05,0,0.01,4.01
1.9576,0,0.169,0.02,0.03,-0.98,213.43,2.86,-3.49,0.11,0,-0.01,3.98
1.9614,1,-0.08,-0.06,-0,1,203.24,6.52,0.34,0,-0,0.01,3.96
1.963,6,0.666,0.03,-0.1,-0.74,277.61,-5.8,10.88,0,-0,0,3.85
1.989,7,0.72,-0.06,-0.07,0.69,101.5,-0.87,-10.5,-0.05,0,-0,0
1.9909,3,0.774,-0.05,0.18,0.61,91.54,19.45,8.23,0.02,-0,0,3.87
2.0294,4,-0.975,0.1,-0.14,0.14,355.87,14.54,-14.05,-0.06,0,0.02,3.83
2.031,5,0.933,0.12,0.15,0.3,52.06,11.9,18.73,-0.01,-0,0.01,3.91
2.0645,2,-0.93,0.04,-0.22,0.3,336.36,22.36,-12.07,-0.04,-0,0,4.01
2.0661,0,0.169,0.02,0.04,-0.98,213.47,3.1,-3.58,0.11,0,-0,3.98
2.0729,1,-0.08,-0.06,-0,1,203.25,6.6,0.34,-0.01,-0,-0,3.96
2.075,6,0.666,0.03,-0.1,-0.74,277.57,-5.8,10.92,0,0,0,3.85
2.0791,7,0.72,-0.06,-0.07,0.69,101.47,-0.84,-10.22,-0.06,0,-0.01,0
2.0805,3,0.774,-0.05,0.17,0.61,91.61,19.29,8.21,0.02,0,0,3.87
2.1192,4,-0.975,0.1,-0.14,0.14,355.93,14.63,-14.02,-0.05,0.01,0,3.83
2.1224,5,0.933,0.12,0.15,0.31,52.23,11.75,18.72,-0.02,-0,0.01,3.91
2.1545,2,-0.93,0.03,-0.22,0.3,336.45,22.4,-11.86,-0.05,0.01,0,4.01
2.1564,0,0.17,0.02,0.04,-0.98,213.59,3.25,-3.66,0.1,0,-0.01,3.97
2.1607,1,-0.079,-0.06,-0,1,203.19,6.61,0.29,-0.01,0,0,3.96
2.1622,6,0.667,0.02,-0.1,-0.74,277.73,-5.87,10.84,0.01,0,0,3.85
2.1849,7,0.72,-0.06,-0.07,0.69,101.58,-0.72,-10.16,-0.06,0,0,0
2.1864,3,0.774,-0.05,0.17,0.61,91.69,19.08,8.17,0.01,0,0.01,3.87
2.2239,4,-0.975,0.1,-0.14,0.14,356.11,14.72,-13.9,-0.05,0.01,0,3.83
2.2255,5,0.933,0.12,0.15,0.31,52.38,11.63,18.71,-0.02,0,0.01,3.91
2.2595,2,-0.931,0.03,-0.21,0.29,336.69,22.38,-11.6,-0.03,0.01,-0.01,4.01
2.2611,0,0.168,0.02,0.04,-0.98,213.35,3.47,-3.84,0.1,0.01,-0.01,3.98
2.2663,1,-0.079,-0.06,-0,1,203.17,6.6,0.29,-0.01,-0,-0,3.96
2.2682,6,0.667,0.02,-0.1,-0.74,277.74,-5.89,10.7,0.01,0,0,3.85
2.2733,7,0.719,-0.06,-0.06,0.69,101.68,-0.64,-10.01,-0.06,0.01,-0.01,0
2.275,3,0.775,-0.05,0.17,0.61,91.57,18.89,8.03,0.02,-0,0,3.87
2.3287,4,-0.975,0.1,-0.14,0.14,356.23,14.65,-13.69,-0.05,0,0,3.83
2.3304,5,0.932,0.12,0.15,0.31,52.45,11.45,18.72,-0.02,0,0.01,3.91
2.3642,2,-0.931,0.03,-0.21,0.29,336.74,22.38,-11.47,-0.04,0.01,0,4.01
2.3661,0,0.165,0.03,0.04,-0.99,212.92,3.75,-4.01,0.1,0.01,-0,3.98
2.3718,1,-0.079,-0.06,-0,1,203.16,6.54,0.23,-0.01,0,0,3.96
2.3745,6,0.667,0.02,-0.1,-0.74,277.78,-5.91,10.71,0.02,0,0,3.85
2.3793,7,0.719,-0.06,-0.06,0.69,101.68,-0.63,-9.95,-0.05,0,-0,0
2.3813,3,0.775,-0.05,0.17,0.61,91.43,18.69,7.85,0.02,-0,0,3.87
2.418,4,-0.975,0.1,-0.14,0.14,356.3,14.62,-13.55,-0.06,0.01,0,3.83
2.4197,5,0.933,0.12,0.14,0.31,52.45,11.22,18.71,-0.02,0,0.01,3.91
2.4593,2,-0.932,0.03,-0.21,0.29,336.97,22.37,-11.29,-0.03,0,0,4.01
2.4609,0,0.164,0.03,0.04,-0.99,212.78,3.93,-4.05,0.1,0.01,-0,3.98
2.4669,1,-0.079,-0.06,-0,1,203.18,6.55,0.24,-0.01,0.01,0.01,3.96
2.4687,6,0.667,0.02,-0.1,-0.74,277.79,-5.93,10.68,-0,-0,0,3.85
2.4924,7,0.719,-0.06,-0.06,0.69,101.73,-0.62,-9.94,-0.05,0,-0,0
2.4942,3,0.776,-0.05,0.17,0.61,91.3,18.54,7.78,0.02,0,0.01,3.87
2.5313,4,-0.976,0.1,-0.14,0.14,356.39,14.64,-13.5,-0.05,0,0,3.83
2.5329,5,0.932,0.12,0.14,0.31,52.51,11.04,18.79,-0.02,0,0.02,3.91
2.5667,2,-0.932,0.03,-0.21,0.29,337.04,22.39,-11.14,-0.04,0,0,4.01
2.5683,0,0.163,0.03,0.04,-0.99,212.68,4.07,-4.06,0.1,0,-0.01,3.98
2.5751,1,-0.079,-0.06,-0,1,203.14,6.54,0.23,-0.01,0,0,3.96
2.5772,6,0.668,0.02,-0.1,-0.74,277.91,-5.97,10.73,0,-0,-0,3.85
2.5818,7,0.718,-0.06,-0.06,0.69,101.84,-0.6,-9.77,-0.05,-0,-0,0
2.5834,3,0.777,-0.05,0.17,0.61,91.2,18.4,7.62,0.01,0,-0,3.87
2.6192,4,-0.976,0.1,-0.14,0.14,356.42,14.6,-13.48,-0.05,0,0,3.83
2.6213,5,0.932,0.12,0.14,0.31,52.54,10.89,18.85,-0.01,0.01,0.01,3.91
2.6624,2,-0.932,0.03,-0.21,0.29,337.19,22.38,-11.06,-0.04,0,-0,4.01
2.6642,0,0.161,0.03,0.04,-0.99,212.5,4.17,-4.08,0.1,0,-0.01,3.98
2.6705,1,-0.078,-0.06,-0,1,203.03,6.53,0.18,-0,0.01,0.01,3.96
2.6729,6,0.666,0.02,-0.1,-0.74,277.67,-5.87,10.62,0.02,0,0,3.85
2.6972,7,0.719,-0.06,-0.06,0.69,101.81,-0.63,-9.73,-0.05,0,0,0
2.6988,3,0.778,-0.05,0.16,0.6,91,18.3,7.47,0.02,0,0.01,3.87
2.7342,4,-0.976,0.09,-0.14,0.14,356.39,14.57,-13.35,-0.05,0.01,0,3.83
2.7358,5,0.933,0.12,0.14,0.31,52.37,10.89,18.88,-0.02,0.01,0.02,3.91
2.7694,2,-0.933,0.03,-0.21,0.29,337.29,22.34,-10.99,-0.04,-0,0.01,4.01
2.7725,0,0.161,0.03,0.04,-0.99,212.46,4.16,-4.03,0.1,0,-0,3.98
2.777,1,-0.078,-0.06,-0,1,203,6.56,0.19,-0,-0,0,3.96
2.7785,6,0.667,0.02,-0.1,-0.74,277.68,-5.87,10.7,0,-0,0,3.85
2.7841,7,0.719,-0.06,-0.06,0.69,101.7,-0.69,-9.74,-0.06,0.01,-0,0
2.7861,3,0.778,-0.05,0.16,0.6,90.92,18.31,7.48,0.01,0,0.01,3.87
2.8421,4,-0.976,0.09,-0.14,0.14,356.44,14.4,-13.31,-0.06,0,0.01,3.83
2.8437,5,0.932,0.12,0.14,0.31,52.48,11.04,18.96,-0.02,-0,0.01,3.91
2.8756,2,-0.933,0.03,-0.21,0.29,337.29,22.34,-10.9,-0.03,0.01,-0,4.01
2.8772,0,0.16,0.03,0.04,-0.99,212.33,4.04,-4.01,0.1,0,-0,3.98
2.8808,1,-0.078,-0.06,-0,1,202.99,6.56,0.2,-0.01,0,0.01,3.96
2.8823,6,0.666,0.02,-0.1,-0.74,277.66,-5.85,10.83,0.01,-0,0,3.85
2.8947,7,0.719,-0.06,-0.06,0.69,101.72,-0.71,-9.75,-0.05,-0,-0,0
2.8964,3,0.778,-0.05,0.17,0.6,90.9,18.39,7.55,0.02,0,0,3.87
2.9318,4,-0.976,0.09,-0.14,0.14,356.32,14.43,-13.33,-0.06,-0,0,3.83
2.9334,5,0.933,0.12,0.14,0.31,52.38,11.14,18.96,-0.01,0,0.01,3.91
2.9672,2,-0.933,0.03,-0.21,0.29,337.32,22.39,-10.91,-0.03,0,0,4.01
2.969,0,0.159,0.03,0.04,-0.99,212.24,3.98,-3.94,0.09,0.01,-0,3.98
2.9745,1,-0.078,-0.06,-0,1,203.06,6.59,0.23,-0,-0,0,3.96
2.9763,6,0.665,0.03,-0.1,-0.74,277.52,-5.8,10.84,0.01,0,0,3.85
2.9801,7,0.72,-0.06,-0.06,0.69,101.64,-0.75,-9.73,-0.05,-0,-0,0
2.9816,3,0.778,-0.05,0.17,0.6,90.88,18.43,7.72,0.01,0,0.01,3.87
3.037,4,-0.976,0.09,-0.14,0.14,356.25,14.54,-13.35,-0.05,0.01,0.01,3.83
3.0389,5,0.932,0.12,0.14,0.31,52.43,11.12,18.93,-0.02,-0,0.01,3.91
3.0734,2,-0.932,0.03,-0.21,0.29,337.17,22.47,-11,-0.04,0,0,4.01
3.0755,0,0.158,0.03,0.04,-0.99,212.16,3.84,-3.88,0.1,0,-0,3.98
3.0794,1,-0.078,-0.06,-0,1,203.03,6.48,0.19,-0,0,0,3.96
3.0811,6,0.665,0.03,-0.1,-0.74,277.47,-5.78,10.91,0.01,0,0,3.85
3.0849,7,0.72,-0.06,-0.06,0.69,101.65,-0.74,-9.68,-0.05,0,-0,0
3.0864,3,0.779,-0.05,0.17,0.6,90.78,18.42,7.77,0.02,0,0,3.87
3.1397,4,-0.975,0.09,-0.14,0.14,356.1,14.59,-13.37,-0.05,0,0,3.83
3.1418,5,0.933,0.12,0.14,0.31,52.37,11.16,18.99,-0.02,0.01,0.01,3.91
3.1781,2,-0.932,0.03,-0.21,0.29,337.1,22.51,-11.06,-0.03,0,0,4.01
3.1799,0,0.157,0.03,0.04,-0.99,212.06,3.81,-3.8,0.1,0.01,-0,3.98
3.1834,1,-0.077,-0.06,-0,1,202.91,6.45,0.13,-0,0,0.01,3.96
3.185,6,0.665,0.03,-0.1,-0.74,277.51,-5.79,10.92,0.01,0,0,3.85
3.1907,7,0.72,-0.06,-0.06,0.69,101.56,-0.78,-9.75,-0.04,0,-0,0
3.1924,3,0.779,-0.05,0.17,0.6,90.73,18.46,7.82,0.02,0,0,3.87
3.2251,4,-0.975,0.09,-0.14,0.14,355.96,14.73,-13.46,-0.05,0.01,0.01,3.83
3.2268,5,0.932,0.12,0.15,0.31,52.41,11.31,19.04,-0.01,0.01,0.01,3.91
3.2723,2,-0.931,0.03,-0.21,0.29,336.95,22.56,-11.17,-0.04,0.01,-0,4.01
3.274,0,0.157,0.03,0.04,-0.99,211.98,3.78,-3.74,0.09,0,-0,3.98
3.2781,1,-0.077,-0.06,-0,1,202.91,6.41,0.13,0,0,0,3.96
3.2797,6,0.665,0.03,-0.11,-0.74,277.45,-5.75,11.07,0.01,0,0,3.85
3.3074,7,0.72,-0.06,-0.06,0.69,101.58,-0.76,-9.83,-0.04,-0,-0,0
3.309,3,0.779,-0.05,0.17,0.6,90.79,18.55,7.86,0.02,0.01,0,3.87
3.3246,4,-0.975,0.1,-0.15,0.14,355.85,14.86,-13.62,-0.05,0.01,0,3.83
3.3265,5,0.932,0.12,0.15,0.31,52.42,11.37,19.06,-0.01,0,0,3.91
3.3676,2,-0.931,0.03,-0.22,0.29,336.86,22.61,-11.26,-0.03,0,0,4.01
3.3692,0,0.156,0.03,0.04,-0.99,211.93,3.8,-3.67,0.09,0.01,-0,3.98
3.3732,1,-0.076,-0.06,-0,1,202.8,6.38,0.08,0,0,0,3.96
3.3749,6,0.665,0.03,-0.11,-0.74,277.52,-5.8,11.07,0.01,-0,0,3.85
3.4076,7,0.72,-0.06,-0.07,0.69,101.52,-0.8,-9.99,-0.05,0,-0,0
3.4095,3,0.778,-0.05,0.17,0.6,90.86,18.61,7.86,0.01,0,0,3.87
3.4423,4,-0.975,0.1,-0.15,0.14,355.78,14.87,-13.6,-0.04,0.01,0.01,3.83
3.4439,5,0.932,0.12,0.15,0.31,52.42,11.43,19.02,-0.02,0,0.01,3.91
3.477,2,-0.931,0.03,-0.22,0.29,336.75,22.66,-11.36,-0.03,0,-0,4.01
3.4787,0,0.157,0.03,0.04,-0.99,212.03,3.64,-3.59,0.1,0,-0,3.98
