0.45343,3,0.988,0.04,0.15,0.03,18.24,17.09,4.81,-0.02,-0,0,3.74
0.48681,1,0.583,-0.08,0.06,0.81,122.4,11.26,0.57,-0.01,0,-0.01,3.85
0.48853,5,0.978,0.18,0.05,-0.1,3.16,7.47,19.71,-0.02,-0.04,0.01,3.78
0.49222,4,-0.652,-0.03,-0.19,0.73,275.09,16.93,-14.95,0.02,0.02,-0.03,3.72
0.49362,0,-0.655,0.07,-0.05,-0.75,111.73,10,-0.85,-0.03,0,0,3.85
0.49737,2,-0.538,-0.12,-0.16,0.82,259.1,22.12,-8.49,0.01,0,-0.01,3.87
0.49893,6,0.119,-0.01,-0.11,-0.99,207.56,-2.25,12.86,-0,0,-0,3.73
0.55034,7,0.994,-0.09,-0.03,0.05,20,-2.5,-10.84,0.01,0.02,0.01,0
0.55212,3,0.987,0.04,0.15,0.03,18.55,17.4,5.01,-0.02,-0.03,0,3.74
0.57231,1,0.584,-0.08,0.06,0.81,122.27,11.08,0.57,0,-0,0.02,3.85
0.57387,5,0.977,0.18,0.05,-0.1,3.38,7.95,19.82,0.02,-0.02,0.02,3.78
0.57745,4,-0.653,-0.03,-0.19,0.73,275.27,16.61,-14.65,0.03,-0.01,0.04,3.72
0.57882,0,-0.656,0.07,-0.05,-0.75,111.67,9.82,-0.71,-0.04,-0,0.01,3.85
0.5824,2,-0.537,-0.12,-0.16,0.82,258.93,21.97,-8.48,0.01,0.02,0.03,3.87
0.58389,6,0.119,-0.01,-0.11,-0.99,207.61,-2.14,12.99,0,-0.01,-0,3.73
0.6909,7,0.994,-0.09,-0.03,0.05,20.03,-2.54,-11.03,0.02,0.03,-0.01,0
0.69254,3,0.987,0.04,0.15,0.03,18.31,17.58,5.16,-0.01,0,-0.01,3.74
0.69737,1,0.585,-0.08,0.06,0.81,122.14,11.11,0.44,-0.01,0,0.01,3.85
0.69882,5,0.977,0.18,0.05,-0.1,3.46,8.27,20.07,0.03,-0.01,-0,3.78
0.70246,4,-0.652,-0.03,-0.19,0.73,275.2,16.53,-14.44,0.01,-0.04,0,3.72
0.70406,0,-0.657,0.07,-0.05,-0.75,111.51,9.77,-0.67,-0.02,-0,0.01,3.85
0.70758,2,-0.533,-0.12,-0.16,0.82,258.3,21.96,-8.58,-0.01,-0.01,-0,3.87
0.70925,6,0.12,-0.01,-0.11,-0.99,207.71,-2.22,12.78,0,-0,0.02,3.73
0.7457,7,0.993,-0.1,-0.03,0.05,19.97,-2.71,-11.53,0,0,0,0
0.74727,3,0.987,0.04,0.15,0.03,17.9,17.63,5.12,-0,0.02,0.01,3.74
0.78264,1,0.586,-0.08,0.06,0.8,121.93,11.38,0.41,-0,0.01,0,3.85
0.78422,5,0.976,0.18,0.05,-0.11,3.16,8.24,20.16,0.04,0.02,0.01,3.78
0.78871,4,-0.653,-0.03,-0.19,0.73,275.28,16.85,-14.07,-0.01,-0.01,0.03,3.72
0.7902,0,-0.658,0.07,-0.05,-0.75,111.35,10.03,-0.85,-0.02,-0,-0.01,3.85
0.79352,2,-0.531,-0.12,-0.16,0.82,258.08,22.03,-8.8,-0,-0,0.02,3.87
0.79489,6,0.119,-0.01,-0.11,-0.99,207.6,-2.18,12.81,0,-0,0,3.73
0.84781,7,0.993,-0.1,-0.03,0.05,19.72,-2.98,-11.97,-0.03,-0.05,0.02,0
0.8493,3,0.987,0.04,0.15,0.02,17.74,17.47,5.1,-0.01,0.02,0.01,3.74
0.88313,1,0.587,-0.08,0.06,0.8,121.83,11.81,0.44,0,0.01,-0.02,3.85
0.88472,5,0.977,0.18,0.05,-0.11,2.95,7.88,20.11,-0.01,-0.01,0.02,3.78
0.88991,2,-0.532,-0.12,-0.17,0.82,258.2,22.17,-8.81,-0,0,-0.01,3.87
0.8915,0,-0.659,0.07,-0.05,-0.75,111.19,9.88,-0.94,-0.03,-0.01,0.03,3.85
0.89532,4,-0.651,-0.03,-0.19,0.73,275.06,17.19,-14.14,-0.01,0.01,0,3.72
0.89692,6,0.118,-0,-0.11,-0.99,207.46,-2.01,12.74,0,-0.03,0.01,3.73
0.96206,7,0.993,-0.1,-0.03,0.05,19.78,-3.04,-11.87,-0.01,-0.03,0.01,0
0.96364,3,0.987,0.04,0.15,0.03,17.9,17.34,5.22,-0.03,-0.01,0.01,3.74
0.99735,1,0.586,-0.08,0.07,0.8,121.89,11.97,0.57,-0,-0.02,0.01,3.85
0.9991,5,0.977,0.18,0.05,-0.11,2.79,7.72,20.07,-0.02,-0.03,0.02,3.78
1.0039,2,-0.534,-0.12,-0.16,0.82,258.48,22.12,-8.69,0,0,0.01,3.87
1.0054,0,-0.66,0.07,-0.05,-0.75,111.07,9.92,-0.8,-0.03,-0,0.01,3.85
1.0094,4,-0.649,-0.03,-0.19,0.74,274.76,17.1,-14.48,-0,0.03,0.01,3.72
1.0111,6,0.117,-0,-0.11,-0.99,207.4,-1.96,12.45,0,0.01,0.01,3.73
1.0492,7,0.993,-0.1,-0.03,0.05,19.89,-3.01,-11.82,0,-0.01,-0,0
1.0508,3,0.987,0.04,0.15,0.02,17.47,17.43,5.04,-0.01,0.01,-0,3.74
1.0844,1,0.586,-0.08,0.07,0.8,121.9,12.04,0.66,0,-0.01,0.01,3.85
1.0864,5,0.976,0.18,0.05,-0.11,2.34,7.92,19.86,0,-0,0,3.78
1.0943,2,-0.534,-0.12,-0.16,0.82,258.5,22.07,-8.68,0.02,0.03,-0.01,3.87
1.096,0,-0.66,0.07,-0.05,-0.75,111.02,10.17,-0.8,-0.02,0.01,-0.01,3.85
1.1034,4,-0.652,-0.03,-0.19,0.73,275.08,16.72,-14.54,0.01,-0.03,0.02,3.72
1.1052,6,0.116,-0,-0.11,-0.99,207.3,-1.94,12.29,-0.02,-0.01,-0.01,3.73
1.1864,7,0.993,-0.1,-0.03,0.05,19.81,-2.96,-11.78,0,-0.01,-0.01,0
1.1883,3,0.987,0.04,0.15,0.02,17.27,17.53,4.86,-0,0,0.02,3.74
1.1922,1,0.587,-0.08,0.07,0.8,121.73,12.02,0.65,0.01,0,0,3.85
1.1938,5,0.976,0.18,0.05,-0.11,2.42,8.05,19.78,0.04,0,0.03,3.78
1.1973,2,-0.531,-0.12,-0.17,0.82,257.96,22,-8.89,-0.01,-0.01,0.01,3.87
1.1987,0,-0.66,0.07,-0.05,-0.75,110.94,10.34,-0.75,-0.02,0.01,0,3.85
1.2022,4,-0.649,-0.03,-0.19,0.74,274.66,16.76,-14.81,0.01,-0.01,0,3.72
1.2046,6,0.118,-0.01,-0.1,-0.99,207.49,-2.01,11.89,-0,0,-0.01,3.73
1.2987,7,0.993,-0.1,-0.03,0.05,20.23,-2.81,-11.63,-0.01,-0.01,-0.02,0
1.3003,3,0.987,0.04,0.15,0.02,17.27,17.41,4.83,-0,0.01,-0.01,3.74
1.3044,2,-0.532,-0.12,-0.16,0.82,258.16,21.88,-8.86,0,0,-0,3.87
1.3062,5,0.976,0.18,0.05,-0.11,2.52,7.92,19.9,0.02,-0.01,0,3.78
1.31,4,-0.65,-0.03,-0.19,0.74,274.77,16.75,-14.74,0.04,0,-0.01,3.72
1.3114,0,-0.658,0.07,-0.06,-0.75,111.24,10.38,-0.72,-0.02,0.01,-0,3.85
1.3147,1,0.588,-0.08,0.07,0.8,121.64,11.85,0.66,-0,0.01,-0.01,3.85
1.3166,6,0.118,-0.01,-0.11,-0.99,207.43,-2.03,12.04,0,0.02,0,3.73
1.3995,7,0.994,-0.1,-0.03,0.05,20.16,-2.61,-11.28,0.03,0.02,-0,0
1.4012,3,0.987,0.04,0.15,0.02,17.57,17.46,5.14,-0.01,0,0.01,3.74
1.4052,1,0.588,-0.08,0.07,0.8,121.61,11.84,0.69,0,-0.02,0.03,3.85
1.4068,5,0.976,0.18,0.05,-0.11,2.76,7.7,20.2,0.01,0.01,0.02,3.78
1.4106,4,-0.649,-0.03,-0.19,0.74,274.73,16.67,-14.54,0.02,0.01,0.02,3.72
1.4121,0,-0.659,0.07,-0.05,-0.75,111.19,10.09,-0.71,-0.02,0,0,3.85
1.4156,2,-0.533,-0.12,-0.16,0.82,258.27,21.8,-8.62,0,0.01,0.02,3.87
1.4171,6,0.118,-0,-0.11,-0.99,207.48,-2.02,12.21,0,-0.01,0,3.73
1.4546,7,0.994,-0.1,-0.03,0.05,19.93,-2.51,-11.24,0.01,0.02,-0,0
1.4563,3,0.987,0.04,0.15,0.03,17.89,17.33,5.38,-0.01,-0.01,0.01,3.74
1.4923,1,0.587,-0.08,0.06,0.8,121.78,11.68,0.65,-0.01,-0,0,3.85
1.4939,5,0.976,0.18,0.05,-0.11,2.9,7.66,20.61,0,0.01,0,3.78
1.4973,2,-0.53,-0.12,-0.16,0.82,257.92,21.89,-8.61,-0.01,-0.01,0,3.87
1.4986,0,-0.658,0.07,-0.05,-0.75,111.27,9.94,-0.78,-0.03,0,0,3.85
1.5021,4,-0.648,-0.03,-0.19,0.74,274.54,16.65,-14.44,0,-0.01,-0,3.72
1.5043,6,0.118,-0,-0.11,-0.99,207.44,-1.98,12.35,0,-0.01,-0.01,3.73
1.5575,7,0.994,-0.1,-0.03,0.05,19.97,-2.61,-11.33,-0.01,-0.01,0,0
1.5591,3,0.987,0.04,0.15,0.03,17.89,17.35,5.5,-0.01,-0,-0,3.74
1.5926,1,0.586,-0.08,0.06,0.8,121.96,11.72,0.64,0,0.01,0.01,3.85
1.5942,5,0.976,0.18,0.05,-0.11,2.93,7.69,20.66,0,0.02,0,3.78
1.5982,2,-0.53,-0.12,-0.16,0.82,257.95,22.03,-8.72,0,0,0,3.87
1.5997,0,-0.66,0.07,-0.05,-0.75,111.03,9.8,-0.87,-0.03,0.01,-0.01,3.85
1.6041,4,-0.649,-0.03,-0.19,0.74,274.68,16.74,-14.41,-0,-0.01,0.02,3.72
1.6059,6,0.119,-0.01,-0.11,-0.99,207.57,-2.09,11.91,-0.03,-0.06,0.02,3.73
1.6726,7,0.994,-0.1,-0.03,0.05,19.89,-2.56,-11.38,0.01,0,0,0
1.6744,3,0.987,0.04,0.15,0.02,17.73,17.33,5.44,-0.01,0.01,0.03,3.74
1.7077,1,0.586,-0.08,0.06,0.8,121.9,11.65,0.63,0,0,0,3.85
1.7094,5,0.976,0.18,0.05,-0.11,2.59,7.67,20.47,0.02,0.02,0.06,3.78
1.7129,4,-0.65,-0.03,-0.19,0.74,274.77,16.98,-14.58,0.01,0,0.01,3.72
1.7144,0,-0.66,0.07,-0.05,-0.75,110.98,9.88,-0.91,-0.02,0.01,0,3.85
1.7178,2,-0.531,-0.12,-0.17,0.82,258.12,22.25,-8.71,-0,0.02,-0,3.87
1.7192,6,0.121,-0.01,-0.1,-0.99,207.84,-2.06,11.6,0.02,0.03,0.02,3.73
1.7715,7,0.994,-0.1,-0.03,0.05,19.87,-2.63,-11.44,-0,-0,-0.01,0
1.7735,3,0.988,0.04,0.15,0.02,17.76,17.04,5.45,-0,0,-0.02,3.74
1.7908,1,0.587,-0.08,0.06,0.8,121.75,11.63,0.52,0.01,0.01,-0.01,3.85
1.7925,5,0.976,0.18,0.05,-0.11,2.72,7.47,20.68,-0,-0.01,-0.01,3.78
1.7962,2,-0.531,-0.12,-0.17,0.82,258.11,22.32,-8.85,-0.01,0,-0.01,3.87
1.7977,0,-0.659,0.07,-0.05,-0.75,111.05,9.67,-1.27,-0.03,0,-0.01,3.85
1.8014,4,-0.649,-0.03,-0.19,0.74,274.59,17.15,-14.94,0.02,0.03,-0.02,3.72
1.8028,6,0.12,-0.01,-0.1,-0.99,207.66,-2.15,11.82,0.01,0.04,0.01,3.73
1.8923,7,0.994,-0.1,-0.03,0.05,19.85,-2.52,-11.08,-0.01,-0.02,0.05,0
1.8939,3,0.988,0.05,0.15,0.03,18.47,16.69,5.97,-0.03,-0.02,0.03,3.74
1.8972,1,0.586,-0.08,0.06,0.8,121.98,11.27,0.3,0.01,-0.03,0.05,3.85
1.8986,5,0.976,0.19,0.04,-0.1,3.17,7.12,20.9,-0.01,-0.02,0.04,3.78
1.902,4,-0.648,-0.03,-0.19,0.74,274.5,16.98,-15.1,0.05,0.03,0.04,3.72
1.9034,0,-0.66,0.07,-0.04,-0.75,111.05,9.32,-1.51,-0.03,-0.01,0.01,3.85
1.9074,2,-0.53,-0.12,-0.17,0.82,257.9,22.32,-8.88,-0.02,0.01,0.05,3.87
1.9091,6,0.119,-0.01,-0.11,-0.99,207.52,-2.25,12.22,0.01,0,0,3.73
1.9903,7,0.994,-0.09,-0.03,0.05,20.34,-2.3,-10.69,0.03,0.02,-0.01,0
1.9919,3,0.988,0.05,0.15,0.03,18.52,16.57,6.2,-0.02,-0.01,-0.01,3.74
1.9953,1,0.584,-0.07,0.06,0.81,122.24,10.86,0.34,-0.01,0,0,3.85
1.9967,5,0.975,0.19,0.04,-0.11,3.06,7.16,21.21,-0.01,-0,-0,3.78
2.0001,4,-0.648,-0.03,-0.19,0.74,274.44,16.81,-14.9,0.02,-0.03,-0.01,3.72
2.0015,0,-0.662,0.07,-0.04,-0.75,110.76,8.96,-1.71,-0.03,-0,0.01,3.85
2.0058,2,-0.526,-0.13,-0.17,0.82,257.32,22.47,-8.89,-0,-0.01,-0.02,3.87
2.0075,6,0.116,-0.01,-0.11,-0.99,207.22,-2.16,12.34,0.01,-0.04,-0.01,3.73
2.109,7,0.994,-0.09,-0.02,0.05,20.29,-2.23,-10.72,0.01,0.02,0.01,0
2.1105,3,0.988,0.05,0.14,0.03,18.42,16.35,6.39,-0.01,-0.02,0.04,3.74
2.1144,1,0.585,-0.07,0.06,0.81,122.11,10.73,0.31,0,0,0.02,3.85
2.1159,5,0.975,0.19,0.04,-0.1,3.17,7.13,21.39,0.02,0.01,0.04,3.78
2.1197,2,-0.525,-0.13,-0.17,0.82,257.22,22.82,-8.76,0,0,0.02,3.87
2.1212,0,-0.664,0.07,-0.04,-0.74,110.38,8.9,-1.95,-0.02,0,0,3.85
2.1265,4,-0.65,-0.03,-0.19,0.73,274.85,17.2,-14.5,0.01,-0.03,0.04,3.72
2.129,6,0.111,-0.01,-0.1,-0.99,206.65,-2.08,11.89,0,-0.02,-0.01,3.73
2.1599,7,0.994,-0.09,-0.03,0.05,20.06,-2.32,-10.94,0,-0,0.01,0
2.1617,3,0.988,0.05,0.14,0.03,18,16.36,6.35,0.01,0.01,0,3.74
2.1923,1,0.586,-0.07,0.06,0.8,121.97,10.87,0.31,-0,0.01,-0.01,3.85
2.1939,5,0.975,0.19,0.04,-0.11,2.7,7.01,21.29,0,0.01,0.01,3.78
2.199,2,-0.525,-0.13,-0.17,0.82,257.23,23.25,-8.63,-0,0.01,-0,3.87
2.2004,0,-0.667,0.07,-0.04,-0.74,109.93,8.82,-2.11,-0.02,-0,-0,3.85
2.2046,4,-0.65,-0.04,-0.19,0.73,274.78,17.88,-14.28,0,0.01,0.01,3.72
2.2064,6,0.109,-0.01,-0.1,-0.99,206.45,-2.02,11.79,0.01,0.01,-0.01,3.73
2.2975,7,0.994,-0.09,-0.03,0.05,19.87,-2.46,-11.03,-0.01,-0.03,-0.01,0
2.299,3,0.988,0.05,0.14,0.03,18.01,16.28,6.37,-0.01,-0.01,0.02,3.74
2.3024,1,0.588,-0.07,0.06,0.8,121.62,10.88,0.34,0,-0.01,0.02,3.85
2.3039,5,0.975,0.19,0.04,-0.11,2.55,7,21.16,-0.01,-0.01,0.03,3.78
2.3081,4,-0.646,-0.04,-0.2,0.74,274.23,18.39,-14.5,0,0.05,-0.02,3.72
2.3095,0,-0.668,0.07,-0.04,-0.74,109.74,8.77,-2.06,-0.03,0,0,3.85
2.3129,2,-0.525,-0.14,-0.17,0.82,257.3,23.57,-8.47,-0.01,-0,0,3.87
2.3146,6,0.106,-0.01,-0.11,-0.99,206.1,-2.1,11.99,0.01,0.01,-0,3.73
2.3764,7,0.994,-0.09,-0.03,0.05,19.69,-2.37,-10.91,0,-0.01,-0.01,0
2.378,3,0.988,0.05,0.14,0.02,17.78,16.48,6.35,-0.01,-0.01,-0,3.74
2.3956,1,0.59,-0.07,0.06,0.8,121.34,10.64,0.27,-0.01,-0,0.01,3.85
2.3972,5,0.975,0.19,0.04,-0.11,2.22,7.19,21.05,-0.01,-0.01,0.01,3.78
2.4008,2,-0.524,-0.13,-0.17,0.82,257.21,23.49,-8.54,0.02,0.01,-0.01,3.87
2.4022,0,-0.67,0.07,-0.04,-0.74,109.41,8.66,-1.82,-0.03,0,0,3.85
2.4065,4,-0.647,-0.04,-0.2,0.74,274.32,18.23,-14.32,0.04,0.03,-0.03,3.72
2.4086,6,0.106,-0.01,-0.11,-0.99,206.08,-2.15,11.92,-0.04,-0.1,-0.05,3.73
2.4643,7,0.994,-0.09,-0.02,0.05,19.68,-2.31,-10.82,0,-0,-0,0
2.4658,3,0.988,0.05,0.15,0.02,17.33,16.7,6.28,-0,0.01,0.03,3.74
2.4949,1,0.591,-0.07,0.06,0.8,121.23,10.44,0.34,-0,0,0.01,3.85
2.4964,5,0.975,0.19,0.04,-0.12,1.85,7.5,20.87,0.03,0,0.04,3.78
2.5001,4,-0.643,-0.04,-0.19,0.74,273.76,17.71,-14.45,0.01,-0.01,-0,3.72
2.5015,0,-0.673,0.07,-0.04,-0.74,108.99,8.81,-1.69,-0.02,0,-0,3.85
2.5055,2,-0.52,-0.13,-0.17,0.83,256.53,23.32,-8.63,-0,-0.01,0,3.87
2.5071,6,0.111,-0.01,-0.1,-0.99,206.7,-2.21,11.24,-0,0,-0.02,3.73
2.5632,7,0.994,-0.09,-0.02,0.05,19.47,-2.27,-10.9,0,0.01,-0.01,0
2.5647,3,0.988,0.05,0.15,0.02,16.84,16.93,6.05,0,0.01,-0.01,3.74
2.5983,1,0.593,-0.07,0.06,0.8,120.93,10.52,0.35,0.01,0.02,-0,3.85
2.6001,5,0.974,0.19,0.04,-0.12,1.6,7.56,20.93,0.01,0.02,-0.01,3.78
2.6038,2,-0.516,-0.13,-0.17,0.83,255.97,23.08,-8.86,0,0,-0,3.87
2.6055,0,-0.674,0.07,-0.04,-0.73,108.81,8.83,-1.61,-0.02,0.01,-0.01,3.85
2.6091,4,-0.643,-0.04,-0.19,0.74,273.7,17.48,-14.44,0.01,-0.03,0.02,3.72
2.6106,6,0.106,-0.01,-0.1,-0.99,206.08,-2.17,11.26,-0,0.02,0,3.73
2.6663,7,0.994,-0.09,-0.02,0.04,19.2,-2.24,-10.98,0.02,0,0.01,0
2.668,3,0.988,0.05,0.15,0.02,17.1,16.84,6.03,-0.01,-0,0.01,3.74
2.6958,1,0.594,-0.07,0.06,0.8,120.87,10.61,0.61,0.01,-0,0.02,3.85
2.6977,5,0.975,0.19,0.05,-0.12,1.79,7.55,20.82,0.02,0.01,0.01,3.78
2.7029,4,-0.64,-0.04,-0.19,0.74,273.21,17.57,-14.71,0.02,0.01,0.02,3.72
2.7074,0,-0.675,0.06,-0.04,-0.73,108.65,8.69,-1.56,-0.04,0.01,0,3.85
2.7134,2,-0.514,-0.13,-0.17,0.83,255.76,22.93,-8.97,-0,-0.01,0.02,3.87
2.7151,6,0.107,-0.01,-0.1,-0.99,206.2,-2.17,11.64,0,-0,-0.01,3.73
2.7701,7,0.994,-0.09,-0.02,0.04,19,-2.08,-10.88,0.01,-0.01,-0.02,0
2.7724,3,0.988,0.05,0.15,0.02,17.35,16.75,5.9,-0.01,-0.01,0.01,3.74
2.8055,1,0.593,-0.07,0.06,0.8,120.98,10.45,0.48,-0.01,0,0.01,3.85
2.8076,5,0.975,0.18,0.04,-0.12,1.92,7.27,20.55,-0,-0.01,0.01,3.78
2.8137,2,-0.513,-0.13,-0.17,0.83,255.6,22.83,-9.04,-0.01,-0.03,-0,3.87
2.8153,0,-0.675,0.07,-0.04,-0.73,108.75,8.82,-1.59,-0.02,0.01,0,3.85
2.8195,4,-0.638,-0.04,-0.19,0.74,272.89,17.47,-14.87,0.02,0,-0.01,3.72
2.8212,6,0.11,-0.01,-0.1,-0.99,206.51,-2.36,11.46,-0.02,-0.11,-0.02,3.73
2.9014,7,0.994,-0.09,-0.02,0.04,19.26,-2.04,-10.79,0,0.01,0,0
2.903,3,0.988,0.05,0.15,0.02,17.23,16.68,5.73,-0,0.01,0.03,3.74
2.9076,1,0.593,-0.07,0.06,0.8,121.01,10.42,0.41,0.01,-0,0.01,3.85
2.9094,5,0.976,0.18,0.04,-0.12,1.89,7.26,20.35,0,-0.01,0.04,3.78
2.9129,2,-0.515,-0.13,-0.17,0.83,255.84,22.76,-9.01,0.01,0.01,0.01,3.87
2.9143,0,-0.675,0.07,-0.04,-0.73,108.71,8.99,-1.58,-0.01,0.01,-0.01,3.85
2.9177,4,-0.64,-0.03,-0.19,0.74,273.3,17.27,-14.55,0.01,-0.01,0.04,3.72
2.9192,6,0.112,-0.01,-0.1,-0.99,206.78,-2.37,11.1,0.01,0.03,0.01,3.73
2.9802,7,0.994,-0.09,-0.02,0.04,19.21,-2.05,-10.82,0,-0.01,-0.01,0
2.9817,3,0.988,0.04,0.15,0.02,17.45,16.76,5.59,-0.01,0,-0,3.74
3.0154,1,0.593,-0.07,0.06,0.8,121.02,10.53,0.44,0.01,0.01,-0,3.85
3.0171,5,0.976,0.18,0.04,-0.11,2.36,7.38,20.49,0.01,0.01,0,3.78
3.0221,2,-0.516,-0.13,-0.17,0.83,255.93,22.74,-8.87,-0.02,-0.01,0,3.87
3.0242,0,-0.673,0.07,-0.04,-0.74,109.05,9.07,-1.61,-0.03,0.01,0,3.85
3.0286,4,-0.641,-0.03,-0.19,0.74,273.38,17.32,-14.68,0.01,-0.02,0.01,3.72
3.0301,6,0.113,-0.01,-0.1,-0.99,206.88,-2.4,11.13,0,0.04,0.01,3.73
3.0846,7,0.995,-0.09,-0.02,0.04,19.23,-2.03,-10.72,-0,-0.02,-0.01,0
3.0862,3,0.988,0.04,0.15,0.03,18.05,16.76,5.69,-0.02,0.01,0.01,3.74
3.1198,1,0.592,-0.07,0.06,0.8,121.11,10.42,0.42,0.01,-0.01,0.01,3.85
3.1214,5,0.976,0.18,0.05,-0.11,3.02,7.34,20.56,0.01,0.01,0.01,3.78
3.1255,2,-0.52,-0.13,-0.17,0.83,256.48,22.64,-8.77,0,-0,0.01,3.88
3.1269,0,-0.669,0.07,-0.04,-0.74,109.56,9.13,-1.56,-0.03,0.01,0,3.85
3.1309,4,-0.642,-0.04,-0.19,0.74,273.56,17.52,-14.64,0.01,0.02,0,3.72
3.1326,6,0.116,-0.01,-0.1,-0.99,207.18,-2.42,11.45,0,-0.01,-0.01,3.73
3.1887,7,0.995,-0.09,-0.02,0.05,19.42,-1.8,-10.48,-0,-0.01,-0.01,0
3.1904,3,0.988,0.04,0.15,0.03,18.56,16.81,5.64,-0.01,-0.01,0.02,3.74
3.224,1,0.59,-0.07,0.06,0.8,121.39,10.13,0.42,0.01,0,0.01,3.85
3.2262,5,0.977,0.18,0.05,-0.1,3.46,7.26,20.48,0,0,0.02,3.78
3.2302,2,-0.522,-0.13,-0.17,0.83,256.82,22.59,-8.68,-0.01,-0.02,0.01,3.88
3.2317,0,-0.666,0.07,-0.05,-0.74,110.02,9.26,-1.37,-0.03,0.01,0,3.85
3.2353,4,-0.644,-0.03,-0.19,0.74,273.83,17.24,-14.6,0.01,0,-0,3.72
3.2368,6,0.118,-0.01,-0.1,-0.99,207.48,-2.45,11.23,-0,-0.04,0,3.73
3.3216,7,0.995,-0.09,-0.02,0.05,19.71,-1.65,-10.13,0,0.02,0.01,0
3.3237,3,0.987,0.04,0.15,0.03,18.78,16.91,5.46,-0,0.01,0.01,3.74
3.3277,1,0.587,-0.07,0.05,0.8,121.89,10.06,0.43,-0.01,0.01,0,3.85
3.3292,5,0.977,0.18,0.05,-0.1,3.56,7.37,20.17,0,-0,0.03,3.78
3.3327,2,-0.525,-0.13,-0.17,0.82,257.31,22.5,-8.67,0,0.01,-0,3.88
3.3341,0,-0.663,0.07,-0.05,-0.74,110.54,9.54,-1.09,-0.02,0.01,-0,3.85
3.3374,4,-0.65,-0.03,-0.19,0.74,274.82,17.03,-14.18,0.01,-0.03,0.02,3.72
3.3395,6,0.121,-0.01,-0.1,-0.99,207.74,-2.47,11.05,0.02,0.05,0.01,3.73
3.3731,7,0.995,-0.09,-0.02,0.05,20.01,-1.59,-9.97,0.01,0,0,0
