0.79138,2,-0.82,-0.06,-0.18,0.54,306.24,20.88,-5.71,-0,0.01,-0.01,4.09
0.79283,3,-0.854,0.09,-0.14,-0.49,73.88,19.12,-0.73,0.03,0.01,-0,4.09
0.79758,5,-0.913,-0.12,-0.12,-0.37,59.53,7.28,17.98,0,-0.01,-0.01,4.09
0.79915,0,0.056,0.09,0.02,-0.99,200.32,10.48,-1.38,0.07,0,-0.01,4.09
0.88123,1,-0.075,0.02,0,1,202.61,-2.79,0.22,0.04,0,-0.01,4.09
0.88282,6,0.45,0.12,-0.03,0.88,139.71,-13.19,3.52,0.18,0.02,-0.01,4.09
0.88632,4,-0.925,0.06,-0.13,0.35,331.11,10.88,-12.32,-0.05,-0,0.01,4.09
0.88784,7,-0.991,-0.04,0,-0.13,28.58,-0.84,4.54,-0.12,0,0,0
0.89126,2,-0.823,-0.06,-0.18,0.54,306.83,20.78,-5.56,0.02,0,0,4.09
0.89266,3,-0.853,0.09,-0.14,-0.49,74.02,19.09,-0.9,0.02,0.01,-0,4.09
0.89709,5,-0.912,-0.12,-0.12,-0.37,59.87,7.09,17.99,-0,-0.01,0,4.09
0.89865,0,0.059,0.09,0.02,-0.99,200.68,10.52,-1.3,0.08,-0,-0.02,4.09
0.98117,1,-0.076,0.02,0,1,202.8,-2.54,0.25,0.05,0,-0.01,4.09
0.98268,6,0.453,0.12,-0.03,0.88,139.39,-13.15,3.51,0.18,0,-0.02,4.09
0.98623,4,-0.925,0.07,-0.13,0.35,331.05,10.97,-12.47,-0.03,0.02,-0.01,4.09
0.98774,7,-0.991,-0.04,-0,-0.13,28.73,-0.47,4.55,-0.05,-0,-0.01,0
0.99105,2,-0.825,-0.06,-0.18,0.53,307.22,20.72,-5.56,0.01,0,-0,4.09
0.99245,3,-0.853,0.09,-0.14,-0.5,74.15,19.1,-1.01,-0,0.01,0.02,4.09
0.99643,5,-0.911,-0.12,-0.12,-0.38,60.08,6.86,18.15,-0,0.01,0.01,4.09
0.99801,0,0.061,0.09,0.02,-0.99,200.93,10.56,-1.16,0.08,0,-0.01,4.09
1.0816,1,-0.078,0.02,0,1,203,-2.55,0.32,0.04,0,0,4.09
1.0832,6,0.453,0.12,-0.03,0.88,139.41,-13.18,3.54,0.19,0.02,-0.01,4.09
1.0871,4,-0.925,0.07,-0.13,0.35,331.28,11.08,-12.86,-0.01,0,0,4.09
1.0893,7,-0.991,-0.04,-0,-0.13,28.73,-0.47,4.57,-0.07,0.01,-0,0
1.0963,2,-0.827,-0.06,-0.18,0.53,307.63,20.66,-5.7,0.01,-0,0.01,4.09
1.0984,3,-0.853,0.09,-0.14,-0.5,74.19,19.17,-0.98,-0,0.01,0,4.09
1.1035,5,-0.911,-0.12,-0.11,-0.38,60.18,6.74,18.04,-0.02,0.01,0.02,4.09
1.1055,0,0.061,0.09,0.01,-0.99,201.03,10.46,-1,0.07,0.01,0.01,4.09
1.1837,1,-0.078,0.02,0,1,203.02,-2.63,0.32,0.04,0,0.01,4.09
1.1854,6,0.455,0.11,-0.03,0.88,139.17,-13.03,3.45,0.17,-0,-0.02,4.09
1.1892,4,-0.925,0.07,-0.13,0.35,331.23,11.05,-13.15,-0.02,0,0,4.09
1.1907,7,-0.991,-0.04,-0,-0.13,28.87,-0.54,4.51,-0.09,0,-0,0
1.1946,2,-0.827,-0.06,-0.18,0.53,307.63,20.53,-5.88,-0.01,0.01,0,4.09
1.1967,3,-0.853,0.09,-0.14,-0.49,74.09,19.3,-0.99,0.02,0.01,-0.01,4.09
1.2009,5,-0.911,-0.12,-0.12,-0.38,60.13,6.92,17.95,-0.01,0.01,0.02,4.09
1.2024,0,0.062,0.09,0.01,-0.99,201.12,10.5,-0.91,0.08,0,-0.01,4.09
1.265,1,-0.079,0.02,0,1,203.13,-2.51,0.37,0.04,-0,-0,4.09
1.2668,6,0.455,0.11,-0.03,0.88,139.08,-12.97,3.41,0.19,0.02,-0.01,4.09
1.2703,4,-0.925,0.07,-0.13,0.35,331.3,10.92,-13.19,-0.03,0,0.01,4.09
1.2717,7,-0.991,-0.04,-0,-0.13,28.82,-0.41,4.53,-0.12,-0,0.01,0
1.298,2,-0.828,-0.05,-0.18,0.53,307.67,20.41,-5.86,0.01,-0,0,4.09
1.2997,0,0.061,0.09,0.01,-0.99,201,10.5,-0.91,0.07,0.01,0,4.09
1.3032,5,-0.91,-0.12,-0.12,-0.38,60.36,7.21,18.01,0,-0.01,0,4.09
1.3046,3,-0.853,0.09,-0.14,-0.49,73.91,19.38,-1.05,0.02,0,-0.01,4.09
1.3871,1,-0.08,0.02,0,1,203.17,-2.45,0.35,0.04,0,-0.01,4.09
1.3889,6,0.459,0.11,-0.03,0.88,138.67,-12.67,3.33,0.15,0,-0.01,4.09
1.3925,4,-0.926,0.07,-0.13,0.35,331.49,10.89,-12.9,-0.04,-0,-0,4.09
1.394,7,-0.991,-0.04,-0.01,-0.13,28.52,0.1,4.59,-0.05,0.01,-0,0
1.3989,2,-0.828,-0.05,-0.18,0.53,307.68,20.39,-5.83,0,0,-0,4.09
1.4005,3,-0.854,0.09,-0.14,-0.49,73.73,19.26,-1.14,0.01,0.01,0.02,4.09
1.4039,5,-0.91,-0.12,-0.12,-0.38,60.4,7.25,18.21,0.02,-0.01,-0.01,4.09
1.4055,0,0.061,0.09,0.01,-0.99,201.02,10.67,-0.81,0.07,-0.01,-0.02,4.09
1.4831,1,-0.08,0.02,0.01,1,203.21,-2.49,0.45,0.05,0,-0.01,4.09
1.4847,6,0.461,0.11,-0.02,0.88,138.4,-12.6,3.42,0.18,-0.02,-0.02,4.09
1.4881,4,-0.925,0.07,-0.13,0.35,331.36,10.97,-12.84,-0.03,0.01,0,4.09
1.4895,7,-0.991,-0.04,-0.01,-0.13,28.85,0.05,4.61,-0.04,-0.02,0,0
1.4928,2,-0.827,-0.06,-0.17,0.53,307.66,20.36,-5.76,0.01,0,0,4.09
1.4943,3,-0.856,0.09,-0.14,-0.49,73.4,19.31,-1.23,0.03,0,0,4.09
1.4985,5,-0.91,-0.12,-0.12,-0.38,60.38,7.03,18.16,0,-0.01,0,4.09
1.5,0,0.06,0.09,0.01,-0.99,200.92,10.72,-0.78,0.06,-0.01,-0,4.09
1.5879,1,-0.078,0.02,0.01,1,203.04,-2.66,0.42,0.03,-0.01,0.01,4.09
1.5895,6,0.46,0.11,-0.03,0.88,138.5,-12.59,3.4,0.16,0.01,-0.02,4.09
1.593,4,-0.924,0.07,-0.13,0.35,331.04,10.98,-12.95,-0.03,0.01,-0,4.09
1.5944,7,-0.991,-0.04,-0,-0.13,28.49,-0.29,4.66,-0.07,0.02,0,0
1.5984,2,-0.827,-0.06,-0.17,0.53,307.48,20.31,-5.76,0,0,0,4.09
1.6,3,-0.856,0.09,-0.14,-0.49,73.39,19.35,-1.25,0.02,0,-0,4.09
1.604,5,-0.913,-0.12,-0.11,-0.37,59.68,6.75,17.89,-0,0.01,0.03,4.09
1.6055,0,0.059,0.09,0.01,-0.99,200.8,10.72,-0.72,0.07,-0.01,-0.01,4.09
1.6861,1,-0.079,0.02,0.01,1,203.05,-2.75,0.44,0.05,-0,-0,4.09
1.6879,6,0.462,0.11,-0.03,0.88,138.31,-12.41,3.24,0.18,0.02,-0.01,4.09
1.6912,4,-0.924,0.07,-0.13,0.35,330.85,10.91,-12.85,-0.04,0.01,0.01,4.09
1.6926,7,-0.991,-0.04,-0,-0.13,28.59,-0.37,4.58,-0.1,0,0,0
1.6963,2,-0.826,-0.05,-0.17,0.53,307.22,20.17,-5.87,0,-0.01,0,4.09
1.698,3,-0.857,0.09,-0.14,-0.49,73.09,19.52,-1.28,0.03,0,-0,4.09
1.7023,5,-0.914,-0.12,-0.11,-0.37,59.39,6.77,17.83,-0.02,0,0.02,4.09
1.7039,0,0.06,0.09,0.01,-0.99,200.85,10.82,-0.58,0.08,-0.01,-0.01,4.09
1.7879,1,-0.078,0.02,0.01,1,202.97,-2.66,0.48,0.05,-0.01,-0.01,4.09
1.7895,6,0.463,0.11,-0.03,0.88,138.19,-12.11,3.13,0.14,-0.02,-0.02,4.09
1.793,4,-0.923,0.07,-0.13,0.36,330.73,10.8,-13.15,-0.04,-0,0,4.09
1.7944,7,-0.991,-0.04,-0,-0.13,28.54,-0.05,4.67,-0.07,-0.01,0.01,0
1.7985,2,-0.826,-0.05,-0.17,0.53,307.23,20.09,-5.9,0.01,0,-0.01,4.09
1.8,3,-0.857,0.09,-0.14,-0.48,72.8,19.78,-1.27,0.03,0,0.01,4.09
1.8033,5,-0.914,-0.12,-0.12,-0.37,59.27,7.11,17.92,0.01,0,0.01,4.09
1.8047,0,0.06,0.1,0.01,-0.99,200.95,10.98,-0.38,0.06,-0.01,-0.01,4.09
1.8732,1,-0.078,0.02,0.01,1,202.95,-2.6,0.46,0.04,-0.01,-0.02,4.09
1.8748,6,0.464,0.11,-0.03,0.88,138.1,-12.09,3.14,0.17,-0,-0.02,4.09
1.8786,4,-0.923,0.07,-0.13,0.35,330.79,10.88,-13.37,-0.02,0,-0.01,4.09
1.881,7,-0.991,-0.04,-0.01,-0.13,28.72,0.11,4.68,-0.04,-0.01,-0,0
1.8851,2,-0.827,-0.05,-0.17,0.53,307.4,19.9,-5.98,0.01,-0.01,0,4.09
1.8865,3,-0.857,0.1,-0.15,-0.48,72.8,19.97,-1.4,0.02,0.01,-0.02,4.09
1.9083,5,-0.914,-0.12,-0.12,-0.37,59.13,7.37,18.06,0.03,-0,0.01,4.09
1.9099,0,0.061,0.09,0.01,-0.99,201,10.83,-0.27,0.06,0.01,0,4.09
1.9893,1,-0.078,0.02,0.01,1,203.04,-2.86,0.46,0.03,-0.01,0,4.09
1.9909,6,0.462,0.11,-0.03,0.88,138.32,-12.11,3.12,0.17,0.01,-0.01,4.09
1.9943,4,-0.923,0.07,-0.13,0.36,330.67,10.68,-13.55,-0.02,0,0.01,4.09
1.996,7,-0.991,-0.04,-0.01,-0.13,28.64,0.2,4.76,-0.07,0,0,0
2.0002,2,-0.827,-0.05,-0.17,0.53,307.31,19.68,-6.14,-0.01,-0,0.02,4.09
2.0017,3,-0.856,0.1,-0.15,-0.49,73.07,19.98,-1.41,0.02,0.01,-0,4.09
2.0051,5,-0.916,-0.12,-0.12,-0.37,58.77,7.32,17.84,0.01,-0.01,-0.01,4.09
2.0064,0,0.062,0.09,0.01,-0.99,201.14,10.78,-0.23,0.06,0,-0.01,4.09
2.096,1,-0.079,0.03,0.01,1,203.07,-3,0.42,0.04,-0,-0,4.09
2.0982,6,0.462,0.1,-0.03,0.88,138.32,-12.02,3.01,0.18,0.02,-0.01,4.09
2.1045,4,-0.924,0.08,-0.13,0.35,330.9,10.53,-13.55,-0.04,-0.02,0.01,4.09
2.1061,7,-0.991,-0.04,-0.01,-0.13,28.83,0.25,4.69,-0.07,-0,-0,0
2.1109,2,-0.827,-0.05,-0.17,0.53,307.39,19.6,-6.21,0,0,0.01,4.09
2.1146,3,-0.855,0.1,-0.14,-0.49,73.29,19.9,-1.35,0.02,0,-0.02,4.09
2.1194,5,-0.916,-0.12,-0.12,-0.37,58.72,7.17,17.69,-0.01,-0.01,0.02,4.09
2.1208,0,0.063,0.09,0.01,-0.99,201.31,10.75,-0.31,0.06,-0,-0,4.09
2.1948,1,-0.08,0.03,0.01,1,203.24,-2.95,0.44,0.04,-0.01,-0,4.09
2.1969,6,0.465,0.1,-0.03,0.88,138.04,-11.75,2.8,0.14,-0.02,-0.02,4.09
2.2017,4,-0.924,0.07,-0.13,0.35,331.2,10.7,-13.36,-0.05,-0.01,0.01,4.09
2.2033,7,-0.991,-0.04,-0.01,-0.13,28.94,0.7,4.62,-0.1,-0.01,0.07,0
2.207,2,-0.828,-0.05,-0.17,0.53,307.53,19.68,-6.19,0,-0,-0,4.09
2.2087,3,-0.855,0.09,-0.14,-0.49,73.39,19.78,-1.3,0.01,0,0.02,4.09
2.2125,5,-0.915,-0.12,-0.12,-0.37,58.81,7.04,17.93,-0,0.01,0.01,4.09
2.2151,0,0.065,0.09,0.01,-0.99,201.45,10.82,-0.36,0.06,-0.01,-0,4.09
2.2982,1,-0.081,0.03,0.01,1,203.3,-3,0.39,0.03,-0,-0.01,4.09
2.3001,6,0.466,0.1,-0.03,0.88,137.83,-11.77,2.67,0.15,-0.01,-0.02,4.09
2.3037,4,-0.925,0.07,-0.13,0.35,331.31,11.04,-13.23,-0.03,0,-0.01,4.09
2.3052,7,-0.99,-0.04,-0.01,-0.13,29.38,0.91,4.7,-0.05,-0.02,0,0
2.3086,2,-0.829,-0.05,-0.17,0.53,307.92,19.81,-6.05,0,0.01,-0,4.09
2.3101,3,-0.854,0.09,-0.14,-0.49,73.53,19.69,-1.35,0.02,0,-0.01,4.09
2.315,5,-0.914,-0.12,-0.12,-0.37,59.02,6.97,18.11,-0,0.01,0.04,4.09
2.3165,0,0.067,0.09,0.01,-0.99,201.73,10.69,-0.48,0.06,0,-0.01,4.09
2.4001,1,-0.084,0.03,0.01,1,203.66,-3.23,0.34,0.02,0.01,0,4.09
2.4017,6,0.467,0.1,-0.03,0.88,137.75,-11.79,2.63,0.17,0.01,-0.02,4.09
2.4052,4,-0.925,0.07,-0.13,0.35,331.28,11.32,-13.11,-0.01,0.02,-0.01,4.09
2.4067,7,-0.991,-0.04,-0.01,-0.13,29.07,0.98,4.77,-0.08,0,-0,0
2.4102,2,-0.83,-0.05,-0.17,0.53,308.03,19.87,-6.07,0,-0.01,0,4.09
2.4117,3,-0.853,0.09,-0.14,-0.49,73.89,19.55,-1.1,-0,0,0,4.09
2.4173,5,-0.914,-0.12,-0.12,-0.37,59.13,6.91,18.15,-0.01,0,0.01,4.09
2.4188,0,0.068,0.09,0.01,-0.99,201.84,10.69,-0.58,0.06,-0,0,4.09
2.4928,1,-0.084,0.03,0.01,1,203.69,-3.43,0.37,0.04,-0,-0.01,4.09
2.4944,6,0.468,0.1,-0.03,0.88,137.67,-11.72,2.55,0.15,0.02,-0.01,4.09
2.4985,4,-0.925,0.07,-0.13,0.35,331.34,11.35,-13.15,-0.03,0,0,4.09
2.5001,7,-0.991,-0.04,-0.02,-0.13,29.13,1.2,4.71,-0.07,0.01,-0,0
2.5037,2,-0.83,-0.05,-0.17,0.53,308.09,20.05,-6.07,-0,0,0,4.09
2.5052,3,-0.854,0.09,-0.14,-0.49,73.76,19.44,-1.11,0.02,0.01,0,4.09
2.5086,5,-0.913,-0.12,-0.12,-0.37,59.51,6.92,18.03,-0.02,-0.02,0.01,4.09
2.51,0,0.067,0.09,0.01,-0.99,201.67,10.92,-0.8,0.06,0,-0.01,4.09
2.5929,1,-0.084,0.03,0.01,1,203.67,-3.46,0.3,0.05,-0,-0.01,4.09
2.5945,6,0.47,0.1,-0.03,0.88,137.46,-11.46,2.47,0.15,-0.01,-0.02,4.09
2.599,4,-0.925,0.07,-0.13,0.35,331.49,11.41,-13.13,-0.03,0,0.01,4.09
2.6006,7,-0.99,-0.04,-0.02,-0.13,29.24,1.36,4.68,-0.05,-0.01,-0,0
2.6045,2,-0.831,-0.05,-0.17,0.53,308.29,20.04,-5.98,0,0,0,4.09
2.606,3,-0.854,0.09,-0.14,-0.49,73.77,19.27,-1.21,0,-0,0.01,4.09
2.6095,5,-0.913,-0.12,-0.11,-0.37,59.59,6.79,18.03,0.01,-0.01,0.01,4.09
2.6109,0,0.066,0.1,0.01,-0.99,201.6,11.19,-0.92,0.06,-0,-0,4.09
2.7032,1,-0.083,0.03,0,1,203.6,-3.47,0.2,0.03,0,0.01,4.09
2.7047,6,0.468,0.1,-0.03,0.88,137.63,-11.5,2.44,0.16,0.01,-0.01,4.09
2.7102,4,-0.925,0.07,-0.13,0.35,331.52,11.42,-13.07,-0.02,0,-0,4.09
2.7116,7,-0.99,-0.04,-0.02,-0.13,29.16,1.35,4.66,-0.08,0,0,0
2.7176,2,-0.832,-0.05,-0.17,0.52,308.5,20.11,-5.83,0.01,-0,-0.01,4.09
2.7208,3,-0.855,0.09,-0.14,-0.49,73.52,19.11,-1.45,0.02,0,0,4.09
2.7247,5,-0.913,-0.12,-0.11,-0.37,59.6,6.52,17.95,-0,0,0.01,4.09
2.7263,0,0.067,0.1,0.01,-0.99,201.66,11.44,-0.86,0.06,-0.01,-0,4.09
2.8056,1,-0.083,0.03,0,1,203.54,-3.43,0.2,0.03,-0,0,4.09
2.8071,6,0.47,0.1,-0.03,0.88,137.42,-11.38,2.38,0.17,0.02,-0.01,4.09
2.811,4,-0.925,0.07,-0.13,0.35,331.51,11.34,-13.08,-0.02,0.01,0,4.09
2.8138,7,-0.991,-0.04,-0.02,-0.13,28.98,1.55,4.76,-0.05,-0,-0.01,0
2.8203,2,-0.832,-0.05,-0.17,0.52,308.56,20.02,-5.74,0.01,-0.01,0,4.09
2.822,3,-0.856,0.09,-0.14,-0.49,73.22,19.1,-1.55,0.02,0.01,0,4.09
2.8262,5,-0.914,-0.12,-0.11,-0.37,59.33,6.39,17.73,-0.01,0,0.02,4.09
2.8279,0,0.065,0.1,0.01,-0.99,201.51,11.74,-0.79,0.07,-0,-0.01,4.09
2.8996,1,-0.081,0.03,0,1,203.34,-3.41,0.15,0.03,0,-0,4.09
2.9015,6,0.47,0.1,-0.03,0.88,137.41,-11.29,2.31,0.16,0.01,-0.01,4.09
2.9051,4,-0.925,0.07,-0.13,0.35,331.39,11.13,-12.96,-0.03,0,0,4.09
2.9067,7,-0.991,-0.04,-0.02,-0.13,28.99,1.67,4.76,-0.06,0.01,-0,0
2.9102,2,-0.832,-0.05,-0.17,0.52,308.61,19.85,-5.58,0.01,-0,-0,4.09
2.9117,3,-0.858,0.09,-0.14,-0.49,72.88,19.18,-1.71,0.03,0.01,0,4.09
2.916,5,-0.914,-0.12,-0.11,-0.37,59.29,6.52,17.69,-0.01,-0,0.01,4.09
2.9176,0,0.065,0.1,0.01,-0.99,201.46,11.91,-0.62,0.06,0,-0.01,4.09
3.001,1,-0.081,0.03,0,1,203.4,-3.43,0.27,0.04,-0.01,-0,4.09
3.0025,6,0.471,0.1,-0.03,0.88,137.33,-11.3,2.34,0.15,0.01,-0.01,4.09
3.006,4,-0.925,0.07,-0.13,0.35,331.32,11.07,-12.96,-0.03,0,0.01,4.09
3.0074,7,-0.991,-0.04,-0.02,-0.13,29.07,1.76,4.75,-0.06,0,-0,0
3.0108,2,-0.832,-0.05,-0.17,0.53,308.56,19.65,-5.55,0,-0.01,0.01,4.09
3.0121,3,-0.858,0.1,-0.14,-0.49,72.77,19.3,-1.89,-0,-0,0,4.09
3.0164,5,-0.915,-0.12,-0.11,-0.37,59.11,6.65,17.62,0,0,0.01,4.09
3.0182,0,0.063,0.11,0.01,-0.99,201.24,12.16,-0.53,0.06,-0.01,-0,4.09
3.1002,1,-0.081,0.03,0,1,203.33,-3.42,0.21,0.04,0,0,4.09
3.1019,6,0.472,0.1,-0.03,0.88,137.22,-11.26,2.31,0.16,-0,-0.02,4.09
3.1054,4,-0.924,0.07,-0.13,0.35,331.13,10.95,-13.07,-0.03,0.01,-0,4.09
3.1069,7,-0.99,-0.04,-0.02,-0.13,29.13,1.9,4.76,-0.06,-0.01,0,0
3.1105,2,-0.831,-0.05,-0.17,0.53,308.34,19.56,-5.65,-0.01,-0.01,-0,4.09
3.112,3,-0.859,0.1,-0.14,-0.48,72.42,19.43,-2.11,0.03,0.02,-0,4.09
3.1163,5,-0.915,-0.12,-0.11,-0.37,59.06,6.67,17.51,0.01,-0,-0,4.09
3.1178,0,0.062,0.11,0.01,-0.99,201.15,12.24,-0.33,0.06,0,-0,4.09
3.1923,1,-0.08,0.03,0,1,203.27,-3.28,0.24,0.03,0,0.01,4.09
3.1942,6,0.47,0.1,-0.03,0.88,137.45,-11.25,2.21,0.17,0.02,-0.01,4.09
3.1979,4,-0.924,0.07,-0.13,0.35,331.05,10.77,-13.21,-0.03,-0,0.01,4.09
3.1997,7,-0.991,-0.04,-0.02,-0.13,29.03,1.96,4.81,-0.07,0.01,-0,0
3.2041,2,-0.832,-0.05,-0.17,0.53,308.42,19.38,-5.65,0.01,0,0.01,4.09
3.2063,3,-0.859,0.1,-0.14,-0.48,72.41,19.59,-2.15,0.01,0.01,-0,4.09
3.2125,5,-0.917,-0.12,-0.11,-0.37,58.61,6.79,17.12,-0,0,0.01,4.09
3.2147,0,0.062,0.11,0.01,-0.99,201.16,12.32,-0.17,0.06,0,-0.01,4.09
3.3047,1,-0.08,0.03,0,1,203.19,-3.09,0.26,0.03,-0,-0.01,4.09
3.3064,6,0.472,0.09,-0.03,0.88,137.22,-11.11,2.14,0.16,-0,-0.01,4.09
3.3099,4,-0.924,0.07,-0.13,0.35,331,10.72,-13.24,-0.04,0,0.01,4.09
3.3114,7,-0.99,-0.04,-0.02,-0.13,29.2,2.11,4.78,-0.05,-0.01,-0,0
3.3156,2,-0.831,-0.05,-0.17,0.53,308.26,19.22,-5.72,-0.01,-0,0,4.09
3.3175,3,-0.859,0.1,-0.14,-0.48,72.34,19.72,-2.16,0.02,0.01,-0,4.09
3.3212,5,-0.917,-0.12,-0.11,-0.37,58.6,6.89,17.17,0,-0,0,4.09
3.3227,0,0.061,0.11,0.01,-0.99,201.11,12.31,-0.1,0.05,0,-0,4.09
3.4074,1,-0.08,0.03,0.01,1,203.24,-3.02,0.34,0.03,-0,0,4.09
3.4091,6,0.471,0.09,-0.03,0.88,137.36,-11.04,1.95,0.14,0,-0.01,4.09
