0.037592,-0.294,0.3,0.11,-0.9,151.46,27.79,-25.53,0.01,0,0,4.09
0.041248
0.43825,2,-0.295,0.3,0.12,-0.9,151.07,28.08,-26.12,0.01,0.01,0,4.09
0.44111,0,0.89,-0.04,0.09,0.45,67.36,10.97,0.52,0.02,0,-0.01,4.09
0.48447,5,0.842,0.16,-0.03,-0.52,312,6.31,17.29,0.02,0.02,-0,4.09
0.48704,6,0.201,-0.01,-0.01,0.98,170.83,0.94,-1.9,-0.12,-0,-0,4.09
0.50827,1,-0.983,-0.01,-0.07,-0.17,33.55,8.28,2.24,-0.02,0.06,-0,4.09
0.51079,7,0.495,0.01,-0.07,-0.87,253.39,-2.28,7.44,0.01,-0.02,0,0
0.51661,4,0.259,0.11,0.14,-0.95,222.77,15.89,-12.69,-0.04,0.02,-0.01,4.09
0.51917,3,0.914,0.01,0.18,-0.36,329.44,19.43,-6.4,-0,0,0.01,4.09
0.5256,2,-0.294,0.3,0.12,-0.9,151,28.28,-26.43,0.01,0.01,-0.01,4.09
0.52954,0,0.89,-0.04,0.09,0.45,67.4,10.94,0.45,0.02,0.01,-0.01,4.09
0.61051,5,0.841,0.16,-0.03,-0.52,311.92,6.22,17.49,0.01,0.02,-0,4.09
0.61293,6,0.201,-0.01,-0.01,0.98,170.83,0.86,-1.93,-0.11,-0.01,-0.01,4.09
0.61873,1,-0.983,-0.01,-0.07,-0.16,33.23,8.27,2.21,-0,0.06,0,4.09
0.62101,7,0.495,0.02,-0.07,-0.87,253.42,-2.16,7.45,0.01,0.01,-0.01,0
0.62677,4,0.258,0.11,0.14,-0.95,222.68,15.99,-12.61,-0.05,0.02,-0.01,4.09
0.62927,3,0.915,0.01,0.18,-0.36,329.77,19.54,-6.49,0.01,-0,-0.01,4.09
0.63816,2,-0.294,0.3,0.12,-0.9,150.97,28.39,-26.49,0.01,0,-0,4.09
0.64438,0,0.889,-0.04,0.09,0.45,67.59,10.98,0.47,0.01,-0,-0.01,4.09
0.72225,5,0.841,0.16,-0.03,-0.52,311.91,6.08,17.42,0.01,0.01,0.01,4.09
0.72495,6,0.2,-0.01,-0.02,0.98,170.96,0.81,-1.96,-0.11,-0,-0.01,4.09
0.73129,1,-0.984,-0.01,-0.07,-0.16,33.02,8.29,2.1,-0.01,0.06,0,4.09
0.73377,7,0.495,0.02,-0.07,-0.87,253.41,-2.02,7.45,0.02,-0.01,-0,0
0.74075,4,0.258,0.11,0.14,-0.95,222.7,15.83,-12.43,-0.04,0.01,0,4.09
0.7433,3,0.916,0.01,0.18,-0.36,330.04,19.79,-6.41,0.01,-0.01,-0,4.09
0.7501,2,-0.294,0.3,0.12,-0.9,150.95,28.42,-26.42,0.01,-0,0.01,4.09
0.75251,0,0.889,-0.04,0.09,0.45,67.59,10.94,0.55,0.01,0,-0.01,4.09
0.81301,5,0.842,0.16,-0.03,-0.52,311.99,6.01,17.37,0.01,-0.01,0.02,4.09
0.81565,6,0.199,-0.01,-0.02,0.98,171.07,0.82,-1.98,-0.12,-0.01,-0.01,4.09
0.8224,1,-0.984,-0.01,-0.07,-0.16,32.77,8.33,2.07,-0.01,0.05,-0,4.09
0.82559,7,0.495,0.02,-0.07,-0.87,253.45,-2.02,7.47,0.01,0,-0,0
0.8319,4,0.259,0.1,0.14,-0.95,222.88,15.43,-12.43,-0.01,-0.01,0.01,4.09
0.83386,3,0.915,0.01,0.18,-0.36,329.94,20.02,-6.4,0.01,0.01,-0.01,4.09
0.83838,2,-0.296,0.3,0.12,-0.9,150.81,28.43,-26.38,0,0.01,-0.01,4.09
0.84124,0,0.889,-0.04,0.09,0.45,67.55,10.88,0.62,0.01,0,-0.01,4.09
0.92,5,0.842,0.16,-0.03,-0.52,312.1,6.17,17.33,0.01,-0.01,-0,4.09
0.92182,6,0.199,-0.01,-0.02,0.98,171.1,0.74,-2.03,-0.12,0,-0.01,4.09
0.92632,1,-0.985,-0.01,-0.07,-0.16,32.49,8.32,2.05,-0,0.06,-0,4.09
0.92805,7,0.496,0.02,-0.07,-0.87,253.48,-2,7.45,0.01,-0,-0,0
0.93223,4,0.26,0.1,0.14,-0.95,222.91,15.52,-12.54,-0,-0,0.01,4.09
0.93397,3,0.914,0.02,0.18,-0.36,329.86,20.17,-6.28,0,0,-0.01,4.09
0.93914,2,-0.298,0.3,0.12,-0.9,150.57,28.38,-26.39,0.01,-0.01,0,4.09
0.94087,0,0.889,-0.04,0.09,0.45,67.55,10.79,0.67,0.02,-0,-0.01,4.09
1.0251,5,0.843,0.16,-0.03,-0.51,312.24,6.54,17.16,0.03,-0.01,0,4.09
1.0273,6,0.199,-0.01,-0.02,0.98,171.1,0.63,-2.01,-0.12,-0,-0,4.09
1.0318,1,-0.985,-0.01,-0.07,-0.16,32.2,8.29,1.99,-0.01,0.05,-0.01,4.09
1.0337,7,0.496,0.02,-0.06,-0.87,253.48,-1.95,7.44,0.01,-0,0,0
1.0384,4,0.259,0.1,0.14,-0.95,222.78,15.74,-12.64,-0.02,0.01,-0,4.09
1.0424,3,0.914,0.02,0.18,-0.36,329.82,20.12,-6.17,0.01,0,-0.01,4.09
1.0482,2,-0.297,0.3,0.12,-0.9,150.57,28.34,-26.55,-0,0.01,-0.01,4.09
1.0501,0,0.89,-0.04,0.09,0.45,67.48,10.72,0.78,0.02,-0,-0,4.09
1.1273,5,0.842,0.16,-0.03,-0.52,312.14,6.82,17.16,0.04,0.02,-0,4.09
1.1292,6,0.199,-0.01,-0.02,0.98,171.08,0.52,-2.01,-0.11,0.01,-0.01,4.09
1.1335,1,-0.985,-0.01,-0.07,-0.15,31.93,8.22,1.93,-0.01,0.06,0,4.09
1.1353,7,0.496,0.02,-0.06,-0.87,253.48,-1.93,7.48,0.02,0,0.01,0
1.1402,4,0.259,0.11,0.14,-0.95,222.76,16.01,-12.56,-0.05,0.01,-0.01,4.09
1.1454,3,0.914,0.02,0.18,-0.36,329.73,20.12,-6.2,0.01,-0.01,-0,4.09
1.1509,2,-0.298,0.3,0.12,-0.9,150.47,28.26,-26.67,0.01,0,-0,4.09
1.1527,0,0.89,-0.04,0.09,0.45,67.49,10.75,0.81,0.02,-0,-0,4.09
1.2319,5,0.841,0.16,-0.03,-0.52,312.02,6.9,17.19,0.03,0.02,-0,4.09
1.2338,6,0.199,-0.01,-0.02,0.98,171.04,0.46,-2.01,-0.11,0,-0.01,4.09
1.2381,1,-0.986,-0.01,-0.07,-0.15,31.66,8.26,1.89,-0,0.05,-0,4.09
1.2406,7,0.496,0.02,-0.07,-0.87,253.49,-1.9,7.54,0.02,-0,-0,0
1.2462,4,0.257,0.11,0.14,-0.95,222.51,15.85,-12.7,-0.04,0,0,4.09
1.248,3,0.913,0.02,0.18,-0.36,329.41,20.1,-6.22,0.01,0.01,-0.01,4.09
1.2534,2,-0.298,0.3,0.12,-0.9,150.48,28.18,-26.66,0,0,0,4.09
1.2556,0,0.89,-0.04,0.09,0.45,67.35,10.79,0.82,0.02,0,-0.01,4.09
1.316,5,0.841,0.16,-0.03,-0.52,311.9,6.72,17.35,0.01,0,-0,4.09
1.318,6,0.2,-0.01,-0.02,0.98,171.01,0.37,-2.01,-0.1,-0,-0.01,4.09
1.3242,1,-0.986,-0.01,-0.07,-0.15,31.37,8.37,1.89,-0,0.05,-0,4.09
1.3267,7,0.495,0.02,-0.07,-0.87,253.4,-1.89,7.57,0.01,-0.01,0,0
1.3323,4,0.256,0.1,0.14,-0.95,222.42,15.63,-12.87,-0.02,0,0.01,4.09
1.3341,3,0.912,0.02,0.18,-0.37,329.18,20.06,-6.26,0.01,-0,-0,4.09
1.3387,2,-0.299,0.3,0.12,-0.9,150.44,28.05,-26.53,0.01,-0.01,0.01,4.09
1.3412,0,0.89,-0.04,0.09,0.45,67.27,10.79,0.71,0.01,0.01,0,4.09
1.419,5,0.84,0.16,-0.03,-0.52,311.82,6.68,17.35,0.01,-0,0,4.09
1.4209,6,0.2,-0.01,-0.02,0.98,170.97,0.28,-2.04,-0.1,0,-0.01,4.09
1.4262,1,-0.986,-0,-0.07,-0.15,31.07,8.36,1.82,-0.01,0.05,0,4.09
1.4289,7,0.495,0.02,-0.07,-0.87,253.43,-1.85,7.66,0.01,-0,-0,0
1.4334,4,0.256,0.1,0.14,-0.95,222.37,15.49,-12.96,-0.01,0,0,4.09
1.4352,3,0.912,0.02,0.18,-0.37,328.92,20.09,-6.33,0.01,0.01,-0.01,4.09
1.4398,2,-0.299,0.3,0.12,-0.9,150.51,28.01,-26.46,0.01,0,0,4.09
1.4429,0,0.891,-0.04,0.09,0.44,67.12,10.79,0.76,0.01,-0,-0.01,4.09
1.52,5,0.84,0.16,-0.03,-0.52,311.71,6.68,17.24,0.02,0,0,4.09
1.5219,6,0.2,-0.01,-0.02,0.98,171.01,0.26,-2.04,-0.11,0.01,-0,4.09
1.5284,1,-0.987,-0,-0.08,-0.14,30.77,8.44,1.74,-0.01,0.05,-0,4.09
1.5304,7,0.495,0.02,-0.07,-0.87,253.36,-1.85,7.64,0.01,-0,0,0
1.5348,4,0.256,0.1,0.14,-0.95,222.42,15.48,-12.89,-0.02,0,0,4.09
1.5366,3,0.912,0.02,0.18,-0.37,328.87,19.94,-6.12,0.01,-0,-0.01,4.09
1.5433,2,-0.3,0.3,0.12,-0.9,150.42,27.96,-26.51,0.02,-0,0.01,4.09
1.5461,0,0.891,-0.04,0.09,0.44,67.19,10.81,0.77,0.02,0,-0.01,4.09
1.6242,5,0.84,0.16,-0.03,-0.52,311.67,6.7,17.16,0.03,0,0,4.09
1.6267,6,0.2,-0.01,-0.02,0.98,170.97,0.21,-2.03,-0.1,0,-0.01,4.09
1.6326,1,-0.987,-0,-0.07,-0.14,30.43,8.44,1.69,-0,0.05,-0,4.09
1.6345,7,0.494,0.02,-0.07,-0.87,253.29,-1.8,7.67,0.01,-0,-0,0
1.6387,4,0.256,0.1,0.14,-0.95,222.48,15.55,-12.82,-0.03,0,0,4.09
1.6441,3,0.911,0.02,0.18,-0.37,328.77,19.82,-6.03,-0,0.01,-0,4.09
1.6499,2,-0.298,0.3,0.12,-0.9,150.58,27.99,-26.56,0.01,0.01,-0,4.09
1.6518,0,0.891,-0.04,0.09,0.44,67.09,10.85,0.87,0.02,0.01,-0.01,4.09
1.7282,5,0.839,0.16,-0.03,-0.52,311.54,6.65,17.3,0.01,0.01,0,4.09
1.73,6,0.2,-0.01,-0.02,0.98,170.95,0.23,-2.08,-0.11,-0,-0.01,4.09
1.7343,1,-0.988,-0,-0.08,-0.14,30.15,8.45,1.71,-0.01,0.05,0,4.09
1.7361,7,0.493,0.02,-0.07,-0.87,253.18,-1.72,7.63,0.01,0,-0,0
1.7408,4,0.257,0.1,0.14,-0.95,222.58,15.54,-12.81,-0.03,0.01,0,4.09
1.7434,3,0.911,0.02,0.18,-0.37,328.69,19.84,-5.82,-0,0.01,0,4.09
1.7485,2,-0.298,0.3,0.12,-0.9,150.66,28,-26.52,0,0,0,4.09
1.7504,0,0.892,-0.03,0.09,0.44,66.95,10.73,0.95,0.02,0,-0.01,4.09
1.8293,5,0.839,0.16,-0.03,-0.52,311.56,6.55,17.46,0,0,0,4.09
1.8312,6,0.201,-0,-0.02,0.98,170.91,0.15,-2.09,-0.11,0.01,-0,4.09
1.8365,1,-0.988,-0,-0.07,-0.14,29.83,8.42,1.67,-0.01,0.05,-0,4.09
1.8386,7,0.493,0.02,-0.07,-0.87,253.19,-1.74,7.65,0,0.01,0,0
1.8447,4,0.257,0.1,0.14,-0.95,222.59,15.56,-12.89,-0.02,0.01,0,4.09
1.8468,3,0.911,0.02,0.18,-0.37,328.63,20.02,-5.64,0,0,-0.01,4.09
1.8521,2,-0.298,0.3,0.12,-0.9,150.64,27.97,-26.57,0.01,0.01,0,4.09
1.8542,0,0.892,-0.03,0.09,0.44,66.83,10.45,0.97,0.03,-0.01,0.01,4.09
1.8935,5,0.839,0.16,-0.03,-0.52,311.49,6.58,17.44,0.02,0,0.01,4.09
1.8958,6,0.201,-0,-0.02,0.98,170.9,0.06,-2.07,-0.1,-0,-0.01,4.09
1.921,1,-0.988,-0,-0.07,-0.13,29.5,8.34,1.6,-0.01,0.05,-0.01,4.09
1.9229,7,0.493,0.02,-0.07,-0.87,253.22,-1.72,7.71,0.01,0.01,-0,0
1.9294,4,0.257,0.1,0.14,-0.95,222.57,15.63,-13,-0.01,0.01,0.01,4.09
1.932,3,0.91,0.02,0.18,-0.37,328.54,20.15,-5.71,0,0.01,-0.01,4.09
1.937,2,-0.298,0.3,0.12,-0.9,150.55,27.93,-26.66,-0,0.02,-0.01,4.09
1.9388,0,0.892,-0.03,0.08,0.44,66.82,10.37,1.01,0.02,-0.01,-0.01,4.09
2.0194,5,0.838,0.16,-0.03,-0.52,311.36,6.8,17.53,0.02,0,0.01,4.09
2.0216,6,0.2,-0,-0.02,0.98,171.02,0.05,-2.09,-0.1,0.01,-0,4.09
2.0271,1,-0.989,-0,-0.07,-0.13,29.19,8.22,1.57,-0.01,0.04,-0,4.09
2.0297,7,0.493,0.02,-0.07,-0.87,253.23,-1.65,7.82,0.02,-0.01,0,0
2.0346,4,0.254,0.11,0.14,-0.95,222.15,15.9,-13.27,-0.03,0.01,-0,4.09
2.037,3,0.91,0.02,0.18,-0.37,328.55,20.11,-5.84,0,0,0,4.09
2.0438,2,-0.301,0.3,0.12,-0.9,150.12,27.81,-26.9,0.02,-0.01,0,4.09
2.0464,0,0.893,-0.03,0.09,0.44,66.72,10.45,1.11,0.01,0.01,-0.01,4.09
2.1241,5,0.837,0.16,-0.03,-0.52,311.31,7.08,17.68,0.01,0.02,-0.01,4.09
2.1266,6,0.2,-0,-0.02,0.98,171.01,-0,-2.08,-0.09,0,-0,4.09
2.1314,1,-0.989,-0,-0.07,-0.13,28.87,8.14,1.57,-0.01,0.05,0.01,4.09
2.1342,7,0.493,0.02,-0.07,-0.87,253.21,-1.56,7.78,0.01,-0,-0,0
2.1385,4,0.253,0.11,0.14,-0.95,222.03,15.9,-13.24,-0.03,0.01,-0.01,4.09
2.1402,3,0.91,0.02,0.18,-0.37,328.45,20.25,-6.08,0.01,0,-0.01,4.09
2.1486,2,-0.302,0.3,0.12,-0.9,150.07,27.71,-26.97,0,-0,-0,4.09
2.1507,0,0.893,-0.03,0.09,0.44,66.74,10.54,1.19,0.02,0,-0,4.09
2.2103,5,0.837,0.16,-0.03,-0.52,311.26,7.01,17.67,0.01,0.02,-0.01,4.09
2.2122,6,0.199,-0,-0.02,0.98,171.04,-0.03,-2.1,-0.09,0,-0.01,4.09
2.2302,1,-0.989,-0,-0.07,-0.13,28.65,8.18,1.49,-0,0.04,-0,4.09
2.232,7,0.494,0.02,-0.07,-0.87,253.3,-1.54,7.75,0.01,0,0,0
2.2363,4,0.254,0.1,0.14,-0.95,222.1,15.7,-13,-0.03,0,0.01,4.09
2.2381,3,0.91,0.02,0.18,-0.37,328.45,20.51,-6.14,0.01,0.01,-0.01,4.09
2.2445,2,-0.302,0.3,0.12,-0.9,150.15,27.6,-26.79,0,0.02,-0.01,4.09
2.2468,0,0.893,-0.03,0.09,0.44,66.77,10.59,1.28,0.01,0,-0.01,4.09
2.3241,5,0.837,0.16,-0.03,-0.52,311.21,6.85,17.43,0.01,-0.01,0,4.09
2.3266,6,0.199,-0,-0.02,0.98,171.07,-0.09,-2.13,-0.1,0,-0,4.09
2.3329,1,-0.99,-0,-0.07,-0.12,28.45,8.15,1.42,-0.01,0.04,-0.01,4.09
2.3348,7,0.495,0.02,-0.06,-0.87,253.38,-1.5,7.67,0.02,-0,0,0
2.3412,4,0.253,0.1,0.14,-0.95,222.03,15.63,-13,-0.04,0,0.01,4.09
2.3441,3,0.909,0.02,0.19,-0.37,328.39,20.67,-6.19,0,0.01,-0,4.09
2.349,2,-0.303,0.3,0.12,-0.9,150.06,27.5,-26.64,0.02,-0.01,0,4.09
2.3509,0,0.892,-0.03,0.09,0.44,66.88,10.61,1.36,0.01,0,-0.01,4.09
2.4271,5,0.837,0.16,-0.03,-0.52,311.19,6.89,17.27,0.01,-0.01,0.01,4.09
2.4291,6,0.198,-0,-0.02,0.98,171.17,-0.11,-2.12,-0.08,0,-0.01,4.09
2.4333,1,-0.99,-0,-0.07,-0.12,28.21,8.19,1.4,-0,0.05,-0,4.09
2.4352,7,0.495,0.02,-0.06,-0.87,253.41,-1.38,7.68,0.01,-0,-0,0
2.4396,4,0.253,0.1,0.14,-0.95,222.04,15.45,-13.25,-0.01,-0,0,4.09
2.4419,3,0.909,0.02,0.19,-0.37,328.41,20.72,-6.12,0.01,0,-0.01,4.09
2.4479,2,-0.303,0.3,0.12,-0.9,150.09,27.48,-26.61,0.01,0,-0,4.09
2.4497,0,0.892,-0.03,0.09,0.44,66.91,10.41,1.39,0.01,-0,-0.01,4.09
2.5264,5,0.838,0.16,-0.02,-0.52,311.27,7.16,17.17,0.03,-0,-0,4.09
2.5285,6,0.198,-0,-0.02,0.98,171.19,-0.17,-2.13,-0.09,0.01,-0,4.09
2.5346,1,-0.99,-0,-0.07,-0.12,28.02,8.23,1.39,0,0.04,-0,4.09
2.5366,7,0.495,0.02,-0.06,-0.87,253.45,-1.29,7.69,0.01,0,0,0
2.5409,4,0.253,0.1,0.14,-0.95,222.03,15.38,-13.26,-0.02,-0,0.01,4.09
2.543,3,0.91,0.02,0.18,-0.37,328.54,20.47,-6.01,0,0,-0.01,4.09
2.5479,2,-0.303,0.3,0.12,-0.9,150.12,27.43,-26.58,0.01,0,-0,4.09
2.5505,0,0.892,-0.03,0.09,0.44,66.99,10.31,1.29,0.01,-0,-0.01,4.09
2.6291,5,0.838,0.16,-0.02,-0.52,311.38,7.34,17.22,0.04,0.02,-0,4.09
2.6312,6,0.198,-0,-0.02,0.98,171.15,-0.25,-2.15,-0.09,0,-0,4.09
2.636,1,-0.99,-0,-0.07,-0.12,27.9,8.26,1.36,-0,0.04,0,4.09
2.6382,7,0.495,0.02,-0.06,-0.87,253.47,-1.21,7.71,0.01,0,0,0
2.6437,4,0.252,0.1,0.14,-0.95,221.92,15.38,-13.28,-0.03,-0,0.01,4.09
2.646,3,0.91,0.02,0.18,-0.37,328.61,20.12,-5.84,0.01,-0,-0,4.09
2.6518,2,-0.303,0.3,0.12,-0.9,150.17,27.37,-26.66,0.01,0,0.01,4.09
2.6541,0,0.892,-0.03,0.08,0.44,66.91,10.24,1.23,0.02,-0,-0.01,4.09
2.731,5,0.838,0.16,-0.02,-0.52,311.49,7.26,17.35,0.03,0.02,-0.01,4.09
2.7328,6,0.198,-0,-0.02,0.98,171.17,-0.34,-2.17,-0.09,0,-0.01,4.09
2.7376,1,-0.99,-0,-0.07,-0.12,27.71,8.23,1.33,-0,0.04,-0,4.09
2.7394,7,0.496,0.02,-0.06,-0.87,253.55,-1.16,7.73,0.01,0,-0,0
2.7447,4,0.252,0.1,0.14,-0.95,221.91,15.43,-13.31,-0.03,0,0.01,4.09
2.7466,3,0.91,0.02,0.18,-0.37,328.51,19.92,-5.72,0,0,0,4.09
2.7518,2,-0.303,0.3,0.12,-0.9,150.15,27.32,-26.76,0.01,0,0.01,4.09
2.7536,0,0.892,-0.03,0.08,0.44,66.98,10.25,1.08,0.01,0,-0.01,4.09
2.8301,5,0.839,0.16,-0.03,-0.52,311.57,6.99,17.57,0.02,0.01,0,4.09
2.8321,6,0.198,-0,-0.02,0.98,171.22,-0.42,-2.19,-0.09,0,-0.01,4.09
2.8365,1,-0.991,-0,-0.07,-0.12,27.54,8.23,1.27,-0.01,0.04,-0,4.09
2.8383,7,0.496,0.03,-0.06,-0.87,253.66,-1.09,7.72,0.01,-0,0,0
2.8431,4,0.252,0.1,0.14,-0.95,221.93,15.44,-13.44,-0.02,0.01,0,4.09
2.8455,3,0.91,0.02,0.18,-0.37,328.44,19.8,-5.58,0,0.01,-0,4.09
2.8507,2,-0.303,0.3,0.12,-0.9,150.17,27.29,-26.76,0.01,-0,0,4.09
2.8527,0,0.892,-0.03,0.08,0.44,66.88,10.2,1,0.02,0,-0.01,4.09
2.9291,5,0.839,0.16,-0.03,-0.52,311.59,6.75,17.86,0,-0.01,0,4.09
2.931,6,0.198,0,-0.02,0.98,171.17,-0.52,-2.14,-0.08,-0,-0,4.09
2.9353,1,-0.991,-0,-0.07,-0.11,27.38,8.2,1.19,-0,0.03,-0,4.09
2.9373,7,0.496,0.03,-0.06,-0.87,253.6,-0.92,7.71,0.01,0.01,0,0
2.9418,4,0.252,0.1,0.15,-0.95,221.9,15.44,-13.57,-0.02,0.01,0,4.09
2.9443,3,0.911,0.02,0.18,-0.37,328.5,19.74,-5.49,0,0,0,4.09
2.9491,2,-0.302,0.3,0.12,-0.9,150.15,27.41,-26.81,0.01,-0,-0,4.09
2.9515,0,0.893,-0.03,0.08,0.44,66.8,10.13,0.98,0.02,0,-0,4.09
3.0281,5,0.839,0.16,-0.03,-0.52,311.59,6.68,17.91,0,-0,0.01,4.09
3.0301,6,0.199,0,-0.02,0.98,171.13,-0.52,-2.17,-0.08,0,-0,4.09
3.0344,1,-0.991,-0,-0.07,-0.11,27.18,8.15,1.2,-0.01,0.03,-0,4.09
3.0363,7,0.496,0.03,-0.06,-0.87,253.61,-0.87,7.78,0,0,-0,0
3.0405,4,0.253,0.1,0.14,-0.95,222.01,15.45,-13.41,-0.02,0.01,0,4.09
3.0426,3,0.91,0.02,0.18,-0.37,328.44,19.8,-5.49,0.01,-0,-0.01,4.09
3.049,2,-0.302,0.3,0.12,-0.9,150.11,27.48,-26.85,0.01,0,-0,4.09
3.0509,0,0.893,-0.03,0.08,0.44,66.83,10.15,0.96,0.01,-0,-0,4.09
3.147,5,0.838,0.16,-0.03,-0.52,311.57,6.75,17.99,0.01,0,0,4.09
3.1488,6,0.199,0,-0.02,0.98,171.16,-0.56,-2.15,-0.08,0.01,-0.01,4.09
3.153,1,-0.991,-0,-0.07,-0.11,27,8.09,1.18,-0,0.03,0.01,4.09
3.1547,7,0.496,0.03,-0.06,-0.87,253.66,-0.74,7.81,0.01,0,-0,0
3.1593,4,0.253,0.1,0.14,-0.95,221.99,15.52,-13.23,-0.03,0,-0,4.09
3.1613,3,0.91,0.02,0.18,-0.37,328.34,19.75,-5.54,-0,0.01,-0.01,4.09
3.1658,2,-0.303,0.3,0.12,-0.9,150.05,27.58,-26.89,0.01,0,-0,4.09
3.1677,0,0.892,-0.03,0.08,0.44,66.84,10.27,0.97,0.02,0,-0.01,4.09
3.244,5,0.838,0.16,-0.03,-0.52,311.62,6.82,17.98,0.02,0.01,0.01,4.09
3.2458,6,0.198,0,-0.02,0.98,171.17,-0.56,-2.19,-0.08,0.01,-0,4.09
3.2498,1,-0.991,-0,-0.07,-0.11,26.78,8.08,1.12,-0.01,0.03,0,4.09
3.2516,7,0.496,0.03,-0.06,-0.87,253.65,-0.68,7.8,0.01,-0.01,0,0
3.2556,4,0.251,0.1,0.14,-0.95,221.84,15.49,-13.22,-0.03,-0,0.01,4.09
3.2583,3,0.91,0.02,0.18,-0.38,328.28,19.75,-5.52,-0,0,-0,4.09
3.2651,2,-0.303,0.3,0.12,-0.9,149.97,27.55,-26.89,0.01,0,0,4.09
3.2675,0,0.892,-0.03,0.08,0.44,66.85,10.31,1,0.02,-0,-0.01,4.09
3.3462,5,0.838,0.16,-0.03,-0.52,311.58,6.8,18.04,0.01,0.01,0,4.09
3.3481,6,0.199,0,-0.02,0.98,171.15,-0.57,-2.21,-0.08,0.01,-0,4.09
3.3531,1,-0.992,-0,-0.07,-0.11,26.56,8.05,1.08,-0,0.04,0,4.09
3.3552,7,0.496,0.03,-0.06,-0.87,253.64,-0.54,7.73,0.01,-0,-0,0
3.3613,4,0.252,0.1,0.14,-0.95,221.9,15.38,-13.22,-0.03,-0,0,4.09
3.3636,3,0.91,0.02,0.18,-0.37,328.39,19.76,-5.51,0,0,0,4.09
3.3693,2,-0.304,0.3,0.12,-0.9,149.9,27.49,-26.8,0,-0,0,4.09
3.3716,0,0.893,-0.03,0.08,0.44,66.77,10.33,0.96,0.02,0,-0.01,4.09
3.4491,5,0.838,0.16,-0.03,-0.52,311.41,6.74,17.95,0.01,0,0.01,4.09
3.451,6,0.199,0,-0.02,0.98,171.14,-0.59,-2.23,-0.07,0,-0,4.09
3.4554,1,-0.992,-0,-0.07,-0.11,26.38,8.06,1.07,-0,0.03,0,4.09
3.4571,7,0.496,0.03,-0.06,-0.87,253.7,-0.51,7.78,0.01,-0,-0,0
3.4625,4,0.252,0.1,0.14,-0.95,221.94,15.25,-13.28,-0.01,0,0.01,4.09
