0.29295,6,0.304,-0,-0,-0.95,229.45,-0.41,-0.1,0.01,0.01,0.01,3.74
0.3302,7,0.979,-0.05,-0.07,0.19,36.01,-6.74,-7.27,0.01,0.01,-0.01,0
0.33191,3,0.981,0.01,0.12,0.16,32.73,12.99,3.6,-0.03,-0.01,0.01,3.75
0.3655,1,0.441,-0.06,0.04,0.89,141.63,8.4,1.36,0.02,0,-0,3.85
0.36713,5,0.977,0.17,0.07,0.11,27.63,6.2,20.11,-0.01,-0,0.01,3.79
0.3708,4,-0.763,-0.04,-0.19,0.62,294.21,19.99,-11.26,0.02,-0,-0.01,3.72
0.37285,0,-0.73,0.11,-0.03,-0.67,98.86,10.91,-6.88,-0.04,-0.01,0.01,3.86
0.37748,2,-0.667,-0.13,-0.17,0.71,279.35,24.38,-4.19,0.01,0.01,-0.01,3.88
0.37902,6,0.304,-0,-0,-0.95,229.41,-0.44,-0.07,0,0,0.01,3.74
0.44497,7,0.979,-0.05,-0.07,0.19,36.09,-6.82,-7.4,0.01,0.01,0,0
0.44655,3,0.981,0.01,0.12,0.16,32.69,13.03,3.77,-0.02,0,0.01,3.75
0.48022,1,0.441,-0.06,0.04,0.89,141.71,8.35,1.48,0.02,-0,0.02,3.85
0.48181,5,0.978,0.17,0.07,0.1,27.42,6.27,20.13,0,0,0.01,3.79
0.48706,4,-0.763,-0.04,-0.19,0.62,294.31,20.04,-11.18,0.02,0.01,0.01,3.72
0.48869,0,-0.729,0.11,-0.03,-0.67,98.95,10.95,-6.89,-0.04,0.01,0,3.86
0.49258,2,-0.667,-0.13,-0.17,0.71,279.32,24.47,-4.24,0.01,0.01,0.01,3.88
0.49413,6,0.304,-0,-0,-0.95,229.49,-0.48,-0.1,0.01,0.01,0,3.74
0.54747,7,0.978,-0.05,-0.07,0.19,36.06,-6.8,-7.75,0,0,0,0
0.54908,3,0.981,0.01,0.12,0.15,32.36,13.11,3.69,-0.02,0.01,-0.01,3.75
0.58261,1,0.441,-0.06,0.04,0.89,141.7,8.44,1.46,0.03,-0.01,0.01,3.85
0.58412,5,0.978,0.17,0.07,0.1,27.18,6.33,20.13,0.02,0.02,-0,3.79
0.59037,4,-0.762,-0.04,-0.19,0.62,294.08,20.07,-11.23,0.01,-0,0.01,3.72
0.59235,0,-0.73,0.11,-0.03,-0.67,98.78,11.05,-6.77,-0.04,0,0,3.86
0.59692,2,-0.666,-0.13,-0.17,0.71,279.06,24.58,-4.29,-0,-0.01,0.01,3.88
0.59862,6,0.304,-0,0,-0.95,229.39,-0.53,-0.2,0,-0.01,0.01,3.74
0.63661,7,0.979,-0.06,-0.07,0.18,35.83,-6.83,-7.79,-0.03,-0.03,-0,0
0.63848,3,0.981,0.01,0.12,0.15,32.19,12.99,3.58,-0.02,0.01,0,3.75
0.672,1,0.44,-0.06,0.04,0.89,141.76,8.71,1.41,0.02,0.01,-0.01,3.85
0.67422,5,0.978,0.16,0.07,0.1,27.09,6.28,19.74,-0,0.01,0.01,3.79
0.68047,4,-0.761,-0.04,-0.19,0.62,293.93,20,-11.19,-0.01,0,0.01,3.72
0.68198,0,-0.731,0.11,-0.03,-0.67,98.64,11.14,-6.75,-0.03,-0,-0,3.86
0.68562,2,-0.664,-0.13,-0.17,0.72,278.88,24.68,-4.38,-0,-0.01,0,3.88
0.68713,6,0.304,-0.01,0,-0.95,229.5,-0.62,-0.33,0.01,-0,-0,3.74
0.7318,7,0.979,-0.05,-0.07,0.18,35.85,-6.76,-7.63,0,-0,-0.01,0
0.73335,3,0.981,0.01,0.12,0.15,32.05,12.96,3.45,-0.02,0,0,3.75
0.76911,1,0.441,-0.06,0.04,0.89,141.69,8.72,1.43,0.02,-0.01,0,3.85
0.77072,5,0.979,0.16,0.07,0.1,27.09,6.1,19.59,-0.02,-0.01,0.01,3.79
0.77586,4,-0.763,-0.04,-0.19,0.62,294.37,19.99,-11.11,0.03,-0,0.01,3.72
0.77766,0,-0.731,0.11,-0.03,-0.67,98.6,11.19,-6.82,-0.04,0.02,-0,3.86
0.78155,2,-0.667,-0.13,-0.17,0.71,279.22,24.49,-4.22,0.02,0.01,0,3.88
0.78309,6,0.304,-0.01,0,-0.95,229.41,-0.65,-0.43,0.01,-0.01,0,3.74
0.83361,7,0.979,-0.05,-0.07,0.18,35.68,-6.75,-7.57,0,-0,-0,0
0.83518,3,0.981,0.01,0.12,0.15,32.18,12.94,3.5,-0.02,0,0.01,3.75
0.87086,1,0.44,-0.06,0.04,0.89,141.72,8.69,1.44,0.02,-0,0,3.85
0.87266,5,0.979,0.16,0.07,0.1,27.21,6.23,19.48,-0.02,-0.02,0.03,3.79
0.87694,4,-0.761,-0.04,-0.19,0.62,293.93,19.95,-11.25,0.02,-0,0,3.72
0.87849,0,-0.73,0.11,-0.03,-0.67,98.78,11.14,-6.78,-0.03,-0,0.02,3.85
0.88204,2,-0.666,-0.13,-0.17,0.71,279.07,24.41,-4.12,-0,-0,0,3.88
0.88351,6,0.303,-0.01,0,-0.95,229.34,-0.57,-0.42,-0.01,-0,0.02,3.74
0.9384,7,0.979,-0.05,-0.07,0.18,35.73,-6.67,-7.55,0,0,-0.01,0
0.94054,3,0.981,0.01,0.12,0.15,32.33,13.1,3.65,-0.02,0,0.01,3.75
0.97397,1,0.44,-0.06,0.04,0.89,141.75,8.64,1.41,0.01,-0,-0.01,3.85
0.97563,5,0.978,0.16,0.08,0.11,27.49,6.49,19.7,0,-0.01,0.01,3.79
0.97934,4,-0.759,-0.04,-0.19,0.62,293.46,19.93,-11.31,-0.02,-0.01,-0,3.72
0.98075,0,-0.729,0.11,-0.03,-0.67,98.93,11.01,-6.76,-0.03,-0,-0,3.85
0.98424,2,-0.664,-0.13,-0.17,0.72,278.88,24.4,-4.13,-0.01,-0.01,-0.01,3.88
0.9857,6,0.304,-0.01,0,-0.95,229.5,-0.58,-0.41,0.01,-0.01,0,3.74
1.0471,7,0.979,-0.05,-0.07,0.18,35.54,-6.67,-7.63,-0.02,-0.01,-0,0
1.0486,3,0.981,0.01,0.12,0.16,32.46,13.2,3.82,-0.02,-0,0,3.75
1.0814,1,0.441,-0.06,0.04,0.89,141.69,8.6,1.43,0.03,-0.01,0,3.85
1.083,5,0.977,0.17,0.08,0.11,27.79,6.55,20.05,0.02,0.01,0.01,3.79
1.0869,4,-0.759,-0.04,-0.19,0.62,293.63,19.97,-11.22,-0,-0.01,0.03,3.72
1.0885,0,-0.728,0.11,-0.03,-0.68,99.17,10.91,-6.78,-0.03,-0,0.01,3.85
1.0939,2,-0.665,-0.13,-0.17,0.72,278.94,24.43,-4.23,0.02,0,0.01,3.88
1.0955,6,0.306,-0.01,0,-0.95,229.69,-0.55,-0.31,0,0.01,0,3.74
1.1394,7,0.979,-0.05,-0.07,0.18,35.59,-6.65,-7.63,-0.01,-0,0,0
1.1415,3,0.98,0.02,0.12,0.16,32.63,13.21,3.96,-0.02,-0,0.01,3.75
1.1764,1,0.441,-0.06,0.04,0.89,141.68,8.57,1.33,0.02,-0.01,0,3.85
1.1782,5,0.977,0.17,0.08,0.11,27.93,6.52,20.06,0.01,0.01,0,3.79
1.1834,4,-0.761,-0.04,-0.19,0.62,293.96,20.02,-11.24,0.01,-0.01,0,3.72
1.1858,0,-0.727,0.11,-0.03,-0.68,99.34,10.85,-6.69,-0.03,0,-0,3.85
1.1922,2,-0.665,-0.13,-0.17,0.71,279,24.56,-4.31,0,-0,0,3.88
1.1938,6,0.305,-0.01,0,-0.95,229.62,-0.51,-0.38,0.01,-0,-0,3.74
1.2544,7,0.979,-0.05,-0.07,0.18,35.73,-6.59,-7.53,-0,-0.01,-0,0
1.2565,3,0.98,0.01,0.12,0.16,32.77,13.22,3.93,-0.01,0,-0.01,3.75
1.2764,1,0.439,-0.06,0.04,0.9,141.88,8.43,1.32,0.01,-0,0,3.85
1.278,5,0.977,0.17,0.08,0.11,27.98,6.47,20.05,-0,0.01,0.01,3.79
1.2814,4,-0.763,-0.04,-0.19,0.62,294.24,20.13,-11.18,0.01,0,0.01,3.72
1.2827,0,-0.726,0.11,-0.03,-0.68,99.57,10.89,-6.53,-0.03,-0,0,3.85
1.286,2,-0.666,-0.13,-0.17,0.71,279.18,24.61,-4.32,0,-0,0.01,3.88
1.2874,6,0.306,-0,0,-0.95,229.68,-0.45,-0.44,-0,-0.02,-0,3.74
1.3433,7,0.979,-0.05,-0.07,0.18,35.88,-6.55,-7.44,-0,-0.01,-0,0
1.3449,3,0.98,0.01,0.12,0.16,32.93,13.16,3.93,-0.02,-0,0.02,3.75
1.3785,1,0.439,-0.06,0.04,0.9,141.93,8.31,1.29,0.02,-0,0,3.85
1.3801,5,0.977,0.16,0.08,0.11,28.26,6.45,19.96,-0.02,-0.01,0.04,3.79
1.3841,4,-0.764,-0.04,-0.19,0.61,294.5,20.2,-11.06,0.01,0,0.01,3.72
1.3856,0,-0.726,0.1,-0.03,-0.68,99.62,10.86,-6.38,-0.03,-0,0,3.85
1.3896,2,-0.668,-0.13,-0.17,0.71,279.51,24.6,-4.38,0.01,0,-0,3.88
1.3919,6,0.305,-0,0,-0.95,229.52,-0.38,-0.57,0.02,0.02,0.01,3.74
1.4416,7,0.979,-0.05,-0.07,0.19,35.87,-6.52,-7.23,0.01,0.01,-0.01,0
1.4434,3,0.98,0.01,0.12,0.16,33.13,13.17,3.92,-0.03,-0,0.02,3.75
1.4763,1,0.439,-0.06,0.04,0.9,141.9,8.15,1.3,0.02,0,-0.01,3.85
1.478,5,0.977,0.16,0.08,0.11,28.59,6.59,19.97,-0.01,-0.02,0.02,3.79
1.4815,4,-0.765,-0.04,-0.2,0.61,294.7,20.24,-11.11,0.02,0,-0,3.72
1.4831,0,-0.726,0.1,-0.03,-0.68,99.69,10.74,-6.3,-0.03,0.01,0.01,3.85
1.4867,2,-0.67,-0.13,-0.17,0.71,279.7,24.58,-4.31,0.02,0,-0,3.88
1.4882,6,0.306,-0.01,0,-0.95,229.64,-0.48,-0.46,-0,-0.01,0.01,3.74
1.541,7,0.979,-0.05,-0.07,0.19,35.97,-6.57,-7.21,0.02,0.02,-0,0
1.5426,3,0.979,0.01,0.12,0.16,33.29,13.34,3.94,-0.02,-0,0,3.75
1.5781,1,0.439,-0.06,0.04,0.9,141.98,7.92,1.47,0.02,-0,0.02,3.85
1.5797,5,0.976,0.17,0.08,0.11,28.49,6.69,20.16,0,0.01,0,3.79
1.5837,4,-0.764,-0.04,-0.2,0.61,294.45,20.22,-11.15,0.01,-0.01,0.03,3.72
1.5854,0,-0.726,0.1,-0.03,-0.68,99.7,10.71,-6.26,-0.03,0.01,0.01,3.85
1.5891,2,-0.67,-0.13,-0.17,0.71,279.77,24.57,-4.2,0,0,0.02,3.88
1.591,6,0.307,-0.01,0,-0.95,229.85,-0.48,-0.59,-0,0,-0,3.74
1.6401,7,0.979,-0.05,-0.07,0.19,35.95,-6.58,-7.22,0.01,0,-0,0
1.6427,3,0.979,0.01,0.12,0.16,33.21,13.44,3.97,-0.02,0.01,-0.01,3.75
1.6794,1,0.439,-0.06,0.04,0.9,141.97,7.85,1.44,0.03,0,0.01,3.85
1.681,5,0.976,0.17,0.08,0.11,28.43,6.87,20.23,0.02,0.01,-0,3.79
1.6848,4,-0.762,-0.04,-0.2,0.62,294.22,20.25,-11.21,-0.01,0,0,3.72
1.6862,0,-0.726,0.1,-0.03,-0.68,99.65,10.86,-6.17,-0.03,0.01,-0,3.85
1.6911,2,-0.669,-0.13,-0.17,0.71,279.58,24.61,-4.4,-0.02,-0.01,0.01,3.88
1.6931,6,0.307,-0.01,0.01,-0.95,229.8,-0.52,-0.87,0.02,0.01,-0,3.74
1.7428,7,0.979,-0.05,-0.07,0.19,35.93,-6.55,-7.13,-0.01,-0.01,-0,0
1.7445,3,0.98,0.01,0.12,0.16,33.01,13.55,3.86,-0.01,0.02,-0,3.75
1.7793,1,0.438,-0.06,0.04,0.9,142.07,7.92,1.42,0.03,0.01,-0,3.85
1.7809,5,0.977,0.17,0.08,0.11,28.33,6.81,20.11,0.03,0.01,-0.01,3.79
1.7846,4,-0.765,-0.04,-0.2,0.61,294.69,20.22,-11.16,-0,0,0.01,3.72
1.7862,0,-0.725,0.11,-0.03,-0.68,99.76,11.06,-6.23,-0.03,-0,-0.01,3.85
1.791,2,-0.67,-0.13,-0.17,0.71,279.78,24.6,-4.55,0.01,0,0,3.88
1.7931,6,0.307,-0.01,0.01,-0.95,229.78,-0.46,-1.03,0.03,0.03,-0.02,3.74
1.8403,7,0.979,-0.05,-0.07,0.19,35.99,-6.42,-6.76,-0,0,-0,0
1.8424,3,0.979,0.01,0.12,0.16,33.31,13.41,3.75,-0.02,-0.01,0.02,3.75
1.8793,1,0.438,-0.06,0.04,0.9,142.05,7.91,1.37,0.02,0,-0.01,3.85
1.8811,5,0.977,0.16,0.08,0.11,28.58,6.44,19.75,0.01,-0,0.03,3.79
1.8851,4,-0.768,-0.04,-0.2,0.61,295.32,20.29,-10.98,0.03,0.01,-0,3.72
1.8866,0,-0.725,0.11,-0.03,-0.68,99.83,11.04,-6.3,-0.03,-0,0.02,3.85
1.8914,2,-0.671,-0.13,-0.17,0.71,279.95,24.64,-4.48,0,0.01,-0,3.88
1.8935,6,0.304,-0.01,0.01,-0.95,229.41,-0.56,-1.04,-0.02,-0.02,0.02,3.74
1.9493,7,0.979,-0.04,-0.07,0.19,36.13,-6.38,-6.47,0.01,0.01,-0.01,0
1.9509,3,0.979,0.01,0.12,0.16,33.51,13.03,3.77,-0.03,-0,0.01,3.75
1.9863,1,0.437,-0.06,0.04,0.9,142.16,7.79,1.42,0.01,-0,0.01,3.85
1.9879,5,0.977,0.16,0.07,0.12,28.68,6.18,19.35,-0.03,-0.04,0.02,3.79
1.9916,4,-0.768,-0.04,-0.19,0.61,295.33,20.21,-10.89,0.01,0.01,0.01,3.72
1.9934,0,-0.725,0.11,-0.03,-0.68,99.83,10.97,-6.37,-0.02,-0,0.02,3.85
1.9971,2,-0.673,-0.13,-0.17,0.71,280.21,24.53,-4.31,0.01,0.01,0,3.88
1.9986,6,0.305,-0.01,0.01,-0.95,229.63,-0.55,-1,0,0.01,-0.01,3.74
2.0606,7,0.979,-0.05,-0.07,0.19,36.25,-6.34,-6.53,0.03,0.03,-0.01,0
2.0621,3,0.98,0.01,0.12,0.16,33.31,13.05,3.64,-0.01,0.01,-0,3.75
2.0957,1,0.437,-0.05,0.04,0.9,142.17,7.66,1.62,0.01,-0.01,0.04,3.85
2.0973,5,0.977,0.16,0.07,0.12,28.56,6.18,19.56,-0.03,-0,0.01,3.79
2.1033,4,-0.768,-0.04,-0.19,0.61,295.29,20.14,-10.82,0,-0.01,0.02,3.72
2.1048,0,-0.724,0.11,-0.03,-0.68,99.95,11.21,-6.34,-0.03,0.01,-0.01,3.85
2.1091,2,-0.672,-0.13,-0.17,0.71,280.08,24.59,-4.14,0,0.01,0.02,3.88
2.1112,6,0.306,-0.01,0.01,-0.95,229.75,-0.56,-0.96,-0.01,-0.01,0,3.74
2.1506,7,0.979,-0.05,-0.07,0.19,36.03,-6.42,-7,-0,-0.02,-0,0
2.1523,3,0.98,0.01,0.12,0.16,33.16,13.1,3.61,-0.02,-0,0.01,3.75
2.1858,1,0.437,-0.06,0.04,0.9,142.21,8.02,1.62,0.03,-0.01,-0.01,3.85
2.1873,5,0.977,0.16,0.08,0.12,28.75,6.28,19.95,0.01,0.01,0,3.79
2.1933,4,-0.766,-0.04,-0.19,0.61,294.94,20.15,-10.87,-0.02,0,0.01,3.72
2.1952,0,-0.722,0.11,-0.03,-0.68,100.09,11.41,-6.46,-0.03,0,-0.01,3.85
2.2009,2,-0.67,-0.13,-0.17,0.71,279.83,24.65,-4.15,-0.02,-0.01,-0.01,3.88
2.2031,6,0.307,-0.01,0.01,-0.95,229.83,-0.48,-1.03,0.01,-0,-0,3.74
2.2468,7,0.979,-0.05,-0.07,0.19,36.06,-6.48,-7.04,-0.02,-0.03,-0.01,0
2.2486,3,0.98,0.01,0.12,0.16,33.13,13.09,3.61,-0.02,0,0.01,3.75
2.2839,1,0.437,-0.06,0.04,0.9,142.23,8.25,1.49,0.01,0,-0.01,3.85
2.2856,5,0.977,0.16,0.08,0.12,28.81,6.36,19.87,0.02,0.01,0.01,3.79
2.2928,4,-0.767,-0.04,-0.19,0.61,295.1,20.05,-10.84,-0.01,0.01,-0,3.72
2.2948,0,-0.722,0.11,-0.03,-0.68,100.19,11.4,-6.45,-0.03,-0.01,0.01,3.85
2.3011,2,-0.673,-0.13,-0.17,0.71,280.2,24.52,-4.15,0,0,0,3.88
2.3048,6,0.307,-0.01,0.01,-0.95,229.8,-0.44,-0.98,0,0,0.02,3.74
2.3461,7,0.979,-0.05,-0.07,0.19,36.13,-6.59,-6.88,0,0,-0,0
2.3477,3,0.98,0.01,0.12,0.16,33.32,13.06,3.59,-0.03,-0.01,0.03,3.75
2.3853,1,0.435,-0.06,0.04,0.9,142.39,8.24,1.61,0.01,-0.01,0,3.85
2.387,5,0.977,0.16,0.07,0.12,28.85,6.17,19.48,-0.01,-0.02,0.03,3.79
2.3948,4,-0.77,-0.04,-0.19,0.61,295.54,19.96,-10.74,0.01,-0.01,0.01,3.72
2.3968,0,-0.722,0.11,-0.03,-0.68,100.22,11.32,-6.29,-0.03,-0,0.01,3.85
2.4011,2,-0.675,-0.13,-0.17,0.71,280.53,24.35,-4.06,0.02,0.01,0,3.88
2.4025,6,0.306,-0.01,0.01,-0.95,229.71,-0.44,-0.96,0,-0.01,0,3.74
2.449,7,0.979,-0.05,-0.07,0.19,36.19,-6.57,-6.82,0.01,0,-0.01,0
2.4506,3,0.98,0.01,0.12,0.16,33.35,13.01,3.5,-0.01,-0,-0.01,3.75
2.4862,1,0.436,-0.06,0.04,0.9,142.34,8.19,1.66,0.01,-0.01,0.01,3.85
2.4877,5,0.977,0.16,0.08,0.12,28.89,6.28,19.37,-0.03,-0.02,0.01,3.79
2.4954,4,-0.77,-0.04,-0.19,0.61,295.64,19.99,-10.69,0.01,0,-0,3.72
2.4971,0,-0.722,0.11,-0.03,-0.68,100.29,11.3,-6.25,-0.02,0,-0,3.85
2.5015,2,-0.675,-0.13,-0.17,0.71,280.6,24.31,-4.04,-0,-0.01,0,3.88
2.5033,6,0.308,-0.01,0.01,-0.95,229.91,-0.42,-0.85,0,-0,-0.01,3.74
2.5501,7,0.979,-0.05,-0.07,0.19,36.25,-6.65,-6.89,0,-0.01,0,0
2.5517,3,0.98,0.01,0.12,0.16,33.37,13.05,3.47,-0.01,0,0,3.75
2.5873,1,0.435,-0.06,0.04,0.9,142.42,8.18,1.76,0.02,-0.01,0.02,3.85
2.5889,5,0.977,0.16,0.08,0.12,29.14,6.5,19.57,0.02,-0.01,0.02,3.79
2.5961,4,-0.769,-0.04,-0.19,0.61,295.44,19.9,-10.72,-0.01,-0.01,0.03,3.72
2.5976,0,-0.721,0.11,-0.03,-0.68,100.36,11.38,-6.36,-0.02,0,0,3.85
2.6023,2,-0.675,-0.13,-0.17,0.71,280.55,24.31,-4.05,0,0,0.02,3.88
2.6038,6,0.308,-0,0.01,-0.95,229.88,-0.33,-0.83,-0,-0,0.01,3.74
2.661,7,0.979,-0.05,-0.07,0.19,36.13,-6.65,-6.87,0,-0,-0,0
2.6625,3,0.98,0.01,0.12,0.16,33.34,13.07,3.56,-0.02,0.01,0.01,3.75
2.6961,1,0.435,-0.06,0.04,0.9,142.46,8.32,1.56,0.03,0,-0.01,3.85
2.6976,5,0.976,0.16,0.08,0.12,29.34,6.53,19.82,0.03,0,0.01,3.79
2.7018,4,-0.769,-0.04,-0.19,0.61,295.46,20.07,-10.85,0,0,-0.01,3.72
2.7033,0,-0.721,0.11,-0.04,-0.68,100.42,11.44,-6.25,-0.03,0,-0,3.85
2.7072,2,-0.674,-0.13,-0.17,0.71,280.43,24.39,-4.17,-0,-0.01,-0.01,3.88
2.7092,6,0.307,-0,0.01,-0.95,229.81,-0.29,-0.81,0.01,0,0,3.74
2.753,7,0.979,-0.05,-0.07,0.19,36.15,-6.68,-6.81,-0.01,-0.01,-0,0
2.7545,3,0.98,0.01,0.12,0.16,33.41,13.04,3.55,-0.02,-0,0.01,3.75
2.7883,1,0.435,-0.06,0.04,0.9,142.4,8.38,1.51,0.01,0,0,3.85
2.7898,5,0.976,0.16,0.08,0.12,29.23,6.26,19.88,-0,0,0.02,3.79
2.7962,4,-0.771,-0.04,-0.19,0.61,295.75,20.06,-10.64,0.02,0,0.01,3.72
2.7982,0,-0.721,0.11,-0.04,-0.68,100.37,11.37,-6.17,-0.02,0,0.01,3.85
2.8021,2,-0.676,-0.13,-0.17,0.71,280.66,24.3,-4.23,0.02,0.01,0.01,3.88
2.8035,6,0.307,-0,0.01,-0.95,229.82,-0.31,-0.73,0,0,0.01,3.74
2.8782,7,0.979,-0.05,-0.07,0.19,36.3,-6.7,-6.68,0,-0.01,0,0
2.8799,3,0.98,0.01,0.12,0.16,33.34,13.02,3.64,-0.01,0.01,0.01,3.75
2.9132,1,0.435,-0.06,0.04,0.9,142.43,8.3,1.55,0.02,-0.01,0.01,3.85
2.9151,5,0.977,0.16,0.07,0.12,28.85,6.2,19.72,-0.02,0,0.02,3.79
2.9223,4,-0.771,-0.04,-0.19,0.61,295.92,20.02,-10.54,0.01,-0.01,0.01,3.72
2.9242,0,-0.723,0.11,-0.04,-0.68,100.16,11.19,-6.09,-0.02,0,0,3.85
2.9299,2,-0.676,-0.13,-0.17,0.71,280.7,24.28,-4.14,0,0.01,0,3.88
2.9329,6,0.307,-0,0,-0.95,229.85,-0.34,-0.65,0.01,0.01,-0,3.74
2.9554,7,0.978,-0.05,-0.07,0.19,36.38,-6.72,-6.64,0.01,0.01,0,0
2.9569,3,0.98,0.01,0.12,0.16,33.27,13.17,3.64,-0.02,0,0.01,3.75
2.9945,1,0.434,-0.06,0.04,0.9,142.52,8.19,1.59,0.03,-0,0.02,3.85
2.9962,5,0.977,0.16,0.08,0.12,28.8,6.48,19.8,-0.01,0,0.02,3.79
3.0012,4,-0.77,-0.04,-0.19,0.61,295.73,20.05,-10.54,-0,0,0.01,3.72
3.0026,0,-0.723,0.1,-0.04,-0.68,100.19,11.19,-5.96,-0.03,0,0.01,3.85
3.0065,2,-0.676,-0.13,-0.17,0.71,280.65,24.23,-4.3,0.01,0,0.01,3.88
3.0083,6,0.308,-0,0,-0.95,229.88,-0.32,-0.61,0,0.01,-0,3.74
3.0552,7,0.978,-0.05,-0.07,0.19,36.3,-6.74,-6.76,0,0,-0.01,0
3.0568,3,0.98,0.01,0.12,0.16,33.15,13.36,3.64,-0.02,0,-0.01,3.75
3.0945,1,0.435,-0.06,0.04,0.9,142.42,8.24,1.5,0.02,0,-0,3.85
3.0963,5,0.976,0.16,0.08,0.12,28.83,6.76,19.94,0.02,0.01,-0.01,3.79
3.0999,4,-0.769,-0.04,-0.19,0.61,295.56,20.17,-10.61,0,0.01,0,3.72
3.1013,0,-0.724,0.1,-0.04,-0.68,100.03,11.16,-5.82,-0.02,0.01,-0,3.85
3.1048,2,-0.675,-0.13,-0.17,0.71,280.46,24.29,-4.4,0.01,0,0,3.88
3.1062,6,0.307,-0.01,0,-0.95,229.79,-0.38,-0.7,0,0,-0,3.74
3.1598,7,0.979,-0.05,-0.07,0.19,36.17,-6.76,-6.86,0,0.01,-0.01,0
3.1618,3,0.98,0.01,0.12,0.16,32.95,13.5,3.58,-0.01,0.01,-0,3.75
3.1995,1,0.436,-0.06,0.04,0.9,142.34,8.25,1.46,0.03,0.01,0.01,3.85
3.2011,5,0.976,0.16,0.08,0.12,28.84,6.87,19.84,0.03,0.01,-0.01,3.79
3.2046,4,-0.769,-0.04,-0.19,0.61,295.44,20.2,-10.75,0.02,0.01,0,3.72
3.2061,0,-0.725,0.1,-0.04,-0.68,99.85,11.16,-5.76,-0.02,0.01,0,3.85
3.2104,2,-0.674,-0.13,-0.17,0.71,280.29,24.33,-4.52,0.01,0.01,0,3.88
3.2122,6,0.306,-0.01,0.01,-0.95,229.64,-0.39,-0.81,0,0.01,0.02,3.74
3.2727,7,0.979,-0.05,-0.07,0.19,36.12,-6.8,-7.01,-0,-0,-0.01,0
3.2743,3,0.98,0.01,0.12,0.16,33.03,13.43,3.65,-0.02,-0,0.03,3.75
3.3095,1,0.436,-0.06,0.04,0.9,142.28,8.37,1.41,0.02,0.01,-0.01,3.85
3.3118,5,0.977,0.16,0.08,0.12,28.8,6.73,19.6,0,-0.02,0.03,3.79
3.3168,4,-0.767,-0.04,-0.19,0.61,295.1,20.21,-10.86,0.01,0.01,-0,3.72
3.3183,0,-0.725,0.1,-0.04,-0.68,99.78,11.02,-5.78,-0.02,0,0.01,3.85
3.3219,2,-0.673,-0.13,-0.17,0.71,280.13,24.31,-4.59,0,0,-0,3.88
3.3234,6,0.305,-0,0.01,-0.95,229.56,-0.32,-0.74,0.01,0.01,0.01,3.74
3.3612,7,0.978,-0.05,-0.07,0.19,36.23,-6.78,-7.05,0,0.01,-0,0
3.3628,3,0.98,0.01,0.12,0.16,32.97,13.5,3.7,-0.01,0.01,-0.01,3.75
3.3962,1,0.436,-0.06,0.04,0.9,142.28,8.4,1.54,0.01,-0,0,3.85
3.3977,5,0.977,0.16,0.08,0.11,28.55,6.68,19.74,-0.03,0,0.01,3.79
3.4013,4,-0.767,-0.04,-0.19,0.61,295.05,20.03,-10.89,0,0,0.01,3.72
