0.39956,5,-0.88,-0.14,-0.14,-0.43,67.63,7.07,21.99,-0,-0.01,0.01,3.96
0.42414,2,0.903,-0.02,0.23,-0.36,327.78,24.02,-13.21,0.01,-0,0,4.05
0.42593,6,-0.013,-0.05,-0.03,-1,192.45,-5.15,3.04,-0.01,0.01,0,3.9
0.42963,7,-0.79,0.02,0.01,-0.61,89.71,0.44,-2.17,-0,-0,0,0
0.43125,3,-0.927,0.01,-0.17,-0.33,54.6,18.47,5.65,-0,0,0,3.92
0.47461,1,0.025,-0.18,0.01,-0.98,197.16,-20.57,-1.27,0,-0,-0,4.01
0.47665,0,0.051,-0.09,-0,0.99,188.11,10.18,-1.07,0,-0.01,0,4.03
0.50974,4,0.91,-0.09,0.17,-0.37,328.06,14.66,-17.27,0,0.01,0.01,3.88
0.51173,5,-0.88,-0.14,-0.14,-0.43,67.57,7,21.95,-0.01,0,0,3.96
0.52391,7,-0.79,0.02,0.01,-0.61,89.59,0.44,-2.06,-0.01,0.01,0,0
0.5257,6,-0.012,-0.05,-0.03,-1,192.54,-5.2,3.14,-0,0,0,3.9
0.52948,2,0.903,-0.02,0.23,-0.36,327.71,23.9,-13.27,-0,-0,0,4.05
0.53126,3,-0.928,0.01,-0.17,-0.33,54.5,18.49,5.67,-0,-0,-0,3.92
0.57407,1,0.025,-0.18,0.01,-0.98,197.18,-20.56,-1.28,0.01,-0,-0.01,4.01
0.57574,0,0.051,-0.09,-0.01,0.99,188.06,10.29,-1.16,0,-0,0,4.03
0.6119,4,0.91,-0.09,0.17,-0.36,328.13,14.64,-17.33,0.01,0,0,3.88
0.61369,5,-0.88,-0.14,-0.14,-0.43,67.53,6.88,21.94,-0,-0,0.02,3.96
0.64717,2,0.903,-0.02,0.23,-0.36,327.71,23.83,-13.26,0.01,-0,0.01,4.05
0.64894,6,-0.012,-0.05,-0.03,-1,192.5,-5.12,3.19,0,0,0,3.9
0.65381,7,-0.79,0.02,0.01,-0.61,89.63,0.59,-1.83,0.04,-0.01,0,0
0.65653,3,-0.928,0.01,-0.17,-0.33,54.45,18.42,5.57,0,0.01,0,3.92
0.66125,1,0.025,-0.18,0.01,-0.98,197.19,-20.58,-1.28,-0,-0.01,0.01,4.01
0.66296,0,0.051,-0.09,-0.01,0.99,188.04,10.38,-1.23,-0,-0.01,-0.01,4.03
0.69924,4,0.91,-0.09,0.17,-0.37,328.09,14.61,-17.28,0.01,0,0.02,3.88
0.70096,5,-0.88,-0.14,-0.14,-0.43,67.7,6.88,21.96,-0.01,-0,0.01,3.96
0.72478,7,-0.79,0.02,0.01,-0.61,89.63,0.58,-1.85,0,-0,-0,0
0.72683,6,-0.013,-0.05,-0.03,-1,192.44,-5.13,3.24,-0,-0,0,3.9
0.73072,2,0.903,-0.02,0.23,-0.36,327.58,23.75,-13.1,-0,-0,-0,4.05
0.7324,3,-0.928,0.01,-0.16,-0.33,54.47,18.27,5.45,-0,-0,-0.01,3.92
0.76402,1,0.025,-0.18,0.01,-0.98,197.25,-20.56,-1.27,0,-0,-0,4.01
0.76601,0,0.051,-0.09,-0.01,0.99,188.07,10.34,-1.29,0.01,-0,0,4.03
0.81189,4,0.91,-0.09,0.17,-0.37,328.04,14.5,-17.26,-0,0,0,3.88
0.81374,5,-0.88,-0.14,-0.14,-0.43,67.67,6.74,21.88,-0.01,0,0.01,3.96
0.84706,2,0.903,-0.02,0.23,-0.36,327.66,23.67,-12.98,0,-0.01,0.01,4.05
0.84891,6,-0.012,-0.05,-0.03,-1,192.5,-5.13,3.28,0,-0.01,-0,3.9
0.85284,7,-0.79,0.02,0.01,-0.61,89.62,0.56,-1.84,0.01,-0,-0,0
0.85639,3,-0.928,0.01,-0.16,-0.33,54.37,18.22,5.4,0.01,0.01,0,3.92
0.86686,1,0.026,-0.18,0.01,-0.98,197.29,-20.5,-1.24,0,-0.01,0,4.01
0.86864,0,0.049,-0.09,-0.01,0.99,188.27,10.65,-1.23,0.01,-0,-0.01,4.03
0.90774,4,0.911,-0.09,0.17,-0.37,328.12,14.44,-17.19,-0,0,0.01,3.88
0.90986,5,-0.88,-0.14,-0.14,-0.43,67.58,6.73,21.91,-0.01,0.01,0.01,3.96
0.94237,2,0.903,-0.02,0.23,-0.36,327.73,23.6,-12.9,-0.01,0,0.01,4.05
0.94424,6,-0.013,-0.04,-0.03,-1,192.41,-5.07,3.22,-0,0,0,3.9
0.94867,7,-0.79,0.02,0.01,-0.61,89.58,0.52,-1.89,0,-0,-0,0
0.95041,3,-0.928,0.01,-0.17,-0.33,54.39,18.26,5.55,-0,0,-0,3.92
0.96748,1,0.026,-0.18,0.01,-0.98,197.29,-20.4,-1.29,0,-0.01,-0.01,4.01
0.96944,0,0.049,-0.09,-0.01,0.99,188.35,10.44,-1.26,-0,-0.01,0,4.03
1.0028,4,0.911,-0.09,0.17,-0.37,328.1,14.34,-17.09,-0,0,0.01,3.88
1.0054,5,-0.879,-0.14,-0.14,-0.43,67.74,6.83,22.02,0.01,-0,0.01,3.96
1.0396,2,0.904,-0.02,0.23,-0.36,327.94,23.55,-12.79,0,-0.01,0,4.05
1.0422,6,-0.012,-0.04,-0.03,-1,192.51,-5.01,3.25,-0.01,0.01,-0,3.9
1.0481,7,-0.79,0.02,0.01,-0.61,89.65,0.52,-1.93,0,-0,-0,0
1.0504,3,-0.928,0.01,-0.17,-0.33,54.41,18.35,5.64,0,0,-0,3.92
1.0656,1,0.026,-0.18,0.01,-0.98,197.31,-20.2,-1.31,0,-0.01,-0,4.01
1.0674,0,0.049,-0.09,-0.01,0.99,188.29,10.37,-1.32,0,-0,0,4.03
1.1088,4,0.911,-0.09,0.17,-0.36,328.29,14.42,-17.09,0,0,0.01,3.88
1.1109,5,-0.879,-0.14,-0.14,-0.43,67.73,6.82,22.03,0.01,-0.01,0.01,3.96
1.1431,2,0.905,-0.02,0.23,-0.36,328.15,23.56,-12.7,0.01,0,0,4.05
1.1449,6,-0.012,-0.04,-0.03,-1,192.48,-4.96,3.33,-0.01,0.01,0,3.9
1.1486,7,-0.79,0.02,0.01,-0.61,89.67,0.49,-2.02,0.01,-0,0,0
1.1503,3,-0.928,0.01,-0.17,-0.33,54.32,18.3,5.62,0,0,0,3.92
1.1639,1,0.026,-0.18,0.01,-0.98,197.36,-20.16,-1.35,0,-0,0,4.01
1.1656,0,0.049,-0.09,-0.01,0.99,188.24,10.36,-1.36,0,-0,0,4.03
1.1991,4,0.911,-0.09,0.17,-0.36,328.28,14.56,-17.17,0.01,0.01,0,3.88
1.2008,5,-0.879,-0.14,-0.14,-0.43,67.72,6.66,22.02,-0.01,-0,0.01,3.96
1.2406,7,-0.79,0.02,0.01,-0.61,89.7,0.44,-2.14,0,-0.01,-0,0
1.2428,6,-0.013,-0.04,-0.03,-1,192.39,-4.98,3.38,-0,-0,-0,3.9
1.2463,2,0.905,-0.02,0.23,-0.36,328.13,23.64,-12.81,-0.01,-0,0,4.05
1.2479,3,-0.929,0.01,-0.16,-0.33,54.25,18.12,5.48,0,0,0,3.92
1.291,1,0.027,-0.18,0.01,-0.98,197.4,-20.14,-1.41,0,-0,-0.01,4.01
1.2929,0,0.05,-0.09,-0.01,0.99,188.2,10.35,-1.37,0,-0,0,4.03
1.2997,4,0.911,-0.09,0.17,-0.36,328.34,14.65,-17.15,0.03,0,-0,3.88
1.3014,5,-0.88,-0.15,-0.14,-0.43,67.67,6.53,22.05,-0.01,0.01,0.02,3.96
1.342,7,-0.79,0.02,0.01,-0.61,89.66,0.41,-2.18,0.01,-0.01,0,0
1.3438,6,-0.014,-0.04,-0.03,-1,192.31,-4.92,3.36,-0.01,0,-0,3.9
1.3474,2,0.905,-0.02,0.23,-0.36,328.31,23.62,-12.81,0.01,-0,0,4.05
1.3489,3,-0.929,0.01,-0.16,-0.33,54.24,18.11,5.46,0,0,0,3.92
1.3771,1,0.025,-0.18,0.01,-0.98,197.28,-20.27,-1.54,0,-0,0,4.01
1.3789,0,0.05,-0.09,-0.01,0.99,188.15,10.4,-1.4,0.01,-0,0,4.03
1.4008,4,0.911,-0.09,0.17,-0.37,328.17,14.54,-17.14,0.01,0.01,0,3.88
1.4045,5,-0.88,-0.15,-0.14,-0.43,67.63,6.61,22.08,-0,0.01,0.02,3.96
1.4418,7,-0.79,0.02,0.01,-0.61,89.61,0.39,-2.2,0.02,-0.01,0,0
1.4437,6,-0.014,-0.04,-0.03,-1,192.34,-4.96,3.41,-0,-0,0,3.9
1.4474,2,0.905,-0.02,0.23,-0.36,328.27,23.59,-12.84,0,-0,0,4.05
1.449,3,-0.929,0.01,-0.16,-0.33,54.14,18.04,5.36,0,0.01,-0,3.92
1.4769,1,0.025,-0.18,0.01,-0.98,197.23,-20.17,-1.56,0.01,-0,-0.01,4.01
1.4787,0,0.05,-0.09,-0.01,0.99,188.12,10.47,-1.45,0,-0,0,4.03
1.5179,4,0.911,-0.09,0.17,-0.36,328.21,14.38,-17.08,0,-0,0.01,3.88
1.5196,5,-0.879,-0.14,-0.14,-0.43,67.77,6.69,22.04,0.01,-0,0.01,3.96
1.5532,7,-0.79,0.02,0.01,-0.61,89.55,0.39,-2.2,0.01,0,0,0
1.5552,6,-0.014,-0.04,-0.03,-1,192.3,-4.95,3.39,-0,0,0,3.9
1.5594,2,0.905,-0.02,0.23,-0.36,328.22,23.48,-12.79,0,-0,0.01,4.05
1.561,3,-0.929,0.01,-0.16,-0.33,54.13,18.01,5.34,0,0,-0,3.92
1.5732,1,0.025,-0.18,0.01,-0.98,197.24,-20.22,-1.52,0,-0,-0,4.01
1.5752,0,0.051,-0.09,-0.01,0.99,188.08,10.49,-1.51,0.01,-0,-0,4.03
1.6113,4,0.911,-0.09,0.17,-0.37,328.21,14.32,-17.1,0,-0,0.01,3.88
1.6131,5,-0.879,-0.14,-0.14,-0.43,67.75,6.67,21.98,-0,-0,0.01,3.96
1.6464,7,-0.791,0.02,0.01,-0.61,89.52,0.34,-2.28,0.01,-0,0,0
1.6483,6,-0.014,-0.04,-0.03,-1,192.32,-4.81,3.37,-0.01,-0.01,0.01,3.9
1.6523,2,0.905,-0.02,0.23,-0.36,328.23,23.47,-12.74,-0,-0,0,4.05
1.6545,3,-0.929,0.01,-0.16,-0.33,54.19,17.99,5.29,-0,0,0,3.92
1.6894,1,0.025,-0.18,0.01,-0.98,197.24,-20.23,-1.53,0,-0,-0,4.01
1.6913,0,0.051,-0.09,-0.01,0.99,188.07,10.44,-1.56,0.01,0,-0,4.03
1.7225,4,0.911,-0.09,0.17,-0.37,328.16,14.44,-17.09,0.01,0.01,0.01,3.88
1.7243,5,-0.879,-0.14,-0.14,-0.43,67.89,6.65,22.07,-0.01,-0.01,0.01,3.96
1.7343,7,-0.791,0.02,0.01,-0.61,89.53,0.36,-2.27,0.01,0,0,0
1.7365,6,-0.013,-0.04,-0.03,-1,192.43,-4.94,3.41,-0.01,0.01,0,3.9
1.7429,2,0.905,-0.02,0.23,-0.36,328.26,23.57,-12.83,0,-0,0,4.05
1.7447,3,-0.929,0.01,-0.16,-0.33,54.26,17.95,5.42,-0,0,-0,3.92
1.7748,1,0.026,-0.18,0.01,-0.98,197.32,-20.28,-1.47,0,-0,0,4.01
1.7767,0,0.051,-0.09,-0.01,0.99,188.07,10.32,-1.58,0,-0,-0,4.03
1.8085,4,0.911,-0.09,0.17,-0.37,328.12,14.49,-17.11,0,0,0,3.88
1.8103,5,-0.879,-0.15,-0.14,-0.43,67.84,6.65,22.2,-0.01,0,0.02,3.96
1.8434,7,-0.791,0.02,0.01,-0.61,89.54,0.38,-2.3,0,0,-0,0
1.8453,6,-0.013,-0.04,-0.03,-1,192.41,-4.96,3.46,-0.01,-0,0,3.9
1.849,2,0.905,-0.02,0.23,-0.36,328.27,23.64,-12.76,0.01,-0,0,4.05
1.8508,3,-0.929,0.01,-0.16,-0.33,54.37,17.98,5.59,-0,0,0,3.92
1.8901,1,0.026,-0.18,0.01,-0.98,197.36,-20.32,-1.44,0,-0.01,-0.01,4.01
1.8918,0,0.051,-0.09,-0.01,0.99,188.05,10.06,-1.59,0,0,-0,4.03
1.924,4,0.911,-0.09,0.17,-0.36,328.19,14.51,-17.12,0,0.01,0.01,3.88
1.9257,5,-0.878,-0.15,-0.14,-0.43,67.87,6.83,22.48,-0,0.01,0.01,3.96
1.9349,2,0.905,-0.02,0.23,-0.36,328.29,23.62,-12.82,0,-0,0,4.05
1.9366,6,-0.012,-0.04,-0.03,-1,192.51,-5,3.53,-0,-0,0,3.9
1.9411,7,-0.79,0.02,0.01,-0.61,89.55,0.37,-2.29,0,-0,-0,0
1.9431,3,-0.928,0.01,-0.16,-0.33,54.45,18.07,5.87,0,0.01,0,3.92
1.9902,1,0.027,-0.18,0.01,-0.98,197.49,-20.35,-1.36,0,-0,-0,4.01
1.9922,0,0.05,-0.09,-0.01,1,188.17,9.77,-1.53,0,0,0,4.03
2.0249,4,0.91,-0.09,0.17,-0.37,328.08,14.63,-17.24,0,0,0,3.88
2.0266,5,-0.878,-0.15,-0.14,-0.43,67.95,7.11,22.72,0,-0,0.01,3.96
2.0395,7,-0.79,0.02,0.01,-0.61,89.56,0.38,-2.33,0.01,-0,0,0
2.0414,6,-0.013,-0.05,-0.03,-1,192.45,-5.19,3.53,-0,0.01,0,3.9
2.0453,2,0.905,-0.02,0.23,-0.36,328.21,23.79,-13,0,-0,0.01,4.05
2.0472,3,-0.927,0.01,-0.17,-0.33,54.73,18.21,6.18,-0.01,0,0,3.92
2.0847,1,0.028,-0.18,0.01,-0.98,197.52,-20.53,-1.36,0.01,-0.01,-0,4.01
2.0865,0,0.051,-0.08,-0.01,1,188.06,9.5,-1.6,0,0,0,4.03
2.1201,4,0.91,-0.09,0.18,-0.36,328.11,14.8,-17.3,0.01,0,0.01,3.88
2.1226,5,-0.878,-0.15,-0.14,-0.43,67.88,7.23,22.85,0.01,-0.01,0.01,3.96
2.1418,2,0.904,-0.02,0.23,-0.36,328.17,23.95,-13.14,0.01,-0,0,4.05
2.1435,6,-0.013,-0.04,-0.03,-1,192.43,-5.08,3.55,-0,0,0,3.9
2.1471,7,-0.791,0.02,0.01,-0.61,89.47,0.34,-2.4,0.01,-0,0,0
2.1489,3,-0.927,0,-0.17,-0.33,54.76,18.26,6.43,0,0.01,0,3.92
2.1785,1,0.029,-0.18,0.01,-0.98,197.62,-20.65,-1.32,0.01,-0,-0,4.01
2.1806,0,0.051,-0.08,-0.01,1,188.08,9.24,-1.62,0,0,-0,4.03
2.2134,4,0.91,-0.09,0.18,-0.36,328.09,14.97,-17.47,0.01,0,0.01,3.88
2.2152,5,-0.878,-0.15,-0.15,-0.43,67.87,7.25,22.98,0,0,0,3.96
2.2487,7,-0.791,0.02,0.01,-0.61,89.52,0.37,-2.41,0.01,-0,0,0
2.2505,6,-0.012,-0.04,-0.03,-1,192.5,-5.04,3.62,-0,-0,0,3.9
2.2559,2,0.904,-0.02,0.24,-0.36,328.1,24.14,-13.32,0,-0.01,0.01,4.05
2.258,3,-0.927,0,-0.17,-0.34,54.98,18.34,6.71,-0,-0,0.01,3.92
2.2937,1,0.028,-0.18,0.01,-0.98,197.6,-20.71,-1.38,0.01,-0,-0,4.01
2.2954,0,0.051,-0.08,-0.01,1,188.1,8.99,-1.64,0,-0,0,4.03
2.3288,4,0.91,-0.09,0.18,-0.36,328.13,15.18,-17.59,0.01,-0.01,0.01,3.88
2.3307,5,-0.878,-0.15,-0.15,-0.43,67.88,7.27,22.94,-0.01,0,0.01,3.96
2.3448,7,-0.79,0.02,0.01,-0.61,89.58,0.38,-2.55,0,0,-0,0
2.3466,6,-0.011,-0.05,-0.03,-1,192.59,-5.13,3.69,-0.01,-0.01,0,3.9
2.3502,2,0.903,-0.02,0.24,-0.36,327.92,24.38,-13.5,0,0,0,4.05
2.3518,3,-0.926,0,-0.17,-0.34,55.09,18.41,6.94,0,0.01,0,3.92
2.3774,1,0.028,-0.18,0.01,-0.98,197.62,-20.84,-1.42,0.01,0,-0,4.01
2.3792,0,0.051,-0.08,-0.01,1,188.1,8.78,-1.65,0,0,0,4.03
2.4126,4,0.909,-0.09,0.18,-0.36,328.03,15.41,-17.68,0.01,0,0,3.88
2.4144,5,-0.877,-0.15,-0.15,-0.43,67.95,7.53,23.07,0,0,0.01,3.96
2.4505,2,0.902,-0.02,0.24,-0.36,327.77,24.61,-13.69,0,-0.01,0,4.05
2.4523,6,-0.01,-0.05,-0.03,-1,192.77,-5.24,3.72,-0,0,0,3.9
2.4566,7,-0.791,0.02,0.01,-0.61,89.47,0.35,-2.54,0.01,-0,-0,0
2.4587,3,-0.925,-0,-0.17,-0.34,55.28,18.53,7.19,-0,0,0,3.92
2.4857,1,0.029,-0.18,0.01,-0.98,197.66,-20.95,-1.42,0.01,0.01,-0,4.02
2.4874,0,0.05,-0.07,-0.01,1,188.13,8.48,-1.65,0,-0,0,4.03
2.5114,4,0.909,-0.09,0.18,-0.36,327.98,15.68,-17.66,0.01,0.01,0,3.88
2.5132,5,-0.877,-0.15,-0.15,-0.43,68.01,7.58,23.14,-0,-0.01,0.01,3.96
2.5534,2,0.901,-0.02,0.24,-0.36,327.67,24.78,-13.76,-0,-0,0,4.05
2.5558,6,-0.009,-0.05,-0.03,-1,192.82,-5.32,3.77,-0,0,-0,3.9
2.5602,7,-0.791,0.02,0.01,-0.61,89.47,0.37,-2.57,0,-0,0,0
2.5619,3,-0.925,-0,-0.17,-0.34,55.43,18.62,7.45,0,0,0,3.92
2.5886,1,0.029,-0.18,0.01,-0.98,197.68,-21.16,-1.42,0,-0,-0,4.02
2.5904,0,0.049,-0.07,-0.01,1,188.26,8.24,-1.59,0,-0,0,4.03
2.614,4,0.909,-0.09,0.18,-0.36,327.94,15.81,-17.64,0.01,0.01,0.01,3.88
2.6163,5,-0.877,-0.15,-0.15,-0.43,68.08,7.61,23.22,-0.01,-0.01,0.01,3.96
2.6526,2,0.901,-0.02,0.24,-0.36,327.46,24.94,-13.88,0,0,0,4.06
2.6546,6,-0.009,-0.05,-0.03,-1,192.82,-5.2,3.76,-0,0,0,3.9
2.6596,7,-0.791,0.02,0.01,-0.61,89.47,0.39,-2.56,0.01,-0,-0,0
2.6613,3,-0.924,-0,-0.17,-0.34,55.67,18.69,7.64,0,0,0,3.92
2.6878,1,0.029,-0.19,0.01,-0.98,197.74,-21.5,-1.51,0.01,0,-0,4.01
2.6902,0,0.049,-0.07,-0.01,1,188.32,8.15,-1.62,0,-0,0,4.03
2.7287,4,0.908,-0.09,0.19,-0.36,327.84,15.86,-17.7,0,0.01,0.01,3.88
2.7306,5,-0.876,-0.15,-0.15,-0.43,68.16,7.67,23.34,0,0,0.01,3.96
2.764,2,0.9,-0.02,0.25,-0.36,327.27,25.07,-14.07,-0,-0,0.01,4.05
2.7659,6,-0.01,-0.05,-0.03,-1,192.78,-5.17,3.71,-0.01,-0.01,0,3.9
2.7701,7,-0.791,0.02,0.01,-0.61,89.51,0.43,-2.61,0.01,-0,0,0
2.7722,3,-0.924,-0,-0.17,-0.34,55.82,18.66,7.7,-0,0,0,3.92
2.7916,1,0.03,-0.19,0.01,-0.98,197.79,-21.73,-1.48,0,-0,0,4.01
2.7934,0,0.047,-0.07,-0.01,1,188.48,8.15,-1.62,0,-0,0,4.03
2.8172,4,0.908,-0.09,0.19,-0.36,327.81,15.95,-17.82,0,0,0.01,3.88
2.8191,5,-0.876,-0.15,-0.15,-0.43,68.19,7.63,23.45,0.01,0,0.01,3.96
2.8488,7,-0.791,0.02,0.01,-0.61,89.45,0.42,-2.55,0.01,-0.01,-0,0
2.8506,6,-0.009,-0.05,-0.03,-1,192.82,-5.15,3.72,-0,-0,0,3.9
2.8545,2,0.899,-0.03,0.25,-0.36,327.13,25.17,-14.28,-0.01,-0,0,4.05
2.8567,3,-0.924,-0,-0.17,-0.34,55.88,18.63,7.73,-0,0,0,3.92
2.8937,1,0.03,-0.19,0.01,-0.98,197.81,-21.79,-1.52,0.01,-0,-0.01,4.01
2.8955,0,0.047,-0.07,-0.01,1,188.56,8.18,-1.69,0,-0,0,4.03
2.9291,4,0.908,-0.09,0.19,-0.36,327.81,16.09,-17.89,0,0.01,0.01,3.88
2.931,5,-0.876,-0.15,-0.15,-0.43,68.25,7.51,23.35,-0,0,-0,3.96
2.966,7,-0.791,0.02,0.01,-0.61,89.45,0.41,-2.63,0,-0,-0,0
2.9677,6,-0.009,-0.05,-0.03,-1,192.84,-5.18,3.69,0,-0,0,3.9
2.9713,2,0.899,-0.02,0.25,-0.36,327.08,25.27,-14.26,-0,0,0,4.05
2.9734,3,-0.924,-0,-0.17,-0.34,55.8,18.51,7.63,-0,-0,0.01,3.92
3.0033,1,0.03,-0.19,0.01,-0.98,197.88,-21.82,-1.55,0,0,-0,4.01
3.0066,0,0.047,-0.07,-0.01,1,188.54,8.33,-1.77,0.01,0,-0,4.03
3.0388,4,0.908,-0.09,0.19,-0.36,327.94,16.18,-17.9,0.01,0.01,0,3.88
3.0409,5,-0.876,-0.15,-0.15,-0.43,68.33,7.37,23.12,-0.01,-0,0.01,3.96
3.0514,7,-0.791,0.02,0.01,-0.61,89.37,0.33,-2.57,0,0,0,0
3.0531,6,-0.009,-0.05,-0.03,-1,192.86,-5.23,3.73,-0.01,0,0,3.9
3.0575,2,0.899,-0.02,0.25,-0.36,327.21,25.31,-14.26,-0,0,0,4.05
3.0595,3,-0.924,-0,-0.17,-0.34,55.68,18.41,7.47,0.01,0.01,-0,3.92
3.081,1,0.031,-0.19,0.01,-0.98,197.99,-21.79,-1.49,0,-0,0,4.01
3.0827,0,0.047,-0.07,-0.01,1,188.54,8.48,-1.79,0,-0,0,4.03
3.1201,4,0.909,-0.09,0.19,-0.36,328.04,16.17,-17.8,0.01,0.01,-0,3.88
3.125,5,-0.876,-0.15,-0.15,-0.44,68.37,7.23,22.93,-0.02,-0,0.02,3.96
3.1652,7,-0.791,0.02,0.01,-0.61,89.42,0.33,-2.59,0,-0,0,0
3.1671,6,-0.01,-0.05,-0.03,-1,192.76,-5.22,3.77,-0.01,-0.01,0,3.9
3.1708,2,0.899,-0.02,0.25,-0.36,327.29,25.32,-14.19,0,0,-0,4.05
3.1729,3,-0.925,-0,-0.17,-0.34,55.59,18.26,7.26,-0.01,0,0,3.92
3.2004,1,0.032,-0.19,0.01,-0.98,198.08,-21.71,-1.46,0,-0,-0,4.01
3.2021,0,0.047,-0.08,-0.01,1,188.51,8.57,-1.82,0.01,0,0,4.03
3.2377,4,0.909,-0.09,0.19,-0.36,328.16,16.03,-17.72,0.01,0.01,0,3.88
3.2408,5,-0.876,-0.15,-0.14,-0.43,68.3,7.17,22.92,-0.01,-0,0.01,3.96
3.2473,2,0.9,-0.02,0.25,-0.36,327.44,25.24,-13.99,0.01,-0,0,4.06
3.2492,6,-0.01,-0.05,-0.03,-1,192.71,-5.28,3.82,-0.01,0.01,0,3.9
3.2529,7,-0.791,0.02,0.01,-0.61,89.44,0.31,-2.59,0,-0.01,-0,0
3.2547,3,-0.926,-0,-0.17,-0.34,55.29,18.22,7.17,0.01,0,0,3.92
3.3053,1,0.032,-0.19,0.01,-0.98,198.05,-21.66,-1.5,0,-0,-0,4.01
3.3078,0,0.048,-0.08,-0.01,1,188.4,8.66,-1.87,0.01,-0,0,4.03
3.3409,4,0.91,-0.09,0.18,-0.36,328.18,15.8,-17.48,0,-0,0,3.88
3.3432,5,-0.876,-0.15,-0.14,-0.43,68.27,7.09,22.92,0,-0,0.01,3.96
3.3515,7,-0.791,0.02,0.01,-0.61,89.46,0.33,-2.67,0,-0,0,0
3.3533,6,-0.01,-0.05,-0.03,-1,192.66,-5.25,3.95,-0,-0.01,0,3.9
3.3589,2,0.901,-0.02,0.24,-0.36,327.51,25.08,-13.78,0,0,0.01,4.06
3.3612,3,-0.927,-0,-0.17,-0.34,55.01,18.14,7.03,0,0,0,3.92
3.3893,1,0.032,-0.19,0.01,-0.98,198.1,-21.6,-1.42,0,-0,0,4.01
3.3975,0,0.047,-0.08,-0.01,1,188.47,8.86,-1.8,0,-0,0,4.03
3.4386,4,0.91,-0.08,0.18,-0.36,328.14,15.7,-17.31,0,0.01,0.01,3.88
3.4411,5,-0.876,-0.15,-0.14,-0.43,68.23,6.95,22.92,0,0,0,3.96
3.4744,2,0.901,-0.02,0.24,-0.36,327.54,25.03,-13.6,0,0,0,4.05
3.4766,6,-0.011,-0.05,-0.03,-1,192.66,-5.22,3.96,-0,0,0,3.9
3.4829,7,-0.791,0.02,0.01,-0.61,89.41,0.31,-2.7,0.01,-0,-0,0
3.4847,3,-0.927,-0,-0.17,-0.33,54.81,18.12,6.91,0,0.01,0,3.92
