0.82315,7,-1,0.01,0.01,-0.01,14.86,-0.94,-1.7,-0.01,0,-0,0
0.82468,6,-0.061,0.02,0.11,0.99,200.79,-2.62,12.81,-0.05,0,0,3.78
0.84478,1,-0.587,0.04,-0.03,-0.81,122.03,5.87,0.66,0,-0,0.01,3.89
0.84777,5,-0.961,-0.17,-0,0.22,349.45,4.67,18.98,-0.09,0,0.01,3.83
0.88321,4,0.538,0.04,0.18,-0.82,258.4,15.06,-14.94,0.02,0,0.01,3.77
0.88491,3,-0.988,-0.03,-0.15,0.01,13.92,17.22,3.77,-0.01,0,0.01,3.8
0.88831,2,0.436,0.12,0.17,-0.87,244.65,21.4,-12.3,0.02,0.01,0,3.92
0.88973,0,0.797,-0.07,0.03,0.6,87.57,7.74,-3.88,-0.05,0.02,-0,3.9
0.91878,7,-1,0.01,0.01,-0.01,14.83,-0.89,-1.62,-0.01,-0.01,-0,0
0.92104,6,-0.06,0.02,0.11,0.99,200.72,-2.64,12.75,-0.04,-0,0,3.78
0.93493,1,-0.587,0.04,-0.03,-0.81,122.07,5.82,0.63,0.01,-0,0.01,3.89
0.93654,5,-0.961,-0.17,-0,0.22,349.38,4.79,19.03,-0.09,0.01,0.01,3.83
0.97409,4,0.537,0.04,0.18,-0.82,258.31,15.12,-14.98,0.01,0.01,0.01,3.77
0.97571,3,-0.988,-0.03,-0.15,0.01,13.95,17.19,3.75,-0.01,-0,0,3.8
0.97943,2,0.436,0.12,0.17,-0.87,244.69,21.34,-12.36,0.02,0,0,3.92
0.98144,0,0.799,-0.07,0.03,0.6,87.31,7.72,-3.88,-0.05,0.02,0,3.9
1.0137,7,-1,0.01,0.01,-0.01,14.92,-0.77,-1.57,-0.01,-0,-0,0
1.0158,6,-0.06,0.02,0.11,0.99,200.64,-2.62,12.7,-0.05,-0.01,-0,3.78
1.0544,1,-0.587,0.04,-0.03,-0.81,122.12,5.81,0.61,0.01,-0,0.01,3.89
1.0562,5,-0.961,-0.17,-0.01,0.22,349.3,4.81,19.01,-0.08,0,0.01,3.83
1.0892,4,0.537,0.04,0.18,-0.82,258.23,15.12,-15.04,0.02,0.02,0.01,3.77
1.0909,3,-0.988,-0.03,-0.15,0.01,13.91,17.25,3.77,-0.01,0,0.01,3.79
1.0944,2,0.436,0.12,0.17,-0.87,244.68,21.32,-12.44,0.02,0,0.01,3.92
1.0967,0,0.8,-0.07,0.03,0.59,87.04,7.69,-3.9,-0.05,0.01,0,3.9
1.1242,7,-1,0.01,0.01,-0.01,14.93,-0.8,-1.45,-0,0,-0,0
1.1258,6,-0.06,0.02,0.11,0.99,200.64,-2.66,12.6,-0.04,0,0,3.78
1.1363,1,-0.586,0.04,-0.03,-0.81,122.17,5.76,0.61,0.01,0,0,3.9
1.138,5,-0.961,-0.17,-0.01,0.22,349.31,4.85,18.85,-0.08,0,0.01,3.83
1.197,2,0.436,0.12,0.17,-0.87,244.66,21.38,-12.4,0.02,0.01,0,3.92
1.2061,3,-0.988,-0.03,-0.15,0.01,13.85,17.13,3.74,-0.01,0,0.01,3.79
1.2097,4,0.537,0.04,0.18,-0.82,258.26,15.08,-14.99,0.02,0.01,0.01,3.77
1.2111,0,0.801,-0.07,0.03,0.59,86.9,7.74,-3.96,-0.05,0.01,0,3.9
1.24,7,-1,0.01,0.01,-0.01,14.88,-0.72,-1.36,-0.01,-0,0,0
1.2415,6,-0.059,0.02,0.11,0.99,200.56,-2.78,12.51,-0.04,-0,0,3.78
1.2452,1,-0.587,0.04,-0.03,-0.81,122.09,5.7,0.52,0.01,-0,0,3.89
1.2473,5,-0.961,-0.17,-0.01,0.22,349.17,4.82,18.89,-0.08,0.01,0.01,3.83
1.2928,4,0.536,0.04,0.18,-0.82,258.16,15.03,-15.01,0.02,0.01,0.01,3.77
1.2946,3,-0.988,-0.03,-0.15,0.01,13.82,17.05,3.71,-0.01,-0,0.02,3.8
1.302,2,0.434,0.12,0.17,-0.88,244.43,21.45,-12.4,0.02,0,0,3.92
1.3038,0,0.801,-0.07,0.04,0.59,86.8,7.88,-3.91,-0.05,0.02,0,3.9
1.3275,7,-1,0.01,0.01,-0.01,14.9,-0.85,-1.3,-0.01,-0.01,-0,0
1.329,6,-0.06,0.02,0.11,0.99,200.64,-2.8,12.45,-0.04,-0.01,0,3.78
1.3497,1,-0.587,0.04,-0.03,-0.81,122.07,5.6,0.57,0.01,-0,0,3.89
1.3517,5,-0.961,-0.17,-0.01,0.22,349.05,4.83,18.8,-0.08,-0,0,3.83
1.3834,4,0.535,0.04,0.18,-0.82,258.04,15.02,-14.98,0.02,0.01,0.01,3.77
1.3849,3,-0.989,-0.03,-0.15,0.01,13.67,16.94,3.59,-0,0,-0,3.8
1.3882,2,0.433,0.12,0.17,-0.88,244.29,21.51,-12.36,0.02,0,0,3.92
1.3897,0,0.802,-0.07,0.04,0.59,86.69,8.06,-3.89,-0.04,0.02,-0,3.9
1.4238,7,-1,0.01,0.01,-0.01,14.89,-0.78,-1.16,-0,0,0,0
1.4258,6,-0.059,0.02,0.11,0.99,200.56,-2.83,12.31,-0.04,0,0,3.78
1.4602,1,-0.588,0.04,-0.03,-0.81,122.01,5.57,0.43,0,-0.01,0,3.89
1.4621,5,-0.961,-0.17,-0,0.22,349.06,4.77,18.76,-0.08,-0,0.01,3.83
1.4765,4,0.534,0.04,0.18,-0.83,257.93,14.96,-14.95,0.01,0,0.01,3.77
1.478,3,-0.989,-0.03,-0.15,0.01,13.78,16.87,3.54,-0.01,-0,0.01,3.8
1.4823,2,0.432,0.12,0.17,-0.88,244.23,21.49,-12.29,0.02,0,0,3.93
1.4839,0,0.802,-0.07,0.04,0.59,86.59,8.13,-3.94,-0.04,0.01,0,3.9
1.5182,7,-1,0.01,0.01,-0.01,14.89,-0.67,-1.05,-0.01,-0,0,0
1.5201,6,-0.058,0.02,0.11,0.99,200.49,-2.85,12.23,-0.04,0,0,3.78
1.553,1,-0.588,0.04,-0.03,-0.81,121.98,5.56,0.36,0,-0,0,3.9
1.5547,5,-0.961,-0.17,-0,0.22,349.08,4.75,18.7,-0.08,-0.01,0.01,3.83
1.5786,4,0.535,0.04,0.18,-0.83,258.03,14.82,-14.81,0.01,0,0.01,3.76
1.5808,3,-0.989,-0.03,-0.15,0.01,13.83,16.81,3.56,-0,-0,0.01,3.8
1.585,2,0.433,0.12,0.17,-0.88,244.32,21.42,-12.2,0.01,0,0.01,3.93
1.5866,0,0.802,-0.07,0.04,0.59,86.57,8.16,-4,-0.04,0.02,0,3.9
1.6213,7,-1,0.01,0.01,-0.01,14.94,-0.65,-0.94,-0.01,-0.01,0,0
1.6239,6,-0.058,0.02,0.11,0.99,200.45,-2.97,12.17,-0.04,-0,0,3.78
1.643,1,-0.587,0.04,-0.03,-0.81,122.03,5.53,0.4,0,-0,0,3.9
1.645,5,-0.961,-0.17,-0.01,0.22,349.08,4.84,18.8,-0.08,-0.01,0.01,3.83
1.6782,4,0.535,0.04,0.18,-0.83,258.08,14.8,-14.79,0.02,0,0.01,3.76
1.6804,3,-0.989,-0.03,-0.15,0.01,13.82,16.94,3.65,-0,0,0,3.8
1.686,2,0.432,0.12,0.17,-0.88,244.27,21.43,-12.09,0.01,0,0.01,3.93
1.6883,0,0.803,-0.07,0.04,0.59,86.49,8.1,-4.03,-0.04,0.01,0,3.9
1.7335,7,-1,0.01,0.01,-0.01,14.94,-0.68,-0.86,-0,0,0,0
1.7359,6,-0.058,0.02,0.11,0.99,200.48,-2.94,12.14,-0.05,-0,0,3.78
1.7751,1,-0.588,0.04,-0.03,-0.81,122,5.45,0.44,0.01,-0.01,0,3.9
1.7775,5,-0.96,-0.17,-0.01,0.22,349.08,5.01,18.99,-0.08,0.01,0.01,3.83
1.7836,4,0.535,0.04,0.18,-0.83,258.06,14.85,-14.73,0.02,0,0,3.76
1.7857,3,-0.989,-0.03,-0.15,0.01,13.89,16.94,3.78,-0,-0,0.01,3.8
1.7911,2,0.431,0.12,0.17,-0.88,244.12,21.51,-12.07,0.02,0,0,3.92
1.7956,0,0.803,-0.07,0.04,0.59,86.41,8.04,-3.94,-0.04,0.01,0,3.9
1.8206,7,-1,0.01,0.01,-0.01,14.98,-0.64,-0.86,-0,-0.01,-0,0
1.8231,6,-0.058,0.02,0.11,0.99,200.46,-3.01,12.1,-0.04,0,0,3.78
1.8643,1,-0.587,0.04,-0.03,-0.81,122.1,5.46,0.46,0,-0.01,-0,3.9
1.8664,5,-0.961,-0.17,-0.01,0.22,349.1,5.08,18.98,-0.07,0.01,0.01,3.83
1.8995,4,0.534,0.04,0.18,-0.83,257.9,14.94,-14.8,0.02,0,0.01,3.76
1.9015,3,-0.988,-0.03,-0.15,0.01,13.92,16.97,3.87,-0,0,0.01,3.8
1.906,2,0.431,0.13,0.17,-0.88,244.09,21.58,-12.03,0.01,0,0,3.92
1.9078,0,0.804,-0.07,0.04,0.59,86.33,7.98,-3.92,-0.04,0.01,0.01,3.9
1.9355,7,-1,0.01,0.01,-0.01,15.01,-0.59,-0.83,-0,-0.01,-0,0
1.9373,6,-0.059,0.02,0.11,0.99,200.53,-2.95,12.16,-0.04,0,0,3.78
1.973,1,-0.587,0.04,-0.03,-0.81,122.09,5.39,0.42,0.01,-0,0,3.9
1.9748,5,-0.961,-0.17,-0.01,0.22,349.12,5.11,18.93,-0.07,0.01,-0.01,3.83
1.9975,4,0.535,0.04,0.18,-0.83,258.01,15.02,-14.82,0.01,0,0.01,3.76
1.9993,3,-0.989,-0.03,-0.15,0.01,13.92,16.93,3.94,-0.01,-0.01,0.02,3.8
2.0032,2,0.432,0.12,0.17,-0.88,244.16,21.52,-12.18,0.02,0,0,3.92
2.0046,0,0.804,-0.07,0.04,0.59,86.29,8,-3.88,-0.05,0.01,0.01,3.9
2.0324,7,-1,0.01,0.01,-0.01,14.94,-0.6,-0.76,-0.01,0.01,-0,0
2.0339,6,-0.059,0.02,0.11,0.99,200.55,-2.97,12.16,-0.04,-0,0.01,3.78
2.0504,1,-0.587,0.04,-0.03,-0.81,122.07,5.3,0.34,0.01,-0,0.01,3.9
2.052,5,-0.961,-0.17,-0.01,0.22,349.12,5.16,18.8,-0.08,-0,0.01,3.83
2.0991,4,0.535,0.04,0.18,-0.82,257.98,15.08,-14.87,0.02,0.01,0.01,3.76
2.1011,3,-0.988,-0.03,-0.15,0.01,13.88,17.08,3.9,-0,0,0,3.8
2.106,2,0.433,0.12,0.17,-0.88,244.31,21.6,-12.16,0.02,0,0,3.92
2.1079,0,0.804,-0.07,0.04,0.59,86.26,8.06,-3.85,-0.04,0.01,0,3.9
2.1343,7,-1,0.01,0,-0.01,14.96,-0.48,-0.76,-0,-0,0,0
2.136,6,-0.06,0.02,0.11,0.99,200.64,-2.97,12.08,-0.04,-0.01,0,3.78
2.1673,1,-0.587,0.04,-0.03,-0.81,122.04,5.24,0.32,0,-0,0,3.9
2.1693,5,-0.961,-0.17,-0.01,0.22,349.13,5.26,18.76,-0.06,-0,0.01,3.83
2.1848,4,0.534,0.04,0.18,-0.83,257.88,15.11,-14.88,0.01,0,0,3.76
2.1863,3,-0.988,-0.03,-0.15,0.01,13.94,17.06,3.88,-0.01,0,0.01,3.8
2.1898,2,0.432,0.13,0.17,-0.88,244.19,21.69,-12.2,0.01,0,0,3.92
2.1912,0,0.804,-0.07,0.04,0.59,86.21,8.12,-3.75,-0.04,0.01,-0,3.9
2.2261,7,-1,0.01,0,-0.01,14.93,-0.46,-0.72,-0.01,0.01,0,0
2.228,6,-0.059,0.02,0.11,0.99,200.5,-3.02,12.05,-0.04,0.01,0,3.78
2.279,1,-0.587,0.03,-0.03,-0.81,122.1,5.22,0.38,0.01,-0,0,3.9
2.2816,5,-0.96,-0.17,-0.01,0.22,349.01,5.29,18.77,-0.08,0,0.01,3.83
2.313,4,0.534,0.04,0.18,-0.83,257.91,15.07,-14.77,0.01,0,0.01,3.76
2.3158,3,-0.988,-0.03,-0.15,0.01,13.93,17.14,3.88,-0,-0,0,3.79
2.3225,2,0.432,0.13,0.17,-0.88,244.26,21.69,-12.14,0.01,0.01,0.01,3.92
2.3251,0,0.804,-0.07,0.04,0.59,86.3,8.19,-3.75,-0.04,0.01,0,3.9
2.3316,7,-1,0.01,0,-0.01,14.96,-0.48,-0.73,-0,-0.01,-0,0
2.3343,6,-0.059,0.02,0.11,0.99,200.54,-3.11,12.02,-0.05,-0,0,3.78
2.3632,1,-0.587,0.03,-0.03,-0.81,122.1,5.2,0.38,0.01,0.01,-0,3.9
2.3662,5,-0.961,-0.17,-0.01,0.22,349.06,5.34,18.78,-0.07,0,0.01,3.83
2.3886,4,0.534,0.04,0.18,-0.83,257.8,15.15,-14.75,0.01,0.01,0,3.76
2.3908,3,-0.988,-0.03,-0.15,0.01,13.92,17.05,3.88,-0,0.01,0,3.79
2.3956,2,0.431,0.13,0.17,-0.88,244.06,21.72,-12.17,0.01,-0,0,3.92
2.3979,0,0.804,-0.07,0.04,0.59,86.32,8.31,-3.74,-0.04,0.01,-0,3.9
2.4372,7,-1,0.01,0,-0.01,15.05,-0.53,-0.76,-0,0.01,-0,0
2.439,6,-0.06,0.02,0.11,0.99,200.61,-3.21,12.04,-0.04,-0,0,3.78
2.4723,1,-0.587,0.03,-0.03,-0.81,122.09,5.14,0.32,0.01,0,0.01,3.89
2.474,5,-0.96,-0.17,-0.01,0.22,348.96,5.33,18.75,-0.07,0,0.01,3.83
2.4907,4,0.534,0.04,0.18,-0.83,257.82,15.13,-14.75,0.02,0.01,0,3.76
2.4929,3,-0.988,-0.03,-0.15,0.01,13.88,17.05,3.9,-0.01,-0,0.01,3.79
2.4985,2,0.43,0.13,0.17,-0.88,243.99,21.69,-12.22,0.02,0.01,0,3.92
2.5008,0,0.804,-0.07,0.04,0.59,86.35,8.41,-3.66,-0.04,0,0,3.9
2.5375,7,-1,0.01,0,-0.01,15.04,-0.55,-0.72,-0.01,-0.01,-0,0
2.539,6,-0.06,0.02,0.11,0.99,200.66,-3.24,12.03,-0.04,0,0,3.78
2.5727,1,-0.587,0.03,-0.03,-0.81,122.05,5.17,0.31,0.01,0,0,3.89
2.5743,5,-0.96,-0.17,-0.01,0.22,348.97,5.36,18.7,-0.07,0,0.01,3.83
2.5907,4,0.532,0.04,0.18,-0.83,257.62,15.15,-14.78,0.01,0,0.01,3.76
2.5926,3,-0.988,-0.03,-0.15,0.01,13.88,16.98,3.89,-0.01,0,0.01,3.79
2.5974,2,0.431,0.13,0.17,-0.88,244.1,21.69,-12.15,0.01,0,0,3.92
2.6004,0,0.804,-0.07,0.04,0.59,86.28,8.45,-3.55,-0.03,0.01,0,3.9
2.634,7,-1,0.01,0,-0.01,15.01,-0.55,-0.69,-0.01,-0,0,0
2.6356,6,-0.061,0.02,0.11,0.99,200.69,-3.3,12.01,-0.03,0,0,3.78
2.654,1,-0.587,0.03,-0.03,-0.81,122.11,5.18,0.34,0,-0,0,3.89
2.6556,5,-0.961,-0.17,-0.01,0.22,348.96,5.38,18.63,-0.06,-0,-0,3.83
2.6913,4,0.532,0.04,0.18,-0.83,257.64,15.15,-14.74,0.01,0.01,0.01,3.76
2.6929,3,-0.989,-0.03,-0.15,0.01,13.91,16.92,3.85,-0.01,-0.01,0.02,3.79
2.6964,2,0.431,0.13,0.17,-0.88,244.14,21.66,-12.1,0.02,0,0,3.92
2.6987,0,0.804,-0.07,0.04,0.59,86.19,8.45,-3.52,-0.04,0.01,0,3.9
2.7343,7,-1,0.01,0.01,-0.01,15.02,-0.62,-0.65,-0.01,0,0,0
2.7365,6,-0.06,0.02,0.11,0.99,200.66,-3.34,12.02,-0.03,-0.01,0,3.78
2.7734,1,-0.587,0.03,-0.03,-0.81,122.05,5.15,0.31,0.01,-0,-0,3.89
2.775,5,-0.96,-0.17,-0.01,0.22,348.92,5.38,18.64,-0.07,-0,0,3.83
2.8087,4,0.533,0.04,0.18,-0.83,257.68,15.08,-14.71,0.01,0,0.01,3.76
2.8103,3,-0.989,-0.03,-0.15,0.01,13.88,16.92,3.8,-0,0,0,3.8
2.8153,2,0.432,0.12,0.17,-0.88,244.16,21.57,-12.15,0.02,0.01,0,3.92
2.8169,0,0.804,-0.07,0.04,0.59,86.21,8.53,-3.57,-0.04,0.01,0,3.9
2.8482,7,-1,0.01,0.01,-0.01,15.06,-0.62,-0.65,-0.01,0,0,0
2.8504,6,-0.059,0.02,0.11,0.99,200.55,-3.35,11.9,-0.03,0,0,3.78
2.8545,1,-0.588,0.04,-0.03,-0.81,122.01,5.16,0.19,0,-0,0,3.89
2.856,5,-0.961,-0.17,-0.01,0.22,348.96,5.49,18.59,-0.06,0,0.01,3.83
2.8918,4,0.532,0.04,0.18,-0.83,257.66,15.03,-14.72,0.02,-0,0.01,3.76
2.8934,3,-0.988,-0.03,-0.15,0.01,13.95,16.99,3.79,-0.01,-0,0.01,3.8
2.8967,2,0.432,0.12,0.17,-0.88,244.21,21.57,-12.06,0.01,-0,0,3.92
2.8983,0,0.804,-0.07,0.04,0.59,86.21,8.53,-3.65,-0.04,0,0,3.9
2.9332,7,-1,0.01,0.01,-0.01,15.01,-0.63,-0.62,-0.01,0,-0,0
2.9352,6,-0.06,0.02,0.11,0.99,200.56,-3.42,11.93,-0.03,0,0,3.78
2.9749,1,-0.587,0.04,-0.03,-0.81,122.1,5.18,0.24,0.01,-0,0,3.89
2.9764,5,-0.96,-0.17,-0.01,0.22,348.87,5.5,18.59,-0.07,0.01,0,3.83
2.994,4,0.533,0.04,0.18,-0.83,257.79,15,-14.59,0.01,0,0.01,3.76
2.9957,3,-0.988,-0.03,-0.15,0.01,13.95,17,3.74,-0,-0,0,3.8
3,2,0.432,0.13,0.17,-0.88,244.3,21.59,-11.96,0.01,-0,0.01,3.92
3.0021,0,0.805,-0.07,0.04,0.59,86.06,8.51,-3.66,-0.04,0.01,0,3.9
3.038,7,-1,0.01,0.01,-0.01,15.05,-0.64,-0.61,-0,-0.01,-0,0
3.0396,6,-0.06,0.02,0.11,0.99,200.61,-3.4,11.92,-0.04,-0.01,-0,3.78
3.0736,1,-0.588,0.04,-0.03,-0.81,122.01,5.13,0.18,0,-0,-0,3.89
3.0757,5,-0.96,-0.17,-0.01,0.22,348.84,5.59,18.46,-0.06,0.01,0.01,3.83
3.113,4,0.534,0.04,0.17,-0.83,257.83,15.09,-14.48,0.01,0.01,0.01,3.77
3.1148,3,-0.988,-0.03,-0.15,0.01,13.87,17,3.7,-0,0,0,3.8
3.1194,2,0.431,0.13,0.17,-0.88,244.16,21.64,-11.96,0.01,0,0,3.92
3.1211,0,0.805,-0.07,0.04,0.59,85.98,8.58,-3.56,-0.03,0,0,3.9
3.1489,7,-1,0.01,0,-0.01,15.11,-0.54,-0.64,-0.01,0,0,0
3.1517,6,-0.06,0.02,0.1,0.99,200.57,-3.37,11.89,-0.03,0,0,3.78
3.1582,1,-0.588,0.04,-0.03,-0.81,121.91,5.08,0.12,0.01,0,0,3.89
3.1598,5,-0.96,-0.17,-0.01,0.22,348.82,5.65,18.37,-0.07,0,0.01,3.83
3.1954,4,0.533,0.04,0.17,-0.83,257.8,15.05,-14.5,0.01,0.01,0,3.77
3.1971,3,-0.988,-0.03,-0.15,0.01,13.86,17.06,3.68,-0.01,-0,0.01,3.8
3.2022,2,0.43,0.13,0.17,-0.88,244,21.7,-11.97,0.01,0,0,3.92
3.2037,0,0.805,-0.07,0.04,0.59,85.97,8.62,-3.61,-0.04,0,0,3.9
3.2365,7,-1,0.01,0,-0.01,15,-0.51,-0.59,-0.01,0,-0,0
3.2382,6,-0.06,0.02,0.1,0.99,200.58,-3.51,11.85,-0.03,0,0,3.78
3.2576,1,-0.588,0.04,-0.03,-0.81,121.92,5.08,0.1,-0,0,0,3.89
3.2594,5,-0.96,-0.17,-0.01,0.22,348.76,5.63,18.3,-0.06,-0,0.01,3.83
3.2991,4,0.534,0.04,0.17,-0.83,257.83,14.96,-14.45,0.01,0,0.01,3.77
3.3014,3,-0.988,-0.03,-0.15,0.01,13.84,17.13,3.65,0,0,0,3.8
3.3078,2,0.43,0.13,0.17,-0.88,243.98,21.62,-11.97,0.01,0,0,3.92
3.3096,0,0.805,-0.07,0.04,0.59,85.95,8.68,-3.53,-0.03,0,0,3.9
3.336,7,-1,0.01,0,-0.01,15.11,-0.43,-0.6,-0,-0,-0,0
3.3378,6,-0.06,0.02,0.1,0.99,200.59,-3.56,11.84,-0.03,-0.01,0,3.78
3.3784,1,-0.588,0.03,-0.03,-0.81,121.92,5.01,0.25,0.01,-0,0,3.89
3.3804,5,-0.961,-0.17,-0.01,0.22,348.84,5.63,18.29,-0.06,-0,-0,3.83
3.413,4,0.533,0.04,0.17,-0.83,257.7,14.89,-14.55,0.01,0,0.01,3.76
3.4147,3,-0.988,-0.03,-0.15,0.01,13.91,17.1,3.59,-0,-0.01,0.02,3.8
3.4228,2,0.429,0.13,0.17,-0.88,243.86,21.57,-11.97,0.01,0,0,3.92
3.4247,0,0.805,-0.07,0.04,0.59,85.96,8.72,-3.5,-0.04,0,0.01,3.9
3.4535,7,-1,0,0,-0.01,15.09,-0.39,-0.58,-0.01,-0,-0,0
3.4551,6,-0.06,0.03,0.1,0.99,200.56,-3.58,11.83,-0.03,0,0,3.78
3.4602,1,-0.588,0.03,-0.03,-0.81,121.99,5.03,0.3,0,-0,-0,3.89
3.4622,5,-0.961,-0.17,-0.01,0.22,348.89,5.63,18.23,-0.06,-0,0,3.83
