0.060949,0.81,266,-0.67,-5.47,-0,0,-0,0
0.57856,5,-0.557,-0.13,0.11,0.81,263.79,5.07,19.44,0.01,0,0.01,3.83
0.61193,4,-0.326,0.19,0.09,-0.92,152.48,17.38,-17.24,-0.05,0,0.01,3.76
0.61354,0,0.998,-0.01,0.07,0.01,14.86,7.51,-0.69,-0.01,0,0,3.89
0.61723,1,-0.999,-0,-0.05,0.02,11.63,5.64,0.14,-0,0,0,3.89
0.61883,3,-0.583,-0.14,-0.08,0.8,266.71,18.36,1.55,-0.01,0,0,3.79
0.65482,7,-0.582,0.03,-0.03,0.81,265.33,-0.84,-5.45,0.01,-0,-0,0
0.65638,6,0.618,0.1,0.03,0.78,116.5,-7.38,9.76,0.01,0,0,3.77
0.67813,2,-0.431,0.15,-0.03,-0.89,141.54,17.03,-4.94,0.15,0.01,-0.01,3.92
0.67988,5,-0.557,-0.13,0.11,0.81,263.75,5.05,19.28,0.01,0,0.02,3.83
0.71776,4,-0.326,0.19,0.09,-0.92,152.44,17.36,-17.21,-0.05,0,0,3.76
0.71946,0,0.998,-0.01,0.07,0.01,14.7,7.53,-0.63,-0.01,0,-0,3.89
0.72287,1,-0.998,-0,-0.05,0.02,11.48,5.76,0.11,0,0,0,3.89
0.72427,3,-0.583,-0.14,-0.08,0.8,266.66,18.33,1.39,-0,0,0.01,3.79
0.75299,7,-0.582,0.03,-0.03,0.81,265.31,-0.88,-5.43,0,0,-0,0
0.75466,6,0.618,0.1,0.03,0.78,116.51,-7.34,9.8,0.01,-0,0,3.77
0.79,2,-0.433,0.15,-0.03,-0.89,141.26,17.04,-4.97,0.15,0.01,-0.01,3.92
0.79159,5,-0.557,-0.13,0.11,0.81,263.79,5.02,19.3,0.02,0,0.01,3.83
0.82554,4,-0.327,0.19,0.08,-0.92,152.37,17.3,-17.05,-0.04,-0.01,0,3.76
0.82762,0,0.998,-0.01,0.07,0.01,14.74,7.61,-0.58,-0.01,0,0,3.89
0.83138,1,-0.998,-0,-0.05,0.02,11.22,5.78,0.17,0,0,0,3.89
0.83299,3,-0.582,-0.14,-0.08,0.8,266.52,18.42,1.41,-0.01,0,0.01,3.79
0.86815,7,-0.581,0.03,-0.03,0.81,265.3,-0.95,-5.47,0,-0,-0,0
0.86975,6,0.619,0.1,0.03,0.78,116.41,-7.37,9.79,0.01,0,0,3.77
0.90341,2,-0.435,0.15,-0.03,-0.89,141.07,17.06,-5.01,0.14,0,-0.01,3.92
0.905,5,-0.557,-0.13,0.11,0.81,263.75,5.05,19.36,0.02,0,0.01,3.83
0.91146,4,-0.328,0.19,0.08,-0.92,152.31,17.2,-16.94,-0.04,-0.01,0.01,3.76
0.91297,0,0.998,-0.01,0.07,0.01,14.76,7.61,-0.53,-0.01,0,0,3.89
0.91875,1,-0.998,-0,-0.05,0.03,11.08,5.85,0.19,-0,0,0,3.89
0.92063,3,-0.583,-0.14,-0.08,0.8,266.62,18.38,1.41,-0,0,0,3.79
0.95658,7,-0.581,0.03,-0.03,0.81,265.18,-0.91,-5.45,0.01,-0.01,-0,0
0.95811,6,0.619,0.1,0.03,0.78,116.39,-7.37,9.88,0.01,0,0,3.77
0.99572,4,-0.328,0.19,0.08,-0.92,152.28,17.05,-16.88,-0.04,-0.01,0,3.76
0.99738,5,-0.556,-0.13,0.11,0.81,263.66,5.06,19.3,0.01,-0,0.01,3.83
1.0308,1,-0.998,-0,-0.05,0.03,11.03,5.94,0.19,-0,0,0,3.89
1.0324,0,0.998,-0,0.07,0.01,14.66,7.52,-0.4,-0.01,0,0,3.89
1.0363,2,-0.435,0.15,-0.03,-0.89,141.06,17.03,-4.98,0.14,0,-0.01,3.92
1.0377,3,-0.582,-0.14,-0.08,0.8,266.56,18.39,1.4,-0.01,-0,0.01,3.79
1.0518,7,-0.58,0.03,-0.03,0.81,265.08,-0.92,-5.57,-0,0,0,0
1.0535,6,0.62,0.1,0.03,0.78,116.28,-7.4,9.98,0.01,0,0,3.77
1.0887,4,-0.328,0.19,0.08,-0.92,152.35,16.88,-16.83,-0.04,-0.01,0.01,3.76
1.0902,5,-0.556,-0.13,0.11,0.81,263.7,5.05,19.26,0.01,0,0.01,3.83
1.124,2,-0.436,0.15,-0.03,-0.89,140.97,16.97,-5.06,0.14,0.01,-0,3.92
1.1257,0,0.998,-0,0.07,0.01,14.73,7.54,-0.4,-0.01,0,0,3.89
1.1308,1,-0.998,-0,-0.05,0.03,11.09,6.02,0.15,-0.01,0,0,3.89
1.1323,3,-0.582,-0.14,-0.09,0.8,266.57,18.42,1.35,-0,0,0,3.79
1.1619,7,-0.58,0.04,-0.03,0.81,265.15,-0.99,-5.63,0,0,-0,0
1.1641,6,0.62,0.11,0.03,0.78,116.23,-7.4,10.08,0.01,0,0,3.77
1.2002,2,-0.436,0.15,-0.03,-0.89,140.92,17.04,-5.27,0.14,0,-0.01,3.92
1.2019,5,-0.557,-0.13,0.11,0.81,263.74,5.01,19.17,0.02,0,0.01,3.83
1.2355,4,-0.328,0.19,0.09,-0.92,152.44,16.73,-16.93,-0.04,-0,0,3.76
1.2371,0,0.998,-0,0.07,0.01,14.83,7.63,-0.41,-0.02,0,0,3.89
1.2406,1,-0.998,-0,-0.05,0.03,11.17,6.06,0.11,0,-0,-0,3.89
1.2421,3,-0.582,-0.14,-0.09,0.8,266.6,18.45,1.38,-0.01,0,0,3.79
1.2689,7,-0.58,0.04,-0.04,0.81,265.14,-0.98,-5.69,0.01,0,-0,0
1.2706,6,0.62,0.11,0.03,0.78,116.16,-7.37,10.1,0.01,0,0,3.77
1.2847,2,-0.436,0.15,-0.02,-0.89,140.81,17.01,-5.4,0.14,0.01,-0,3.92
1.2865,5,-0.558,-0.13,0.11,0.81,263.86,4.94,19.15,0.01,-0,0.01,3.83
1.3207,4,-0.327,0.18,0.09,-0.92,152.51,16.58,-16.91,-0.04,0,0.01,3.76
1.3224,0,0.998,-0,0.07,0.01,14.79,7.71,-0.33,-0.01,-0,-0,3.89
1.326,1,-0.998,-0,-0.05,0.03,11.07,6.14,0.17,-0,0,0,3.89
1.328,3,-0.583,-0.14,-0.09,0.8,266.63,18.44,1.33,-0.01,-0,0,3.79
1.364,7,-0.58,0.04,-0.04,0.81,265.11,-0.97,-5.73,0.01,-0,-0,0
1.3663,6,0.621,0.1,0.03,0.78,116.09,-7.32,10.13,0.01,0,0,3.77
1.4073,2,-0.437,0.15,-0.02,-0.89,140.71,17,-5.48,0.13,0,-0.01,3.92
1.4092,5,-0.559,-0.13,0.11,0.81,264.03,4.9,19.27,0.02,-0,0.01,3.83
1.442,4,-0.328,0.18,0.09,-0.92,152.48,16.5,-16.95,-0.04,0,0.01,3.76
1.4437,0,0.998,-0,0.07,0.01,14.78,7.61,-0.34,-0.01,0,0,3.89
1.4486,1,-0.998,-0,-0.05,0.03,10.95,6.16,0.22,0,0.01,0,3.89
1.4505,3,-0.582,-0.14,-0.09,0.8,266.51,18.45,1.27,-0.01,0,0,3.79
1.4577,7,-0.58,0.04,-0.04,0.81,265.17,-1.03,-5.82,0.02,-0,-0,0
1.4593,6,0.621,0.11,0.03,0.78,116,-7.32,10.28,0,0,0,3.77
1.497,2,-0.437,0.15,-0.02,-0.89,140.72,17.03,-5.53,0.13,0,-0.01,3.92
1.4986,5,-0.559,-0.13,0.11,0.81,264.06,4.96,19.44,0.03,-0.01,0.01,3.83
1.5323,4,-0.328,0.18,0.08,-0.92,152.5,16.38,-16.76,-0.03,-0,0.01,3.76
1.5339,0,0.998,-0,0.06,0.01,14.68,7.31,-0.38,-0.01,0,0.01,3.89
1.5376,1,-0.998,-0,-0.05,0.03,10.91,6.08,0.21,0,-0,0,3.89
1.539,3,-0.582,-0.14,-0.08,0.8,266.62,18.44,1.53,0,0,0.01,3.79
1.5762,7,-0.58,0.04,-0.04,0.81,265.12,-1.04,-5.84,0.01,-0,0,0
1.5779,6,0.623,0.11,0.03,0.77,115.75,-7.41,10.41,0.01,0.01,0,3.77
1.6116,2,-0.439,0.15,-0.02,-0.89,140.46,17.04,-5.62,0.13,0.01,-0,3.92
1.6133,5,-0.557,-0.14,0.12,0.81,263.96,5.2,19.88,0.02,0,0.01,3.83
1.6173,4,-0.328,0.18,0.08,-0.92,152.49,16.35,-16.67,-0.03,-0.01,0.01,3.76
1.619,0,0.998,-0,0.06,0.01,14.64,7.08,-0.45,-0.01,0,0,3.89
1.6227,1,-0.998,-0,-0.05,0.03,10.89,5.98,0.17,0.01,0,0.01,3.89
1.6242,3,-0.582,-0.14,-0.08,0.8,266.64,18.45,1.85,-0.01,0,0.01,3.79
1.6617,7,-0.58,0.04,-0.04,0.81,265.15,-1.13,-5.98,-0.01,-0,0,0
1.6635,6,0.622,0.11,0.03,0.77,115.81,-7.32,10.64,0.02,0,0,3.77
1.6966,4,-0.329,0.18,0.08,-0.92,152.32,16.4,-16.77,-0.02,-0,0.01,3.76
1.6983,5,-0.556,-0.14,0.12,0.81,263.82,5.35,20.25,-0,0,0.01,3.83
1.7336,2,-0.441,0.16,-0.02,-0.88,140.12,17.23,-5.75,0.14,0,0,3.92
1.7352,0,0.998,-0,0.06,0,14.59,6.77,-0.49,-0.01,0,0,3.89
1.7386,1,-0.998,-0,-0.05,0.03,10.83,5.83,0.16,-0,0,0.01,3.89
1.74,3,-0.582,-0.14,-0.08,0.8,266.71,18.51,2.24,-0,-0,0.01,3.79
1.7688,7,-0.579,0.04,-0.04,0.81,265.01,-1.18,-6.28,0,-0,0,0
1.7704,6,0.622,0.11,0.03,0.78,115.91,-7.28,10.79,0.01,0,0,3.77
1.8058,2,-0.443,0.16,-0.02,-0.88,139.86,17.54,-5.94,0.14,0,-0.01,3.92
1.8075,5,-0.555,-0.14,0.12,0.81,263.71,5.44,20.44,-0.01,-0,0,3.83
1.841,4,-0.33,0.19,0.09,-0.92,152.13,16.67,-17.04,-0.03,0,0.01,3.76
1.8427,0,0.998,-0,0.06,0,14.51,6.6,-0.49,-0,0,0.01,3.89
1.8477,1,-0.998,-0,-0.05,0.03,10.67,5.91,0.22,-0,0,0,3.89
1.8496,3,-0.582,-0.14,-0.08,0.8,266.82,18.56,2.53,-0.01,0,0.01,3.79
1.8588,7,-0.578,0.04,-0.04,0.81,264.83,-1.15,-6.45,0,0,-0,0
1.8603,6,0.621,0.11,0.03,0.78,115.92,-7.24,10.98,0.01,0,0,3.77
1.909,2,-0.442,0.16,-0.02,-0.88,139.82,17.85,-6.11,0.12,0.01,-0,3.92
1.9105,5,-0.554,-0.14,0.12,0.81,263.69,5.48,20.36,-0.01,0,0.01,3.83
1.9292,4,-0.329,0.19,0.09,-0.92,152.15,17,-17.18,-0.04,0,0.01,3.76
1.9311,0,0.998,-0,0.06,0,14.51,6.55,-0.54,-0.01,0,0.01,3.89
1.9354,1,-0.998,-0,-0.05,0.03,10.64,6.01,0.19,0,0,-0,3.89
1.9368,3,-0.583,-0.14,-0.08,0.8,266.88,18.6,2.56,-0.01,0,0.01,3.79
1.9722,7,-0.577,0.04,-0.04,0.81,264.73,-1.16,-6.56,0,-0,-0,0
1.9739,6,0.622,0.11,0.03,0.77,115.86,-7.21,10.99,0.01,0,0,3.77
2.0114,2,-0.442,0.17,-0.02,-0.88,139.74,18.2,-6.32,0.12,0,-0.01,3.92
2.0131,5,-0.556,-0.14,0.12,0.81,263.8,5.43,20.21,0.01,0,0.01,3.83
2.0465,4,-0.329,0.19,0.09,-0.92,152.13,17.22,-17.32,-0.05,-0.01,-0,3.76
2.0482,0,0.998,-0,0.06,0,14.48,6.64,-0.51,-0.01,0,0.01,3.89
2.052,1,-0.998,-0,-0.05,0.03,10.65,5.87,0.18,-0.01,0,0,3.89
2.0534,3,-0.584,-0.14,-0.08,0.8,267.03,18.59,2.54,0,0,0.01,3.79
2.0732,7,-0.578,0.04,-0.04,0.81,264.85,-1.28,-6.7,-0,0,0,0
2.0748,6,0.622,0.11,0.04,0.77,115.84,-7.19,11.04,0.02,0,0,3.77
2.0925,2,-0.444,0.17,-0.02,-0.88,139.42,18.39,-6.47,0.12,0,-0,3.92
2.0944,5,-0.555,-0.14,0.12,0.81,263.64,5.37,19.98,0.02,0.01,0.01,3.83
2.1298,4,-0.328,0.19,0.09,-0.92,152.09,17.39,-17.43,-0.06,-0.01,-0,3.76
2.1314,0,0.998,-0,0.06,0,14.33,6.68,-0.46,-0.01,0,0,3.89
2.135,1,-0.998,-0,-0.05,0.03,10.68,5.77,0.15,-0.01,-0,0,3.89
2.1365,3,-0.583,-0.14,-0.08,0.8,266.94,18.57,2.46,-0.01,0,0,3.79
2.1647,7,-0.577,0.04,-0.04,0.81,264.78,-1.35,-6.94,0.01,0,-0,0
2.1662,6,0.623,0.11,0.03,0.77,115.72,-7.19,11.03,0,0.01,0,3.77
2.2049,4,-0.328,0.19,0.09,-0.92,152.14,17.28,-17.34,-0.04,-0,0,3.76
2.2066,5,-0.551,-0.13,0.11,0.82,263.08,5.34,19.7,0.03,-0,0.02,3.83
2.24,2,-0.446,0.17,-0.02,-0.88,139.17,18.48,-6.55,0.13,0.01,-0.01,3.92
2.2419,0,0.998,-0,0.06,0,14.16,6.68,-0.43,-0,0,0,3.9
2.2461,1,-0.998,-0,-0.05,0.03,10.55,5.82,0.2,-0,0,0,3.89
2.2479,3,-0.582,-0.14,-0.08,0.8,266.75,18.53,2.37,-0,0,0,3.79
2.2647,7,-0.577,0.04,-0.04,0.81,264.73,-1.38,-6.97,0.01,-0,0,0
2.2664,6,0.623,0.11,0.04,0.77,115.71,-7.11,11.01,0.01,0,0,3.77
2.3005,2,-0.448,0.17,-0.02,-0.88,138.93,18.43,-6.54,0.12,0.01,-0,3.92
2.3023,5,-0.549,-0.14,0.12,0.82,262.82,5.39,19.76,0.02,-0,0.01,3.83
2.3392,4,-0.328,0.19,0.09,-0.92,152.18,17.19,-17.21,-0.03,-0,0.01,3.76
2.3408,0,0.998,-0,0.06,0,14.06,6.7,-0.42,-0.01,0,0,3.89
2.3442,1,-0.998,-0,-0.05,0.03,10.51,5.7,0.18,-0.01,0,0,3.89
2.3461,3,-0.58,-0.14,-0.08,0.8,266.4,18.57,2.34,-0.01,0,0,3.79
2.3744,7,-0.577,0.04,-0.04,0.81,264.72,-1.36,-6.93,-0,-0,-0,0
2.3761,6,0.623,0.11,0.04,0.77,115.63,-7.08,11.06,0.02,0,0,3.77
2.4096,2,-0.449,0.17,-0.02,-0.88,138.8,18.51,-6.51,0.13,-0,-0,3.92
2.4118,5,-0.548,-0.14,0.12,0.82,262.62,5.43,19.86,0,0,0.01,3.83
2.4256,4,-0.329,0.19,0.09,-0.92,152.04,17.18,-17.29,-0.04,0,0.01,3.76
2.4271,0,0.998,-0,0.06,-0,13.96,6.85,-0.42,-0.01,0,-0,3.89
2.433,1,-0.998,-0,-0.05,0.03,10.57,5.65,0.14,-0,0,0.01,3.89
2.4346,3,-0.577,-0.14,-0.08,0.8,266.03,18.56,2.22,-0.01,0,0,3.79
2.4726,7,-0.576,0.05,-0.04,0.81,264.69,-1.41,-7.01,0,0,-0,0
2.4742,6,0.623,0.11,0.04,0.77,115.72,-7.04,11.04,0.02,0,-0,3.77
2.4961,2,-0.452,0.17,-0.02,-0.88,138.37,18.62,-6.66,0.13,0,-0.01,3.92
2.4982,5,-0.546,-0.13,0.12,0.82,262.35,5.4,19.81,-0,0,0,3.83
2.5493,4,-0.331,0.19,0.08,-0.92,151.86,17.11,-17.18,-0.03,0,0,3.76
2.5509,0,0.998,-0,0.06,-0,13.75,6.88,-0.38,-0.01,-0,0,3.89
2.5544,1,-0.998,-0,-0.05,0.03,10.62,5.63,0.09,-0,0,0.01,3.89
2.5558,3,-0.575,-0.14,-0.08,0.8,265.69,18.57,2.13,-0,0,0,3.79
2.5844,7,-0.576,0.05,-0.04,0.82,264.6,-1.46,-6.99,0,0,0,0
2.586,6,0.623,0.11,0.04,0.77,115.7,-7.13,11.09,0.01,0,0,3.77
2.5975,2,-0.452,0.17,-0.02,-0.88,138.29,18.67,-6.69,0.11,0,-0,3.92
2.5992,5,-0.545,-0.13,0.12,0.82,262.14,5.24,19.67,0.01,0,0,3.83
2.6354,4,-0.332,0.19,0.08,-0.92,151.72,17.07,-17.12,-0.04,-0,0.01,3.76
2.637,0,0.998,-0,0.06,-0,13.48,7.04,-0.38,-0,0,0,3.89
2.6404,1,-0.998,-0,-0.05,0.03,10.39,5.63,0.15,-0,0,0,3.89
2.6418,3,-0.573,-0.14,-0.08,0.8,265.38,18.5,2.03,-0.01,0.01,0,3.79
2.6734,7,-0.575,0.05,-0.04,0.82,264.52,-1.5,-6.99,-0.01,-0,0,0
2.6757,6,0.623,0.11,0.04,0.77,115.61,-7.15,11.13,0.01,0,0,3.77
2.7156,4,-0.333,0.19,0.08,-0.92,151.7,17.01,-17.07,-0.03,-0,0,3.76
2.7174,5,-0.544,-0.13,0.12,0.82,261.96,5.04,19.45,0.02,0,0.01,3.83
2.7508,2,-0.454,0.17,-0.03,-0.87,138.03,18.6,-6.62,0.12,-0,-0.01,3.92
2.7523,0,0.998,-0,0.06,-0.01,13.29,7.18,-0.5,-0.01,0.01,0,3.89
2.7557,1,-0.998,-0,-0.05,0.03,10.31,5.69,0.16,0,0,0,3.89
2.757,3,-0.571,-0.14,-0.08,0.81,265.05,18.35,1.84,-0.01,0,0.01,3.79
2.7773,7,-0.575,0.05,-0.04,0.82,264.5,-1.59,-7.09,0.01,0,-0,0
2.7793,6,0.624,0.11,0.04,0.77,115.51,-7.18,11.17,0.02,0,0,3.77
2.8155,2,-0.455,0.17,-0.03,-0.87,137.89,18.61,-6.66,0.12,0,0,3.92
2.8171,5,-0.544,-0.13,0.12,0.82,261.96,4.81,19.43,0.02,0,0.01,3.83
2.8506,4,-0.335,0.19,0.08,-0.92,151.54,16.81,-16.97,-0.03,-0,0.01,3.76
2.8522,0,0.998,-0,0.06,-0.01,13.22,7.42,-0.6,-0.01,0,0,3.89
2.8558,1,-0.998,-0,-0.05,0.03,10.3,5.8,0.1,-0.01,0,0.01,3.89
2.8573,3,-0.571,-0.14,-0.08,0.81,264.97,18.12,1.73,-0,0,0.01,3.79
2.8909,7,-0.573,0.05,-0.04,0.82,264.29,-1.55,-7.15,-0,0,0,0
2.8925,6,0.624,0.11,0.04,0.77,115.53,-7.16,11.21,0.02,-0.01,0,3.77
2.9168,2,-0.457,0.17,-0.03,-0.87,137.72,18.66,-6.64,0.12,0,-0.01,3.92
2.9186,5,-0.544,-0.13,0.12,0.82,261.85,4.62,19.47,0.01,-0.01,0.02,3.83
2.9411,4,-0.336,0.19,0.08,-0.92,151.39,16.6,-16.93,-0.03,0.01,0.01,3.76
2.9428,0,0.998,-0.01,0.07,-0.01,13.22,7.53,-0.71,-0.01,0.01,0,3.89
2.9483,1,-0.998,-0,-0.05,0.03,10.21,5.9,0.09,0,0,0,3.89
2.9499,3,-0.571,-0.14,-0.08,0.81,264.9,17.96,1.73,-0.01,0,0.01,3.79
2.986,7,-0.573,0.05,-0.04,0.82,264.2,-1.61,-7.32,0.01,0,-0.01,0
2.9878,6,0.624,0.11,0.04,0.77,115.58,-7.19,11.19,0.01,0,0,3.77
3.0213,2,-0.458,0.17,-0.03,-0.87,137.63,18.59,-6.53,0.12,0,-0,3.92
3.0231,5,-0.544,-0.13,0.12,0.82,261.91,4.58,19.5,0.01,-0.01,0.01,3.83
3.05,4,-0.337,0.18,0.08,-0.92,151.31,16.46,-16.76,-0.02,0,0.01,3.76
3.0516,0,0.998,-0.01,0.07,-0.01,13.37,7.61,-0.82,-0.01,0,0,3.89
3.0552,1,-0.998,-0,-0.05,0.03,10.09,6.04,0.05,0,0,0,3.89
3.0567,3,-0.571,-0.14,-0.08,0.81,264.94,17.88,1.69,-0.01,-0,0.01,3.79
3.0735,7,-0.572,0.05,-0.05,0.82,264.07,-1.63,-7.51,-0,0,0,0
3.0752,6,0.624,0.11,0.04,0.77,115.55,-7.26,11.32,0.01,0,0,3.77
3.1114,2,-0.458,0.17,-0.03,-0.87,137.62,18.52,-6.4,0.11,0,-0,3.92
3.1133,5,-0.546,-0.13,0.12,0.82,262.2,4.61,19.5,0.01,-0,0.01,3.83
3.1478,4,-0.337,0.18,0.08,-0.92,151.39,16.47,-16.51,-0.03,-0,0.01,3.76
3.1497,0,0.998,-0.01,0.07,-0,13.54,7.69,-0.84,-0.01,0,0,3.89
3.1536,1,-0.998,-0,-0.05,0.04,9.92,6.06,0.05,-0,0.01,0,3.89
3.1552,3,-0.573,-0.13,-0.08,0.8,265.18,17.84,1.64,-0.01,-0,0,3.79
3.1742,7,-0.572,0.05,-0.05,0.82,264.11,-1.61,-7.52,-0,0,0,0
3.1759,6,0.623,0.11,0.04,0.77,115.66,-7.26,11.4,0.02,0,0,3.77
3.2095,4,-0.337,0.18,0.08,-0.92,151.47,16.41,-16.33,-0.02,-0.01,0,3.76
3.211,5,-0.548,-0.13,0.12,0.82,262.44,4.67,19.48,0,0,0.01,3.83
3.2467,2,-0.458,0.17,-0.03,-0.87,137.67,18.57,-6.3,0.11,0,-0.01,3.92
3.2488,0,0.998,-0.01,0.07,-0,13.63,7.81,-0.79,-0.01,-0,-0,3.89
3.2525,1,-0.998,-0,-0.05,0.04,9.96,6.19,0.03,-0,0,0,3.89
3.2539,3,-0.573,-0.13,-0.08,0.8,265.25,17.87,1.47,-0,-0,0.01,3.79
3.2815,7,-0.572,0.05,-0.05,0.82,264.19,-1.63,-7.63,-0,0.01,0,0
3.2832,6,0.623,0.11,0.04,0.77,115.59,-7.32,11.3,0.02,0,0,3.77
3.3189,4,-0.335,0.18,0.08,-0.92,151.74,16.33,-16.2,-0.02,-0.01,0.01,3.76
3.3204,5,-0.549,-0.13,0.12,0.82,262.59,4.55,19.23,0.02,0.01,0.01,3.83
3.3359,2,-0.456,0.17,-0.03,-0.87,137.87,18.56,-6.25,0.11,0,-0,3.92
3.3375,0,0.998,-0.01,0.07,-0,13.73,7.88,-0.75,-0.01,0,0,3.89
3.3411,1,-0.998,-0,-0.05,0.04,9.96,6.26,0.07,-0.01,0,0,3.88
3.3426,3,-0.574,-0.13,-0.08,0.8,265.25,17.82,1.24,-0.01,-0,0.01,3.79
3.375,7,-0.573,0.05,-0.05,0.82,264.33,-1.7,-7.81,0.02,-0,0,0
3.3769,6,0.622,0.11,0.04,0.77,115.74,-7.35,11.31,0,0.01,0,3.77
3.4316,4,-0.334,0.18,0.08,-0.92,151.88,16.19,-16.27,-0.03,-0.01,0.01,3.76
3.4332,5,-0.55,-0.13,0.12,0.82,262.73,4.46,19.18,0.02,0,0.01,3.83
3.4642,2,-0.454,0.17,-0.03,-0.87,138.15,18.55,-6.28,0.11,-0,-0.01,3.92
3.4659,0,0.998,-0.01,0.07,-0,13.96,8,-0.81,-0.01,0,0,3.89
3.4695,1,-0.998,-0,-0.05,0.03,10.08,6.25,0.06,-0,-0,-0,3.89
3.471,3,-0.576,-0.13,-0.08,0.8,265.5,17.7,1.14,-0,0,0,3.79
3.4745,7,-0.574,0.05,-0.05,0.82,264.43,-1.7,-7.84,-0.01,0,0,0
3.4761,6,0.622,0.11,0.04,0.77,115.78,-7.34,11.36,0.01,0,0,3.77
3.5125,4,-0.331,0.18,0.08,-0.92,152.26,16.11,-16.36,-0.04,0,0,3.76
3.5149,5,-0.552,-0.13,0.12,0.82,262.94,4.39,19.22,0.02,-0,0.01,3.83
