1.5785,7,0.765,-0.03,-0.03,0.64,94.03,-0.46,-5.21,-0,-0,0,0
1.58,6,0.631,0.02,-0.11,-0.77,272.22,-5.89,11.16,0.02,-0,0,3.83
1.6153,4,-0.979,0.1,-0.15,0.1,1.08,15.78,-13.34,-0.02,-0,0.01,3.83
1.6169,3,0.801,-0.06,0.15,0.58,86.2,18.31,4.61,0,-0,0,3.86
1.6487,2,-0.948,0.04,-0.2,0.24,343.36,21.74,-10.4,-0,0,0.01,3.99
1.6503,5,0.903,0.1,0.15,0.39,62.24,11.49,18.31,0,0.01,0.01,3.9
1.6838,1,-0.069,-0.06,-0.01,1,201.97,7.3,-0.3,0,0,0,3.96
1.6855,0,0.167,0.08,0.03,-0.98,213.15,9.41,-1.96,0.03,0.01,0,3.96
1.6892,7,0.766,-0.03,-0.03,0.64,93.9,-0.5,-5.14,-0,0,-0,0
1.6911,6,0.631,0.02,-0.11,-0.77,272.23,-5.94,11.12,0.02,-0,0,3.83
1.7171,4,-0.979,0.1,-0.15,0.09,1.14,15.79,-13.78,-0.02,-0.02,0,3.83
1.7187,3,0.802,-0.06,0.15,0.58,86.11,18.29,4.58,0,-0,0,3.86
1.7367,2,-0.947,0.04,-0.21,0.24,343.26,21.79,-10.47,0,0,0,3.99
1.7383,5,0.903,0.1,0.15,0.39,62.28,11.42,18.07,-0.01,-0.01,0.01,3.9
1.7798,1,-0.069,-0.06,-0.01,1,201.97,7.2,-0.25,-0,-0,0.01,3.95
1.7815,0,0.165,0.08,0.03,-0.98,213,9.38,-1.97,0.02,0.01,0,3.96
1.785,7,0.767,-0.03,-0.03,0.64,93.75,-0.57,-5.12,0.01,-0.01,-0,0
1.7865,6,0.631,0.02,-0.11,-0.77,272.3,-5.96,11.25,0.02,0,0,3.83
1.8149,4,-0.979,0.1,-0.15,0.09,1.11,15.84,-13.7,-0.02,-0.01,0,3.83
1.8165,3,0.802,-0.06,0.15,0.57,86.03,18.23,4.54,0,-0,0,3.86
1.8519,2,-0.947,0.04,-0.21,0.24,343.14,21.78,-10.5,-0,-0,0,3.99
1.8535,5,0.904,0.1,0.15,0.39,62.18,11.21,18.08,-0.01,0,0.01,3.9
1.8854,1,-0.068,-0.06,-0.01,1,201.88,7.16,-0.24,0,-0,0,3.95
1.887,0,0.165,0.08,0.03,-0.98,212.96,9.53,-1.92,0.03,0.01,0,3.96
1.8912,7,0.767,-0.03,-0.03,0.64,93.7,-0.59,-5.22,0.01,0,-0,0
1.8931,6,0.631,0.02,-0.11,-0.77,272.33,-5.94,11.32,0.01,-0,0,3.83
1.9127,4,-0.979,0.1,-0.15,0.1,0.96,15.88,-13.38,-0.02,0.01,0,3.83
1.9145,3,0.802,-0.06,0.15,0.57,85.95,18.09,4.44,-0,0,0,3.86
1.9507,2,-0.947,0.04,-0.2,0.25,343.01,21.67,-10.34,-0.02,0.01,0,3.99
1.9523,5,0.904,0.1,0.15,0.39,62.2,11.01,18.09,-0.01,0.01,0.01,3.9
1.9859,1,-0.069,-0.06,-0.01,1,201.94,7.2,-0.2,-0,-0,0,3.95
1.9875,0,0.164,0.08,0.03,-0.98,212.86,9.62,-1.97,0.03,0.01,0,3.96
1.9939,7,0.767,-0.03,-0.03,0.64,93.68,-0.6,-5.25,0.01,-0,0,0
1.9961,6,0.631,0.02,-0.11,-0.77,272.24,-5.89,11.28,0.02,0,0,3.83
2.0084,4,-0.979,0.1,-0.15,0.1,0.69,15.91,-12.97,-0.02,0.02,0,3.83
2.0102,3,0.803,-0.06,0.15,0.57,85.87,17.95,4.32,0,0,0,3.86
2.0458,2,-0.947,0.03,-0.2,0.25,343.04,21.58,-10.28,-0.01,0,0,3.99
2.0475,5,0.904,0.1,0.15,0.39,62.15,10.85,18.08,-0.01,0.02,0.02,3.9
2.081,1,-0.069,-0.06,-0.01,1,201.93,7.24,-0.23,-0,-0,0,3.95
2.0825,0,0.164,0.08,0.03,-0.98,212.79,9.91,-1.98,0.03,0.01,-0,3.96
2.0861,7,0.767,-0.03,-0.03,0.64,93.71,-0.6,-5.24,0,-0,-0,0
2.0876,6,0.63,0.02,-0.11,-0.77,272.19,-5.86,11.39,0.01,-0,0,3.83
2.1162,4,-0.979,0.09,-0.15,0.1,0.52,15.77,-12.75,-0.03,0.03,0.01,3.83
2.1178,3,0.803,-0.06,0.15,0.57,85.81,17.89,4.2,0.01,0,0,3.86
2.1566,2,-0.948,0.03,-0.2,0.25,343.09,21.46,-10.2,-0.01,0,0.01,4
2.159,5,0.905,0.1,0.15,0.39,61.97,10.71,17.97,-0.02,0.01,0.02,3.9
2.1833,1,-0.069,-0.06,-0.01,1,201.95,7.26,-0.27,0,-0,0,3.95
2.185,0,0.162,0.08,0.03,-0.98,212.65,10.13,-1.99,0.02,0.01,0,3.96
2.1906,7,0.766,-0.03,-0.03,0.64,93.85,-0.58,-5.23,-0.01,0,-0,0
2.1925,6,0.63,0.02,-0.11,-0.77,272.16,-5.83,11.39,0.01,-0,0,3.83
2.2086,4,-0.979,0.09,-0.15,0.1,0.45,15.54,-12.87,-0.03,0.01,0.01,3.82
2.2106,3,0.804,-0.06,0.15,0.57,85.71,17.81,4.09,-0,0,0,3.86
2.2468,2,-0.948,0.03,-0.2,0.24,343.31,21.33,-10.15,-0.01,0,0,4
2.2484,5,0.905,0.1,0.15,0.39,61.87,10.62,17.89,-0.02,0,0.01,3.9
2.2841,1,-0.069,-0.06,-0.01,1,201.94,7.26,-0.29,0,-0,0,3.95
2.2858,0,0.161,0.09,0.03,-0.98,212.53,10.24,-2,0.03,0.01,0,3.96
2.2931,7,0.767,-0.03,-0.03,0.64,93.83,-0.59,-5.23,0.01,0,-0,0
2.2949,6,0.631,0.02,-0.11,-0.77,272.27,-5.87,11.4,0.02,0,0,3.83
2.3127,4,-0.979,0.1,-0.15,0.1,0.54,15.41,-13.15,-0.03,0,0.01,3.82
2.3144,3,0.804,-0.06,0.15,0.57,85.71,17.8,3.99,-0.01,0,0.01,3.86
2.3598,2,-0.949,0.03,-0.2,0.24,343.59,21.23,-10.06,0,-0,0,4
2.3616,5,0.905,0.1,0.15,0.39,61.84,10.6,17.79,-0.02,0,0.01,3.9
2.3934,1,-0.069,-0.06,-0.01,1,201.92,7.31,-0.35,0,-0,0,3.95
2.3951,0,0.162,0.09,0.03,-0.98,212.59,10.38,-1.88,0.02,0.01,0,3.96
2.3986,7,0.767,-0.03,-0.03,0.64,93.81,-0.62,-5.28,0,0,-0,0
2.4,6,0.631,0.02,-0.11,-0.77,272.29,-5.89,11.38,0.02,0,0,3.83
2.4267,4,-0.98,0.1,-0.15,0.1,0.82,15.38,-13.26,-0.02,-0.01,0.01,3.82
2.4286,3,0.804,-0.06,0.14,0.57,85.64,17.77,3.92,-0,0,0.01,3.86
2.4767,2,-0.949,0.03,-0.2,0.24,343.6,21.17,-9.96,-0.01,0,0,4
2.4785,5,0.906,0.1,0.14,0.39,61.78,10.51,17.67,-0.02,0,0.01,3.9
2.5119,1,-0.069,-0.06,-0.01,1,201.92,7.4,-0.35,-0,0,0.01,3.95
2.5134,0,0.161,0.09,0.03,-0.98,212.45,10.46,-1.87,0.03,0.01,0,3.96
2.5171,7,0.766,-0.03,-0.03,0.64,93.87,-0.62,-5.29,0,0,-0,0
2.5185,6,0.631,0.02,-0.11,-0.77,272.36,-5.92,11.45,0.01,-0,0,3.83
2.522,4,-0.98,0.1,-0.14,0.1,0.89,15.32,-13.28,-0.02,-0,0,3.82
2.5243,3,0.804,-0.06,0.14,0.57,85.6,17.75,3.74,0,0,0,3.86
2.554,2,-0.949,0.03,-0.2,0.24,343.61,21.19,-9.91,-0,0,0,4
2.5558,5,0.906,0.1,0.14,0.38,61.63,10.43,17.63,-0.02,0.01,0.01,3.9
2.601,1,-0.069,-0.06,-0.01,1,201.94,7.41,-0.34,0,0,0,3.95
2.6027,0,0.159,0.09,0.03,-0.98,212.3,10.61,-1.83,0.02,0.01,-0,3.96
2.6069,7,0.766,-0.03,-0.03,0.64,93.88,-0.6,-5.32,0.01,0,0,0
2.6086,6,0.631,0.02,-0.11,-0.77,272.37,-5.91,11.53,-0,-0,-0,3.83
2.6363,4,-0.98,0.1,-0.14,0.1,0.85,15.27,-13.12,-0.02,0.01,0.01,3.82
2.6379,3,0.804,-0.06,0.14,0.57,85.53,17.75,3.73,-0,0,0,3.86
2.6502,2,-0.949,0.03,-0.2,0.24,343.57,21.11,-9.85,-0,0,0.01,4
2.6519,5,0.907,0.1,0.14,0.38,61.49,10.43,17.6,-0.02,0.01,0.01,3.9
2.6972,1,-0.069,-0.06,-0.01,1,201.91,7.48,-0.33,-0,0,0,3.95
2.6989,0,0.159,0.09,0.03,-0.98,212.29,10.78,-1.67,0.03,0,0,3.96
2.7024,7,0.766,-0.03,-0.03,0.64,93.89,-0.61,-5.37,0,0,-0,0
2.7039,6,0.633,0.02,-0.11,-0.77,272.66,-6.01,11.29,0.02,-0.01,0,3.83
2.7173,4,-0.98,0.1,-0.14,0.1,0.83,15.24,-13.09,-0.02,0.01,0.01,3.82
2.719,3,0.806,-0.06,0.14,0.57,85.25,17.73,3.75,0.01,0,0.01,3.86
2.7563,2,-0.949,0.03,-0.2,0.24,343.54,20.96,-9.79,-0,0.01,0,4
2.7581,5,0.907,0.1,0.14,0.38,61.24,10.46,17.59,-0.01,0.01,0.01,3.9
2.7882,1,-0.069,-0.06,-0.01,1,201.9,7.39,-0.33,0,0,-0,3.96
2.7899,0,0.158,0.09,0.03,-0.98,212.2,10.79,-1.65,0.02,0,0,3.96
2.794,7,0.766,-0.03,-0.04,0.64,93.96,-0.63,-5.5,0,0,0,0
2.7955,6,0.632,0.02,-0.11,-0.77,272.49,-6.05,11.14,0.05,-0.01,0,3.83
2.8236,4,-0.98,0.1,-0.14,0.1,0.77,15.2,-13.13,-0.02,0.01,0.01,3.82
2.8256,3,0.806,-0.06,0.14,0.57,85.18,17.68,3.71,-0.01,-0,0.01,3.86
2.8654,2,-0.949,0.03,-0.2,0.24,343.56,20.89,-9.8,0.01,0,0,4
2.8669,5,0.907,0.1,0.14,0.38,61.34,10.44,17.59,-0.02,0,0.01,3.9
2.9007,1,-0.068,-0.06,-0.01,1,201.89,7.3,-0.28,-0,-0.01,0,3.95
2.9023,0,0.157,0.09,0.03,-0.98,212.05,10.73,-1.68,0.02,0.01,0,3.96
2.9057,7,0.765,-0.03,-0.04,0.64,94.13,-0.69,-5.69,0.01,0.01,0.01,0
2.908,6,0.632,0.02,-0.11,-0.77,272.39,-5.95,11.4,0.01,-0,0,3.83
2.9293,4,-0.98,0.1,-0.14,0.1,0.55,15.25,-13.16,-0.01,0,0,3.82
2.9309,3,0.806,-0.06,0.14,0.57,85.26,17.76,3.8,0.01,0,0.01,3.86
2.9523,2,-0.949,0.03,-0.2,0.24,343.4,20.88,-9.83,-0,0,0,4
2.9539,5,0.908,0.1,0.14,0.38,61.16,10.52,17.61,-0.01,0,0.01,3.9
3.0138,1,-0.068,-0.06,-0.01,1,201.87,7.04,-0.28,0,0,0.01,3.95
3.0154,0,0.157,0.09,0.03,-0.98,212.01,10.71,-1.64,0.03,0,0,3.96
3.0189,7,0.764,-0.03,-0.04,0.64,94.19,-0.79,-5.75,0,-0,0,0
3.0204,6,0.631,0.02,-0.11,-0.77,272.33,-5.95,11.26,0.02,-0,0,3.83
3.0491,4,-0.979,0.1,-0.14,0.1,0.37,15.15,-13.23,-0.03,0,0.01,3.82
3.0507,3,0.806,-0.06,0.14,0.57,85.23,17.8,3.8,0.01,0,0,3.86
3.0542,2,-0.949,0.03,-0.2,0.24,343.32,20.91,-9.87,-0.01,0.01,0,4
3.0556,5,0.908,0.1,0.14,0.38,61.08,10.53,17.73,-0,0.01,0.01,3.9
3.0916,1,-0.068,-0.06,-0.01,1,201.89,7.16,-0.25,0.01,-0,-0,3.96
3.0938,0,0.157,0.09,0.03,-0.98,212.03,10.68,-1.6,0.02,0,0.01,3.96
3.0977,7,0.766,-0.03,-0.04,0.64,93.97,-0.88,-5.8,0.01,-0.01,0,0
3.0996,6,0.631,0.02,-0.11,-0.77,272.33,-5.94,11.33,-0,-0,0,3.83
3.1208,4,-0.979,0.1,-0.14,0.1,0.51,15.27,-13.21,-0.03,0,0.01,3.82
3.1224,3,0.806,-0.06,0.15,0.57,85.28,17.83,3.89,0,0,0.01,3.86
3.1505,2,-0.949,0.03,-0.2,0.24,343.32,20.98,-9.82,0,-0,0,4
3.1522,5,0.907,0.1,0.15,0.38,61.17,10.64,17.75,-0.01,0.01,0.01,3.9
3.1965,1,-0.069,-0.06,-0.01,1,201.94,7.22,-0.26,0,-0,-0.01,3.96
3.1983,0,0.156,0.09,0.03,-0.98,211.93,10.7,-1.59,0.02,0,0,3.96
3.2031,7,0.765,-0.03,-0.04,0.64,94.05,-0.81,-5.84,-0,0,-0,0
3.205,6,0.631,0.02,-0.11,-0.77,272.23,-5.99,11.04,0.03,0,0,3.83
3.2316,4,-0.979,0.1,-0.15,0.1,0.55,15.4,-13.18,-0.01,0.01,-0,3.82
3.2334,3,0.805,-0.06,0.15,0.57,85.35,17.91,3.95,0,-0,0.01,3.86
3.2572,2,-0.949,0.03,-0.2,0.24,343.28,21.05,-9.81,-0,0.01,0,4
3.2593,5,0.908,0.1,0.14,0.38,61.03,10.63,17.54,-0.02,0.01,0.02,3.9
3.2973,1,-0.068,-0.06,-0.01,1,201.86,7.09,-0.33,0.01,0,0,3.96
3.2991,0,0.156,0.09,0.03,-0.98,211.89,10.61,-1.55,0.02,0,0,3.96
3.3042,7,0.766,-0.03,-0.04,0.64,93.89,-0.9,-5.8,0,0,0,0
3.3056,6,0.631,0.02,-0.11,-0.77,272.21,-6.06,10.94,0.02,0,0,3.83
3.3325,4,-0.979,0.1,-0.15,0.1,0.56,15.44,-13.31,-0.01,0,0,3.83
3.3343,3,0.805,-0.06,0.15,0.57,85.33,17.95,4.03,0,0,0.01,3.86
3.3577,2,-0.949,0.03,-0.2,0.24,343.29,20.98,-9.87,0,-0,0,4
3.3602,5,0.908,0.1,0.15,0.38,60.96,10.79,17.46,-0.03,0,0.02,3.9
3.3985,1,-0.067,-0.06,-0.01,1,201.76,6.93,-0.35,0,-0,0.01,3.96
3.4001,0,0.155,0.09,0.03,-0.98,211.88,10.46,-1.46,0.02,0.01,0,3.96
3.4058,7,0.766,-0.03,-0.04,0.64,93.95,-0.89,-5.88,0.01,-0,0,0
3.4082,6,0.63,0.02,-0.11,-0.77,272.12,-6.05,10.93,0.01,0,0,3.83
3.4337,4,-0.979,0.1,-0.15,0.1,0.52,15.41,-13.29,-0.02,0,0,3.83
3.4352,3,0.805,-0.06,0.15,0.57,85.45,18.12,4.01,-0,0,0,3.86
3.4717,2,-0.948,0.03,-0.2,0.25,343.08,21.01,-9.99,-0.01,0,0.01,4
3.4732,5,0.908,0.1,0.15,0.38,60.94,11.17,17.53,-0.02,0,0.02,3.9
3.5212,1,-0.067,-0.06,-0.01,1,201.68,6.82,-0.39,0,0,0,3.96
