,TimeSec,Sensor,Quatx,Quaty,Quatz,Quat0,Heading,Pitch,Roll,LinAccx,LinAccy,LinAccz,Vbat,Accx,Accy,Accz,Gyrox,Gyroy,Gyroz,activity
25,0.40628000000000003,6.0,-0.9840000000000001,0.12,0.1,0.08,5.9,-12.82,-13.21,-0.01,-0.0,0.0,3.58,0.0,0.46,0.15,0.22,-0.23,0.95,4
26,0.40973000000000004,5.0,-0.8909999999999999,-0.07,-0.16,-0.42,66.45,12.77,14.71,-0.01,0.0,0.01,3.63,0.0,-0.31,-0.46,-0.23,0.26,0.96,4
27,0.41118000000000005,2.0,-0.924,-0.11,0.0,0.37,331.11,4.23,11.45,-0.01,-0.0,0.01,3.73,0.76,0.15,0.31,-0.08,0.2,0.98,4
28,0.51339,4.0,0.892,-0.1,0.14,-0.42,322.32,9.2,-17.57,-0.0,-0.0,0.01,3.55,0.46,-0.46,0.15,-0.17,-0.3,0.95,4
29,0.5152,1.0,-0.062,0.21,0.05,0.98,200.41,-24.28,4.28,-0.01,-0.0,0.02,3.83,-0.15,-0.46,0.31,0.42,0.07,0.92,4
30,0.51952,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9,0.0,0.0,0.0,0.0,0.0,0.0,4
31,0.52263,0.0,0.039,0.14,0.03,0.99,188.87,-15.51,4.63,0.0,0.0,-0.0,4.09,0.0,-0.61,0.0,0.26,0.08,0.96,4
32,0.5264800000000001,5.0,-0.89,-0.07,-0.16,-0.42,66.52,12.82,14.78,-0.02,-0.01,0.02,3.63,-0.61,0.0,0.15,-0.23,0.27,0.96,4
33,0.5283100000000001,6.0,-0.9840000000000001,0.12,0.1,0.08,6.03,-12.74,-13.27,-0.0,-0.0,0.0,3.58,0.0,0.46,0.15,0.21,-0.22,0.95,4
34,0.53303,4.0,0.892,-0.1,0.14,-0.42,322.27,9.25,-17.55,0.0,-0.0,0.01,3.55,-1.22,-0.15,0.46,-0.16,-0.29,0.95,4
35,0.5360699999999999,2.0,-0.924,-0.11,0.0,0.37,331.12,4.32,11.52,-0.0,0.0,-0.0,3.73,0.61,0.61,0.0,-0.08,0.2,0.98,4
36,0.5955,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9,0.0,0.0,0.0,0.0,0.0,0.0,4
37,0.59726,1.0,-0.063,0.21,0.05,0.97,200.52,-24.37,4.29,-0.0,0.0,0.02,3.83,-0.31,-0.76,0.15,0.43,0.07,0.92,4
38,0.60143,5.0,-0.8909999999999999,-0.07,-0.16,-0.42,66.44,12.83,14.81,-0.01,-0.01,0.02,3.63,0.0,0.46,0.76,-0.22,0.26,0.96,4
39,0.6030800000000001,0.0,0.039,0.14,0.03,0.99,188.93,-15.52,4.65,0.0,-0.0,-0.0,4.09,0.46,0.0,0.61,0.27,0.08,0.96,4
40,0.60724,4.0,0.892,-0.1,0.14,-0.42,322.31,9.31,-17.5,0.01,-0.0,0.0,3.55,1.07,0.46,0.61,-0.16,-0.28,0.95,4
41,0.6088899999999999,6.0,-0.9840000000000001,0.12,0.1,0.08,6.03,-12.6,-13.26,-0.0,0.0,0.0,3.58,0.0,0.31,0.31,0.22,-0.22,0.95,4
42,0.61231,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9,0.0,0.0,0.0,0.0,0.0,0.0,4
43,0.61455,2.0,-0.924,-0.11,0.0,0.37,331.18,4.32,11.55,-0.01,-0.0,0.0,3.73,0.31,0.0,0.46,-0.08,0.19,0.98,4
44,0.70143,5.0,-0.89,-0.07,-0.16,-0.42,66.59,12.81,14.78,-0.01,-0.0,0.02,3.63,0.0,0.46,1.07,-0.23,0.26,0.95,4
45,0.70297,1.0,-0.063,0.21,0.05,0.97,200.57,-24.41,4.28,-0.0,0.0,0.02,3.83,0.31,-0.15,0.61,0.42,0.07,0.92,4
46,0.70896,4.0,0.892,-0.1,0.14,-0.42,322.35,9.32,-17.3,0.0,0.01,0.0,3.55,1.53,-1.07,1.83,-0.15,-0.3,0.95,4
47,0.71077,0.0,0.038,0.14,0.03,0.99,188.99,-15.54,4.64,0.0,0.0,0.0,4.09,0.15,-0.15,0.31,0.27,0.08,0.97,4
48,0.71424,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9,0.0,0.0,0.0,0.0,0.0,0.0,4
49,0.7156899999999999,6.0,-0.9840000000000001,0.12,0.1,0.08,6.15,-12.49,-13.33,-0.0,-0.0,0.0,3.58,0.0,0.46,0.76,0.21,-0.22,0.95,4
50,0.72053,5.0,-0.89,-0.07,-0.16,-0.42,66.64,12.87,14.81,-0.01,-0.01,0.02,3.63,-0.61,0.15,-1.37,-0.23,0.26,0.96,4
51,0.72236,2.0,-0.924,-0.11,0.0,0.37,331.19,4.31,11.55,-0.0,-0.01,0.01,3.73,-0.31,0.0,-1.68,-0.08,0.21,0.98,4
52,0.81548,4.0,0.893,-0.1,0.14,-0.42,322.45,9.26,-17.26,-0.01,-0.0,0.02,3.55,-1.22,0.31,-1.07,-0.17,-0.3,0.96,4
53,0.81701,1.0,-0.064,0.21,0.05,0.97,200.66,-24.41,4.29,-0.01,0.0,0.01,3.83,0.31,-0.61,0.46,0.42,0.07,0.92,4
54,0.82152,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9,0.0,0.0,0.0,0.0,0.0,0.0,4
55,0.8235899999999999,0.0,0.038,0.14,0.03,0.99,189.03,-15.54,4.67,-0.0,0.0,-0.0,4.09,0.46,-0.15,-0.15,0.27,0.08,0.96,4
56,0.82765,5.0,-0.89,-0.07,-0.16,-0.42,66.53,12.92,14.78,-0.01,-0.0,0.01,3.63,-0.61,0.0,-0.76,-0.23,0.27,0.95,4
57,0.82915,6.0,-0.9840000000000001,0.12,0.1,0.08,6.28,-12.36,-13.36,0.0,-0.01,0.0,3.58,-0.15,0.92,1.22,0.21,-0.22,0.95,4
58,0.83425,4.0,0.893,-0.1,0.14,-0.42,322.52,9.23,-17.49,0.0,-0.01,-0.0,3.55,-0.31,-0.31,2.44,-0.16,-0.28,0.94,4
59,0.8358200000000001,2.0,-0.924,-0.11,0.0,0.37,331.21,4.35,11.51,-0.02,0.0,-0.0,3.73,0.61,0.61,1.37,-0.09,0.18,0.98,4
60,0.9033700000000001,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9,0.0,0.0,0.0,0.0,0.0,0.0,4
61,0.90489,1.0,-0.065,0.21,0.05,0.97,200.76,-24.56,4.31,-0.0,0.0,0.02,3.83,0.31,-0.92,0.0,0.43,0.07,0.93,4
62,0.90909,5.0,-0.8909999999999999,-0.06,-0.16,-0.42,66.38,12.9,14.58,-0.01,-0.0,0.01,3.63,-1.37,-0.31,-0.61,-0.23,0.26,0.95,4
63,0.9105700000000001,0.0,0.038,0.14,0.03,0.99,189.02,-15.55,4.72,-0.0,-0.0,-0.0,4.09,0.76,0.61,0.0,0.27,0.08,0.96,4
64,0.9147200000000001,4.0,0.894,-0.1,0.14,-0.42,322.78,9.21,-17.36,0.01,0.0,0.01,3.55,0.76,-0.46,0.61,-0.16,-0.29,0.95,4
65,0.9162100000000001,6.0,-0.9840000000000001,0.12,0.1,0.08,6.33,-12.21,-13.37,-0.0,-0.0,0.0,3.58,-0.31,1.07,1.07,0.21,-0.22,0.95,4
66,0.95578,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9,0.0,0.0,0.0,0.0,0.0,0.0,4
67,0.9572700000000001,2.0,-0.924,-0.11,0.0,0.37,331.28,4.36,11.58,-0.01,-0.0,0.01,3.73,0.46,-0.15,1.07,-0.08,0.19,0.98,4
68,1.0106,5.0,-0.892,-0.06,-0.15,-0.42,66.14,12.84,14.35,-0.0,-0.0,0.01,3.63,-1.37,-1.37,-1.98,-0.23,0.25,0.96,4
69,1.012,1.0,-0.066,0.21,0.05,0.97,200.81,-24.58,4.3,0.0,0.0,0.01,3.84,-0.46,-0.61,0.76,0.42,0.07,0.92,4
70,1.0154,4.0,0.894,-0.1,0.14,-0.41,322.98,9.08,-17.3,0.01,0.01,0.01,3.55,0.92,-1.83,0.31,-0.15,-0.29,0.95,4
71,1.0169,0.0,0.038,0.14,0.04,0.99,188.97,-15.5,4.8,0.01,0.0,0.0,4.09,0.61,1.83,-0.61,0.26,0.09,0.97,4
72,1.0638,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9,0.0,0.0,0.0,0.0,0.0,0.0,4
73,1.0653,6.0,-0.985,0.12,0.1,0.08,6.34,-12.1,-13.37,0.0,0.0,-0.0,3.58,-0.15,0.92,0.15,0.21,-0.23,0.95,4
74,1.1204,5.0,-0.893,-0.06,-0.15,-0.42,65.84,12.75,14.13,-0.01,0.01,0.01,3.63,-1.98,-0.76,-2.14,-0.24,0.25,0.95,4
75,1.1218,2.0,-0.925,-0.11,0.0,0.36,331.52,4.14,11.69,-0.01,0.0,0.01,3.73,0.61,-1.53,1.53,-0.07,0.2,0.99,4
76,1.1254,4.0,0.894,-0.1,0.13,-0.41,322.97,8.86,-17.19,-0.0,0.0,0.01,3.55,0.15,-2.75,-0.15,-0.16,-0.3,0.95,4
77,1.1268,1.0,-0.066,0.21,0.05,0.97,200.82,-24.57,4.27,-0.01,-0.0,0.02,3.84,0.15,0.15,0.0,0.43,0.07,0.92,4
78,1.1488,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9,0.0,0.0,0.0,0.0,0.0,0.0,4
79,1.1503,0.0,0.039,0.13,0.04,0.99,188.93,-15.29,4.91,-0.01,-0.0,0.0,4.09,0.76,1.37,-0.46,0.27,0.08,0.96,4
80,1.2156,5.0,-0.894,-0.06,-0.15,-0.42,65.58,12.76,13.84,-0.02,0.0,0.02,3.63,-1.53,-0.61,-3.36,-0.23,0.25,0.96,4
81,1.2171,6.0,-0.985,0.12,0.1,0.08,6.26,-12.06,-13.35,-0.0,-0.0,-0.0,3.58,0.0,0.15,0.46,0.21,-0.22,0.95,4
82,1.2207,4.0,0.894,-0.1,0.13,-0.41,322.96,8.68,-17.17,-0.01,-0.01,0.01,3.55,0.31,-0.61,-1.68,-0.16,-0.29,0.95,4
83,1.2221,2.0,-0.925,-0.11,0.0,0.36,331.57,3.98,11.67,-0.01,0.0,0.01,3.73,0.61,-2.14,0.31,-0.07,0.19,0.98,4
84,1.2499,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9,0.0,0.0,0.0,0.0,0.0,0.0,4
85,1.2514,1.0,-0.065,0.21,0.05,0.97,200.77,-24.61,4.21,-0.02,-0.01,0.01,3.84,0.0,0.31,0.31,0.44,0.06,0.91,4
86,1.3105,5.0,-0.894,-0.06,-0.15,-0.42,65.56,12.76,13.73,-0.01,-0.0,0.01,3.63,0.46,0.15,0.46,-0.23,0.24,0.96,4
87,1.3119999999999998,0.0,0.039,0.13,0.04,0.99,188.82,-15.25,4.99,-0.0,0.0,-0.0,4.09,0.46,1.07,-0.61,0.27,0.08,0.96,4
88,1.3156,4.0,0.894,-0.1,0.13,-0.42,322.88,8.58,-17.15,-0.01,-0.0,0.01,3.55,1.53,-0.61,1.07,-0.16,-0.3,0.96,4
89,1.3171,6.0,-0.985,0.12,0.1,0.08,6.2,-12.03,-13.3,-0.0,-0.0,-0.0,3.58,0.0,-0.46,0.0,0.2,-0.22,0.95,4
90,1.3569,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9,0.0,0.0,0.0,0.0,0.0,0.0,4
91,1.3584,2.0,-0.925,-0.11,0.01,0.36,331.46,3.8,11.71,-0.01,-0.0,0.01,3.73,0.0,-1.53,-0.61,-0.07,0.2,0.98,4
92,1.4155,5.0,-0.894,-0.06,-0.15,-0.42,65.79,12.69,13.74,-0.01,0.0,0.01,3.63,0.31,0.46,-0.61,-0.23,0.23,0.95,4
93,1.4169999999999998,1.0,-0.065,0.21,0.05,0.97,200.82,-24.62,4.22,-0.01,0.0,0.01,3.84,-0.46,0.0,-0.31,0.44,0.07,0.91,4
94,1.4205,4.0,0.894,-0.1,0.13,-0.42,322.81,8.57,-17.16,-0.0,-0.0,0.0,3.55,0.0,1.22,-2.14,-0.15,-0.3,0.94,4
95,1.422,0.0,0.039,0.13,0.04,0.99,188.82,-15.22,5.06,0.0,-0.0,-0.0,4.09,0.46,0.31,0.15,0.25,0.07,0.96,4
96,1.4709,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9,0.0,0.0,0.0,0.0,0.0,0.0,4
97,1.4724,6.0,-0.985,0.12,0.1,0.08,6.1,-12.07,-13.23,-0.0,0.0,0.0,3.58,0.0,-0.61,-1.07,0.21,-0.23,0.96,4
98,1.5275,5.0,-0.894,-0.06,-0.15,-0.42,65.8,12.68,13.86,-0.0,0.0,0.02,3.63,1.07,0.46,0.0,-0.23,0.24,0.97,4
99,1.5289,2.0,-0.925,-0.11,0.01,0.37,331.35,3.74,11.72,-0.02,0.0,0.01,3.73,-0.15,-0.31,0.76,-0.07,0.2,0.99,4
100,1.5341,4.0,0.894,-0.1,0.13,-0.42,322.72,8.64,-17.24,-0.0,0.0,0.0,3.55,-0.92,0.92,-0.92,-0.16,-0.3,0.95,4
101,1.5355,1.0,-0.065,0.21,0.05,0.97,200.78,-24.67,4.23,-0.01,-0.01,0.02,3.84,0.15,0.76,-0.31,0.43,0.06,0.92,4
102,1.5607,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9,0.0,0.0,0.0,0.0,0.0,0.0,4
103,1.5623,0.0,0.039,0.13,0.04,0.99,188.81,-15.2,5.04,0.0,0.0,0.0,4.09,-0.15,-0.31,0.15,0.26,0.09,0.96,4
104,1.6155,5.0,-0.893,-0.06,-0.15,-0.42,66.0,12.65,13.87,-0.01,0.0,0.02,3.63,0.31,0.31,2.29,-0.23,0.25,0.96,4
105,1.617,6.0,-0.985,0.12,0.1,0.08,6.1,-12.14,-13.27,-0.0,0.0,-0.0,3.58,0.0,-0.92,-0.15,0.21,-0.23,0.95,4
106,1.6213,4.0,0.894,-0.1,0.13,-0.42,322.81,8.67,-17.25,0.0,-0.0,0.01,3.55,-0.46,0.61,0.61,-0.16,-0.29,0.95,4
107,1.6227,2.0,-0.925,-0.11,0.01,0.37,331.31,3.67,11.77,-0.02,0.0,0.0,3.73,-0.15,0.0,-1.53,-0.08,0.19,0.98,4
108,1.6678,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9,0.0,0.0,0.0,0.0,0.0,0.0,4
109,1.6694,1.0,-0.065,0.21,0.05,0.97,200.78,-24.65,4.24,-0.0,0.0,0.01,3.84,0.0,0.61,-0.31,0.42,0.07,0.92,4
110,1.7223,5.0,-0.892,-0.06,-0.15,-0.42,66.19,12.7,13.97,-0.01,0.0,0.02,3.63,0.15,0.61,1.37,-0.23,0.25,0.96,4
111,1.7237,0.0,0.039,0.13,0.04,0.99,188.84,-15.26,5.03,0.0,-0.0,0.0,4.09,-0.31,0.0,0.92,0.27,0.08,0.97,4
112,1.7278,4.0,0.894,-0.1,0.13,-0.42,322.87,8.74,-17.3,0.0,-0.01,0.0,3.55,-1.22,1.07,0.31,-0.15,-0.29,0.94,4
113,1.7292,6.0,-0.9840000000000001,0.12,0.1,0.08,6.11,-12.27,-13.29,-0.0,0.0,0.0,3.58,-0.31,-0.46,-0.76,0.21,-0.23,0.95,4
114,1.7719,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9,0.0,0.0,0.0,0.0,0.0,0.0,4
115,1.7734,2.0,-0.924,-0.11,0.01,0.37,331.18,3.76,11.73,-0.01,-0.0,0.0,3.73,-0.61,0.31,-1.22,-0.08,0.19,0.98,4
116,1.8283,5.0,-0.8909999999999999,-0.06,-0.15,-0.42,66.44,12.71,14.02,-0.01,-0.01,0.03,3.63,0.15,0.46,2.59,-0.23,0.25,0.97,4
117,1.8298,1.0,-0.064,0.21,0.05,0.97,200.66,-24.59,4.2,-0.0,0.0,0.02,3.84,0.15,0.92,-0.46,0.43,0.07,0.93,4
118,1.8333,4.0,0.894,-0.1,0.13,-0.41,322.99,8.84,-17.36,0.01,-0.01,0.02,3.55,-0.31,0.76,0.61,-0.15,-0.29,0.96,4
119,1.8347,0.0,0.037000000000000005,0.13,0.04,0.99,189.03,-15.26,5.07,0.0,-0.0,0.0,4.09,0.0,-0.31,1.53,0.27,0.08,0.96,4
120,1.8578,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9,0.0,0.0,0.0,0.0,0.0,0.0,4
121,1.8594,6.0,-0.9840000000000001,0.12,0.1,0.08,6.12,-12.38,-13.34,-0.01,0.0,0.0,3.58,0.0,-0.92,0.0,0.21,-0.23,0.95,4
122,1.9205,5.0,-0.8909999999999999,-0.06,-0.15,-0.42,66.41,12.74,14.14,0.01,0.0,0.01,3.63,0.31,-0.61,-1.83,-0.22,0.23,0.96,4
123,1.9222,2.0,-0.925,-0.11,0.01,0.37,331.34,3.83,11.57,-0.0,-0.0,0.01,3.73,-1.07,0.61,0.46,-0.07,0.2,0.98,4
124,1.9258,4.0,0.894,-0.1,0.13,-0.41,323.03,8.89,-17.48,0.02,-0.0,-0.01,3.55,-0.31,0.76,-0.76,-0.14,-0.28,0.94,4
125,1.9273,1.0,-0.064,0.21,0.05,0.97,200.67,-24.51,4.24,-0.0,-0.0,0.02,3.84,0.61,0.92,0.15,0.42,0.07,0.93,4
126,1.9717,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9,0.0,0.0,0.0,0.0,0.0,0.0,4
127,1.9733,0.0,0.037000000000000005,0.14,0.04,0.99,189.15,-15.41,4.99,0.0,0.0,0.0,4.09,-0.31,-1.07,1.07,0.27,0.08,0.96,4
128,2.0285,5.0,-0.892,-0.06,-0.15,-0.42,66.29,12.75,14.09,-0.0,0.01,0.02,3.63,0.46,-0.46,-0.15,-0.23,0.24,0.96,4
129,2.03,6.0,-0.9840000000000001,0.12,0.1,0.08,6.12,-12.44,-13.34,-0.0,-0.0,0.0,3.58,0.0,-1.07,0.46,0.21,-0.22,0.95,4
130,2.0335,4.0,0.893,-0.1,0.13,-0.42,322.72,8.79,-17.34,0.02,0.0,0.0,3.55,1.22,-0.92,-2.14,-0.14,-0.28,0.95,4
131,2.0349,2.0,-0.925,-0.11,0.01,0.36,331.38,3.9,11.56,-0.01,0.0,0.0,3.73,-0.76,0.92,0.31,-0.08,0.19,0.98,4
132,2.0577,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9,0.0,0.0,0.0,0.0,0.0,0.0,4
133,2.0594,1.0,-0.065,0.21,0.05,0.97,200.76,-24.52,4.33,0.0,0.0,0.03,3.84,-0.15,0.61,-0.15,0.43,0.07,0.93,4
134,2.1244,5.0,-0.8909999999999999,-0.06,-0.15,-0.42,66.34,12.66,14.08,-0.01,-0.0,0.02,3.63,0.0,-0.15,0.0,-0.23,0.25,0.96,4
135,2.1259,0.0,0.036000000000000004,0.14,0.04,0.99,189.16,-15.49,4.9,0.01,-0.01,0.01,4.09,0.15,0.15,1.83,0.26,0.07,0.97,4
136,2.1296,4.0,0.893,-0.1,0.13,-0.42,322.59,8.61,-17.16,-0.0,-0.0,0.01,3.55,2.14,-1.98,-2.44,-0.16,-0.29,0.95,4
137,2.131,6.0,-0.9840000000000001,0.12,0.1,0.08,6.06,-12.63,-13.29,-0.0,0.0,0.0,3.58,-0.15,-1.07,-1.07,0.22,-0.23,0.95,4
138,2.1598,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9,0.0,0.0,0.0,0.0,0.0,0.0,4
139,2.1613,2.0,-0.9259999999999999,-0.11,0.0,0.36,331.56,4.0,11.48,0.0,-0.0,0.01,3.73,-1.37,1.22,0.76,-0.06,0.2,0.98,4
140,2.2245,5.0,-0.892,-0.06,-0.15,-0.42,66.26,12.61,14.07,-0.01,-0.01,0.02,3.63,0.0,-0.31,-0.31,-0.22,0.25,0.96,4
141,2.226,1.0,-0.064,0.21,0.05,0.97,200.6,-24.42,4.36,-0.0,-0.01,0.01,3.84,0.0,0.61,-0.92,0.41,0.07,0.92,4
142,2.2296,4.0,0.893,-0.1,0.13,-0.42,322.48,8.47,-17.05,-0.02,-0.01,0.01,3.55,0.92,-1.07,0.0,-0.17,-0.3,0.95,4
143,2.2311,0.0,0.037000000000000005,0.14,0.04,0.99,189.09,-15.53,4.84,0.01,0.01,-0.0,4.09,-0.31,0.15,-0.61,0.25,0.09,0.96,4
144,2.2779,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9,0.0,0.0,0.0,0.0,0.0,0.0,4
145,2.2795,6.0,-0.9840000000000001,0.12,0.1,0.08,5.92,-12.71,-13.27,-0.01,0.0,-0.0,3.58,-0.15,0.0,-0.76,0.21,-0.23,0.95,4
146,2.3325,5.0,-0.892,-0.06,-0.15,-0.42,66.18,12.58,14.16,-0.0,0.0,0.02,3.63,0.0,0.0,1.37,-0.23,0.25,0.95,4
147,2.334,2.0,-0.925,-0.11,0.0,0.36,331.51,4.01,11.58,-0.0,0.0,-0.01,3.73,-0.61,0.46,-0.15,-0.07,0.2,0.97,4
148,2.3375,4.0,0.893,-0.1,0.13,-0.42,322.47,8.5,-17.04,-0.0,0.0,0.01,3.55,-1.22,0.0,0.15,-0.15,-0.3,0.96,4
149,2.3389,1.0,-0.063,0.21,0.05,0.97,200.49,-24.39,4.3,0.0,-0.0,0.02,3.84,-0.31,-0.46,0.0,0.42,0.07,0.93,4
150,2.3818,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9,0.0,0.0,0.0,0.0,0.0,0.0,4
151,2.3833,0.0,0.039,0.14,0.04,0.99,188.9,-15.37,4.83,0.01,-0.0,0.0,4.09,-0.61,0.61,-1.83,0.25,0.08,0.97,4
152,2.4365,5.0,-0.8909999999999999,-0.06,-0.15,-0.42,66.35,12.58,14.16,-0.02,-0.01,0.02,3.63,0.0,0.15,-1.37,-0.22,0.26,0.96,4
153,2.438,6.0,-0.9840000000000001,0.12,0.1,0.08,5.83,-12.73,-13.26,-0.0,0.0,0.0,3.58,-0.15,0.0,-0.92,0.22,-0.23,0.95,4
154,2.4415,4.0,0.893,-0.1,0.13,-0.42,322.47,8.64,-17.1,0.0,-0.01,0.01,3.55,-0.15,0.92,0.92,-0.15,-0.28,0.96,4
155,2.4429,2.0,-0.925,-0.11,0.0,0.36,331.42,3.94,11.54,-0.01,-0.0,0.0,3.73,0.61,-1.22,-1.53,-0.08,0.2,0.98,4
156,2.4619,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9,0.0,0.0,0.0,0.0,0.0,0.0,4
