0.025287,7,-0.642,-0.01,0.07,0.76,273.84,-4.42,6.51,-0,-0,0,4.07,0.46,0.15,-0.31,0.07,0.11,0.99
0.027382,6,0.106,-0.08,-0.09,-0.99,205.49,-9.84,9.94,0,0.01,0,3.87,-0.31,1.22,-0.31,0.17,0.18,0.97
0.033119,1,-0.871,-0.1,0.14,-0.46,69.36,-19.29,2.55,-0.02,-0,0.02,4.09,-0.15,-1.37,0,0.33,0.06,0.97
0.034572,4,0.086,-0.11,-0.22,0.96,181.42,10.17,-26.99,-0.05,-0,0,3.84,0.46,-1.68,-0.61,-0.13,-0.45,0.89
0.038477,0,-0.924,-0.05,0.01,-0.38,58.48,-3.33,4.9,-0.04,0,0.01,4.09,1.07,0,-0.31,0.03,0.11,1.01
0.039941,5,0.778,0.16,-0.02,-0.61,299.63,9.74,16.33,-0.02,0,0.02,3.92,-0.92,0,0,-0.17,0.27,0.97
0.090389,2,0.728,-0.06,-0.15,0.67,100.18,-8.2,-17.25,-0.02,0,0,4.02,1.07,0,-0.31,0.14,-0.28,0.95
0.091951,3,-0.754,0.03,-0.01,-0.66,96.12,2.97,-1.57,-0.05,-0,0,4.09,1.53,0.31,1.07,-0.06,0.02,1
0.1256,7,-0.642,-0.01,0.07,0.76,273.88,-4.41,6.54,-0.01,-0,-0,4.07,0.46,0,0,0.08,0.11,0.99
0.12714,6,0.105,-0.08,-0.09,-0.99,205.39,-9.7,9.88,0,0,0,3.87,-0.15,0.92,0.46,0.17,0.18,0.97
0.13205,1,-0.871,-0.1,0.14,-0.46,69.34,-19.38,2.59,-0.02,0,0.02,4.09,-0.31,-1.22,0,0.33,0.06,0.97
0.13369,4,0.087,-0.11,-0.22,0.97,181.36,9.92,-26.94,-0.04,-0.01,0.01,3.84,0.61,-2.14,-0.46,-0.13,-0.45,0.89
0.13909,0,-0.924,-0.05,0.01,-0.38,58.47,-3.32,5.02,-0.04,0,0.02,4.09,1.53,0.46,0,0.03,0.12,1.01
0.14062,5,0.779,0.16,-0.02,-0.61,299.7,9.72,16.14,-0.01,-0,0.02,3.92,-2.44,0,1.37,-0.18,0.27,0.97
0.18746,2,0.729,-0.06,-0.15,0.66,100.03,-8.28,-17.19,-0.02,0,0,4.02,1.68,0.15,-0.76,0.14,-0.28,0.95
0.18892,3,-0.753,0.03,-0.01,-0.66,96.22,3.03,-1.35,-0.05,-0,0,4.09,1.98,0.46,-0.15,-0.06,0.02,1
0.22682,7,-0.641,-0.01,0.07,0.76,273.81,-4.34,6.59,-0.01,0.01,-0.01,4.07,0.46,0.31,0,0.08,0.11,0.98
