0.025456,7,-0.95,-0.09,0.06,-0.3,48.04,-9.36,7.47,-0.03,0,-0,4.04,-0.15,-0.31,0,0.14,0.14,0.98
0.027596,5,0.925,0.09,0.13,0.35,56.43,10.14,14.8,-0.02,0,0.03,3.86,0.15,-0.15,-0.46,-0.19,0.27,0.97
0.060805,1,-0.074,-0.15,-0.01,-0.99,185.04,-16.89,2.7,0.02,0.01,0.03,4.09,-0.15,0.46,0,0.28,0.05,0.98
0.062335,3,-0.124,-0.04,-0.08,-0.99,179.45,-3.62,9.58,-0.01,0.01,0,4.09,0,-0.76,-1.53,0.07,0.17,0.98
0.068385,0,0.004,-0.02,-0.06,-1,194.34,-2.71,6.87,0.01,0,0.01,4.09,-0.15,-0.76,0,0.04,0.13,1
0.071353,6,0.958,0.04,-0.08,-0.27,341.84,-7.02,7.32,0,0,0,3.81,0.15,-0.31,0,0.13,0.13,0.99
0.093776,2,-0.3,0.09,-0.08,0.95,229.98,-7.35,-11.83,0.01,-0,-0,3.95,-0.76,-0.46,-0.31,0.13,-0.2,0.97
0.09559,4,-0.777,0.13,-0.18,0.59,298.2,7.63,-24.85,-0.01,0,0,3.79,0,0.15,-0.31,-0.13,-0.43,0.9
0.10341,7,-0.95,-0.09,0.06,-0.3,47.96,-9.47,7.46,-0.03,0,-0,4.04,-0.15,-0.46,0,0.14,0.14,0.98
0.10562,5,0.925,0.09,0.13,0.35,56.31,10.26,14.89,-0.01,0,0.02,3.86,1.37,0.92,0,-0.19,0.26,0.96
0.17345,1,-0.074,-0.15,-0.01,-0.99,185.04,-16.82,2.75,0.02,0,0.02,4.09,-0.15,0,-0.15,0.28,0.05,0.98
0.17509,3,-0.124,-0.04,-0.08,-0.99,179.44,-3.71,9.64,-0.02,0.01,0,4.09,0.61,-0.31,-0.15,0.08,0.18,0.98
0.18055,0,0.001,-0.03,-0.06,-1,194.02,-2.93,6.78,0.01,0.01,0.02,4.09,0,-0.92,-0.46,0.04,0.13,1.01
0.18237,6,0.958,0.04,-0.08,-0.27,341.83,-6.99,7.33,0,-0,0,3.81,0,0,-0.15,0.12,0.13,0.99
0.20855,2,-0.3,0.09,-0.08,0.95,229.96,-7.39,-11.89,0,0,0,3.95,-0.31,-0.61,0.92,0.13,-0.2,0.97
0.21021,4,-0.777,0.13,-0.18,0.59,298.05,7.61,-24.93,-0.01,-0,0,3.79,-0.15,-0.15,-0.15,-0.13,-0.43,0.9
0.21441,7,-0.95,-0.09,0.06,-0.29,47.8,-9.43,7.58,-0.02,0,0,4.04,0,-0.46,-0.31,0.15,0.14,0.98
0.21598,5,0.925,0.09,0.13,0.35,56.35,10.39,15.01,-0,0,0.01,3.86,-0.15,0.15,-1.37,-0.18,0.26,0.96
0.27466,1,-0.074,-0.15,-0.01,-0.99,185.05,-16.81,2.79,0.02,0,0.03,4.09,0,0.46,-0.15,0.27,0.05,0.99
0.27631,3,-0.126,-0.04,-0.08,-0.99,179.21,-3.78,9.71,-0.01,-0,0.01,4.09,0.15,0.46,-1.68,0.08,0.17,0.99
0.28203,0,0,-0.03,-0.06,-1,193.92,-3.03,6.79,0.02,0,0.01,4.09,0.15,-0.61,-0.31,0.03,0.12,1
0.28418,6,0.958,0.04,-0.08,-0.27,341.79,-7.04,7.39,0.01,0,0,3.81,0,-0.15,-0.15,0.13,0.13,0.98
0.30991,2,-0.299,0.09,-0.08,0.95,229.92,-7.41,-11.94,0.01,0.01,-0,3.95,-0.31,-0.46,-0.31,0.13,-0.2,0.97
0.31162,4,-0.776,0.13,-0.18,0.59,298.02,7.53,-24.9,-0.01,0,0.01,3.78,0.76,-0.31,-0.46,-0.14,-0.43,0.9
0.31813,7,-0.95,-0.09,0.06,-0.29,47.72,-9.44,7.61,-0.02,-0,-0,4.04,-0.15,-0.31,0,0.15,0.14,0.98
0.32068,5,0.926,0.09,0.13,0.34,56.22,10.36,14.89,-0,-0,0.02,3.86,-1.07,-0.61,-0.76,-0.19,0.26,0.96
0.39252,1,-0.075,-0.15,-0.01,-0.99,184.99,-16.76,2.75,0.02,0,0.02,4.09,-0.15,0.31,0,0.27,0.05,0.98
0.39431,6,0.958,0.04,-0.08,-0.27,341.77,-7.07,7.4,0,0,0,3.81,0,0,-0.15,0.13,0.13,0.99
0.40062,0,-0.002,-0.03,-0.06,-1,193.64,-3.03,6.76,0.02,0.01,0.01,4.09,0.31,-0.61,-0.31,0.04,0.13,1
0.40328,3,-0.128,-0.04,-0.08,-0.99,179.03,-3.56,9.62,-0.01,0.01,0,4.09,0,1.07,-0.46,0.07,0.18,0.98
0.40879,2,-0.299,0.09,-0.08,0.95,229.84,-7.51,-11.88,-0,-0,0,3.95,0,-0.15,-1.22,0.13,-0.21,0.97
0.41074,4,-0.776,0.13,-0.18,0.59,298.04,7.41,-24.82,-0.01,-0,0,3.79,0.92,-0.61,0,-0.13,-0.43,0.9
0.44156,7,-0.95,-0.09,0.06,-0.29,47.71,-9.42,7.63,-0.02,-0,-0,4.04,-0.15,0,0,0.15,0.14,0.98
0.44312,5,0.926,0.09,0.13,0.34,56.17,10.32,14.76,-0.01,-0,0.02,3.86,-1.07,-0.76,-0.31,-0.19,0.26,0.97
0.46027,1,-0.076,-0.15,-0.01,-0.99,184.89,-16.78,2.7,0.02,0.01,0.02,4.09,-0.15,-0.31,-0.15,0.27,0.05,0.99
0.4618,3,-0.128,-0.04,-0.08,-0.99,179.04,-3.43,9.66,-0.01,0,0,4.09,0.31,0.76,0.15,0.07,0.17,0.99
0.46514,0,-0.002,-0.03,-0.06,-1,193.65,-3.02,6.84,0.01,0,0.02,4.09,0.46,0.31,-0.61,0.04,0.12,1.01
0.46656,6,0.958,0.05,-0.08,-0.27,341.72,-7.07,7.44,0,0,0,3.81,0.15,0,0,0.12,0.13,0.98
0.49553,2,-0.298,0.09,-0.08,0.95,229.74,-7.55,-11.93,0,0,-0,3.95,0.46,0,0.15,0.13,-0.2,0.98
0.49707,4,-0.776,0.13,-0.18,0.59,298.01,7.38,-24.67,-0.02,0.01,0.01,3.79,0.61,-0.15,0.46,-0.13,-0.44,0.9
0.51026,7,-0.95,-0.09,0.06,-0.29,47.72,-9.46,7.57,-0.02,0.01,-0,4.04,0,-0.31,-0.31,0.14,0.14,0.98
0.51343,5,0.926,0.09,0.13,0.34,56.14,10.29,14.69,-0.02,0,0.02,3.86,0,0.15,0.15,-0.2,0.26,0.97
0.56313,1,-0.076,-0.15,-0.01,-0.99,184.89,-16.64,2.73,0.02,0.01,0.02,4.09,0,0.92,0,0.27,0.05,0.99
0.5646,3,-0.127,-0.04,-0.08,-0.99,179.08,-3.44,9.69,-0.02,0.01,0,4.09,0.31,0,0.61,0.07,0.18,0.98
0.56902,0,-0.003,-0.03,-0.06,-1,193.53,-2.96,6.87,0.01,0,0.02,4.09,0.31,0.61,-0.31,0.04,0.13,1.01
