0,3,0.028,0.23,0.97,0.04,167.7,2.09,174.7,0.14,-0.01,-0.03,3.76,-0.61,3.36,-0.76,-0.15,0.16,-0.96
0.0013,7,-0.992,0.02,0.12,-0.04,19.47,-13.27,-2.43,-0.02,0.01,0,3.68,-0.15,-2.44,-8.85,0.21,-0.04,0.98
0.0052,5,0.021,0.06,-1,0.05,201.09,-2.78,-174.15,0.06,-0,-0.01,3.55,-1.83,4.43,-10.99,-0.01,-0.11,-0.99
0.0066,0,-0.205,0.36,0.16,0.9,214.97,-45.13,11.78,0.04,-0.01,-0,3.77,-1.22,6.1,-2.9,0.67,0.15,0.72
0.0343,6,-0.99,0.03,0.14,-0.03,17.68,-15.85,-3.67,-0,0,0,3.52,-0.46,-2.75,0,0.26,-0.06,0.96
0.0359,1,-0.082,0.25,0.05,0.96,202.89,-29.78,3.59,-0,-0.01,0.02,3.72,1.83,-0.76,-3.81,0.5,0.05,0.88
0.3011,2,0.086,0.12,0.99,-0.01,180.26,10,-179.69,0.04,-0.03,-0.03,3.66,1.07,2.29,-8.85,-0.21,0.03,-0.95
0.3031,4,-0.006,0.04,-1,-0.06,199.12,0.93,173.26,0,-0.07,-0,3.46,0.15,-12.36,27.31,-0.03,0.19,-0.98
0.3111,3,0.025,0.23,0.97,0.04,167.74,1.63,174.56,0.15,-0.05,0,3.76,-0.46,4.73,1.22,-0.14,0.19,-0.98
0.3131,7,-0.992,0.01,0.12,-0.04,19.06,-13.57,-2.27,0.02,-0.01,-0.01,3.68,-0.46,-2.59,-0.46,0.25,-0.03,0.96
0.3181,5,0.025,0.06,-1,0.05,200.75,-3.26,-174.22,-0.01,-0.02,-0.01,3.55,-4.73,1.68,-2.14,0.07,-0.08,-0.98
0.3211,0,-0.204,0.35,0.16,0.9,214.85,-44.49,11.73,0.01,-0.02,-0,3.77,-1.22,2.29,-0.31,0.69,0.13,0.72
0.3261,6,-0.989,0.03,0.14,-0.03,17.71,-16.14,-3.77,0.01,0.01,-0.01,3.52,-0.46,-1.83,3.2,0.28,-0.08,0.95
0.3291,1,-0.081,0.26,0.05,0.96,202.72,-30.24,3.71,0.01,-0.02,0.03,3.72,0.15,-5.34,-0.46,0.5,0.03,0.89
0.3341,2,0.083,0.12,0.99,-0.01,180.68,9.6,-179.58,0.01,-0.04,-0.03,3.66,1.68,3.97,-6.87,-0.16,0.04,-0.97
0.3361,4,-0.014,0.03,-1,-0.06,197.14,1.8,173.25,0.05,-0.03,-0.02,3.46,0.31,-3.36,20.6,-0.07,0.15,-0.97
0.3411,3,0.021,0.22,0.97,0.05,168.13,1.15,174.23,0.11,0.01,-0.02,3.76,-4.58,4.88,1.53,-0.12,0.14,-0.97
0.3431,7,-0.992,0.01,0.12,-0.04,19.26,-13.88,-2.27,0,-0.02,-0.01,3.68,0,-1.98,1.98,0.25,-0.02,0.96
0.3461,5,0.028,0.07,-1,0.05,201.37,-3.61,-174.48,-0,0.03,-0.01,3.55,-2.9,2.14,3.51,0.07,-0.12,-0.98
0.3481,0,-0.207,0.35,0.16,0.9,215.26,-44.59,11.5,0.03,-0.02,0,3.77,-0.46,-2.14,3.97,0.68,0.14,0.73
0.3531,6,-0.989,0.03,0.14,-0.03,18.3,-16.2,-3.99,0.01,-0,0,3.52,0,0.46,6.71,0.29,-0.06,0.95
0.3551,1,-0.083,0.26,0.05,0.96,202.93,-30.5,3.53,0.03,-0.02,0.02,3.72,-1.37,0.61,1.98,0.49,0.04,0.88
0.3601,2,0.08,0.1,0.99,-0.02,182.13,9.32,-178.83,0.03,0.03,0.03,3.66,9.16,-2.75,-14.65,-0.21,-0.06,-1.01
0.3621,4,-0.013,0.02,-1,-0.06,196.53,1.7,173.08,-0.02,-0.05,-0.01,3.46,2.9,6.87,-20.6,-0,0.14,-0.96
