0,4,0.202,-0.36,0.1,0.9,170.02,44.08,2.84,0.03,-0.02,0.02,3.52,-41.05,12.05,20.14,-0.72,0.02,0.74
0.0291,5,0.529,-0.27,0.2,0.78,126.48,39.47,2.4,-0.02,0.03,0.02,3.58,-11.75,4.12,27.47,-0.64,0.1,0.76
0.0307,1,0.797,0.04,0.08,-0.6,300.17,10.55,-2.07,0.08,-0.05,0.12,3.81,-19.53,-6.71,7.93,-0.23,0.09,1.11
0.0662,6,0.512,-0.08,0.15,0.84,133.03,17.09,10.39,0.12,0.12,0.03,3.56,11.9,-22.43,48.83,-0.46,0.12,0.94
0.0684,7,0.545,0.15,-0.19,0.8,127.81,-26.56,-8.96,-0.05,0.29,0.06,3.78,-19.53,1.68,27.77,0.25,-0,1.07
0.0728,2,0.955,0.07,0.26,0.12,32.06,28.74,13.22,0.07,0.04,0.02,3.69,1.37,7.48,31.59,-0.44,0.17,0.9
0.0743,0,0.731,-0.05,-0.03,-0.68,288.35,-6.3,-2.29,0.15,-0.02,0.21,3.85,-7.32,0,4.12,0.08,0.14,1.18
0.0891,3,0.231,0.16,0.05,-0.96,220.95,18.82,-0.86,-0.01,0.04,-0.01,3.85,-15.87,13.28,15.41,-0.3,0.01,0.93
0.0907,4,0.174,-0.37,0.07,0.91,172.27,44.83,-0.22,0.01,0.03,-0.01,3.52,-41.35,-0.31,9.31,-0.7,0.01,0.69
0.1364,5,0.519,-0.27,0.2,0.78,128.02,39.53,2.5,-0.03,0.06,0,3.58,-19.68,1.07,8.54,-0.7,0.1,0.78
0.1382,1,0.796,0.03,0.09,-0.6,299.82,10.12,-3.9,-0.05,-0.16,0.06,3.81,-13.58,8.24,-0.31,-0.38,-0.04,1.05
0.1642,6,0.471,-0.06,0.15,0.87,138.64,14.56,12.48,-0.01,0.09,0.11,3.56,-7.48,4.88,41.35,-0.34,0.29,1
0.1658,7,0.543,0.1,-0.15,0.82,128.41,-19.32,-8.2,0.19,0.34,0.02,3.78,35.71,149.23,20.75,0.01,-0.24,1.09
0.1708,2,0.952,0.08,0.26,0.14,34.13,28.43,14.44,0.08,0.02,-0,3.69,-5.34,-1.98,14.5,-0.41,0.21,0.88
0.1723,0,0.737,-0.05,-0.02,-0.67,289.25,-5.64,-2.55,0.01,-0.1,0.09,3.85,1.53,10.53,23.65,-0.02,0.02,1.09
0.1924,3,0.246,0.16,0.06,-0.95,222.67,19.57,-2,-0,0.06,0.03,3.85,-26.4,9.77,32.5,-0.32,0.03,0.96
0.194,4,0.15,-0.38,0.04,0.91,174,44.74,-3.2,0.02,-0.02,0.01,3.52,-44.1,-1.68,25.33,-0.77,-0.07,0.72
0.2492,5,0.501,-0.28,0.19,0.8,130.24,39.27,1.48,-0.06,0.07,-0.01,3.58,-28.53,-6.1,21.51,-0.66,0.11,0.75
0.2507,1,0.795,0.03,0.11,-0.6,299.88,11.83,-4.74,0.22,-0.23,-0.19,3.81,0.46,20.14,-12.21,-0.32,0.19,0.78
0.2734,6,0.464,-0.08,0.13,0.87,139.22,14.8,9.42,-0.08,-0.04,-0.2,3.56,-56.76,-28.08,-15.11,-0.14,0.14,0.8
0.2752,7,0.556,0.02,-0.03,0.83,126.55,-3.65,-1.06,0.04,-0.31,0.35,3.78,98.11,165.25,-41.96,0.32,-0.14,1.32
0.2806,2,0.953,0.08,0.26,0.13,33.58,28.38,14.15,0.03,0.07,0.02,3.69,-4.73,-8.39,3.36,-0.47,0.16,0.87
0.2821,0,0.756,-0.02,-0.01,-0.65,292.23,-1.65,-0.96,0.14,-0.12,0,3.85,12.51,41.5,19.99,-0.07,0.14,1.01
0.3017,3,0.268,0.17,0.07,-0.95,225.13,20.66,-3.1,0.06,0.06,0.06,3.85,-27.16,17.4,18.62,-0.41,0.01,0.97
0.3036,4,0.12,-0.39,0.02,0.91,177.2,45.22,-4.46,0.02,-0.07,0.02,3.52,-16.48,4.27,19.68,-0.68,-0.1,0.71
0.3452,5,0.484,-0.28,0.17,0.81,132.53,37.82,0.13,0.04,0.03,0.08,3.58,-34.33,-20.29,15.56,-0.71,-0.03,0.85
0.3467,1,0.782,0.04,0.1,-0.61,297.36,11.9,-4.25,0.12,0,-0.01,3.81,20.6,9.16,-37.69,-0.18,0.03,0.94
0.3693,6,0.44,-0.06,0.08,0.89,142.01,10.66,5.3,0.02,-0.16,0.32,3.56,-26.09,-23.65,107.73,0.08,0.17,1.13
0.3709,7,0.596,-0.04,0.13,0.79,121.05,12.48,9.06,-0.04,-0.38,0.02,3.78,101.32,137.63,-124.82,0.14,0.07,1.03
0.3758,2,0.955,0.07,0.25,0.14,34.5,27.04,13.61,0.18,0.14,-0.02,3.69,-26.25,-17.7,33.42,-0.34,0.06,0.94
0.3772,0,0.761,0.01,0.01,-0.65,293.14,1.77,0.09,0.06,-0.03,-0.03,3.85,9.31,22.74,1.53,-0.05,0.06,0.98
0.3933,3,0.28,0.17,0.09,-0.94,226.32,22.32,-4.97,-0.04,-0.03,-0.02,3.85,-28.23,4.12,8.7,-0.46,-0.16,0.88
0.395,4,0.102,-0.39,0.02,0.91,179.7,46.39,-3.69,0.03,0,-0.02,3.52,-1.22,10.53,14.34,-0.72,-0.05,0.65
0.4334,5,0.464,-0.27,0.13,0.83,134.92,35.27,-2.45,0.05,-0.01,-0,3.58,-37.84,-27.01,13.89,-0.61,-0.11,0.87
0.4355,1,0.764,0.04,0.1,-0.64,294.02,12.05,-4.1,0.11,0.01,-0.03,3.81,9.77,-3.97,-48.07,-0.17,0.04,0.96
0.4871,6,0.45,-0.03,0.03,0.89,140.56,4.02,1.2,0.06,-0.46,0.11,3.56,-26.86,-80.72,-41.2,0.24,-0.28,1.13
0.4887,0,0.766,0.03,0.02,-0.64,294.26,4.34,1.29,0.09,-0.01,-0.04,3.85,6.1,22.58,7.78,-0.07,0.12,0.96
0.4922,2,0.955,0.06,0.23,0.17,37.41,25.14,12.48,0.23,0.1,-0.08,3.69,-16.17,-7.93,47.45,-0.24,0.02,0.93
0.4937,7,0.656,-0.08,0.23,0.71,112.04,24.91,13.85,0.34,-0.31,-0.37,3.78,51.12,66.83,-62.1,-0.04,-0.21,0.73
0.5072,3,0.286,0.18,0.11,-0.93,226.76,23.46,-6.41,0.02,-0.13,-0.08,3.85,-3.66,1.37,7.32,-0.44,-0.19,0.79
0.5087,4,0.088,-0.4,0.02,0.91,181.89,47.41,-2.69,0.07,-0.02,-0.03,3.52,-8.54,7.32,15.72,-0.74,-0.05,0.61
0.5442,5,0.448,-0.27,0.1,0.85,136.89,33.02,-4.82,0.02,-0.01,-0,3.58,-29.75,-10.53,18.62,-0.52,-0.07,0.81
0.5461,1,0.744,0.04,0.1,-0.66,290.43,11.52,-4.07,0,0.05,-0.06,3.81,7.93,-5.65,-30.98,-0.14,-0.08,0.93
0.5685,6,0.452,0.01,-0.01,0.89,140.36,-1.62,-0.53,0.14,-0.08,0.01,3.56,-10.38,-45.47,24.72,-0,-0.16,1.02
0.57,7,0.679,-0.1,0.26,0.68,108.03,29.27,15.11,0.22,-0.1,-0.38,3.78,4.43,-7.32,-5.04,-0.23,-0.06,0.63
0.5738,2,0.949,0.06,0.23,0.21,41.84,24.04,13.3,0.27,-0.02,0.01,3.69,-16.17,10.38,24.11,-0.19,0.13,1.01
0.5756,0,0.767,0.04,0.03,-0.64,294.36,5.28,1.43,-0.01,-0.01,-0.04,3.85,0,2.44,-1.68,-0.09,0.01,0.95
0.5913,3,0.296,0.18,0.11,-0.93,227.94,23.4,-6.56,0.06,-0.12,0.05,3.85,-9.16,-5.19,7.93,-0.54,-0.17,0.9
0.5929,4,0.068,-0.41,0.02,0.91,184.82,47.98,-1.51,0.03,0.02,-0.03,3.52,-7.48,-0.15,24.26,-0.75,0.03,0.67
0.6361,5,0.43,-0.27,0.08,0.86,139.12,32.12,-5.91,0.01,0.03,0.01,3.58,-12.36,-4.27,9.31,-0.61,-0.13,0.86
0.6377,1,0.733,0.04,0.09,-0.67,288.57,10.36,-4.1,0.09,0.09,-0,3.81,0.31,-16.63,-22.28,-0.08,0.02,1.01
0.6683,6,0.48,0.03,-0.04,0.88,136.69,-4.95,-2.04,-0,-0.05,-0.04,3.56,-14.19,-46.69,-98.57,0.13,-0.06,0.97
0.6702,7,0.683,-0.07,0.24,0.69,107.67,25.12,14.92,-0.04,-0.1,-0.11,3.78,4.88,-74.92,16.02,-0.31,0.25,0.82
0.674,2,0.946,0.05,0.24,0.21,42.48,25.08,12.68,0.17,0.09,-0.02,3.69,-14.19,10.83,10.99,-0.33,0.05,0.94
0.6756,0,0.767,0.03,0.02,-0.64,294.35,4.46,1.15,0.08,0.04,-0.03,3.85,-2.29,-17.24,-2.59,-0.02,0.08,0.97
0.6982,3,0.311,0.18,0.13,-0.92,229.58,24.14,-7.62,0,-0.07,-0.04,3.85,-11.14,-0.92,23.35,-0.41,-0.17,0.85
0.6998,4,0.05,-0.41,0.02,0.91,187.75,48.45,0.05,0.02,-0.02,-0.02,3.52,-11.9,7.02,18.01,-0.76,-0.02,0.62
0.7387,5,0.419,-0.27,0.08,0.86,140.55,32.15,-6.03,-0.02,-0.06,-0.01,3.58,-13.73,8.24,16.94,-0.49,-0.14,0.88
