0,2,0.947,0.01,0.13,0.29,48.97,14.08,5.64,0.01,-0.01,0.01,4.09,-2.14,0.46,-0.92,-0.23,0.1,0.98
0.0015,0,0.688,-0.11,-0.19,-0.69,282.32,-24.86,6.62,0.01,0.03,0.04,4.09,-4.43,1.07,-2.59,0.45,0.11,0.91
0.0048,7,0.72,0.08,-0.05,0.69,101.11,-10.97,2.71,-0.03,0.02,0,4.09,-3.2,0.46,2.9,0.17,0.07,0.99
0.0062,3,0.147,-0.06,0.1,0.98,177.75,7.93,10,0.09,-0.23,0.06,4.09,-30.52,17.55,30.82,-0.2,-0.11,1.04
0.0094,6,0.799,0.01,-0.1,0.59,87.74,-9.87,-6.66,0.01,-0.01,-0,3.99,-2.59,-5.04,5.19,0.18,-0.12,0.98
0.0109,5,0.532,-0.09,0.17,0.82,130.32,19.18,11.66,0.12,0.03,0.28,4.01,43.18,26.55,38.91,-0.51,0.17,1.18
0.0156,1,-0.675,0.05,0.1,0.73,279.09,-11.27,4.65,-0.03,-0,0.02,4.09,1.22,-3.81,2.44,0.2,0.05,1
0.0173,4,-0.934,0.24,-0.12,-0.24,38.12,19.83,-24.19,0.01,-0.04,0.34,3.96,-136.57,41.81,-103.15,-0.44,-0.54,1.17
0.1011,2,0.948,0.01,0.13,0.29,48.62,14.05,5.47,-0.02,-0.01,0.03,4.09,0,0.76,-3.51,-0.26,0.11,0.99
0.1026,0,0.686,-0.12,-0.19,-0.69,282.08,-25.01,6.31,-0.06,0.02,-0,4.09,-1.98,-0.31,5.19,0.44,0.05,0.9
0.107,7,0.719,0.08,-0.05,0.69,101.33,-10.45,2.56,-0.02,0,-0,4.09,-1.98,4.58,3.81,0.18,0.05,0.98
0.1085,3,0.075,-0.09,0.04,0.99,185.78,10.38,3.64,0.05,-0.25,0.14,4.09,-118.71,56.92,113.68,-0.21,-0.17,1.14
0.1138,6,0.798,0.01,-0.11,0.59,87.98,-10.33,-6.92,-0,-0.01,0,3.99,-3.36,-1.68,-3.51,0.18,-0.12,0.98
0.1151,5,0.5,-0.08,0.29,0.81,136.43,24.87,25.1,0.13,-0.05,1.08,4.01,202.79,150.15,60.12,-0.94,0.74,1.79
0.1191,1,-0.675,0.05,0.1,0.73,279.07,-11.66,4.72,-0.02,0.01,0.03,4.09,0.76,-4.27,-3.2,0.21,0.07,1
0.1207,4,-0.891,0.41,-0.12,-0.16,25.56,19.58,-47.44,-0.04,-0.12,0.72,3.96,-258.33,107.88,-92.16,-0.6,-1.04,1.12
0.1921,2,0.948,0.01,0.14,0.29,48.54,14.5,5.87,-0.02,-0.05,0.02,4.09,9.46,6.87,-5.65,-0.25,0.16,0.98
0.1936,0,0.695,-0.11,-0.19,-0.69,283.42,-24.48,6.32,-0.03,0.01,0.07,4.09,14.95,17.7,18.16,0.44,0.11,0.98
0.1987,7,0.718,0.07,-0.05,0.69,101.59,-10.22,2.09,-0.01,-0.02,-0.01,4.09,-4.27,0,0.61,0.19,0.04,0.97
0.2001,3,-0.056,-0.15,-0.03,0.99,200.21,17.08,-2.23,0.11,0.72,-0.03,4.09,-34.18,70.8,156.56,-0.33,0.72,0.92
0.2063,6,0.801,0.01,-0.11,0.59,87.34,-10.62,-7.07,0.03,0,-0,3.99,-3.36,-1.53,-5.34,0.19,-0.16,0.96
0.208,5,0.369,-0.09,0.53,0.76,161.22,32.22,60.55,0.39,0.3,-0.31,4.01,229.49,229.8,244.6,-0.7,0.3,-0.08
0.2128,1,-0.673,0.05,0.1,0.73,278.78,-11.92,4.89,-0.02,0,0.02,4.09,1.22,-0.92,-3.51,0.22,0.07,1
0.2143,4,-0.769,0.63,-0.09,0.02,5.75,7.15,-79.44,-0.25,0.84,-0.3,3.96,-290.99,50.05,-258.03,-0.13,-0.81,-0.8
0.2961,2,0.951,0.03,0.15,0.27,46.5,15.53,8.69,-0.11,-0.3,0.08,4.09,77.82,10.99,-56.15,-0.23,0.51,0.98
0.2976,0,0.707,-0.09,-0.18,-0.68,284.97,-22.33,7.33,0.03,-0.02,0,4.09,9.31,20.45,4.43,0.36,0.14,0.93
0.3024,7,0.718,0.07,-0.06,0.69,101.65,-10.31,1.6,0.02,0.02,-0,4.09,-3.81,1.22,1.22,0.15,0.01,0.99
0.3041,3,-0.123,-0.22,0.04,0.97,210.36,24.82,8.01,0.12,0.46,-0.06,4.09,173.95,75.53,61.65,-0.36,0.58,0.77
0.3092,6,0.802,0.01,-0.12,0.59,87.12,-11.05,-7.49,0.03,0.01,-0.02,3.99,-0.61,-5.65,1.07,0.18,-0.17,0.98
0.3115,5,0.202,0,0.73,0.66,177.69,16.86,93.36,-0.28,0.52,-0.24,4.01,233.76,35.86,17.55,-0.1,0.73,-0.62
0.3164,1,-0.671,0.05,0.1,0.73,278.55,-11.99,5.14,0,0.02,0.03,4.09,1.68,1.68,-0.61,0.23,0.1,1.01
0.3186,4,-0.58,0.81,-0.04,0.07,5.32,-3.64,-108.52,-0.1,0.37,-0.43,3.96,-182.5,-3.05,59.2,-0,-0.35,-0.49
0.4111,2,0.962,0.1,0.18,0.18,37.73,17.8,15.51,0.1,-0.07,0.06,4.09,120.54,-4.27,-93.84,-0.2,0.27,0.97
0.4126,0,0.71,-0.08,-0.18,-0.68,285.29,-20.84,8.06,-0.03,0.05,0.01,4.09,7.17,22.28,5.19,0.42,0.1,0.92
0.4186,7,0.719,0.06,-0.04,0.69,101.62,-8.5,1.71,-0.09,0.2,0.11,4.09,9.16,39.37,-11.44,-0.04,0.12,1.13
0.4201,3,-0.142,-0.26,0.22,0.93,218.91,25.35,32.15,-0.2,0.17,0.1,4.09,210.42,-21.21,74.92,-0.26,0.67,0.9
0.4261,6,0.802,0.01,-0.12,0.58,86.96,-11.43,-7.59,0.06,-0.01,0,3.99,1.68,-1.68,-0.76,0.22,-0.18,0.96
0.4277,5,0.205,-0.03,0.81,0.55,183.58,21.76,110.19,-0.25,0.42,-0.56,4.01,39.52,44.56,-52.64,0.01,0.25,-0.6
0.4313,1,-0.672,0.04,0.1,0.73,278.54,-11.48,5.51,0.01,-0.03,0.06,4.09,5.8,12.82,3.81,0.17,0.1,1.02
0.4331,4,-0.535,0.84,-0.09,0.08,0.19,-2.5,-114.46,0.31,0.07,-0.47,3.96,48.37,69.12,-0.15,0.35,-0.5,-0.2
0.5035,2,0.963,0.17,0.19,0.08,27.59,19.49,22.72,-0.02,0.68,0.03,4.09,52.49,1.37,-101.78,-0.55,-0.32,1.05
0.506,0,0.716,-0.06,-0.17,-0.68,285.91,-18.63,8.65,0.09,0.11,-0.02,4.09,4.12,25.94,-10.53,0.41,0.23,0.85
0.5097,7,0.742,0.03,0.02,0.67,98.2,-1.04,4.23,-0.1,0.09,0.1,4.09,34.48,91.86,-50.66,-0.07,0.14,1.06
0.5112,3,-0.1,-0.25,0.37,0.89,217.27,21.88,50.17,-0.04,-0.07,0.15,4.09,147.55,-57.37,-55.69,-0.44,0.77,0.74
0.5149,6,0.804,0.01,-0.12,0.58,86.65,-11.78,-7.24,0.14,-0.02,0.06,3.99,2.75,1.83,8.09,0.28,-0.25,0.99
0.5164,5,0.176,-0.04,0.8,0.57,185.42,18.96,107.94,-0.24,-0.18,-0.19,4.01,-122.53,-2.14,-49.29,-0.04,0.84,-0.09
0.5198,1,-0.673,0.04,0.1,0.73,278.75,-10.83,5.64,0.1,-0,-0,4.09,-3.97,-6.87,-9.77,0.19,0.18,0.99
0.5213,4,-0.615,0.76,-0.21,0.07,349.71,9.28,-103.81,0.19,-0.3,-0.22,3.96,164.49,35.71,296.02,-0.1,-0.81,0.17
0.614,2,0.963,0.11,0.24,0.04,23.09,27.42,15.15,-0.12,0.52,-0.01,4.09,-162.96,100.25,-49.74,-0.58,-0.22,0.93
0.6156,0,0.707,-0.04,-0.16,-0.69,284.16,-16.5,9.83,0.06,0.12,0.04,4.09,3.51,26.4,-20.45,0.42,0.22,0.94
0.6191,6,0.803,0.01,-0.12,0.58,86.84,-11.58,-7.38,-0.01,-0,-0.01,3.99,-3.36,4.27,-17.85,0.2,-0.13,0.96
