0,0,-0.767,-0.02,-0.02,-0.64,93.78,0.11,3.29,-0.02,-0,0.05,3.83,-0.15,-9.77,44.56,0.01,0.12,1.04
0.0121,6,0.554,-0.19,-0.02,-0.81,264.7,-19.11,-11.15,0.34,-0.22,-0.11,3.54,11.44,72.94,20.6,0.08,-0,0.95
0.0139,7,0.604,0.03,-0.01,-0.8,268.53,2.6,2.87,-0.04,-0.42,-0.15,3.74,-3.36,-37.08,164.79,-0.38,-0.09,0.76
0.0806,2,-0.404,-0.21,0.05,0.89,245.8,19.63,16.24,-0.02,0.22,-0.13,3.68,-26.4,26.55,-0.46,-0.13,0.36,0.83
0.0823,4,0.331,0.23,0.06,-0.91,234.49,26.74,2.86,0.02,-0.07,-0.01,3.5,-40.89,47.45,-4.12,-0.48,-0.01,0.85
0.0877,3,-0.835,0.17,-0.27,-0.45,69.81,36.55,-3.12,0.02,0.01,0.1,3.82,-20.75,1.07,-6.1,-0.66,-0.08,0.88
0.0892,1,-0.86,-0.1,0.05,-0.5,73.46,-11.21,7.38,-0.24,0.01,-0.12,3.78,1.53,-13.43,30.82,0.02,0.3,0.87
0.1274,5,0.945,0.03,0.32,-0.04,9.86,37.89,2.35,-0.06,-0,0.04,3.57,-6.1,-24.41,23.35,-0.7,0.03,0.77
0.1294,0,-0.752,-0.03,-0.01,-0.66,96.48,-1.18,3.42,-0.13,0.03,-0.12,3.83,1.53,-18.31,10.99,-0.02,0.17,0.88
0.1331,6,0.581,-0.11,0.01,-0.81,266.45,-9.86,-8.74,0.02,-0,0.25,3.54,26.7,132.45,77.36,0.2,-0.14,1.24
0.1346,7,0.651,-0.01,-0.04,-0.76,275.33,-4.13,2.42,0.07,0.36,0.06,3.74,0.61,-42.88,102.54,0.36,0.16,1.01
0.1818,2,-0.41,-0.21,0.04,0.89,246.27,20.01,14.59,0,0.11,0.02,3.68,-16.94,-16.17,6.71,-0.27,0.31,0.93
0.1833,4,0.329,0.25,0.11,-0.9,233.33,32.08,-2.64,-0.21,0.12,-0.08,3.5,-66.07,59.2,-15.72,-0.28,-0.08,0.93
0.1869,3,-0.842,0.19,-0.25,-0.44,66.72,36.26,-6.82,0.15,0.1,-0.02,3.82,-5.04,-5.8,-20.75,-0.59,-0.29,0.79
0.1884,1,-0.852,-0.1,0.06,-0.51,75.14,-11.55,7.05,0.06,0.17,0.11,3.78,4.43,6.71,25.63,0.11,0.04,1.1
0.2001,5,0.952,0.03,0.3,-0.03,11.33,35.39,2.54,0.03,0.14,-0.03,3.57,-8.7,-24.26,15.72,-0.52,-0.1,0.81
0.2018,0,-0.755,-0.04,-0,-0.66,95.89,-2.41,3.6,0.02,0.09,0.06,3.83,-1.83,-4.73,-12.82,-0.04,0.03,1.07
0.2138,6,0.608,-0.02,0.09,-0.79,269.02,3.77,-9.62,-0.31,0.12,0.2,3.54,-35.71,116.27,45.47,0.12,-0.54,1.12
0.2153,7,0.679,-0.05,-0.06,-0.73,279.8,-9.1,1.63,0.13,0.14,0.1,3.74,4.43,-36.16,31.59,0.22,0.2,1.11
0.2742,2,-0.421,-0.19,0.04,0.89,247.09,18.04,13.94,0.01,-0.05,-0.04,3.68,-5.8,-15.26,26.09,-0.34,0.19,0.87
0.2756,4,0.319,0.26,0.19,-0.89,229.48,36.17,-12.23,-0.09,0.26,-0.02,3.5,-79.04,30.67,-34.94,-0.41,-0.04,0.91
0.279,3,-0.848,0.19,-0.25,-0.43,64.58,35.91,-8.49,0.08,0.02,-0,3.82,5.95,3.97,-24.41,-0.51,-0.21,0.78
0.2803,1,-0.84,-0.1,0.06,-0.53,78,-11.65,6.12,0.11,0.11,0.03,3.78,-11.14,4.58,52.49,0.16,-0.04,0.99
0.2981,5,0.958,0.03,0.28,-0.02,13.22,33.07,3.47,-0.03,-0,0,3.57,-0.61,-12.51,21.97,-0.57,0.08,0.84
0.2997,0,-0.758,-0.04,-0,-0.65,95.34,-2.57,3.56,0.05,0.08,0.03,3.83,5.8,3.81,9.16,-0.02,0,1.01
0.3115,6,0.679,0.04,0.15,-0.72,279.61,14.91,-9.8,0.05,0.3,-0.21,3.54,-1.68,72.63,137.63,0.08,-0.05,0.84
0.3134,7,0.712,-0.06,-0.08,-0.7,285.32,-11.28,1.18,-0.08,-0.01,-0.06,3.74,0.46,-25.94,89.42,0.17,-0.06,0.94
0.3742,2,-0.442,-0.19,0.04,0.88,249.74,17.29,14.04,0.04,0.02,-0.07,3.68,-8.39,4.43,9.92,-0.29,0.25,0.86
0.3758,4,0.331,0.25,0.23,-0.88,229.31,36.52,-17.87,0.13,0.17,-0.16,3.5,-28.69,-19.53,41.66,-0.53,0.01,0.68
0.3794,3,-0.859,0.2,-0.24,-0.41,61.68,34.78,-10.26,0.11,-0.04,-0.07,3.82,14.04,-15.11,4.12,-0.49,-0.19,0.84
0.381,1,-0.82,-0.09,0.07,-0.56,82.35,-12.44,4.54,-0.05,-0.04,-0.02,3.78,-5.8,-12.36,56.92,0.24,0.13,0.96
0.3983,5,0.958,0.03,0.28,-0,15.19,33.06,3.96,0.03,0.05,0.14,3.57,-10.22,16.17,24.57,-0.57,0.01,0.9
0.3997,0,-0.751,-0.04,-0.01,-0.66,96.61,-1.95,3.64,-0.03,0.02,-0.11,3.83,9.46,4.58,18.16,0.02,0.09,0.9
0.4233,6,0.734,0.09,0.17,-0.65,289.74,21.33,-6.04,0.26,0.11,-0.14,3.54,13.12,32.65,52.49,-0.2,0.15,0.87
0.4248,7,0.754,-0.08,-0.09,-0.65,292.93,-13.78,-0.31,0.1,0.02,0.03,3.74,-9.77,-23.65,42.42,0.29,0.09,0.99
0.5001,2,-0.447,-0.19,0.03,0.87,250.4,17.58,13.99,0.08,-0.01,0.03,3.68,1.07,1.98,-6.26,-0.36,0.3,0.92
0.5015,4,0.367,0.24,0.22,-0.87,235.21,35.48,-14.08,0.19,0.16,-0.09,3.5,32.04,-26.7,18.16,-0.55,0.07,0.76
0.505,3,-0.859,0.18,-0.23,-0.42,63.36,33.41,-8.47,0.04,-0.08,-0.03,3.82,10.68,-2.29,7.02,-0.46,-0.1,0.85
0.5064,1,-0.798,-0.09,0.07,-0.59,86.59,-13.19,3.69,0.03,-0.05,0.05,3.78,6.1,2.59,30.21,0.29,0.05,1.01
0.5097,5,0.954,0.03,0.3,0.02,17.78,34.42,4.29,0.04,0.07,0.01,3.57,-18.01,18.31,27.92,-0.45,0,0.84
0.5111,0,-0.738,-0.04,-0.01,-0.67,98.72,-2.21,4.8,0.04,-0.01,0.01,3.83,10.22,-4.58,18.31,0.06,0.06,1.01
0.5223,6,0.744,0.11,0.18,-0.63,292.41,23.87,-3.77,-0.06,-0.01,-0.05,3.54,11.9,9.61,47.3,-0.4,-0.1,0.87
0.5238,7,0.765,-0.11,-0.1,-0.63,295.91,-17.38,-2.3,-0.04,0.05,0.02,3.74,-12.82,-44.4,36.93,0.33,-0.08,0.97
0.5787,2,-0.441,-0.2,0.04,0.87,250.04,18.49,14.95,-0.04,-0.03,0.09,3.68,10.68,9.61,-4.27,-0.35,0.22,1.02
0.5802,4,0.358,0.24,0.17,-0.89,235.32,32.87,-8.95,0.1,0.01,0.09,3.5,56.76,-25.79,-7.48,-0.65,-0.07,0.87
0.5836,3,-0.86,0.17,-0.23,-0.42,64.29,32.61,-7,0.06,-0.09,-0.02,3.82,13.43,-0.76,19.07,-0.43,-0.09,0.86
0.585,1,-0.785,-0.09,0.07,-0.61,89.27,-13.3,3.28,0.08,0.01,-0.02,3.78,3.51,-4.73,34.18,0.24,-0.02,0.96
0.6127,5,0.948,0.01,0.31,0.05,21.15,36.38,3.76,0.02,0.01,0.03,3.57,-28.69,25.63,27.31,-0.62,0.03,0.85
0.6142,0,-0.728,-0.05,-0.01,-0.68,100.28,-2.89,5.47,-0,-0.02,0.01,3.83,5.95,-5.34,11.9,0.06,0.1,1
0.6178,6,0.759,0.13,0.19,-0.61,295.97,26.16,-2.42,-0,0.1,-0.09,3.54,-26.55,25.33,-6.87,-0.3,-0.07,0.82
0.6192,4,0.345,0.24,0.12,-0.9,235.11,30.74,-3.35,0.01,-0.01,0.14,3.5,59.36,-19.38,-1.68,-0.6,-0.06,0.98
0.6965,2,-0.43,-0.21,0.04,0.88,249.13,19.64,16.03,0,-0.06,0.06,3.68,22.28,9,-21.21,-0.4,0.23,0.93
0.6979,7,0.785,-0.14,-0.13,-0.59,301.12,-21.5,-4.83,0.06,-0.08,0.05,3.74,-16.17,-44.86,54.02,0.32,-0,1.02
0.7015,3,-0.847,0.16,-0.24,-0.45,68.47,33.13,-4.23,-0,-0.04,0.1,3.82,-0.76,18.46,56,-0.56,-0.04,0.95
0.7029,1,-0.772,-0.09,0.08,-0.62,91.53,-13.62,2.95,0.03,-0.03,0.03,3.78,4.88,10.22,15.72,0.28,0.03,0.99
0.7203,5,0.942,-0,0.33,0.07,23.5,38.09,2.68,0.07,-0.01,-0.04,3.57,-27.47,11.6,24.87,-0.56,0.05,0.79
0.7217,0,-0.719,-0.05,-0.01,-0.69,101.76,-3.08,5.35,-0.03,-0.11,0.01,3.83,-8.24,-2.44,19.38,0.17,0.12,1
0.7255,6,0.766,0.11,0.2,-0.6,296.69,26.11,-5.21,-0.09,0.08,-0.15,3.54,-43.03,-33.11,31.59,-0.31,-0.17,0.77
0.7269,4,0.325,0.25,0.07,-0.91,233.84,29.75,1.6,0.03,-0.17,0.1,3.5,43.95,0.46,-12.97,-0.66,-0.09,0.87
0.7823,2,-0.411,-0.24,0.05,0.88,247.68,22.21,17.77,-0.03,-0.11,-0.02,3.68,19.23,23.19,-27.62,-0.44,0.18,0.86
0.7839,7,0.806,-0.18,-0.14,-0.55,307.46,-24.65,-8.52,-0.01,-0.02,0.02,3.74,-14.8,-28.08,50.51,0.37,-0.16,0.93
0.7877,3,-0.824,0.16,-0.25,-0.48,74.11,34.8,-1.45,0.07,-0.08,-0.02,3.82,0.61,23.04,61.34,-0.49,-0.02,0.84
0.7891,1,-0.759,-0.09,0.07,-0.64,94.04,-13.2,2.61,0.08,-0.11,0.01,3.78,7.32,18.31,33.72,0.34,-0.01,0.94
0.8022,5,0.938,-0.03,0.33,0.09,25.46,39.2,0.92,-0.05,0.02,0.03,3.57,-40.44,14.34,12.51,-0.67,-0.03,0.78
0.8037,0,-0.708,-0.05,-0,-0.7,103.55,-4.09,4.23,-0.02,-0.05,-0.06,3.83,-12.51,-10.38,12.05,0.12,0.08,0.93
0.8155,6,0.791,0.05,0.2,-0.58,300.15,21.67,-9.19,-0.42,-0.15,0.19,3.54,-90.64,-37.38,3.2,-0.69,-0.54,0.96
0.817,4,0.311,0.27,0.06,-0.91,232.94,31.42,4.11,0,-0.17,-0.01,3.5,28.38,19.53,-11.14,-0.61,-0.08,0.8
0.9034,2,-0.397,-0.26,0.04,0.88,246.76,25.92,17.6,-0.1,-0.12,0.11,3.68,-17.4,31.43,-12.66,-0.51,0.15,0.99
