0,0,-0.153,-0.1,-0.05,-0.98,175.61,-10.48,7.56,-0.01,-0,0.01,3.91,-0.61,0.92,0.15,0.2,0.13,0.98
0.0702,1,0.045,0.23,0,0.97,188.44,-26.8,1.46,0.24,-0,0.02,3.88,3.66,33.57,-2.44,0.25,0,1.02
0.0719,5,0.867,0.01,0.18,0.46,72.07,17.77,10.7,-0.13,0.01,0.01,3.58,0.61,-1.07,0.61,-0.38,0.27,0.91
0.0755,2,0.856,0.09,0.13,-0.49,314.46,18.12,1.17,-0.02,0,0,3.76,-8.09,-1.53,27.31,-0.32,0.01,0.95
0.0769,4,-0.797,-0.02,-0.23,0.56,301.18,22.68,-13.84,-0.08,-0.02,0.02,3.58,3.36,0.76,1.53,-0.43,-0.29,0.88
0.0942,6,0.996,-0.05,-0.05,-0.04,9.53,-6.4,-5.95,0.09,-0.04,0.01,3.63,-1.98,29.91,-15.72,0.23,-0.06,0.99
0.0961,3,-0.789,-0.01,-0.11,-0.61,89.71,8.95,8.16,-0.13,0,0,3.91,-0.61,-0.76,-0.61,-0.19,0.27,0.96
0.1726,1,0.041,0.2,0,0.98,188.98,-22.96,1.48,0.23,0,0.04,3.88,4.88,51.27,10.83,0.19,-0,1.05
0.1741,0,-0.153,-0.1,-0.05,-0.98,175.64,-10.44,7.46,-0,-0,0.01,3.91,-1.22,0.31,-0.31,0.19,0.13,0.98
0.1775,2,0.875,0.09,0.13,-0.46,319.19,17.62,2.67,-0.05,0.03,0,3.76,10.68,-7.63,55.08,-0.31,-0.02,0.95
0.1789,5,0.867,0.01,0.18,0.46,72.06,17.76,10.78,-0.11,0,0.01,3.58,-1.07,-1.07,0.15,-0.36,0.27,0.91
0.1965,6,0.997,-0.05,-0.03,-0.06,7.67,-3.63,-5.71,0.09,-0.06,0.04,3.63,0.31,45.62,-18.92,0.14,0,1.01
0.198,4,-0.797,-0.02,-0.23,0.56,301.1,22.91,-13.87,-0.07,0,-0,3.58,0,1.98,0,-0.4,-0.28,0.87
0.2672,1,0.032,0.16,0.01,0.99,190.09,-18.87,1.25,0.06,0.13,-0.08,3.88,-0.15,36.32,-2.59,0.25,0.17,0.89
0.2688,3,-0.789,-0.01,-0.1,-0.6,89.62,8.9,8.22,-0.12,0,0.01,3.91,-0.92,-1.53,-0.31,-0.19,0.26,0.96
0.2726,2,0.897,0.1,0.11,-0.42,325.04,16.23,5.3,0.02,0.02,-0.15,3.76,6.56,-7.32,65,-0.2,0.1,0.83
0.2741,0,-0.153,-0.1,-0.05,-0.98,175.63,-10.4,7.36,-0.01,-0,0.01,3.91,-0.92,-1.07,-0.61,0.2,0.13,0.98
0.2918,6,0.993,-0.03,0.02,-0.11,0.9,2.2,-4.16,-0.12,0.01,0.04,3.63,6.26,72.94,-119.17,-0.28,-0.26,1.06
0.2933,5,0.867,0.01,0.18,0.46,72.02,17.76,10.75,-0.13,0,0.01,3.58,-0.15,-1.22,0.31,-0.37,0.28,0.9
0.3692,1,0.061,0.12,0.01,0.99,186.78,-14.23,2.16,0.13,-0.15,-0.07,3.88,2.29,88.5,-55.08,0.09,-0.2,0.94
0.3707,4,-0.795,-0.02,-0.23,0.56,300.89,23.09,-14.06,-0.06,0.02,0,3.58,-0.61,1.07,0,-0.4,-0.29,0.88
0.3742,2,0.91,0.1,0.11,-0.39,328.66,16.29,5.45,0.1,-0.13,-0.08,3.76,-11.75,12.36,-10.99,-0.28,0.23,0.82
0.3755,3,-0.789,-0.01,-0.11,-0.61,89.68,8.84,8.31,-0.13,0,0.01,3.91,0.61,-0.92,1.37,-0.19,0.26,0.96
0.3936,6,0.986,-0.03,0.11,-0.12,359.77,11.91,-5.44,-0.03,-0.13,-0.18,3.63,-8.54,102.84,27.77,-0.25,0.07,0.79
0.3951,0,-0.153,-0.1,-0.05,-0.98,175.66,-10.48,7.26,-0,0,0,3.91,-0.46,-1.07,0.92,0.18,0.12,0.98
0.4808,1,0.057,0.08,0.02,0.99,187.2,-9.24,2.92,0.08,0.2,-0.56,3.88,-7.02,6.71,41.2,-0.02,0.32,0.44
0.4823,5,0.867,0.01,0.18,0.46,72.04,17.73,10.93,-0.12,0.01,0.01,3.58,1.83,0,2.75,-0.38,0.28,0.91
0.486,2,0.908,0.11,0.12,-0.39,328.61,17.23,6.21,-0.16,0.12,-0.49,3.76,9,16.48,16.78,-0.18,-0.14,0.53
0.4875,4,-0.796,-0.02,-0.23,0.56,300.93,23.1,-14.28,-0.06,-0.01,0,3.58,-2.14,0.15,0,-0.41,-0.28,0.87
0.5065,6,0.977,-0,0.2,-0.07,4.81,23.12,-2.44,-0.12,-0.22,-0.08,3.63,36.77,135.04,5.8,-0.52,0.21,0.78
0.5082,3,-0.788,-0.01,-0.11,-0.61,89.91,8.81,8.59,-0.13,0,0.01,3.91,1.83,-0.31,1.53,-0.19,0.27,0.96
0.5779,1,0.054,0.07,0.01,1,187.69,-8.07,2,0.03,-0.17,-0.07,3.88,9.77,52.8,-18.31,0.1,-0.1,0.9
0.5795,0,-0.152,-0.1,-0.05,-0.98,175.75,-10.61,7.22,-0.01,0,0.01,3.91,0,-2.14,1.07,0.19,0.13,0.98
0.5829,2,0.897,0.1,0.15,-0.4,326.38,20.65,3.96,-0.05,-0.01,-0.26,3.76,-21.21,36.62,-103.61,-0.3,-0.02,0.66
0.5844,5,0.867,0.01,0.18,0.46,72.13,17.73,11.24,-0.11,0.01,0.01,3.58,1.83,0.46,1.53,-0.37,0.27,0.9
0.6024,6,0.941,0.02,0.31,-0.13,357.68,36.3,-2.87,0,0.56,-0.17,3.63,0,138.55,-38.15,-0.39,-0.66,0.7
0.6041,4,-0.796,-0.02,-0.23,0.56,300.93,23.22,-14.41,-0.06,-0,0.01,3.58,-1.83,1.22,0,-0.42,-0.28,0.88
0.6856,1,0.055,0.03,0.03,1,187.66,-3.3,3.17,0.21,-0,-0.18,3.88,4.88,50.05,26.86,-0.16,0.01,0.84
0.6881,3,-0.787,-0.01,-0.11,-0.61,90.06,8.8,8.99,-0.12,0.01,0.01,3.91,1.83,-0.31,2.14,-0.19,0.27,0.96
0.6927,2,0.878,0.1,0.18,-0.43,321.71,23.89,0.55,-0.15,0.01,-0.25,3.76,-13.89,34.79,59.66,-0.37,-0.09,0.67
0.694,0,-0.152,-0.1,-0.05,-0.98,175.82,-10.87,7.22,-0.01,0,0.01,3.91,-0.31,-1.83,0.76,0.2,0.13,0.98
0.7139,6,0.904,0.04,0.42,-0.1,1.33,49.31,-1.12,0.17,-0.06,-0.11,3.63,-18.01,135.8,64.54,-0.57,0.13,0.71
0.7157,5,0.866,0.01,0.18,0.46,72.26,17.79,11.51,-0.11,0.01,0.01,3.58,1.07,0.15,0.15,-0.37,0.27,0.91
0.7835,1,0.034,-0.01,0.03,1,190.14,0.96,3.29,0.22,0,0.04,3.88,16.48,49.9,20.14,-0.24,0.05,1.04
