,TimeSec,Sensor,Quatx,Quaty,Quatz,Quat0,Heading,Pitch,Roll,LinAccx,LinAccy,LinAccz,Vbat,Accx,Accy,Accz,Gyrox,Gyroy,Gyroz,activity
20,0.33668000000000003,7,-0.9109999999999999,-0.04,0.13,-0.39,60.48,-15.71,-1.71,0.01,-0.0,-0.0,0.0,0.31,0.0,0.0,0.27,-0.03,0.95,6
21,0.33826,4,0.9179999999999999,-0.22,0.21,-0.26,338.42,15.45,-32.2,0.01,-0.0,0.0,3.7,0.0,0.92,0.0,-0.26,-0.51,0.82,6
22,0.37564000000000003,5,-0.934,-0.32,-0.15,0.01,18.47,16.61,38.88,0.0,0.0,0.02,3.9,0.15,0.76,0.0,-0.29,0.61,0.76,6
23,0.37716,2,0.828,0.01,0.15,-0.54,306.63,14.42,-8.71,-0.01,-0.0,0.0,3.85,-0.15,0.76,-0.46,-0.26,-0.16,0.96,6
24,0.39568000000000003,1,-0.055999999999999994,-0.05,0.02,1.0,200.69,5.71,3.15,0.0,0.0,-0.0,3.81,-0.15,-0.46,0.0,-0.1,0.06,0.99,6
25,0.39866999999999997,6,-0.99,0.12,0.08,0.0,15.14,-8.89,-14.09,0.01,-0.0,0.0,3.72,0.46,0.31,1.22,0.17,-0.24,0.96,6
26,0.40935,0,-0.038,0.05,0.02,1.0,198.27,-6.16,1.83,0.03,0.0,0.01,3.83,-0.15,-0.15,0.46,0.07,0.04,1.0,6
27,0.41086000000000006,3,0.752,0.11,0.13,0.64,95.16,3.14,19.47,0.0,0.0,0.01,3.71,0.15,-0.46,-0.31,-0.06,0.33,0.95,6
28,0.44845,7,-0.9109999999999999,-0.04,0.13,-0.39,60.46,-15.73,-1.65,0.01,0.0,-0.01,0.0,0.15,-0.76,-0.46,0.28,-0.03,0.95,6
29,0.45066000000000006,4,0.9179999999999999,-0.22,0.21,-0.26,338.36,15.55,-32.16,0.0,0.0,0.0,3.7,0.31,0.31,0.61,-0.27,-0.52,0.82,6
30,0.46698,5,-0.934,-0.32,-0.15,0.01,18.53,16.67,38.94,0.01,-0.0,0.01,3.9,0.61,0.31,-0.76,-0.28,0.61,0.76,6
31,0.46856000000000003,2,0.828,0.01,0.15,-0.54,306.57,14.5,-8.7,-0.01,0.01,0.0,3.85,0.0,0.92,0.15,-0.25,-0.16,0.96,6
32,0.5077,1,-0.055999999999999994,-0.05,0.02,1.0,200.63,5.61,3.07,0.0,0.0,0.01,3.81,-0.61,-0.31,-0.46,-0.1,0.06,1.0,6
33,0.50917,6,-0.99,0.12,0.08,-0.0,15.21,-8.82,-14.0,0.02,-0.01,-0.0,3.72,0.31,0.31,2.14,0.17,-0.22,0.96,6
34,0.5266,0,-0.038,0.05,0.02,1.0,198.29,-6.16,1.86,0.04,0.01,0.0,3.83,-0.31,0.0,-0.15,0.07,0.04,1.0,6
35,0.5283100000000001,3,0.752,0.11,0.13,0.64,95.12,3.12,19.56,0.0,0.0,0.0,3.71,0.92,-0.46,-0.46,-0.06,0.33,0.94,6
36,0.53952,7,-0.9109999999999999,-0.04,0.13,-0.39,60.41,-15.82,-1.61,0.01,-0.0,-0.0,0.0,0.31,-0.15,-0.61,0.28,-0.03,0.96,6
37,0.54096,4,0.9179999999999999,-0.22,0.21,-0.26,338.37,15.59,-32.17,0.0,0.0,0.01,3.7,0.0,0.76,0.61,-0.27,-0.52,0.82,6
38,0.57863,5,-0.934,-0.32,-0.15,0.01,18.59,16.71,39.02,0.02,-0.01,0.01,3.9,1.07,0.0,-0.46,-0.28,0.62,0.75,6
39,0.58043,2,0.828,0.01,0.15,-0.54,306.53,14.59,-8.77,-0.01,-0.0,0.0,3.85,-0.92,1.37,1.37,-0.26,-0.15,0.96,6
40,0.6287,1,-0.055999999999999994,-0.05,0.02,1.0,200.61,5.61,3.02,0.0,-0.0,0.0,3.81,-0.31,-0.46,0.0,-0.1,0.05,1.0,6
41,0.63059,6,-0.99,0.12,0.08,-0.0,15.3,-8.81,-13.97,0.02,-0.0,0.0,3.72,0.31,0.15,0.46,0.17,-0.24,0.96,6
42,0.63497,0,-0.037000000000000005,0.05,0.02,1.0,198.19,-6.2,1.8,0.04,0.0,0.0,3.83,-0.61,-0.31,-0.46,0.08,0.04,1.0,6
43,0.63646,3,0.7509999999999999,0.11,0.13,0.64,95.28,3.07,19.62,-0.0,0.0,0.01,3.71,0.15,-0.46,1.07,-0.05,0.34,0.95,6
44,0.64957,7,-0.9109999999999999,-0.04,0.13,-0.39,60.43,-15.83,-1.57,0.01,-0.01,-0.0,0.0,0.46,-0.46,0.0,0.28,-0.03,0.95,6
45,0.65151,4,0.9179999999999999,-0.22,0.21,-0.26,338.37,15.68,-32.07,0.01,-0.0,0.0,3.7,0.31,0.0,0.15,-0.26,-0.51,0.82,6
46,0.66382,5,-0.934,-0.33,-0.15,0.01,18.6,16.74,39.07,0.01,-0.01,0.02,3.9,0.92,-0.46,-1.22,-0.28,0.62,0.76,6
47,0.66587,2,0.828,0.01,0.15,-0.54,306.6,14.65,-8.76,-0.01,-0.0,0.0,3.85,-0.31,0.76,0.76,-0.26,-0.15,0.96,6
48,0.7036600000000001,1,-0.055999999999999994,-0.05,0.02,1.0,200.63,5.53,2.96,-0.0,-0.0,0.0,3.81,-0.46,-0.46,0.31,-0.1,0.05,1.0,6
49,0.70519,6,-0.99,0.12,0.08,-0.0,15.31,-8.74,-13.92,0.02,0.0,0.0,3.72,0.31,0.15,0.61,0.17,-0.24,0.96,6
50,0.7226,0,-0.036000000000000004,0.05,0.02,1.0,198.05,-6.25,1.69,0.04,0.01,0.01,3.83,-0.76,-1.07,-0.31,0.07,0.04,1.0,6
51,0.72413,3,0.75,0.11,0.13,0.64,95.32,3.02,19.75,0.0,-0.0,0.01,3.71,0.46,-0.46,0.15,-0.05,0.34,0.94,6
52,0.74166,7,-0.9109999999999999,-0.04,0.13,-0.39,60.34,-15.89,-1.49,0.01,-0.0,-0.0,0.0,0.0,-0.76,-0.76,0.28,-0.03,0.96,6
53,0.74315,4,0.9179999999999999,-0.22,0.21,-0.26,338.43,15.76,-32.07,0.01,0.0,0.01,3.7,0.0,0.46,-0.31,-0.27,-0.51,0.82,6
54,0.78133,5,-0.9329999999999999,-0.32,-0.15,0.01,18.72,16.89,39.07,0.01,-0.0,0.01,3.9,0.92,0.76,0.31,-0.28,0.62,0.75,6
55,0.78404,2,0.828,0.01,0.15,-0.54,306.55,14.79,-8.78,-0.01,0.0,0.01,3.85,0.15,0.46,-0.15,-0.26,-0.16,0.96,6
56,0.80071,1,-0.055,-0.05,0.02,1.0,200.55,5.45,2.82,0.0,-0.0,0.01,3.81,-0.61,-0.46,0.0,-0.1,0.05,1.0,6
57,0.8022,6,-0.99,0.12,0.08,-0.0,15.28,-8.56,-13.88,0.02,-0.0,-0.0,3.72,0.31,0.31,0.0,0.17,-0.24,0.95,6
58,0.8134,0,-0.035,0.05,0.02,1.0,198.03,-6.2,1.63,0.04,0.0,0.0,3.83,-0.92,-0.46,0.0,0.07,0.04,1.0,6
59,0.81525,3,0.75,0.11,0.13,0.64,95.37,2.95,19.73,-0.0,-0.0,0.01,3.71,0.0,0.0,0.61,-0.05,0.34,0.95,6
60,0.8526100000000001,7,-0.9109999999999999,-0.04,0.13,-0.39,60.35,-15.97,-1.51,0.01,0.0,-0.0,0.0,0.46,0.15,0.15,0.28,-0.03,0.95,6
61,0.85415,4,0.9179999999999999,-0.22,0.21,-0.25,338.5,15.72,-32.14,0.01,0.0,0.0,3.7,0.31,-0.46,0.0,-0.27,-0.51,0.82,6
62,0.87366,5,-0.9329999999999999,-0.33,-0.15,0.01,18.85,16.91,39.19,0.01,-0.01,0.01,3.9,0.46,0.46,0.46,-0.28,0.62,0.75,6
63,0.8751700000000001,2,0.828,0.01,0.15,-0.54,306.63,14.77,-8.78,-0.0,-0.0,0.0,3.85,0.0,-0.15,0.15,-0.26,-0.15,0.95,6
64,0.9106299999999999,1,-0.055999999999999994,-0.05,0.02,1.0,200.57,5.46,2.78,0.0,0.0,0.0,3.81,-0.46,-0.76,0.15,-0.09,0.05,1.0,6
65,0.91215,6,-0.99,0.12,0.07,-0.0,15.24,-8.52,-13.84,0.02,-0.0,0.0,3.72,0.31,0.31,0.0,0.16,-0.23,0.96,6
66,0.93195,0,-0.036000000000000004,0.05,0.02,1.0,198.06,-6.08,1.56,0.03,0.0,0.0,3.83,-0.61,-0.46,0.61,0.08,0.03,1.0,6
67,0.9338200000000001,3,0.7490000000000001,0.11,0.13,0.64,95.5,2.96,19.58,-0.0,0.0,0.01,3.71,-0.31,0.0,-0.61,-0.05,0.34,0.95,6
68,0.9415899999999999,7,-0.9109999999999999,-0.04,0.13,-0.39,60.32,-16.02,-1.47,0.01,0.0,-0.01,0.0,0.15,-0.15,0.15,0.28,-0.03,0.96,6
69,0.94311,4,0.9179999999999999,-0.22,0.21,-0.25,338.5,15.71,-32.08,0.01,0.0,0.01,3.7,0.15,-0.31,-0.15,-0.27,-0.51,0.82,6
70,0.9786299999999999,5,-0.9329999999999999,-0.33,-0.15,0.01,18.82,16.93,39.32,0.01,0.0,0.01,3.9,0.31,0.46,0.61,-0.29,0.61,0.75,6
71,0.98013,2,0.828,0.01,0.15,-0.54,306.63,14.76,-8.76,-0.0,0.0,0.0,3.85,0.15,0.0,-0.15,-0.26,-0.15,0.96,6
72,1.0009,1,-0.055,-0.05,0.02,1.0,200.55,5.3,2.71,0.01,0.0,0.01,3.81,-0.15,-0.46,0.0,-0.1,0.05,1.0,6
73,1.0031,6,-0.99,0.12,0.08,-0.0,15.19,-8.6,-13.8,0.02,0.0,0.0,3.72,0.15,0.31,0.0,0.17,-0.24,0.96,6
74,1.0146,0,-0.037000000000000005,0.05,0.02,1.0,198.21,-6.14,1.56,0.03,0.0,0.01,3.83,-0.46,0.0,0.31,0.08,0.03,1.0,6
75,1.0165,3,0.75,0.11,0.13,0.64,95.46,2.98,19.57,0.0,0.0,0.0,3.71,0.0,0.0,-0.46,-0.05,0.33,0.94,6
76,1.0551,7,-0.9109999999999999,-0.04,0.13,-0.39,60.25,-16.02,-1.4,0.01,0.0,-0.01,0.0,0.15,0.0,0.0,0.28,-0.03,0.95,6
77,1.0567,4,0.9179999999999999,-0.22,0.21,-0.26,338.38,15.76,-32.07,0.01,0.0,0.0,3.7,0.0,-0.31,-0.61,-0.27,-0.51,0.82,6
78,1.0736,5,-0.932,-0.33,-0.15,0.01,18.88,16.91,39.43,0.01,-0.0,0.01,3.89,0.0,0.0,0.0,-0.28,0.62,0.75,6
79,1.075,2,0.828,0.01,0.15,-0.54,306.6,14.69,-8.76,-0.0,-0.0,0.0,3.85,-0.31,-0.15,1.53,-0.25,-0.15,0.95,6
80,1.1126,1,-0.055,-0.05,0.02,1.0,200.47,5.37,2.68,0.0,0.0,0.0,3.81,0.0,0.0,0.0,-0.1,0.05,1.0,6
81,1.1141,6,-0.99,0.12,0.08,-0.0,15.29,-8.52,-13.8,0.01,-0.0,0.01,3.72,0.15,0.92,0.92,0.15,-0.23,0.96,6
82,1.1328,0,-0.038,0.05,0.02,1.0,198.28,-6.12,1.54,0.04,0.0,0.01,3.83,0.0,0.46,0.31,0.07,0.03,1.0,6
83,1.1345,3,0.75,0.11,0.13,0.64,95.38,2.95,19.59,-0.0,0.0,0.01,3.71,-0.31,0.15,-0.92,-0.06,0.34,0.95,6
84,1.1434,7,-0.9109999999999999,-0.04,0.13,-0.39,60.23,-16.04,-1.38,0.01,-0.0,-0.0,0.0,0.31,0.0,0.0,0.28,-0.03,0.96,6
85,1.1449,4,0.9179999999999999,-0.22,0.21,-0.26,338.38,15.73,-32.09,0.01,-0.01,0.01,3.7,0.0,-0.31,-0.76,-0.28,-0.51,0.83,6
86,1.1811,5,-0.9329999999999999,-0.33,-0.15,0.01,18.84,16.84,39.42,0.01,-0.0,0.02,3.89,0.0,-0.61,-0.46,-0.29,0.62,0.75,6
87,1.1842,2,0.828,0.01,0.15,-0.54,306.55,14.7,-8.79,-0.01,-0.0,0.0,3.85,0.0,0.0,0.15,-0.26,-0.15,0.96,6
88,1.2007,1,-0.055,-0.05,0.02,1.0,200.44,5.42,2.66,0.0,0.0,0.01,3.81,-0.31,0.0,0.0,-0.1,0.05,1.0,6
89,1.2023,6,-0.99,0.12,0.07,-0.0,15.25,-8.43,-13.76,0.01,0.0,0.0,3.72,0.15,0.61,0.31,0.16,-0.24,0.96,6
90,1.218,0,-0.037000000000000005,0.05,0.02,1.0,198.24,-6.06,1.53,0.04,0.01,0.01,3.83,0.0,-0.31,0.0,0.07,0.04,1.0,6
91,1.2198,3,0.7509999999999999,0.11,0.13,0.64,95.19,2.99,19.67,0.0,0.0,0.01,3.71,0.76,0.0,-0.92,-0.05,0.34,0.94,6
92,1.2437,7,-0.9109999999999999,-0.04,0.13,-0.39,60.26,-16.08,-1.37,0.01,0.0,-0.01,0.0,0.15,-0.31,-0.31,0.28,-0.02,0.96,6
93,1.2453,4,0.9179999999999999,-0.22,0.21,-0.26,338.3,15.73,-32.05,0.0,0.0,0.01,3.7,-0.31,0.31,-0.31,-0.27,-0.52,0.82,6
94,1.2823,5,-0.9329999999999999,-0.33,-0.15,0.01,18.82,16.78,39.41,0.0,0.01,0.01,3.9,-0.46,0.0,0.15,-0.29,0.61,0.76,6
95,1.2845,2,0.8270000000000001,0.01,0.15,-0.54,306.49,14.7,-8.87,-0.01,0.0,0.01,3.85,-0.46,0.0,-0.46,-0.26,-0.16,0.95,6
96,1.3028,1,-0.055,-0.05,0.02,1.0,200.44,5.38,2.65,0.01,0.0,0.0,3.81,-0.15,-0.15,-0.15,-0.1,0.05,1.0,6
97,1.3044,6,-0.99,0.12,0.08,-0.0,15.27,-8.52,-13.74,0.02,0.0,0.0,3.72,0.0,-0.15,0.46,0.16,-0.24,0.96,6
98,1.3175,0,-0.036000000000000004,0.05,0.01,1.0,198.06,-5.99,1.46,0.04,0.01,0.0,3.83,0.31,0.92,0.0,0.07,0.04,1.0,6
99,1.3191,3,0.7509999999999999,0.11,0.13,0.64,95.19,3.02,19.73,0.0,0.0,0.0,3.71,0.31,0.61,1.07,-0.06,0.34,0.94,6
100,1.3567,7,-0.912,-0.04,0.13,-0.39,60.2,-16.03,-1.3,0.01,0.0,-0.01,0.0,0.46,0.46,-1.07,0.28,-0.03,0.95,6
101,1.3581,4,0.9179999999999999,-0.22,0.21,-0.26,338.38,15.74,-32.12,0.01,0.0,0.0,3.7,-0.15,-1.07,1.37,-0.27,-0.51,0.82,6
102,1.3758,5,-0.9329999999999999,-0.33,-0.15,0.01,18.72,16.74,39.39,0.0,-0.0,0.01,3.9,-0.31,-0.31,-0.15,-0.29,0.62,0.75,6
103,1.3773,2,0.828,0.01,0.15,-0.54,306.58,14.66,-8.92,-0.01,0.0,0.01,3.85,-0.31,-0.31,0.92,-0.26,-0.16,0.96,6
104,1.4148,1,-0.055,-0.05,0.02,1.0,200.43,5.3,2.64,-0.0,-0.0,-0.0,3.81,-0.31,-1.37,-0.61,-0.09,0.04,1.0,6
105,1.4169,6,-0.99,0.12,0.08,-0.0,15.29,-8.59,-13.72,0.01,-0.0,0.0,3.72,0.0,-0.46,0.0,0.16,-0.23,0.96,6
106,1.4346,0,-0.035,0.05,0.01,1.0,198.01,-5.92,1.5,0.03,0.0,-0.0,3.83,0.46,-0.15,0.15,0.07,0.03,1.0,6
107,1.436,3,0.75,0.11,0.13,0.64,95.33,3.02,19.71,-0.0,0.0,0.01,3.71,-0.31,0.15,1.07,-0.06,0.34,0.94,6
108,1.4478,7,-0.912,-0.04,0.13,-0.39,60.04,-16.07,-1.21,0.01,-0.0,-0.01,0.0,0.31,0.15,0.0,0.29,-0.03,0.95,6
109,1.4497,4,0.919,-0.22,0.21,-0.25,338.58,15.6,-31.91,0.01,-0.0,0.0,3.7,0.15,-1.37,1.22,-0.26,-0.51,0.83,6
110,1.4857,5,-0.9329999999999999,-0.33,-0.15,0.01,18.58,16.78,39.41,0.01,0.0,0.01,3.9,0.0,0.31,-0.76,-0.29,0.61,0.75,6
111,1.4872,2,0.8290000000000001,0.01,0.15,-0.54,306.77,14.64,-8.86,-0.0,0.0,0.0,3.85,0.31,0.0,1.37,-0.25,-0.15,0.96,6
112,1.5057,1,-0.054000000000000006,-0.05,0.02,1.0,200.38,5.18,2.57,-0.0,0.0,0.0,3.81,-0.15,-0.46,0.31,-0.09,0.04,1.0,6
113,1.5071,6,-0.99,0.12,0.08,-0.0,15.37,-8.56,-13.75,0.01,-0.0,0.0,3.72,0.0,0.0,0.31,0.16,-0.23,0.96,6
114,1.5206,0,-0.035,0.05,0.01,1.0,197.94,-5.88,1.52,0.03,0.0,0.0,3.83,0.31,-0.76,0.76,0.07,0.03,1.0,6
115,1.5222,3,0.75,0.11,0.13,0.64,95.46,2.96,19.66,-0.0,0.0,0.0,3.71,-0.46,-0.46,0.61,-0.06,0.34,0.94,6
116,1.5577,7,-0.912,-0.05,0.13,-0.39,60.06,-16.08,-1.19,0.01,-0.0,-0.0,0.0,0.15,-0.15,0.76,0.28,-0.03,0.95,6
117,1.5591,4,0.919,-0.22,0.21,-0.25,338.76,15.53,-31.82,0.01,-0.01,0.01,3.7,1.07,-1.53,0.31,-0.27,-0.51,0.83,6
118,1.5787,5,-0.932,-0.33,-0.15,0.01,18.55,16.94,39.4,0.01,0.01,0.01,3.9,-0.92,0.0,0.76,-0.29,0.61,0.75,6
119,1.5802,2,0.8290000000000001,0.01,0.15,-0.54,306.82,14.64,-8.79,-0.0,-0.0,0.0,3.85,0.46,0.46,1.98,-0.26,-0.15,0.96,6
120,1.6169,1,-0.055,-0.05,0.02,1.0,200.49,5.25,2.59,0.0,0.0,0.0,3.81,0.0,0.15,0.46,-0.09,0.05,1.0,6
121,1.6188,6,-0.99,0.12,0.08,-0.0,15.42,-8.57,-13.76,0.02,-0.0,0.0,3.72,0.0,0.0,-0.31,0.16,-0.23,0.96,6
122,1.6367,0,-0.036000000000000004,0.05,0.02,1.0,198.07,-5.94,1.58,0.03,0.0,0.01,3.83,0.0,-0.15,1.22,0.08,0.03,1.0,6
123,1.6381,3,0.748,0.11,0.13,0.64,95.7,2.93,19.59,-0.0,0.0,0.01,3.71,-0.46,-0.76,1.22,-0.05,0.34,0.95,6
124,1.65,7,-0.912,-0.05,0.13,-0.39,60.17,-16.09,-1.22,0.0,0.0,-0.0,0.0,0.0,0.0,0.76,0.28,-0.02,0.96,6
125,1.6516,4,0.92,-0.22,0.21,-0.25,338.86,15.51,-31.72,0.01,-0.0,0.01,3.7,0.61,-0.15,-0.31,-0.27,-0.5,0.83,6
126,1.6877,5,-0.9329999999999999,-0.33,-0.15,0.01,18.68,16.92,39.32,0.01,0.0,0.01,3.9,-0.46,0.0,1.07,-0.28,0.62,0.75,6
127,1.6893,2,0.8290000000000001,0.01,0.15,-0.54,306.75,14.69,-8.68,-0.01,0.0,0.01,3.85,0.61,0.61,0.0,-0.25,-0.15,0.96,6
128,1.7087,1,-0.055,-0.05,0.02,1.0,200.51,5.25,2.58,0.0,0.0,0.0,3.81,0.0,0.31,0.31,-0.09,0.05,1.0,6
129,1.7102,6,-0.99,0.12,0.08,-0.0,15.33,-8.59,-13.75,0.01,-0.0,0.0,3.72,0.0,0.15,-0.31,0.16,-0.23,0.96,6
130,1.7217,0,-0.037000000000000005,0.05,0.02,1.0,198.18,-5.9,1.59,0.03,0.01,0.01,3.83,-0.31,-0.31,1.22,0.07,0.04,1.0,6
131,1.7231,3,0.748,0.11,0.13,0.64,95.68,2.85,19.59,0.0,0.0,0.0,3.71,0.15,-0.92,-0.15,-0.05,0.33,0.95,6
132,1.7607,7,-0.912,-0.05,0.13,-0.39,60.17,-16.12,-1.21,0.01,0.0,-0.0,0.0,0.0,0.0,0.31,0.28,-0.03,0.95,6
133,1.7622,4,0.92,-0.22,0.2,-0.25,338.93,15.46,-31.68,0.01,0.0,0.01,3.7,0.76,-0.15,0.0,-0.26,-0.51,0.83,6
134,1.7807,5,-0.9329999999999999,-0.33,-0.15,0.01,18.83,16.79,39.31,0.01,-0.0,0.01,3.9,-0.31,-0.76,0.31,-0.28,0.61,0.75,6
135,1.7823,2,0.8290000000000001,0.01,0.15,-0.54,306.76,14.69,-8.63,-0.01,-0.0,0.0,3.85,0.76,0.46,-0.76,-0.26,-0.15,0.96,6
136,1.8031,1,-0.055999999999999994,-0.05,0.02,1.0,200.54,5.31,2.58,0.01,0.0,0.01,3.81,-0.15,0.0,0.0,-0.09,0.05,1.0,6
137,1.8049,6,-0.99,0.12,0.08,-0.0,15.37,-8.57,-13.79,0.01,0.0,0.0,3.72,0.0,0.0,0.0,0.16,-0.24,0.96,6
138,1.8396,0,-0.038,0.05,0.02,1.0,198.28,-5.89,1.56,0.04,0.01,0.0,3.83,-0.76,0.46,0.92,0.07,0.04,1.0,6
139,1.8411,3,0.748,0.11,0.13,0.64,95.73,2.76,19.57,0.0,-0.0,0.01,3.71,-0.15,-0.15,1.07,-0.05,0.34,0.95,6
140,1.8586,7,-0.9109999999999999,-0.05,0.13,-0.39,60.19,-16.1,-1.22,0.01,0.0,-0.01,0.0,0.0,0.15,0.15,0.28,-0.03,0.95,6
141,1.8602,4,0.92,-0.22,0.2,-0.25,338.93,15.37,-31.58,0.0,0.01,0.0,3.7,0.46,-0.31,0.0,-0.26,-0.51,0.82,6
142,1.8757,5,-0.9329999999999999,-0.33,-0.15,0.01,18.87,16.62,39.32,0.01,-0.0,0.01,3.9,0.31,-0.61,0.15,-0.28,0.62,0.75,6
143,1.8772,2,0.828,0.01,0.15,-0.54,306.6,14.73,-8.56,-0.01,0.0,0.0,3.85,0.31,-0.15,-0.46,-0.26,-0.15,0.96,6
144,1.9168,1,-0.055999999999999994,-0.05,0.02,1.0,200.63,5.31,2.63,-0.0,0.0,0.0,3.81,0.0,0.0,-0.46,-0.1,0.05,1.0,6
145,1.9183,6,-0.99,0.12,0.08,-0.0,15.42,-8.63,-13.81,0.01,-0.0,0.0,3.72,0.0,-0.15,0.92,0.16,-0.24,0.96,6
146,1.9377,0,-0.038,0.05,0.01,1.0,198.32,-5.91,1.5,0.03,0.01,0.0,3.83,-0.76,-0.46,0.46,0.07,0.04,1.0,6
147,1.9393,3,0.748,0.11,0.13,0.64,95.84,2.7,19.4,0.0,0.0,0.01,3.71,-0.46,0.15,0.76,-0.05,0.33,0.95,6
148,1.9529,7,-0.912,-0.04,0.13,-0.39,60.19,-16.09,-1.26,0.01,0.0,-0.0,0.0,0.0,-0.31,-0.31,0.28,-0.03,0.96,6
149,1.9545,4,0.92,-0.22,0.2,-0.25,338.99,15.36,-31.57,0.01,0.0,0.0,3.7,0.0,-1.07,0.76,-0.26,-0.51,0.83,6
150,1.9917,5,-0.9329999999999999,-0.33,-0.15,0.01,18.9,16.55,39.31,0.01,0.0,0.02,3.89,0.61,-0.46,0.15,-0.28,0.62,0.76,6
151,1.9932,2,0.828,0.01,0.15,-0.54,306.7,14.72,-8.53,0.0,0.0,0.0,3.85,0.0,-0.15,1.68,-0.26,-0.14,0.96,6
152,2.0107,1,-0.055,-0.05,0.02,1.0,200.44,5.3,2.56,-0.0,0.0,0.0,3.81,-0.15,-0.15,-0.61,-0.09,0.05,1.0,6
153,2.0122,6,-0.99,0.12,0.08,-0.0,15.45,-8.62,-13.78,0.01,0.0,0.0,3.72,0.15,-0.15,0.76,0.16,-0.24,0.96,6
154,2.0257,0,-0.038,0.05,0.01,1.0,198.38,-5.85,1.46,0.03,0.0,0.0,3.83,-0.46,-0.15,1.22,0.08,0.03,1.0,6
155,2.0271,3,0.747,0.11,0.13,0.64,96.0,2.66,19.3,-0.0,0.0,0.0,3.71,-0.31,0.61,1.22,-0.05,0.33,0.94,6
156,2.0628,7,-0.912,-0.04,0.13,-0.39,60.16,-16.12,-1.3,0.02,0.0,-0.01,0.0,0.0,0.0,0.31,0.28,-0.04,0.95,6
157,2.0644,4,0.9209999999999999,-0.22,0.2,-0.25,339.13,15.32,-31.56,0.0,0.0,0.0,3.7,0.0,-1.53,1.53,-0.27,-0.5,0.83,6
